data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Cajal,Cajal–Retzius cell,Q2299284,1,0,1,mostly embryonic cell that guides radial neuronal migration,Cajal-Retzius cells|Horizontal cells of Cajal|Retzius-Cajal cell|CR cells,Q189118,Q43054,Cajal–Retzius cell
Cajal,Cajal,Q126581167,1,0,1,written work by José María López Piñero,,Q47461344,,
Cajal,Cajal,Q126581387,1,0,1,2000 edition of written work by José María López Piñero,,Q3331189,,
Cajal,Santiago Ramón y Cajal,Q150526,1,0,2,Spanish scientist (1852-1934),Santiago Ramon y Cajal|Ramon y Cajal|Santiago Ramón y Cajal Agüeras,Q5,,Santiago Ramón y Cajal
Cajal,Santiago Ramón y Cajal,Q113663757,1,0,2,,,Q721747,,
Cajal,Santiago Ramón y Cajal,Q110748655,1,0,2,"monument in Madrid, Spain",,Q179700,,
Cajal,Santiago Ramón y Cajal,Q110748654,1,0,2,"monument in Madrid, Spain",,Q721747,,
Cajal,Santiago Ramón y Cajal,Q110748747,1,0,2,,,Q721747,,
Cajal,Santiago Ramón y Cajal,Q113664790,1,0,2,,,Q721747,,
Cajal,Santiago Ramón y Cajal Junquera,Q91455729,1,0,2,,,Q5,,
Cajal,Santiago Ramón y Cajal: cien años después,Q47494846,1,0,2,digital supplement to a book published in 2006,,Q82753,,
Cajal,Santiago Ramón y Cajal o la pasión de España,Q125360482,1,0,2,written work by Agustín Albarracín Teulón,,Q47461344,,
Very,Very,Q19968428,2,0,1,male given name,Very (first name)|Very (given name),Q12308941,,
Very,Véry,Q59380,2,0,1,"commune in Meuse, France",,Q484170,,Véry
Very,Veryan,Q2011274,2,0,1,"civil parish and village on the Roseland Peninsula in Cornwall, England, UK","Veryan, Cornwall|Veryan CP|Veryan civil parish",Q532|Q1115575,,Veryan
Very,very important person,Q956495,2,0,1,person with privileges due to their status,very very important person|VVIP,Q11424100,Q5,Very important person
Very,Very,Q585222,2,0,1,1993 studio album by Pet Shop Boys,,Q482994,,Very (Pet Shop Boys album)
Very,"Very, Very Powerful Motor",Q26037555,2,0,1,album by Fastbacks,,Q482994,,"Very, Very Powerful Motor"
Very,Very Good Eddie,Q7923057,2,0,1,musical,,Q58483083,,Very Good Eddie
Very,Very,Q867768,2,0,1,lunar crater,,Q1348589,,Very (lunar crater)
Very,Very,Q36875480,2,0,1,family name,,Q101352,,
Very,very high undergraduate,Q23623479,2,0,1,"classification for institutions of higher education, part of the Carnegie Enrollment Profile classification",,,Q23623105,
Very,very high frequency,Q152466,2,0,2,the 30–300 MHz range of the electromagnetic spectrum,VHF|metric waves,Q125023970|Q125025163,,Very high frequency
Very,VHDL,Q209455,2,0,2,Hardware Description Language,Very High Speed Integrated Circuit Hardware Description Language|VHSIC Hardware Description Language,Q173341|Q1941921,,VHDL
Very,VDSL,Q823923,2,0,2,digital subscriber line technologies,Very High Bitrate Digital Subscriber Line|very high speed digital subscriber line|very high speed digital subscriber line 2|VDSL2|VDSL 2|very-high-bit-rate digital subscriber line,Q317623,,VDSL
Very,Very High Readiness Joint Task Force,Q18630964,2,0,2,,VJTF,Q17165317,,
Very,Very-high-bit-rate digital subscriber line 2,Q1444374,2,0,2,,vectoring|VDSL2|VHDSL2|Very-High-Bit-Rate Digital Subscriber Line 2|very high speed digital subscriber line 2|Very high speed digital subscriber line 2,,Q104534,Very-high-bit-rate digital subscriber line 2
Very,very-high-temperature reactor,Q1204277,2,0,2,class of nuclear reactor,VHTR|very-high-temperature gas reactor|very-high-temperature gas-cooled reactor|VHGR,,Q3785542,Very-high-temperature reactor
Very,very soluble,Q87723656,2,0,2,descriptive term used to denote approximate solubility of a chemical substance,highly soluble|very highly soluble,Q1969448,,
Very,very high-level programming language,Q835124,2,0,2,highly abstract programming language,,Q116481801,Q9143,Very high-level programming language
Very,VHSIC,Q1143384,2,0,2,1980s U.S. government program to research and develop very high speed integrated circuits,Very High Speed Integrated Circuit,,,Very High Speed Integrated Circuit Program
Very,Very Important People,Q131314347,2,0,2,U.S. improvisational talk show (2023–),VIP,Q5398426|Q622812,,Very Important People (2023 TV series)
Very,Very Important Potato,Q135021754,2,0,2,video game developed by Anommymousse,,Q7889,,
Very,Very Important Person,Q4340662,2,0,2,1984 film by Evgeniy Gerasimov,,Q11424,,
Very,Very Important Person (Tres grand personnage),Q76626856,2,0,2,sculpture by Jean Arp,,Q860861,,
Very,Very Important Person,Q12131314,2,0,2,1961 film by Ken Annakin,A Very Important Person,Q11424,,Very Important Person (film)
Very,Very Important Person,Q18191347,2,0,2,Israeli television series,Ish Hashuv Meod,Q5398426,,
Very,Very Important Party,Q3552955,2,0,2,,,Q125451613,,Very Important Party
Very,Very Important People,Q7923059,2,0,2,2012 British television series,,Q5398426,,Very Important People (2012 TV series)
Very,Peter Coffin,Q130599450,2,0,2,US political writer and documentarian,Very Important Documentaries,Q5,,
Very,Karl G. Jansky Very Large Array,Q461382,2,0,2,radio astronomy observatory located on the Plains of San Agustin,VLA|KGJ VLA|Very Large Array,Q349772|Q184356|Q56352703|Q2221906,,Very Large Array
Very,very-large-scale integration,Q876049,2,0,2,process of creating an integrated circuit by combining thousands of transistors into a single chip that began in the 1970s when complex semiconductor and communication technologies were being developed,VLSI|very large-scale integration|very large scale integration,,Q3249551,Very-large-scale integration
Very,Very Large Telescope,Q265628,2,0,2,"telescope facility in the Atacama Desert, Chile",VLT|ESO Very Large Telescope|ESO VLT,Q1254933,,Very Large Telescope
Very,very large ore carrier,Q1369464,2,0,2,ship type,VLOC|Very Large Ore Carrier,Q2235308,Q3315678,Very large ore carrier
Very,Adhesion G protein-coupled receptor V1,Q21981119,2,0,2,mammalian protein found in Mus musculus,"Very large G-protein coupled receptor 1|neurepin|adhesion G-protein coupled receptor V1|Adgrv1|G-protein coupled receptor 98|protein rueda|monogenic audiogenic seizure susceptibility protein 1|very large G protein-coupled receptor 1|monogenic, audiogenic seizure susceptibility 1",Q8054,,
Very,"Very large inducible GTPASE (VLIG)-type guanine nucleotide-binding (G) domain, protein family",Q83166701,2,0,2,protein family,IPR030383,Q81505329,Q76718498,
Very,Very large inducible GTPASE (VLIG)-type guanine nucleotide-binding (G) domain,Q24788663,2,0,2,InterPro Domain,G_VLIG_dom|IPR030383,Q898273,,
Very,Adhesion G protein-coupled receptor V1,Q21433632,2,0,2,mammalian protein found in Homo sapiens,ADGRV1|usher syndrome type-2C protein|G-protein coupled receptor 98|adhesion G-protein coupled receptor V1|monogenic audiogenic seizure susceptibility protein 1 homolog|very large G-protein coupled receptor 1,Q8054,,
Very,very large crude carrier,Q2299065,2,0,2,type of large oiltankers (>200 000 dwt),VLCC,Q2235308,Q1088843,
Very,Very Large Array 'A' configuration,Q96317038,2,0,2,widest of the Very Large Array configuration schemes,,Q96317010,,
Yerkes,990 Yerkes,Q158494,3,0,1,main-belt asteroid,(990) Yerkes|Yerkes|1961 VB1|1922 MZ,Q3863,,990 Yerkes
Yerkes,Yerkes,Q21494581,3,0,1,family name,,Q101352,,Yerkes (surname)
Yerkes,Yerkes Observatory,Q14310,3,0,1,"astronomical observatory in Wisconsin, USA",754 YE,Q1254933,,Yerkes Observatory
Yerkes,Yerkes,Q1508098,3,0,1,lunar crater,,Q1348589,,Yerkes (crater)
Yerkes,Yerkes,Q8052609,3,0,1,"unincorporated community in Perry County, Kentucky","Yerkes, Kentucky|Yerkes, KY",Q17343829,,"Yerkes, Kentucky"
Yerkes,Yerkesik,Q6522586,3,0,1,"mahalle (administrative quarter) in Menteşe, Muğla, southwestern Turkey",,Q17051044,,"Yerkesik, Menteşe"
Yerkes,"Catalogue of paintings and sculpture in the collection of Charles T. Yerkes, esq., New York",Q54666833,3,0,1,"first of 2 volume 1904 art catalog of the American art collector Charles Tyson Yerkes, 1904",Yerkes 1904,Q5146094|Q47114558,,
Yerkes,Yerkes,Q8052608,3,0,1,"human settlement in Pennsylvania, United States of America","Yerkes, Pennsylvania|Yerkes, PA",Q17343829,,"Yerkes, Pennsylvania"
Yerkes,Emory National Primate Research Center,Q2600140,3,0,1,primate research branch of the Centers for Disease Control and Prevention,Yerkes National Primate Research Center|Yerkes Regional Primate Research Center,Q6975046|Q31855,,Emory National Primate Research Center
Yerkes,Yerkes,Q106874537,3,0,1,NASA Lunar topographic orthophotomap,LTO 62A1,Q4006,,
Yerkes,"Yerkes Observatory, 1892-1950: The Birth, Near Death, and Resurrection of a Scientific Research Institution",Q138039587,3,0,2,book published in 1996,,Q3331189,,
Yerkes,Yerkes Observatory,Q68421445,3,0,2,scientific article published in January 1963,,Q13442814,,
Yerkes,"Yerkes Observatory, 1892-1950: The Birth, Near Death, and Resurrection of a Scientific Research Institution. Donald E. Osterbrock",Q140819001,3,0,2,"scholarly article published in Isis, vol. 89, no. 1 (1998) (DOI: 10.1086/383982)",,Q13442814,,
Yerkes,"Yerkes Observatory University of Chicago, Williams Bay, Wisconsin",Q68421733,3,0,2,scientific article published in January 1967,,Q13442814,,
Yerkes,Yerkes Observatory report,Q68421491,3,0,2,scientific article published in January 1964,,Q13442814,,
Yerkes,Robert Yerkes,Q1399298,3,0,2,American psychologist (1876–1956),,Q5,,Robert Yerkes
Copernicus,Nicolaus Copernicus,Q619,4,0,1,Polish mathematician and astronomer (1473-1543),,Q5,,Nicolaus Copernicus
Copernicus,LQ11,Q56551315,4,0,1,quadrangle on the Moon,Copernicus,Q56551180,,
Copernicus,Copernicus,Q1131154,4,0,1,lunar crater,,Q55818,,Copernicus (lunar crater)
Copernicus,55 Cancri,Q11061,4,0,1,binary star,Rho1 Cancri|55 Cnc|Copernicus,Q50053,,55 Cancri
Copernicus,Copernicus,Q4232309,4,0,1,1973 Polish film by Petelska and Czesław Petelski,Kopernik,Q11424|Q5398426,,Copernicus (film)
Copernicus,Copernicus Publications,Q5168538,4,0,1,scientific publishing house,,Q2085381|Q45400320|Q96888669,,Copernicus Publications
Copernicus,Copernicus,Q7478420,4,0,1,crater on Mars,,Q55818|Q1475691,,Copernicus (Martian crater)
Copernicus,Copernicus,Q101490583,4,0,1,Polish cycling team,CCC Copernicus,Q20639848,,
Copernicus,Copernicus Programme,Q1531636,4,0,1,programme of the European Commission,Global Monitoring for Environment and Security|GMES,Q137905795|Q62079110,,Copernicus Programme
Copernicus,Koppernigk,Q61903433,4,0,1,family name,Copernicus,Q101352,,
Copernicus,Nicolaus Copernicus University in Toruń,Q1752712,4,0,2,university in Toruń (Poland),umk.pl|NCU|Uniwersytet Mikołaja Kopernika w Toruniu|UMK|Nicolaus Copernicus University,Q3918|Q45400320,,Nicolaus Copernicus University in Toruń
Copernicus,"Nicolaus Copernicus' masterpiece ""De revolutionibus libri sex""",Q28028266,4,0,2,"Memory of the World inscription, submitted by Poland, added in 1999",,Q87167,,
Copernicus,"Nicolaus Copernicus Astronomical Center, Polish Academy of Sciences",Q9186184,4,0,2,"research institute in Warsaw, Poland",NCAC,Q31855,,Nicolaus Copernicus Astronomical Center of the Polish Academy of Sciences
Copernicus,Nicolaus Copernicus portrait from Town Hall in Toruń,Q105296737,4,0,2,painting by anonymous,,Q3305213,,
Copernicus,Nicolaus Copernicus,Q123946923,4,0,2,street in Slatina dist. Sofia (Bulgaria),,Q79007,,
Copernicus,The Nicolaus Copernicus University Press,Q7754037,4,0,2,academic publisher,Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika|Nicolaus Copernicus University Press,Q479716|Q45400320,,The Nicolaus Copernicus University Press
Copernicus,Nicolaus Copernicus House,Q60861105,4,0,2,"museum in Toruń, Poland",,Q33506,,
Copernicus,Nicolaus-Copernicus-Gymnasium,Q12018619,4,0,2,Czech gymnasium in Bílovec,,Q55043,,
Copernicus,Nicolaus Copernicus Liceum in Katowice,Q973756,4,0,2,"secondary education school in Katowice, Poland",,Q3280746,,
Auzout,Auzout,Q430618,5,0,1,lunar crater,,Q55818,,Auzout (crater)
Auzout,Auzout,Q106874299,5,0,1,NASA Lunar topographic orthophotomap,LTO 62B4,Q4006,,
Auzout,Adrien Auzout,Q376856,5,0,1,French astronomer,Adrian Auzout,Q5,,Adrien Auzout
Auzout,"Auzout, Adrien",Q103852409,5,0,1,encyclopedia article,,Q13433827,,
Auzout,Krogh,Q722414,5,0,1,lunar crater,,Q1348589,,Krogh (crater)
Auzout,Van Albada,Q649210,5,0,1,lunar crater,,Q1348589,,Van Albada (crater)
Auzout,Auzout,Q2873216,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Banting,Ibantong Island,Q26757760,6,0,1,"island in East Bolaang Mongondow Regency, North Sulawesi Province, Indonesia",Banting|Banting Island,Q207524,,
Banting,Banting,Q1106689,6,0,1,"town in Selangor, Malaysia",,Q515,,Banting
Banting,Banting,Q28870698,6,0,1,family name,,Q101352,,
Banting,Banting,Q806987,6,0,1,lunar crater,,Q1348589,,Banting (crater)
Banting,Banting Medal,Q17521493,6,0,1,American award for diabetes research,Banting Medal for Scientific Achievement Award,Q11448906,,Banting Medal
Banting,Frederick Banting,Q180350,6,0,1,Canadian medical scientist and doctor (1891-1941),"Sir Frederick Grant Banting|Frederick Grant Banting|Sir Frederick Banting|Banting, F. G.",Q5,,Frederick Banting
Banting,Banting,Q25246554,6,0,1,state constituency in Malaysia,,Q192611,,Banting (state constituency)
Banting,Banting,Q104867767,6,0,1,Traditional boat of Aceh,,,,Banting (boat)
Banting,Banting,Q33423459,6,0,1,human settlement in Malaysia,,Q486972,,
Banting,Banting,Q115260779,6,0,1,"geographic township in Ontario, Canada",,Q96759164,,
Banting,Sir Frederick Grant Banting,Q41826364,6,0,2,scientific article published on October 1942,,Q13442814,,
Banting,Sir Frederick Grant Banting (1891-1941),Q67858698,6,0,2,scientific article published on 01 July 1991,,Q13442814|Q871232,,
Banting,Sir Frederick Grant Banting KBE MC FRS FRSC (c. 1891-1941),Q96773804,6,0,2,scientific article published on 28 June 2020,,Q13442814,,
Banting,Medical Research Council,Q746879,6,0,2,institution responsible for co-ordinating and funding medical research in the United Kingdom,MRC|UK Medical Research Council|UK MRC|UK - Medical Research Council,Q3343298|Q10498148|Q327333,,Medical Research Council (United Kingdom)
Banting,South African Medical Research Council,Q7565733,6,0,2,medical research organisation in South Africa,Medical Research Council|MRC|SAMRC,Q43229,,South African Medical Research Council
Banting,MRC-5,Q3273166,6,0,2,cell line,MRC5|MRC 5|MRCV|MRC-V|Medical Research Council cell strain-5,Q21014462|Q27671617,,MRC-5
Banting,Medical Research Council The Gambia Unit,Q30280323,6,0,2,"facility in Banjul, Gambia",Medical Research Council Laboratories Fajara|MRC Unit The Gambia at LSHTM,Q13226383|Q31855,,
Banting,Medical Research Council Cognitive Function and Ageing Collaboration,Q117194505,6,0,2,researcher,,Q5,,
Banting,Medical Research Council Harwell,Q30282345,6,0,2,"facility in Oxford, United Kingdom",MRC Harwell,Q13226383,,
Banting,MRC,Q6717445,6,0,2,file format,.mrc|Medical Research Council file format|MRC2014|MRC/CCP4 format|MRC/CCP4 file format,Q235557,,MRC (file format)
Banting,MRC-9,Q54906597,6,0,2,cell line,MRC9|Medical Research Council cell strain-9,Q21014462|Q27671617,,
Banting,Medical Research Council Centre Cambridge,Q26328740,6,0,2,"The MRC Centre, Cambridge, serves as the regional administrative centre for the Medical Research Council units in the Cambridge region, which collectively host approximately 1000 staff and students.",MRC Cambridge|MRC Centre Cambridge|MRC Centre,Q327333,,
Banting,Medical Research Council Canada,Q45131801,6,0,2,government organization in Canada,"Medical Research Council of Canada|Medical Research Council, Canada",Q2659904,,
Banting,University of Toronto,Q180865,6,0,2,"public research university in the Greater Toronto Area of Ontario, Canada",UToronto|U of T|Univ. of Toronto|utoronto.ca|UofT|U. of T.|The University of Toronto|King's College,Q62078547|Q3354859|Q108403040,,University of Toronto
Banting,University of Toronto Scarborough,Q3137221,6,0,2,"campus and division of the University of Toronto in Scarborough, Ontario, Canada",UTSC|U of T Scarborough|Scarborough Campus|University of Toronto Scarborough Campus|Scarborough College,Q209465|Q62079009|Q180958,,University of Toronto Scarborough
Banting,University of Toronto Press,Q7896496,6,0,2,Canadian scholarly publisher and book distributer,UTP,Q479716|Q2085381,,University of Toronto Press
Banting,University of Toronto Archives and Records Management Services,Q64825166,6,0,2,university archives for the University of Toronto,UTARMS|University of Toronto Archives|UTA|University of Toronto Archives & Records Management Services,Q27032435,,University of Toronto Archives and Records Management Services
Banting,University of Toronto St. George,Q111016452,6,0,2,"campus of the University of Toronto in downtown Toronto, Ontario, Canada",University of Toronto - St. George Campus|U of T St. George|UTSG|STG|St. George Campus|University of Toronto St. George Campus,Q209465,,University of Toronto St. George
Banting,University of Toronto: An Architectural Tour (1st edition),Q111016896,6,0,2,First edition of campus guidebook of University of Toronto written by Larry Wayne Richards,,Q3331189,,
Banting,University of Toronto medical journal,Q27720284,6,0,2,journal,Univ Toronto Med J,Q5633421,,University of Toronto Medical Journal
Banting,University of Toronto Faculty of Music,Q7896473,6,0,2,"music school at the University of Toronto in Ontario, Canada",,Q180958|Q1021290,,University of Toronto Faculty of Music
Banting,University of Toronto Libraries,Q7896490,6,0,2,library system of the University of Toronto,University of Toronto Library|UTL|U of T Libraries,Q26271642|Q45400320|Q2085381|Q1622062,,University of Toronto Libraries
Banting,University of Toronto Schools,Q7896498,6,0,2,"university preparatory school affiliated with the University of Toronto, in Toronto, Ontario, Canada",The University of Toronto Schools|UTS,Q9826|Q428602,,University of Toronto Schools
Triesnecker,Triesnecker,Q642173,7,0,1,lunar impact crater,,Q55818,,Triesnecker (crater)
Triesnecker,Triesnecker,Q106812695,7,0,1,Apollo intermediate chart,AIC 59C,Q4006,,
Triesnecker,"Triesnecker, Franz de Paula (BLKÖ)",Q90805067,7,0,1,"entry in the Biographisches Lexikon des Kaiserthums Oesterreich (vol. 47, p. 197)",,Q19389637,,
Triesnecker,"Triesnecker, Franz v. P.",Q27600084,7,0,1,entry in the Allgemeine Deutsche Biographie,"Triesnecker, Franz v. P. (ADB)",Q19389637,,
Triesnecker,Franz de Paula Triesnecker,Q86626,7,0,1,Austrian astronomer,,Q5,,Franz de Paula Triesnecker
Triesnecker,"Triesnecker, Franz [Francis] de Paula von (updated)",Q103852864,7,0,1,encyclopedia article,,Q13433827,,
Triesnecker,Triesnecker,Q63883103,7,0,1,Wikimedia disambiguation page,,Q4167410,,
Triesnecker,Trolls,Q899421,7,0,2,evil race from J. R. R. Tolkien's legendarium,,Q989255,,Trolls in Middle-earth
Triesnecker,Trolls,Q28453163,7,0,2,video game from early 1990's,,Q7889,,Trolls (video game)
Triesnecker,Trolls,Q7845294,7,0,2,2016 animated film directed by Mike Mitchell,,Q202866,,Trolls (film)
Triesnecker,Trolls,Q97185752,7,0,2,American computer-animated franchise,,Q196600,,Trolls (franchise)
Triesnecker,Trolls: The Beat Goes On!,Q43379468,7,0,2,animated television series based on DreamWorks Animation's Trolls,Trolls,Q117467246,,Trolls: The Beat Goes On!
Triesnecker,Trolls,Q25350070,7,0,2,soundtrack album,Trolls: Original Motion Picture Soundtrack,Q482994,,Trolls (soundtrack)
Triesnecker,Trolls,Q19310146,7,0,2,episode of Lilyhammer (S1 E8),,Q21191270,,
Triesnecker,Trolls and Tribulations,Q60451657,7,0,2,1984 video game,,Q7889,,
Triesnecker,Trollsås,Q47085816,7,0,2,family name,,Q101352,,
Triesnecker,Trolls de Troy : La Cité de la mort rose,Q67110173,7,0,2,2007 video game,,Q7889,,
Daguerre,Daguerre,Q54857623,8,0,1,family name,,Q101352,,
Daguerre,Louis Daguerre,Q131405,8,0,1,"French scientist, artist and photographer (1787–1851)",Louis-Jacques-Mandé Daguerre|Louis Jacques Mande Dagueree|Louis Jacques Mande Daguerre|Daguerre|Louis-Jacques-Mande Daguerre,Q5,,Louis Daguerre
Daguerre,daguerreotype image,Q64029175,8,0,1,"photograph made by the daguerreotype process, which produces a direct positive image on a silver-coated copper plate",daguerreotype (photograph)|daguerreotype,,Q67200419,
Daguerre,3256 Daguerre,Q615393,8,0,1,asteroid,Daguerre,Q3863,,3256 Daguerre
Daguerre,Daguerre,Q1157392,8,0,1,crater on the Moon,,Q1348589,,Daguerre (crater)
Daguerre,Daguerre,Q110597412,8,0,1,tram stop of the Mulhouse tram,,Q2175765,,
Daguerre,daguerreotype process,Q179744,8,0,1,photographic process invented by L. Daguerre,daguerreotype (process)|daguerreotyping|daguerreotypy,Q1439691|Q172839,Q11633|Q1227640,Daguerreotype
Daguerre,daguerreotypist,Q23011096,8,0,1,photographer using the early daguerreotype technique,,Q28640,Q98084799,
Daguerre,Daguerreacris,Q14626212,8,0,1,genus of insects,,Q16521,,
Daguerre,Daguerre-Jacque,Q63759779,8,0,1,family name,,Q101352,,
Daguerre,"Daguerreotypes: Fugitive Subjects, Contemporary Objects",Q138039364,8,0,2,book published in 2015,,Q3331189,,
Daguerre,Daguerréotypes,Q3011914,8,0,2,1975 French documentary film directed by Agnès Varda,,Q506240,,Daguerréotypes
Daguerre,"Photograph of Dr. William Bland by George Baron Goodman, 1844-45",Q64785056,8,0,2,portrait daguerreotype,Daguerreotype of William Bland|Australia's earliest surviving photograph|photograph of William Bland,Q64029175|Q134307|Q125191,,
Daguerre,Daguerreotype view of Rhuddlan Castle,Q24325454,8,0,2,landscape print,,Q11060274,,
Daguerre,"Daguerreotype Copy of Man's Hollow-cut Silhouette, Facing Right, with Painted Collar",Q96802960,8,0,2,"photograph by Unknown (MET, 38.145.153)",,Q125191,,
Daguerre,"Daguerreotype of Thomas Crone, Louisa Wilhelmina Thomass and family",Q115707618,8,0,2,Oldest known daguerreotype of a Eurasian family from the Dutch East Indies,,Q125191,,
Daguerre,Daguerreotype View of Carnarvon Castle from The Terrace,Q24325459,8,0,2,landscape print; view of castle and other buildings,,Q11060274,,
Daguerre,Daguerreotype copy of a Daguerreotype Button Pinned to Wool Cloth,Q96802994,8,0,2,"photograph by S.B. Brown (MET, 1998.30)",,Q125191,,
Daguerre,Daguerre Memorial,Q5208670,8,0,2,"sculpture in Washington, D.C., by Jonathan Scott Hartley",Louis Daguerre Statue,Q860861|Q22698|Q5003624,,Daguerre Memorial
Daguerre,Grave of Louis Daguerre,Q29341391,8,0,2,,,Q381885,,
Abul Wafa,Abu al-Wafa Buzjani,Q298439,9,0,1,Persian mathematician and astronomer (940–998),Abul Wafa|Abu l-Wafa|Abul-Wafa|Abū al-Wafā' Būzjānī|Abu al-Wafa' Buzjani|Abu Al-Wafa Buzjani,Q5,,Abu al-Wafa' al-Buzjani
Abul Wafa,Abul Wafa,Q115062,9,0,1,lunar impact crater,,Q55818,,Abul Wáfa (crater)
Abul Wafa,Abul Wafa,Q106874281,9,0,1,NASA Lunar topographic orthophotomap,LTO 65D3,Q4006,,
Abul Wafa,Sanaullah Amritsari,Q6811470,9,0,1,Islamic scholar (1868-1948),Abul Wafa Sanaullah Amritsari|Abu’l-Wafaa’ Thanaullah al-Hindi al-Amritsari,Q5,,Sanaullah Amritsari
Abul Wafa,Abul Wafa Al Afghani,Q25550221,9,0,1,Hanafi scholar (1893-1975),Abū al-Wafāʼ al-Afghānī,Q5,,Abul Wafa al-Afghani
Abul Wafa,Abul Wafa,Q335865,9,0,1,Wikimedia disambiguation page,,Q4167410,,
Abul Wafa,Muhammad ibn Yūsuf al-Warrāq,Q1238067,9,0,2,Andalusían historian and geographer,"al-Warrāq, Muhammad ibn Yūsuf|Warrāq, Muhammad ibn Yūsuf|Muhàmmad ibn Iússuf al-Warrak",Q5,,Muhammad ibn Yusuf al-Warraq
Abul Wafa,al-Warrāq lil-Nashr wa al-Tawzīʻ,Q135447249,9,0,2,,,Q2085381,,
Abul Wafa,El Warraq,Q12194844,9,0,2,"municipal district of Giza, Egypt",,Q123705|Q10545864,,El Warraq
Smithson,Smithson,Q21475341,10,0,1,family name,,Q101352,,Smithson
Smithson,Smithsonian Astrophysical Observatory Star Catalog,Q984158,10,0,1,astrometric star catalogue,SAO|The Smithsonian Astrophysical Observatory Star Catalog,Q850950|Q605175,,Smithsonian Astrophysical Observatory Star Catalog
Smithson,Smithsonian American Art Museum,Q1192305,10,0,1,"fine arts museum in Washington, D.C., a division of the Smithsonian Institution",American Art|American Art Museum Smithsonian Institution|National Museum of American Art Smithsonian Institution|National Museum of American Art|S.A.A.M.|Smithsonian Institution National Museum of American Art|NMAA|N.M.A.A.|National Collection of Fine Arts,Q3196771|Q8513,,Smithsonian American Art Museum
Smithson,Smithsonian American Art and Portrait Gallery Library,Q98665879,10,0,1,"part of the Smithsonian Libraries and Archives, supporting the research of the Smithsonian American Art Museum, the National Portrait Gallery and the Archives of American Art",Smithsonian American Art Museum and National Portrait Gallery Library|AAPG|AA/PG|National Portrait Gallery Library|NPG Library|AAPG Library|Smithsonian AAPG|Smithsonian AAPG Library,Q7075|Q1438040|Q18628369,,
Smithson,National Portrait Gallery,Q1967614,10,0,1,"art museum in Washington, D.C., a division of the Smithsonian Institution",NPG|National Portrait Gallery (Washington)|Smithsonian National Portrait Gallery|National Portrait Gallery - Smithsonian Institution,Q3196771|Q207694,,National Portrait Gallery (United States)
Smithson,Smithsonian Institution,Q131626,10,0,1,group of museums and research centers administered by the United States government,Smithsonian|The Smithsonian,Q178706|Q4830453|Q163740|Q33506,,Smithsonian Institution
Smithson,Smithson,Q138899103,10,0,1,male given name,Smithson (given name)|Smithson (first name),Q12308941,,
Smithson,WikiProject PCC Wikidata Pilot — Smithsonian Libraries — Artists Files,Q105757729,10,0,1,Wikidata pilot project regarding Artist Files at the Smithsonian Libraries & Archives,Artists Files from the Smithsonian Libraries|Smithsonian Libraries' Artists Files,Q16695773,,
Smithson,Smithsonian Magazine,Q3487014,10,0,1,American magazine,Smithsonian magazine|smithsonianmag|Smithsonian,Q41298|Q35127,,Smithsonian (magazine)
Smithson,Smithsonian American Art Museum person/institution ID,Q19186351,10,0,1,external identifier for SAAM person or institution thesaurus,SAAM person/institution thesaurus ID|Smithsonian American Art Museum person/institution thesaurus ID,Q17152639,,
Smithson,Smithsonia,Q7545595,10,0,2,genus of plants,,Q16521,,Smithsonia
