data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Okeanskaya,Okeanskaya,Q4332504,1,0,1,"railway station in Vladivostok, Russia",Okeanskaya railway station|Okeanskaya station,Q55488|Q2319498,,
Okeanskaya,Okeanskaya,Q36187693,1,0,1,"river on the east coast of Paramushir Island, Russia",,Q4022,,
Okeanskaya,Okeanskaya,Q36195903,1,0,1,"river on the south coast of Paramushir Island, Russia",,Q4022,,
regional cultural heritage site in Russia,regional cultural heritage site in Russia,Q105835744,1,2,1,type of Russian cultural heritage site,cultural heritage site in Russia of regional importance,Q18087975|Q30634609,Q8346700,
Church of Our Lady of Kazan,Church of Our Lady of Kazan,Q4504750,2,0,1,church in Russia,,Q16970,,
Church of Our Lady of Kazan,Church of Our Lady of Kazan,Q4500814,2,0,1,"heritage site in Tambov, Russia",,Q358|Q2319498,,
Church of Our Lady of Kazan,Church of Our Lady of Kazan,Q4504751,2,0,1,"church building in Zelenogorsk, Russia",,Q2031836|Q2319498,,Church of Our Lady of Kazan (Zelenogorsk)
Church of Our Lady of Kazan,Church of the Theotokos of Kazan (Veliky Vrag),Q4207738,2,0,1,"church building in Veliky Vrag, Kstovsky District, Nizhny Novgorod Oblast, Russia",Church of Our Lady of Kazan (Veliky Vrag),Q16970|Q2319498,,
Church of Our Lady of Kazan,Church of Our Lady of Kazan in Minsk,Q110962842,2,0,1,,,Q2031836|Q57644089,,
Church of Our Lady of Kazan,Church of Our Lady of Kazan (Bezvodnoye),Q97174752,2,0,1,"Eastern Orthodox church building, architectural landmark in Kstovsky District, Russia",,Q2031836|Q2319498,,
Church of Our Lady of Kazan,"Church of Our Lady of Kazan on Nizhny Posad, Nizhny Novgorod",Q116245729,2,0,1,"church in Nizhny Novgorod, Russia",,Q2031836,,
Church of Our Lady of Kazan,Church of Our Lady of Kazan in Kyiv (Florivskyi Monastery),Q122239185,2,0,1,,,Q16970,,
Church of Our Lady of Kazan,Church of Our Lady of Kazan Posyolok Sanatoriya Krasnoye,Q110205594,2,0,1,"church in Krasnoe, Russia",,Q2319498|Q16970,,
Church of Our Lady of Kazan,Kazan Cathedral,Q404571,2,0,2,cathedral of the Russian Orthodox Church on the Nevsky Prospekt in St. Petersburg,"Kazan Cathedral, St. Petersburg|Kazan Cathedral, Saint Petersburg",Q56242225|Q2319498,,"Kazan Cathedral, Saint Petersburg"
Church of Our Lady of Kazan,Kazan Cathedral,Q1140402,2,0,2,"church in Moscow, Russia",Cathedral of Our Lady of Kazan,Q2031836|Q2319498,,"Kazan Cathedral, Moscow"
Church of Our Lady of Kazan,Kazan Cathedral,Q124569726,2,0,2,"sobor in Serafimovich, Russia",,Q2977|Q2319498,,
Church of Our Lady of Kazan,Kazan Cathedral in Volgograd,Q3044636,2,0,2,"church building in Volgograd, Russia",Cathedral of Our Lady of Kazan,Q56242225|Q16970|Q2319498,,
Church of Our Lady of Kazan,Clergy house of Kazan cathedral,Q21638978,2,0,2,"building of Clergy house of Kazan cathedral, Russia",Kazan Cathedral House|The house of the clergy of the Kazan Cathedral,Q41176|Q2319498,,Kazan Cathedral House
Church of Our Lady of Kazan,Kazan Cathedral mosque,Q111805693,2,0,2,mosque in Russia,,Q32815,,
Church of Our Lady of Kazan,Cathedral of Our Lady of Kazan (Kazan),Q125869013,2,0,2,"main cathedral of Kazansky Bogoroditsky Monastery, Russia",Kazan Cathedral (Kazan),Q25416095|Q2031836,,
Church of Our Lady of Kazan,Kazan Cathedral,Q2350835,2,0,2,Wikimedia disambiguation page,,Q4167410,,Cathedral of Our Lady of Kazan
Church of Our Lady of Kazan,Cathedral of Our Lady of Kazan (Kirillov),Q102361297,2,0,2,"temple in Kirillov, Russia",,Q44539|Q2319498,,
federal cultural heritage site in Russia,federal cultural heritage site in Russia,Q23668083,2,2,1,,cultural heritage site in Russia of federal importance,Q30634609,Q8346700|Q106643597,
federal cultural heritage site in Russia,Church of Our Lady of Kazan,Q4504750,2,2,2,church in Russia,,Q16970,,
federal cultural heritage site in Russia,Church of Our Lady of Kazan,Q4500814,2,2,2,"heritage site in Tambov, Russia",,Q358|Q2319498,,
federal cultural heritage site in Russia,Church of Our Lady of Kazan,Q4504751,2,2,2,"church building in Zelenogorsk, Russia",,Q2031836|Q2319498,,Church of Our Lady of Kazan (Zelenogorsk)
federal cultural heritage site in Russia,Church of the Theotokos of Kazan (Veliky Vrag),Q4207738,2,2,2,"church building in Veliky Vrag, Kstovsky District, Nizhny Novgorod Oblast, Russia",Church of Our Lady of Kazan (Veliky Vrag),Q16970|Q2319498,,
federal cultural heritage site in Russia,Church of Our Lady of Kazan in Minsk,Q110962842,2,2,2,,,Q2031836|Q57644089,,
federal cultural heritage site in Russia,Church of Our Lady of Kazan (Bezvodnoye),Q97174752,2,2,2,"Eastern Orthodox church building, architectural landmark in Kstovsky District, Russia",,Q2031836|Q2319498,,
federal cultural heritage site in Russia,"Church of Our Lady of Kazan on Nizhny Posad, Nizhny Novgorod",Q116245729,2,2,2,"church in Nizhny Novgorod, Russia",,Q2031836,,
federal cultural heritage site in Russia,Church of Our Lady of Kazan in Kyiv (Florivskyi Monastery),Q122239185,2,2,2,,,Q16970,,
federal cultural heritage site in Russia,Church of Our Lady of Kazan Posyolok Sanatoriya Krasnoye,Q110205594,2,2,2,"church in Krasnoe, Russia",,Q2319498|Q16970,,
federal cultural heritage site in Russia,Qazan Kremlin,Q603622,2,2,2,historic citadel in Tatarstan,Kazan Kremlin,Q263274|Q2319498|Q9259,,Kazan Kremlin
federal cultural heritage site in Russia,Kazan Kremlin Cup,Q15097531,2,2,2,tennis tournament,,Q47443726,Q13219666,Kazan Kremlin Cup
federal cultural heritage site in Russia,Kazan Kremlin towers,Q130379259,2,2,2,Wikimedia category,,Q4167836,,
federal cultural heritage site in Russia,Kazan Kremlin walls,Q130379252,2,2,2,Wikimedia category,,Q4167836,,
federal cultural heritage site in Russia,catedral de la anunciacion de kazan,Q185568,2,2,2,,,Q56242225|Q2319498,,
federal cultural heritage site in Russia,Kazan Summer Cup,Q557814,2,2,2,tennis tournament,,Q47443726,Q13219666,Kazan Open
federal cultural heritage site in Russia,2014 Kazan Kremlin Cup,Q15921293,2,2,2,tennis tournament,,Q47345468|Q15097531,,2014 Kazan Kremlin Cup
federal cultural heritage site in Russia,2011 Kazan Kremlin Cup,Q3814120,2,2,2,tennis tournament,,Q15097531|Q47345468,,2011 Kazan Kremlin Cup
federal cultural heritage site in Russia,2013 Kazan Kremlin Cup,Q15079716,2,2,2,tennis tournament,,Q15097531|Q47345468,,2013 Kazan Kremlin Cup
federal cultural heritage site in Russia,2012 Kazan Kremlin Cup,Q3814116,2,2,2,tennis tournament,,Q15097531|Q47345468,,2012 Kazan Kremlin Cup
federal cultural heritage site in Russia,Kazan Cathedral,Q404571,2,2,2,cathedral of the Russian Orthodox Church on the Nevsky Prospekt in St. Petersburg,"Kazan Cathedral, St. Petersburg|Kazan Cathedral, Saint Petersburg",Q56242225|Q2319498,,"Kazan Cathedral, Saint Petersburg"
federal cultural heritage site in Russia,Kazan Cathedral,Q1140402,2,2,2,"church in Moscow, Russia",Cathedral of Our Lady of Kazan,Q2031836|Q2319498,,"Kazan Cathedral, Moscow"
federal cultural heritage site in Russia,Kazan Cathedral,Q124569726,2,2,2,"sobor in Serafimovich, Russia",,Q2977|Q2319498,,
federal cultural heritage site in Russia,Kazan Cathedral in Volgograd,Q3044636,2,2,2,"church building in Volgograd, Russia",Cathedral of Our Lady of Kazan,Q56242225|Q16970|Q2319498,,
federal cultural heritage site in Russia,Clergy house of Kazan cathedral,Q21638978,2,2,2,"building of Clergy house of Kazan cathedral, Russia",Kazan Cathedral House|The house of the clergy of the Kazan Cathedral,Q41176|Q2319498,,Kazan Cathedral House
federal cultural heritage site in Russia,Kazan Cathedral mosque,Q111805693,2,2,2,mosque in Russia,,Q32815,,
federal cultural heritage site in Russia,Cathedral of Our Lady of Kazan (Kazan),Q125869013,2,2,2,"main cathedral of Kazansky Bogoroditsky Monastery, Russia",Kazan Cathedral (Kazan),Q25416095|Q2031836,,
federal cultural heritage site in Russia,Kazan Cathedral,Q2350835,2,2,2,Wikimedia disambiguation page,,Q4167410,,Cathedral of Our Lady of Kazan
Lanskaya,Lanskaya,Q4254005,3,0,1,"railway station in St. Petersburg, Russia",railway station «Lanskaya»,Q55488|Q2175765,,Lanskaya railway station
Lanskaya,Lanskaja,Q6505590,3,0,1,village in Belarus,Lanskaya,Q65661087,,
Lanskaya,Lanskaya - Sestroretsk - Beloostrov railway line,Q115061365,3,0,1,,,Q728937,,
Lanskaya,Lanskaya - Pargolovo - Beloostrov railway line,Q115060523,3,0,1,,,Q728937,,
Lanskaya,Lanskaya electric substation,Q6487499,3,0,1,electric substation of Lanskaya railway station,,Q174814,,Lanskaya electric substation
Lanskaya,Lanskaya station house,Q129969874,3,0,1,,,Q2319498,,
Lanskaya,Lanskaja,Q1805564,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Lanskaya,Lanskaya,Q80211148,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Bruno Granholm,Bruno Granholm,Q993300,3,1,1,Finnish architect (1857–1930),Bruno F. Granholm|Bruno Ferdinand Granholm,Q5,,Bruno Granholm
Bruno Granholm,VR Pasila machine shop,Q11886832,3,1,1,"forge in Helsinki, Finland",Bruno Granholmin kuja 3|Aleksis Kiven katu 17|VR Pasila workshop|Pasila workshop|Pasila machine shop,Q2111762|Q40558|Q6881511,,
Bruno Granholm,Bruno Granholmin kuja,Q54820156,3,1,1,"street in Helsinki, Finland",,Q221722,,
Bruno Granholm,power and heating center in VR Pasila workshop,Q55597897,3,1,1,"building in Helsinki, Finland",Bruno Granholmin aukio 2|Bruno Granholmin kuja 1,Q41176,,
Bruno Granholm,Bruno Granholmin aukio,Q95740894,3,1,1,"square in Helsinki, Finland",,Q2015628|Q174782,,
regional cultural heritage site in Russia,regional cultural heritage site in Russia,Q105835744,3,2,1,type of Russian cultural heritage site,cultural heritage site in Russia of regional importance,Q18087975|Q30634609,Q8346700,
regional cultural heritage site in Russia,Bruno Granholm,Q993300,3,2,2,Finnish architect (1857–1930),Bruno F. Granholm|Bruno Ferdinand Granholm,Q5,,Bruno Granholm
regional cultural heritage site in Russia,VR Pasila machine shop,Q11886832,3,2,2,"forge in Helsinki, Finland",Bruno Granholmin kuja 3|Aleksis Kiven katu 17|VR Pasila workshop|Pasila workshop|Pasila machine shop,Q2111762|Q40558|Q6881511,,
regional cultural heritage site in Russia,Bruno Granholmin kuja,Q54820156,3,2,2,"street in Helsinki, Finland",,Q221722,,
regional cultural heritage site in Russia,power and heating center in VR Pasila workshop,Q55597897,3,2,2,"building in Helsinki, Finland",Bruno Granholmin aukio 2|Bruno Granholmin kuja 1,Q41176,,
regional cultural heritage site in Russia,Bruno Granholmin aukio,Q95740894,3,2,2,"square in Helsinki, Finland",,Q2015628|Q174782,,
regional cultural heritage site in Russia,Lanskaya,Q4254005,3,2,2,"railway station in St. Petersburg, Russia",railway station «Lanskaya»,Q55488|Q2175765,,Lanskaya railway station
regional cultural heritage site in Russia,Lanskaja,Q6505590,3,2,2,village in Belarus,Lanskaya,Q65661087,,
regional cultural heritage site in Russia,Lanskaya - Sestroretsk - Beloostrov railway line,Q115061365,3,2,2,,,Q728937,,
regional cultural heritage site in Russia,Lanskaya - Pargolovo - Beloostrov railway line,Q115060523,3,2,2,,,Q728937,,
regional cultural heritage site in Russia,Lanskaya electric substation,Q6487499,3,2,2,electric substation of Lanskaya railway station,,Q174814,,Lanskaya electric substation
regional cultural heritage site in Russia,Lanskaya station house,Q129969874,3,2,2,,,Q2319498,,
regional cultural heritage site in Russia,Lanskaja,Q1805564,3,2,2,Wikimedia disambiguation page,,Q4167410,,
regional cultural heritage site in Russia,Lanskaya,Q80211148,3,2,2,Wikimedia disambiguation page,,Q4167410,,
Narikala,Narikala,Q155453,4,0,1,ancient fortress overlooking Tbilisi,,Q1785071|Q35112127|Q2319498|Q2065736,,Narikala
Narikala,Narikala,Q60379939,4,0,1,"village in Bankura district, West Bengal, India",,Q56436498,,
Cultural heritage in Georgia,Cultural heritage in Georgia,Q34480001,4,2,1,,Cultural heritage monuments in Georgia|Cultural heritage of Georgia,Q74817647,Q2065736,
Cultural heritage in Georgia,Narikala,Q155453,4,2,2,ancient fortress overlooking Tbilisi,,Q1785071|Q35112127|Q2319498|Q2065736,,Narikala
Cultural heritage in Georgia,Narikala,Q60379939,4,2,2,"village in Bankura district, West Bengal, India",,Q56436498,,
Old Sarepta,Old Sarepta,Q16656355,5,0,1,museum,,Q33506|Q2319498,,
Old Sarepta,Old Sarepta,Q87022263,5,0,1,"city block, building complex, cultural heritage ensemble, architectural landmark in Krasnoarmeysky District, Russia",,Q1516079|Q1348006|Q1497364|Q2319498,,
Old Sarepta,Old Sarepta,Q3558104,5,0,1,"human settlement in Krasnoarmeysky District, Volgograd, Volgograd Urban Okrug, Russia",,Q15078955,,Old Sarepta
Old Sarepta,Old Sarepta Cemetery,Q117668083,5,0,1,"cemetery in Webster Parish, Louisiana, United States",,Q39614,,
Old Sarepta,federal cultural heritage site in Russia,Q23668083,5,0,2,,cultural heritage site in Russia of federal importance,Q30634609,Q8346700|Q106643597,
federal cultural heritage site in Russia,federal cultural heritage site in Russia,Q23668083,5,2,1,,cultural heritage site in Russia of federal importance,Q30634609,Q8346700|Q106643597,
federal cultural heritage site in Russia,Old Sarepta,Q16656355,5,2,2,museum,,Q33506|Q2319498,,
federal cultural heritage site in Russia,Old Sarepta,Q87022263,5,2,2,"city block, building complex, cultural heritage ensemble, architectural landmark in Krasnoarmeysky District, Russia",,Q1516079|Q1348006|Q1497364|Q2319498,,
federal cultural heritage site in Russia,Old Sarepta,Q3558104,5,2,2,"human settlement in Krasnoarmeysky District, Volgograd, Volgograd Urban Okrug, Russia",,Q15078955,,Old Sarepta
federal cultural heritage site in Russia,Old Sarepta Cemetery,Q117668083,5,2,2,"cemetery in Webster Parish, Louisiana, United States",,Q39614,,
Regimental Office House,Regimental Office House,Q12085330,6,0,1,building in Ukraine,Budynok polkovoii kantseliarii,Q2319498|Q41176,,
Regimental Office House,Regimental Office House,Q4165558,6,0,1,"building in Chernihiv, Ukraine",Budynok polkovoii kantseliarii|House of Lyzohub,Q811979,,House of Lyzohub (Colonel of the Chernihiv's Regiment)
Andrey Kvasov,Andrey Kvasov,Q2566434,6,1,1,Russian architect,Kvasov|Andrey Vasilievich Kvasov,Q5,,Andrey Kvasov
Andrey Kvasov,Andrey Kvasov,Q16215879,6,1,1,Kazakh swimmer,Andrey Kvassov,Q5,,Andrey Kvassov
Andrey Kvasov,Andrey Kvasov,Q21694260,6,1,1,Russian scientist,Andrey Ivanovich Kvasov,Q5,,
Blagoveshchensk,Blagoveshchensk,Q6934,7,0,1,"city in Amur Oblast, Russia",Blagoveschensk|Hailanpao,Q7930989|Q902814|Q1549591|Q106389302,,Blagoveshchensk
Blagoveshchensk,Blagoveshchensk,Q105179,7,0,1,"town in the Republic of Bashkortostan, Russia",,Q7930989,,"Blagoveshchensk, Bashkortostan"
Blagoveshchensk,Blagoveshchensk,Q4087725,7,0,1,"railway station in Blagoveshchensk, Russia",,Q55488,,
Blagoveshchensk,Urban settlement Blagoveshchensk,Q20021018,7,0,1,"human settlement in Blagoveshchensky District, Republic of Bashkortostan, Russia",Gorodskoye poseleniye Blagoveshchensk|Blagoveshchensk,Q2661988,,
Blagoveshchensk,Blagoveshchensk Urban Okrug,Q10740329,7,0,1,"human settlement in Amur Oblast, Khabarovsk Krai, Russia",,Q13626398|Q12357832,,
Blagoveshchensk,Blagoveshchensky District,Q804290,7,0,1,municipal district in Russia,"Blagoveshchensky District, Republic of Bashkortostan",Q2198484|Q7688,,"Blagoveshchensky District, Bashkortostan"
Blagoveshchensk,"Blagoveshchensky District, Amur Oblast",Q1763289,7,0,1,"human settlement in Amur Oblast, Khabarovsk Krai, Russia",Blagoveshchenskiy Rayon,Q2198484,,"Blagoveshchensky District, Amur Oblast"
Blagoveshchensk,"Blagoveshchensky District, Altai Krai",Q1822340,7,0,1,human settlement in Russia,Blagoveshchenskiy Rayon,Q2198484|Q12357832,,"Blagoveshchensky District, Altai Krai"
Blagoveshchensk,Blagoveshchensk State Pedagogical University,Q4087768,7,0,1,Russian university.,Blagoveschensk State Pedagogical University|BSPU,Q3918|Q627006,,Blagoveshchensk State Pedagogical University
Blagoveshchensk,Blagoveshchensk,Q19723036,7,0,1,"hamlet in Sovetsky District, Soviet Union",Blagoveschensk,Q5084,,
Blagoveshchensk,federal cultural heritage site in Russia,Q23668083,7,0,2,,cultural heritage site in Russia of federal importance,Q30634609,Q8346700|Q106643597,
Blagoveshchensk,Russia,Q159,7,0,2,"country in Eastern Europe and Northern Asia, the largest in the world by area",Russian Federation|RU|RUS|RF,Q3624078|Q859563|Q6256|Q1323642|Q127693126,,Russia
Blagoveshchensk,Russian Empire,Q34266,7,0,2,former empire in Eurasia and North America (1721–1917),Tsarist Russia|Imperial Russia|Russia|Empire of Russia|Moscovy|Moscovy or Russia|Russia or Moscovy|Rossia|Rusia,Q48349|Q3624078|Q3024240|Q1323642|Q6256,,Russian Empire
Blagoveshchensk,Russia,Q23890440,7,0,2,genus of Ostracoda,,Q23038290,,
Blagoveshchensk,Russian,Q7737,7,0,2,East Slavic language,Russian language|Russkiy|Russkiy yazyk,Q34770|Q1288568|Q33742,Q144713,Russian language
Blagoveshchensk,Russian Wikipedia,Q206855,7,0,2,[ru] Russian-language edition of Wikipedia,,Q10876391,,Russian Wikipedia
Blagoveshchensk,Russian Soviet Federative Socialist Republic,Q2184,7,0,2,constituent republic of the Soviet Union (1922–1991),Soviet Russian Republic|Russian Socialist Federative Soviet Republic|Russian SFSR|Soviet Russia|RSFSR|Russian Soviet Federal Socialist Republic|Russian Soviet Federated Socialist Republic|Russian Socialist Federated Soviet Republic|R.S.F.S.R.|the Russian SFSR|Communist Russia|Russian S.F.S.R.,Q3024240|Q236036|Q3624078|Q113393649|Q6256,,Russian Soviet Federative Socialist Republic
Blagoveshchensk,Russian Wikisource,Q15634506,7,0,2,edition of the free library,ruwikisource|ru.wikisource.org,Q15156455|Q21286559,,
Blagoveshchensk,Communist Party of the Soviet Union,Q79854,7,0,2,Marxist–Leninist founding and ruling party of the Soviet Union,CPSU|Bolshevik Party|Russian Communist Party (Bolsheviks)|RCP(b)|All-Union Communist Party (Bolsheviks),Q233591,,Communist Party of the Soviet Union
Blagoveshchensk,Alaska,Q797,7,0,2,state of the United States of America,"AK|US-AK|State of Alaska|Alaska, United States|The Last Frontier|Russian America",Q933394|Q35657,,Alaska
Blagoveshchensk,Eastern Front,Q189266,7,0,2,1941–1945 World War II theater,Great Patriotic War|Eastern Campaign|Russian Campaign|German-Soviet War|Soviet-German War|Eastern Front of World War II,Q842332|Q198,,Eastern Front (World War II)
federal cultural heritage site in Russia,federal cultural heritage site in Russia,Q23668083,7,2,1,,cultural heritage site in Russia of federal importance,Q30634609,Q8346700|Q106643597,
federal cultural heritage site in Russia,cultural heritage site in Russia,Q8346700,7,2,2,"monuments, sites or objects that are legally protected due to their cultural, historical, artistic or architectural interest",heritage site in Russia,Q30634609,Q358,
federal cultural heritage site in Russia,regional cultural heritage site in Russia,Q105835744,7,2,2,type of Russian cultural heritage site,cultural heritage site in Russia of regional importance,Q18087975|Q30634609,Q8346700,
federal cultural heritage site in Russia,local cultural heritage site in Russia,Q105835766,7,2,2,,cultural heritage site in Russia of local importance,Q30634609,Q8346700|Q18089563,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q21011849,8,0,1,orthodox church in Arzamas,,Q16970|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q4501497,8,0,1,,,Q2031836|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q1078570,8,0,1,architectural structure,,Q811979,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q4500929,8,0,1,,,Q44539,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q16715730,8,0,1,,,Q44539,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q4500928,8,0,1,,,Q44539|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q16715737,8,0,1,"church building, architectural landmark in Russua",,Q16970|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q4504951,8,0,1,"heritage site in Manino, Lipetsk Oblast, Russia",,Q358|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q25395326,8,0,1,church in Cheboksary,,Q2031836,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q130289265,8,0,1,Pokrovskoe-na-Siti,,Q24398318|Q2319498,,
Church of the Nativity of Christ,Nativity of Christ Cathedral,Q5813126,8,0,2,"cathedral in Chișinău, Moldova",Cathedral of Christ's Nativity,Q56242225,,"Nativity Cathedral, Chișinău"
Church of the Nativity of Christ,Nativity of Christ Cathedral,Q19916169,8,0,2,,,Q2977,,
Church of the Nativity of Christ,"Cathedral of the Nativity, Volgodonsk",Q2299019,8,0,2,Cathedral of Volgodonsk Diocese,"Nativity of Christ Cathedral, Volgodonsk",Q56242225,,"Cathedral of the Nativity, Volgodonsk"
Church of the Nativity of Christ,"Nativity of Christ Cathedral, Tulchyn",Q122295342,8,0,2,,,Q56242225,,
Church of the Nativity of Christ,Nativity of Christ Cathedral of the Nativity monastery in Tver,Q113338048,8,0,2,,,Q2319498|Q2031836,,
regional cultural heritage site in Russia,regional cultural heritage site in Russia,Q105835744,8,2,1,type of Russian cultural heritage site,cultural heritage site in Russia of regional importance,Q18087975|Q30634609,Q8346700,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q21011849,8,2,2,orthodox church in Arzamas,,Q16970|Q2319498,,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q4501497,8,2,2,,,Q2031836|Q2319498,,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q1078570,8,2,2,architectural structure,,Q811979,,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q4500929,8,2,2,,,Q44539,,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q16715730,8,2,2,,,Q44539,,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q4500928,8,2,2,,,Q44539|Q2319498,,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q16715737,8,2,2,"church building, architectural landmark in Russua",,Q16970|Q2319498,,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q4504951,8,2,2,"heritage site in Manino, Lipetsk Oblast, Russia",,Q358|Q2319498,,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q25395326,8,2,2,church in Cheboksary,,Q2031836,,
regional cultural heritage site in Russia,Church of the Nativity of Christ,Q130289265,8,2,2,Pokrovskoe-na-Siti,,Q24398318|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q21011849,9,0,1,orthodox church in Arzamas,,Q16970|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q4501497,9,0,1,,,Q2031836|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q1078570,9,0,1,architectural structure,,Q811979,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q4500929,9,0,1,,,Q44539,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q16715730,9,0,1,,,Q44539,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q4500928,9,0,1,,,Q44539|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q16715737,9,0,1,"church building, architectural landmark in Russua",,Q16970|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q4504951,9,0,1,"heritage site in Manino, Lipetsk Oblast, Russia",,Q358|Q2319498,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q25395326,9,0,1,church in Cheboksary,,Q2031836,,
Church of the Nativity of Christ,Church of the Nativity of Christ,Q130289265,9,0,1,Pokrovskoe-na-Siti,,Q24398318|Q2319498,,
Church of the Nativity of Christ,Nativity of Christ Cathedral,Q5813126,9,0,2,"cathedral in Chișinău, Moldova",Cathedral of Christ's Nativity,Q56242225,,"Nativity Cathedral, Chișinău"
Church of the Nativity of Christ,Nativity of Christ Cathedral,Q19916169,9,0,2,,,Q2977,,
Church of the Nativity of Christ,"Cathedral of the Nativity, Volgodonsk",Q2299019,9,0,2,Cathedral of Volgodonsk Diocese,"Nativity of Christ Cathedral, Volgodonsk",Q56242225,,"Cathedral of the Nativity, Volgodonsk"
Church of the Nativity of Christ,"Nativity of Christ Cathedral, Tulchyn",Q122295342,9,0,2,,,Q56242225,,
Church of the Nativity of Christ,Nativity of Christ Cathedral of the Nativity monastery in Tver,Q113338048,9,0,2,,,Q2319498|Q2031836,,
