data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
San Salvador,Salvator Mundi,Q51625,1,0,1,title of Jesus and subject in Christian iconography,Holy Savior|Christ the Saviour|Our Saviour|Saint Saviour|Saint Salvator|San Salvador|the Saviour|Saviour|savior,Q1406161|Q2634521|Q856663|Q21040055|Q178885|Q23847174,Q51626|Q12057431,Salvator Mundi
San Salvador,San Salvador Department,Q1543219,1,0,1,department of El Salvador,San Salvador,Q192611|Q475214,,San Salvador Department
San Salvador,M'banza-Kongo,Q500189,1,0,1,capital of Angola's northwestern Zaire Province,"São Salvador do Congo|Mabanza Congo|M'banza Congo|São Salvador|Sao Salvador|Sao Salvador do Congo|San Salvador|San Salvador de Congo|São Salvador, Angola|Sao Salvador, Angola|San Salvador, Angola|M'Banza-Kongo|M'banza Kongo|M'Banza Kongo|Mabanza-Congo|Mabanza Kongo|Mabanza-Kongo|M'Banza Congo|M'banza-Congo|M'Banza-Congo|San Salvador del Congo|Mbanza Congo|Mbanza-Congo|Mbanza-Kongo|Mbanza Kongo|S. Salvador|S. Salvador, Angola|S. Salvador de Congo|S. Salvador do Congo|S. Salvador del Congo",Q515,,M'banza-Kongo
San Salvador,San Salvador,Q20231889,1,0,1,"town in Xiutetelco Municipality, State of Puebla, Mexico",Naranjillo,Q20202352,,
San Salvador,San Salvador,Q20243997,1,0,1,"locality in Tlanchinol, Mexico",,Q20202352,,
San Salvador,San Salvador Municipality,Q3844533,1,0,1,"municipality in the State of Hidalgo, Mexico",San Salvador,Q1952852,,"San Salvador, Hidalgo"
San Salvador,San Salvador,Q20238839,1,0,1,"human settlement in Felipe Carrillo Puerto Municipality, Mexico",,Q486972|Q20202352,,
San Salvador,HMS Gibraltar,Q65058857,1,0,1,1790s gun-brig,San Salvador|Virginia,Q130396697,,HMS Gibraltar (1779)
San Salvador,San Salvador Department,Q248156,1,0,2,department of Argentina,Departamento de San Salvador,Q952274|Q15284,,"San Salvador Department, Entre Ríos"
San Salvador,COVID-19 pandemic in San Salvador Department,Q104720408,1,0,2,,"San Salvador Department COVID-19 pandemic|2020 San Salvador Department COVID-19 pandemic|COVID pandemic in San Salvador Department|COVID-19 pandemic in San Salvador Department, El Salvador",Q3241045,,
Idocin,Idocin,Q3393642,2,0,1,"human settlement in Ibargoiti, Navarre, Spain",,Q2989421|Q121289819,,
Idocin,Idocin,Q94919004,2,0,1,family name,Idocin (family name)|Idocin (surname),Q101352|Q17143070,,
Idocin,Ibargoiti,Q1780360,2,0,1,"municipality in Navarre, Spain",,Q2074737,,Ibargoiti
Paris,Paris,Q90,3,0,1,capital and most populous city in France,City of Light|City of Love|Lutetia,Q484170|Q22923920|Q200250|Q1200957|Q208511|Q174844|Q51929311|Q1187811|Q1549591|Q1422929|Q108178728|Q1066984|Q11418818|Q134445478|Q2240381,,Paris
Paris,Paris Saint-Germain FC,Q483020,3,0,1,"association football club in Paris, France having two UCL",PSGFC|Paris,Q476028,,Paris Saint-Germain FC
Paris,Paris,Q830149,3,0,1,"city in and county seat of Lamar County, Texas, United States","Paris, Texas|Paris, TX",Q1093829|Q62049,,"Paris, Texas"
Paris,Paris,Q18331346,3,0,1,family name,Paris (family name),Q101352|Q17143070,,Paris (surname)
Paris,Paris,Q162121,3,0,1,genus of plants,,Q16521,,Paris (plant)
Paris,Paris,Q3181341,3,0,1,"county seat of Bourbon County, Kentucky, United States","Paris, Kentucky|Paris, KY",Q1093829|Q62049,,"Paris, Kentucky"
Paris,Paris,Q1158980,3,0,1,unisex given name,Paris (first name)|Paris (given name),Q3409032,,Paris (given name)
Paris,parish,Q102496,3,0,1,type of ecclesiastical subdivision of a diocese,church parish|ecclesiastical parish,Q15617994|Q121144515,Q20926517|Q51041800,Parish
Paris,1924 Summer Olympics,Q8132,3,0,1,"Games of the VIII Olympiad, in Paris, France",Paris 1924|Games of the VIII Olympiad,Q135976384|Q14547231,,1924 Summer Olympics
Paris,brown rat,Q184224,3,0,1,species of mammal,street rat|sewer rat|wharf rat|water rat|Parisian rat|Norwegian rat|Norway rat|Rattus norvegicus|🐀|rat|Hanover rat,Q16521|Q213907,,Brown rat
Paris,"Paris, France",Q3365093,3,0,2,1980 studio album by France Gall,,Q482994,,"Paris, France (album)"
Paris,"Paris, France",Q7137159,3,0,2,1994 film directed by Jerry Ciccoritti,,Q11424,,"Paris, France (film)"
Paris,"Paris, France",Q119123475,3,0,2,"painting by M. J., Russell-Cotes Art Gallery & Museum",,Q3305213,,
Paris,"Paris, France",Q79993892,3,0,2,"photograph by Larry Fink (American, b. 1941) (2007.190.34)",,Q4364339|Q125191,,
Paris,"Paris, France",Q80079913,3,0,2,"photograph by Joel Meyerowitz (American, b. 1938) (2013.281)",,Q4364339|Q125191,,
Paris,"Paris, France",Q79993824,3,0,2,"photograph by Larry Fink (American, b. 1941) (2007.190.11)",,Q4364339|Q125191,,
Paris,"Paris, France",Q120058430,3,0,2,"painting by Terry McGlynn (1903–1973), Derbyshire & Derby School Library Service",,Q3305213,,
Paris,"PARIS, FRANCE (NAID 16042)",Q67691421,3,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Paris,"PARIS, FRANCE (NAID 16026)",Q67691315,3,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Harare,Harare,Q3921,4,0,1,capital and largest city of Zimbabwe,"Salisbury, Rhodesia|Fort Salisbury|Salisbury, Zimbabwe",Q515|Q1549591,,Harare
Harare,Harare Province,Q16928358,4,0,1,province in Zimbabwe,,Q492042,,Harare Province
Harare,Harare,Q6753390,4,0,1,airport in Zimbabwe,,Q695850,,Manyame Air Force Base
Harare,Robert Gabriel Mugabe International Airport,Q760897,4,0,1,"airport in Harare, Zimbabwe",HRE|FVRG|Salisbury Airport|Harare International Airport|FVHA,Q644371|Q94993988,,Robert Gabriel Mugabe International Airport
Harare,Harare,Q122786960,4,0,1,ship built in 1977,IMO 7638246,Q11446,,
Harare,Harare,Q132778873,4,0,1,,,Q486972,,
Harare,Harare Polytechnic,Q16889445,4,0,1,polytechnic school in Zimbabwe,Harare Polytechnic College,Q845392,,Harare Polytechnic
Harare,Harare City F.C.,Q16840486,4,0,1,Zimbabwean football club,,Q476028,,Harare City F.C.
Harare,"Harare (Pioneer) Cemetery, Commonwealth Sections",Q107358772,4,0,1,"cemetery in Mbare, Zimbabwe",,Q14750991|Q56632662,,
Harare,Harare Central Hospital,Q59536647,4,0,1,"healthcare organization in Harare, Zimbabwe",,Q4287745|Q16917,,Harare Central Hospital
Juba,Juba,Q10541015,5,0,1,genus of insects,,Q16521,,
Juba,Juba,Q37477157,5,0,1,family name,,Q101352,,
Juba,Juba,Q1947,5,0,1,capital of the Republic of South Sudan,,Q515|Q1549591|Q56061|Q257391,,Juba
Juba,Jubba River,Q138491,5,0,1,river in Somalia,Juba|Webi Jubba,Q4022,,Jubba River
Juba,Jubainville,Q1455555,5,0,1,"commune in Vosges, France",,Q484170,,Jubainville
Juba,Jubaea chilensis,Q290967,5,0,1,species of palm,Chilean wine palm|Honey palm|Chilean cocopalm|Syrup palm|Wine palm|Coquito palm,Q16521,Q11992872,Jubaea chilensis
Juba,Juban,Q174226,5,0,1,municipality of the Philippines in the province of Sorsogon,"Municipality of Juban|Juban, Sorsogon",Q24764,,"Juban, Sorsogon"
Juba,Jean H. Juba,Q36592243,5,0,1,botanist,Juba,Q5,,
Juba,Master Juba,Q1048321,5,0,1,American dancer (c1825–c1852/3),William Henry Lane|William Lane|Juba|Boz's Juba,Q5,,Master Juba
Juba,Juba,Q2387004,5,0,1,Anonymous Iraqi sniper,Joba,Q21070568,,Juba (sniper)
Bamako,Bamako,Q3703,6,0,1,capital of Mali,,Q515|Q10864048|Q1901835|Q395994,,Bamako
Bamako,Bamako,Q55747176,6,0,1,cercle of Mali,,Q2115792,,
Bamako,Bamako,Q178070,6,0,1,2006 film by Abderrahmane Sissako,,Q11424,,Bamako (film)
Bamako,Bamako,Q110573424,6,0,1,"tram stop in Angers, France",,Q2175765,,
Bamako,Bamako,Q86664868,6,0,1,"place in Sud-Ouest Region, Burkina Faso",,Q23012917,,"Bamako, Bougouriba"
Bamako,Bamako,Q4853283,6,0,1,village in Burkina Faso,,Q23012917,,"Bamako, Comoé"
Bamako,Bamako,Q125997125,6,0,1,2019 studio album by OGJB Quartet,,Q482994,,Bamako (album)
Bamako,Bamako-Sénou International Airport,Q721258,6,0,1,airport,Senou Airport|Bamako-Senou International Airport|BKO|GABS,Q644371|Q1248784|Q94993988,,Modibo Keita International Airport
Bamako,Bamako Sign Language,Q4853284,6,0,1,Sign language used in Mali,Malian Sign Language|LaSiMa,Q34228|Q1288568,,Bamako Sign Language
Bamako,Centre International de Conférence de Bamako,Q112147517,6,0,1,"conference centre in Bamako, Mali",CICB|Centre International des Conférences de Bamako|Bamako International Conference Centre|Palais des Congrès de Bamako,Q1378975,,
