data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 12",Q3729530,0,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 11",Q3729540,0,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 13",Q3464702,0,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 2",Q3729536,0,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 1",Q3729532,0,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 5",Q3729535,0,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 3",Q3729542,0,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 9",Q3729528,0,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,Agatha Christie,Q35064,0,1,2,English mystery and detective writer (1890–1976),Agatha Mary Clarissa Miller|Dame Agatha Mary Clarissa Christie|Agatha Christie Mallowan|Lady Mallowan|Queen of Crime|Mary Westmacott,Q5,,Agatha Christie
Agatha Christie's Poirot,Agatha Christie,Q391042,0,1,2,Russian punk/synth rock band,Agata Kristi,Q215380,,Agatha Christie (band)
Agatha Christie's Poirot,Agatha Christie: The ABC Murders,Q22683400,0,1,2,2016 video game,,Q7889,,Agatha Christie: The ABC Murders (2016 video game)
Agatha Christie's Poirot,Agatha Christie: Evil Under the Sun,Q1167453,0,1,2,2007 video game,,Q7889,,Agatha Christie: Evil Under the Sun
Agatha Christie's Poirot,Agatha Christie,Q2826457,0,1,2,video game series,,Q7058673,,Agatha Christie (video game series)
Agatha Christie's Poirot,Agatha Christie: And Then There Were None,Q2533543,0,1,2,2005 adventure video game,And Then There Were None,Q7889,,Agatha Christie: And Then There Were None
Agatha Christie's Poirot,Agatha Christie: Murder on the Orient Express,Q2352386,0,1,2,2006 video game,Agatha Christie: Murder on Orient Express|Murder on the Orient Express|Murder on Orient Express,Q7889,,Agatha Christie: Murder on the Orient Express
Agatha Christie's Poirot,Agatha Christie: The ABC Murders,Q4691493,0,1,2,2009 video game for Nintendo DS,,Q7889,,Agatha Christie: The ABC Murders (2009 video game)
Agatha Christie's Poirot,Agatha Christie - Hercule Poirot: The First Cases,Q111966896,0,1,2,2021 video game,Agatha Christie:Hercule Poirot: The First Cases|Agatha Christie Hercule Poirot: The First Cases,Q7889,,
Agatha Christie's Poirot,Agatha Christie: Death on the Nile,Q17332965,0,1,2,2009 video game,Agatha Christie's: Death on the Nile|Agatha Christie's Death on the Nile|Death on the Nile|Death on Nile,Q7889,,
Agatha Christie's Poirot,Poirot,Q36918949,0,1,2,family name,,Q101352,,Poirot (surname)
Agatha Christie's Poirot,Pierre Achille Poirot,Q3383633,0,1,2,French painter (1797-1852),Pierre-Achille Poirot|Poirot,Q5,,
Agatha Christie's Poirot,Parcas Dmel_CG7761,Q29810124,0,1,2,protein found in Drosophila melanogaster,poirot|pcs-PB|parcas|parkas|CG7761-PB|pcs|CG7761 gene product from transcript CG7761-RB,Q8054,,
Agatha Christie's Poirot,Poirot Investigates,Q1418731,0,1,2,short story collection,,Q7725634,,Poirot Investigates
Agatha Christie's Poirot,Poirot,Q123680943,0,1,2,episode of Lessons in Chemistry (S1 E6),,Q21191270,,
Agatha Christie's Poirot,Dumb Witness,Q337944,0,1,2,1937 novel by Agatha Christie,Poirot Loses a Client|Mystery At Littlegreen House|Murder At Littlegreen House,Q7725634,,Dumb Witness
Agatha Christie's Poirot,Poirot's Early Cases,Q1507576,0,1,2,Short story collection,,Q7725634,,Poirot's Early Cases
Agatha Christie's Poirot,Hercule Poirot,Q170534,0,1,2,fictional Belgian detective by Agatha Christie,,Q15632617|Q3658341|Q15773317|Q15773347,,Hercule Poirot
Agatha Christie's Poirot,Poirot-Delpech,Q84699027,0,1,2,family name,Poirot-Delpech (family name)|Poirot-Delpech (surname),Q101352|Q29042997,,
Agatha Christie's Poirot,The Adventure of the Clapham Cook,Q17174468,0,1,2,short story by Agatha Christie,,Q7725634,,The Adventure of the Clapham Cook (short story)
Agatha Christie's Poirot,The Adventure of the Clapham Cook,Q3208019,0,1,2,1989 television film directed by Edward Bennett,,Q506240|Q21191270,,
Agatha Christie's Poirot,The Adventure of the Clapham Cook,Q3519703,0,1,2,Wikimedia disambiguation page,,Q4167410,,The Adventure of the Clapham Cook
Agatha Christie's Poirot,Clive Exton,Q2979430,0,1,2,British writer (1930–2007),,Q5,,Clive Exton
Clive Exton,Clive Exton,Q2979430,0,2,1,British writer (1930–2007),,Q5,,Clive Exton
Clive Exton,Agatha Christie,Q35064,0,2,2,English mystery and detective writer (1890–1976),Agatha Mary Clarissa Miller|Dame Agatha Mary Clarissa Christie|Agatha Christie Mallowan|Lady Mallowan|Queen of Crime|Mary Westmacott,Q5,,Agatha Christie
Clive Exton,Agatha Christie,Q391042,0,2,2,Russian punk/synth rock band,Agata Kristi,Q215380,,Agatha Christie (band)
Clive Exton,Agatha Christie: The ABC Murders,Q22683400,0,2,2,2016 video game,,Q7889,,Agatha Christie: The ABC Murders (2016 video game)
Clive Exton,Agatha Christie: Evil Under the Sun,Q1167453,0,2,2,2007 video game,,Q7889,,Agatha Christie: Evil Under the Sun
Clive Exton,Agatha Christie,Q2826457,0,2,2,video game series,,Q7058673,,Agatha Christie (video game series)
Clive Exton,Agatha Christie: And Then There Were None,Q2533543,0,2,2,2005 adventure video game,And Then There Were None,Q7889,,Agatha Christie: And Then There Were None
Clive Exton,Agatha Christie: Murder on the Orient Express,Q2352386,0,2,2,2006 video game,Agatha Christie: Murder on Orient Express|Murder on the Orient Express|Murder on Orient Express,Q7889,,Agatha Christie: Murder on the Orient Express
Clive Exton,Agatha Christie: The ABC Murders,Q4691493,0,2,2,2009 video game for Nintendo DS,,Q7889,,Agatha Christie: The ABC Murders (2009 video game)
Clive Exton,Agatha Christie - Hercule Poirot: The First Cases,Q111966896,0,2,2,2021 video game,Agatha Christie:Hercule Poirot: The First Cases|Agatha Christie Hercule Poirot: The First Cases,Q7889,,
Clive Exton,Agatha Christie: Death on the Nile,Q17332965,0,2,2,2009 video game,Agatha Christie's: Death on the Nile|Agatha Christie's Death on the Nile|Death on the Nile|Death on Nile,Q7889,,
Clive Exton,Agatha Christie's Poirot,Q391101,0,2,2,British television detective series (1989–2013),Poirot,Q5398426,,Agatha Christie's Poirot
Clive Exton,Poirot,Q36918949,0,2,2,family name,,Q101352,,Poirot (surname)
Clive Exton,Pierre Achille Poirot,Q3383633,0,2,2,French painter (1797-1852),Pierre-Achille Poirot|Poirot,Q5,,
Clive Exton,Parcas Dmel_CG7761,Q29810124,0,2,2,protein found in Drosophila melanogaster,poirot|pcs-PB|parcas|parkas|CG7761-PB|pcs|CG7761 gene product from transcript CG7761-RB,Q8054,,
Clive Exton,Poirot Investigates,Q1418731,0,2,2,short story collection,,Q7725634,,Poirot Investigates
Clive Exton,Poirot,Q123680943,0,2,2,episode of Lessons in Chemistry (S1 E6),,Q21191270,,
Clive Exton,Dumb Witness,Q337944,0,2,2,1937 novel by Agatha Christie,Poirot Loses a Client|Mystery At Littlegreen House|Murder At Littlegreen House,Q7725634,,Dumb Witness
Clive Exton,Poirot's Early Cases,Q1507576,0,2,2,Short story collection,,Q7725634,,Poirot's Early Cases
Clive Exton,Hercule Poirot,Q170534,0,2,2,fictional Belgian detective by Agatha Christie,,Q15632617|Q3658341|Q15773317|Q15773347,,Hercule Poirot
Clive Exton,Poirot-Delpech,Q84699027,0,2,2,family name,Poirot-Delpech (family name)|Poirot-Delpech (surname),Q101352|Q29042997,,
Clive Exton,The Adventure of the Clapham Cook,Q17174468,0,2,2,short story by Agatha Christie,,Q7725634,,The Adventure of the Clapham Cook (short story)
Clive Exton,The Adventure of the Clapham Cook,Q3208019,0,2,2,1989 television film directed by Edward Bennett,,Q506240|Q21191270,,
Clive Exton,The Adventure of the Clapham Cook,Q3519703,0,2,2,Wikimedia disambiguation page,,Q4167410,,The Adventure of the Clapham Cook
Tatort: Die Abrechnung,Tatort: Die Abrechnung,Q1502764,1,0,1,1975 television film directed by Wolfgang Becker,,Q506240,,
Tatort: Die Abrechnung,Tatort: Die Abrechnung,Q22712218,1,0,1,1996 television film directed by Markus Fischer,,Q506240,,
Tatort: Die Abrechnung,Tatort: Die Abrechnung,Q1225349,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Tatort: Die Abrechnung,Karl-Heinz Willschrei,Q1731570,1,0,2,German screenwriter (1939-2003),,Q5,,
Tatort with Willi Kreutzer,Tatort with Willi Kreutzer,Q110896434,1,1,1,television series,,Q5398426,,
Tatort with Willi Kreutzer,Tatort,Q689438,1,1,2,long-running German/Austrian/Swiss crime television series,,Q5398426,,Tatort
Tatort with Willi Kreutzer,urban area in Sweden,Q12813115,1,1,2,"def.: population ≥ 200, < 200 m between buildings, etc",urban area,Q15700808,Q6566301|Q702492|Q15042037|Q56061,Urban areas in Sweden
Tatort with Willi Kreutzer,"Tätorter 2015; befolkning 2010–2018, landareal, andel som överlappas av fritidshusområden",Q37276725,1,1,2,census from Statistics Sweden (SCB),,Q39825|Q11028,,
Tatort with Willi Kreutzer,Tatort: Schneetreiben,Q1665500,1,1,2,2005 television film directed by Tobias Ineichen,,Q506240,,
Tatort with Willi Kreutzer,Tatort: Zweikampf,Q1661575,1,1,2,1974 television film directed by Wolfgang Becker,,Q506240,,
Tatort with Willi Kreutzer,Tatort: Scherbenhaufen,Q1487811,1,1,2,2012 television film directed by Johannes Grieser,,Q506240,,
Tatort with Willi Kreutzer,Tatort: Telefongeld,Q19850701,1,1,2,1991 television film directed by Hans Noever,,Q506240,,
Tatort with Willi Kreutzer,Tatort: Der Tote im Nachtzug,Q1567144,1,1,2,2011 television film directed by Lars Kraume,,Q506240,,
Tatort with Willi Kreutzer,Tatort: Keine Polizei,Q1628582,1,1,2,2012 television film directed by Kaspar Heidelbach,,Q506240,,
Tatort with Willi Kreutzer,Tatort: Gebrochene Blüten,Q1517412,1,1,2,1988 television film directed by Hajo Gies,,Q506240,,
Tatort with Willi Kreutzer,Die Abrechnung,Q65186292,1,1,2,song by Eko Fresh,,Q105543609,,
Tatort with Willi Kreutzer,Die Abrechnung,Q42184822,1,1,2,,,Q17537576,,
Tatort with Willi Kreutzer,Paycheck,Q247516,1,1,2,2003 film directed by John Woo,,Q11424,,Paycheck (film)
Tatort with Willi Kreutzer,Badge,Q15872845,1,1,2,episode of Law & Order: Criminal Intent (S1 E20),,Q21191270,,
Tatort with Willi Kreutzer,L'Addition,Q3201457,1,1,2,1984 film by Denis Amar,,Q11424,,
Tatort with Willi Kreutzer,Führer-Ex: Memoirs of a Former Neo-Nazi,Q117804302,1,1,2,1993 memoir by Ingo Hasselbach,,Q7725634,,
Tatort with Willi Kreutzer,Tatort: Die Abrechnung,Q1502764,1,1,2,1975 television film directed by Wolfgang Becker,,Q506240,,
Tatort with Willi Kreutzer,Comrades,Q15917607,1,1,2,episode of The Americans (S2 E1),,Q21191270,,Comrades (The Americans)
Tatort with Willi Kreutzer,Chapter 7: The Reckoning,Q81636258,1,1,2,7th episode of the 1st season of The Mandalorian,The Reckoning,Q21191270,,Chapter 7: The Reckoning
Tatort with Willi Kreutzer,Tatort: Die Abrechnung,Q22712218,1,1,2,1996 television film directed by Markus Fischer,,Q506240,,
Tatort with Willi Kreutzer,Karl-Heinz Willschrei,Q1731570,1,1,2,German screenwriter (1939-2003),,Q5,,
Karl-Heinz Willschrei,Karl-Heinz Willschrei,Q1731570,1,2,1,German screenwriter (1939-2003),,Q5,,
The Mystery of the Blue Train,The Mystery of the Blue Train,Q636815,2,0,1,novel by Agatha Christie,,Q7725634,,The Mystery of the Blue Train
The Mystery of the Blue Train,The Mystery of the Blue Train,Q1198370,2,0,1,2005 film by Hettie MacDonald,Mystery of the Blue Train,Q506240|Q21191270,,The Mystery of the Blue Train (film)
The Mystery of the Blue Train,The Mystery of the Blue Train,Q124357299,2,0,1,"1928 US edition of the novel, published by Dodd, Mead and Company",Mystery of the Blue Train,Q3331189,,
The Mystery of the Blue Train,The Mystery of the Blue Train,Q1198367,2,0,1,Wikimedia disambiguation page,,Q4167410,,
The Mystery of the Blue Train,Agatha Christie,Q35064,2,0,2,English mystery and detective writer (1890–1976),Agatha Mary Clarissa Miller|Dame Agatha Mary Clarissa Christie|Agatha Christie Mallowan|Lady Mallowan|Queen of Crime|Mary Westmacott,Q5,,Agatha Christie
The Mystery of the Blue Train,Agatha Christie,Q391042,2,0,2,Russian punk/synth rock band,Agata Kristi,Q215380,,Agatha Christie (band)
The Mystery of the Blue Train,Agatha Christie: The ABC Murders,Q22683400,2,0,2,2016 video game,,Q7889,,Agatha Christie: The ABC Murders (2016 video game)
The Mystery of the Blue Train,Agatha Christie: Evil Under the Sun,Q1167453,2,0,2,2007 video game,,Q7889,,Agatha Christie: Evil Under the Sun
The Mystery of the Blue Train,Agatha Christie,Q2826457,2,0,2,video game series,,Q7058673,,Agatha Christie (video game series)
The Mystery of the Blue Train,Agatha Christie: And Then There Were None,Q2533543,2,0,2,2005 adventure video game,And Then There Were None,Q7889,,Agatha Christie: And Then There Were None
The Mystery of the Blue Train,Agatha Christie: Murder on the Orient Express,Q2352386,2,0,2,2006 video game,Agatha Christie: Murder on Orient Express|Murder on the Orient Express|Murder on Orient Express,Q7889,,Agatha Christie: Murder on the Orient Express
The Mystery of the Blue Train,Agatha Christie: The ABC Murders,Q4691493,2,0,2,2009 video game for Nintendo DS,,Q7889,,Agatha Christie: The ABC Murders (2009 video game)
The Mystery of the Blue Train,Agatha Christie - Hercule Poirot: The First Cases,Q111966896,2,0,2,2021 video game,Agatha Christie:Hercule Poirot: The First Cases|Agatha Christie Hercule Poirot: The First Cases,Q7889,,
The Mystery of the Blue Train,Agatha Christie: Death on the Nile,Q17332965,2,0,2,2009 video game,Agatha Christie's: Death on the Nile|Agatha Christie's Death on the Nile|Death on the Nile|Death on Nile,Q7889,,
The Mystery of the Blue Train,Agatha Christie's Poirot,Q391101,2,0,2,British television detective series (1989–2013),Poirot,Q5398426,,Agatha Christie's Poirot
The Mystery of the Blue Train,Poirot,Q36918949,2,0,2,family name,,Q101352,,Poirot (surname)
The Mystery of the Blue Train,Pierre Achille Poirot,Q3383633,2,0,2,French painter (1797-1852),Pierre-Achille Poirot|Poirot,Q5,,
The Mystery of the Blue Train,Parcas Dmel_CG7761,Q29810124,2,0,2,protein found in Drosophila melanogaster,poirot|pcs-PB|parcas|parkas|CG7761-PB|pcs|CG7761 gene product from transcript CG7761-RB,Q8054,,
The Mystery of the Blue Train,Poirot Investigates,Q1418731,2,0,2,short story collection,,Q7725634,,Poirot Investigates
The Mystery of the Blue Train,Poirot,Q123680943,2,0,2,episode of Lessons in Chemistry (S1 E6),,Q21191270,,
The Mystery of the Blue Train,Dumb Witness,Q337944,2,0,2,1937 novel by Agatha Christie,Poirot Loses a Client|Mystery At Littlegreen House|Murder At Littlegreen House,Q7725634,,Dumb Witness
The Mystery of the Blue Train,Poirot's Early Cases,Q1507576,2,0,2,Short story collection,,Q7725634,,Poirot's Early Cases
The Mystery of the Blue Train,Hercule Poirot,Q170534,2,0,2,fictional Belgian detective by Agatha Christie,,Q15632617|Q3658341|Q15773317|Q15773347,,Hercule Poirot
The Mystery of the Blue Train,Poirot-Delpech,Q84699027,2,0,2,family name,Poirot-Delpech (family name)|Poirot-Delpech (surname),Q101352|Q29042997,,
The Mystery of the Blue Train,Guy Andrews,Q3121516,2,0,2,English TV/writer,,Q5,,Guy Andrews
The Mystery of the Blue Train,Guy Andrews,Q133028975,2,0,2,,,Q5,,
The Mystery of the Blue Train,Guy Andrews Ham,Q106484059,2,0,2,"politician in Massachusetts, US",Guy Ham|Guy A. Ham|G. A. Ham,Q5,,
Agatha Christie's Poirot,Agatha Christie's Poirot,Q391101,2,1,1,British television detective series (1989–2013),Poirot,Q5398426,,Agatha Christie's Poirot
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 10",Q3729527,2,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 12",Q3729530,2,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 11",Q3729540,2,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 13",Q3464702,2,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 2",Q3729536,2,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 1",Q3729532,2,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 5",Q3729535,2,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 3",Q3729542,2,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,"Agatha Christie's Poirot, season 9",Q3729528,2,1,1,season of television series,,Q3464665,,
Agatha Christie's Poirot,Agatha Christie,Q35064,2,1,2,English mystery and detective writer (1890–1976),Agatha Mary Clarissa Miller|Dame Agatha Mary Clarissa Christie|Agatha Christie Mallowan|Lady Mallowan|Queen of Crime|Mary Westmacott,Q5,,Agatha Christie
Agatha Christie's Poirot,Agatha Christie,Q391042,2,1,2,Russian punk/synth rock band,Agata Kristi,Q215380,,Agatha Christie (band)
Agatha Christie's Poirot,Agatha Christie: The ABC Murders,Q22683400,2,1,2,2016 video game,,Q7889,,Agatha Christie: The ABC Murders (2016 video game)
Agatha Christie's Poirot,Agatha Christie: Evil Under the Sun,Q1167453,2,1,2,2007 video game,,Q7889,,Agatha Christie: Evil Under the Sun
Agatha Christie's Poirot,Agatha Christie,Q2826457,2,1,2,video game series,,Q7058673,,Agatha Christie (video game series)
Agatha Christie's Poirot,Agatha Christie: And Then There Were None,Q2533543,2,1,2,2005 adventure video game,And Then There Were None,Q7889,,Agatha Christie: And Then There Were None
Agatha Christie's Poirot,Agatha Christie: Murder on the Orient Express,Q2352386,2,1,2,2006 video game,Agatha Christie: Murder on Orient Express|Murder on the Orient Express|Murder on Orient Express,Q7889,,Agatha Christie: Murder on the Orient Express
Agatha Christie's Poirot,Agatha Christie: The ABC Murders,Q4691493,2,1,2,2009 video game for Nintendo DS,,Q7889,,Agatha Christie: The ABC Murders (2009 video game)
Agatha Christie's Poirot,Agatha Christie - Hercule Poirot: The First Cases,Q111966896,2,1,2,2021 video game,Agatha Christie:Hercule Poirot: The First Cases|Agatha Christie Hercule Poirot: The First Cases,Q7889,,
Agatha Christie's Poirot,Agatha Christie: Death on the Nile,Q17332965,2,1,2,2009 video game,Agatha Christie's: Death on the Nile|Agatha Christie's Death on the Nile|Death on the Nile|Death on Nile,Q7889,,
Agatha Christie's Poirot,Poirot,Q36918949,2,1,2,family name,,Q101352,,Poirot (surname)
Agatha Christie's Poirot,Pierre Achille Poirot,Q3383633,2,1,2,French painter (1797-1852),Pierre-Achille Poirot|Poirot,Q5,,
Agatha Christie's Poirot,Parcas Dmel_CG7761,Q29810124,2,1,2,protein found in Drosophila melanogaster,poirot|pcs-PB|parcas|parkas|CG7761-PB|pcs|CG7761 gene product from transcript CG7761-RB,Q8054,,
Agatha Christie's Poirot,Poirot Investigates,Q1418731,2,1,2,short story collection,,Q7725634,,Poirot Investigates
Agatha Christie's Poirot,Poirot,Q123680943,2,1,2,episode of Lessons in Chemistry (S1 E6),,Q21191270,,
Agatha Christie's Poirot,Dumb Witness,Q337944,2,1,2,1937 novel by Agatha Christie,Poirot Loses a Client|Mystery At Littlegreen House|Murder At Littlegreen House,Q7725634,,Dumb Witness
Agatha Christie's Poirot,Poirot's Early Cases,Q1507576,2,1,2,Short story collection,,Q7725634,,Poirot's Early Cases
Agatha Christie's Poirot,Hercule Poirot,Q170534,2,1,2,fictional Belgian detective by Agatha Christie,,Q15632617|Q3658341|Q15773317|Q15773347,,Hercule Poirot
Agatha Christie's Poirot,Poirot-Delpech,Q84699027,2,1,2,family name,Poirot-Delpech (family name)|Poirot-Delpech (surname),Q101352|Q29042997,,
Agatha Christie's Poirot,The Mystery of the Blue Train,Q636815,2,1,2,novel by Agatha Christie,,Q7725634,,The Mystery of the Blue Train
Agatha Christie's Poirot,The Mystery of the Blue Train,Q1198370,2,1,2,2005 film by Hettie MacDonald,Mystery of the Blue Train,Q506240|Q21191270,,The Mystery of the Blue Train (film)
Agatha Christie's Poirot,The Mystery of the Blue Train,Q124357299,2,1,2,"1928 US edition of the novel, published by Dodd, Mead and Company",Mystery of the Blue Train,Q3331189,,
Agatha Christie's Poirot,The Mystery of the Blue Train,Q1198367,2,1,2,Wikimedia disambiguation page,,Q4167410,,
Agatha Christie's Poirot,Guy Andrews,Q3121516,2,1,2,English TV/writer,,Q5,,Guy Andrews
Agatha Christie's Poirot,Guy Andrews,Q133028975,2,1,2,,,Q5,,
Agatha Christie's Poirot,Guy Andrews Ham,Q106484059,2,1,2,"politician in Massachusetts, US",Guy Ham|Guy A. Ham|G. A. Ham,Q5,,
Guy Andrews,Guy Andrews,Q3121516,2,2,1,English TV/writer,,Q5,,Guy Andrews
Guy Andrews,Guy Andrews,Q133028975,2,2,1,,,Q5,,
Guy Andrews,Guy Andrews Ham,Q106484059,2,2,1,"politician in Massachusetts, US",Guy Ham|Guy A. Ham|G. A. Ham,Q5,,
Guy Andrews,Agatha Christie,Q35064,2,2,2,English mystery and detective writer (1890–1976),Agatha Mary Clarissa Miller|Dame Agatha Mary Clarissa Christie|Agatha Christie Mallowan|Lady Mallowan|Queen of Crime|Mary Westmacott,Q5,,Agatha Christie
Guy Andrews,Agatha Christie,Q391042,2,2,2,Russian punk/synth rock band,Agata Kristi,Q215380,,Agatha Christie (band)
Guy Andrews,Agatha Christie: The ABC Murders,Q22683400,2,2,2,2016 video game,,Q7889,,Agatha Christie: The ABC Murders (2016 video game)
Guy Andrews,Agatha Christie: Evil Under the Sun,Q1167453,2,2,2,2007 video game,,Q7889,,Agatha Christie: Evil Under the Sun
Guy Andrews,Agatha Christie,Q2826457,2,2,2,video game series,,Q7058673,,Agatha Christie (video game series)
Guy Andrews,Agatha Christie: And Then There Were None,Q2533543,2,2,2,2005 adventure video game,And Then There Were None,Q7889,,Agatha Christie: And Then There Were None
Guy Andrews,Agatha Christie: Murder on the Orient Express,Q2352386,2,2,2,2006 video game,Agatha Christie: Murder on Orient Express|Murder on the Orient Express|Murder on Orient Express,Q7889,,Agatha Christie: Murder on the Orient Express
Guy Andrews,Agatha Christie: The ABC Murders,Q4691493,2,2,2,2009 video game for Nintendo DS,,Q7889,,Agatha Christie: The ABC Murders (2009 video game)
Guy Andrews,Agatha Christie - Hercule Poirot: The First Cases,Q111966896,2,2,2,2021 video game,Agatha Christie:Hercule Poirot: The First Cases|Agatha Christie Hercule Poirot: The First Cases,Q7889,,
Guy Andrews,Agatha Christie: Death on the Nile,Q17332965,2,2,2,2009 video game,Agatha Christie's: Death on the Nile|Agatha Christie's Death on the Nile|Death on the Nile|Death on Nile,Q7889,,
Guy Andrews,Hercule Poirot,Q170534,2,2,2,fictional Belgian detective by Agatha Christie,,Q15632617|Q3658341|Q15773317|Q15773347,,Hercule Poirot
Guy Andrews,Hercule Poirot,Q113841447,2,2,2,film series by Kenneth Branagh,,Q24856,,Hercule Poirot (film series)
