data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Stedelijk Museum Amsterdam,Prinsenhof,Q281903,3,1,2,"municipal museum in Delft, the Netherlands",Museum Het Prinsenhof|Stedelijk Museum Het Prinsenhof|Stedelijk Museum Prinsenhof|Museum Prinsenhof (Erfgoed Delft e.o.),Q33506,,Museum Het Prinsenhof
Stedelijk Museum Amsterdam,Stedelijk Museum,Q14388934,3,1,2,Vlissingen (Netherlands).,,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Kampen,Q2534195,3,1,2,"museum in Kampen, the Netherlands",,Q33506,,Stedelijk Museum Kampen
Stedelijk Museum Amsterdam,Amsterdam Museum,Q1820897,3,1,2,"municipal museum in Amsterdam, Netherlands",Amsterdam Historical Museum|Burgerweeshuis Amsterdam,Q33506,,Amsterdam Museum
Stedelijk Museum Amsterdam,Amsterdam museum buses,Q17153811,3,1,2,,,,Q1954802,
Stedelijk Museum Amsterdam,Amsterdam Museum online collection,Q131746942,3,1,2,,,Q106474029|Q7094076,,
Stedelijk Museum Amsterdam,Amsterdam Museum of the history of pharmacy,Q78698750,3,1,2,scientific article published on 01 January 1955,,Q13442814,,
Stedelijk Museum Amsterdam,Amsterdam Museum Linked Open Data,Q108863534,3,1,2,scientific article,,Q13442814,,
Stedelijk Museum Amsterdam,Amsterdam Museumnacht,Q2229870,3,1,2,,,Q1190554,,
Stedelijk Museum Amsterdam,Amsterdam Museumplein,Q2665373,3,1,2,"railway station in Amsterdam, the Netherlands",,Q55488,,
Lev Yakovlevch Ganzburg,Stedelijk Museum Amsterdam,Q924335,4,0,2,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Stedelijk Museum Amsterdam,Q924335,4,1,1,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Stedelijk Museum voor Actuele Kunst,Q1540707,4,1,2,"contemporary art museum in Ghent, Belgium",S.M.A.K.,Q108860927,,Stedelijk Museum voor Actuele Kunst
Stedelijk Museum Amsterdam,Museum De Lakenhal,Q2098586,4,1,2,museum in Leiden,Stedelijk Museum De Lakenhal|Lakenhal,Q33506,,Museum De Lakenhal
Stedelijk Museum Amsterdam,M Leuven,Q2362660,4,1,2,"art museum in Leuven, Belgium",Stedelijk Museum Vanderkelen-Mertens|Autonoom Gemeentebedrijf Museum Leuven|M – Museum Leuven|M - Leuven,Q3196771,,M – Museum Leuven
Stedelijk Museum Amsterdam,Stedelijk Museum Schiedam,Q2779535,4,1,2,"municipal museum in Schiedam, the Netherlands, today showing mostly modern art",SMS|Schiedam museum|Museum Schiedam,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Alkmaar,Q4623539,4,1,2,"municipal museum of Alkmaar, North Holland, Netherlands",Museum Alkmaar|Stichting Stedelijk Museum Alkmaar,Q33506,,Stedelijk Museum Alkmaar
Stedelijk Museum Amsterdam,Stedelijk Museum Zutphen,Q2736515,4,1,2,"museum in Zutphen, Netherlands",Oudheidkamer van Zutphen en de Graafschap,Q33506,,
Stedelijk Museum Amsterdam,Prinsenhof,Q281903,4,1,2,"municipal museum in Delft, the Netherlands",Museum Het Prinsenhof|Stedelijk Museum Het Prinsenhof|Stedelijk Museum Prinsenhof|Museum Prinsenhof (Erfgoed Delft e.o.),Q33506,,Museum Het Prinsenhof
Stedelijk Museum Amsterdam,Stedelijk Museum,Q14388934,4,1,2,Vlissingen (Netherlands).,,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Kampen,Q2534195,4,1,2,"museum in Kampen, the Netherlands",,Q33506,,Stedelijk Museum Kampen
Stedelijk Museum Amsterdam,Amsterdam Museum,Q1820897,4,1,2,"municipal museum in Amsterdam, Netherlands",Amsterdam Historical Museum|Burgerweeshuis Amsterdam,Q33506,,Amsterdam Museum
Stedelijk Museum Amsterdam,Amsterdam museum buses,Q17153811,4,1,2,,,,Q1954802,
Stedelijk Museum Amsterdam,Amsterdam Museum online collection,Q131746942,4,1,2,,,Q106474029|Q7094076,,
Stedelijk Museum Amsterdam,Amsterdam Museum of the history of pharmacy,Q78698750,4,1,2,scientific article published on 01 January 1955,,Q13442814,,
Stedelijk Museum Amsterdam,Amsterdam Museum Linked Open Data,Q108863534,4,1,2,scientific article,,Q13442814,,
Stedelijk Museum Amsterdam,Amsterdam Museumnacht,Q2229870,4,1,2,,,Q1190554,,
Stedelijk Museum Amsterdam,Amsterdam Museumplein,Q2665373,4,1,2,"railway station in Amsterdam, the Netherlands",,Q55488,,
Les Éditions de l'Image de Fraqce,Les Éditions de l'Image de France,Q122921854,5,0,2,,,Q6500733,,
Les Éditions de l'Image de Fraqce,Stedelijk Museum Amsterdam,Q924335,5,0,2,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Stedelijk Museum Amsterdam,Q924335,5,1,1,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Stedelijk Museum voor Actuele Kunst,Q1540707,5,1,2,"contemporary art museum in Ghent, Belgium",S.M.A.K.,Q108860927,,Stedelijk Museum voor Actuele Kunst
Stedelijk Museum Amsterdam,Museum De Lakenhal,Q2098586,5,1,2,museum in Leiden,Stedelijk Museum De Lakenhal|Lakenhal,Q33506,,Museum De Lakenhal
Stedelijk Museum Amsterdam,M Leuven,Q2362660,5,1,2,"art museum in Leuven, Belgium",Stedelijk Museum Vanderkelen-Mertens|Autonoom Gemeentebedrijf Museum Leuven|M – Museum Leuven|M - Leuven,Q3196771,,M – Museum Leuven
Stedelijk Museum Amsterdam,Stedelijk Museum Schiedam,Q2779535,5,1,2,"municipal museum in Schiedam, the Netherlands, today showing mostly modern art",SMS|Schiedam museum|Museum Schiedam,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Alkmaar,Q4623539,5,1,2,"municipal museum of Alkmaar, North Holland, Netherlands",Museum Alkmaar|Stichting Stedelijk Museum Alkmaar,Q33506,,Stedelijk Museum Alkmaar
Stedelijk Museum Amsterdam,Stedelijk Museum Zutphen,Q2736515,5,1,2,"museum in Zutphen, Netherlands",Oudheidkamer van Zutphen en de Graafschap,Q33506,,
Stedelijk Museum Amsterdam,Prinsenhof,Q281903,5,1,2,"municipal museum in Delft, the Netherlands",Museum Het Prinsenhof|Stedelijk Museum Het Prinsenhof|Stedelijk Museum Prinsenhof|Museum Prinsenhof (Erfgoed Delft e.o.),Q33506,,Museum Het Prinsenhof
Stedelijk Museum Amsterdam,Stedelijk Museum,Q14388934,5,1,2,Vlissingen (Netherlands).,,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Kampen,Q2534195,5,1,2,"museum in Kampen, the Netherlands",,Q33506,,Stedelijk Museum Kampen
Letcure,Stedelijk Museum Amsterdam,Q924335,6,0,2,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Stedelijk Museum Amsterdam,Q924335,6,1,1,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Stedelijk Museum voor Actuele Kunst,Q1540707,6,1,2,"contemporary art museum in Ghent, Belgium",S.M.A.K.,Q108860927,,Stedelijk Museum voor Actuele Kunst
Stedelijk Museum Amsterdam,Museum De Lakenhal,Q2098586,6,1,2,museum in Leiden,Stedelijk Museum De Lakenhal|Lakenhal,Q33506,,Museum De Lakenhal
Stedelijk Museum Amsterdam,M Leuven,Q2362660,6,1,2,"art museum in Leuven, Belgium",Stedelijk Museum Vanderkelen-Mertens|Autonoom Gemeentebedrijf Museum Leuven|M – Museum Leuven|M - Leuven,Q3196771,,M – Museum Leuven
Stedelijk Museum Amsterdam,Stedelijk Museum Schiedam,Q2779535,6,1,2,"municipal museum in Schiedam, the Netherlands, today showing mostly modern art",SMS|Schiedam museum|Museum Schiedam,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Alkmaar,Q4623539,6,1,2,"municipal museum of Alkmaar, North Holland, Netherlands",Museum Alkmaar|Stichting Stedelijk Museum Alkmaar,Q33506,,Stedelijk Museum Alkmaar
Stedelijk Museum Amsterdam,Stedelijk Museum Zutphen,Q2736515,6,1,2,"museum in Zutphen, Netherlands",Oudheidkamer van Zutphen en de Graafschap,Q33506,,
Stedelijk Museum Amsterdam,Prinsenhof,Q281903,6,1,2,"municipal museum in Delft, the Netherlands",Museum Het Prinsenhof|Stedelijk Museum Het Prinsenhof|Stedelijk Museum Prinsenhof|Museum Prinsenhof (Erfgoed Delft e.o.),Q33506,,Museum Het Prinsenhof
Stedelijk Museum Amsterdam,Stedelijk Museum,Q14388934,6,1,2,Vlissingen (Netherlands).,,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Kampen,Q2534195,6,1,2,"museum in Kampen, the Netherlands",,Q33506,,Stedelijk Museum Kampen
Stedelijk Museum Amsterdam,Amsterdam Museum,Q1820897,6,1,2,"municipal museum in Amsterdam, Netherlands",Amsterdam Historical Museum|Burgerweeshuis Amsterdam,Q33506,,Amsterdam Museum
Stedelijk Museum Amsterdam,Amsterdam museum buses,Q17153811,6,1,2,,,,Q1954802,
Stedelijk Museum Amsterdam,Amsterdam Museum online collection,Q131746942,6,1,2,,,Q106474029|Q7094076,,
Stedelijk Museum Amsterdam,Amsterdam Museum of the history of pharmacy,Q78698750,6,1,2,scientific article published on 01 January 1955,,Q13442814,,
Stedelijk Museum Amsterdam,Amsterdam Museum Linked Open Data,Q108863534,6,1,2,scientific article,,Q13442814,,
Stedelijk Museum Amsterdam,Amsterdam Museumnacht,Q2229870,6,1,2,,,Q1190554,,
Stedelijk Museum Amsterdam,Amsterdam Museumplein,Q2665373,6,1,2,"railway station in Amsterdam, the Netherlands",,Q55488,,
Leoirschuring,Stedelijk Museum Amsterdam,Q924335,7,0,2,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Leoirschuring,Amsterdam,Q727,7,0,2,capital and most populous city of the Netherlands,"Mokum|Amsterdam, North Holland|Amsterdam, NL|Amsterdam, Netherlands|A'dam",Q515|Q13539802|Q1549591|Q2264924|Q1852859|Q1392581|Q51929311|Q108178728,,Amsterdam
Leoirschuring,Amsterdam,Q9899,7,0,2,"municipality in the Netherlands, containing the cities of Amsterdam and Weesp",Amsterdam municipality,Q2039348,,Government of Amsterdam
Leoirschuring,Amsterdam,Q37471983,7,0,2,family name,,Q101352,,
Leoirschuring,Amsterdam,Q3152900,7,0,2,"place in Mpumalanga, South Africa",,Q3957,,"Amsterdam, South Africa"
Leoirschuring,Amsterdam,Q20857801,7,0,2,2015 live album by Phish,,Q482994,,Amsterdam (Phish album)
Leoirschuring,Rijksmuseum,Q190804,7,0,2,"museum in Amsterdam, Netherlands",Amsterdam. Rijksmuseum|rijksmuseum.nl,Q17431399|Q207694|Q16735822|Q11396960|Q1172284,,Rijksmuseum
Leoirschuring,Yef Miossu,Q2011634,7,0,2,"island in Tambrauw Regency, Southwest Papua Province, Indonesia",Eiland Amsterdam|Su Mios|Mneuba|Su Mios Island|Amsterdam Island,Q207524,,"Amsterdam Island, Southwest Papua"
Leoirschuring,Amsterdam,Q478456,7,0,2,"city in Montgomery County in the state of New York, USA","Amsterdam (city), New York|Amsterdam, NY",Q1093829|Q751708|Q55237813|Q15063611,,"Amsterdam, New York"
Leoirschuring,1928 Summer Olympics,Q8138,7,0,2,"Games of the IX Olympiad, in Amsterdam, The Netherlands",Amsterdam 1928|Games of the IX Olympiad,Q135976384|Q14547231,,1928 Summer Olympics
Leoirschuring,Amsterdam Museum,Q1820897,7,0,2,"municipal museum in Amsterdam, Netherlands",Amsterdam Historical Museum|Burgerweeshuis Amsterdam,Q33506,,Amsterdam Museum
Stedelijk Museum Amsterdam,Stedelijk Museum Amsterdam,Q924335,7,1,1,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Amsterdam Museum,Q1820897,7,1,2,"municipal museum in Amsterdam, Netherlands",Amsterdam Historical Museum|Burgerweeshuis Amsterdam,Q33506,,Amsterdam Museum
Stedelijk Museum Amsterdam,Amsterdam museum buses,Q17153811,7,1,2,,,,Q1954802,
Stedelijk Museum Amsterdam,Amsterdam Museum online collection,Q131746942,7,1,2,,,Q106474029|Q7094076,,
Stedelijk Museum Amsterdam,Amsterdam Museum of the history of pharmacy,Q78698750,7,1,2,scientific article published on 01 January 1955,,Q13442814,,
Stedelijk Museum Amsterdam,Amsterdam Museum Linked Open Data,Q108863534,7,1,2,scientific article,,Q13442814,,
Stedelijk Museum Amsterdam,Amsterdam Museumnacht,Q2229870,7,1,2,,,Q1190554,,
Stedelijk Museum Amsterdam,Amsterdam Museumplein,Q2665373,7,1,2,"railway station in Amsterdam, the Netherlands",,Q55488,,
e Gpvic,Stedelijk Museum Amsterdam,Q924335,8,0,2,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Stedelijk Museum Amsterdam,Q924335,8,1,1,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Stedelijk Museum voor Actuele Kunst,Q1540707,8,1,2,"contemporary art museum in Ghent, Belgium",S.M.A.K.,Q108860927,,Stedelijk Museum voor Actuele Kunst
Stedelijk Museum Amsterdam,Museum De Lakenhal,Q2098586,8,1,2,museum in Leiden,Stedelijk Museum De Lakenhal|Lakenhal,Q33506,,Museum De Lakenhal
Stedelijk Museum Amsterdam,M Leuven,Q2362660,8,1,2,"art museum in Leuven, Belgium",Stedelijk Museum Vanderkelen-Mertens|Autonoom Gemeentebedrijf Museum Leuven|M – Museum Leuven|M - Leuven,Q3196771,,M – Museum Leuven
Stedelijk Museum Amsterdam,Stedelijk Museum Schiedam,Q2779535,8,1,2,"municipal museum in Schiedam, the Netherlands, today showing mostly modern art",SMS|Schiedam museum|Museum Schiedam,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Alkmaar,Q4623539,8,1,2,"municipal museum of Alkmaar, North Holland, Netherlands",Museum Alkmaar|Stichting Stedelijk Museum Alkmaar,Q33506,,Stedelijk Museum Alkmaar
Stedelijk Museum Amsterdam,Stedelijk Museum Zutphen,Q2736515,8,1,2,"museum in Zutphen, Netherlands",Oudheidkamer van Zutphen en de Graafschap,Q33506,,
Stedelijk Museum Amsterdam,Prinsenhof,Q281903,8,1,2,"municipal museum in Delft, the Netherlands",Museum Het Prinsenhof|Stedelijk Museum Het Prinsenhof|Stedelijk Museum Prinsenhof|Museum Prinsenhof (Erfgoed Delft e.o.),Q33506,,Museum Het Prinsenhof
Stedelijk Museum Amsterdam,Stedelijk Museum,Q14388934,8,1,2,Vlissingen (Netherlands).,,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Kampen,Q2534195,8,1,2,"museum in Kampen, the Netherlands",,Q33506,,Stedelijk Museum Kampen
Lasrline,Stedelijk Museum Amsterdam,Q924335,9,0,2,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Lasrline,Amsterdam,Q727,9,0,2,capital and most populous city of the Netherlands,"Mokum|Amsterdam, North Holland|Amsterdam, NL|Amsterdam, Netherlands|A'dam",Q515|Q13539802|Q1549591|Q2264924|Q1852859|Q1392581|Q51929311|Q108178728,,Amsterdam
Lasrline,Amsterdam,Q9899,9,0,2,"municipality in the Netherlands, containing the cities of Amsterdam and Weesp",Amsterdam municipality,Q2039348,,Government of Amsterdam
Lasrline,Amsterdam,Q37471983,9,0,2,family name,,Q101352,,
Lasrline,Amsterdam,Q3152900,9,0,2,"place in Mpumalanga, South Africa",,Q3957,,"Amsterdam, South Africa"
Lasrline,Amsterdam,Q20857801,9,0,2,2015 live album by Phish,,Q482994,,Amsterdam (Phish album)
Lasrline,Rijksmuseum,Q190804,9,0,2,"museum in Amsterdam, Netherlands",Amsterdam. Rijksmuseum|rijksmuseum.nl,Q17431399|Q207694|Q16735822|Q11396960|Q1172284,,Rijksmuseum
Lasrline,Yef Miossu,Q2011634,9,0,2,"island in Tambrauw Regency, Southwest Papua Province, Indonesia",Eiland Amsterdam|Su Mios|Mneuba|Su Mios Island|Amsterdam Island,Q207524,,"Amsterdam Island, Southwest Papua"
Lasrline,Amsterdam,Q478456,9,0,2,"city in Montgomery County in the state of New York, USA","Amsterdam (city), New York|Amsterdam, NY",Q1093829|Q751708|Q55237813|Q15063611,,"Amsterdam, New York"
Lasrline,1928 Summer Olympics,Q8138,9,0,2,"Games of the IX Olympiad, in Amsterdam, The Netherlands",Amsterdam 1928|Games of the IX Olympiad,Q135976384|Q14547231,,1928 Summer Olympics
Lasrline,Amsterdam Museum,Q1820897,9,0,2,"municipal museum in Amsterdam, Netherlands",Amsterdam Historical Museum|Burgerweeshuis Amsterdam,Q33506,,Amsterdam Museum
Lasrline,Netherlands,Q55,9,0,2,one of the four autonomous countries of the Kingdom of the Netherlands; with territories in the Caribbean,Holland|the Netherlands|Nederland|Nederlanden|de Nederlanden|NL|NLD,Q15304003|Q6256,,Netherlands
Lasrline,Kingdom of the Netherlands,Q29999,9,0,2,transcontinental sovereign state and constitutional monarchy,Netherlands|the Netherlands|Nederlanden|Kingdom of Netherlands,Q3624078|Q417175|Q20181813|Q1250464|Q6256,,Kingdom of the Netherlands
Lasrline,Low Countries,Q476033,9,0,2,historical coastal landscape in north western Europe,Low Lands|Netherlands,Q1620908,,Low Countries
Lasrline,Netherlands,Q16250490,9,0,2,constituency of the European Parliament,,Q2631496,,Netherlands (European Parliament constituency)
Lasrline,Dutch Republic,Q170072,9,0,2,predecessor state of the Netherlands (1581–1795),Republic of the Seven United Netherlands|Republic of the United Netherlands|Republic of the Seven United Provinces|United Provinces|Federated Dutch Provinces|Dutch Federation|United Provinces of the Netherlands|Netherlands (1581–1795)|Republic of the Netherlands|Republiek der Zeven Verenigde Nederlanden,Q3624078|Q3024240|Q20181813|Q170156,,Dutch Republic
Lasrline,RKD - Nederlands Instituut voor Kunstgeschiedenis,Q758610,9,0,2,Dutch national documentation centre of art history,RKD-Nederlands Instituut voor Kunstgeschiedenis|rkd.nl|Netherlands Institute for Art History,Q166118|Q4671277|Q2659904,,Netherlands Institute for Art History
Lasrline,Dutch East Indies,Q188161,9,0,2,Dutch colony in Southeast Asia and Oceania (1800–1949),Netherlands East Indies|Dutch Indies|Nederlands-Indië|Netherlands Indies|Insulinde,Q3024240|Q133156,,Dutch East Indies
Lasrline,Sovereign Principality of the United Netherlands,Q774783,9,0,2,precursor of the United Kingdom of the Netherlands from 1813 to 1815,Soeverein Vorstendom der Verenigde Nederlanden|Principauté Souveraine des Pays-Bas Unis|Principaute Souveraine des Pays-Bas Unis|Netherlands,Q3024240|Q3624078,,Sovereign Principality of the United Netherlands
Lasrline,Netherlands Organisation for Applied Scientific Research,Q1867222,9,0,2,Dutch organisation,TNO,Q31855|Q43229,,Netherlands Organisation for Applied Scientific Research
Lasrline,Netherlands journal of medicine,Q26842171,9,0,2,journal,The Netherlands journal of medicine,Q5633421|Q773668,,
Stedelijk Museum Amsterdam,Stedelijk Museum Amsterdam,Q924335,9,1,1,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
Stedelijk Museum Amsterdam,Stedelijk Museum voor Actuele Kunst,Q1540707,9,1,2,"contemporary art museum in Ghent, Belgium",S.M.A.K.,Q108860927,,Stedelijk Museum voor Actuele Kunst
Stedelijk Museum Amsterdam,Museum De Lakenhal,Q2098586,9,1,2,museum in Leiden,Stedelijk Museum De Lakenhal|Lakenhal,Q33506,,Museum De Lakenhal
Stedelijk Museum Amsterdam,M Leuven,Q2362660,9,1,2,"art museum in Leuven, Belgium",Stedelijk Museum Vanderkelen-Mertens|Autonoom Gemeentebedrijf Museum Leuven|M – Museum Leuven|M - Leuven,Q3196771,,M – Museum Leuven
Stedelijk Museum Amsterdam,Stedelijk Museum Schiedam,Q2779535,9,1,2,"municipal museum in Schiedam, the Netherlands, today showing mostly modern art",SMS|Schiedam museum|Museum Schiedam,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Alkmaar,Q4623539,9,1,2,"municipal museum of Alkmaar, North Holland, Netherlands",Museum Alkmaar|Stichting Stedelijk Museum Alkmaar,Q33506,,Stedelijk Museum Alkmaar
Stedelijk Museum Amsterdam,Stedelijk Museum Zutphen,Q2736515,9,1,2,"museum in Zutphen, Netherlands",Oudheidkamer van Zutphen en de Graafschap,Q33506,,
Stedelijk Museum Amsterdam,Prinsenhof,Q281903,9,1,2,"municipal museum in Delft, the Netherlands",Museum Het Prinsenhof|Stedelijk Museum Het Prinsenhof|Stedelijk Museum Prinsenhof|Museum Prinsenhof (Erfgoed Delft e.o.),Q33506,,Museum Het Prinsenhof
Stedelijk Museum Amsterdam,Stedelijk Museum,Q14388934,9,1,2,Vlissingen (Netherlands).,,Q33506,,
Stedelijk Museum Amsterdam,Stedelijk Museum Kampen,Q2534195,9,1,2,"museum in Kampen, the Netherlands",,Q33506,,Stedelijk Museum Kampen
L'Insttut Superieur des Arts Décoratifs,École nationale supérieure des arts visuels de La Cambre,Q2324410,10,0,2,higher arts educational institution in Brussels,ISAD|Institut supérieur des Arts décoratifs de La Cambre|ENSAAD|École nationale supérieure d'Architecture et des Arts décoratifs de La Cambre|ENSAAV|École nationale supérieure d'Architecture et des Arts visuels de La Cambre|ENSAV|L'Institut Superieur des Arts Décoratifs,Q116186126|Q6500733,,La Cambre
