data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Obelisc,Obelisk of Theodosius,Q763854,1,0,2,"ancient Egyptian obelisk of Pharaoh Thutmose III re-erected in the Hippodrome of Constantinople (known today as At Meydanı or Sultanahmet Meydanı, in the modern city of Istanbul, Turkey) by the Roman emperor Theodosius I in the 4th century AD",,Q170980,,Obelisk of Theodosius
Monument a la Sardana,Monument a la Sardana,Q18696660,2,0,1,"monument in Lloret de Mar, Spain",,Q4989906,,
Monument a la Sardana,Monument a la Sardana,Q132158272,2,0,1,monument in Dosrius (Catalonia),,Q4989906,,
Monument a la Sardana,Monument a la Sardana,Q58929713,2,0,1,"monument in L'Hospitalet de Llobregat, Spain",,Q4989906,,
Monument a la Sardana,Monument a la Sardana,Q137920281,2,0,1,Public art in Cassà de la Selva (Catalonia),,Q4989906,,
Monument a la Sardana,Monument a la Sardana,Q117214359,2,0,1,monument in Aiguafreda (Catalonia),,Q4989906,,
Monument a la Sardana,Monument a la Sardana,Q137920274,2,0,1,Public art in Santa Coloma de Farners (Catalonia),,Q4989906,,
Monument a la Sardana,Monument a la Sardana,Q137944061,2,0,1,Public art in Juneda (Catalonia),,Q4989906,,
Monument a la Sardana,Monument a la Sardana,Q133699382,2,0,1,Public art in Granollers (Catalonia),,Q4989906,,
Monument a la Sardana,Monument a la sardana,Q137797589,2,0,1,monument in Sant Fost de Campsentelles (Catalonia),,Q4989906,,
Monument a la Sardana,Monument a la sardana,Q115986129,2,0,1,sardana by Francesc Juanola i Reixach,,Q105543609,,
Soviet War Memorial,Soviet War Memorial,Q32660126,3,0,1,"war memorial in Berlin-Tiergarten, Germany",Soviet Cenotaph,Q39614|Q2772772|Q4989906,,Soviet War Memorial (Tiergarten)
Soviet War Memorial,Soviet War Memorial,Q48441,3,0,1,war memorial and military cemetery in Berlin's Treptower Park,Sowjetisches Ehrenmal im Treptower Park,Q5003624|Q1241568|Q3476533|Q2305029,,Soviet War Memorial (Treptower Park)
Soviet War Memorial,Soviet War Memorial,Q177008,3,0,1,"memorial in Landstraße, Austria",,Q575759,,Soviet War Memorial (Vienna)
Soviet War Memorial,Soviet War Memorial,Q59658202,3,0,1,war memorial in London,"Soviet War Memorial, London",Q575759|Q860861,,
Soviet War Memorial,Soviet War Memorial Schönholzer Heide,Q49745,3,0,1,"monument in Berlin-Niederschönhausen, Germany",,Q5003624|Q1241568|Q64374896|Q811979,,Soviet War Memorial (Schönholzer Heide)
Soviet War Memorial,Soviet War Memorial,Q96654524,3,0,1,"monument in Berlin, Germany",,Q5003624|Q575759,,
Soviet War Memorial,Soviet War Memorial,Q1113123,3,0,1,"monument in Berlin-Buch, Germany",,Q39614|Q575759|Q5003624,,
Soviet War Memorial,Soviet war memorial,Q15128887,3,0,1,,,Q1707610|Q575759,,
Soviet War Memorial,Soviet War Memorial,Q130215565,3,0,1,Memorial in Rathenow,,Q575759|Q11691318,,
Soviet War Memorial,Soviet War Memorials in Romania,Q110912836,3,0,1,memorials to Soviet Union's role in World War II,,,,Soviet War Memorials in Romania
Soviet War Memorial,Soviet memorial,Q106752056,3,0,2,"monument in Suhl, Germany",,Q4989906,,
Soviet War Memorial,Soviet memorial in Meiningen,Q134469284,3,0,2,Soviet memorial in Meiningen on the cemetery Parkfriedhof,,Q4989906|Q575759|Q173387|Q1707610|Q1885014,,
Soviet War Memorial,Soviet memorial with military cemetery (Großenhain),Q49481743,3,0,2,monument in saxony,Sowjetisches Ehrenmal mit Soldatenfriedhof Öhringer Straße,Q358,,
Soviet War Memorial,Soviet memorial cemetery,Q49435784,3,0,2,Soviet memorial cemetery in Kottmarsdorf,,Q2532223,,
Soviet War Memorial,Soviet Memorial Hoyerswerdaer Straße,Q49394902,3,0,2,"heritage monument in Bernsdorf, Germany",,Q1516079,,
Soviet War Memorial,Soviet Memorial in Schmorkau,Q49409610,3,0,2,"heritage monument in Schmorkau, Germany",,Q358,,
Soviet War Memorial,"Soviet Memorial, Gedächtnisplatz in Werdau",Q49591555,3,0,2,"cultural heritage monument in Saxony, soviet Memorial in Werdau, Germany",,Q11691318|Q5003624,,
Soviet War Memorial,Soviet Memorial with Cemetery of Honor on the Anger,Q121624210,3,0,2,"sculpture and war memorial by Georg Fürstenberg, Wilhelm Fürstenberg and Theodor Peißig in Frankfurt (Oder), Brandenburg, Germany",,Q860861|Q575759,,
Soviet War Memorial,Soviet Memorial at Friedhof Ilmenau,Q113676291,3,0,2,War memorial in Ilmenau,,Q575759,,
Soviet War Memorial,Soviet memorial cemetery in Dnipro,Q122297992,3,0,2,,,Q5003624,,
Sergeant Floyd Monument,Sergeant Floyd Monument,Q7453387,4,0,1,"monument on the Missouri River at Floyd's Bluff in Sioux City, Iowa, USA to honor Charles Floyd of the Lewis and Clark Expedition",,Q4989906,,Sergeant Floyd Monument
Sergeant Floyd Monument,Sergeant Floyd Monument,Q31822770,4,0,1,"park in Woodbury County, Iowa, United States of America",,Q4989906,,
Sergeant Floyd Monument,Sergeant Floyd Monument State Historical Marker,Q31822772,4,0,1,"park in Woodbury County, Iowa, United States of America; geonames ID = 4875917",,Q721747,,
Sergeant Floyd Monument,Sergeant Floyd Monument State Historical Marker,Q31822771,4,0,1,"park in Woodbury County, Iowa, United States of America; geonames ID = 4875918",,Q721747,,
Sergeant Floyd Monument,Floyd,Q16275854,4,0,2,male given name,Floyd (given name)|Floyd (first name),Q12308941,,Floyd (given name)
Sergeant Floyd Monument,Floyd,Q16869974,4,0,2,family name,,Q101352,,Floyd (surname)
Sergeant Floyd Monument,Floyd Alonzo McClure,Q1430344,4,0,2,American botanist (1897-1970),McClure|Floyd A. McClure,Q5,,Floyd Alonzo McClure
Sergeant Floyd Monument,Floyd,Q11859753,4,0,2,Finnish singer and guitarist (1962-2006),,Q5,,
Sergeant Floyd Monument,Floyd County,Q486389,4,0,2,"county in Georgia, United States","Floyd County, Georgia|Floyd County, GA",Q13410428,,"Floyd County, Georgia"
Sergeant Floyd Monument,Floyd Crosby,Q1375642,4,0,2,American cinematographer (1899-1985),Floyd Delafield Crosby,Q5,,Floyd Crosby
Sergeant Floyd Monument,Floyd,Q1376660,4,0,2,"town in Virginia, United States","Floyd, VA|Floyd, Virginia",Q15127012|Q486972|Q62049,,"Floyd, Virginia"
Sergeant Floyd Monument,Edward Lhuyd,Q983409,4,0,2,"Welsh antiquarian, linguist and scientist (1660-1709)",Lhuyd|Edward Lloyd|Edward Llwyd|Luid.|Luidius|Lloyd|Llwyd|Lhwydd|Edward Lhwydd|Edw. Lhwyd|Edward Lhwyd|Lhwyd|E. Lhuyd|E. Lloyd|E. Llwyd|E. Lhwydd|E. Lhwyd|Floyd|Mr. Floyd|Edward Floyd|Edw. Floyd|Edw. Lhuyd|Llwid|Mr. Llwid|Edward Llwid|E. Llwid|Edw. Llwid|Luid|Edward Luidius|Edw. Luidius,Q5,,Edward Lhuyd
Sergeant Floyd Monument,Floydada,Q975828,4,0,2,"city in and county seat of Floyd County, Texas, United States","Floydada, Texas|Floydada, TX",Q1093829|Q62049,,"Floydada, Texas"
Sergeant Floyd Monument,Hurricane Floyd,Q2110774,4,0,2,Category 4 Atlantic hurricane in 1999,Floyd,Q34439356,,Hurricane Floyd
Sergeant Floyd Monument,Sergeant Floyd,Q7453386,4,0,2,"museum boat in Sioux City, Iowa, United States",,Q1763083|Q130326199,,Sergeant Floyd (towboat)
Historical Monument,Historical Monument,Q916475,5,0,1,protected French building as a Historical Monument (use « classified Historical Monument » and « inscribed Historical Monument »),monument historique|MH,Q914856|Q30634609|Q23765411|Q2065736,Q18013783,Monument historique
Historical Monument,historical monument,Q12358501,5,0,1,form of heritage protection in Estonia,,,Q12370674,
Historical Monument,historic landmark,Q84015776,5,0,1,landmark of historical nature,historic landmarks|historical landmarks|historical landmark|historical monument,,Q2319498|Q51369558,
Historical Monument,historical monument of Moldova,Q106378295,5,0,1,,,,Q106377898,
Historical Monument,Historical Monument,Q95665850,5,0,1,type of protected real estate that constitutes the national heritage of Mexico,Monumento Histórico,Q30634609|Q64623492|Q914856|Q820655,Q45580643|Q210272,
Historical Monument,Historical Monument of Chile,Q35863415,5,0,1,Category of Chilean National Monument,,Q210272|Q618123,Q6974386,
Historical Monument,Historical monument of Poland,Q15981101,5,0,1,form of Polish heritage protection,list of Historic Monuments in Poland,Q30634609,Q358,List of Historic Monuments (Poland)
Historical Monument,Royal Commission on the Historical Monuments of England,Q7374044,5,0,1,U.K. Government advisory body,Historical Monuments of England Royal Commission|Royal Commission on Historical Monuments of England|National Monuments Record (NMR)|National Monuments Record,Q327333,,Royal Commission on the Historical Monuments of England
Historical Monument,Historical Monument,Q49501908,5,0,1,"historical monument in San Saba County, Texas, United states",,Q4989906,,
Historical Monument,Historical Monument,Q49501902,5,0,1,"park in Cameron County, Texas, United States of America",,Q4989906,,
Historical Monument,monument,Q4989906,5,0,2,"imposing structure created to commemorate a person or event, or used for that purpose",monuments,,Q811979|Q838948,Monument
Historical Monument,Monument,Q3458939,5,0,2,"city in Oregon, USA","Monument, Oregon|Monument, OR",Q63440326,,"Monument, Oregon"
Historical Monument,Monument,Q3862571,5,0,2,1983 live album by Ultravox,,Q482994,,Monument (Ultravox album)
Historical Monument,Monument,Q55641134,5,0,2,"Electoral ward in Newcastle upon Tyne, England",Monument Ward,Q589282,,"Monument, Newcastle upon Tyne"
Historical Monument,monument in Fornminnesregistret,Q21287602,5,0,2,Swedish heritage designation,ancient monument in Sweden,,Q358,
Historical Monument,Monument (Spain),Q907116,5,0,2,Spanish heritage structures of cultural interest and legal figure of protection for this kind of heritage. Subcategory of BIC,national heritage site in Spain|Monument of the historical heritage of Spain|Monuments|monument in Spain|National monument of Spain,Q30634609|Q23765411,Q23712|Q1019352,National monuments of Spain
Historical Monument,monument historique inscrit,Q10387575,5,0,2,national heritage site in France,MH|MH inscrit,Q30634609,Q916475|Q358,
Historical Monument,Historic Monument,Q916620,5,0,2,designation for National Heritage Sites in Romania,Romanian cultural property of national significance|National heritage site of Romania,Q30634609,Q358|Q2065736,Monument istoric
Historical Monument,remarkable tree,Q811534,5,0,2,"tree which, because of its great age, size or condition, or historical connection, is of exceptional cultural, landscape or nature conservation value",legacy tree|veteran tree|monumental tree|individual tree|famous tree|notable tree|important tree|special tree|memorable tree|historical tree,Q112731293,Q10884|Q138427523|Q618123|Q23790|Q960648,Veteran tree
Historical Monument,architectural landmark,Q2319498,5,0,2,"geographic feature or building, that is easily recognizable and/or well known",POI|POI: architecture|point of interest|landmark building|landmark,,Q811979|Q4895393|Q570116,
Historical Monument,Landmark,Q16999085,5,0,2,2016 video game,,Q7889,,Landmark (video game)
Historical Monument,landmark,Q4895393,5,0,2,recognizable natural or artificial feature used for navigation. For architectural landmarks use Q2319498,landmarks,,Q618123,Landmark
Historical Monument,Landmark,Q30132165,5,0,2,family name,,Q101352,,
Historical Monument,Landmark,Q2449282,5,0,2,"census-designated place in Pulaski County, Arkansas","Landmark, Arkansas|Landmark, AR",Q498162,,"Landmark, Arkansas"
Historical Monument,LANDMARK,Q8015602,5,0,2,commercial complex in Hong Kong,The Lankmark|The Landmark,Q11303|Q31374404|Q1021645,,The Landmark (Hong Kong)
Historical Monument,Landmark,Q6484748,5,0,2,album by Salyu,,Q482994,,Landmark (Salyu album)
Historical Monument,Landmark,Q4391050,5,0,2,2012 studio album by Asian Kung-Fu Generation,,Q482994,,Landmark (Asian Kung-Fu Generation album)
Historical Monument,Landmark Records,Q2237836,5,0,2,American record label,,Q18127,,Landmark Records
Historical Monument,Landmarks,Q6484816,5,0,2,album by Clannad,,Q482994,,Landmarks (Clannad album)
Historical Monument,immovable monument in Poland,Q29940414,5,0,2,immovable object on the Polish cultural heritage register,historic landmark|heritage site,Q30634609|Q618123,Q21438156|Q45580643,
Historical Monument,heritage site,Q358,5,0,2,general term for a site of cultural heritage for a specific country (please avoid as a P31 value except for large sites containing multiple entities),historic monument|cultural monument|heritage property|immovable heritage|protected monument|heritage place,,Q2065736|Q15642541|Q210272,
Historical Monument,Kulturdenkmal,Q11691318,5,0,2,official term for a site of cultural heritage in Germany,German site of cultural heritage|Kulturdenkmal|heritage site in Germany|cultural heritage monument in Germany,Q74817647,Q45580643|Q811165|Q2065736,Kulturdenkmal
Historical Monument,cultural heritage site in Russia,Q8346700,5,0,2,"monuments, sites or objects that are legally protected due to their cultural, historical, artistic or architectural interest",heritage site in Russia,Q30634609,Q358,
Historical Monument,Heritage site Altstadt Torgau Torgau,Q49593016,5,0,2,cultural heritage ensemble in Torgau in Germany,,Q676050|Q1516079,,
Historical Monument,heritage site in North Macedonia,Q106490036,5,0,2,,,Q30634609,Q45580643,
Historical Monument,cultural heritage site in Slovenia,Q18564289,5,0,2,immovable object or area of cultural significance in Slovenia,heritage site in Slovenia,Q74817647,Q358,
Historical Monument,heritage site in Israel,Q86811900,5,0,2,,,Q30634609|Q358,Q358,
Historical Monument,subnational heritage site,Q18087975,5,0,2,"general term for a site of cultural heritage for a specific province, region or state","heritage site, subnational",,Q358,
Historical Monument,cultural heritage site in Ukraine,Q10296658,5,0,2,"monuments, sites or objects that are legally protected due to their cultural, historical, artistic or architectural interest",heritage site in Ukraine,Q2065736,Q358,
Golden Spike Monument,"Golden Spike Monument (Council Bluffs, Iowa)",Q136509319,6,0,1,monument in Iowa for the 70th anniversary of First transcontinental railroad of Union Pacific Railroad,,Q138325646|Q329477,,
Golden Spike Monument,Golden Spike Monument,Q31816269,6,0,1,"park in Pottawattamie County, Iowa, United States of America",,Q4989906,,
Golden Spike Monument,Golden Spike Monument (Utah),Q49494447,6,0,1,"monument in the Golden Spike National Historical Park in Box Elder County, Utah, United States of America",,Q4989906,,
Golden Spike Monument,Golden Spike National Historical Park,Q1535051,6,0,2,"national historical park in Box Elder County, Utah, United States",GOSP,Q15836337,,Golden Spike National Historical Park
