data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Sala Daeng,Sky Bar PHC,Q136817346,1,0,2,Restaurant in Nigeria,,Q11707,,
Sala Daeng,Sky bar,Q10670790,1,0,2,,,,Q187456,
Sala Daeng,Hotel Sky,Q3749929,1,0,2,"skyscraper in Barcelona, Spain",,Q11303|Q63099748,,Hotel Melia Barcelona Sky
Hat Khamphi,Hat Khamphi,Q17334706,2,0,1,"subdistrict in Pak Chom district, Loei province, Thailand",,Q1077097,,
Hat Khamphi,Hat Khamphi,Q102347778,2,0,1,"subdistrict administrative organization in Pak Chom district, Loei province, Thailand",,Q15140073,,
Thanya,Thanyalak Fansiri,Q115301342,3,0,1,researcher,,Q5,,
Thanya,Thanya,Q17281021,3,0,1,"subdistrict in Kamalasai district, Kalasin province, Thailand",,Q1077097,,
Thanya,Thanya,Q110088989,3,0,1,"subdistrict municipality in Kamalasai district, Kalasin province, Thailand",,Q15141625|Q7635776,,
Thanya,Thanyaporn Dechtawewat,Q115124419,3,0,1,researcher,,Q5,,
Thanya,Thanya,Q110089093,3,0,1,"subdistrict administrative organization in Kamalasai district, Kalasin province, Thailand",,Q15140073,,
Thanya,Thanyasuda Wongya,Q27995601,3,0,1,badminton player,,Q5,,
Thanya,Thanyarat Jitpeera,Q102400392,3,0,1,Ph.D. King Mongkut's University of Technology Thonburi 2012,,Q5,,
Thanya,Thanyawat Pothisiri,Q102340567,3,0,1,Ph.D. University of Illinois at Urbana-Champaign 2001,,Q5,,
Thanya,Thanyada Rungrotmongkol,Q71038794,3,0,1,,,Q5,,
Thanya,Thanyaburi,Q476881,3,0,1,"district in Pathum Thani province, Thailand",,Q475061,,Thanyaburi district
Kapao,Kapao,Q15978527,4,0,1,"subdistrict administrative organization in Khiri Rat Nikhom district, Surat Thani province, Thailand",,Q15140073,,
Kapao,Kapao,Q15977542,4,0,1,"subdistrict in Khiri Rat Nikhom district, Surat Thani province, Thailand",,Q1077097,,
Kapao,Kapaoria,Q10543416,4,0,1,genus of insects,,Q16521,,
Kapao,Kapaoria flava,Q10543417,4,0,1,species of insect,,Q16521,,
Kapao,Kapaoria novaeguineae,Q10543420,4,0,1,species of insect,,Q16521,,
Kapao,Kapaoria flavomaculata,Q10543419,4,0,1,species of insect,,Q16521,,
Kapao,Kapaoria Group,Q21396541,4,0,1,,,Q16521,,
Kapao,kappa,Q335140,4,0,1,Japanese mythical creature,,Q15707583,Q503186,Kappa (folklore)
Kapao,Kapao Rural LLG,Q85773545,4,0,1,local-level government in Papua New Guinea,,Q14942894,,Kapao Rural LLG
Kapao,"KAPAO first light: the design, construction and operation of a low-cost natural guide star adaptive optics system",Q59891708,4,0,1,,,Q13442814,,
Bang Ngam,Bang Ngam,Q18176952,5,0,1,"subdistrict in Si Prachan district, Suphanburi province, Thailand",,Q1077097,,
Bang Ngam,Bang Ngam,Q15688511,5,0,1,"subdistrict administrative organization in Si Prachan district, Suphanburi province, Thailand",,Q15140073,,
Bang Ngam,Nong Khai,Q327737,5,0,2,province in northeastern Thailand,,Q50198,,Nong Khai province
Bang Ngam,Nong Khai,Q1026138,5,0,2,"town in Nong Khai province, Thailand",Nong Khai Town Municipality,Q13025342|Q902814,,Nong Khai
Bang Ngam,Nong Khai railway station,Q6633413,5,0,2,"railway station in Mi Chai, Thailand",,Q55488,,Nong Khai railway station
Bang Ngam,Nong Khai Main Line,Q19800075,5,0,2,railway line in Thailand,,Q728937,,
Bang Ngam,Nong Khai Nam,Q15979835,5,0,2,"subdistrict in Mueang Nakhon Ratchasima district, Nakhon Ratchasima province, Thailand",,Q1077097,,
Bang Ngam,Nong Khai F.C.,Q6640802,5,0,2,Thai football club,,Q476028,,Nongkhai F.C.
Bang Ngam,Nong Khai Nam,Q16735709,5,0,2,"subdistrict in Nong Khae district, Saraburi province, Thailand",,Q1077097,,
Bang Ngam,Nong Khai–Vientiane railway,Q802882,5,0,2,railway line,,Q728937,,
Bang Ngam,Nong Khai Refugee camp,Q16211236,5,0,2,Former refugee camp in Thailand,,Q622499,,Nong Khai refugee camp
Bang Ngam,Nong Khai Nam Station,Q109017955,5,0,2,railway station in Thailand,,Q55488,,
Nong Paen,Nong Paen,Q17281022,6,0,1,"subdistrict in Kamalasai district, Kalasin province, Thailand",,Q1077097,,
Nong Paen,Nong Paen,Q17254137,6,0,1,"subdistrict in Charoen Sin district, Sakon Nakhon province, Thailand",,Q1077097,,
Nong Paen,Nong Paen,Q28480374,6,0,1,"subdistrict in Mancha Khiri district, Khon Kaen province, Thailand",,Q1077097,,
Nong Paen,Nong Paen,Q110088962,6,0,1,"subdistrict municipality in Kamalasai district, Kalasin province, Thailand",,Q15141625|Q7635776,,
Nong Paen,Nong Paen,Q45979068,6,0,1,"subdistrict administrative organization in Charoen Sin district, Sakon Nakhon province, Thailand",,Q15140073|Q15695218,,
Bang Chak,Bang Chak,Q15735666,7,0,1,"subdistrict in Phra Khanong district, Bangkok, Thailand",,Q456876,,"Bang Chak, Phra Khanong"
Bang Chak,Bang Chak,Q16268001,7,0,1,"subdistrict in Mueang Phetchaburi district, Phetchaburi province, Thailand",,Q1077097,,
Bang Chak,Bang Chak,Q15979251,7,0,1,"subdistrict in Phra Pradaeng district, Samut Prakan province, Thailand",,Q1077097,,
Bang Chak,Bang Chak,Q18291446,7,0,1,"subdistrict in Mueang Nakhon Si Thammarat district, Nakhon Si Thammarat province, Thailand",,Q1077097,,
Bang Chak,Bang Chak,Q13023530,7,0,1,"subdistrict administrative organization in Mueang Nakhon Si Thammarat district, Nakhon Si Thammarat province, Thailand",,Q15140073,,
Bang Chak,Bang Chak,Q15735883,7,0,1,"subdistrict in Phasi Charoen district, Bangkok, Thailand",,Q456876,,"Bang Chak, Phasi Charoen"
Bang Chak,Bang Chak,Q17355784,7,0,1,"subdistrict in Wiset Chai Chan district, Ang Thong province, Thailand",,Q1077097,,
Bang Chak,Bang Chak,Q13025230,7,0,1,"subdistrict municipality in Nakhon Si Thammarat province, Thailand",,Q15141625|Q7635776,,
Bang Chak,Bang Chak BTS Station,Q6633183,7,0,1,train station,,Q928830|Q11670533,,Bang Chak BTS station
Bang Chak,Bang Chak Railway Station,Q25053170,7,0,1,"railway station in Bang Chak, Thailand",,Q55488,,Bang Chak railway station
Bang Chak,Chak Bangla,Q24949789,7,0,2,"human settlement in Chanditala I community development block, Srirampore subdivision, Hooghly district, India",,Q56436498,,Chak Bangla
Bang Chak,Chak Banga,Q60783283,7,0,2,,,Q56436498,,
Nong Bunnak,Nong Bunnak,Q17278630,8,0,1,"subdistrict in Nong Bun Mak district, Nakhon Ratchasima province, Thailand",,Q1077097,,Nong Bunnak
Nong Bunnak,Nong Bunnak,Q15141799,8,0,1,"subdistrict administrative organization in Nong Bun Mak district, Nakhon Ratchasima province, Thailand",,Q15140073,,
Na Muang,Na Muang,Q16963207,9,0,1,"subdistrict in Prachaksinlapakhom district, Udon Thani province, Thailand",,Q1077097,,
Na Muang,Na Muang,Q107651992,9,0,1,"subdistrict administrative organization in Prachaksinlapakhom district, Udon Thani province, Thailand",,Q15140073,,
Na Muang,Na Muang Railway Station,Q25053326,9,0,1,"railway station in Na Mom, Thailand",,Q55488,,Na Muang railway station
Na Muang,Nam Tok Na Mueang,Q34676159,9,0,1,"waterfall in Surat Thani province, Thailand",Na Muang water fall,Q34038,,
Na Muang,Lanna,Q1059707,9,0,2,Indianized state centered in present-day Northern Thailand from the 13th to 18th centuries,Lan Na|Lanna Kingdom|Lannathai|Yonarattha|Yonkarattha|Kingdom of the Yuon|Bingarattha|Kingdom of the Mae Ping|Pa-pai-si-fu|Pa pai si fu,Q3024240,,Lan Na
Na Muang,Chiang Mai,Q233588,9,0,2,province in northern Thailand,,Q50198,,Chiang Mai province
Na Muang,Chiang Mai,Q52028,9,0,2,"city in Chiang Mai province, Thailand",Chiang-Mai|Chiang Mai City Municipality,Q15141632|Q1549591,,Chiang Mai
Na Muang,Chiang Mai University,Q1071609,9,0,2,university in Thailand,Chiang Mai University,Q3918|Q45400320,,Chiang Mai University
Na Muang,Chiang Mai,Q17325446,9,0,2,"subdistrict in Pho Chai district, Roi Et province, Thailand",,Q1077097,,
Na Muang,Chiang Mai Railway Station,Q1884773,9,0,2,"railway station in Chiang Mai Province, Thailand",Chiang Mai Station|Pai Rang Station,Q55488,,Chiang Mai railway station
Na Muang,Chiang Mai,Q13025314,9,0,2,"subdistrict municipality in Roi Et province, Thailand",,Q15141625|Q7635776,,
Na Muang,Chiang Mai,Q103897286,9,0,2,encyclopedia article,,Q13433827,,
Na Muang,Chiang Mai University Faculty of Science,Q100979741,9,0,2,faculty,,Q180958,,
Na Muang,Chiang Mai Zoo,Q3034913,9,0,2,zoo in Thailand,,Q43501,,Chiang Mai Zoo
Na Muang,Chiang Mai University Faculty of Associated Medical Sciences,Q100979732,9,0,2,faculty,,Q180958,,
Kuan Wan,Kuan Wan,Q16560106,10,0,1,"subdistrict municipality in Mueang Nong Khai district, Nong Khai province, Thailand",,Q15141625|Q15140073,,
Kuan Wan,Kuan Wan,Q16558621,10,0,1,"subdistrict in Mueang Nong Khai district, Nong Khai province, Thailand",,Q1077097,,
Kuan Wan,Kuan Wang,Q95975159,10,0,1,researcher,,Q5,,Kuan Wang
Khok Si,Khok Si,Q17254302,11,0,1,"subdistrict in Sawang Daen Din district, Sakon Nakhon province, Thailand",,Q1077097,,
Khok Si,Khok Si,Q16911175,11,0,1,"subdistrict in Wang Yang district, Nakhon Phanom province, Thailand",,Q1077097,,
Khok Si,Khok Si,Q19856539,11,0,1,"subdistrict in Mueang Khon Kaen district, Khon Kaen province, Thailand",,Q1077097,,
Khok Si,Khok Si,Q106138669,11,0,1,"subdistrict administrative organization in Wang Yang district, Nakhon Phanom province, Thailand",,Q15140073,,
Khok Si,Khok Si,Q37416704,11,0,1,"subdistrict municipality in Sawang Daen Din district, Sakon Nakhon province, Thailand",,Q15141625|Q15140073,,
Khok Si,Khok Si Suphan,Q475732,11,0,1,"district in Sakon Nakhon province, Thailand",,Q475061,,Khok Si Suphan district
Khok Si,Khok Sila,Q17254136,11,0,1,"subdistrict in Charoen Sin district, Sakon Nakhon province, Thailand",,Q1077097,,
Khok Si,Khok Si Thonglang,Q61751383,11,0,1,"subdistrict in Wapi Pathum district, Maha Sarakham province, Thailand",,Q1077097,,
Khok Si,Khok Sila,Q45927066,11,0,1,"subdistrict administrative organization in Charoen Sin district, Sakon Nakhon province, Thailand",,Q15140073,,
Khok Si,"Khok Si Suphan District Agriculture Office, Sakon Nakhon",Q139052528,11,0,1,district-level agricultural office in Thailand,"Khok Si Suphan District Agriculture Office, Sakon Nakhon",Q139050315,,
Ban Thamniap,Ban Thamniap,Q15154284,12,0,1,"subdistrict in Khiri Rat Nikhom district, Surat Thani province, Thailand",,Q1077097,,
Ban Thamniap,Ban Thamniap,Q99193174,12,0,1,"subdistrict administrative organization in Khiri Rat Nikhom district, Surat Thani province, Thailand",,Q15140073,,
Ban Thamniap,Bangladesh,Q902,12,0,2,country in South Asia,People's Republic of Bangladesh|bd|Bangla Desh|Land of Bengal|Country of Bengal,Q3624078|Q465613|Q6256,,Bangladesh
Ban Thamniap,Bandung,Q10389,12,0,2,"city in West Java Province, Indonesia","Bandung City, West Java, Indonesia|Bandung City",Q3199141|Q137890005|Q19943591,,Bandung
Ban Thamniap,Banten,Q3540,12,0,2,province of Indonesia,Banten Province,Q5098,,Banten
Ban Thamniap,Bangor,Q234178,12,0,2,"city in Gwynedd, Wales","Bangor, Gwynedd",Q515|Q2630741,,"Bangor, Gwynedd"
Ban Thamniap,Banská Bystrica,Q144983,12,0,2,city in central Slovakia,Banska Bystrica|Besztercebánya|Neusohl,Q515|Q6784672,,Banská Bystrica
Ban Thamniap,Ban-sur-Meurthe-Clefcy,Q195045,12,0,2,"commune in Vosges, France",Ban,Q484170,,Ban-sur-Meurthe-Clefcy
Ban Thamniap,Banffshire,Q806432,12,0,2,historic county in north-east Scotland,,Q7309443|Q202435|Q67376938|Q1350181,,Banffshire
Ban Thamniap,Ban-de-Sapt,Q222754,12,0,2,"commune in Vosges, France",Ban,Q484170,,Ban-de-Sapt
Ban Thamniap,Ban,Q26438195,12,0,2,Japanese family name (坂),坂|ばん,Q101352,,
Ban Thamniap,musical group,Q215380,12,0,2,musical ensemble which performs music,music band|musical project|group|band|music group|musical band,,Q2088357,Musical group
Chum Het,Chum Het,Q17142248,13,0,1,"subdistrict in Mueang Buri Ram district, Buri Ram province, Thailand",,Q1077097,,
Chum Het,Chum Het,Q13025352,13,0,1,"town in Mueang Buri Ram district, Buri Ram province, Thailand",Chum Het Town Municipality,Q13025342|Q15140073,,Chum Het
Chum Het,Chum Het,Q15253996,13,0,1,"borough of Buriram town, Thailand",,Q15253857,,
Ban Bua,Ban Bua,Q17142235,14,0,1,"subdistrict in Mueang Buri Ram district, Buri Ram province, Thailand",,Q1077097,,
Ban Bua,Ban Bua,Q13025239,14,0,1,"town municipality in Mueang Buri Ram district, Buri Ram province, Thailand",Ban Bua Town Municipality,Q15141625|Q15140073|Q13025342,,
Ban Bua,Ban Bua,Q17251470,14,0,1,"subdistrict in Kaset Sombun district, Chaiyaphum province, Thailand",,Q1077097,,
Ban Bua,Ban Bua Ngam,Q61703062,14,0,1,"human settlement in Det Udom district, Ubon Ratchathani province, Thailand",,Q486972,,
Wang Chan,Wang Chan,Q55691423,15,0,1,South Korean badminton player,Chan Wang,Q5,,Wang Chan
Wang Chan,Wang Chan,Q476994,15,0,1,"district in Rayong province, Thailand",,Q475061,,Wang Chan district
Wang Chan,Wang Chan,Q45486670,15,0,1,Ming dynasty person CBDB = 204037,Gongpei,Q5,,
Wang Chan,Wang Chan,Q45574023,15,0,1,Tang dynasty person CBDB = 169160,,Q5,,
Wang Chan,Wang Changling,Q704344,15,0,1,Tang dynasty politician,Changling Wang|Shijiafuziwangjiangning|Shaobo|wang ch'ang-ling,Q5,,Wang Changling
Wang Chan,Wang Chan,Q19296369,15,0,1,"subdistrict in Sam Ngao district, Tak province, Thailand",,Q1077097,,
Wang Chan,Wang Chan,Q45699484,15,0,1,Ming dynasty person CBDB = 202789,Sanshiwu|Zichang,Q5,,
Wang Chan,Wang Chan,Q108370384,15,0,1,"subdistrict administrative organization in Sam Ngao district, Tak province, Thailand",,Q15140073,,
Wang Chan,Wang Chan,Q72917107,15,0,1,"subdistrict in Khok Samrong district, Lopburi province, Thailand",,Q1077097,,
Wang Chan,Wang Chan,Q16910565,15,0,1,"subdistrict in Kaeng Krachan district, Phetchaburi province, Thailand",,Q1077097,,
Wang Chan,Zhan Wang,Q21612215,15,0,2,botanist (1911-2000),"Z.Wang|Wang, Tsang|Wang, Than|Wang, Chang|Wang, Chan",Q5,,
Wang Chan,Chan Wang,Q89784111,15,0,2,"Chinese professor of economics, born 1988 (ORCID 0000-0002-4599-4411)","Wang, Chan|Wang Chan",Q5,,
Wang Chan,Chan Wang,Q93106766,15,0,2,researcher (ORCID 0000-0002-5585-7744),"Wang, Chan|Wang Chan",Q5,,
Wang Chan,Chan Wang,Q92259851,15,0,2,researcher (ORCID 0000-0002-6198-773X),"Wang, Chan|Wang Chan",Q5,,
Wang Chan,Chan Wang,Q91414589,15,0,2,researcher (ORCID 0000-0001-6002-5304),"Wang, Chan|Wang Chan",Q5,,
Wang Chan,Chan Wang,Q128904286,15,0,2,Chinese urbanologist (born 1987),"Wang, Chan|Wang Chan",Q5,,
Han Sang,Han Sang-hoon,Q1574131,16,0,1,South Korean badminton player,Han Sanghun|Han Sang Hoon|Han Sang-Hoon|Sang-hoon Han|Sang Hoon Han|Han Sang-hun|Han Sang Hun,Q5,,Han Sang-hoon
Han Sang,Han-sang,Q69509319,16,0,1,Korean given name (한상),한상,Q202444,,
Han Sang,Han Sang,Q16632657,16,0,1,"subdistrict in Bang Pahan district, Phra Nakhon Si Ayutthaya province, Thailand",,Q1077097,,
Han Sang,Han Sang,Q110805754,16,0,1,"subdistrict administrative organization in Bang Pahan district, Phra Nakhon Si Ayutthaya province, Thailand",,Q15140073,,
Han Sang,Han Sang-ryul,Q16092366,16,0,1,South Korean pastor and activist,Han Sang-nyul|Han Sang-ryeol|Han Sang-nyeol,Q5,,
Han Sang,Han Sang Yoo,Q59681766,16,0,1,researcher ORCID ID = 0000-0003-0548-0835,,Q5,,
Han Sang,Hyuk,Q18551454,16,0,1,South Korean actor and singer,Han Sang-hyuk,Q5,,Hyuk (singer)
Han Sang,Han Sang-Ryul,Q12624081,16,0,1,Commissioner of the National Tax Service,,Q5,,Han Sang-ryul
Han Sang,Han Sang Kim,Q60011802,16,0,1,researcher ORCID ID = 0000-0002-6504-9927,,Q5,,
Han Sang,Han Sang-Ho,Q113654383,16,0,1,,,Q5,,
Han Sang,Sang Han,Q132471532,16,0,2,editor,,Q5,,
Han Sang,Sang A Han,Q82701267,16,0,2,researcher,Sang Han,Q5,,
Han Sang,Sang-han,Q69511085,16,0,2,Korean male given name 상한,상한|Sang-hahn|Sanghan|Sang Han,Q12308941,,
Han Sang,Sang Han Lee,Q57003329,16,0,2,researcher,,Q5,,
Han Sang,Sang-Han Lee,Q60447824,16,0,2,researcher ORCID ID = 0000-0002-2343-7315,,Q5,,
Han Sang,Sang-Han Lee,Q86019618,16,0,2,researcher (ORCID 0000-0001-6407-9959),,Q5,,
Han Sang,Sang Han Park,Q86819541,16,0,2,researcher,,Q5,,
Han Sang,Sang Han Chae,Q88686278,16,0,2,researcher,,Q5,,
Han Sang,Shang dynasty,Q128938,16,0,2,the first ancient Chinese dynasty to leave historical records (1600-1046 BC); the empire ruled by this dynasty,Yin Dynasty|the Shang|the Yin|Chang dynasty|the Chang|Yin dynasty|Chang Dynasty|Shang Dynasty|Shang|Yin|Ine Dynasty|Ine dynasty|the Ine|Ine,Q836688|Q12857432|Q11042|Q1292119|Q11514315,,Shang dynasty
