data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hersonissos Municipality,Hersonissos Municipality,Q12899309,6,0,1,municipality of Greece,Chersonisos,Q1349648,,
Hersonissos Municipality,Chersonissos,Q1018106,6,0,2,"village in Herakleion, Crete, Greece",Hersonesos|Hersonissos|Chersonesos,Q532,,Hersonissos
Hersonissos Municipality,Crete Challenger,Q132240323,6,0,2,tennis tournament,Hersonissos Challenger,Q13219666,,Crete Challenger
Hersonissos Municipality,Heraklion,Q160544,6,0,2,"city in the island of Crete, Greece",Heraclion|Iraklion|Irakleion|Candia,Q1549591|Q515,,Heraklion
Hersonissos Municipality,Heraklion Municipality,Q12875662,6,0,2,"municipality of Crete region, Greece",Dimos Heraklion,Q1349648,,
Hersonissos Municipality,Heraklion Regional Unit,Q19896769,6,0,2,Greek regional district,,Q1234255,,Heraklion (regional unit)
Hersonissos Municipality,Heraklion Prefecture,Q210457,6,0,2,prefecture of Crete,Ērakleion (Greece)|Candia (Greece),Q202595,,Heraklion Prefecture
Hersonissos Municipality,Heracleium,Q65075667,6,0,2,"ancient harbor town of Crete, the modern Iraklio",Heraklion|Heracleum|Herakleion,Q15661340|Q148837,,Heracleium
Hersonissos Municipality,"Heraklion International Airport ""Nikos Kazantzakis""",Q1142384,6,0,2,"international airport serving Heraklion, Greece",Nikos Kazantzakis Airport|HER|LGIR|Ηρακλείου -Iraklio,Q644371|Q1248784|Q94993988,,"Heraklion International Airport ""Nikos Kazantzakis"""
Hersonissos Municipality,Heraklion Archaeological Museum,Q636972,6,0,2,archaeological museum in Heraklion,Archaeological Museum of Heraklion|Archaeological Museum Heraklion,Q3329412,,Heraklion Archaeological Museum
Hersonissos Municipality,Heraklion Municipality,Q21622029,6,0,2,"municipality of Attica region, Greece","Heraklion Municipality, Attica",Q1349648,,
Hersonissos Municipality,Heraklion Football Clubs Association,Q12872476,6,0,2,governing body of association football in the Greek prefecture of Heraklion,,Q6664370|Q2485448,,Heraklion Football Clubs Association
Hersonissos Municipality,Nea Alikarnassos Indoor Sports Hall,Q5732585,6,0,2,"basketball venue at Nea Alikarnassos, Heraclion, Crete, Greece",Nea Alikarnassos Sports Arena|Heraklion Indoor Sports Arena|Heraklion Large Indoor Sports Hall|Dyo Aorakia Indoor Sports Hall|Dyo Aorakia Sports Arena,Q641226|Q1076486|Q2341939|Q26707613,,Heraklion Indoor Sports Arena
Myki Municipality,Myki Municipality,Q2636821,7,0,1,"municipality of Xanthi regional unit, Greece",,Q1349648,,"Myki, Greece"
Myki Municipality,Myki,Q16322844,7,0,2,village in Greece,,Q532,,
Myki Municipality,Myki,Q6947555,7,0,2,"village in Warmian-Masurian, Poland",,Q3558970,,"Myki, Poland"
Myki Municipality,myki,Q3309847,7,0,2,"public transport ticketing system in Victoria, Australia",,Q2091969|Q3962173,,Myki
Myki Municipality,Myki,Q53574912,7,0,2,password manager,MYKI,Q1281199|Q620615|Q5583816,,Myki (password manager)
Myki Municipality,Myking,Q39000076,7,0,2,family name,,Q101352,,
Myki Municipality,zone 2,Q38852111,7,0,2,"public transport fare zone in Victoria, Australia",fare zone 2|Victoria fare zone 2|myki zone 2,Q25377652,,
Myki Municipality,Mykia Jovan,Q100324231,7,0,2,,,Q5,,
Myki Municipality,Mykines,Q213372,7,0,2,island in the Faroe Islands,,Q23442,,"Mykines, Faroe Islands"
Myki Municipality,Mykilske settlement hromada,Q107295413,7,0,2,"hromada in Donetsk, Ukraine",Nikolske settlement hromada,Q104841013,,Mykilske settlement hromada
Pineios Municipality,Pineios Municipality,Q2271587,8,0,1,"municipality in the Elis regional unit, West Greece region, Greece",Pinio,Q1349648,,Pineios (municipality)
Georgios Karaiskakis Municipality,Georgios Karaiskakis Municipality,Q1905274,9,0,1,"municipality in Epirus, Greece",,Q1349648,,Georgios Karaiskakis (municipality)
Georgios Karaiskakis Municipality,Georgios Karaiskakis,Q734967,9,0,2,Greek revolutionary (1782–1827),,Q5,,Georgios Karaiskakis
Georgios Karaiskakis Municipality,Georgios Karaiskakis,Q2093823,9,0,2,Greek soldier / Makedonomáchos,,Q5,,Georgios Karaiskakis (chieftain)
Georgios Karaiskakis Municipality,Georgios Karaiskakis,Q12882054,9,0,2,painting by Georgios Margaritis,,Q3305213,,
Georgios Karaiskakis Municipality,Karaiskakis Stadium,Q213508,9,0,2,"football stadium in Piraeus, Attica, Greece",Georgios Karaiskakis Stadium,Q1154710,,Karaiskakis Stadium
Georgios Karaiskakis Municipality,Georgios Karaiskakis Municipal Unit,Q12875644,9,0,2,"subdivision of Georgios Karaiskakis Municipality, Greece",,Q1985797|Q117871604,,
Georgios Karaiskakis Municipality,"Georgios Karaiskakis, Karditsa",Q21514740,9,0,2,human settlement in Greece,,Q486972,,
Georgios Karaiskakis Municipality,Karaiskakis,Q12878766,9,0,2,"village in Aetolia-Acarnania, Greece",Dragamesti|Dragamesto,Q532,,
Georgios Karaiskakis Municipality,Karaiskakis,Q107392971,9,0,2,ship built in 1952,IMO 5181885,Q11446,,
Georgios Karaiskakis Municipality,Karaïskakis tower -  East,Q108635844,9,0,2,"medieval tower in Karpenisi Municipality, Greece",,Q12518,,
Georgios Karaiskakis Municipality,Karaiskakis statue in Piraeus,Q112762429,9,0,2,"equestrian statue in Plateia Karaiskaki, Piraeus, Greece",,Q659396|Q3476510,,
Georgios Karaiskakis Municipality,Karaiskakis Stadium disaster,Q3556846,9,0,2,"1981 fatal incident in Piraeus, Greece",,Q2165983|Q42643444,,Karaiskakis Stadium disaster
Georgios Karaiskakis Municipality,Karaïskakis tower -  West,Q108635846,9,0,2,"medieval tower in Karpenisi Municipality, Greece",,Q12518,,
Georgios Karaiskakis Municipality,A.E. Karaiskakis F.C.,Q16824260,9,0,2,football club,,Q476028,,A.E. Karaiskakis F.C.
Georgios Karaiskakis Municipality,Karaiskakisův tábor v Kastelle,Q14693945,9,0,2,painting by Theodoros Vryzakis,,Q3305213,,
Georgios Karaiskakis Municipality,Piraeus Municipality,Q12875755,9,0,2,"municipality in Athens, Greece",Municipality of Pireas,Q1349648|Q15284,,
Argos-Mykines Municipality,Argos-Mykines Municipality,Q649278,10,0,1,"municipality in Peloponnese, Greece",Argos - Mycenae Municipality,Q1349648,,Argos-Mykines
Municipality of Kalamata,Kalamata Municipality,Q1192028,11,0,1,municipality of Greece,Municipality of Kalamata,Q1349648,,
Municipality of Kalamata,Kalamata,Q167895,11,0,2,"city in Peloponnese, Greece",,Q515,,Kalamata
Municipality of Kalamata,Kalamata,Q6350358,11,0,2,olive cultivar originating from Greece,,Q12179886,Q1621080|Q139592880,Kalamata olive
Municipality of Kalamata,Kalamata Dance Megaron,Q43064927,11,0,2,"performing arts and conference centre in Kalamata, Greece",,Q3469910|Q1378975,,Kalamata Dance Megaron
Municipality of Kalamata,Kalamata F.C.,Q2744247,11,0,2,association football club in Greece,,Q103231176|Q476028,,Kalamata F.C.
Municipality of Kalamata,IMO 8913679,Q83601769,11,0,2,scrapped container ship,,Q17210,,
Municipality of Kalamata,Kalamata Railway Station,Q3239501,11,0,2,railway station in Greece,Kalamata railway station,Q55488,,Kalamata railway station
Municipality of Kalamata,"Kalamata International Airport ""Captain Vasilis Konstantakopoulos""",Q924954,11,0,2,"airport in the city of Kalamata, Greece",KLX|LGKL,Q644371|Q94993988,,Kalamata International Airport
Municipality of Kalamata,Battle of Kalamata,Q13628984,11,0,2,1821 liberation of Kalamata,Kalamata liberation 1821|কালামাতা মুক্তি আন্দোলন ১৮২১,Q178561|Q188055,,Liberation of Kalamata
Municipality of Kalamata,Kalamata Municipal Stadium,Q6350360,11,0,2,"sports arena in Kalamata, Messinia, Greece",,Q483110,,Kalamata Municipal Stadium
Amphilochia Municipality,Amphilochia Municipality,Q9149997,12,0,1,"municipality in West Greece region, Greece",Amphilohia Municipality,Q1349648,,
Amphilochia Municipality,Amphilochia,Q87243217,12,0,2,genus of plants,,Q16521,,
Amphilochia Municipality,Amphilochia (Pauly-Wissowa),Q19986509,12,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Amphilochia Municipality,Amphilochia dichotoma,Q96140046,12,0,2,species of plant,,Q16521,,
Amphilochia Municipality,Amphilochia,Q21234899,12,0,2,"historical region and people of Greece, based around the ancient city of Amphilochian Argos",,Q1620908,,
Amphilochia Municipality,Amphilochia marginata,Q111546274,12,0,2,species of plant,,Q16521,,
Amphilochia Municipality,Amphilochia cordata,Q111546272,12,0,2,species of plant,,Q16521,,
Amphilochia Municipality,Amphilochia acuminulata,Q111546271,12,0,2,species of plant,,Q16521,,
Amphilochia Municipality,Amphilochian Argos,Q4748292,12,0,2,town of ancient Amphilochia,Argos Amphilochicum|Mint of Argos Amphilochicum,Q15661340|Q148837,,Amphilochian Argos
Amphilochia Municipality,Qualea,Q7268624,12,0,2,genus of plants,,Q16521,,Qualea
Karpathos Municipality,Karpathos Municipality,Q11874075,13,0,1,Greek municipality,,Q1349648,,
Karpathos Municipality,Karpathos,Q204757,13,0,2,Greek island,,Q23442,,Karpathos
Karpathos Municipality,Karpathos,Q749171,13,0,2,"town on Karpathos island, Greece",Pigadia,Q3957,,
Karpathos Municipality,Karpathos-Kasos Regional Unit,Q21683539,13,0,2,regional unit of South Aegean Region formed by Karpathos Municipality and Kasos Municipality,Karpathos Regional Unit,Q1234255,,Karpathos-Kasos
Karpathos Municipality,Karpathos,Q65082020,13,0,2,ancient city on Greek island of Karpathos,,Q15661340|Q148837,,Karpathos (city)
Karpathos Municipality,IMO 9382140,Q105766783,13,0,2,bunker vessel built in 2010,,Q1009600,,
Karpathos Municipality,Pelophylax cerigensis,Q1734325,13,0,2,species of amphibian,Karpathos Frog|Karpathos frog,Q16521,,Karpathos frog
Karpathos Municipality,Karpathos 1 (Pauly-Wissowa),Q125396399,13,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Karpathos Municipality,Karpathos National Airport,Q1360757,13,0,2,airport in Greece,Karpathos Airport|AOK|LGKP|Karpathos Island National Airport,Q1248784|Q94993988,,Karpathos Island National Airport
Karpathos Municipality,Rana cerigensis,Q15728871,13,0,2,species of amphibian,Karpathos Frog,Q16521,,
Gortyn Municipality,Gortyn Municipality,Q2352674,14,0,1,"municipality in Crete, Greece",Municipality of Gortyna,Q1349648,,Gortyn
Gortyn Municipality,Gortyn,Q1136193,14,0,2,"ancient city in Crete, Greece",Górtis|Gortina|Gortyna|Γόρτυς|Mint of Gortyn,Q15661340|Q839954|Q148837,,Gortyna
Gortyn Municipality,Gortyna,Q3022622,14,0,2,genus of insects,,Q16521,,Gortyna (moth)
Gortyn Municipality,Gortyna borelii,Q643037,14,0,2,species of insect,Category:Gortyna borelii,Q16521,,
Gortyn Municipality,Gortynia Municipality,Q3085362,14,0,2,"municipality in Arcadia, Peloponnese, Greece",,Q1349648,,Gortynia
Gortyn Municipality,Frosted orange moth,Q5506204,14,0,2,species of insect,Gortyna flavago,Q16521,,Frosted orange moth
Gortyn Municipality,Gortynodes,Q10762501,14,0,2,genus of insects,,Q16521,,Gortynodes
Gortyn Municipality,Gortyna xanthenes,Q13510979,14,0,2,species of insect,,Q16521,,Gortyna xanthenes
Gortyn Municipality,Gortynodes holophaea,Q13510975,14,0,2,species of insect,,Q16521,,
Gortyn Municipality,Gortyns (Pauly-Wissowa),Q108465065,14,0,2,cross-reference in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q1302249,,
Antiparos Municipality,Antiparos Municipality,Q19543823,15,0,1,municipality of Greece,,Q1349648,,
Antiparos Municipality,Antiparos,Q216985,15,0,2,island in the Aegean Sea,Andiparos|Nisos Andiparos,Q23442,,Antiparos
Antiparos Municipality,Antiparos,Q103890408,15,0,2,encyclopedia article,,Q13433827,,
Antiparos Municipality,Antiparos,Q117009670,15,0,2,crude oil tanker built in 1992,IMO 9041588,Q14928,,
Antiparos Municipality,Antiparos,Q104515538,15,0,2,ship built in 2013,IMO 9600657,Q11446,,
Antiparos Municipality,Antiparos Castle,Q107405317,15,0,2,"castle in Antiparos, Greece",Castle of Antiparos,Q14601169,,Castle of Antiparos
Antiparos Municipality,Antiparos island group,Q16330724,15,0,2,group of islands in Greece,,Q1402592,,
Antiparos Municipality,Andiparos (village),Q42111578,15,0,2,"village in Andiparos Island, Greece",,Q486972,,
Topeiros Municipality,Topeiros Municipality,Q1406069,16,0,1,municipality of Greece,,Q1349648,,Topeiros
Topeiros Municipality,Topeiros,Q108612698,16,0,2,"ancient fortress in Kavala, Greece",,Q811979,,
Topeiros Municipality,Topeiros,Q12885568,16,0,2,"ancient city of Thrace, Greece",,Q15661340,,
Topeiros Municipality,Topeiros (Pauly-Wissowa),Q140494237,16,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Topeiros Municipality,Topirus,Q18028685,16,0,2,The mint at the ancient site of Topirus in Thrace,Mint of Topirus,Q839954|Q486972,,
Emmanouil Pappas Μunicipality,Emmanouil Pappas,Q3399479,17,0,2,"village in Serres, Greece",Pappas|Dovista,Q486972,,Emmanouil Pappas (village)
Emmanouil Pappas Μunicipality,Emmanouil Pappas Municipality,Q2016006,17,0,2,"municipality of Macedonia, Greece",,Q1349648,,Emmanouil Pappas (municipality)
Emmanouil Pappas Μunicipality,Emmanouil Papas,Q1338130,17,0,2,Greek general,Emmanouel Pappas,Q5,,Emmanouel Pappas
Emmanouil Pappas Μunicipality,Emmanouil Pappas,Q29984210,17,0,2,Wikimedia disambiguation page,,Q4167410,,
Zografou Municipality,Zografou Municipality,Q25413913,18,0,1,"municipality in Central Athens Regional unit, Greece",,Q1349648,,
