data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Codex Ursicinus,Latin Church,Q597526,1,0,2,autonomous particular church making up of most of the Western world Catholics,Latin Catholic Church|Western Catholic Church|Roman Catholic Church,Q6566418|Q879146,Q842798,Latin Church
Ursicin,Ursicin,Q19968424,1,1,1,male given name,Ursicin (first name)|Ursicin (given name),Q12308941,,
Ursicin,Ursicin de Sens,Q24938106,1,1,1,bishop of Sens,Ursicin,Q5,,
Ursicin,Ursicino,Q104541853,1,1,1,male given name,Ursicino (given name)|Ursicino (first name),Q12308941,,
Ursicin,Ursicin,Q888555,1,1,1,Alemannic petty king,Ursicinus,Q5,,Ursicinus (king)
Ursicin,Ursicino Álvarez Martínez,Q6158073,1,1,1,Spanish historian (1849-1908),Ursicino Alvarez Martinez,Q5,,
Ursicin,Ursicinus,Q731413,1,1,1,4th-century Roman general,,Q5,,Ursicinus (magister equitum)
Ursicin,Ursicino Álvarez Suárez,Q55993377,1,1,1,"jurist, romanist (1907-1980)",,Q5,,
Ursicin,Ursicinus 2 (Pauly-Wissowa),Q19800135,1,1,1,cross-reference in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q1302249,,
Ursicin,Ursicinus,Q298769,1,1,1,"priest, elected pope in 366/367",Ursinus|Antipope Ursicinus|Pope Ursicinus,Q5,,Antipope Ursicinus
Ursicin,Ursicina Martínez,Q50382991,1,1,1,Spanish archaeologist (1906-2004),,Q5,,Ursicina Martínez
Ursicin,Codex Ursicinus,Q85861016,1,1,2,codex conserved at the Capitular Library in Verona signed and dated by the cleric of the cathedral Ursicinus.,manuscript of Ursicinus,Q213924,,
Latin,Latin,Q397,1,2,1,Indo-European language of the Italic branch,Latin language|Latina|Latinum,Q45762|Q436240|Q34770|Q839470,Q33478|Q85380120,Latin
Latin,Latin script,Q8229,1,2,1,"writing system used to write most Western, Northern and Central European languages",Roman script|Latn,Q29517555|Q8192,Q2182919,Latin script
Latin,Latin,Q37491654,1,2,1,family name,,Q101352,,
Latin,Romance,Q19814,1,2,1,"group of Indo-European languages, direct descendants of Vulgar Latin",Latin languages|Neo-Latin languages|Romance languages|Latinic|Latinic languages|Latin|Neo-Latin,Q25295,Q33478,Romance languages
Latin,Latin American Antiquity,Q6496198,1,2,1,academic journal,,Q737498|Q21834496,,Latin American Antiquity
Latin,Latina,Q13410,1,2,1,Italian comune,"Latina, Lazio",Q747074|Q515,,"Latina, Lazio"
Latin,Latin music,Q18345375,1,2,1,"musical styles originating from Ibero-America, Spain, Portugal, and the Latino United States, as well as music sung in Spanish or Portuguese",Latin|Latino music,Q188451,Q115484611,Latin music
Latin,Roman Rite,Q730757,1,2,1,most common rite practiced in the Latin Catholic Church,latin rite,Q172331|Q628455,Q13024547,Roman Rite
Latin,Latins,Q202335,1,2,1,historical Italic tribe,Latians|Latini,Q41710,Q3617880,Latins (Italic tribe)
Latin,Latin Church,Q597526,1,2,1,autonomous particular church making up of most of the Western world Catholics,Latin Catholic Church|Western Catholic Church|Roman Catholic Church,Q6566418|Q879146,Q842798,Latin Church
Latin,Codex Ursicinus,Q85861016,1,2,2,codex conserved at the Capitular Library in Verona signed and dated by the cleric of the cathedral Ursicinus.,manuscript of Ursicinus,Q213924,,
Latin,Ursicin,Q19968424,1,2,2,male given name,Ursicin (first name)|Ursicin (given name),Q12308941,,
Latin,Ursicin de Sens,Q24938106,1,2,2,bishop of Sens,Ursicin,Q5,,
Latin,Ursicino,Q104541853,1,2,2,male given name,Ursicino (given name)|Ursicino (first name),Q12308941,,
Latin,Ursicin,Q888555,1,2,2,Alemannic petty king,Ursicinus,Q5,,Ursicinus (king)
Latin,Ursicino Álvarez Martínez,Q6158073,1,2,2,Spanish historian (1849-1908),Ursicino Alvarez Martinez,Q5,,
Latin,Ursicinus,Q731413,1,2,2,4th-century Roman general,,Q5,,Ursicinus (magister equitum)
Latin,Ursicino Álvarez Suárez,Q55993377,1,2,2,"jurist, romanist (1907-1980)",,Q5,,
Latin,Ursicinus 2 (Pauly-Wissowa),Q19800135,1,2,2,cross-reference in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q1302249,,
Latin,Ursicinus,Q298769,1,2,2,"priest, elected pope in 366/367",Ursinus|Antipope Ursicinus|Pope Ursicinus,Q5,,Antipope Ursicinus
Latin,Ursicina Martínez,Q50382991,1,2,2,Spanish archaeologist (1906-2004),,Q5,,Ursicina Martínez
Arghun Shah's Qur'an,Arghun Shah's Qur'an,Q107737894,2,0,1,Mamluk Qur'an manuscript in the Egyptian National Library,,Q48498|Q213924|Q22669850,,
Arabic,Arabic,Q13955,2,2,1,Semitic language and lingua franca of the Arab world,Arabic language|Arabian|Arabian language,Q34770|Q152559|Q1288568|Q20162172|Q1097949|Q399495|Q33742,Q34049,Arabic
Arabic,Arabic script,Q1828555,2,2,1,writing system for Arabic and some Asian and African languages,Arab alphabet|Arabic|Arabic scripts|Arab,Q185087|Q29517555|Q4004706|Q12775371,Q8192,Arabic script
Arabic,Arabic Wikipedia,Q199700,2,2,1,Arabic-language edition of Wikipedia,arawiki,Q10876391,,Arabic Wikipedia
Arabic,Arabic,Q3512821,2,2,1,Unicode block (U+0600-06FF),U+0600-06FF,Q3512806,,Arabic (Unicode block)
Arabic,Arabic Wikisource,Q24577645,2,2,1,Wikisource language edition,arwikisource|ar.wikisource.org,Q15156455,,
Arabic,Egyptian Arabic,Q29919,2,2,1,dialect spoken in Egypt,Egyptian dialect|Egyptian Arabic language|Egyptian colloquial language|Masri|Colloquial Egyptian|colloquial Egyptian language|Egyptian Colloquial Arabic|ECA|Arabic dialect of Egypt,Q33384|Q1288568|Q33742,Q135994328,Egyptian Arabic
Arabic,Arabic Wikinews,Q21281261,2,2,1,Arabic language edition of Wikinews,arwikinews|ar.wikinews.org,Q20671729,,
Arabic,Islamic calendar,Q28892,2,2,1,lunar calendar used by Muslims to determine religious observances,Arabic calendar|Muslim calendar|lunar Hijri calendar|Arab calendar|Hijri calendar,Q185688,Q17154131,Islamic calendar
Arabic,Arabic alphabet,Q8196,2,2,1,alphabet specifically codified for writing the Arabic language,,Q4004706,Q28698154,Arabic alphabet
Arabic,Coffea arabica,Q47685,2,2,1,species of plant,Arabic coffe,Q16521,Q11992872,Coffea arabica
Arabic,Qur’an,Q428,2,2,2,foundational Islamic religious text,Holy Qur'an|the Holy Koran|Korân|the Koran|Alcoran|Holy Quran|al-Qur'an|The Holy Qur'an|Al Koran|the Quran|Qur'an|the Holy Quran|Coran|Qurân|al-Quran|Holy Koran|the Qur'an|Qurʾān|Koran|the Holy Qur'an,Q179461|Q17032468|Q7725634,,Quran
Arabic,Quranic character,Q18563360,2,2,2,character in the Quran,figure in the Quran|character in the Quran,,Q18563354,
Arabic,madrasa,Q132834,2,2,2,"school or college, often providing an Islamic education",medrese|madrassa|madrasah|مدرسة|Quranic school|Qur'anic school,,Q1971849|Q1244442,Madrasa
Arabic,qāriʾ,Q3595924,2,2,2,person who recites the Qur'an with the proper rules of recitation,Quran reciter,Q12737077|Q28640,Q23037330|Q4504549,Qāriʾ
Arabic,IRIB Quran,Q5949151,2,2,2,Iranian public TV station,Quran TV|Iran Quran TV,Q1616075,,IRIB Quran
Arabic,ayah,Q188219,2,2,2,verse of the Qur'an,Quranic verse|verse of the Quran|aya|ayat,Q194431,Q3556186|Q126910276,Āyah
Arabic,Quranic studies,Q2370897,2,2,2,academic discipline,Koranic Sciences|Quranic Sciences,Q11862829,Q843909|Q34187,Quranic studies
Arabic,Quran translations,Q1236219,2,2,2,translations of the Qur'an,,,Q21112633|Q1366370,Quran translations
Arabic,Ayat al-Kursi,Q746747,2,2,2,The Throne Verse in the Quran,Throne Verse|Verse of the Throne|Quran 2:255|Aya al-Kursi,Q188219,,Throne Verse
Arabic,Center of Publication of Holy Quran of Islamic Republic of Iran,Q21546594,2,2,2,Print and Publish the Holy Quran,Quran,Q2085381,,
Arabic,religious text,Q179461,2,2,2,type of creative work,scripture|holy writ|holy book|holy scripture|sacred text|sacred book|sacred work|sacred scripture|sacred literature,Q223393,Q7725634|Q49848|Q12617225,Religious text
Arabic,religious literature,Q12617225,2,2,2,genre of literature,religious texts|religious work,Q223393,Q1886036,Religious literature
Arabic,"Religious text of Tanaweruow, daughter of Hartophnakhthes and Tatita",Q116281228,2,2,2,"papyrus, religious text, Tanaweruow, demotic at the Metropolitan Museum of Art (MET, 31.9.7)",,Q12043767,,
Arabic,Religious Texts as Models of Exclusion: Scriptural Interpretation and Ethnic Politics in Northern Nigeria,Q139379603,2,2,2,,,Q21481766,,
Arabic,"Religious texts, priestly education and ritual action in south Indian temple Hinduism",Q112134686,2,2,2,scientific article published in May 1997,,Q13442814,,
Arabic,Religious Texts in the Mac Aodhagáin Library of Lower Ormond,Q112897985,2,2,2,scientific article published in January 2014,,Q13442814,,
Lindisfarne Gospels,Lindisfarne Gospels,Q80935,3,0,1,manuscript,Cotton MS Nero D.IV,Q48498|Q690851|Q213924,,Lindisfarne Gospels
Lindisfarne Gospels,Lindisfarne Gospels,Q103950881,3,0,1,encyclopedia article,,Q13433827,,
Lindisfarne Gospels,Eadfrith of Lindisfarne,Q1276696,3,0,2,Bishop of Lindisfarne; Saint,Eadfrith|Bishop of Lindisfarne Eadfrith,Q5,,Eadfrith of Lindisfarne
Lindisfarne Gospels,Old English,Q42365,3,0,2,earliest historical form of English,Anglo-Saxon|ang|Ænglisc|Englisc|Anglisc|OE|Anglo-Saxon language|Old English language,Q33742|Q2966838|Q2315359|Q38058796,Q1346342,Old English
Lindisfarne Gospels,blackletter,Q213686,3,0,2,old script typeface used throughout Western Europe,black letter|Gothic type|Gothic script|Gothic minuscule|Old English,,Q118872183|Q17451,Blackletter
Lindisfarne Gospels,Old English,Q12126720,3,0,2,1930 film by Alfred E. Green,,Q11424,,Old English (film)
Lindisfarne Gospels,Old English,Q951633,3,0,2,"descendants of the settlers who came to Ireland from Wales, Normandy, and England after the Norman invasion of Ireland",,Q3117863,,Old English (Ireland)
Lindisfarne Gospels,Old English style,Q97141725,3,0,2,style of domestic architecture practised widely in England from the second half of the 19th century and that made use of traditional English vernacular forms,Old English,Q32880,Q63127402|Q51879601,
Lindisfarne Gospels,Old English literature,Q437112,3,0,2,literature written in Old English in early medieval England from the 7th century to the decades after the Norman Conquest of 1066. Sometimes called 'Anglo-Saxon'.,,Q109551565,Q8242,Old English literature
Lindisfarne Gospels,English Mastiff,Q38418,3,0,2,English dog breed,Mastiff|British Mastiff|Old English Mastiff,Q39367,Q144,English Mastiff
Lindisfarne Gospels,Old English Wikipedia,Q8558960,3,0,2,Old English-language edition of Wikipedia,Anglo-Saxon Wikipedia,Q10876391,,Old English Wikipedia
Lindisfarne Gospels,Old English sheepdog,Q37704,3,0,2,dog breed,Shepherd's Dog,Q39367,,Old English Sheepdog
Lindisfarne Gospels,Old English poetry,Q25536258,3,0,2,poems written in the Old English language,,,Q482|Q437112,
Lindisfarne Gospels,0,Q628001,3,0,2,numerical digit,digit 0|digit zero,Q29961325,Q82990,
Lindisfarne Gospels,1 BC,Q25299,3,0,2,year,1 aCn|1 Before Common Era|1 B.C.|1 B.C.E.|1BCE|1 BCE|753 AUC|1 AC|0 astronomic era|0 AE|0 astronomique time|0 AT|0|0 astr.,Q29964144,,1 BC
Lindisfarne Gospels,0,Q87496002,3,0,2,digit zero (U+0030): Arabic-Latin digit,0|DIGIT ZERO|zero,Q29654788,Q29961325,
Lindisfarne Gospels,⁰,Q87523522,3,0,2,Unicode character,0|SUPERSCRIPT ZERO,Q29654788,,
Lindisfarne Gospels,０,Q87544564,3,0,2,fullwidth digit zero (U+FF10),0|FULLWIDTH DIGIT ZERO|zero (fullwidth)|0 (fullwidth),Q29654788,Q87496002,
Lindisfarne Gospels,₀,Q87523562,3,0,2,Unicode character,0|SUBSCRIPT ZERO,Q29654788,,
Lindisfarne Gospels,North America,Q49,3,0,2,continent in the Americas,NA|Turtle Island|North and Central America|N. America|North American continent|North america|North-America|North America (continent)|North America (region)|North America (Americas)|North American Continent|N america|003 (UN M.49 code)|N America|Amérique du Nord|N Am|North Am|NoAm|NOAM|North Amer,Q5107|Q855697|Q2418896,,North America
Lindisfarne Gospels,𝟶,Q87572130,3,0,2,Unicode character,0|MATHEMATICAL MONOSPACE DIGIT ZERO,Q29654788,,
Lindisfarne Gospels,𝟘,Q87572054,3,0,2,Unicode character,0|MATHEMATICAL DOUBLE-STRUCK DIGIT ZERO,Q29654788,,
Lindisfarne Gospels,𝟎,Q87572027,3,0,2,Unicode character,0|MATHEMATICAL BOLD DIGIT ZERO,Q29654788,,
Eadfrith of Lindisfarne,Eadfrith of Lindisfarne,Q1276696,3,1,1,Bishop of Lindisfarne; Saint,Eadfrith|Bishop of Lindisfarne Eadfrith,Q5,,Eadfrith of Lindisfarne
Eadfrith of Lindisfarne,Eadfrith of Leominster,Q16146635,3,1,2,Anglo-Saxon saint,,Q5,,Eadfrith of Leominster
Eadfrith of Lindisfarne,Eadfrith (?),Q75461813,3,1,2,Peerage person ID=156905,,Q5,,
Eadfrith of Lindisfarne,Eadfrith: a molecular rendering program for Silicon Graphics workstations,Q71603541,3,1,2,scientific article published on 01 April 1996,,Q13442814,,
Eadfrith of Lindisfarne,Bishop of Durham,Q1080277,3,1,2,Diocesan bishop in the Church of England,Prince-Bishop of Durham|Bishop of Lindisfarne|Anglican bishop of Durham,Q4164871,Q1144278|Q22881|Q93479414,Bishop of Durham
Eadfrith of Lindisfarne,Roman Catholic bishop of Durham,Q108392993,3,1,2,ancient position in the roman catholic church,bishop of Durham|bishop of Chester-le-Street|bishop of Lindisfarne,Q124467070,Q102039658|Q1144278|Q1638918,
Eadfrith of Lindisfarne,Bishop of Lindisfarne,Q2545007,3,1,2,Diocesan bishop in medieval England,Bishop of Durham,Q4164871,Q1144278|Q102039658|Q13426709|Q1638918,Bishop of Lindisfarne
Old English,Old English,Q42365,3,2,1,earliest historical form of English,Anglo-Saxon|ang|Ænglisc|Englisc|Anglisc|OE|Anglo-Saxon language|Old English language,Q33742|Q2966838|Q2315359|Q38058796,Q1346342,Old English
Old English,blackletter,Q213686,3,2,1,old script typeface used throughout Western Europe,black letter|Gothic type|Gothic script|Gothic minuscule|Old English,,Q118872183|Q17451,Blackletter
Old English,Old English,Q12126720,3,2,1,1930 film by Alfred E. Green,,Q11424,,Old English (film)
Old English,Old English,Q951633,3,2,1,"descendants of the settlers who came to Ireland from Wales, Normandy, and England after the Norman invasion of Ireland",,Q3117863,,Old English (Ireland)
Old English,Old English style,Q97141725,3,2,1,style of domestic architecture practised widely in England from the second half of the 19th century and that made use of traditional English vernacular forms,Old English,Q32880,Q63127402|Q51879601,
Old English,Old English literature,Q437112,3,2,1,literature written in Old English in early medieval England from the 7th century to the decades after the Norman Conquest of 1066. Sometimes called 'Anglo-Saxon'.,,Q109551565,Q8242,Old English literature
Old English,English Mastiff,Q38418,3,2,1,English dog breed,Mastiff|British Mastiff|Old English Mastiff,Q39367,Q144,English Mastiff
Old English,Old English Wikipedia,Q8558960,3,2,1,Old English-language edition of Wikipedia,Anglo-Saxon Wikipedia,Q10876391,,Old English Wikipedia
Old English,Old English sheepdog,Q37704,3,2,1,dog breed,Shepherd's Dog,Q39367,,Old English Sheepdog
Old English,Old English poetry,Q25536258,3,2,1,poems written in the Old English language,,,Q482|Q437112,
Qur'an,Qur’an,Q428,4,0,1,foundational Islamic religious text,Holy Qur'an|the Holy Koran|Korân|the Koran|Alcoran|Holy Quran|al-Qur'an|The Holy Qur'an|Al Koran|the Quran|Qur'an|the Holy Quran|Coran|Qurân|al-Quran|Holy Koran|the Qur'an|Qurʾān|Koran|the Holy Qur'an,Q179461|Q17032468|Q7725634,,Quran
Qur'an,madrasa,Q132834,4,0,1,"school or college, often providing an Islamic education",medrese|madrassa|madrasah|مدرسة|Quranic school|Qur'anic school,,Q1971849|Q1244442,Madrasa
Qur'an,Christianity and Islam,Q2245260,4,0,1,interreligious relationship between two major Abrahamic religions,Qur'an on Christianity|Christian–Muslim relations|Muslim–Christian relations|Islam and Christianity,,Q5110487|Q3012633,Christianity and Islam
Qur'an,Qur’an,Q123481849,4,0,1,Qur’an manuscript in the Turkish and Islamic Arts Museum collection,,Q22669850|Q48498|Q213924,,
Qur'an,Qur'an,Q50811584,4,0,1,"item LI2045.1 in the Ashmolean Museum, Oxford, UK",,Q87167,,
Qur'an,Qur'an,Q123571017,4,0,1,Qur'an manuscript in bihari script in the Bibliotheque Nationale de France collection,,Q48498|Q22669850|Q213924,,
Qur'an,copy of the Qur’an,Q129089543,4,0,1,individual copy of the Islamic religious text,instance of the Qur’an|Qur’an,,Q53731850,
Qur'an,Qur'an,Q123575261,4,0,1,Qur'an manuscript in naskh script in the Bibliotheque Nationale de France collection,,Q48498|Q22669850|Q213924,,
Qur'an,Qur'an,Q116385642,4,0,1,"non-illustrated manuscript at the Metropolitan Museum of Art (MET, 2019.176)",,Q48498|Q22669850|Q87167,,
Qur'an,Qurʼan,Q62053345,4,0,1,Bodleian Library MS. Huntington 529,,Q87167,,
Qur'an,Quranic character,Q18563360,4,0,2,character in the Quran,figure in the Quran|character in the Quran,,Q18563354,
Qur'an,qāriʾ,Q3595924,4,0,2,person who recites the Qur'an with the proper rules of recitation,Quran reciter,Q12737077|Q28640,Q23037330|Q4504549,Qāriʾ
Qur'an,IRIB Quran,Q5949151,4,0,2,Iranian public TV station,Quran TV|Iran Quran TV,Q1616075,,IRIB Quran
Qur'an,ayah,Q188219,4,0,2,verse of the Qur'an,Quranic verse|verse of the Quran|aya|ayat,Q194431,Q3556186|Q126910276,Āyah
Qur'an,Quranic studies,Q2370897,4,0,2,academic discipline,Koranic Sciences|Quranic Sciences,Q11862829,Q843909|Q34187,Quranic studies
Qur'an,Quran translations,Q1236219,4,0,2,translations of the Qur'an,,,Q21112633|Q1366370,Quran translations
Qur'an,Ayat al-Kursi,Q746747,4,0,2,The Throne Verse in the Quran,Throne Verse|Verse of the Throne|Quran 2:255|Aya al-Kursi,Q188219,,Throne Verse
Qur'an,Center of Publication of Holy Quran of Islamic Republic of Iran,Q21546594,4,0,2,Print and Publish the Holy Quran,Quran,Q2085381,,
Qur'an,Korań,Q6501917,4,0,2,"agrotown in Lahojsk district, Belarus",Koran′,Q1989945,,
Qur'an,newspaper,Q11032,4,0,2,"scheduled publication containing news of events, articles, features, editorials, and advertising; online, in print, or (usually) both",newspapers|news paper|news papers,Q63981612|Q39725049,Q1002697|Q28877|Q17172633|Q119648442|Q43229,Newspaper
Qur'an,Kořan,Q111762729,4,0,2,family name,Kořan (family name)|Kořan (surname),Q101352,,Koran (surname)
Qur'an,Koranda,Q37165798,4,0,2,family name,,Q101352,,
Qur'an,Koran,Q37542686,4,0,2,family name,,Q101352,,
Qur'an,Korana,Q10548041,4,0,2,genus of insects,,Q16521,,
