data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Human Rights Radio,Human Rights Radio,Q64438131,4,0,1,"Springfield, Illinois based radio station founded by Mbanna Kantako","WTRA (""Tenants Rights Association"")|Black Liberation Radio|African Liberation Radio",Q14350|Q80942514,,
Human Rights Radio,Human Rights Radio (100.1),Q135677528,4,0,1,radio station in Nigeria,,Q14350,,
Human Rights Radio,radio station,Q14350,4,0,2,organization for the production and transmission of radio programs,radio broadcasting station,Q121132955,Q15265344|Q11033,Radio station
Human Rights Radio,Radio Station,Q3928817,4,0,2,album by Patty Pravo,,Q482994,,
Human Rights Radio,radio communication station,Q1474493,4,0,2,"facility, site or item with transmitter and/or receiver used for radiocommunication",radio station,Q12812139,Q13226383,Radio communication station
Human Rights Radio,Radio Station,Q122265399,4,0,2,2020 video game,,Q7889,,
Human Rights Radio,Union Radio,Q57027117,4,0,2,radio station,broadcasting station|Union Radio (EAJ-7)|radio station,Q14350,,
Human Rights Radio,radio channel,Q1474440,4,0,2,physical or virtual channel over which a radio station network is distributed,radio station,,Q733553|Q16858953|Q11033,
Human Rights Radio,Radio Station,Q113530696,4,0,2,music station,,Q173799|Q38926|Q1371819|Q39809|Q14350,,
Human Rights Radio,Radio Station,Q113530708,4,0,2,Indigenous radio station,,Q349|Q173799|Q38926|Q39809,,
Human Rights Radio,Radio Station Belarus,Q1446488,4,0,2,Belarusian radio station,,Q14350,,Radio Belarus
Human Rights Radio,Radio Station B.I.L.K.O.,Q114551563,4,0,2,episode of The Phil Silvers Show (S2 E29),,Q21191270,,
"Radio Odisha, Rourkela","Radio Odisha, Rourkela",Q97064670,5,0,1,"radio station in Rourkela, India",,Q14350,,
"Radio Odisha, Rourkela",Radio Odisha,Q97063448,5,0,2,,,Q1061197,,
"Radio City, Jaipur","Radio City, Jaipur",Q97064731,6,0,1,"radio station in Jaipur, India",,Q14350,,
"Radio City, Jaipur",Rockefeller Center,Q11277,6,0,2,"mixed-use building complex in New York City, New York, USA",The Radio City|Radio City,Q1497364|Q11315|Q4298922|Q18142,,Rockefeller Center
"Radio City, Jaipur",Radio City,Q301560,6,0,2,Indian radio station,,Q1061197,,Radio City (Indian radio station)
"Radio City, Jaipur",Radio City,Q2126041,6,0,2,British pirate radio station at abandoned sea fort (1964–1967),,Q877017,,Radio City (pirate radio station)
"Radio City, Jaipur",Radio City,Q1939617,6,0,2,1974 studio album by Big Star,,Q482994,,Radio City (album)
"Radio City, Jaipur",Radio City,Q16594088,6,0,2,Italian radio station,,Q14350,,
"Radio City, Jaipur",Radio City,Q18693307,6,0,2,Finnish radio station,,Q14350,,
"Radio City, Jaipur",Radio City,Q12332734,6,0,2,Danish radio station,,Q14350,,
"Radio City, Jaipur",Radio City,Q7280721,6,0,2,British radio station based in Liverpool,Radio City 96.7|96.7 City FM|194 Radio City,Q14350,,Hits Radio Liverpool
"Radio City, Jaipur",Radio City Music Hall,Q753437,6,0,2,"concert hall and music venue in New York City, United States",,Q1060829|Q24354,,Radio City Music Hall
"Radio City, Jaipur","Radio City, Maribor",Q7280716,6,0,2,radio station in Slovenia,,Q14350,,Radio City (Maribor)
Hitradio RT1 Südschwaben,Hitradio RT1 Südschwaben,Q1621215,7,0,1,radio station,RT.1 Südschwaben|Radio Prima 1,Q14350,,
Hitradio RT1 Südschwaben,Hitradio.rt1,Q1621210,7,0,2,radio station,,Q14350,,
Hitradio RT1 Südschwaben,Hitradio RT1 Nordschwaben,Q1621211,7,0,2,radio station,,Q14350,,
BBC Radio Sheffield,BBC Radio Sheffield,Q4834926,8,0,1,"Radio station in Sheffield, England",,Q14350,,BBC Radio Sheffield
WKHZ,WKHZ,Q2537349,9,0,1,"radio station in Easton, Maryland",,Q14350,,WKHZ
Yuldash Radio,Yuldash Radio,Q3928756,10,0,1,"radio station in Ufa, Russia",Yuldash,Q14350,,
CJRT-FM,CJRT-FM,Q2931613,11,0,1,Jazz radio station in Toronto,,Q14350,,CJRT-FM
"My FM, Hissar","My FM, Hissar",Q97063884,12,0,1,"radio station in Hisar, India",,Q14350,,
"My FM, Hissar",My FM,Q97063434,12,0,2,,,Q1061197,,
"My FM, Hissar",MY FM,Q7393745,12,0,2,"radio station in Kota Kinabalu, Kuching",,Q14350,,My (radio station)
"My FM, Hissar",Kbc My FM,Q123570784,12,0,2,South Korean radio station,My FM,Q14350,,
"My FM, Hissar","My FM, Akola",Q97064351,12,0,2,"radio station in Akola, India",,Q14350,,
"My FM, Hissar","My FM, Chandigarh",Q97063761,12,0,2,"radio station in Chandigarh, India",,Q14350,,
"My FM, Hissar","My FM, Dhule",Q97064377,12,0,2,"radio station in Dhule, India",,Q14350,,
"My FM, Hissar","My FM, Bilaspur",Q97063771,12,0,2,"radio station in Bilaspur, India",,Q14350,,
"My FM, Hissar","My FM, Gwalior",Q97064307,12,0,2,"radio station in Gwalior, India",,Q14350,,
"My FM, Hissar","My FM, Amritsar",Q97064681,12,0,2,"radio station in Amritsar, India",,Q14350,,
"My FM, Hissar","My FM, Bhopal",Q97064265,12,0,2,"radio station in Bhopal, India",,Q14350,,
"My FM, Hissar",Hisar district,Q1815773,12,0,2,"district of Haryana, India",Hisār|Hissar,Q1149652,,Hisar district
"My FM, Hissar",Hisar,Q1772825,12,0,2,"city in Haryana, India",Hissar,Q515|Q1549591|Q6958514,,Hisar (city)
"My FM, Hissar",Hisar Valley,Q2652909,12,0,2,place in Tajikistan,Hissar|Gissar,Q39816,,Hisar Valley
"My FM, Hissar",Hissar postal division,Q63680202,12,0,2,,,Q63676827,,
"My FM, Hissar",Hesar,Q5849946,12,0,2,"village in Zanjan, Iran",Hissār,Q532,,"Hesar, Khodabandeh"
"My FM, Hissar",Gissar,Q12572479,12,0,2,sheep breed,Hissar,Q15622363,Q7368,
"My FM, Hissar",Hissar,Q136542107,12,0,2,dzhamsoviet in Tajik SSR,,Q135911995,,
"My FM, Hissar",Hissar,Q109491115,12,0,2,,,Q57831,,
"My FM, Hissar",Hissarica,Q5772955,12,0,2,genus of insects,,Q16521,,Hissarica
"My FM, Hissar",Hissaritus,Q21214778,12,0,2,genus of insects,,Q16521,,
Downtown Radio,Downtown Radio,Q5303553,13,0,1,Northern Ireland radio station,DTRFM,Q14350,,Downtown Radio
WRBB,WRBB,Q2537614,14,0,1,radio station at Northeastern University,,Q14350,,WRBB
Rai Isoradio,Rai Isoradio,Q3929503,15,0,1,Italian radio station,Isoradio|Rai IsoRadio,Q14350,,Rai Isoradio
Rai Isoradio,Isoradiotopic lichen planus pigmentosus inversus: an unusual side effect of radiotherapy,Q104483362,15,0,2,scientific article published on 16 December 2020,,Q13442814,,
Rai Isoradio,Isoradiotopic response of lichen planus after radiotherapy of the breast,Q42258822,15,0,2,scientific article published on 17 May 2017,,Q13442814|Q2782326,,
Rai Isoradio,Isoradiotopic response of discoid lupus after radiotherapy: A case report and review of the literature,Q91837377,15,0,2,scientific article published on 23 December 2019,,Q13442814,,
DZAI,DZAI,Q69372853,16,0,1,an FM station owned and operated by Satellite Broadcasting Inc,92.1 OK FM,Q14350,,DZAI
DZAI,4,Q202,16,0,1,natural number,four|Ⅳ|ⅳ|number 4|number four|the number 4|4 (number),Q16317911|Q50707|Q467511|Q50705|Q13366104|Q190890|Q975166|Q1136880|Q145134|Q375355|Q765289|Q4357614|Q2915234,,4
DZAI,Dzaïr Bouazdia Lakhdari,Q102302381,16,0,1,Ph.D. Université Claude Bernard Lyon 1 1986,,Q5,,
DZAI,Zaiyi,Q3112861,16,0,1,Qing Dynasty imperial prince (1856-1922),Aixinjueluo Zaiyi|Dzai i|Tsai-I,Q5,,Zaiyi
DZAI,Dzaier Neil,Q113573784,16,0,1,paramlympic athlete and activist,,Q5,,Dzaier Neil
DZAI,Zaiying,Q8171712,16,0,1,painter (1859-1930),Dzai Ying,Q5,,
DZAI,Zaijin,Q8171780,16,0,1,"member of the Qing Dynasty Royal family (1859-1896), son of Prince Yicong",Zai Jin|Dzai Jin|Tzaijin|Tsaijin,Q5,,
DZAI,Zailan,Q8171621,16,0,1,Qing Dynasty imperial prince,Zai Lan|Dzai Lan|Aixinjueluo Zailan|Tsai Lan,Q5,,
DZAI,Algeria,Q262,16,0,1,country in North Africa,People's Democratic Republic of Algeria|Dzayer|Djazaïr,Q3624078|Q51576574|Q6256,,Algeria
DZAI,Dzaïr TV,Q16929868,16,0,1,television channel,Dzair TV,Q1616075,,Dzaïr TV
