data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kengkou Station,Kengkou Station,Q10928605,5,0,1,metro station of Taoyuan Metro Green line,Kengkou MRT station,Q928830|Q11670533,,Kengkou metro station
Kengkou Station,Kengkou Station,Q137908518,5,0,1,Wikimedia permanent duplicated item,Kengkou metro station,Q21286738,,
Kengkou Station,Kengkou Station,Q10928604,5,0,1,Wikimedia disambiguation page,,Q4167410,,Kengkou station
Kengkou Station,Kengkou Railway Station,Q27831938,5,0,2,"railway station in Fenglingtou Town, People's Republic of China",,Q55488,,
Vila Prudente,Vila Prudente District,Q10391152,6,0,1,District of São Paulo city,Vila Prudente,Q18559008,,Vila Prudente (district of São Paulo)
Vila Prudente,Vila Prudente metro station,Q5692522,6,0,1,"Metro and monorail station in São Paulo, Brazil",,Q928830|Q22808403|Q11670533|Q63125083,,Vila Prudente (São Paulo Metro)
Vila Prudente,Vila Prudente,Q10391151,6,0,1,neighborhood in São Paulo,,Q19886692,,
Vila Prudente,Subprefecture of Vila Prudente,Q4409038,6,0,1,administrative division of Sâo Paulo city,Regional Prefecture of Vila Prudente,Q19886676,,Subprefecture of Vila Prudente
Vila Prudente,Vila Prudente,Q10391150,6,0,1,Wikimedia disambiguation page,,Q4167410,,Vila Prudente
Vila Prudente,São Paulo,Q174,6,0,2,"largest city of Brazil, and capital of the State of São Paulo",City of São Paulo|Saint Paul|St. Paul|Sao Paulo,Q3184121|Q51929311|Q1549591|Q174844|Q515,,São Paulo
Vila Prudente,São Paulo,Q175,6,0,2,state in the Southeast Region of Brazil,SP|State of São Paulo|São Paulo State|São Paulo (state),Q485258,,São Paulo (state)
Vila Prudente,São Paulo,Q9561,6,0,2,1909 Minas Geraes-class battleship,,Q847109,,Brazilian battleship São Paulo
Vila Prudente,São Paulo FC,Q38568,6,0,2,Brazilian professional football club,São Paulo Futebol Clube,Q476028,,São Paulo FC
Vila Prudente,São Paulo,Q53657905,6,0,2,constituency of the Chamber of Deputies of Brazil,,Q53657274,,
Vila Prudente,São Paulo,Q130734087,6,0,2,2024 single by the Weeknd and Anitta,,Q105543609,,São Paulo (song)
Vila Prudente,São Paulo,Q124291998,6,0,2,composition by Chiquinha Gonzaga,,Q105543609,,
Vila Prudente,Luanda,Q3897,6,0,2,capital of Angola,"São Paulo da Assunção de Loanda|Luanda, Angola|Loanda|Loanda, Angola|St Paul of Loanda|St Paul of Luanda|St. Paul of Loanda|St. Paul of Luanda|Saint Paul of Loanda|Saint Paul of Luanda|São Paulo de Loanda|Sao Paulo de Loanda|São Paulo, Angola|Sao Paulo, Angola",Q515|Q2264924|Q1549591|Q108178728,,Luanda
Vila Prudente,São Paulo State University,Q1817137,6,0,2,public university in São Paulo,Universidade Estadual Paulista Júlio de Mesquita Filho|UNESP|Universidade Estadual Paulista Julio de Mesquita Filho|Universidade Estadual Paulista Júlio de Mesquita Filho (UNESP)|Universidade Estadual Paulista,Q875538|Q23002037|Q45400320|Q38723,,São Paulo State University
Vila Prudente,São Paulo Museum of Art,Q82941,6,0,2,"art museum in São Paulo, Brazil",The São Paulo Museum of Art|Museu de Arte de São Paulo|MASP|Museu de Arte de São Paulo Assis Chateaubriand,Q207694|Q1329623,,São Paulo Museum of Art
Vila Prudente,Brazil,Q155,6,0,2,country in South America,Federative Republic of Brazil,Q3624078|Q859563|Q6256,,Brazil
Vila Prudente,Brazil,Q16860380,6,0,2,family name,,Q101352,,Brazil (surname)
Vila Prudente,Brazil,Q25094860,6,0,2,1975 debut studio album by The Ritchie Family,Brazil...,Q482994,,Brazil (The Ritchie Family album)
Vila Prudente,Brazilian Portuguese,Q750553,6,0,2,set of varieties of the Portuguese language spoken in Brazil,Português brasileiro|Brazilian|Português do Brasil|Portugues brasileiro|Portugues do Brasil|Portuguese (Brazil),Q33384,Q5146,Brazilian Portuguese
Vila Prudente,Brazil,Q96336868,6,0,2,vocal track by Frank Sinatra; 1957 studio recording; cover version,,Q55850593,,
Vila Prudente,Brazil,Q96336800,6,0,2,vocal track by The Ritchie Family; 1975 studio recording; cover version,,Q55850593,,
Vila Prudente,Brazilian Journal of Medical and Biological Research,Q2025772,6,0,2,scientific journal,,Q5633421|Q773668|Q737498|Q16024164,,Brazilian Journal of Medical and Biological Research
Vila Prudente,Brazil,Q1998364,6,0,2,"city in Clay County, Indiana, United States","Brazil, Indiana|Brazil, IN",Q1093829,,"Brazil, Indiana"
Vila Prudente,Brazilian Social Democracy Party,Q1322897,6,0,2,political party in Brazil,PSDB|Partido da Social Democracia Brasileira,Q7278,,Brazilian Social Democracy Party
Vila Prudente,Brazilian Advisory Rating System,Q26323090,6,0,2,Content Rating System in Brazil,BARS|ClassInd|DJCTQ,Q14775294|Q3232092|Q1062352|Q130735522,,Brazilian advisory rating system
Vila Prudente,City of São Paulo,Q59873679,6,0,2,work of the Brasiliana Iconográfica collection,Cidade de São Paulo,Q93184,,
Vila Prudente,flag of the City of São Paulo,Q965192,6,0,2,flag,the City of São Paulo flag|City of São Paulo flag,Q21850100,,
Vila Prudente,City of São Paulo celebrates 451 years of existence,Q17666210,6,0,2,Wikinews article,,Q17633526,,
Vila Prudente,City of São Paulo Improvements and Freehold Land Company Ltd.,Q9829759,6,0,2,,,Q4830453,,
Giovanni Gronchi,Giovanni Gronchi,Q1241,7,0,1,3rd President of Italy (1887-1978),,Q5,,Giovanni Gronchi
Giovanni Gronchi,Giovanni Gronchi,Q5563882,7,0,1,metro station in São Paulo,,Q928830|Q11670533,,Giovanni Gronchi (São Paulo Metro)
Giovanni Gronchi,Giovanni Gronchi library,Q86536898,7,0,1,"library in Ponedera, Italy",,Q28564|Q124750618,,
Giovanni Gronchi,President of Italy,Q332711,7,0,2,head of state of Italy,President of the Italian Republic,Q4164871,Q248577,President of Italy
Giovanni Gronchi,Filippo Maturi,Q58821144,7,0,2,Business Diplomacy Expert,Italian politician,Q5,,
Giovanni Gronchi,Italian politician (1900-1978),Q124135025,7,0,2,Italian politician,,Q5,,
Eloy Cavazos,Eloy Cavazos,Q5367234,8,0,1,"metro station in Monterrey, Mexico",,Q11670533|Q2175765,,Eloy Cavazos metro station
Eloy Cavazos,Eloy Cavazos,Q3051672,8,0,1,Mexican bullfighter,,Q5,,Eloy Cavazos
Fujigaoka Station,Fujigaoka Station,Q850679,9,0,1,"railway station and metro station in Nagoya, Aichi prefecture, Japan",,Q928830|Q20202072|Q1147171|Q11670533|Q22808403,,Fujigaoka Station (Nagoya)
Fujigaoka Station,Fujigaoka Station,Q5366756,9,0,1,"railway station in Yokohama, Kanagawa prefecture, Japan",,Q55488|Q11670533|Q332496,,Fujigaoka Station (Kanagawa)
Fujigaoka Station,Fujigaoka Station,Q851247,9,0,1,Wikimedia disambiguation page,,Q4167410,,Fujigaoka Station
Hinode Station,Hinode Station,Q5365974,10,0,1,"railway station in Minato, Tokyo, Japan",,Q55488|Q11670533|Q85882206,,Hinode Station
Hinode Station,Hinode Station,Q9301263,10,0,1,,,Q4663385,,
Nakatsu Station,Nakatsu Station,Q610516,11,0,1,"railway station in Kita-ku, Osaka, Japan, operated by Hankyu Railway",Nakatsu Station (Hankyu),Q55488|Q2175765,,Nakatsu Station (Hankyu)
Nakatsu Station,Nakatsu Station,Q5360376,11,0,1,"railway station in Nakatsu, Ōita prefecture, Japan",,Q55488|Q11670533|Q332496|Q121844395,,Nakatsu Station (Ōita)
Nakatsu Station,Nakatsu Station,Q2520333,11,0,1,"metro station in Osaka, Osaka prefecture, Japan",,Q928830|Q22808403,,Nakatsu Station (Osaka Metro)
Nakatsu Station,Nakatsu Station,Q1205783,11,0,1,Wikimedia disambiguation page,,Q4167410,,Nakatsu Station
