data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Joseph Cornell,Joseph Warren Cornell,Q107041562,0,1,1,"politician in Massachusetts, US (1810-1889)",Joseph W. Cornell|Joseph Cornell|J. W. Cornell,Q5,,
Joseph Cornell,Joseph Cornell,Q110893015,0,1,1,1980 exhibition at Museum of Modern Art,,Q667276|Q1656682,,
Joseph Cornell,Joseph Cornell Versus Cinema,Q136483000,0,1,1,,,Q3331189,,
Joseph Cornell,Joseph Cornell filmography,Q6282268,0,1,1,filmography,filmography of Joseph Cornell|filmography from Joseph Cornell,Q1371849,,Joseph Cornell filmography
Joseph Cornell,Joseph Cornell: New Acquisitions,Q79274582,0,1,1,1982 Exhibition at SFMOMA,,Q667276,,
Joseph Cornell,Joseph C. Lindsey,Q18044620,0,1,1,American politician,Joseph Cornell Lindsey,Q5,,Joseph C. Lindsey
Joseph Cornell,Joseph Cornell: Navigating the Imagination,Q125582564,0,1,1,2006 - 2007 art exhibition organized by the Smithsonian American Art Museum,,Q667276|Q936821,,
Joseph Cornell,Smithsonian American Art Museum,Q1192305,0,1,2,"fine arts museum in Washington, D.C., a division of the Smithsonian Institution",American Art|American Art Museum Smithsonian Institution|National Museum of American Art Smithsonian Institution|National Museum of American Art|S.A.A.M.|Smithsonian Institution National Museum of American Art|NMAA|N.M.A.A.|National Collection of Fine Arts,Q3196771|Q8513,,Smithsonian American Art Museum
Joseph Cornell,Smithsonian American Art Museum person/institution ID,Q19186351,0,1,2,external identifier for SAAM person or institution thesaurus,SAAM person/institution thesaurus ID|Smithsonian American Art Museum person/institution thesaurus ID,Q17152639,,
Joseph Cornell,Smithsonian American Art and Portrait Gallery Library,Q98665879,0,1,2,"part of the Smithsonian Libraries and Archives, supporting the research of the Smithsonian American Art Museum, the National Portrait Gallery and the Archives of American Art",Smithsonian American Art Museum and National Portrait Gallery Library|AAPG|AA/PG|National Portrait Gallery Library|NPG Library|AAPG Library|Smithsonian AAPG|Smithsonian AAPG Library,Q7075|Q1438040|Q18628369,,
Joseph Cornell,Inventories of American Painting and Sculpture,Q32860787,0,1,2,collection database owned by the Smithsonian Institution,Smithsonian American Art Museum's Inventories of American Painting and Sculpture|Inventory of American Sculpture|IAS|Inventory of American Painting|IAP,Q7094076,,
Joseph Cornell,SAAM African American Artists,Q61746628,0,1,2,Smithsonian African American Artists edit-a-thon 2019,Smithsonian American Art Museum African American Artists,Q16695773,,
Joseph Cornell,"Smithsonian American Art Museum ""Beyond The Walls""",Q134967575,0,1,2,"2019 video game developed by Smithsonian American Art Museum, Intel Corporation, TwoFiveSix, Valis Studios and xRez Studios",,Q7889,,
Smithsonian American Art Museum,Smithsonian American Art Museum,Q1192305,0,2,1,"fine arts museum in Washington, D.C., a division of the Smithsonian Institution",American Art|American Art Museum Smithsonian Institution|National Museum of American Art Smithsonian Institution|National Museum of American Art|S.A.A.M.|Smithsonian Institution National Museum of American Art|NMAA|N.M.A.A.|National Collection of Fine Arts,Q3196771|Q8513,,Smithsonian American Art Museum
Smithsonian American Art Museum,Smithsonian American Art Museum person/institution ID,Q19186351,0,2,1,external identifier for SAAM person or institution thesaurus,SAAM person/institution thesaurus ID|Smithsonian American Art Museum person/institution thesaurus ID,Q17152639,,
Smithsonian American Art Museum,Smithsonian American Art and Portrait Gallery Library,Q98665879,0,2,1,"part of the Smithsonian Libraries and Archives, supporting the research of the Smithsonian American Art Museum, the National Portrait Gallery and the Archives of American Art",Smithsonian American Art Museum and National Portrait Gallery Library|AAPG|AA/PG|National Portrait Gallery Library|NPG Library|AAPG Library|Smithsonian AAPG|Smithsonian AAPG Library,Q7075|Q1438040|Q18628369,,
Smithsonian American Art Museum,Inventories of American Painting and Sculpture,Q32860787,0,2,1,collection database owned by the Smithsonian Institution,Smithsonian American Art Museum's Inventories of American Painting and Sculpture|Inventory of American Sculpture|IAS|Inventory of American Painting|IAP,Q7094076,,
Smithsonian American Art Museum,SAAM African American Artists,Q61746628,0,2,1,Smithsonian African American Artists edit-a-thon 2019,Smithsonian American Art Museum African American Artists,Q16695773,,
Smithsonian American Art Museum,"Smithsonian American Art Museum ""Beyond The Walls""",Q134967575,0,2,1,"2019 video game developed by Smithsonian American Art Museum, Intel Corporation, TwoFiveSix, Valis Studios and xRez Studios",,Q7889,,
Smithsonian American Art Museum,American Art Museums: Sanctuary or Free-For-All?,Q139706691,0,2,2,,,Q13442814,,
The Red Queen,Red Queen hypothesis,Q843011,1,0,1,hypothesis,The Red Queen|Red Queen's Hypothesis,Q41719,,Red Queen hypothesis
The Red Queen,The Red Queen,Q18209520,1,0,1,2010 novel by Philippa Gregory,,Q7725634,,The Red Queen (Gregory novel)
The Red Queen,The Red Queen,Q27925665,1,0,1,"By Robert Motherwell ((American, 1915–1991)); 1989; Aquatint with aquatint collage;",,Q18396864|Q22669857,,
The Red Queen,The Red Queen,Q79164822,1,0,1,painting by Perry Nichols,,Q3305213,,
The Red Queen,The Red Queen,Q29581435,1,0,1,Russian television series,,Q5398426,,The Red Queen (miniseries)
The Red Queen,The Red Queen,Q63536727,1,0,1,operatic character in the opera Through the Looking Glass,,Q50386450|Q15632617,,
The Red Queen,The Red Queen,Q25217752,1,0,1,2004 novel by Margaret Drabble,,Q7725634,,The Red Queen (Drabble novel)
The Red Queen,The Red Queen,Q119923201,1,0,1,"painting by Florence Spencer (b.1952), Tavistock Centre",,Q3305213,,
The Red Queen,The Red Queen: Sex and the Evolution of Human Nature,Q7759916,1,0,1,1993 popular science book by Matt Ridley,,Q7725634,,The Red Queen: Sex and the Evolution of Human Nature
The Red Queen,The Red Queen Kills Seven Times,Q1610053,1,0,1,1972 film by Emilio Miraglia,Red Queen Kills Seven Times|La dama rossa uccide sette volte,Q11424,,The Red Queen Kills Seven Times
The Red Queen,Robert Motherwell,Q165275,1,0,2,"American abstract expressionist painter, printmaker (1915–1991)",Robert Burns Motherwell|Robert Burns Motherwell III,Q5,,Robert Motherwell
The Red Queen,Robert Motherwell,Q79274749,1,0,2,1984 Exhibition at SFMOMA,,Q667276,,
The Red Queen,Robert Motherwell,Q79265988,1,0,2,1967 Exhibition at SFMOMA (then the San Francisco Museum of Art),,Q667276,,
The Red Queen,Robert Motherwell,Q79480351,1,0,2,1946 Exhibition at SFMOMA (then the San Francisco Museum of Art),,Q667276,,
The Red Queen,Robert Motherwell,Q110891385,1,0,2,1965 exhibition at Museum of Modern Art,,Q667276|Q1656682,,
The Red Queen,Robert Motherwell: Lyric Suite,Q79271086,1,0,2,1971 Exhibition at SFMOMA (then the San Francisco Museum of Art),,Q667276,,
The Red Queen,Robert Motherwell Paintings,Q79266215,1,0,2,1968 Exhibition at SFMOMA (then the San Francisco Museum of Art),,Q667276,,
The Red Queen,Robert Motherwell: Lyric Suite,Q110891526,1,0,2,1969 exhibition at Museum of Modern Art,,Q667276|Q1656682,,
The Red Queen,Robert Motherwell Book Award,Q108822159,1,0,2,awards for books on history and criticism of modernism in the arts,,Q378427,,Robert Motherwell Book Award
The Red Queen,Robert Motherwell: Lyric Suite,Q115054969,1,0,2,2015 Exhibition at Metropolitan Museum,,Q667276,,
The Red Queen,Museum of Modern Art,Q188740,1,0,2,"art museum in Manhattan in New York City, New York, United States","MoMA|The Museum of Modern Art, New York|Museum of Modern Art (New York, N.Y.)",Q33506|Q97662266|Q207694|Q11396960|Q163740|Q24699794,,Museum of Modern Art
The Red Queen,Moderna Museet,Q1274511,1,0,2,"modern and contemporary art museum in Stockholm, Sweden",Museum of Modern Art,Q207694|Q10444897|Q97662266|Q41253|Q68295960,,Moderna Museet
The Red Queen,Museum für Moderne Kunst,Q456994,1,0,2,"art museum in Frankfurt, Germany",MMK|Museum of Modern Art,Q207694|Q24699794,,Museum für Moderne Kunst
The Red Queen,Museum of Modern Art online collection,Q73268604,1,0,2,online database of the Museum of Modern Art,The Collection|MoMA online collection,Q7094076,,
The Red Queen,Musée d'art moderne de Paris,Q857276,1,0,2,"museum dedicated to modern and contemporary art of the 20th and 21st centuries, Paris","musée d'art moderne de la Ville de Paris|Museum of Modern Art, Paris",Q207694,,Musée d'Art Moderne de Paris
The Red Queen,Museum Arnhem,Q2114028,1,0,2,"modern art museum in Arnhem, Netherlands",Museum of Modern Art Arnhem|Museum voor Moderne Kunst,Q33506|Q163740,,Museum Arnhem
The Red Queen,Museum of Modern Art,Q11234584,1,0,2,"art gallery in Ljubljana, Slovenia","Moderna Galerija|Moderna galerija, Ljubljana|MG+MSUM",Q207694,,Museum of Modern Art (Ljubljana)
The Red Queen,Museum of Modern Art,Q6940951,1,0,2,"former art museum in Toyama, Toyama, Japan (1981–2016)","Museum of Modern Art, Toyama|The Museum of Modern Art, Toyama",Q207694|Q4409567|Q123124127,,"Museum of Modern Art, Toyama"
The Red Queen,San Francisco Museum of Modern Art,Q913672,1,0,2,"modern art museum in San Francisco, California, USA",SFMOMA|San Francisco Museum of Art,Q97662266|Q2085381|Q163740|Q33506|Q207694,,San Francisco Museum of Modern Art
The Red Queen,Museum of Modern Art,Q1954668,1,0,2,"museum in Freiburg im Breisgau, Germany",Museum für Neue Kunst|Museum fur Neue Kunst|Museum of Modern Art (Freiburg im Breisgau),Q33506,,
Robert Motherwell,Robert Motherwell,Q165275,1,1,1,"American abstract expressionist painter, printmaker (1915–1991)",Robert Burns Motherwell|Robert Burns Motherwell III,Q5,,Robert Motherwell
Robert Motherwell,Robert Motherwell,Q79274749,1,1,1,1984 Exhibition at SFMOMA,,Q667276,,
Robert Motherwell,Robert Motherwell,Q79265988,1,1,1,1967 Exhibition at SFMOMA (then the San Francisco Museum of Art),,Q667276,,
Robert Motherwell,Robert Motherwell,Q79480351,1,1,1,1946 Exhibition at SFMOMA (then the San Francisco Museum of Art),,Q667276,,
Robert Motherwell,Robert Motherwell,Q110891385,1,1,1,1965 exhibition at Museum of Modern Art,,Q667276|Q1656682,,
Robert Motherwell,Robert Motherwell: Lyric Suite,Q79271086,1,1,1,1971 Exhibition at SFMOMA (then the San Francisco Museum of Art),,Q667276,,
Robert Motherwell,Robert Motherwell Paintings,Q79266215,1,1,1,1968 Exhibition at SFMOMA (then the San Francisco Museum of Art),,Q667276,,
Robert Motherwell,Robert Motherwell: Lyric Suite,Q110891526,1,1,1,1969 exhibition at Museum of Modern Art,,Q667276|Q1656682,,
Robert Motherwell,Robert Motherwell Book Award,Q108822159,1,1,1,awards for books on history and criticism of modernism in the arts,,Q378427,,Robert Motherwell Book Award
Robert Motherwell,Robert Motherwell: Lyric Suite,Q115054969,1,1,1,2015 Exhibition at Metropolitan Museum,,Q667276,,
Robert Motherwell,Red Queen hypothesis,Q843011,1,1,2,hypothesis,The Red Queen|Red Queen's Hypothesis,Q41719,,Red Queen hypothesis
Robert Motherwell,The Red Queen,Q18209520,1,1,2,2010 novel by Philippa Gregory,,Q7725634,,The Red Queen (Gregory novel)
Robert Motherwell,The Red Queen,Q27925665,1,1,2,"By Robert Motherwell ((American, 1915–1991)); 1989; Aquatint with aquatint collage;",,Q18396864|Q22669857,,
Robert Motherwell,The Red Queen,Q79164822,1,1,2,painting by Perry Nichols,,Q3305213,,
Robert Motherwell,The Red Queen,Q29581435,1,1,2,Russian television series,,Q5398426,,The Red Queen (miniseries)
Robert Motherwell,The Red Queen,Q63536727,1,1,2,operatic character in the opera Through the Looking Glass,,Q50386450|Q15632617,,
Robert Motherwell,The Red Queen,Q25217752,1,1,2,2004 novel by Margaret Drabble,,Q7725634,,The Red Queen (Drabble novel)
Robert Motherwell,The Red Queen,Q119923201,1,1,2,"painting by Florence Spencer (b.1952), Tavistock Centre",,Q3305213,,
Robert Motherwell,The Red Queen: Sex and the Evolution of Human Nature,Q7759916,1,1,2,1993 popular science book by Matt Ridley,,Q7725634,,The Red Queen: Sex and the Evolution of Human Nature
Robert Motherwell,The Red Queen Kills Seven Times,Q1610053,1,1,2,1972 film by Emilio Miraglia,Red Queen Kills Seven Times|La dama rossa uccide sette volte,Q11424,,The Red Queen Kills Seven Times
Robert Motherwell,Museum of Modern Art,Q188740,1,1,2,"art museum in Manhattan in New York City, New York, United States","MoMA|The Museum of Modern Art, New York|Museum of Modern Art (New York, N.Y.)",Q33506|Q97662266|Q207694|Q11396960|Q163740|Q24699794,,Museum of Modern Art
Robert Motherwell,Moderna Museet,Q1274511,1,1,2,"modern and contemporary art museum in Stockholm, Sweden",Museum of Modern Art,Q207694|Q10444897|Q97662266|Q41253|Q68295960,,Moderna Museet
Robert Motherwell,Museum für Moderne Kunst,Q456994,1,1,2,"art museum in Frankfurt, Germany",MMK|Museum of Modern Art,Q207694|Q24699794,,Museum für Moderne Kunst
Robert Motherwell,Museum of Modern Art online collection,Q73268604,1,1,2,online database of the Museum of Modern Art,The Collection|MoMA online collection,Q7094076,,
Robert Motherwell,Musée d'art moderne de Paris,Q857276,1,1,2,"museum dedicated to modern and contemporary art of the 20th and 21st centuries, Paris","musée d'art moderne de la Ville de Paris|Museum of Modern Art, Paris",Q207694,,Musée d'Art Moderne de Paris
Robert Motherwell,Museum Arnhem,Q2114028,1,1,2,"modern art museum in Arnhem, Netherlands",Museum of Modern Art Arnhem|Museum voor Moderne Kunst,Q33506|Q163740,,Museum Arnhem
Robert Motherwell,Museum of Modern Art,Q11234584,1,1,2,"art gallery in Ljubljana, Slovenia","Moderna Galerija|Moderna galerija, Ljubljana|MG+MSUM",Q207694,,Museum of Modern Art (Ljubljana)
Robert Motherwell,Museum of Modern Art,Q6940951,1,1,2,"former art museum in Toyama, Toyama, Japan (1981–2016)","Museum of Modern Art, Toyama|The Museum of Modern Art, Toyama",Q207694|Q4409567|Q123124127,,"Museum of Modern Art, Toyama"
Robert Motherwell,San Francisco Museum of Modern Art,Q913672,1,1,2,"modern art museum in San Francisco, California, USA",SFMOMA|San Francisco Museum of Art,Q97662266|Q2085381|Q163740|Q33506|Q207694,,San Francisco Museum of Modern Art
Robert Motherwell,Museum of Modern Art,Q1954668,1,1,2,"museum in Freiburg im Breisgau, Germany",Museum für Neue Kunst|Museum fur Neue Kunst|Museum of Modern Art (Freiburg im Breisgau),Q33506,,
Museum of Modern Art,Museum of Modern Art,Q188740,1,2,1,"art museum in Manhattan in New York City, New York, United States","MoMA|The Museum of Modern Art, New York|Museum of Modern Art (New York, N.Y.)",Q33506|Q97662266|Q207694|Q11396960|Q163740|Q24699794,,Museum of Modern Art
Museum of Modern Art,Moderna Museet,Q1274511,1,2,1,"modern and contemporary art museum in Stockholm, Sweden",Museum of Modern Art,Q207694|Q10444897|Q97662266|Q41253|Q68295960,,Moderna Museet
Museum of Modern Art,Museum für Moderne Kunst,Q456994,1,2,1,"art museum in Frankfurt, Germany",MMK|Museum of Modern Art,Q207694|Q24699794,,Museum für Moderne Kunst
Museum of Modern Art,Museum of Modern Art online collection,Q73268604,1,2,1,online database of the Museum of Modern Art,The Collection|MoMA online collection,Q7094076,,
Museum of Modern Art,Musée d'art moderne de Paris,Q857276,1,2,1,"museum dedicated to modern and contemporary art of the 20th and 21st centuries, Paris","musée d'art moderne de la Ville de Paris|Museum of Modern Art, Paris",Q207694,,Musée d'Art Moderne de Paris
Museum of Modern Art,Museum Arnhem,Q2114028,1,2,1,"modern art museum in Arnhem, Netherlands",Museum of Modern Art Arnhem|Museum voor Moderne Kunst,Q33506|Q163740,,Museum Arnhem
Museum of Modern Art,Museum of Modern Art,Q11234584,1,2,1,"art gallery in Ljubljana, Slovenia","Moderna Galerija|Moderna galerija, Ljubljana|MG+MSUM",Q207694,,Museum of Modern Art (Ljubljana)
Museum of Modern Art,Museum of Modern Art,Q6940951,1,2,1,"former art museum in Toyama, Toyama, Japan (1981–2016)","Museum of Modern Art, Toyama|The Museum of Modern Art, Toyama",Q207694|Q4409567|Q123124127,,"Museum of Modern Art, Toyama"
Museum of Modern Art,San Francisco Museum of Modern Art,Q913672,1,2,1,"modern art museum in San Francisco, California, USA",SFMOMA|San Francisco Museum of Art,Q97662266|Q2085381|Q163740|Q33506|Q207694,,San Francisco Museum of Modern Art
Museum of Modern Art,Museum of Modern Art,Q1954668,1,2,1,"museum in Freiburg im Breisgau, Germany",Museum für Neue Kunst|Museum fur Neue Kunst|Museum of Modern Art (Freiburg im Breisgau),Q33506,,
Museum of Modern Art,"The Museum of Modern Art, Gunma",Q11609688,1,2,2,"art museum in Gunma, Japan","Gunma Kenritsu Kindai Bijutsukan|Museum of Modern Art, Gunma|Gunma Museum of Modern Art",Q207694|Q4409567,,"The Museum of Modern Art, Gunma"
Museum of Modern Art,"Museum of Modern Art, Ibaraki",Q11617518,1,2,2,museum in Japan,"The Museum of Modern Art, Ibaraki|Ibaraki-ken kindai bijutsukan",Q207694|Q4409567,,"The Museum of Modern Art, Ibaraki"
Museum of Modern Art,"Museum of Modern Art, Kamakura & Hayama",Q11589187,1,2,2,museum in Japan,"The Museum of Modern Art, Kamakura & Hayama",Q97662266|Q4409567,,"Museum of Modern Art, Kamakura & Hayama"
Museum of Modern Art,Modern Art Oxford,Q3859943,1,2,2,"art gallery in Oxford, England","The Museum of Modern Art, Oxford",Q7062022|Q115154402,,Modern Art Oxford
Museum of Modern Art,"Museum of Modern Art, Wakayama",Q11417477,1,2,2,museum in Japan,"Wakayama Kenritsu Kindai Bijutsukan|The Museum of Modern Art, Wakayama|MOMAW",Q207694|Q4409567,,"The Museum of Modern Art, Wakayama"
Museum of Modern Art,The Museum of Modern Art Expansion Model,Q110893014,1,2,2,1980 exhibition at Museum of Modern Art,,Q667276|Q1656682,,
Museum of Modern Art,The Museum of Modern Art Builds,Q110891314,1,2,2,1962 exhibition at Museum of Modern Art,,Q667276|Q1656682,,
Museum of Modern Art,"The museum of modern art, Frankfurt",Q58441913,1,2,2,,,Q13442814,,
Museum of Modern Art,Moma,Q1817362,1,2,2,genus of insects,,Q16521,,Moma (moth)
Museum of Modern Art,MoMA,Q136534543,1,2,2,journal 1974-2002,,Q5633421,,
Museum of Modern Art,Momas,Q959952,1,2,2,"commune in Pyrénées-Atlantiques, France",,Q484170,,Momas
Museum of Modern Art,Moma,Q6897018,1,2,2,language,Moma language,Q34770|Q1288568,Q3217465,Moma language
Museum of Modern Art,Momaea,Q1865317,1,2,2,genus of leaf beetles,,Q16521,,Momaea
Museum of Modern Art,Kamala Harris,Q10853588,1,2,2,Vice President of the United States from 2021 to 2025,Momala|Vice President Kamala Harris|Vice President Harris|VP Harris|VPOTUS46|VP 46|Kamala Devi Harris|Kamala D. Harris|KD Harris|K.D. Harris|K. D. Harris,Q5,,Kamala Harris
Museum of Modern Art,Moma,Q37514229,1,2,2,family name,,Q101352,,
Museum of Modern Art,Modern Hungary Movement,Q15402991,1,2,2,political party,MoMa,Q7278,,Modern Hungary Movement
Images in space,Images in Space,Q106566075,2,0,1,painting by Shpend Goranci,,Q3305213,,
Images in space,Images in space,Q106567055,2,0,1,collage by Isa Alimusaj,,Q22669857,,
Images in space,Images in space,Q106567050,2,0,1,drawing by Bedri Emra,,Q93184,,
Images in space,SPACE IMAGES—REGIONAL GEOECOLOGICAL MODELS,Q129287510,2,0,2,scholarly article,,Q13442814,,
Images in space,space photography,Q81932940,2,0,2,activity of taking of photographs from beyond the Earth's atmosphere,,Q483394,Q280855,
Images in space,space photography,Q131597420,2,0,2,"Photography taken with equipment placed on spacecraft (satellites, etc.)",,,Q125191,
Images in space,Space photography and the exploration of Mars,Q38518558,2,0,2,scientific article published on June 1970,,Q13442814,,
Isa Alimusaj,Isa Alimusaj,Q16632836,2,1,1,,,Q5,,
National Gallery of Kosovo,National Gallery of Kosovo,Q16334463,2,2,1,"national gallery in Prishtina, Kosovo",,Q17431399,,National Gallery of Kosovo
