data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Beryozovaya,Beryozovaya,Q4085370,4,0,1,"river in Rostov Oblast, Russia, tributary of Kalitva",,Q4022,,
Beryozovaya,Beryozovaya,Q32483103,4,0,1,"river in Murmansk Oblast, Russia, tributary of Strelna",Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4085378,4,0,1,river in Russia,,Q4022,,
Beryozovaya,Beryozovaya,Q3730162,4,0,1,"river in Saratov Oblast, Russia",,Q4022,,
Beryozovaya,Beryozovaya,Q29083261,4,0,1,"river in Rostov Oblast, Russia",Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4085374,4,0,1,"river in Saratov and Volgograd Oblasts, Russia",,Q4022,,
Beryozovaya,Beryozovaya,Q18400616,4,0,1,"river in Kemerovo Oblast, Russia, tributary of Teba",,Q4022,,
Beryozovaya,Beryozovaya,Q1975702,5,0,1,"river in Perm Krai, Russia, tributary of Kolva",Berëzovaya|Beryozovaya River,Q4022,,Beryozovaya
Beryozovaya,Beryozovaya,Q4085373,5,0,1,river in Russia (Podkumok tributary),Berezovaya|Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4084568,5,0,1,"river in Kamchatka, Russia, flows into Kronotsky Gulf",Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4085370,5,0,1,"river in Rostov Oblast, Russia, tributary of Kalitva",,Q4022,,
Beryozovaya,Beryozovaya,Q32483103,5,0,1,"river in Murmansk Oblast, Russia, tributary of Strelna",Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4085378,5,0,1,river in Russia,,Q4022,,
Beryozovaya,Beryozovaya,Q3730162,5,0,1,"river in Saratov Oblast, Russia",,Q4022,,
Beryozovaya,Beryozovaya,Q29083261,5,0,1,"river in Rostov Oblast, Russia",Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4085374,5,0,1,"river in Saratov and Volgograd Oblasts, Russia",,Q4022,,
Beryozovaya,Beryozovaya,Q18400616,5,0,1,"river in Kemerovo Oblast, Russia, tributary of Teba",,Q4022,,
Beryozovaya,Beryozovaya Street,Q16272494,5,0,2,"street in Saint Petersburg, Russia",,Q79007,,
Beryozovaya,Beryozovaya Street (Pavlovsk),Q21636067,5,0,2,"street in Saint Petersburg, Russia",,Q79007,,
Beryozovaya,Beryozovaya,Q1975702,6,0,1,"river in Perm Krai, Russia, tributary of Kolva",Berëzovaya|Beryozovaya River,Q4022,,Beryozovaya
Beryozovaya,Beryozovaya,Q4085373,6,0,1,river in Russia (Podkumok tributary),Berezovaya|Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4084568,6,0,1,"river in Kamchatka, Russia, flows into Kronotsky Gulf",Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4085370,6,0,1,"river in Rostov Oblast, Russia, tributary of Kalitva",,Q4022,,
Beryozovaya,Beryozovaya,Q32483103,6,0,1,"river in Murmansk Oblast, Russia, tributary of Strelna",Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4085378,6,0,1,river in Russia,,Q4022,,
Beryozovaya,Beryozovaya,Q3730162,6,0,1,"river in Saratov Oblast, Russia",,Q4022,,
Beryozovaya,Beryozovaya,Q29083261,6,0,1,"river in Rostov Oblast, Russia",Berëzovaya,Q4022,,
Beryozovaya,Beryozovaya,Q4085374,6,0,1,"river in Saratov and Volgograd Oblasts, Russia",,Q4022,,
Beryozovaya,Beryozovaya,Q18400616,6,0,1,"river in Kemerovo Oblast, Russia, tributary of Teba",,Q4022,,
Biber,Biber,Q16833395,7,0,1,family name,,Q101352,,Biber (surname)
Biber,Biberach an der Riß,Q16069,7,0,1,town and district capital in the Upper Swabia region of the German state of Baden-Württemberg,Biberach|Biberach/Riß|Biberach an der Riss,Q134626|Q42744322|Q57318|Q116621859,,Biberach an der Riß
Biber,Biber,Q115698579,7,0,1,Police boat launched in 2021,WSP 23,Q331795|Q17152819,,
Biber,Biberbach,Q526553,7,0,1,market municipality of Germany,,Q100341898|Q116457956,,"Biberbach, Bavaria"
Biber,Biberbach,Q598186,7,0,1,"municipality in Amstetten District, Lower Austria, Austria",,Q1802801|Q667509|Q11183787,,"Biberbach, Austria"
Biber,Biberist,Q66723,7,0,1,municipality in the canton of Solothurn in Switzerland,Biberist SO,Q70208,,Biberist
Biber,Biber,Q320342,7,0,1,river in Germany,,Q4022,,Biber (Danube)
Biber,Biber,Q681992,7,0,1,river in the borderland between Germany and Switzerland.,,Q4022,,Biber (Rhine)
Biber,Biber,Q856141,7,0,1,"river of North Rhine-Westphalia, Germany",Biber (Möhne),Q4022,,Biber (Möhne)
Biber,Biber,Q12149780,7,0,1,river in Ukraine,,Q4022,,
Samina,Samina Jabbar,Q113553087,8,0,1,particle physicist in Canada,,Q5,,
Samina,Samina,Q85799364,8,0,1,female given name,,Q11879590,,Samina (name)
Samina,Samina,Q156065,8,0,1,river in Central Europe,Saminabach,Q63565252,,Samina (river)
Samina,Samina,Q4406572,8,0,1,"river in Vologda Oblast and Karelia, Russia",,Q4022,,
Samina,Samina S. Bhumbra,Q104595964,8,0,1,professor of clinical pediatrics,Samina Bhumbra,Q5,,
Samina,Samina Vaziralli,Q107524193,8,0,1,Indian businessperson,Samina Hamied,Q5,,
Samina,Saminathan Suresh Nathan,Q104111777,8,0,1,researcher,,Q5,,
Samina,Saminaka,Q94749774,8,0,1,"ward in Kaduna State, Nigeria",,Q60169073,,
Samina,Samina Lutfeali,Q101239275,8,0,1,researcher,,Q5,,
Samina,Saminat Abdou Mgomri,Q104444575,8,0,1,French association football player,,Q5,,
Samina,Samina Khan,Q110542254,8,0,2,,Samina Mateen Khan,Q5,,
Samina,Samina A Khan,Q56961235,8,0,2,researcher,Samina Khan,Q5,,
Samina,Samina Khan,Q47464390,8,0,2,politician,,Q5,,Samina Khan
Gorelaya,Gorelaya,Q6747162,9,0,1,"river in Nenets Autonomous Okrug, Russia, tributary of Padley",,Q4022,,
Gorelaya,Gorelaya,Q4143983,9,0,1,"river in Tomsk Oblast, Russia, tributary of Chertala",,Q4022,,
Gorelaya,Gorelaya,Q239345,9,0,1,"river in Arkhangelsk Oblast, Russia",,Q4022,,
Gorelaya,Gorelaya,Q4143981,9,0,1,"river in Yamalo-Nenets AO, Russia",,Q4022,,
Gorelaya,Gorelaya,Q13055729,9,0,1,"river in Kemerovo Oblast, Russia",,Q4022,,
Gorelaya,Gorelaya,Q4143978,9,0,1,"river in Kamchatka, Russia, flows into Penzhina Bay",,Q4022,,
Gorelaya,Gorelaya,Q4143971,9,0,1,"mountain in Murmansk, Russia",,Q8502,,
Gorelaya,Gorelaya,Q36162975,9,0,1,"river in Khanty-Mansi Autonomous Okrug, Russia",,Q4022,,
Gorelaya,Gorelaya,Q37748667,9,0,1,"river in Ryazan Oblast, Russia",,Q4022,,
Gorelaya,Gorelaya,Q37750323,9,0,1,"river in Primorsky Krai, Russia",,Q4022,,
Hradno,Hradno,Q21651064,10,0,1,village in Belarus,,Q65661087,,
Hradno,Hradnianka,Q13419117,10,0,1,stream in Slovakia,,Q47521,,
Hradno,Hradčany,Q744598,10,0,2,district of Prague,,Q20871353|Q61089180|Q7930989,,Hradčany
Hradno,Hradčany,Q44927003,10,0,2,"street in Smidary, Czech Republic",,Q79007,,
Hradno,Hradčany,Q45136092,10,0,2,"street in Janovice nad Úhlavou, Czech Republic",,Q79007,,
Hradno,Hradčany,Q45783030,10,0,2,"street in Bystré, Czech Republic",,Q79007,,
Hradno,Hradčany,Q44758710,10,0,2,"street in Hluboká nad Vltavou, Czech Republic",,Q79007,,
Hradno,Hradčany,Q45135731,10,0,2,"street in Chudenice, Czech Republic",,Q79007,,
Hradno,Hradčany,Q46149175,10,0,2,"street in Dlouhá Třebová, Czech Republic",,Q79007,,
Hradno,Hradčany,Q944712,10,0,2,village in Brno-venkov District of South Moravian region,,Q5153359,,Hradčany (Brno-Country District)
Hradno,Hradčany,Q663162,10,0,2,village in Nymburk District of Central Bohemian region,,Q5153359,,Hradčany (Nymburk District)
Hradno,Hradčany,Q1021097,10,0,2,village in Přerov District of Olomouc region,,Q5153359,,Hradčany (Přerov District)
Epulu,Epulu,Q3055872,11,0,1,river in Democratic Republic of the Congo,,Q4022|Q355304,,
Epulu,Epulu,Q3055868,11,0,1,village in the Democratic Republic of Congo,,Q532,,
Epulu,Epulum Jovis,Q1128065,11,0,1,Ritual feast offered to Jupiter,,Q132241|Q375011,,Epulum Jovis
Epulu,meal,Q6460735,11,0,1,eating that takes place at a specific time,meals,Q1778821|Q6658164,Q223557|Q118826633,Meal
Epulu,The Feast of the Gods,Q15008032,11,0,1,painting by Giovanni Bellini and Titian,Feast of the Gods,Q3305213,,The Feast of the Gods
Epulu,epulo,Q541639,11,0,1,member of the septemviri epulonum,,Q4164871,Q3409374,Epulones
Epulu,The Bean King,Q12899793,11,0,1,painting by Jacob Jordaens,,Q3305213,,
Epulu,Funeral meal,Q489295,11,0,1,common meal after a funeral,,Q15361145,Q6460735,
Epulu,Twelfth Night,Q12899795,11,0,1,painting by Gabriël Metsu,,Q3305213,,
Epulu,Epulopiscium fishelsoni,Q134910,11,0,1,species of bacterium,,Q16521,,Epulonipiscium
Hinatua River,Hinatua River,Q5765661,12,0,1,river of New Zealand,Hinatua Creek,Q4022,,Hinatua River
Kedva,Kedva,Q4218852,13,0,1,"river in Komi, Russia",,Q4022,,
Kedva,Kedva,Q238049,13,0,1,"river in Komi, Russia, tributary of Vym",,Q4022,,
Kedva,Kedvavom,Q15261517,13,0,1,"village in Ukhta Urban Okrug, Russia",,Q532,,
Kedva,Kedvale Park,Q49509653,13,0,1,"park in Cook County, Illinois, United States of America",,Q22698,,
Kedva,Kedva,Q4218848,13,0,1,Wikimedia disambiguation page,,Q4167410,,
Ild,interstitial lung disease,Q1153419,14,0,1,group of lung diseases affecting the interstitium (the tissue and space around the air sacs of the lungs),"ILD|interstitial pneumonitis|Lung Diseases, Interstitial|interstitial pulmonary disease",Q929833|Q112193867,Q3392853|Q1284347|Q4737951|Q1779300|Q56013678,Interstitial lung disease
Ild,Ildikó,Q713703,14,0,1,female given name,Ildikó (given name)|Ildikó (first name),Q11879590,,Ildikó
Ild,Gregory VII,Q133063,14,0,1,Pope of the Catholic Church from 1073 to 1085,Pope Gregory VII|Hildebrand of Sovana|Ildebrando da Soana|Pope Saint Gregory VII|Hildebrand,Q5,,Pope Gregory VII
Ild,Ildefonso,Q3796357,14,0,1,male given name,Ildefonso (first name)|Ildefonso (given name),Q12308941,,
Ild,Ildikó  Szabó,Q40971068,14,0,1,researcher (0000-0002-3637-3947),Ildiko Szabo,Q5,,
Ild,Ildikó Horváth,Q41663426,14,0,1,"Hungarian physician, pulmonologist, secretary of state",,Q5,,
Ild,Ildefonso Hernández Aguado,Q47818737,14,0,1,researcher,I Hernández-Aguado,Q5,,
Ild,Ilderton,Q2478668,14,0,1,"village and civil parish in Northumberland, England","Ilderton, Northumberland",Q532|Q1115575,,"Ilderton, Northumberland"
Ild,Ildebrando Pizzetti,Q379267,14,0,1,Italian composer (1880-1968),,Q5,,Ildebrando Pizzetti
Ild,Ilda,Q15303200,14,0,1,female given name,Ilda (first name)|Ilda (given name),Q11879590,,
Ild,Ildiko,Q134439344,14,0,2,female given name,,Q11879590,,Ildiko
Ild,Ildiko Van Rhijn,Q48067147,14,0,2,researcher,Ildiko van Rhijn,Q5,,
Ild,Ildikó Vígh,Q1316294,14,0,2,badminton player,Ildikó Vörös|Ildiko Vigh|Vígh Ildikó|Ildikó Vörösné,Q5,,
Ild,Ildiko Szanto,Q64497565,14,0,2,researcher,,Q5,,
Ild,Ildikó Nyilasi,Q59683372,14,0,2,researcher ORCID ID = 0000-0001-7457-067X,Ildiko Nyilasi,Q5,,
Ild,Ildiko Lingvay,Q88036646,14,0,2,researcher,,Q5,,
Ild,Ildikó Pécsi,Q1242805,14,0,2,Hungarian actress (1940–2020),Ildiko Pecsi,Q5,,Ildikó Pécsi
Ild,Ildikó Szilágyi-Nagy,Q1298449,14,0,2,Hungarian journalist,Ildiko Szilagyi-Nagy,Q5,,
Zaber,Zaber,Q37197585,15,0,1,family name,,Q101352,,
Zaber,Saverne,Q22741,15,0,1,"commune in Bas-Rhin, France",Zabern,Q484170,,Saverne
Zaber,Zaber,Q136748,15,0,1,river in Germany,,Q4022,,Zaber
Zaber,Ząber,Q118076297,15,0,1,family name,,Q101352,,
Zaber,Zabergan,Q107919797,15,0,1,male given name,,Q12308941,,
Zaber,Zaberko,Q106456950,15,0,1,family name,,Q101352,,
Zaber,Zaberfeld,Q53805,15,0,1,municipality in Germany,,Q116457956,,Zaberfeld
Zaber,Zarma people,Q148004,15,0,1,"ethnic group of westernmost Niger, Nigeria, Benin and nearby countries",Zerma|Djerma|Dyerma|Zaberma|Zabermawa|Zabarma,Q41710,,Zarma people
Zaber,Zabernovo,Q1075316,15,0,1,"village in Malko Tarnovo municipality, Burgas oblast, Bulgaria",,Q15630849,,Zabernovo
Zaber,Zābere,Q136765775,15,0,1,family name,,Q101352|Q136439688,,
Zaber,Zaber Technologies (Canada),Q30263184,15,0,2,"company in Vancouver, Canada",,Q4830453,,
Carron Water,Carron Water,Q5046685,16,0,1,"river in Aberdeenshire, Scotland, UK, flows into Stonehaven Bay","Carron Water, Aberdeenshire",Q4022,,"Carron Water, Aberdeenshire"
Carron Water,Carron Water,Q5046686,16,0,1,"river in Dumfriesshire, Scotland, tributary of the River Nith",Uisge Carrann,Q4022,,"Carron Water, Dumfriesshire"
Carron Water,Carron Water and Hapland Burn SSSI,Q134715117,16,0,1,"Site of Special Scientific Interest in Scotland, UK",,Q422211,,
Carron Water,Carron Water,Q29595500,16,0,1,Wikimedia disambiguation page,,Q4167410,,
Carron Water,River Carron,Q12054320,16,0,2,"river in Sutherland, Highland, Scotland, UK, flows into the Kyle of Sutherland",Abhainn Charrann|Carrann,Q4022|Q47521,,"River Carron, Sutherland"
Carron Water,River Carron,Q3433664,16,0,2,"river in Wester Ross, Highland, Scotland, UK, flows into Loch Carron",Abhainn Charrann|Carrann,Q4022,,"River Carron, Wester Ross"
Carron Water,River Carron,Q7337213,16,0,2,"river in Scotland, UK, flows into the Firth of Forth",Uisge Charrain|Uisge Charrann,Q4022,,"River Carron, Forth"
Carron Water,River Carron,Q29403032,16,0,2,Wikimedia disambiguation page,,Q4167410,,
