data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Jesus of Nazareth,Jesus Christ,Q111821915,0,0,2,painting by Gentile da Fabriano,,Q3305213,,
Joseph,Joseph,Q471788,1,0,1,male given name,,Q12308941,,Joseph
Joseph,Joseph,Q15297160,1,0,1,family name,Josef|Yosef|Yoseph,Q101352,,Joseph (surname)
Joseph,Joseph,Q128267,1,0,1,Christian saint; husband of Mary and father of Jesus,Saint Joseph|St Joseph|Josef|St. Joseph,Q20643955,,Saint Joseph
Joseph,Joseph Dalton Hooker,Q157501,1,0,1,"British botanist, lichenologist, and surgeon (1817–1911)",Joseph Hooker|Sir Joseph Hooker|Sir Hooker|J.D. Hooker,Q5,,Joseph Dalton Hooker
Joseph,Joe Shuster,Q471619,1,0,1,"Canadian-American comic book artist, co-creator of Superman (1914–1992)","Joseph ""Joe"" Shuster|Joseph",Q5,,Joe Shuster
Joseph,Joe Rogan,Q2718421,1,0,1,"American broadcaster, comedian, and actor (born 1967)",Joseph Rogan,Q5,,Joe Rogan
Joseph,Guy de Maupassant,Q9327,1,0,1,French writer (1850-1893),Henri René Albert Guy de Maupassant|Guy de Valmont|Joseph Prunier,Q5,,Guy de Maupassant
Joseph,Josephine,Q666954,1,0,1,female given name,Josephine (given name)|Josephine (first name),Q11879590,,Josephine (given name)
Joseph,Joseph Haydn,Q7349,1,0,1,Austrian composer (1732–1809),Franciscus Joseph Haydn|Franciscus Josephus Haydn,Q5,,Joseph Haydn
Joseph,Rudyard Kipling,Q34743,1,0,1,English writer and poet (1865–1936),Joseph Rudyard Kipling|R. Kipling|Kipling,Q5,,Rudyard Kipling
Joseph,Joseph Smith,Q47102,1,0,2,founder of the Latter Day Saint movement and prophet (1805–1844),Joseph Smith|President Joseph Smith|President Joseph Smith Jr.12|Brother Joseph,Q5,,Joseph Smith
Joseph,Joseph Smith,Q476702,1,0,2,British diplomat and art collector (c. 1682–1770),"Joseph, Consul Smith|Joseph Smith Consul|Consul Smith",Q5,,Joseph Smith (art collector)
Joseph,Joseph Smith,Q27553899,1,0,2,British printseller and art bookseller,,Q5,,
Joseph,Joseph F. Smith,Q13219818,1,0,2,American politician (1920–1999),Joseph Smith|Joseph Francis Smith,Q5,,Joseph F. Smith (Pennsylvania politician)
Joseph,Joseph Smith,Q108478953,1,0,2,American Air Force general (1901-1993),Joe Smith,Q5,,Joseph Smith (general)
Joseph,Joseph Smith,Q110424416,1,0,2,- Abt 1797,,Q5,,
Joseph,Joseph Lindon Smith,Q6284966,1,0,2,American painter (1863-1950),Joseph Smith|Joseph L. Smith,Q5,,Joseph Lindon Smith
Joseph,Joseph Smith,Q125794754,1,0,2,American professor,Joseph Earl Smith,Q5,,
Joseph,Joseph Smith,Q132225052,1,0,2,British theatre producer,Joseph Andrew Smith,Q5,,
Joseph,Joseph Smith,Q130502220,1,0,2,"writer born in Paris, France. (1841-1892)",Joseph Émile Smith|Joseph Emile Smith,Q5,,
Joseph,Joseph Pulitzer,Q173417,1,0,2,Hungarian-American newspaper publisher and politician (1847-1911),"Pulitzer József|Joseph ""Joe"" Pulitzer|Pulitzer Jozsef|Josef Pollitzer|j. pulitzer",Q5,,Joseph Pulitzer
Joseph,"Joseph Pulitzer, Jr.",Q6286371,1,0,2,American newspaperman and publisher of the St. Louis Post-Dispatch (1913–1993),Joseph Pulitzer III|Joseph Pulitzer|Joseph H. Pulitzer Jr.|Joseph Pulitzer Jr.,Q5,,Joseph Pulitzer Jr.
Joseph,Joseph Pulitzer,Q61940549,1,0,2,American editor and publisher (1885–1955),"Joseph Pulitzer II|Joseph Pulitzer, Jr.",Q5,,
Joseph,Joseph Pulitzer,Q63891653,1,0,2,musical character in the musical Newsies by Alan Menken,,Q15632617|Q63975020,,
Joseph,Joseph Pulitzer Memorial Prize,Q339948,1,0,2,Hungarian award for journalism,,Q618779,,
Joseph,Joseph Pulitzer,Q104790192,1,0,2,Boston Pilot boat,,Q939770,,Joseph Pulitzer (pilot boat)
Joseph,Jay Pulitzer,Q89914505,1,0,2,,Joseph Pulitzer IV,Q5,,
Joseph,Joseph Pulitzer Middle School,Q6286374,1,0,2,,,Q149566,,Joseph Pulitzer Middle School
Joseph,Joseph Pulitzer House,Q14706720,1,0,2,"Mansion in Manhattan, New York",,Q1802963,,Joseph Pulitzer House
Joseph,I.S. 145 Joseph Pulitzer,Q105033880,1,0,2,middle school located in the Jackson Heights neighborhood of Queens,I.S. 145 Joseph Pulitzer Magnet School of Innovation and Applied Learning|Joseph Pulitzer Jr. High School,Q3914|Q149566|Q1703577,,
Joseph,Joseph Haydn,Q15986144,1,0,2,English compiler of dictionaries,Joseph Timothy Haydn,Q5,,Joseph Timothy Haydn
Joseph,Joseph Haydn,Q69495862,1,0,2,"painting by Thomas Hardy, Royal College of Music",,Q3305213,,
Joseph,Rosa 'Joseph Haydn',Q83674812,1,0,2,rose cultivar,Joseph Haydn,Q26817508,,
Joseph,Joseph Haydn,Q119023343,1,0,2,"painting by Johann Carl Rössler (1775–1845), Faculty of Music and Bate Collection of Musical Instruments, University of Oxford",,Q3305213,,
Joseph,Joseph Haydnlaan,Q19281376,1,0,2,"street in Hazerswoude-Rijndijk, the Netherlands",,Q79007,,
Joseph,"Joseph Haydn Konservatorium, Eisenstadt",Q1706345,1,0,2,,,Q184644|Q902104,,
Joseph,Joseph-Haydn-Straße,Q63442463,1,0,2,"street in Wuppertal, North Rhine-Westphalia, Germany",,Q79007,,
Joseph,Joseph-Haydn-Straße,Q58815831,1,0,2,"street in Berlin-Hansaviertel, Germany",,Q79007,,
Joseph,Joseph-Haydn-Straße,Q108921077,1,0,2,,,Q34442,,
In the Beginning,In the Beginning,Q17013558,2,0,1,album by Hubert Laws,,Q482994,,In the Beginning (Hubert Laws album)
In the Beginning,In the Beginning,Q17013562,2,0,1,album by Woody Shaw,,Q482994,,In the Beginning (Woody Shaw album)
In the Beginning,In The Beginning,Q126185508,2,0,1,1988 video game,,Q7889,,
In the Beginning,In the beginning,Q122820774,2,0,1,2019 early access video game,,Q7889,,
In the Beginning,In the Beginning,Q21694028,2,0,1,episode of Dexter (S5 E10),,Q21191270,,In the Beginning (Dexter)
In the Beginning,In the Beginning,Q1096771,2,0,1,episode of Supernatural (S4 E3),,Q21191270,,
In the Beginning,In the Beginning,Q5914737,2,0,1,1969 song by Genesis,,Q105543609,,In the Beginning (Genesis song)
In the Beginning,In the Beginning,Q6011875,2,0,1,album by Stevie Ray Vaughan,,Q482994,,In the Beginning (Stevie Ray Vaughan album)
In the Beginning,In the Beginning,Q50397076,2,0,1,episode of True Blood (S5 E7),,Q21191270,,
In the Beginning,In the Beginning,Q28094436,2,0,1,painting by Grace Beth Feagin,,Q3305213,,
In the Beginning,The Beginning,Q1756187,2,0,2,1987 compilation album by Mercyful Fate,,Q482994,,The Beginning (Mercyful Fate album)
In the Beginning,The Beginning,Q77251981,2,0,2,Short Story,,Q7725634,,
In the Beginning,The Beginning,Q9357771,2,0,2,1991 debut studio album by Varius Manx,,Q482994,,
In the Beginning,The Beginning,Q124547050,2,0,2,vocal track by Hawkwind; 2023 studio recording,,Q55850593,,
In the Beginning,THE BEGINNING,Q139591791,2,0,2,orchestra composition by Haruto Katayama,,Q105543609,,
In the Beginning,The Beginning,Q836774,2,0,2,2010 studio album by Black Eyed Peas,,Q482994,,The Beginning (Black Eyed Peas album)
In the Beginning,The Beginning,Q7716330,2,0,2,1991 song by Seal,,Q134556|Q7366,,The Beginning (Seal song)
In the Beginning,The Beginning,Q20191901,2,0,2,"painting by Max Beckmann (MET, 67.187.53a-c)",,Q3305213,,
In the Beginning,The Beginning,Q16243433,2,0,2,album by Broiler,,Q482994,,The Beginning (Broiler album)
In the Beginning,The Beginning,Q7716326,2,0,2,final novel in K. A. Applegate's Animorphs series,,Q7725634,,The Beginning (novel)
In the Beginning,Book of Genesis,Q9184,2,0,2,first book of the Bible,The Book of Genesis|Genesis|Genesis (Book of the Bible)|Gen.|Gen,Q7725634|Q29154430,,Book of Genesis
In the Beginning,Genesis,Q151012,2,0,2,English rock band,Genesis Rock Band,Q215380,,Genesis (band)
In the Beginning,Sega Genesis/Mega Drive,Q10676,2,0,2,fourth-generation home video game console developed by Sega,,Q62008942,Q17589470,Sega Genesis
In the Beginning,Genesis,Q5532784,2,0,2,scientific journal,Gnesis|Genesis: The Journal of Genetics and Development|genesis: The Journal of Genetics and Development|genesis,Q5633421,,Genesis (journal)
In the Beginning,Genesis,Q28018964,2,0,2,female given name,,Q11879590,,
In the Beginning,Genesis,Q11501437,2,0,2,album by Godiego,"Godiego Includes the Suite, GENESIS",Q482994,,
In the Beginning,Genesis,Q18582168,2,0,2,genus of crustaceans,,Q16521,,
In the Beginning,Genesis,Q5532779,2,0,2,1993 studio album by Talisman,,Q482994,,Genesis (Talisman album)
In the Beginning,Boomer Rang'r,Q96743325,2,0,2,1984 video game,Genesis,Q7889,,
In the Beginning,Genesis,Q24839148,2,0,2,2014 studio album by JJ Lin,,Q482994,,Genesis (JJ Lin album)
In the Beginning,work,Q386724,2,0,2,intellectual or artistic creation,creation|artwork,,Q16686448|Q1791627,
In the Beginning,universe,Q1,2,0,2,"totality consisting of space, time, matter and energy",macrocosm|the universe|the cosmos|our universe|cosmos|yin and yang|world|space|outer space|metagalaxy|heaven and earth|existence|everything|all|system|creation,Q36906466,,Universe
In the Beginning,creation,Q11398090,2,0,2,intentional activity during which something comes into being and gains its characteristics,creating|formation|forming|process of forming|act of forming|production|generation|apparition|making|creation,Q1914636,Q104637332,
In the Beginning,Creation,Q41791930,2,0,2,Norwegian musical group; pop duo,,Q215380,,
In the Beginning,creation,Q3352472,2,0,2,theological concept,,Q23847174,,
In the Beginning,Creation,Q17001317,2,0,2,album by The Pierces band,,Q482994,,Creation (The Pierces album)
In the Beginning,Creation,Q30612393,2,0,2,cancelled real-time strategy video game developed by Bullfrog Productions as a spin-off of their Syndicate series,,Q7889,,Creation (video game)
In the Beginning,founding,Q3075355,2,0,2,action of creating an organization or other entity intended to endure,foundation|establishment|founding event|formation|creation,Q1914636,Q1190554|Q11398090,
In the Beginning,artificial object,Q16686448,2,0,2,anything created through intelligent or artificial means (either material or mental),creation|human-made|man-made|man-made object|human-made object|non-natural object|product|work product|artificial entity|artefact|artifact,Q96251598|Q33104279,Q488383,
In the Beginning,Creation Records,Q1139341,2,0,2,British record label,,Q18127,,Creation Records
The Bourne Identity,The Bourne Identity,Q105624,3,0,1,2002 film directed by Doug Liman,Treadstone|Bourne Identity,Q11424,,The Bourne Identity (2002 film)
The Bourne Identity,The Bourne Identity,Q592078,3,0,1,novel by Robert Ludlum,,Q7725634,,The Bourne Identity (novel)
The Bourne Identity,The Bourne Identity,Q392783,3,0,1,1988 film directed by Roger Young,Bourne Identity,Q506240,,The Bourne Identity (1988 film)
The Bourne Identity,The Bourne Identity – Original Motion Picture Soundtrack,Q26708783,3,0,1,2002 soundtrack album by John Powell,The Bourne Identity,Q482994,,The Bourne Identity (soundtrack)
The Bourne Identity,The Bourne Identity,Q492120,3,0,1,Wikimedia disambiguation page,,Q4167410,,The Bourne Identity
Samson and Delilah,Samson and Delilah,Q80912108,4,0,1,biblical episode and artistic theme,Story of Samson and Delilah (Judges 16:4-21)|Story of Samson and Delilah,Q856663|Q1406161,,
Samson and Delilah,Samson and Delilah,Q753152,4,0,1,opera by Camille Saint-Saëns,Samson et Dalila,Q58483083,,Samson and Delilah (opera)
Samson and Delilah,Samson and Delilah,Q426352,4,0,1,1950 film by Cecil B. DeMille,,Q11424,,Samson and Delilah (1949 film)
Samson and Delilah,Samson and Delilah,Q2594673,4,0,1,painting by Peter Paul Rubens,Samson Asleep in Delilah's Lap,Q3305213,,Samson and Delilah (Rubens)
Samson and Delilah,Samson betrayed by Delilah,Q16599636,4,0,1,"painting by Rembrandt, Gemäldegalerie Berlin",Samson and Delilah,Q3305213,,Samson and Delilah (Rembrandt)
Samson and Delilah,Samson and Delilah,Q3948607,4,0,1,"painting by Anthony van Dyck, circa 1630",Samson and Dalila,Q3305213,,"Samson and Delilah (van Dyck, Vienna)"
Samson and Delilah,Samson and Delilah,Q1568425,4,0,1,"2009 film by Warwick Thornton, Theo Frenkel",Samson & Delilah,Q11424,,Samson and Delilah (2009 film)
Samson and Delilah,Samson and Delilah,Q381992,4,0,1,1996 television film directed by Nicolas Roeg,,Q98701476,,Samson and Delilah (1996 miniseries)
Samson and Delilah,Samson and Delilah,Q9333311,4,0,1,"painting by Anthony van Dyck, circa 1620",,Q3305213,,"Samson and Delilah (van Dyck, London)"
Samson and Delilah,Samson and Delilah,Q28094701,4,0,1,painting by A. van onbekend;; Dyck,,Q3305213,,
Luisa Sanfelice,Luisa Sanfelice,Q3840469,5,0,1,Italian aristocrat,,Q5,,Luisa Sanfelice
Luisa Sanfelice,Luisa Sanfelice,Q336951,5,0,1,2004 television film directed by Paolo Taviani and Vittorio Taviani,,Q506240,,Luisa Sanfelice (2004 film)
Luisa Sanfelice,Luisa Sanfelice,Q3840466,5,0,1,1942 film directed by Leo Menardi,,Q11424,,Luisa Sanfelice (1942 film)
Luisa Sanfelice,Luisa Sanfelice,Q3840468,5,0,1,,,Q1259759,,
Luisa Sanfelice,Luisa Sanfelice in prison (GNAM version),Q135284897,5,0,1,painting by Gioacchino Toma,,Q3305213,,
Luisa Sanfelice,Luisa Sanfelice in prison (Capodimonte version),Q135285594,5,0,1,painting by Gioacchino Toma,,Q3305213,,
Luisa Sanfelice,Luisa Sanfelice,Q10625985,5,0,1,Wikimedia disambiguation page,,Q4167410,,Luisa Sanfelice (disambiguation)
Ben Hur,Ben-Hur,Q180098,6,0,1,1959 American epic historical drama film by William Wyler,Ben Hur,Q11424,,Ben-Hur (1959 film)
Ben Hur,Ben-Hur,Q136341195,6,0,1,1959 soundtrack album composed by Miklós Rózsa,,Q482994,,
Ben Hur,Ben-Hur: A Tale of the Christ,Q816528,6,0,1,1880 novel by Lewis Wallace,Ben Hur|Ben Hur: A tale of the Christ,Q7725634,,Ben-Hur: A Tale of the Christ
Ben Hur,Ben-Hur,Q18785102,6,0,1,2016 American film directed by Timur Bekmambetov,Ben Hur,Q11424,,Ben-Hur (2016 film)
Ben Hur,Ben-Hur: A Tale of the Christ,Q383795,6,0,1,1925 American epic silent film directed by Fred Niblo,Ben Hur|Ben-Hur,Q11424,,Ben-Hur: A Tale of the Christ (1925 film)
Ben Hur,Ben Hur,Q12303080,6,0,1,athletic club in Denmark,,Q847017,,
Ben Hur,Ben Hur,Q327985,6,0,1,2010 television miniseries,,Q506240|Q1259759|Q98701476,,Ben Hur (miniseries)
Ben Hur,Ben Hur,Q816522,6,0,1,1907 American short film directed by Sidney Olcott,,Q24862,,Ben Hur (1907 film)
Ben Hur,Judah Ben-Hur,Q19572313,6,0,1,"fictional character from Lew Wallace's 1880 novel ""Ben-Hur: A Tale of the Christ""",Ben-Hur,Q3658341|Q15632617|Q15773347|Q15773317|Q15711870,,Judah Ben-Hur
Ben Hur,Ben Hur,Q3049995,6,0,1,2003 film directed by William R. Kowalchuk Jr.,,Q202866,,Ben Hur (2003 film)
Resurrection,Resurrection,Q1094701,7,0,1,album by Venom,,Q482994,,Resurrection (Venom album)
Resurrection,Resurrection,Q1989576,7,0,1,1994 album by Common,,Q482994,,Resurrection (Common album)
Resurrection,Resurrection,Q2428696,7,0,1,album by Halford,,Q482994,,Resurrection (Halford album)
Resurrection,Resurrection,Q3650883,7,0,1,1998 studio album by East 17,,Q482994,,Resurrection (East 17 album)
Resurrection,Resurrection,Q7316499,7,0,1,1931 Spanish-language film directed by Eduardo Arozamena and David Selman,,Q11424,,Resurrection (1931 Spanish-language film)
Resurrection,Resurrection,Q7316516,7,0,1,1992 compilation album by Play Dead,,Q482994,,Resurrection (Play Dead album)
Resurrection,Resurrection of Jesus,Q51624,7,0,1,"event in the Christian faith, Gospel episode represented in the cycle of the Passion of Christ Central teaching of Christianity; Luke 24:1-11",resurrection of Christ,Q13589421|Q1406161|Q856663|Q118289|Q122397289|Q188681,,Resurrection of Jesus
Resurrection,Resurrection,Q759595,7,0,1,religious stained-glass panel by Gerhard Remisch,The Resurrection,Q488094,,
Resurrection,resurrection,Q188681,7,0,1,concept of a living being coming back to life after death,revivification|reanimation|resuscitation|anastasis|bringing back to life|coming back to life|raising from the dead,Q1047698|Q1697305,Q115399440|Q5410500,Resurrection
Resurrection,Resurrection,Q12581751,7,0,1,1998 studio album by H.O.T.,,Q482994,,Resurrection (H.O.T. album)
Resurrection,Resurrection Day,Q60391750,7,0,2,1999 edition,,Q3331189,,
Resurrection,Resurrection Day,Q7316533,7,0,2,1999 novel by Brendan DuBois,,Q7725634,,Resurrection Day (novel)
Resurrection,Resurrection Day,Q112659412,7,0,2,2021 studio album by Rage,,Q482994,,Resurrection Day (album)
Resurrection,Resurrection Day,Q63225810,7,0,2,,,Q7725634,,
Resurrection,Resurrection Day,Q131914142,7,0,2,"Yellowstone, Season 2, Episode 7",,Q21191270,,
Resurrection,Resurrection Day,Q136497073,7,0,2,novel by Lester Dent,,Q7725634,,
Resurrection,Resurrection day in Armenia,Q121301290,7,0,2,national and church holiday,,Q375011,,
Resurrection,Resurrection Days,Q134610807,7,0,2,1981 novel by Wilson Tucker,,Q7725634,,
Resurrection,Resurrection Day,Q125848208,7,0,2,Wikimedia disambiguation page,,Q4167410,,Resurrection Day
Resurrection,Resurrection of Jesus,Q29953004,7,0,2,"painting by the Master of Liesborn at the Germanisches Nationalmuseum, Nuremberg, Germany",,Q3305213,,
Resurrection,Resurrection of Jesus,Q50323355,7,0,2,painting by Paolo Caliari aka Paolo Veronese,,Q3305213,,
Resurrection,Resurrection of Jesus,Q115482359,7,0,2,painting of Hohenfurther cycle by Master of Hohenfurth,Resurrection,Q3305213,,
Resurrection,Resurrection of Jesus,Q50660953,7,0,2,painting by Stredoeurópsky maliar z 18. storočia,,Q3305213,,
Resurrection,Resurrection of Jesus,Q114315638,7,0,2,fifteenth Station of the Cross,Station 15: Resurrection of Jesus,Q1399033,Q1399033,
Resurrection,The Surrection,Q47534244,7,0,2,Engraving after Peter Paul Rubens,Surrection|Resurrection of Jesus,Q11060274,,
Resurrection,Resurrection of Jesus,Q109231820,7,0,2,tapestry after a design by Peter Paul Rubens,Surrection|The Surrection,Q184296,,
Resurrection,Altar of Our Lady: Adoration of the Magi,Q29953493,7,0,2,"double-sided painting by Martin Schwarz at the Germanisches Nationalmuseum, Nuremberg, Germany",Resurrection of Jesus,Q3305213|Q5299612,,
Resurrection,Resurrezione di Nostro Signore,Q112044391,7,0,2,"religious building in Viareggio, Italy",Resurrection of Jesus,Q16970,,
Nero,Nero,Q1413,8,0,1,fifth and last Roman Emperor of Julio-Claudian dynasty (54–68),Emperor of Rome Nero|Nero Claudius Drusus Germanicus|Nero Claudius Caesar Drusus Germanicus|Nero Claudius Drusus Germanicus Caesar|Nero Claudius Caesar Augustus Germanicus,Q5,,Nero
Nero,Nero,Q37502017,8,0,1,family name,,Q101352,,
Nero,Nero,Q2387146,8,0,1,ancient Roman cognomen,,Q140389146,,
Nero,Nero,Q26903387,8,0,1,male given name,,Q12308941,,
Nero,Nero,Q104623356,8,0,1,ancient Roman praenomen,,Q140389152,,
Nero,Nero,Q1978042,8,0,1,2003 video game,Neuro-Evolving Robotic Operatives,Q7889,,
Nero,NERO,Q108805429,8,0,1,2021 video game,,Q7889,,Nero (video game)
Nero,Nero Caesar,Q370363,8,0,1,adopted grandson and heir of the Roman Emperor Tiberius (c. AD 6 - AD 31),Nero Julius Caesar Germanicus,Q5,,Nero Julius Caesar
Nero,Nero Wolfe,Q371774,8,0,1,fictional armchair detective,,Q15632617|Q3658341|Q15773317|Q15773347|Q3656924,,Nero Wolfe
Nero,Nerone,Q733538,8,0,1,opera in three acts and three scenes by Mascagni,,Q58483083,,Nerone (Mascagni)
Nero,Germanicus,Q191039,8,0,2,"nephew and adopted son of emperor Tiberius, heir apparent of the Roman Empire, and father of emperor Caligula",Germanicus Julius Caesar|Nero Claudius Drusus|Germanicus Caesar|Cæsar Germanicus|Caesar Germanicus,Q5,,Germanicus
Nero,Nero Claudius Drusus,Q156778,8,0,2,Roman general and statesman (38–9 BC),Decimus Claudius Drusus|Drusus the Elder|Drusus Claudius Nero|Drusus Major|Decimus Claudius Nero|Nero Claudius Drusus Germanicus|D. Claudius Nero|D. Claudius Drusus,Q5,,Nero Claudius Drusus
Nero,Drusus Julius Caesar,Q313737,8,0,2,son of Emperor Tiberius,Drusus the Younger|Drusus Minor|Castor|Drusus Iulius Caesar|Nero Claudius Drusus,Q5,,Drusus Julius Caesar
Nero,Nero Claudius,Q124652667,8,0,2,character from Fate,,Q15632617,,Nero (Fate)
Nero,Nero Claudius Drusus Germanicus,Q21665515,8,0,2,Wikimedia disambiguation page,,Q22808320,,
Nero,Nero Claudius Drusus,Q20811922,8,0,2,Wikimedia disambiguation page,,Q22808320,,
Nero,"Nero Claudius (AD37–AD68), 5th Roman Emperor (AD54–AD68)",Q118884919,8,0,2,"painting by Titian (c.1488–1576) (after), English Heritage, Bolsover Castle",,Q3305213,,
Nero,Nero Claudius,Q140134594,8,0,2,Wikimedia disambiguation page,,Q4167410,,Nero Claudius
San Paolo,HMS Speedy,Q2258930,9,0,1,1782 Speedy-class gun-brig,Saint Paul|San Paolo|Speedy,Q130396697,,HMS Speedy (1782)
San Paolo,San Paolo,Q111723,9,0,1,Italian comune,,Q747074,,"San Paolo, Lombardy"
San Paolo,San Paolo,Q136671454,9,0,1,,,Q2175765,,
San Paolo,São Paulo,Q174,9,0,1,"largest city of Brazil, and capital of the State of São Paulo",City of São Paulo|Saint Paul|St. Paul|Sao Paulo,Q3184121|Q51929311|Q1549591|Q174844|Q515,,São Paulo
San Paolo,São Paulo,Q175,9,0,1,state in the Southeast Region of Brazil,SP|State of São Paulo|São Paulo State|São Paulo (state),Q485258,,São Paulo (state)
San Paolo,San Paolo,Q3947760,9,0,1,"quarter of Bari, Italy",,Q3927239,,
San Paolo,San Paolo,Q52824008,9,0,1,opera by Sidney Corbett,,Q58483083,,
San Paolo,Paul the Apostle,Q9200,9,0,1,Early Christian apostle and missionary (c. AD 5 – c. 64/65),Paul|Paul of Tarsus|Saint Paul|St. Paul|St Paul|Saul|Saul of Tarsus|The Apostle Paul|Paulus|Saint Paulus|Saint Paul the Apostle|Apostle Paul|Saulus|Šā'ûl|Paulus Tarsensis|Paulus the Apostle|Saulus Tarsensis|Sha'ûl|Paulus of Tarsus|Paulos,Q5,,Paul the Apostle
San Paolo,St. Paul's Church,Q25411059,9,0,1,"church building in Brugherio, Italy","Saint Paul, Brugherio|San Paolo",Q16970,,"St. Paul's Church, Brugherio"
San Paolo,San Paolo Island,Q3803070,9,0,1,"island in Lake Iseo, Italy",San Paolo|Isola di San Paolo,Q23442,,San Paolo (isle)
San Paolo,São Paulo,Q9561,9,0,2,1909 Minas Geraes-class battleship,,Q847109,,Brazilian battleship São Paulo
San Paolo,São Paulo FC,Q38568,9,0,2,Brazilian professional football club,São Paulo Futebol Clube,Q476028,,São Paulo FC
San Paolo,São Paulo,Q53657905,9,0,2,constituency of the Chamber of Deputies of Brazil,,Q53657274,,
San Paolo,São Paulo,Q130734087,9,0,2,2024 single by the Weeknd and Anitta,,Q105543609,,São Paulo (song)
San Paolo,São Paulo,Q124291998,9,0,2,composition by Chiquinha Gonzaga,,Q105543609,,
San Paolo,Luanda,Q3897,9,0,2,capital of Angola,"São Paulo da Assunção de Loanda|Luanda, Angola|Loanda|Loanda, Angola|St Paul of Loanda|St Paul of Luanda|St. Paul of Loanda|St. Paul of Luanda|Saint Paul of Loanda|Saint Paul of Luanda|São Paulo de Loanda|Sao Paulo de Loanda|São Paulo, Angola|Sao Paulo, Angola",Q515|Q2264924|Q1549591|Q108178728,,Luanda
San Paolo,São Paulo State University,Q1817137,9,0,2,public university in São Paulo,Universidade Estadual Paulista Júlio de Mesquita Filho|UNESP|Universidade Estadual Paulista Julio de Mesquita Filho|Universidade Estadual Paulista Júlio de Mesquita Filho (UNESP)|Universidade Estadual Paulista,Q875538|Q23002037|Q45400320|Q38723,,São Paulo State University
