data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Missour,Missouri River drainage basin,Q47272171,13,0,2,drainage basin of the Missouri River,Missouri River watershed|Missouri River basin|Missouri Basin,Q166620|Q111816862,,
Missour,Missouri River Runner,Q1177880,13,0,2,"Amtrak train service between Kansas City and St. Louis, Missouri, USA",MO River Runner|MORR|River Runner,Q67454740,,Missouri River Runner
Missour,Missouri River Otters,Q653720,13,0,2,ice hockey team,,Q4498974,,Missouri River Otters
Missour,Missouri River Regional Library,Q69481439,13,0,2,"public library system in Missouri, USA",,Q26271642,,
Missour,Missouri River Regional Library,Q30289578,13,0,2,"archive organization in Jefferson City, Missouri, United States",,Q3152824|Q12317349|Q28564,,
Missour,Missouri River Township,Q1939189,13,0,2,township in Missouri,"Missouri River Township, MO",Q3957|Q6270791,,"Missouri River Township, St. Louis County, Missouri"
Missour,Missouri River Valley,Q6879626,13,0,2,valley in the United States,,Q2490191,,Missouri River Valley
Missour,Georgia Queen,Q105047111,13,0,2,,Missouri River Queen,Q18916020,,
Missour,Missouri River Conference,Q6879623,13,0,2,"High school students conference in Iowa, USA",,Q2992826,,Missouri River Conference
Missour,Missouri National Recreational River,Q772673,13,0,2,protected area,MNRR,Q473972|Q846385,,Missouri National Recreational River
Amtar,Amtar,Q4748877,14,0,1,rural commune in Morocco,,Q17318027|Q2989400,,Amtar
Amtar,Amtar,Q138552045,14,0,1,douar in Morocco,,Q23925393,,
Amtar,Amtar Ground,Q4748880,14,0,1,"cricket stadium in Nadaun, Himachal Pradesh, India",,Q682943,,Atal Bihari Vajpayee Stadium
Amtar,Āmtāra Minor,Q26805493,14,0,1,canal in India,,Q12284,,
Amtar,Amtar Al-Mayahi,Q135335528,14,0,1,Iraqi politician,,Q5,,
Amtar,Amtar Almrkz,Q138553964,14,0,1,douar in Morocco,,Q23925393,,
Amtar,Amtara F. P. School,Q80339195,14,0,1,"primary school in Purba Bardhaman district, West Bengal, India",,Q19855165|Q9842|Q11902693,,
Amtar,Amtar Bandhi S.S.K.,Q67423799,14,0,1,"primary school in Purulia district, West Bengal, India",,Q19855165|Q9842|Q11902693,,
Amtar,Amtar Primary school,Q67418757,14,0,1,"primary school in Purulia district, West Bengal, India",,Q19855165|Q9842|Q11902693,,
Amtar,AmTAR2: Functional characterization of a honeybee tyramine receptor stimulating adenylyl cyclase activity,Q39112344,14,0,1,scientific article published on 8 December 2016,,Q13442814,,
Haddada,Haddada,Q2368779,15,0,1,rural commune in Morocco,Haddada El Gharb,Q17318027|Q2989400,,"Haddada, Morocco"
Haddada,Haddada,Q12207240,15,0,1,village in Syria,,Q532|Q16127605,,
Haddada,Haddada,Q140313807,15,0,1,family name,,Q101352,,
Haddada,Heddada District,Q3019753,15,0,1,district of Algeria,Haddada District,Q2614970,,Heddada District
Haddada,Heddada,Q14413280,15,0,1,"commune and town in Souk Ahras Province, Algeria","Haddada, Algeria",Q2989398|Q618123,,Heddada
Haddada,Haddadan,Q5677647,15,0,1,"village in East Azerbaijan, Iran",Haddadan Garmadooz,Q486972,,Haddadan
Haddada,"Haddada, Boumerdès",Q105425043,15,0,1,"place in Thénia District, Beni Amrane",,Q56061,,"Haddada, Boumerdès"
Haddada,Haddada Primary School,Q123961191,15,0,1,"primary school in Zrizer, Morocco",,Q123945716,,
Haddada,Haddada,Q61085500,15,0,1,,,,,
Haddada,Haddada,Q5637626,15,0,1,Wikimedia disambiguation page,,Q4167410,,Haddada
Tiout,Tiout,Q1582100,16,0,1,rural commune of Morocco,Tioute,Q17318027|Q2989400,,"Tiout, Morocco"
Tiout,Tiout,Q1582877,16,0,1,municipality of Algeria,,Q2989398,,"Tiout, Algeria"
Tiout,Tioutiou,Q7808754,16,0,1,"place in Kara Region, Togo",,Q486972,,Tioutiou
Tiout,Tioutiou,Q21786503,16,0,1,river in Benin,,Q4022,,
Tiout,Thiouthioune,Q3524684,16,0,1,village of Senegal,Tioutoune,Q3559024,,Thiouthioune
Tiout,Fyodor Tyutchev,Q37217,16,0,1,Russian poet (1803–1873),Fyodor Ivanovich Tyutchev,Q5,,Fyodor Tyutchev
Tiout,Tiout,Q120282247,16,0,1,,,Q55488|Q123498578,,
Tiout,Tyutchev,Q22346090,16,0,1,family name (Тютчев),Тютчев|Tiutchev,Q101352,,
Tiout,Tutcheva,Q76545003,16,0,1,family name,,Q101352,,
Tiout,Tiout,Q7808753,16,0,1,Wikimedia disambiguation page,,Q4167410,,Tiout
Moulay Abdelkader,Moulay Abdelkader,Q6918953,17,0,1,rural commune in Morocco,,Q17318027|Q2989400,,Moulay Abdelkader
Moulay Abdelkader,Moulay Abdelkader,Q136684392,17,0,1,"Tramway station in Oran, Algeria",,Q2175765,,
Moulay Abdelkader,Moulay Abdelkader,Q27539336,17,0,1,human settlement in Morocco,,Q486972,,
Moulay Abdelkader,Moulay Abdelkader,Q29442604,17,0,1,Wikimedia disambiguation page,,Q4167410,,
Oulad Sbaita,Oulad Sbaita,Q7110424,18,0,1,rural commune in Morocco,,Q17318027|Q2989400,,Oulad Sbaita
Oulad Sbaita,Oulad Sbaïta,Q27513571,18,0,1,douar in Morocco,,Q23925393,,
Oulad Sbaita,Oulad Sbaita,Q29437924,18,0,1,Wikimedia disambiguation page,,Q4167410,,
Oulad Sbaita,Oulad Sbaïta,Q29074432,18,0,1,Wikimedia disambiguation page,,Q4167410,,
Brikcha,Brikcha,Q2925553,19,0,1,rural commune in Morocco,,Q17318027|Q2989400,,Brikcha
Brikcha,OYO 67708 Brikcha Mukhia Home Stay,Q111057005,19,0,1,"hotel in Pelling, India",Brikcha Mukhia Home Stay,Q27686,,
Brikcha,Brikcha,Q27520113,19,0,1,,,Q23925390,,
Brikcha,Brikcha,Q29374099,19,0,1,Wikimedia disambiguation page,,Q4167410,,
Mezguita,Mezguita,Q20424708,20,0,1,rural commune in Morocco,,Q17318027|Q2989400,,
Mezguita,Mezguita Boukhachba,Q138226850,20,0,1,Mosque in Morocco,,Q32815,,
Mezguita,Mezguita (stamområde),Q27515430,20,0,1,,,Q55463514,,
Mezguita,Mezguita,Q29438056,20,0,1,Wikimedia disambiguation page,,Q4167410,,
Ait Youssef Ou Ali,Aït Youssef ou Ali,Q4699275,21,0,1,rural commune in Morocco,,Q17318027|Q2989400,,Ait Youssef Ou Ali
Ait Youssef Ou Ali,Aït Youssef Ou Ali,Q27530604,21,0,1,,,Q55463514,,
Ait Youssef Ou Ali,"Aït Youssef Ou Ali (stamområde i Marocko, lat 35,15, long -3,91)",Q27530605,21,0,1,,,Q55463514,,
Ait Youssef Ou Ali,Ait Youssef Ou Ali,Q29442206,21,0,1,Wikimedia disambiguation page,,Q4167410,,
Ait Youssef Ou Ali,Aït Youssef Ou Ali,Q29442205,21,0,1,Wikimedia disambiguation page,,Q4167410,,
Ait Youssef Ou Ali,Aït Youssef,Q27530602,21,0,2,mountain in Morocco,,Q8502,,
Ait Youssef Ou Ali,Ait Youssef Primary School,Q123958693,21,0,2,"primary school in Lkheng, Morocco",,Q123945716,,
Ait Youssef Ou Ali,Aït Youssef,Q55566109,21,0,2,,,,,
Ait Youssef Ou Ali,Aït Youssef,Q55566110,21,0,2,,,,,
Ait Youssef Ou Ali,"Aït Youssef (stamområde i Marocko, lat 30,53, long -7,85)",Q27530603,21,0,2,,,Q55463514,,
Ait Youssef Ou Ali,Ait Youssef,Q31867276,21,0,2,mountains in Morocco,,Q46831,,
Ait Youssef Ou Ali,Tazarine (Zagora),Q3981680,21,0,2,rural commune in Morocco,Tazarine|Tazzarine,Q17318027|Q2989400,,Tazzarine
Haouzia,Haouzia,Q12209102,22,0,1,rural commune in Morocco,,Q17318027|Q2989400,,Haouzia
Haouzia,Haouzia Primary School,Q123958143,22,0,1,"primary school in Oulad Rahmoune, Morocco",,Q123945716,,
Haouzia,Haouzia,Q27521495,22,0,1,,,,,
Haouzia,Haouzia,Q29441936,22,0,1,Wikimedia disambiguation page,,Q4167410,,
Souihla,Souihla,Q25454428,23,0,1,rural commune of Morocco,,Q17318027|Q2989400,,
Souihla,Souihla,Q11985432,23,0,1,"village in El Oued Province, Algeria",Souehla,Q532,,Souihla
Souihla,Souihla Centrale Primary School,Q123952843,23,0,1,"primary school in Souihla, Morocco",,Q123945716,,
Souihla,Souihla Centre Primary School,Q123961416,23,0,1,"primary school in Taddart, Morocco",,Q123945716,,
Souihla,Souihla (stamområde),Q27511983,23,0,1,,,,,
Souihla,Souihla,Q29437777,23,0,1,Wikimedia disambiguation page,,Q4167410,,
