data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
1993 Okolo Slovenska,Okolo Slovenska,Q1146627,1,2,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1993 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,1,2,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1993 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,1,2,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1993 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,1,2,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1993 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,1,2,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1993 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,1,2,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1993 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,1,2,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1993 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,1,2,2,,,Q1146627,,
1993 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,1,2,2,cycling race,,Q1146627,,2016 Okolo Slovenska
1970 Okolo Slovenska,1970 Okolo Slovenska,Q2294524,2,0,1,,,Q1146627,,
1970 Okolo Slovenska,Okolo Slovenska,Q1146627,2,0,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1970 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,2,0,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1970 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,2,0,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1970 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,2,0,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1970 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,2,0,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1970 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,2,0,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1970 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,2,0,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1970 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,2,0,2,,,Q1146627,,
1970 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,2,0,2,,,Q1146627,,
1970 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,2,0,2,cycling race,,Q1146627,,2016 Okolo Slovenska
1969 Okolo Slovenska,1969 Okolo Slovenska,Q62123894,2,2,1,,,Q1146627,,
1955 Okolo Slovenska,1955 Okolo Slovenska,Q62123881,3,0,1,,,Q1146627,,
1955 Okolo Slovenska,Okolo Slovenska,Q1146627,3,0,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1955 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,3,0,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1955 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,3,0,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1955 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,3,0,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1955 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,3,0,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1955 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,3,0,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1955 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,3,0,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1955 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,3,0,2,,,Q1146627,,
1955 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,3,0,2,,,Q1146627,,
1955 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,3,0,2,cycling race,,Q1146627,,2016 Okolo Slovenska
1954 Okolo Slovenska,1954 Okolo Slovenska,Q62123880,3,2,1,,,Q1146627,,
1954 Okolo Slovenska,Okolo Slovenska,Q1146627,3,2,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1954 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,3,2,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1954 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,3,2,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1954 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,3,2,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1954 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,3,2,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1954 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,3,2,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1954 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,3,2,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1954 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,3,2,2,,,Q1146627,,
1954 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,3,2,2,,,Q1146627,,
1954 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,3,2,2,cycling race,,Q1146627,,2016 Okolo Slovenska
1988 Okolo Slovenska,1988 Okolo Slovenska,Q62123912,4,0,1,,,Q1146627,,
1987 Okolo Slovenska,1987 Okolo Slovenska,Q62123911,4,2,1,,,Q1146627,,
1987 Okolo Slovenska,Okolo Slovenska,Q1146627,4,2,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1987 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,4,2,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1987 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,4,2,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1987 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,4,2,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1987 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,4,2,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1987 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,4,2,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1987 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,4,2,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1987 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,4,2,2,,,Q1146627,,
1987 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,4,2,2,,,Q1146627,,
1987 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,4,2,2,cycling race,,Q1146627,,2016 Okolo Slovenska
2018 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,5,0,1,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
2018 Okolo Slovenska,"2018 Okolo Slovenska, stage 2",Q56442471,5,0,1,stage of the Okolo Slovenska,,Q20646670,,
2018 Okolo Slovenska,"2018 Okolo Slovenska, stage 1",Q56442470,5,0,1,stage of the Okolo Slovenska,,Q20680270,,
2018 Okolo Slovenska,"2018 Okolo Slovenska, stage 3",Q56442473,5,0,1,stage of the Okolo Slovenska,,Q20646670,,
2018 Okolo Slovenska,"2018 Okolo Slovenska, stage 4",Q56442474,5,0,1,stage of the Okolo Slovenska,,Q20646667,,
2018 Okolo Slovenska,2018 Okolo Slovenska Prologue,Q56442468,5,0,1,stage of the Okolo Slovenska,,Q485321,,
2018 Okolo Slovenska,Fabio Jakobsen,Q20743779,5,0,2,Dutch cyclist,,Q5,,Fabio Jakobsen
2018 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,5,0,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
Fabio Jakobsen,Fabio Jakobsen,Q20743779,5,1,1,Dutch cyclist,,Q5,,Fabio Jakobsen
2017 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,5,2,1,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
2017 Okolo Slovenska,Okolo Slovenska,Q1146627,5,2,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
2017 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,5,2,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
2017 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,5,2,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
2017 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,5,2,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
2017 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,5,2,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
2017 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,5,2,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
2017 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,5,2,2,,,Q1146627,,
2017 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,5,2,2,,,Q1146627,,
2017 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,5,2,2,cycling race,,Q1146627,,2016 Okolo Slovenska
2017 Okolo Slovenska,Fabio Jakobsen,Q20743779,5,2,2,Dutch cyclist,,Q5,,Fabio Jakobsen
2012 Okolo Slovenska,2012 Okolo Slovenska,Q2217500,6,0,1,cycling race,,Q1146627,,
2012 Okolo Slovenska,Okolo Slovenska,Q1146627,6,0,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
2012 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,6,0,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
2012 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,6,0,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
2012 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,6,0,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
2012 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,6,0,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
2012 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,6,0,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
2012 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,6,0,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
2012 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,6,0,2,,,Q1146627,,
2012 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,6,0,2,,,Q1146627,,
2012 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,6,0,2,cycling race,,Q1146627,,2016 Okolo Slovenska
2011 Okolo Slovenska,2011 Okolo Slovenska,Q2186281,6,2,1,cycling race,,Q1146627,,
2011 Okolo Slovenska,Okolo Slovenska,Q1146627,6,2,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
2011 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,6,2,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
2011 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,6,2,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
2011 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,6,2,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
2011 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,6,2,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
2011 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,6,2,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
2011 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,6,2,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
2011 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,6,2,2,,,Q1146627,,
2011 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,6,2,2,,,Q1146627,,
2011 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,6,2,2,cycling race,,Q1146627,,2016 Okolo Slovenska
2011 Okolo Slovenska,2012 Okolo Slovenska,Q2217500,6,2,2,cycling race,,Q1146627,,
1968 Okolo Slovenska,1968 Okolo Slovenska,Q62123893,7,0,1,,,Q1146627,,
1967 Okolo Slovenska,1967 Okolo Slovenska,Q62123892,7,2,1,,,Q1146627,,
1992 Okolo Slovenska,1992 Okolo Slovenska,Q62123916,8,0,1,,,Q1146627,,
1992 Okolo Slovenska,Okolo Slovenska,Q1146627,8,0,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1992 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,8,0,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1992 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,8,0,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1992 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,8,0,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1992 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,8,0,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1992 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,8,0,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1992 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,8,0,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1992 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,8,0,2,,,Q1146627,,
1992 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,8,0,2,,,Q1146627,,
1992 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,8,0,2,cycling race,,Q1146627,,2016 Okolo Slovenska
1991 Okolo Slovenska,1991 Okolo Slovenska,Q62123915,8,2,1,,,Q1146627,,
1991 Okolo Slovenska,Okolo Slovenska,Q1146627,8,2,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1991 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,8,2,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1991 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,8,2,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1991 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,8,2,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1991 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,8,2,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1991 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,8,2,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1991 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,8,2,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1991 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,8,2,2,,,Q1146627,,
1991 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,8,2,2,,,Q1146627,,
1991 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,8,2,2,cycling race,,Q1146627,,2016 Okolo Slovenska
1958 Okolo Slovenska,1958 Okolo Slovenska,Q62123884,9,0,1,,,Q1146627,,
1957 Okolo Slovenska,1957 Okolo Slovenska,Q62123883,9,2,1,,,Q1146627,,
1957 Okolo Slovenska,Okolo Slovenska,Q1146627,9,2,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1957 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,9,2,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1957 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,9,2,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1957 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,9,2,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1957 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,9,2,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1957 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,9,2,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1957 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,9,2,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1957 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,9,2,2,,,Q1146627,,
1957 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,9,2,2,,,Q1146627,,
1957 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,9,2,2,cycling race,,Q1146627,,2016 Okolo Slovenska
1973 Okolo Slovenska,1973 Okolo Slovenska,Q62123897,10,0,1,,,Q1146627,,
1973 Okolo Slovenska,Okolo Slovenska,Q1146627,10,0,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1973 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,10,0,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1973 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,10,0,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1973 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,10,0,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1973 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,10,0,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1973 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,10,0,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1973 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,10,0,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1973 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,10,0,2,,,Q1146627,,
1973 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,10,0,2,,,Q1146627,,
1973 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,10,0,2,cycling race,,Q1146627,,2016 Okolo Slovenska
1972 Okolo Slovenska,1972 Okolo Slovenska,Q62123896,10,2,1,,,Q1146627,,
1972 Okolo Slovenska,Okolo Slovenska,Q1146627,10,2,2,cycling race,Tour de Slovaquie,Q1318941,Q101049923|Q29866603|Q101052391|Q29866603|Q22231113|Q22231112,Okolo Slovenska
1972 Okolo Slovenska,2018 Okolo Slovenska,Q56442467,10,2,2,2018 edition of the Okolo Slovenska,,Q1146627,Q22231112,2018 Okolo Slovenska
1972 Okolo Slovenska,2019 Okolo Slovenska,Q68091614,10,2,2,2019 edition of the Okolo Slovenska,,Q1146627,Q22231112,2019 Okolo Slovenska
1972 Okolo Slovenska,2020 Okolo Slovenska,Q99382835,10,2,2,2020 edition of the Okolo Slovenska,,Q1146627,Q22231112,2020 Okolo Slovenska
1972 Okolo Slovenska,2017 Okolo Slovenska,Q39054341,10,2,2,2017 edition of the Tour of Slovakia,,Q1146627,Q22231112,2017 Okolo Slovenska
1972 Okolo Slovenska,2021 Okolo Slovenska,Q108558290,10,2,2,2021 edition of the Okolo Slovenska,,Q1146627,Q22231112,2021 Okolo Slovenska
1972 Okolo Slovenska,2022 Okolo Slovenska,Q113127534,10,2,2,cycling race,2022 Tour de Slovaquie,Q1146627,Q22231112,2022 Okolo Slovenska
1972 Okolo Slovenska,1986 Okolo Slovenska,Q62123910,10,2,2,,,Q1146627,,
1972 Okolo Slovenska,1993 Okolo Slovenska,Q62123917,10,2,2,,,Q1146627,,
1972 Okolo Slovenska,2016 Okolo Slovenska,Q24909243,10,2,2,cycling race,,Q1146627,,2016 Okolo Slovenska
2000 Okolo Slovenska,2000 Okolo Slovenska,Q2341347,11,0,1,,,Q1146627,,
1999 Okolo Slovenska,1999 Okolo Slovenska,Q62123924,11,2,1,,,Q1146627,,
1980 Okolo Slovenska,1980 Okolo Slovenska,Q62123904,12,0,1,,,Q1146627,,
1979 Okolo Slovenska,1979 Okolo Slovenska,Q62123903,12,2,1,,,Q1146627,,
1982 Okolo Slovenska,1982 Okolo Slovenska,Q62123906,13,0,1,,,Q1146627,,
