data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Yugawa,Yugawara,Q532346,2,0,1,"town in Ashigarashimo district, Kanagawa prefecture, Japan",,Q1059478,,Yugawara
Yugawa,Yugawa,Q138978621,2,0,1,,,Q486972|Q2221906|Q56061|Q123705,,
Yugawa,yugawaralite,Q424818,2,0,1,zeolite mineral,,Q12089225,Q13402666,Yugawaralite
Yugawa,Yugawara Station,Q841936,2,0,1,"railway station in Yugawara, Ashigarashimo district, Kanagawa prefecture, Japan",,Q55488|Q4312270|Q121844395|Q123094976,,Yugawara Station
Yugawa,Yugawara Onsen,Q11563664,2,0,1,"building in Kanagawa Prefecture, Japan",Yugawara Hot Spring,Q655311|Q11408869|Q11428612,,
Yugawa,Yugawa River,Q11563526,2,0,1,"river in Aizuwakamatsu City, Fukushima, Japan",,Q4022,,
Yugawa,Yugawara Parkway,Q11563660,2,0,1,road in Japan,,Q34442,,
Yugawa,Yugawa River,Q11563527,2,0,2,"river in Satoyamabe, Matsumoto City, Nagano, Japan",,Q4022,,
Yugawa,Yugawa River,Q11563528,2,0,2,"river in Aoki Village, Nagano, Japan",,Q4022,,
Yugawa,Yugawa River,Q11563523,2,0,2,"river in Ueda City, Nagano, Japan",,Q4022,,
Yamato,Yamato,Q24060351,3,0,1,name,,Q82799,,Yamato (name)
Yamato,Yamato,Q90037015,3,0,1,undifferentiated Japanese kana surname (やまと),,Q88865447,,Yamato (surname)
Yamato,Yamato,Q105129065,3,0,1,1983 video game,,Q7889,,
Yamato,Yamato,Q386697,3,0,1,"city in Kanagawa Prefecture, Japan",Tsurumi,Q1145012|Q1549591,,"Yamato, Kanagawa"
Yamato,Yamato River,Q9001527,3,0,1,"river in Nara and Osaka prefectures, Japan",Hase River|Hatsuse River,Q4022,,Yamato River
Yamato,Yamato,Q1184757,3,0,1,"town in Kamimashiki district, Kumamoto prefecture, Japan",,Q1059478,,"Yamato, Kumamoto"
Yamato,Yamato,Q140864323,3,0,1,fictional character from the video game Deadlock,,Q15632617|Q1569167,,
Yamato,Yamato,Q26231336,3,0,1,Japanese family name (大和),,Q101352,,
Yamato,Yamato,Q368508,3,0,1,"village in Ōshima district, Kagoshima prefecture, Japan",,Q4174776,,"Yamato, Kagoshima"
Yamato,Yamato,Q11433541,3,0,1,"dissolved municipality in Gujō district, Gifu prefecture, Japan",,Q18663566,,"Yamato, Gifu"
Yamato,Japanese battleship Yamato,Q215010,3,0,2,1940 Yamato-class battleship,IJN Yamato,Q7642168|Q182531|Q852190,,Japanese battleship Yamato
Miyada,Miyada,Q959501,4,0,1,"village in Kamiina district, Nagano prefecture, Japan",,Q4174776,,Miyada
Miyada,Miyada,Q26000575,4,0,1,Japanese family name (宮田),宮田|みやだ,Q101352,,
Miyada,Miyada,Q11455174,4,0,1,"dissolved municipality in Kamiina district, Nagano prefecture, Japan",,Q18663566,,
Miyada,Miyada,Q21654876,4,0,1,"dissolved municipality in Mashita district, Gifu prefecture, Japan",,Q18663566,,
Miyada,Miyada,Q11455158,4,0,1,"dissolved municipality in Himi district, Toyama prefecture, Japan",,Q18663566,,
Miyada,Miyada,Q27920365,4,0,1,"dissolved municipality in Amakusa district, Kumamoto prefecture, Japan",,Q18663566,,
Miyada,Miyada Station,Q990102,4,0,1,"railway station in Miyada, Kamiina district, Nagano prefecture, Japan",,Q55488|Q4312270|Q85882206|Q4346602|Q122397434|Q123094976,,Miyada Station
Miyada,miyadaiku,Q65261787,4,0,1,,Japanese traditional carpenter|temple carpenter|shrine and temple carpenter|shrine carpenter,Q28640,Q154549,
Miyada,Japanese carpentry,Q10239892,4,0,1,style of carpentry,miyadaiku|shrine carpenter|temple carpenter|shrine and temple carpenter,,Q203605,Japanese carpentry
Miyada,Ryōta Miyadate,Q11455263,4,0,1,"Japanese idol, SnowMan member",Ryota Miyadate|Ryouta Miyadate|Ryohta Miyadate|MIYADATE Ryōta|MIYADATE Ryota|MIYADATE Ryouta|MIYADATE Ryohta,Q5,,
Shibetoro,Shibetoro,Q4422970,5,0,1,"former village in Kurilsky District, Sakhalin Oblast, Russia",,Q74047|Q15239622|Q4174776,,
Shibetoro,Shibetoro District,Q1134549,5,0,1,"district in Hokkaido, Japan",,Q1122846,,"Shibetoro District, Hokkaido"
Shibetoro,Slavnoye,Q49307843,5,0,1,"lake on Iturup, Kuril Islands, Russia",Shibetoro-numa,Q23397,,
Shibetoro,Shibetoro,Q1585191,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Rokkasho,Rokkasho,Q1362335,6,0,1,"village in Kamikita district, Aomori prefecture, Japan",,Q4174776|Q29428439,,Rokkasho
Rokkasho,Rokkasho Reprocessing Plant,Q1419531,6,0,1,nuclear reprocessing plant in Japan,Rokkasho Nuclear Fuel Reprocessing Facility,Q1739545,,Rokkasho Reprocessing Plant
Rokkasho,Rokkasho interchange,Q11392261,6,0,1,"interchange in Rokkasho, Kamikita district, Aomori prefecture, Japan",,Q2376564,,
Rokkasho,Rokkasho Rhapsody,Q4184404,6,0,1,2006 film by Hitomi Kamanaka,,Q11424,,Rokkasho Rhapsody
Rokkasho,Rokkashosommin Library Chitosetaichikukominkambunkan,Q61886075,6,0,1,"library in Aomori Ken, Japan",,Q28564,,
Rokkasho,Rokkasho Village Library,Q61886072,6,0,1,"library in Aomori Ken, Japan",,Q28564,,
Rokkasho,Rokkashosommin Library Chuokominkambunkan,Q61886073,6,0,1,"library in Aomori Ken, Japan",,Q28564,,
Rokkasho,Rokkashosommin Library Tomarichikufureaisenta,Q61886074,6,0,1,"library in Aomori Ken, Japan",,Q28564,,
Rokkasho,Rokkasho,Q1719153,6,0,1,Wikimedia disambiguation page,,Q4167410,,
