data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bad Doberan,Bad Doberan Stadtmitte railway stop,Q28053400,1,0,1,"railway stop in Bad Doberan, Germany",Bad Doberan Stadtmitte station,Q27996460,,
Bad Doberan,Bad Doberan Goethestraße railway stop,Q28053518,1,0,1,"railway stop in Bad Doberan, Germany",Bad Doberan Goethestraße station,Q27996460,,
Bad Doberan,Bad Doberan Minster,Q461397,1,0,1,church,Doberan Minster,Q16970,,Doberan Minster
Bad Doberan,Bad Doberan-Land,Q478929,1,0,1,"place in Mecklenburg-Vorpommern, Germany",,Q478847,,Bad Doberan-Land
Bad Doberan,Bad Doberan New Cemetery,Q28923733,1,0,1,cemetery in Bad Doberan,,Q39614,,
Bad Doberan,Bad Doberan monastery ground,Q28859466,1,0,1,,,Q14524493|Q1497364,,
Bay of Mecklenburg,Bay of Mecklenburg,Q317006,1,1,1,Bay in the Baltic Sea,Mecklenburger Bucht|Mecklenburg Bight,Q39594,,Bay of Mecklenburg
Bay of Mecklenburg,Mecklenburgische Bäderbahn,Q84269646,1,1,2,,MBB,Q249556|Q4830453|Q1436264,,
Bay of Mecklenburg,Molli railway,Q9643,1,1,2,railway line in Germany,Mecklenburgische Bäderbahn Molli|Mollibahn,Q1112477|Q7623056,,Molli railway
Bay of Mecklenburg,Mecklenburgische Bäderbahn Molli GmbH,Q28053964,1,1,2,German railway company,Molli|MBB,Q17377208|Q1430364,,
Bay of Mecklenburg,Mecklenburgische Bäderbahn,Q34674476,1,1,2,Wikimedia disambiguation page,,Q4167410,,
Mecklenburgische Bäderbahn Molli GmbH,Mecklenburgische Bäderbahn Molli GmbH,Q28053964,1,2,1,German railway company,Molli|MBB,Q17377208|Q1430364,,
Mecklenburgische Bäderbahn Molli GmbH,Molli railway,Q9643,1,2,1,railway line in Germany,Mecklenburgische Bäderbahn Molli|Mollibahn,Q1112477|Q7623056,,Molli railway
Mecklenburgische Bäderbahn Molli GmbH,Mecklenburgische Bäderbahn,Q84269646,1,2,2,,MBB,Q249556|Q4830453|Q1436264,,
Mecklenburgische Bäderbahn Molli GmbH,Mecklenburgische Bäderbahn,Q34674476,1,2,2,Wikimedia disambiguation page,,Q4167410,,
