data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Wang Ren,Ren Wang,Q133384095,5,0,2,,,Q5,,
Wang Ren,"Ren Wang, director, Consultative Group on International Agricultural Research, Washington DC",Q60100826,5,0,2,scientific article published in Nature,,Q13442814,,
Wang Family,Wang Family,Q109718671,5,1,1,one of the Four Great Family in Dream of the Red Chamber,,Q15331236,,
Wang Family,Wang Family Compound,Q11573026,5,1,1,"historic building complex in Lingshi County, Shanxi, China",Wangjia Dayuan|Wang Family Mansion,Q1497364,,Wang Family Compound
Wang Family,Wang Family Cemetery,Q11136946,5,1,1,,,Q10300916,,
Wang Family,Wang family (i),Q103973032,5,1,1,encyclopedia article,,Q13433827,,
Wang Family,Wang Family Residence,Q117471477,5,1,1,,,Q10300916,,
Wang Family,Wang family (ii),Q103973034,5,1,1,encyclopedia article,,Q13433827,,
Wang Family,Wang Family of Hongcun Village and the Local Community in the Ming and Qing Dynasties,Q120364390,5,1,1,"scholarly article in Journal of Anhui Normal University (Hum.& Soc.Sci.), no. 4, 2008",,Q13442814,,
Wang Family,Wang Ren,Q131162848,5,1,2,researcher (ORCID 0000-0001-6076-4895),,Q5,,
Wang Family,Wang Ren,Q108608368,5,1,2,Dream of the Red Chamber character,Wang Ren (Dream of the Red Chamber),Q15632617|Q3658341,,
Wang Family,Wang Ren,Q26209995,5,1,2,Western Han dynasty noble,,Q5,,
Wang Family,Wang Ren,Q112305598,5,1,2,Water Margin character,Wang Ren (Water Margin),Q15632617|Q3658341,,
Wang Family,Wang Ren,Q45637943,5,1,2,Tang dynasty person CBDB = 143743,,Q5,,
Wang Family,Wang Ren,Q45463390,5,1,2,Ming dynasty person CBDB = 203670,Ziren,Q5,,
Wang Family,Wang Ren,Q20688780,5,1,2,politician,Wang Enqing|Renqing,Q5,,
Wang Family,Wang Ren,Q22814785,5,1,2,Eastern Han Dynasty person CBDB = 25783,,Q5,,
Wang Family,Wang Ren,Q45693296,5,1,2,Qing dynasty person CBDB = 54312,Xiangyin|Wanshu|Wanmei,Q5,,
Wang Family,Wang Ren,Q45617250,5,1,2,Tang dynasty person CBDB = 139294,Hongzhan,Q5,,
Wang Family,Wang clan of Langye,Q15295730,5,1,2,"Wang clan based in Langye, descended from a great-grandson of Wang Jian",Wang clan of Langya,Q1436376,,Wang clan of Langya
Wang Family,Wang clan of Taiyuan,Q10031754,5,1,2,"Wang clan based in Taiyuan, descended from a great-grandson of Wang Jian",,Q1436376,,Wang clan of Taiyuan
Wang Family,Wang clan of Qi County,Q28413489,5,1,2,prestigious clan,,Q1436376,,
