data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"Sam, y Capten a'r siarc od : antur Diwrnod y Llyfr",sulfinpyrazone,Q3790542,0,0,2,chemical compound,"ANR315|Anturane®|Apo-sulfinpyrazone®|G 28315|NSC 75925|suphinpyrazone|Sulfoxyphenylpyrazolidine|4-(2-Benzenesulfinylethyl)-1,2-diphenylpyrazolidine-3,5-dione|1,2-Diphenyl-4-(2'-phenylsulfinethyl)-3,5-pyrazolidinedione|1,2-Diphenyl-3,5-dioxo-4-(2-phenylsulfinylethyl)pyrazolidine|Anturane (TN)|Sulfinpyrazone",Q113145171,Q11173,Sulfinpyrazone
"Sam, y Capten a'r siarc od : antur Diwrnod y Llyfr",ANTU,Q413532,0,0,2,chemical compound,α-Naphthyl thiocarbamide|1-Naphthyl thiourea|α-Naphthyl thiourea|1-(1-naphthyl)-2-thiourea|1-Naphthalenylthiourea|alpha-Naphthothiourea|Alphanaphthyl thiourea|alpha-Naphthylthiocarbamide|alpha-Naphthylthiourea|Alrato|Anturat|Chemical 109|Dirax|Kill kantz|Krysid|N-(1-Naphthyl)-2-thiourea|Naphtox|Rattrack|Rat-TU|Smeesana|antu,Q113145171,Q66107492,Α-Naphthylthiourea
"Sam, y Capten a'r siarc od : antur Diwrnod y Llyfr",Anturaniemi,Q125382251,0,0,2,family name,,Q101352,,
"Sam, y Capten a'r siarc od : antur Diwrnod y Llyfr",Antura hadiensis,Q98080105,0,0,2,species of plant,,Q16521,,
"Sam, y Capten a'r siarc od : antur Diwrnod y Llyfr",Anturina haynesi,Q23748796,0,0,2,species of amoeboid protist,,Q16521,,
"Sam, y Capten a'r siarc od : antur Diwrnod y Llyfr",Anturets,Q756552,0,0,2,river in Russia,,Q4022,,
"Sam, y Capten a'r siarc od : antur Diwrnod y Llyfr",World Book Day and Copyright Day,Q166051,0,0,2,"annual event to promote reading, publishing, and copyright",World Book Day,Q2558684,,World Book Day
"Sam, y Capten a'r siarc od : antur Diwrnod y Llyfr",World Book Day,Q8035419,0,0,2,annual event in the United Kingdom and Ireland,,Q11483816|Q2441722,,World Book Day (UK and Ireland)
Der Weg ins Freie,Der Weg ins Freie,Q700479,1,0,1,novel by Arthur Schnitzler,,Q47461344,,Der Weg ins Freie
Der Weg ins Freie,Der Weg ins Freie,Q111239473,1,0,1,novel by the German author,,Q7725634,,
Der Weg ins Freie,Der Weg ins Freie,Q124468804,1,0,1,performing arts production of the Schauspielhaus Zürich during the season 1989-1990,,Q43099500,,
Der Weg ins Freie,The Way to Freedom,Q1197951,1,0,1,1941 film by Rolf Hansen,,Q11424,,The Way to Freedom
Der Weg ins Freie,Der Weg Ins Freie,Q106716484,1,0,1,film,,Q11424,,
Der Weg ins Freie,Der Weg ins Freie : ELTeC ausgabe,Q111238941,1,0,1,(2021) edition of work by Arthur Schnitzler,,Q3331189|Q1224889,,
Der Weg ins Freie,Der Weg ins Freie,Q15669618,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Nobody Lives for Ever,Nobody Lives for Ever,Q2332966,2,0,1,novel by John Gardner (British writer),,Q47461344,,Nobody Lives for Ever
Nobody Lives for Ever,The Operative: No One Lives Forever,Q936968,2,0,2,2000 video game,No One Lives Forever|NOLF,Q7889,,The Operative: No One Lives Forever
Nobody Lives for Ever,No One Lives Forever 2: A Spy in H.A.R.M.'s Way,Q751167,2,0,2,2002 American first person shooter video game,,Q7889,,No One Lives Forever 2: A Spy in H.A.R.M.'s Way
Nobody Lives for Ever,No One Lives Forever,Q108371252,2,0,2,video game series,,Q7058673,,
Storïau'r Henllys Fawr,Storïau'r Henllys Fawr,Q20598904,3,0,1,book by William John Griffith,,Q47461344|Q7725634,,
Storïau'r Henllys Fawr,Storïau'r Henllys Fawr,Q76906340,3,0,1,edition; published in 1940,,Q3331189,,
Storïau'r Henllys Fawr,Storïau'r Henllys Fawr,Q76906343,3,0,1,edition; published in 1954,,Q3331189,,
Tutinama,Tutinama,Q2471376,4,0,1,short story collection by Nakhshabi,,Q7725634,,Tutinama
Tutinama,Tutinamah,Q140420188,4,0,1,work by Muhammad Qadiri,,Q47461344,,
Tutinama,Tutinamah,Q140420192,4,0,1,1836 edition of work by Muhammad Qadiri,Tota Kahani|Tota Kahanee,Q3331189,,
