data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Uedemer Hochwald,Hochwald,Q59390358,4,0,2,"nature reserve in Bavaria, Germany",,Q759421|Q473972,,
Uedemer Hochwald,Hochwaldhütte,Q112205299,4,0,2,,,Q182676|Q339969,,
Uedemer Hochwald,Uedemer Bruch,Q61712508,4,0,2,nature reserve in Germany,,Q759421,,
Uedemer Hochwald,Uedemer Straße,Q120851270,4,0,2,"street in Schneppenbaum, Bedburg-Hau, NRW, Germany",,Q79007,,
Uedemer Hochwald,Uedemer Straße,Q120851059,4,0,2,"street in Hau, Bedburg-Hau, NRW, Germany",,Q79007,,
Uedemer Hochwald,Uedemer Straße,Q120963921,4,0,2,"street in Kehrum, Kalkar, NRW, Germany",,Q79007,,
Uedemer Hochwald,Uedemer Straße,Q121046805,4,0,2,"street in Kervenheim, Kevelaer, NRW, Germany",,Q79007,,
Uedemer Hochwald,Uedemer Straße,Q120851199,4,0,2,"street in Qualburg, Bedburg-Hau, NRW, Germany",,Q79007,,
Uedemer Hochwald,Uedemer Straße,Q121297618,4,0,2,"street in Kleve, NRW, Germany",,Q79007,,
Leiser Wald,Leiser Wald,Q21875507,5,0,1,"forest in Lower Austria, municipality Mistelbach",,Q4421,,
Leiser Wald,Leiser Wald,Q21875591,5,0,1,"forest in Lower Austria, municipality Ernstbrunn",,Q4421,,
Leiser Wald,Leiser Wald,Q22154964,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Leiser Wald,Leiser Wald,Q21875507,6,0,1,"forest in Lower Austria, municipality Mistelbach",,Q4421,,
Leiser Wald,Leiser Wald,Q21875591,6,0,1,"forest in Lower Austria, municipality Ernstbrunn",,Q4421,,
Leiser Wald,Leiser Wald,Q22154964,6,0,1,Wikimedia disambiguation page,,Q4167410,,
Bannholz,Bannholz,Q21874728,7,0,1,forest in Lower Austria,,Q4421,,
Bannholz,Bannholz,Q31790210,7,0,1,,,Q253019,,
Bannholz,Bannholz,Q31902933,7,0,1,,,Q4421,,
Bannholz,Bannholz,Q31902940,7,0,1,,,Q4421,,
Bannholz,Bannholz,Q33348082,7,0,1,,,Q4421,,
Bannholz,Bannholz,Q98102571,7,0,1,,,Q123705,,
Bannholz,Bannholzer,Q107388301,7,0,1,family name,,Q101352,,
Bannholz,Bannholzberg,Q21875502,7,0,1,mountain in Lower Austria,,Q8502,,
Bannholz,Bannholzgraben,Q32445288,7,0,1,river in Germany,,Q4022,,
Bannholz,Bannholz Bach,Q32445280,7,0,1,river in Germany,,Q4022,,
Hardt,Hardt,Q1585134,8,0,1,family name,,Q101352,,Hardt (surname)
Hardt,Hardt,Q23560270,8,0,1,"hamlet in Upper Palatinate, part of Markt Floß",,Q253019|Q5084,,
Hardt,Hardt,Q28543319,8,0,1,district of Eckersdorf,Hermesbühl,Q253019|Q5084,,
Hardt,Hardt,Q1560855,8,0,1,,,Q253019|Q532,,
Hardt,Hardt,Q32052734,8,0,1,,,Q4421,,
Hardt,Hardt,Q83040,8,0,1,"municipality in Baden-Württemberg, Germany",,Q116457956,,"Hardt, Baden-Württemberg"
Hardt,Härdt,Q105532240,8,0,1,family name,Härdt (family name)|Härdt  (surname),Q101352,,
Hardt,Hardtberg,Q450087,8,0,1,"city district of Bonn, Germany",,Q2983893|Q2740635,,Hardtberg
Hardt,Hardt,Q1585135,8,0,1,borough of Dorsten,Hardt (Dorsten),Q253019,,
Hardt,Hardt,Q643159,8,0,1,"municipality in Rhineland-Palatinate, Germany",,Q116457956|Q41778911,,"Hardt, Westerwaldkreis"
Hardt,Harth,Q37493742,8,0,2,family name,,Q101352,,
Hardt,Harth,Q106307097,8,0,2,locality in Horn District,,Q11183787,,
Hardt,Härth,Q105532247,8,0,2,family name,Härth (family name)|Härth  (surname),Q101352,,
Hardt,Harthill,Q19841656,8,0,2,"civil parish in Derbyshire Dales district, Derbyshire, England",,Q1115575,,"Harthill, Derbyshire"
Hardt,Harthill,Q5674626,8,0,2,"village and civil parish in Cheshire, UK","Harthill, Cheshire",Q532|Q1115575,,"Harthill, Cheshire"
Hardt,Hartha,Q71129,8,0,2,municipality of Germany,,Q42744322,,Hartha
Hardt,Harthill with Woodall,Q19841667,8,0,2,"civil parish in Rotherham, South Yorkshire, England",,Q1115575,,
Hardt,Harthausen,Q96347206,8,0,2,"district of Grasbrunn, Bavaria, Germany",Harthausen (Grasbrunn),Q253019|Q378636,,
Hardt,Harthof,Q1243547,8,0,2,human settlement in Germany,,Q123705,,Harthof
Hardt,Harthorne,Q37567881,8,0,2,family name,,Q101352,,
Hardt,Harthe,Q17389356,8,0,2,reservoir in Germany,,Q131681,,
Hardt,Harthmann,Q83354939,8,0,2,family name,,Q101352,,
Hardt,Harthmann-Mühle,Q64904420,8,0,2,,,Q185187,,
Hardt,Hartmann,Q14312974,8,0,2,family name,,Q101352,,Hartmann
Hardt,Hartmann,Q1587266,8,0,2,male given name,Hartmann (given name)|Hartmann (first name),Q12308941,,
Hardt,Hartmann,Q27913750,8,0,2,German badminton player,,Q5,,
Hardt,Heidrun Hartmann,Q1594418,8,0,2,German botanist and botanical collector (1942-2016),H.E.K.Hartmann|Heidi Hartmann|H. Hartmann|Heidrun Elsbeth Klara Osterwald Hartmann|Hartmann|H. E. K. O. Hartmann|Heidrun Osterwald,Q5,,Heidrun Hartmann
Hardt,Hartmann von Aue,Q75852,8,0,2,leading poet of the Middle High German period,,Q5,,Hartmann von Aue
Hardt,Hartmann,Q122073192,8,0,2,Canon at the Naumburg Cathedral Chapter,,Q5,,
Hardt,Hartmann,Q113145893,8,0,2,Abbot of the Benedictine Abbey of Prüfening,,Q5,,
Hardt,Hartmann,Q122169292,8,0,2,Provost/Dean of the Cathedral Chapter Naumburg,,Q5,,
Hardt,Hartmann,Q122077036,8,0,2,Canon Naumburg Cathedral Chapter,,Q5,,
Hardt,Hartmannsdorf,Q70969,8,0,2,"municipality in Saxony state, Germany","Hartmannsdorf, Mittelsachsen",Q116457956,,"Hartmannsdorf, Mittelsachsen"
Hardt,Hartmanns,Q83500696,8,0,2,family name,,Q101352,,
Hardt,Hartmannswiller,Q332078,8,0,2,"commune in Haut-Rhin, France",,Q484170,,Hartmannswiller
Hardt,Hartmannsdorf bei Kirchberg,Q17118,8,0,2,"municipality in the district Zwickau, in Saxony, Germany",,Q116457956,,Hartmannsdorf bei Kirchberg
Hardt,Hartmannsdorf-Reichenau,Q6710,8,0,2,"municipality in the Sächsische Schweiz-Osterzgebirge district, in Saxony, Germany",,Q116457956,,Hartmannsdorf-Reichenau
Hardt,Hartmannsberger,Q109591607,8,0,2,family name,,Q101352,,
Hardt,Markt Hartmannsdorf,Q696270,8,0,2,"municipality in Weiz District, Styria, Austria",Hartmannsdorf,Q562061|Q667509,,Markt Hartmannsdorf
Hardt,Hartmannsdorf,Q1587335,8,0,2,"quarter in Leipzig, Germany",,Q79423884,,
Hardt,Hartmannsdorf,Q551960,8,0,2,"municipality in Thuringia state, Germany",,Q116457956,,"Hartmannsdorf, Greiz"
Hardt,Hartmannswillerkopf,Q325716,8,0,2,mountain in France,,Q8502,,Hartmannswillerkopf
Hardt,Hartmanns vei,Q19373684,8,0,2,"street in Oslo, Norway",,Q79007,,
Hardt,Hartmanns begravelse,Q20495855,8,0,2,1900 film by Peter Elfelt,,Q11424,,
Hardt,Hartmanns-Berg,Q30621242,8,0,2,hill in Germany,,Q54050,,
Hardt,Hartmanns Procedure or Abdominoperineal Excision With Intersphincteric Dissection in Rectal Cancer: a Randomized Study,Q61969691,8,0,2,clinical trial,,Q30612,,
Hardt,Hartmanns Busch-Flurholz (nordwestlich der Milchviehanlage),Q134983274,8,0,2,"natural monument in Saxony, Germany",,Q175208|Q21573182,,
Hardt,Hartmann's mountain zebra,Q1034204,8,0,2,subspecies of mammal,Equus zebra hartmannae|Equus zebra hartmanni,Q16521,,Hartmann's mountain zebra
Hardt,Hartmann's operation,Q492248,8,0,2,surgical resection of the rectosigmoid colon with closure of the anorectal stump and formation of an end colostomy,proctosigmoidectomy|Hartmann's procedure,Q15636229,Q595453|Q55408584,Hartmann's operation
Hardt,Hartmanns procedure: an appraisal,Q55421677,8,0,2,"scientific article published on March 1, 1994",,Q13442814,,
Hardt,Hartmanns Frølager,Q33537989,8,0,2,1920 film by Peter Elfelt,,Q11424,,
