data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
River Frome,River Frome,Q7337432,2,0,1,"river that flows through Stroud in Gloucestershire, United Kingdom",Stroudwater,Q4022,,"River Frome, Stroud"
River Frome,River Frome,Q21890973,2,0,1,river in Australia,,Q4022,,
River Frome,"River Frome near Holmebridge, Wareham, Dorset",Q119711440,2,0,1,"painting by James Fry (1911–1985), Dorset Museum",,Q3305213,,
River Frome,River Frome,Q15842554,2,0,1,Wikimedia disambiguation page,,Q4167410,,
River Frome,Frome River,Q21911442,2,0,2,river in Australia,,Q4022,,Frome River
Hahnenbach,Hahnenbach,Q560487,3,0,1,municipality of Germany,,Q116457956,,Hahnenbach
Hahnenbach,Hahnenbach,Q1314044,3,0,1,river in Germany,,Q4022,,Hahnenbach (Wiedau)
Hahnenbach,Hahnenbach,Q1568868,3,0,1,"river in North Rhine-Westphalia, Germany",,Q4022,,Hahnenbach (Boye)
Hahnenbach,Hahnenbach,Q27983189,3,0,1,human settlement in Germany,,Q253019,,
Hahnenbach,Hahnenbach,Q32050534,3,0,1,,,Q15303838,,
Hahnenbach,Hahnenbach,Q90916159,3,0,1,,,Q4022,,
Hahnenbach,Hahnenbachtal,Q61991083,3,0,1,"protected landscape in Lower Saxony, Germany",,Q21503788|Q473972,,
Hahnenbach,Hahnenbach,Q1362365,3,0,1,river in Germany,,Q4022,,
Hahnenbach,Hahnenbach,Q42578993,3,0,1,,,Q355304,,
Hahnenbach,Hahnenbach,Q37380974,3,0,1,watercourse in Germany,,Q355304,,
Lenka,Lenka,Q1865968,4,0,1,female given name,Lenka (given name)|Lenka (first name),Q11879590,,Lenka (given name)
Lenka,Lenka,Q1575991,4,0,1,album by Lenka,,Q482994,,Lenka (album)
Lenka,Lenka,Q14636711,4,0,1,genus of insects,,Q16521,,
Lenka,Lenka Kotková,Q258263,4,0,1,"Czech astronomer, asteroid discoverer",Lenka Kotkova,Q5,,Lenka Kotková
Lenka,Lenka Foretová,Q30830691,4,0,1,Czech physician (1957-),Lenka Foretova,Q5,,
Lenka,Lenka,Q130635659,4,0,1,family name (ଲେଙ୍କା),,Q101352,,
Lenka,Lenka,Q276745,4,0,1,Australian singer-songwriter,Lenka Kripac,Q5,,Lenka
Lenka,Lenka,Q1865858,4,0,1,municipality of Slovakia,,Q6784672,,"Lenka, Slovakia"
Lenka,Lenka Zahradnická,Q12032943,4,0,1,Czech actress,Lenka Zahradnicka,Q5,,
Lenka,Lenka Kořínková,Q12032932,4,0,1,Czech writer actress and singer,Lenka Korinkova,Q5,,
Lenka,Lena,Q654581,4,0,2,female given name,Lena (first name)|Lena (given name),Q11879590|Q108709,,Lena (name)
Lenka,Lena Meyer-Landrut,Q7013,4,0,2,German singer (born 1991),,Q5,,Lena Meyer-Landrut
Lenka,Lena,Q29575771,4,0,2,family name,,Q101352,,
Lenka,Lena,Q12522885,4,0,2,"village in Poso Regency, Central Sulawesi, Indonesia","Lena, North Pamona, Poso|Lena Village",Q26211545,,
Lenka,Léna,Q19957102,4,0,2,female given name,,Q11879590,,
Lenka,Lena Hjelm-Wallén,Q460919,4,0,2,Swedish politician and government minister,Lena Hjelm-Wallen,Q5,,Lena Hjelm-Wallén
Lenka,Lena,Q24929932,4,0,2,"village in South Buru Regency, Maluku, Indonesia",,Q26211545,,
Lenka,Lena,Q116146377,4,0,2,,,Q5,,
Lenka,Lena,Q26000200,4,0,2,"village in Tolikara Regency, Highland Papua, Indonesia",,Q12488913,,
Lenka,Lena River,Q46841,4,0,2,"river in Eastern Siberia, Russia",Lena,Q4022,,Lena River
Tobys,Tobys,Q118070934,5,0,1,family name,,Q101352,,
Tobys,Tobys,Q4459175,5,0,1,"river in Komi Republic, Russia, flows into the Ukhta",Tobys',Q4022,,
Tobys,Tobysh,Q2635205,5,0,1,"river in Komi, Russia",Tobysh River,Q4022,,
Tobys,Tobys,Q235995,5,0,1,"river in Komi, Russia, flows into the Ioser",,Q4022,,
Tobys,Tobys,Q4459170,5,0,1,"human settlement in Ukhta Urban Okrug, Komi Republic, Russia",,Q2514025,,
Tobys,Tobyschuhaptera,Q21225769,5,0,1,genus of insects,,Q16521,,
Tobys,Tobyschuhaptera amazonica,Q140724803,5,0,1,species of animal in the family Aradidae,,Q16521,,
Tobys,Tabysyakha,Q4449339,5,0,1,"river in Nenets Autonomous Okrug, Russia",Tobys-Yaga|Tabys-Yaga,Q4022,,
Tobys,Tobys Media,Q16180445,5,0,1,,,Q5354754,,
Tobys,Tobys Rock Mountain,Q31808733,5,0,1,mountain in the United States of America,,Q8502,,
Tobys,Toby Stephens,Q40103,5,0,2,British actor,,Q5,,Toby Stephens
Tobys,Toby Schonfeld,Q114060748,5,0,2,"researcher, ORCiD ID=0000-0001-6798-1278",,Q5,,
Tobys,Toby Stafford,Q15851075,5,0,2,British mathematician (born 1951),,Q5,,Toby Stafford
Tobys,Toby Schmitz,Q6147787,5,0,2,Australian actor and playwright,,Q5,,Toby Schmitz
Tobys,Toby Saks,Q14423677,5,0,2,American cellist,,Q5,,Toby Saks
Tobys,Toby O. Smith,Q37842645,5,0,2,researcher,Toby Smith,Q5,,
Tobys,Toby S. Wood,Q102481681,5,0,2,Ph.D. University of Cambridge 2010,Toby Wood,Q5,,
Tobys,Toby Slater,Q7811885,5,0,2,British singer-songwriter,Tobias Slater,Q5,,Toby Slater
Tobys,Toby Stock,Q106730251,5,0,2,American legal scholar,,Q5,,Toby Stock
Tobys,Toby Sanders,Q102490977,5,0,2,Ph.D. University of South Carolina 2015,,Q5,,
Adelbach,Adelbach,Q354152,6,0,1,river in Germany,,Q4022,,Adelbach
Adelbach,Adelbacher Wirtshaus,Q37566808,6,0,1,,,,,
Adelbach,Adelbach,Q354156,6,0,1,Wikimedia disambiguation page,,Q4167410,,
Werthenbach,Werthenbach,Q105545131,7,0,1,family name,,Q101352,,
Werthenbach,Werthenbach,Q2563504,7,0,1,river in Germany,,Q4022,,Werthenbach (Sieg)
Werthenbach,Werthenbach,Q1638987,7,0,1,human settlement in Germany,,Q2983893,,
Werthenbach,Werthenbach Holding,Q59356907,7,0,1,,,Q6881511,,
Kaltes Wasser,Kaltes Wasser,Q136378648,8,0,1,Creek and tributary stream of the Katzbach near Scherzberg in Styria,Östlicher Kreuzeckbach,Q47521,,
Kaltes Wasser,Kaltes Wasser,Q826061,8,0,1,river in Germany,,Q4022,,Kaltes Wasser
Kaltes Wasser,Kaltes Wasser,Q76660681,8,0,1,,,Q63565252,,
Kaltes Wasser,Kaltes Wasser,Q21874853,8,0,1,"watercourse in Lower Austria, tributary of Hagenbach",,Q355304,,
Kaltes Wasser,cold water,Q27098516,8,0,1,water that feels cold to the touch,,,Q29053744,
Kaltes Wasser,Hagenbach,Q19284671,8,0,1,"river in Lower Austria, tributary of Danube",,Q355304,,
Kaltes Wasser,Die Kalten Wasser,Q31952969,8,0,1,"lake in Brandenburg, Germany",,Q23397,,
Kaltes Wasser,Kaltes Wasser (Lindenstraße),Q62116145,8,0,1,episode of Lindenstraße,,Q21191270,,
Kaltes Wasser,Kaltes Wasser,Q24207929,8,0,1,Wikimedia disambiguation page,,Q4167410,,
Kaltes Wasser,Cold Water,Q25849317,8,0,2,2016 single by Major Lazer,,Q134556,,Cold Water (song)
Kaltes Wasser,Cold Water,Q3202804,8,0,2,1994 film by Olivier Assayas,L'Eau froide,Q11424,,Cold Water (film)
Kaltes Wasser,Deep-water coral,Q2741984,8,0,2,Marine invertebrates,cold-water coral|Deep sea coral,,Q171446,Deep-water coral
Kaltes Wasser,Cold Waters,Q68210616,8,0,2,2017 video game,,Q7889,,Cold Waters (video game)
Kaltes Wasser,Cold Water,Q5142415,8,0,2,album by Mia Dyson,,Q482994,,Cold Water (album)
Kaltes Wasser,Cold-Water Corals and Ecosystems,Q107745282,8,0,2,,,Q3331189,,
Kaltes Wasser,Coldwater,Q127514077,8,0,2,British television series,Cold Water|Coldwater,Q5398426,,Coldwater (TV series)
Kaltes Wasser,Cold Water,Q61275939,8,0,2,"river in St Patrick parish, Dominica",,Q4022,,
Kaltes Wasser,Cold Water,Q112952520,8,0,2,2020 master's thesis by Amy Johnstone at Auckland University of Technology,,Q1907875,,
Benfe,Benfeld,Q22776,9,0,1,"commune in Bas-Rhin, France",,Q484170,,Benfeld
Benfe,Benfeita,Q3682,9,0,1,civil parish in Arganil,,Q1131296,,
Benfe,Benfey,Q59762874,9,0,1,family name,Benfey (family name)|Benfey (surname),Q101352,,
Benfe,Benfer,Q21493504,9,0,1,family name,,Q101352,,Benfer
Benfe,Benfenati,Q101035043,9,0,1,family name,,Q101352,,
Benfe,Benfe,Q817150,9,0,1,river in Germany,,Q4022,,Benfe
Benfe,Benferhat,Q63759449,9,0,1,family name,,Q101352,,
Benfe,Benfeito,Q63438995,9,0,1,family name,,Q101352,,
Benfe,Benferri,Q24008420,9,0,1,"capital of Benferri Municipality, Spain",,Q486972|Q121289819,,
Benfe,Benfeld,Q107394263,9,0,1,family name,,Q101352,,
Zaya,Zaya,Q37491838,10,0,1,family name,,Q101352,,
Zaya,Zaya,Q35312215,10,0,1,,,Q187971,,
Zaya,Zaya,Q1080380,10,0,1,"village in Dryanovo municipality, Gabrovo oblast, Bulgaria",,Q15630849,,Zaya
Zaya,Zaya,Q167802,10,0,1,river in Austria,,Q4022,,
Zaya,Fagus sylvatica,Q146149,10,0,1,species of beech tree,European beech,Q16521,Q11992872,Fagus sylvatica
Zaya,Zayan,Q20001789,10,0,1,male given name,,Q12308941,,
Zaya,Zaya Benazzo,Q107310984,10,0,1,film director,,Q5,,
Zaya,Phyo Zeya Thaw,Q8067544,10,0,1,Burmese hip-hop artist and politician (1981-2022),Zayar Thaw|U Phyo Zeya Thaw|Zeya Thaw|Phyo Zayar Thaw|U Zayar Thaw|U Zeya Thaw|U Phyo Zayar Thaw|Ko Zayar Thaw|Ko Phyo Zayar Thaw|Ko Phyo Zeya Thaw|Ko Zeya Thaw,Q5,,Phyo Zeya Thaw
Zaya,Zayac,Q37162293,10,0,1,family name,,Q101352,,
Zaya,Zayan,Q105253678,10,0,1,family name,,Q101352,,
Vyug,Vyug,Q84501,11,0,1,"river in Yaroslavl Oblast, Russia",,Q4022,,
Vyug,Vyug,Q12087069,11,0,1,"river in Kirov Oblast, Russia",,Q4022,,
Vyug,Sverdlov,Q4410122,11,0,1,Soviet Shkval-class river monitor (classified as armoured turret river gunboat until 1928),Vyuga,Q137823,,
Vyug,Vyuga,Q118900960,11,0,1,soviet Navy icebreaker in service from 1962 until 1991,,Q331795|Q1303735|Q14978|Q391022,,Vyuga (icebreaker)
Vyug,Vyugar Ragymov,Q2594714,11,0,1,Olympic wrestler,Vugar Hamidullovych Rahimov,Q5,,Vugar Rahimov
Vyug,Vyugazo,Q21333202,11,0,1,mountain in Burundi,,Q8502,,
Vyug,Vyuga,Q138529499,11,0,1,Wikimedia disambiguation page,,Q4167410,,Vyuga
Riedenbach,Riedenbach,Q2152026,12,0,1,river in Germany,,Q4022,,Riedenbach
Riedenbach,Riedenbach,Q23673453,12,0,1,Wikimedia disambiguation page,,Q4167410,,
Ilya,Ilya,Q1096462,13,0,1,male given name,Ilya (first name)|Ilya (given name),Q12308941,,Ilya
Ilya,Ilya,Q31440338,13,0,1,male given name (Илья),,Q12308941,,
Ilya,ILYA,Q15462268,13,0,1,British comics writer and artist,,Q5,,ILYA
Ilya,Elijah,Q133507,13,0,1,Biblical prophet,St. Elijah|Eliyyahu|Eliyahu|Eliahu|Elyahu|Eliyyah|Eliyah|Eliya|Elya|Eilyohu|Eliyohu|Eliahu ha-Navi|Elijah the Tishbite|Elijah the Tishbite from Tishby|Saint Elijah|Ilyaseen|Prophet Elias|Eliyahu Hanavi|Elija|St. Ilija|Elijah the Prophet|’Ilyās|Ilya,Q20643955,,Elijah
Ilya,Ilya,Q111663749,13,0,1,family name,Ilya (family name)|Ilya (surname),Q101352,,
Ilya,Ilya Repin,Q172911,13,0,1,Russian-empire painter of Ukrainian birth (1844-1930),"Ilja Jefimovitš Repin|Ilia Efimovich Repin|Ilja Jefimovitsj Repin|Ilja Jefimovič Rjepin|Il'︠i︡a Efimovich Repin|Il'ya Yefimovich Repin|I. I︠A︡. Rėpin|Il'ya Repin|Elias Repin|Ilya Efimovich Repin|Ilia E. Repin|Ilʹi︠a︡ Efimovich Ri︠e︡pin|Ilʹi︠a︡ Efimovich Repin|I. Repin|Illi︠a︡ I︠U︡khymovych Ri︠e︡pin|I. E. Ri︠e︡pin|Илья Ефимович Репин|Ilja Jefimowitsch Repine|Ilja Jefimowitsch Rjepin|Illi︠a︡ I︠A︡fimavich Rėpin|Il'ja Efimovič Repin|Ilja Efimovic Repin|I. E. Repin|Elias Efimovich Repin|Il'ja Efimovic Repin|Elie Répine|Il'ia Efimovich Répine|Elie Efimovitch Riepin|Ilja Jefimovic Rjepin|Illja Juchymovyc Rjepin|Elie Repine|J. Repin|Ilja Jofimowitsch Repin, lebt in Finnland Beksajassen|Ilja Jefimowitsch Repin|Repin|J. J. Repin|Il'ia Efimovich Repin|Ilia Repin",Q5,,Ilya Repin
Ilya,Ilya Ilyich Tsukerman,Q113302093,13,0,1,Russian particle physicist,,Q5,,
Ilya,Ilya Leonidovich Osipenkov,Q116156145,13,0,1,researcher in particle physics,,Q5,,
Ilya,Élie Metchnikoff,Q172254,13,0,1,"Russian-French immunologist, embryologist, biologist",Mechnikov|Ilya Metschnikoff|Elias Metschnikoff|Ilya Mecnikov,Q5,,Élie Metchnikoff
Ilya,Ilya Ilf,Q471443,13,0,1,Soviet writer and journalist (1897–1937),Ilya Arnoldovich Ilf|Ilia Ilf,Q5,,Ilya Ilf
Ilya,Ilya Kovalchuk,Q434859,13,0,2,Russian professional ice hockey player,Ilya Valeryevich Kovalchuk,Q5,,Ilya Kovalchuk
Maye,Maye,Q6797037,14,0,1,family name,,Q101352,,Maye (surname)
Maye,Mayer,Q13725587,14,0,1,family name,,Q101352|Q829026,,Mayer (name)
Maye,Mainz,Q1720,14,0,1,"capital of the federal state Rhineland-Palatinate, Germany",Mogontiacum|Maguncia|Mayence,Q1549591|Q1187811|Q42744322|Q85632032,,Mainz
Maye,Mayenne,Q213513,14,0,1,"French commune in Mayenne, Pays de la Loire",,Q484170,,Mayenne (commune)
Maye,Mayetia,Q14887586,14,0,1,genus of insects,,Q16521,,
Maye,Maye,Q107360524,14,0,1,Venezuelan singer,Maye Osorio,Q5,,Maye (singer)
Maye,maye,Q135293820,14,0,1,scale in Turkish makam music,maye,Q1294557,,
Maye,Mayetiola destructor,Q1615814,14,0,1,species of insect,barley midge|Hessian fly,Q16521,,Hessian fly
Maye,Mayes,Q21492059,14,0,1,family name,,Q101352,,Mayes
Maye,Maine-et-Loire,Q12584,14,0,1,French department,Mayenne-et-Loire,Q6465,,Maine-et-Loire
Maye,Maya civilization,Q28567,14,0,2,Mesoamerican former civilization,Mayan civilization,Q3024240|Q8432|Q16887380|Q28171280|Q202390,,Maya civilization
Maye,Maya civilization site,Q30504597,14,0,2,archaeological site or ruin of the Maya civilization,Maya Civilization site|archaeological site of Mayan Civilization|archeological site of Mayan Civilization|ancient site of Mayan Civilization|archaeological site of Maya Civilization|archeological site of Maya Civilization|ancient site of Maya Civilization|Mayan Civilization archaeological site|Mayan Civilization archeological site|Mayan Civilization ancient site|Maya Civilization archaeological site|Maya Civilization archeological site|Maya Civilization ancient site|Mayan site|Maya site,,Q839954,
Korsha,Korsha,Q84347,15,0,1,"river in Yaroslavl Oblast, Russia",,Q4022,,
Korsha,Korsha,Q14614339,15,0,1,human settlement in Georgia,,Q486972,,
Korsha,Korshagen,Q51059380,15,0,1,family name,,Q101352,,
Korsha,Korshachyna,Q4234552,15,0,1,"village in Richky Amalgamated Hromada, Sumy Raion, Sumy Oblast, Ukraine",,Q21672098,,
Korsha,Korshagino,Q965284,15,0,1,"human settlement in Zelenogradsky District, Kaliningrad Oblast, Russia",,Q2514025|Q192287|Q486972,,
Korsha,Korshazh,Q12549896,15,0,1,"river in Arkhangelsk Oblast, Russia, tributary of Mekhrenga",,Q4022,,
Korsha,Korshavn Fyr,Q56285691,15,0,1,lighthouse,,Q39715,,
Korsha,Korshage,Q4745358,15,0,1,,,Q24529780,,
Korsha,Korshamn,Q6432662,15,0,1,"village in Southern Norway, Norway",,Q486972,,Korshamn
Korsha,Korshazh,Q12549898,15,0,1,"river in Arkhangelsk Oblast, Russia, tributary of Obil",,Q4022,,
Seebek,Seebek,Q328859,16,0,1,river in Germany,,Q4022,,Seebek
Seebek,Rönne,Q20108798,16,0,1,tributary of the river Alster,Seebek,Q47521|Q355304,,
Seebek,Seebek,Q100249510,16,0,1,Brook in Schleswig-Holstein,,Q47521,,
Seebek,Seebek,Q100871274,16,0,1,Wikimedia disambiguation page,,Q4167410,,
Seebek,Seebeck,Q243399,16,0,1,Wikimedia disambiguation page,,Q4167410,,Seebeck
Seebek,Seebach,Q22501,16,0,2,"commune in Bas-Rhin, France",,Q484170,,"Seebach, Bas-Rhin"
Seebek,Seebach,Q818894,16,0,2,"municipality in Wartburgkreis, Germany",,Q116457956,,"Seebach, Wartburgkreis"
Seebek,Seebach,Q106508252,16,0,2,"locality in Spittal an der Drau District, Austria",,Q11183787,,
Seebek,Seebach,Q19849708,16,0,2,Stream that connects Lake Ossiach with Drau river,,Q355304,,
Seebek,Seebach,Q1314083,16,0,2,"human settlement in Deggendorf, Germany",,Q253019|Q1493533,,
Seebek,Seebach,Q106522257,16,0,2,,,Q63565252,,
Seebek,Steinacher Achen,Q35378039,16,0,2,"tributary of Vils in the municipality of Pfronten in Bavaria, Germany",Dürre Ach|Seebach,Q47521,,
Seebek,Seebach,Q129738992,16,0,2,"tributary to Bregenzer Ach in Vorarlberg, Austria",Kalbeleseebach,Q63565252,,
Seebek,Seebach,Q130301957,16,0,2,"tributary of Iller in the municipality of Dietmannsried, Bavaria, Germany",Mühlbach,Q47521,,
Seebek,Seebach,Q130710828,16,0,2,"tributary of Oybach in the municipality of Oberstdorf, Bavaria, Germany",,Q47521,,
Calnegia,Calnegia,Q1027378,17,0,1,"tributary of the Bavona in Cevio in the canton of Ticino, Switzerland",,Q4022,,
Calnegia,Calnegia,Q108089156,17,0,1,"Alluvial Zone of National Importance in Cevio, canton Ticino, Switzerland",TI-362,Q473972,,
Calnegia,Val Calnègia,Q64495421,17,0,1,,,Q39816,,
Krambach,Krambach,Q106119023,18,0,1,family name,,Q101352,,
Krambach,Krambach,Q6436015,18,0,1,"town in New South Wales, Australia","Krambach, New South Wales|Krambach, New South Wales, Australia",Q3957,,"Krambach, New South Wales"
Krambach,Krambach,Q1786399,18,0,1,river in Germany,,Q4022,,
Krambach,Krambach Hill East,Q21910556,18,0,1,mountain in Australia,,Q8502,,
Krambach,Krambach Mountain,Q21939762,18,0,1,mountain in Australia,,Q8502,,
Krambach,Krambach Hill West,Q21910557,18,0,1,mountain in Australia,,Q8502,,
Krambach,Krambach Public School,Q126103552,18,0,1,"government primary school in Krambach, NSW, Australia",,Q9842,,
Krambach,KRAMBACH (BELLEVUE),Q123630573,18,0,1,"weather station in New South Wales, Australia from 1908",060033,Q190107,,
Krambach,Krambach Cemetery,Q97121518,18,0,1,"cemetery in Greater Taree LGA, New South Wales, Australia",,Q39614,,
Krambach,KRAMBACH (FIREFLY RD),Q123630561,18,0,1,"weather station in New South Wales, Australia from 1910",060021,Q190107,,
Alum Creek,Alum Creek,Q2128855,19,0,1,"census-designated place in West Virginia, USA","Alum Creek, West Virginia",Q498162,,"Alum Creek, West Virginia"
Alum Creek,Alum Creek,Q447378,19,0,1,"river in Ohio, United States",,Q4022,,Alum Creek (Ohio)
Alum Creek,Alum Creek,Q21196314,19,0,1,"river in Wilson County, Texas, United States of America",,Q4022,,Alum Creek (Cibolo Creek tributary)
Alum Creek,Alum Creek,Q4737328,19,0,1,"unincorporated community in Bastrop County, Texas, USA","Alum Creek, Texas|Alum Creek, TX",Q17343829,,"Alum Creek, Texas"
Alum Creek,Alum Creek,Q25204488,19,0,1,"stream in South Dakota, United States of America",,Q47521,,Alum Creek (South Dakota)
Alum Creek,Alum Creek,Q25205037,19,0,1,"river in West Virginia, United States of America - Geonames ID = 4797175",,Q4022,,Alum Creek (Tug Fork tributary)
Alum Creek,Alum Creek,Q25205035,19,0,1,"river in West Virginia, United States of America - Geonames ID = 4797173",,Q4022,,Alum Creek (Coal River tributary)
Alum Creek,Alum Creek,Q49839572,19,0,1,"natural watercourse in Park County, Wyoming, United States of America",,Q47521,,
Alum Creek,Alum Creek,Q22133477,19,0,1,human settlement in United States of America,"Alum Creek, Ohio|Alum Creek, OH",Q17343829,,"Alum Creek, Ohio"
Alum Creek,Alum Creek,Q32827123,19,0,1,"tributary of Walnut Creek in Bastrop County, Texas, United States",,Q4022,,
Alum Creek,Alum Creek State Park,Q4737331,19,0,2,"State park in Ohio, United States",,Q38001301,,Alum Creek State Park
