data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
European Film Award for Best Film,European Film Award for Best Actress,Q1377738,1,2,2,award,,Q223740|Q96474676|Q56116950|Q38033430,,European Film Award for Best Actress
European Film Award for Best Film,European Film Award for Best Actor,Q932281,1,2,2,award,,Q96474691|Q223740|Q38033430|Q56116950,,European Film Award for Best Actor
European Film Award for Best Film,Best Film,Q28528757,1,2,2,Award by the 48 Hour Film Project,,Q618779,,
European Film Award for Best Film,Best Film,Q24946884,1,2,2,commercial organization,,Q368290,,
European Film Award for Best Film,Best Film Ever,Q110555978,1,2,2,podcast,,Q24634210,,
European Film Award for Best Film,Best Film of the Year (Soviet Screen),Q4270412,1,2,2,,,Q56116950,Q96474687,
European Film Award for Best Film,Best Film First,Q4896654,1,2,2,,,Q220505,,Best Film First
European Film Award for Best Film,Best Film Producer (Egypt),Q112259827,1,2,2,Film production award,Best producer in Egypt,Q618779,,
European Film Award for Best Film,Best Film You've Never Seen,Q19961462,1,2,2,2013 book of film director interviews,,Q7725634,,The Best Film You've Never Seen
European Film Award for Best Film,Ciak d'oro - best poster,Q110449229,1,2,2,award presented annually by the Ciak d'oro (Golden Ciak),Best film poster (Golden Ciak)|Best poster (Golden Ciak)|Ciak d'oro - best movie poster|Ciak d'oro - best film poster,Q56116950,,
European Film Award for Best Film,Best Films,Q121079453,1,2,2,,,Q11396960,,
European Film Award for Best Film,Best Film Awards,Q125736378,1,2,2,,,Q107655869,,
European Film Award for Best Film,Persepolis F.C.,Q242260,1,2,2,Iranian professional football club,Persepolis FC|Persepolis Football Club|Persepolis|PersepolisFC|FC Persepolis,Q476028,,Persepolis F.C.
European Film Award for Best Film,Persepolis,Q23864459,1,2,2,article in Otto's encyclopedia,,Q13433827,,
European Film Award for Best Film,Persepolis,Q129072,1,2,2,"ancient city in Marvdasht County, Iranian national heritage site and World heritage site",Takht-e Jamshid|Takht-e-Jamshid|Chilminar|Chihil Minar|Chil Minar|Chehel Menar|Chelmenar|Chel Menar|Mint of Persepolis,Q15661340|Q839954|Q2065736|Q2319498,,Persepolis
European Film Award for Best Film,Persepolis,Q477965,1,2,2,2007 animated film by Marjane Satrapi and Vincent Paronnaud,,Q202866,,Persepolis (film)
European Film Award for Best Film,Persepolis,Q756604,1,2,2,2000–2003 French-language graphic novel series by Marjane Satrapi,,Q14406742|Q725377,,Persepolis (comics)
European Film Award for Best Film,Persepolis,Q1540948,1,2,2,mythological figure,Perseptolis,Q22988604,,Persepolis (mythology)
European Film Award for Best Film,Persepolis,Q5953805,1,2,2,Iranian naval vessel,,Q104843,,Iranian vessel Persepolis
European Film Award for Best Film,Persepolis,Q28810635,1,2,2,"artwork by Charles Heaphy (Auckland War Memorial Museum, PD-1952-2-1-28 )",,Q93184,,
European Film Award for Best Film,Rosa 'Persepolis',Q83674529,1,2,2,rose cultivar,Persepolis,Q26817508,,
European Film Award for Best Film,Persepolis,Q84255591,1,2,2,ship built in 2018,,Q11446,,
Josep,Josep,Q16429820,2,0,1,male given name,Josep (given name)|Josep (first name),Q12308941,,
Josep,Joseph,Q471788,2,0,1,male given name,,Q12308941,,Joseph
Josep,Joseph Dalton Hooker,Q157501,2,0,1,"British botanist, lichenologist, and surgeon (1817–1911)",Joseph Hooker|Sir Joseph Hooker|Sir Hooker|J.D. Hooker,Q5,,Joseph Dalton Hooker
Josep,Joe Rogan,Q2718421,2,0,1,"American broadcaster, comedian, and actor (born 1967)",Joseph Rogan,Q5,,Joe Rogan
Josep,Guy de Maupassant,Q9327,2,0,1,French writer (1850-1893),Henri René Albert Guy de Maupassant|Guy de Valmont|Joseph Prunier,Q5,,Guy de Maupassant
Josep,Josephine,Q666954,2,0,1,female given name,Josephine (given name)|Josephine (first name),Q11879590,,Josephine (given name)
Josep,Joseph Haydn,Q7349,2,0,1,Austrian composer (1732–1809),Franciscus Joseph Haydn|Franciscus Josephus Haydn,Q5,,Joseph Haydn
Josep,Rudyard Kipling,Q34743,2,0,1,English writer and poet (1865–1936),Joseph Rudyard Kipling|R. Kipling|Kipling,Q5,,Rudyard Kipling
Josep,Joseph Decaisne,Q966069,2,0,1,French botanist and agronomist (1807-1882),Decne.|J. Decaisne|Decaisne|M.J. Decaisne,Q5,,Joseph Decaisne
Josep,Joseph Conrad,Q82925,2,0,1,Polish-British writer (1857–1924),,Q5,,Joseph Conrad
Josep,José,Q2190619,2,0,2,male given name,José (given name),Q12308941,,José
Josep,Jose,Q19801116,2,0,2,male given name,Jose (given name),Q12308941,,
Josep,Josef,Q15730712,2,0,2,male given name,Josef (given name)|Josef (first name),Q12308941,,Josef (given name)
Josep,José,Q54869338,2,0,2,family name,,Q101352,,
Josep,José,Q66827836,2,0,2,female given name,José (given name),Q11879590,,
Josep,Josep Maria,Q18763664,2,0,2,male given name,Josep Maria (given name)|Josep Maria (first name),Q12308941|Q1243157,,
Josep,Josep Maria Vilà i Gandol,Q11928769,2,0,2,Spanish composer (1904-1937),,Q5,,
Josep,Josep Maria Pla i Mateu,Q11928734,2,0,2,Spanish violinist and composer (1889-1967),,Q5,,
Josep,Josep Maria Carbonell i Perich,Q115953555,2,0,2,Catalan musician,,Q5,,
Josep,Josep Maria Pujol i de Barberà,Q2890034,2,0,2,Spanish architect (1871–1949),Josep Maria Pujol i de Barbera,Q5,,
Josep,Josep Maria Benet i Jornet,Q1008502,2,0,2,Spanish playwright (1940–2020),Josep Maria Benet,Q5,,Josep Maria Benet i Jornet
Josep,Josep Maria Roglan i Andreu,Q100238466,2,0,2,,,Q5,,
Josep,Josep Maria Vallès i Agramunt,Q115859837,2,0,2,,,Q5,,
Josep,Joseph María Pous,Q11928736,2,0,2,Spanish playwright,Josep Maria Pous|Josep Maria Pous i Arxer,Q5,,
Josep,Josep Maria Guitart i Oliver,Q11928700,2,0,2,Spanish composer,,Q5,,
Josep,Josep Maria Subirachs,Q182136,2,0,2,Catalan sculptor and painter (1927-2014),José María Subirachs Sitjar|José María Subirachs|Josep Maria Subirachs i Sitjar|Jose Maria Subirachs|Josep Subirachs|Jose Maria Subirachs Sitjar,Q5,,Josep Maria Subirachs
Justine Hwang,Justine Hwang,Q100741374,2,1,1,illustrator and animation artist,,Q5,,
Justine Hwang,European Film Awards,Q223740,2,1,2,annual film award presented by the European Film Academy in several categories (1988–),europeanfilmawards.eu|Felix Awards,Q23719064|Q107655869|Q4220917,Q4220917,European Film Awards
Justine Hwang,European Film Award for Best Film,Q777921,2,1,2,award,,Q223740|Q96474687,,European Film Award for Best Film
Justine Hwang,europeanfilmawards.eu,Q101244563,2,1,2,website of the European Film Awards,European Film Awards website|EFA website,Q35127,,
Justine Hwang,European Film Award – People's Choice Award for Best European Film,Q628637,2,1,2,award,European Film Academy People's Choice Award for Best Film|European Film Award - People's Choice Award for Best European Film,Q223740|Q1914332|Q38033430,,European Film Academy Lux Award
Justine Hwang,European Film Award for Best Short Film,Q1377756,2,1,2,film award category,,Q96474696|Q38033430,,European Film Award for Best Short Film
Justine Hwang,European Film Award for European Discovery of the Year,Q1377763,2,1,2,annual European film award,European Film Award for Best Young Film|Fassbinder Award|Prix FIPRESCI|European Discovery|Discovery of the Year,Q96474686|Q223740|Q38033430,,European Film Award for European Discovery of the Year
Justine Hwang,European Film Award for Best Documentary,Q1377752,2,1,2,award,,Q96474688|Q223740,Q96474688,European Film Award for Best Documentary
Justine Hwang,32nd European Film Awards,Q60034785,2,1,2,European Film Awards,European Film Awards 2019,Q4504495,,32nd European Film Awards
Justine Hwang,European Film Award for Best Actress,Q1377738,2,1,2,award,,Q223740|Q96474676|Q56116950|Q38033430,,European Film Award for Best Actress
Justine Hwang,European Film Award for Best Actor,Q932281,2,1,2,award,,Q96474691|Q223740|Q38033430|Q56116950,,European Film Award for Best Actor
Justine Hwang,Best Animated Feature Film,Q133853955,2,1,2,Sitges Film Festival price,,,Q38033430,
Justine Hwang,Best Animated Feature Film 2003,Q133853972,2,1,2,Sitges Film Festival price in 2003,,Q56116950,,
European Film Award for Best Animated Feature Film,European Film Award for Best Animated Feature Film,Q1377745,2,2,1,award,,Q38033430|Q96474688|Q223740,,European Film Award for Best Animated Feature Film
European Film Award for Best Animated Feature Film,European Film Awards,Q223740,2,2,2,annual film award presented by the European Film Academy in several categories (1988–),europeanfilmawards.eu|Felix Awards,Q23719064|Q107655869|Q4220917,Q4220917,European Film Awards
European Film Award for Best Animated Feature Film,European Film Award for Best Film,Q777921,2,2,2,award,,Q223740|Q96474687,,European Film Award for Best Film
European Film Award for Best Animated Feature Film,europeanfilmawards.eu,Q101244563,2,2,2,website of the European Film Awards,European Film Awards website|EFA website,Q35127,,
European Film Award for Best Animated Feature Film,European Film Award – People's Choice Award for Best European Film,Q628637,2,2,2,award,European Film Academy People's Choice Award for Best Film|European Film Award - People's Choice Award for Best European Film,Q223740|Q1914332|Q38033430,,European Film Academy Lux Award
European Film Award for Best Animated Feature Film,European Film Award for Best Short Film,Q1377756,2,2,2,film award category,,Q96474696|Q38033430,,European Film Award for Best Short Film
European Film Award for Best Animated Feature Film,European Film Award for European Discovery of the Year,Q1377763,2,2,2,annual European film award,European Film Award for Best Young Film|Fassbinder Award|Prix FIPRESCI|European Discovery|Discovery of the Year,Q96474686|Q223740|Q38033430,,European Film Award for European Discovery of the Year
European Film Award for Best Animated Feature Film,European Film Award for Best Documentary,Q1377752,2,2,2,award,,Q96474688|Q223740,Q96474688,European Film Award for Best Documentary
European Film Award for Best Animated Feature Film,32nd European Film Awards,Q60034785,2,2,2,European Film Awards,European Film Awards 2019,Q4504495,,32nd European Film Awards
European Film Award for Best Animated Feature Film,European Film Award for Best Actress,Q1377738,2,2,2,award,,Q223740|Q96474676|Q56116950|Q38033430,,European Film Award for Best Actress
European Film Award for Best Animated Feature Film,European Film Award for Best Actor,Q932281,2,2,2,award,,Q96474691|Q223740|Q38033430|Q56116950,,European Film Award for Best Actor
European Film Award for Best Animated Feature Film,Best Animated Feature Film,Q133853955,2,2,2,Sitges Film Festival price,,,Q38033430,
European Film Award for Best Animated Feature Film,Best Animated Feature Film 2003,Q133853972,2,2,2,Sitges Film Festival price in 2003,,Q56116950,,
European Film Award for Best Animated Feature Film,Josep,Q16429820,2,2,2,male given name,Josep (given name)|Josep (first name),Q12308941,,
European Film Award for Best Animated Feature Film,Joseph,Q471788,2,2,2,male given name,,Q12308941,,Joseph
European Film Award for Best Animated Feature Film,Joseph Dalton Hooker,Q157501,2,2,2,"British botanist, lichenologist, and surgeon (1817–1911)",Joseph Hooker|Sir Joseph Hooker|Sir Hooker|J.D. Hooker,Q5,,Joseph Dalton Hooker
European Film Award for Best Animated Feature Film,Joe Rogan,Q2718421,2,2,2,"American broadcaster, comedian, and actor (born 1967)",Joseph Rogan,Q5,,Joe Rogan
European Film Award for Best Animated Feature Film,Guy de Maupassant,Q9327,2,2,2,French writer (1850-1893),Henri René Albert Guy de Maupassant|Guy de Valmont|Joseph Prunier,Q5,,Guy de Maupassant
European Film Award for Best Animated Feature Film,Josephine,Q666954,2,2,2,female given name,Josephine (given name)|Josephine (first name),Q11879590,,Josephine (given name)
European Film Award for Best Animated Feature Film,Joseph Haydn,Q7349,2,2,2,Austrian composer (1732–1809),Franciscus Joseph Haydn|Franciscus Josephus Haydn,Q5,,Joseph Haydn
European Film Award for Best Animated Feature Film,Rudyard Kipling,Q34743,2,2,2,English writer and poet (1865–1936),Joseph Rudyard Kipling|R. Kipling|Kipling,Q5,,Rudyard Kipling
European Film Award for Best Animated Feature Film,Joseph Decaisne,Q966069,2,2,2,French botanist and agronomist (1807-1882),Decne.|J. Decaisne|Decaisne|M.J. Decaisne,Q5,,Joseph Decaisne
European Film Award for Best Animated Feature Film,Joseph Conrad,Q82925,2,2,2,Polish-British writer (1857–1924),,Q5,,Joseph Conrad
European Film Award for Best Animated Feature Film,Justine Hwang,Q100741374,2,2,2,illustrator and animation artist,,Q5,,
Sleeping Beauty,Sleeping Beauty,Q111255359,3,0,1,2021 video game,Hidden Objects - Sleeping Beauty - Puzzle Fairy Tales|Hidden Object: Sleeping Beauty,Q7889,,
Sleeping Beauty,Sleeping Beauty,Q17508999,3,0,1,1979 studio album by Sun Ra and his Arkestra,,Q482994,,Sleeping Beauty (Sun Ra album)
Sleeping Beauty,Sleeping Beauty,Q11824,3,0,1,classic fairytale (ATU 410),La Belle au bois dormant|The sleeping beauty|Dornröschen|Little Briar-Rose|Little Briar Rose|Thorn Rose|The Sleeping Beauty,Q47451145,,Sleeping Beauty
Sleeping Beauty,Oxalis corniculata,Q162795,3,0,1,species of plant,Indian sorrel|creeping woodsorrel|procumbent yellow-sorrel|sleeping beauty|yellow wood sorrel|`ihi|wood sorrel|`ihi `ai|`ihi `awa|`ihi maka `ula|`ihi makole,Q16521,Q157957|Q190903,Oxalis corniculata
Sleeping Beauty,Sleeping Beauty,Q215617,3,0,1,1959 American animated film,,Q202866,,Sleeping Beauty (1959 film)
Sleeping Beauty,Sleeping Beauty,Q122379366,3,0,1,2020 video game,,Q7889,,
Sleeping Beauty,Emma Frost,Q1995969,3,0,1,fictional character in Marvel Comics,White Queen|Emma Grace Frost|The White Rose|Sleeping Beauty|The Lady of Lies|The Lady of the Night|The Queen of Hellfire club|The Queen of Diamonds,Q1094617|Q15711870|Q15773347|Q80447738,,Emma Frost
Sleeping Beauty,Little Briar Rose,Q27134855,3,0,1,fairy tale version published by the Brothers Grimm,Sleeping Beauty|The sleeping beauty|Thorn Rose|Briar Rose,Q7725634|Q699,,
Sleeping Beauty,The Beauty Sleeping in the Wood,Q27134782,3,0,1,fairytale by Charles Perrault,Sleeping Beauty,Q7725634|Q699,,
Sleeping Beauty,Princess,Q16592313,3,0,1,fairy tale character,Briar Rose|Aurora|Sleeping Beauty|Talia|Zellandine|Sleeping Beauty in the Wood|Princess Beauty,Q15632617|Q15839416|Q3658341|Q3375722,,
Sleeping Beauty,Sleeping Beauty universe,Q124040472,3,0,2,narrative universe of the Walt Disney Animation Studios film and media franchise Sleeping Beauty,Disney's Sleeping Beauty universe,Q559618,,
Anthony Rizzo,Anthony Rizzo,Q2852937,3,1,1,American professional baseball player,Anthony Vincent Rizzo|Anthony V. Rizzo,Q5,,Anthony Rizzo
Anthony Rizzo,Anthony Rizzo,Q2852929,3,1,1,artist (1919-2000),,Q5,,
Anthony Rizzo,Anthony Rizzo,Q4773366,3,1,1,Italian film director,,Q5,,
Anthony Rizzo,Anthony Rizzo,Q4773360,3,1,1,Wikimedia disambiguation page,,Q22808320,,Anthony Rizzo (disambiguation)
Anthony Rizzo,Anthony J Rizzo,Q91506609,3,1,1,researcher (ORCID 0000-0003-2170-6988),Anthony Rizzo,Q5,,
Anthony Rizzo,Anthony Rizzo Family Foundation,Q55315950,3,1,1,American non-profit organization,,Q43229,,Anthony Rizzo Family Foundation
Anthony Rizzo,baseball player,Q10871364,3,1,2,person who plays games of baseball,baseballer,Q28640,Q2066131|Q18536342,Baseball player
Anthony Rizzo,Baseball Player,Q106772486,3,1,2,painting by James Edward Davis,,Q3305213,,
Anthony Rizzo,Baseball player,Q117215527,3,1,2,painting by Kamil Lhoták,,Q3305213,,
Anthony Rizzo,Baseball Player,Q64617874,3,1,2,drawing in the National Gallery of Art (NGA 28501),,Q93184,,
Anthony Rizzo,baseball player-manager,Q55296227,3,1,2,player-manager/playing manager: a manager who is also an active player on the team; no longer as prevalent as they were in pre-WWII baseball,player-manager,Q12737077|Q1781513,Q1186921|Q10871364|Q379533,
Anthony Rizzo,Baseball Player I,Q64569589,3,1,2,"theatrical character in the play ""Our Town""",,Q3375722|Q15632617,,
Anthony Rizzo,Baseball Player II,Q64569590,3,1,2,"theatrical character in the play ""Our Town""",,Q3375722|Q15632617,,
Anthony Rizzo,Baseball players and batboys,Q63882559,3,1,2,musical character in the musical Damn Yankees by Richard Adler; baseball fans' wives,,Q15632617|Q63975020,,
Anthony Rizzo,Baseball Player III,Q64569592,3,1,2,"theatrical character in the play ""Our Town""",,Q3375722|Q15632617,,
Anthony Rizzo,Baseball player Manny Ramirez retires after testing positive for performance-enhancing drug,Q17654934,3,1,2,Wikinews article,,Q17633526,,
Anthony Rizzo,Chicago Cubs,Q246782,3,1,2,"baseball team and Major League Baseball franchise in Chicago, Illinois, United States",Chicago Orphans|Chicago Colts|Orphans|Colts|Cubs|Cubbies|Chicago White Stockings|North Siders|Chicago Whites|Remnants,Q13027888,,Chicago Cubs
Anthony Rizzo,Chicago Cubs,Q114548286,3,1,2,episode of Undercover Boss (S2 E7),,Q21191270,,
Anthony Rizzo,history of the Chicago Cubs,Q5869217,3,1,2,aspect of baseball,the Chicago Cubs history|Chicago Cubs history,Q17524420,,History of the Chicago Cubs
Anthony Rizzo,Chicago Cubs minor league players,Q5095567,3,1,2,Wikimedia list article,,Q13406463,,Chicago Cubs minor league players
Anthony Rizzo,Chicago Cubs award winners and league leaders,Q5095566,3,1,2,,,Q13406463,,Chicago Cubs award winners and league leaders
Anthony Rizzo,"Chicago Cubs–St. Louis Cardinals game on June 23, 1984",Q111953751,3,1,2,baseball game,,Q27927857,,Sandberg Game
Anthony Rizzo,Chicago Cubs Radio Network,Q5095564,3,1,2,official radio network of MLB's Chicago Cubs,,,,Chicago Cubs Radio Network
Anthony Rizzo,"Chicago Cubs at Philadelphia Phillies (August 13, 2019)",Q123645035,3,1,2,,,Q27927857,,
Anthony Rizzo,"Chicago Cubs at Washington Nationals (July 4, 2011)",Q124038634,3,1,2,,,Q27927857,,
Anthony Rizzo,Chicago Cubs White House visit (June 2017),Q124038628,3,1,2,,,Q6163881,,
Academy Award for Best Original Musical Score,Academy Award for Best Original Musical Score,Q4671338,3,2,1,,Academy Award for Best Original Musical,Q19020|Q96474685|Q38033430,,Academy Award for Best Original Musical
Academy Award for Best Original Musical Score,Academy Awards,Q19020,3,2,2,annual awards for cinematic achievements,The Oscars|Oscars,Q107655869,Q4220917,Academy Awards
Academy Award for Best Original Musical Score,Academy Award for Best Picture,Q102427,3,2,2,annual award from the Academy of Motion Picture Arts and Sciences,Oscar for Best Picture|Academy Award for Outstanding Picture|Academy Award for Outstanding Production|Academy Award for Outstanding Motion Picture|Academy Award for Best Motion Picture|Best Picture Oscar|Best Motion Picture of the Year,Q96474687,,Academy Award for Best Picture
Academy Award for Best Original Musical Score,"Academy Award for Best Writing, Adapted Screenplay",Q107258,3,2,2,category of film award,Academy Award for Best Adapted Screenplay|Best Adapted Screenplay,Q96474701|Q19020,,Academy Award for Best Adapted Screenplay
Academy Award for Best Original Musical Score,"Academy Award for Best Writing, Original Screenplay",Q41417,3,2,2,best screenplay not based upon previously published material,Academy Award for Best Original Screenplay,Q96474700|Q19020,,Academy Award for Best Original Screenplay
Academy Award for Best Original Musical Score,Academy Award for Best Sound,Q830079,3,2,2,award for excellence in sound mixing in film,,Q19020|Q121378177,,Academy Award for Best Sound
Academy Award for Best Original Musical Score,Academy Award for Best Supporting Actor,Q106291,3,2,2,award presented annually by the Academy of Motion Picture Arts and Sciences,Oscar for Best Supporting Actor|Best Supporting Actor Oscar|Academy Award for Best Actor in a Supporting Role|Academy Award for Best Performance by an Actor in a Supporting Role,Q19020|Q96474603,,Academy Award for Best Supporting Actor
Academy Award for Best Original Musical Score,Academy Award for Best Actor,Q103916,3,2,2,award presented annually by the Academy of Motion Picture Arts and Sciences,Performance by an Actor in a Leading Role|Best Actor|Best Actor Oscar|Oscar for Best Actor,Q96474691|Q19020,,Academy Award for Best Actor
Academy Award for Best Original Musical Score,Academy Award for Best Supporting Actress,Q106301,3,2,2,award presented annually by the Academy of Motion Picture Arts and Sciences,Best Supporting Actress,Q96474589|Q19020,,Academy Award for Best Supporting Actress
Academy Award for Best Original Musical Score,Academy Award for Best Actress,Q103618,3,2,2,award presented annually by the Academy of Motion Picture Arts and Sciences,Best Actress|Best Actress Oscar|Oscar for Best Actress,Q96474676|Q19020,,Academy Award for Best Actress
Academy Award for Best Original Musical Score,Academy Award for Best Director,Q103360,3,2,2,category of film award,Academy Award for Best Directing|Oscar for Best Director,Q96474679,,Academy Award for Best Director
Academy Award for Best Original Musical Score,Sleeping Beauty,Q111255359,3,2,2,2021 video game,Hidden Objects - Sleeping Beauty - Puzzle Fairy Tales|Hidden Object: Sleeping Beauty,Q7889,,
Academy Award for Best Original Musical Score,Sleeping Beauty,Q17508999,3,2,2,1979 studio album by Sun Ra and his Arkestra,,Q482994,,Sleeping Beauty (Sun Ra album)
Academy Award for Best Original Musical Score,Sleeping Beauty,Q11824,3,2,2,classic fairytale (ATU 410),La Belle au bois dormant|The sleeping beauty|Dornröschen|Little Briar-Rose|Little Briar Rose|Thorn Rose|The Sleeping Beauty,Q47451145,,Sleeping Beauty
Academy Award for Best Original Musical Score,Oxalis corniculata,Q162795,3,2,2,species of plant,Indian sorrel|creeping woodsorrel|procumbent yellow-sorrel|sleeping beauty|yellow wood sorrel|`ihi|wood sorrel|`ihi `ai|`ihi `awa|`ihi maka `ula|`ihi makole,Q16521,Q157957|Q190903,Oxalis corniculata
Academy Award for Best Original Musical Score,Sleeping Beauty,Q215617,3,2,2,1959 American animated film,,Q202866,,Sleeping Beauty (1959 film)
Academy Award for Best Original Musical Score,Sleeping Beauty,Q122379366,3,2,2,2020 video game,,Q7889,,
Academy Award for Best Original Musical Score,Emma Frost,Q1995969,3,2,2,fictional character in Marvel Comics,White Queen|Emma Grace Frost|The White Rose|Sleeping Beauty|The Lady of Lies|The Lady of the Night|The Queen of Hellfire club|The Queen of Diamonds,Q1094617|Q15711870|Q15773347|Q80447738,,Emma Frost
Academy Award for Best Original Musical Score,Little Briar Rose,Q27134855,3,2,2,fairy tale version published by the Brothers Grimm,Sleeping Beauty|The sleeping beauty|Thorn Rose|Briar Rose,Q7725634|Q699,,
Academy Award for Best Original Musical Score,The Beauty Sleeping in the Wood,Q27134782,3,2,2,fairytale by Charles Perrault,Sleeping Beauty,Q7725634|Q699,,
