data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Trolleybus transport in Mahilioŭ,Trolleybus transport in Kazan,Q4207834,12,0,2,,,Q18199879,,
Trolleybus transport in Mahilioŭ,Trolleybus transport in Kaliningrad,Q4209556,12,0,2,trolleybus network in Russia,,Q18199879,,
Trolleybus transport in Mahilioŭ,Trolleybus transport in Dresden,Q15837276,12,0,2,,Drezden trolleybus,Q18199879,,
Trolleybus transport in Mahilioŭ,Mahilyow,Q154835,12,0,2,"city in Belarus, capital of Mahilyow region, on Dniapro River",Molev|Mohylew|Mohilev|Mohliv|Mogilev-na-Dniepr|Mohyliv|Mahileu|Mahiliou|Mohylów|Mogilev|Mahilioŭ,Q79323854|Q1549591,,Mogilev
Trolleybus transport in Mahilioŭ,Mahilyow Region,Q189822,12,0,2,administrative division in Belarus,Mahilioŭskaja voblasć|Mahilyow voblasts|Mogilyov oblast|Mogilyovskaya oblast|Mogilev oblast (Belarus)|Mahilyowskaya voblasts'|Mahilyowskaya voblasts|Mahilioŭ region|Mahilyow province,Q209325,,Mogilev region
Trolleybus transport in Mahilioŭ,Mahilioŭ District,Q2024261,12,0,2,"administrative division of Mahilow Region, Belarus",Mahilioŭski rajon|Mogilev Rajon,Q2043199,,Mogilev district
Trolleybus transport in Mahilioŭ,Mahilioŭcy,Q620434,12,0,2,village in Belarus,Mahilyowtsy,Q65661087,,
Trolleybus transport in Mahilioŭ,Mahiliow Metallurgical Works,Q61982745,12,0,2,Belarusian company,Mahilioŭ ironworks|Mogilev metallurgical works|MMW|Mahilioŭ Metallurgical Works,Q6881511,,
Trolleybus transport in Mahilioŭ,Mahiliow eparchy,Q3919191,12,0,2,Orthodox Christian eparchy,Mahilioŭ eparchy,Q60176300,,
Trolleybus transport in Mahilioŭ,Mahilyowskaya,Q2446456,12,0,2,"metro station in Minsk, Belarus",Mahilioŭskaja|Mahiloŭskaja,Q928830|Q22808403,,Mahilyowskaya (Minsk Metro)
Trolleybus transport in Mahilioŭ,Mahilioŭ Regional Homeland Museum,Q4299215,12,0,2,"museum in Mahilioŭ, Belarus",,Q1595639,,
Trolleybus transport in Mahilioŭ,Mahilioŭ Regional Executive Committee,Q55658519,12,0,2,,,Q21814483,,
Trolleybus transport in Mahilioŭ,MaAZ,Q13031358,12,0,2,Belarusian automotive and earth-moving equipment manufacturer,Mogilev Automobile Plant|Mahilioŭ Automobile Plant|MoAZ,Q134161|Q6881511,,MoAZ
Trolleybus transport in Mahilioŭ,trolleybus system,Q18199879,12,0,2,system of trolleybuses travelling the streets of a town,,,Q30014735|Q18325841|Q109733489,
Trolleybus transport in Mahilioŭ,list of trolleybus systems,Q1759138,12,0,2,Wikimedia list article,trolleybus systems,Q13406463,,List of trolleybus systems
Trolleybus transport in Mahilioŭ,trolleybus system of Tallinn,Q2010204,12,0,2,overview of trolleybus system of Tallinn,,Q18199879,,
Trolleybus transport in Mahilioŭ,list of trolleybus systems in Russia,Q6644019,12,0,2,Wikimedia list article,trolleybus systems in Russia,Q13406463,,List of trolleybus systems in Russia
Trolleybuses in Winterthur,Trolleybuses in Winterthur,Q662755,13,0,1,trolley bus system,,Q18199879,,Trolleybuses in Winterthur
Trolleybuses in Edmonton,Trolleybuses in Edmonton,Q7845220,14,0,1,,,Q18199879,,Trolley buses in Edmonton
тролейбус,тролейбус,Q4082937,15,0,1,,,Q18199879,,
тролейбус,trolleybus,Q5639,15,0,1,electric bus that draws power from dual overhead wires,trolley coach|trackless trolley|trackless tram|trolley|trolley bus,Q56887437,Q926499|Q13629441,Trolleybus
тролейбус,trolleybus system,Q18199879,15,0,1,system of trolleybuses travelling the streets of a town,,,Q30014735|Q18325841|Q109733489,
тролейбус,Quito trolleybus system,Q609749,15,0,1,"bus rapid transit system located in Quito, Ecuador",El Trole|Trolleybuses in Quito,Q18199879|Q2878855,,Trolleybuses in Quito
тролейбус,trolleybus depot,Q29845814,15,0,1,storage and maintenance facility for trolleybus,,,Q811979|Q6501349|Q10283556,
тролейбус,Tateyama Tunnel Trolleybus,Q949912,15,0,1,railway line in Japan,,Q24335959|Q18199879|Q728937,,Tateyama Tunnel Electric Bus
тролейбус,Trolleybuses in Córdoba,Q7845219,15,0,1,"Public transit system in Córdoba, Argentina",Trolleybuses in Cordoba,Q18199879,,Trolleybuses in Córdoba
тролейбус,trolleybuses in San Francisco,Q1320538,15,0,1,overview about trolleybuses in San Francisco,,Q18199879,,Trolleybuses in San Francisco
тролейбус,section separator,Q2060002,15,0,1,insulator between independent sections of an overhead line in rail or trolleybus transport,section insulator,,Q178150,
тролейбус,Trolleybuses in Mariánské Lázně,Q9361766,15,0,1,Transit system in the Czech Republic,,Q18199879,,Trolleybuses in Mariánské Lázně
тролейбус,"Troleibusna Street, Ternopil",Q113295337,15,0,2,street in Ternopil,,Q79007,,
тролейбус,Troleibusna Street,Q28466219,15,0,2,"street in Lviv, Ukraine",,Q79007,,
тролейбус,🚎,Q87581868,15,0,2,Unicode character,U+1F68E|TROLLEYBUS|trolleybus emoji|bus emoji,Q29654788|Q1049294,,
тролейбус,trolleybus model,Q42319471,15,0,2,type of vehicle model,,,Q29048322,
тролейбус,trolleybus route,Q24335959,15,0,2,fixed route for trolleybuses,trolleybus line,,Q728937|Q125209036,
тролейбус,trolleybuses in Budapest,Q717776,15,0,2,,,Q18199879,,
тролейбус,list of trolleybus systems,Q1759138,15,0,2,Wikimedia list article,trolleybus systems,Q13406463,,List of trolleybus systems
тролейбус,Trolleybuses in Debrecen,Q3511872,15,0,2,"Public transit system in Debrecen, Hungary",,Q18199879,,Trolleybuses in Debrecen
Trolleybuses in Sloviansk,Trolleybuses in Sloviansk,Q4423097,16,0,1,,,Q18199879,,
Trolleybuses in Eastern Berlin,Trolleybuses in Eastern Berlin,Q1749272,17,0,1,,,Q18199879,,
Trolleybuses in Ferrara,Trolleybuses in Ferrara,Q3933662,18,0,1,,,Q18199879,,
