data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Piedra Roja,Red Rock,Q7304894,0,0,2,"human settlement in Pinal County, Arizona, United States of America","Red Rock, Pinal County, Arizona|Red Rock, AZ",Q498162|Q17343829,,"Red Rock, Pinal County, Arizona"
Mününí,Mününí,Q21152707,1,0,1,"corregimiento in Ngäbe-Buglé Comarca, Panama",,Q3685463|Q486972,,Mününí
Niba,Niba,Q26203256,2,0,1,family name,,Q101352,,
Niba,Nibas,Q489788,2,0,1,"commune in Somme, France",,Q484170,,Nibas
Niba,Niba Township,Q11144626,2,0,1,"township in Luhuo, Garzê, Sichuan, China",Nyaba|Niba,Q1500350,,
Niba,Nyinba,Q11040954,2,0,1,"town in Jonê, Gannan, Gansu, China",Nipa|Niba,Q735428,,
Niba,Niba,Q21152615,2,0,1,"corregimiento in Ngäbe-Buglé Comarca, Panama",,Q3685463|Q486972,,Niba
Niba,Nibali,Q20652702,2,0,1,family name,,Q101352,,
Niba,Niba,Q28799801,2,0,1,human settlement in China,,Q486972,,
Niba,Niba,Q3875789,2,0,1,Italian comedian and actor,,Q5,,
Niba,Nibaaf,Q14647042,2,0,1,"village in North Central Timor Regency, East Nusa Tenggara, Indonesia",Desa Nibaaf,Q26211545,,
Niba,Nibaros (Pauly-Wissowa),Q109419592,2,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Nämnoní,Nämnoní,Q21152612,3,0,1,"corregimiento in Ngäbe-Buglé Comarca, Panama",,Q3685463|Q486972,,Nämnoní
Nämnoní,Nymphenburg,Q51925520,3,0,2,"district of Munich, Germany",,Q253019,,
Nämnoní,Nymphenburg Porcelain Manufactory,Q268878,3,0,2,porcelain made in the Bavarian Nymphenburg factory,Nymphenburg|Nymphenburg Porcelain Factory,Q97669839,,Nymphenburg Porcelain Manufactory
Nämnoní,Nymphenburg Palace,Q131631,3,0,2,"Baroque palace in Munich, Bavaria, southern Germany",Schloss Nymphenburg,Q1686006|Q1516079|Q33506|Q751876|Q357375|Q79007,,Nymphenburg Palace
Nämnoní,Nymphenburg,Q20891261,3,0,2,painting by Vassily Kandinsky,,Q3305213,,
Nämnoní,Nymphenburg-Biedersteiner Kanal,Q1623872,3,0,2,,,Q12284,,
Nämnoní,Nymphenburg,Q59643691,3,0,2,"protected landscape in Bavaria, Germany",,Q21503788|Q473972,,
Nämnoní,Nymphenburg,Q76557831,3,0,2,print in the National Gallery of Art (NGA 154403),,Q838948,,
Nämnoní,Nymphenburg South,Q126095385,3,0,2,neighborhood in Munich Nymphenburg,,Q123705,,
Nämnoní,Nymphenburg Canal,Q19250109,3,0,2,"channel in front of Nymphenburg Castle, Munich",Nymphenburger Kanal,Q12284,,
Nämnoní,"Nymphenburg Palace, Munich",Q19681641,3,0,2,painting by Bernardo Bellotto (National Gallery of Art),Nymphenburg castle,Q3305213,,
Emplanada de Chorcha,Emplanada de Chorcha,Q21152605,4,0,1,"corregimiento in Ngäbe-Buglé Comarca, Panama",,Q3685463|Q486972,,Emplanada de Chorcha
Cerro de Patena,Cerro de Patena,Q21152602,5,0,1,"corregimiento in Ngäbe-Buglé Comarca, Panama",,Q3685463|Q486972,,Cerro de Patena
Boca de Balsa,Boca de Balsa,Q21152599,6,0,1,"corregimiento in Ngäbe-Buglé Comarca, Panama",,Q3685463|Q486972|Q12357920,,Boca de Balsa
Boca de Balsa,Balșa River,Q4717064,6,0,2,river in Romania,,Q4022,,Balșa River
Soloy,Soloy,Q105181051,7,0,1,family name,,Q101352,,
Soloy,Soløy,Q47144040,7,0,1,family name,,Q101352,,
Soloy,Soløye,Q18880405,7,0,1,"2000 studio album by Kari, Ola & Lars Bremnes",,Q482994,,
Soloy,Soloy,Q21152591,7,0,1,"corregimiento in Ngäbe-Buglé Comarca, Panama",,Q486972|Q3685463|Q12357920,,Soloy
Soloy,Soloy Agung,Q26207946,7,0,1,"village in North Buton Regency, Southeast Sulawesi, Indonesia",Soloi Agung,Q26211545,,
Soloy,Soløy,Q182596,7,0,1,"village in Lavangen municipality, Norway",,Q486972,,Soløy
Soloy,Soløy,Q35332322,7,0,1,islet in Norway,,Q207524,,
Soloy,Stora Soløy,Q49124187,7,0,1,,,Q207524,,
Soloy,Soloy Helicopters,Q106255366,7,0,1,American helicopter services company,Soloy Helicopters LLC,Q4830453|Q6881511,,
Soloy,Soløyvatnet,Q4590402,7,0,1,"lake in Bodø, Norway",,Q23397,,Soløyvatnet
Camarón Arriba,Camarón Arriba,Q21152582,8,0,1,"corregimiento in Ngäbe-Buglé Comarca, Panama",,Q3685463|Q486972|Q12357920,,Camarón Arriba
Cerro Banco,Cerro Banco,Q21152562,9,0,1,"corregimiento in Ngäbe-Buglé Comarca, Panama",,Q3685463|Q486972|Q12357920,,Cerro Banco
Cerro Banco,Cerro Banco,Q34840153,9,0,1,mountain in Panama; GeoNames ID = 1351793,,Q8502,,
Cerro Banco,Cerro Banco,Q34840105,9,0,1,mountain in Panama,,Q8502,,
Cerro Banco,Cerro Banco,Q34840169,9,0,1,"mountain in Coclé Province, Panama",,Q8502,,
Cerro Banco,Cerro Banco,Q31735074,9,0,1,"mountain in Veraguas Province, Panama",,Q8502,,
Cerro Banco,Cerro Banco,Q31566117,9,0,1,mountain in Peru,,Q8502,,
Cerro Banco,Cerro Banco,Q34840121,9,0,1,mountain in Panama; GeoNames ID = 1180032,,Q8502,,
Cerro Banco,Cerro Banco,Q34840137,9,0,1,mountain in Panama; GeoNames ID = 7067160,,Q8502,,
Cerro Banco,Cerro Bancos,Q27787753,9,0,1,mountain in Mexico,,Q8502,,
Cerro Banco,Cerro Banco de la Boca,Q27823912,9,0,1,mountain in Mexico,,Q8502,,
"Taboga, Panama",Taboga Island,Q741106,10,0,2,island in Panama,Taboga,Q23442,,Taboga Island
"La Gloria, Bocas del Toro","La Gloria, Bocas del Toro",Q21065776,11,0,1,"corregimiento in Bocas del Toro, Panama",,Q3685463,,"La Gloria, Bocas del Toro"
"La Gloria, Bocas del Toro",La Gloria,Q1526106,11,0,2,Colombian municipality of the department of Cesar,,Q2555896,,"La Gloria, Cesar"
"La Gloria, Bocas del Toro",La Gloria,Q49964894,11,0,2,"town in Ixtapangajoya Municipality, State of Chiapas, Mexico",,Q20202352,,
"La Gloria, Bocas del Toro",La Gloria,Q20290412,11,0,2,"human settlement of Frontera Comalapa Municipality, Chiapas, Mexico",,Q20202352,,
"La Gloria, Bocas del Toro",La gloria,Q81974120,11,0,2,Poem written by Meneses Monroy,,Q7725634,,
"La Gloria, Bocas del Toro",La Gloria,Q20234382,11,0,2,"in García, Nuevo León, Mexico",,Q20202352,,
"La Gloria, Bocas del Toro",La Gloria,Q20242568,11,0,2,"in Singuilucan, in the State of Hidalgo, Mexico",,Q20202352,,
"La Gloria, Bocas del Toro",La Gloria,Q20290401,11,0,2,"town in Arriaga Municipality, State of Chiapas, Mexico",,Q20202352,,
"La Gloria, Bocas del Toro",La Gloria,Q20269806,11,0,2,"human settlement in Panuco Municipality, Mexico",,Q486972|Q20202352,,
"La Gloria, Bocas del Toro",La Gloria,Q20269809,11,0,2,"human settlement in Tamalin Municipality, Mexico",,Q486972|Q20202352,,
"La Gloria, Bocas del Toro",La Gloria,Q20259539,11,0,2,"human settlement in Tamuin, Mexico",,Q486972|Q20202352,,
"La Gloria, Bocas del Toro",Bocas del Toro Province,Q217138,11,0,2,province of Panama,,Q1382893,,Bocas del Toro Province
"La Gloria, Bocas del Toro",Loma Boca del Toro,Q138880441,11,0,2,,Boca del Toro|Bocas del Toro,Q54050,,
"La Gloria, Bocas del Toro",Bocas del Toro,Q888971,11,0,2,human settlement in Panama,Bocas Town,Q515|Q3685463,,"Bocas Town, Bocas del Toro"
"La Gloria, Bocas del Toro",Bocas del Toro District,Q2702428,11,0,2,"administrative district in Bocas del Toro Province, Panama",,Q3710488,,Bocas del Toro District
"La Gloria, Bocas del Toro",Bocas del Toro Archipelago,Q2632038,11,0,2,group of islands in the northwest of the Caribbean Sea in Panama,Archipiéplago de Bocas del Toro,Q33837|Q23442,,Bocas del Toro Archipelago
"La Gloria, Bocas del Toro",Bocas del Toro,Q111386624,11,0,2,port in Panama,,Q44782,,
"La Gloria, Bocas del Toro",Bocas del Toro Research Station,Q4936149,11,0,2,,,Q195339,,Bocas del Toro Research Station
"La Gloria, Bocas del Toro",Bocas del Toro Creole,Q4936148,11,0,2,dialect of Jamaican Creole English spoken in Bocas del Toro Province,Panamanian Creole|Panamanian Patois English|Panamanian English Creole|Bocas del Toro Patois,Q33384,Q35939,Bocas del Toro Creole
"La Gloria, Bocas del Toro","Bocas del Toro ""Isla Colón"" International Airport",Q583587,11,0,2,airport,Bocas Del Toro International Airport|BOC|MPBO,Q644371|Q94993988,,José Ezequiel Hall International Airport
"La Gloria, Bocas del Toro",Bocas del Toro Group,Q17510841,11,0,2,geologic group,,Q824979,,Bocas del Toro Group
Rambala,Rambala,Q9066230,12,0,1,"corregimiento and town in Bocas del Toro, Panama",,Q3685463,,Rambala
Rambala,Rambalak Mahto,Q101015727,12,0,1,longest serving Advocate General of Bihar,,Q5,,Rambalak Mahto
Rambala,Rambalak Yadav,Q96003085,12,0,1,researcher,,Q5,,
"Pedasí township, Los Santos","Pedasí township, Los Santos",Q9057284,13,0,1,"corregimiento in Los Santos, Panama",,Q3685463,,"Pedasí, Los Santos"
"Pedasí township, Los Santos",Pedasí District,Q2216610,13,0,2,"district in Los Santos Province, Panama",Pedasi District|Pedasí,Q3710488,,Pedasí District
"Pedasí township, Los Santos",Pedasis (Pauly-Wissowa),Q95641560,13,0,2,cross-reference in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q1302249,,
"Pedasí township, Los Santos",Pedasiolinae,Q33141248,13,0,2,subfamily of molluscs (fossil),,Q23038290,,
"Pedasí township, Los Santos",Pedasi,Q12372137,13,0,2,former village in Estonia,,Q22674925|Q532|Q21507948,,
"Pedasí township, Los Santos",Pedasí Airport,Q19931167,13,0,2,airport in Panama,Pedasí Municipal Airport,Q62447|Q94993988,,Cap. Justiniano Montenegro Airport
"Pedasí township, Los Santos",Pedasingu Lakshmana Rao,Q140009914,13,0,2,,,Q5,,
"Pedasí township, Los Santos",Pedasindhiputtu,Q16310975,13,0,2,"human settlement in Muchangiputtu mandal,Alluri Sitharama Raju district, Andhra Pradesh, India",,Q56436498,,
"Pedasí township, Los Santos",Pedasirlam Branch Post Office,Q71503452,13,0,2,,,Q61443690,,
"Pedasí township, Los Santos",Pedasi Sport Club,Q111885774,13,0,2,hotel in Panama,,Q27686,,
"Pedasí township, Los Santos",Los Santos,Q2734764,13,0,2,fictional city in the 2004 video game Grand Theft Auto: San Andreas,"LS|City of Los Santos|The Saints|Los Santos, San Andreas",Q1964689,,"Los Santos, San Andreas"
"Pedasí township, Los Santos",Los Santos,Q1574960,13,0,2,Colombian municipality of the department of Santander,,Q2555896,,"Los Santos, Santander"
"Pedasí township, Los Santos",Los Santos Province,Q911278,13,0,2,province of Panama,,Q1382893,,Los Santos Province
"Pedasí township, Los Santos",Itagüí,Q1527934,13,0,2,"City in Antioquia Department, Colombia",Los Santos,Q2555896,,Itagüí
"Pedasí township, Los Santos",Los Santos,Q110688779,13,0,2,"human settlement in Alcóntar, Spain",,Q3055118,,
"Pedasí township, Los Santos",Los Santos,Q523428,13,0,2,"municipality in the province of Salamanca, Castile and León, Spain",,Q2074737,,"Los Santos, Castile and León"
"Pedasí township, Los Santos",Los Santos,Q66547424,13,0,2,fictional city in Grand Theft Auto V,,Q1964689,,
"Pedasí township, Los Santos",Los Santos District,Q2216602,13,0,2,"district in Los Santos Province, Panama",,Q3710488,,Los Santos District
"Pedasí township, Los Santos",Los Santos,Q18107342,13,0,2,village in Spain,,Q5084,,
"Pedasí township, Los Santos",Los Santos,Q61262192,13,0,2,,,Q20202352,,
Tierra Oscura,Tierra Oscura,Q7801119,14,0,1,"corregimiento and town in Bocas del Toro, Panama",,Q3685463,,Tierra Oscura
Tierra Oscura,Dark Land,Q10264245,14,0,1,fictional continent in Arda,South Land|Dark Lands,Q17199338,,Dark Land
Tierra Oscura,Tierra oscura del Sol,Q6146723,14,0,1,1999 album,,Q482994,,
Tierra Oscura,Tierra Oscura,Q16640250,14,0,1,Wikimedia disambiguation page,,Q4167410,,
Tierra Oscura,Dark Earth,Q629400,14,0,2,1997 video game,,Q7889,,Dark Earth
Tierra Oscura,dark earth,Q5223510,14,0,2,archaeological term,black earth,Q151885|Q10926413|Q1636205,Q36133,Dark earth
Tierra Oscura,Dark Earth,Q3016226,14,0,2,tabletop role-playing game,,Q1643932,,
Tierra Oscura,Dark Earth: Vienna Calling,Q114600185,14,0,2,cancelled video game,,Q61475894,,
Tierra Oscura,"Dark earth, dark heavens : British apocalyptic writing in the First World War and its aftermath",Q59577690,14,0,2,doctoral thesis by Ernest Andrew Hilbert,,Q187685,,
Tierra Oscura,Dark earths in the Dorchester allotments,Q78484270,14,0,2,article published in 2010,,Q13442814,,
Tierra Oscura,Dark Earths and manioc cultivation in Central Amazonia: a window on pre-Columbian agricultural systems?,Q115146244,14,0,2,scientific article published in 2008,,Q13442814,,
Tierra Oscura,Dark earths and the human built landscape in Amazonia: a widespread pattern of anthrosol formation,Q112601263,14,0,2,scientific article published on 11 November 2013,,Q13442814,,
Tierra Oscura,Dark Earth,Q3016225,14,0,2,Wikimedia disambiguation page,,Q4167410,,
Tierra Oscura,Terra Obscura,Q3984529,14,0,2,US comic book series,,Q14406742,,Terra Obscura
Teribe,Teribe,Q36533,15,0,1,language,Teribe language,Q34770|Q1288568,Q7678857,Naso language
Teribe,Teribe,Q7702403,15,0,1,"corregimiento and town in Bocas del Toro, Panama",,Q3685463,,Teribe (town)
Teribe,Teriberka,Q1970871,15,0,1,"river in Murmansk Oblast, Russia",Teriberka River,Q4022,,Teriberka (river)
Teribe,Teriberka,Q4353950,15,0,1,"human settlement in Kolsky District, Murmansk Oblast, Russia",,Q532|Q192287,,Teriberka
Teribe,Teribear: tajemství modré krabice,Q122118951,15,0,1,book edition published in 2022,,Q3331189,,
Teribe,Teribe River,Q7702404,15,0,1,river in Panama,Río Teribe,Q4022|Q47521,,Teribe River
Teribe,Teribersky lighthouse,Q33231915,15,0,1,lighthouse in Russia,Teribersky Lighthouse,Q39715,,
Teribe,Teriberskaya Volost,Q4455830,15,0,1,Russian administrative division,,Q20732405,,Teriberskaya Volost
Teribe,Teriberka ship graveyard,Q106781597,15,0,1,"graveyard of wooden ships in the northern Murmansk Oblast, Russia",,Q331625,,
Teribe,Teriberka,Q99746065,15,0,1,"aerodrome in Murmansk Oblast, Russia",,Q62447,,
Punta Robalo,Punta Robalo,Q7260554,16,0,1,"corregimiento and town in Bocas del Toro, Panama",,Q3685463,,Punta Robalo
Punta Robalo,Punta Róbalos,Q23684498,16,0,1,"peninsula in Córdoba Department, Colombia",,Q34763,,
Punta Robalo,Punta Róbalo,Q22625782,16,0,1,"peninsula in Magallanes Region, Chile",,Q34763,,
Punta Robalo,Punta Robalo,Q29381573,16,0,1,Wikimedia disambiguation page,,Q4167410,,
Punta Robalo,Punta Róbalo,Q29381569,16,0,1,Wikimedia disambiguation page,,Q4167410,,
Punta Robalo,Punta Róbalos,Q29058757,16,0,1,Wikimedia disambiguation page,,Q4167410,,
Punta Laurel,Punta Laurel,Q7260541,17,0,1,"corregimiento and town in Bocas del Toro, Panama",,Q3685463,,Punta Laurel
Punta Laurel,Punta Laurel,Q23637091,17,0,1,"peninsula in Aysén Region, Chile",,Q34763,,
Punta Laurel,Punta Laurel,Q29381715,17,0,1,Wikimedia disambiguation page,,Q4167410,,
Nuevo Chagres,Nuevo Chagres,Q7068663,18,0,1,"corregimiento in Colón, Panama",,Q3685463,,Nuevo Chagres
Nuevo Chagres,Chagres River,Q1408661,18,0,2,river,,Q4022,,Chagres River
Nuevo Chagres,Río Chagresito,Q35355680,18,0,2,"stream in Panamá Province, Panama",,Q47521,,
Nuevo Chagres,Río Chagres,Q29381869,18,0,2,Wikimedia disambiguation page,,Q4167410,,
"Miramar, Bocas del Toro","Miramar, Bocas del Toro",Q6872683,19,0,1,"corregimiento and town in Bocas del Toro, Panama",,Q3685463,,"Miramar, Bocas del Toro"
"Miramar, Bocas del Toro",Miramar,Q745168,19,0,2,"city in southern Broward County, Florida, United States","Miramar, Florida|Miramar, FL",Q1093829|Q1549591,,"Miramar, Florida"
"Miramar, Bocas del Toro",Miramar,Q17182266,19,0,2,"human settlement in Figuerola del Camp, Alt Camp, Camp de Tarragona, Spain",,Q127386657|Q130261443,,
"Miramar, Bocas del Toro",Miramar,Q23984205,19,0,2,"capital town of the municipality of Miramar, Spain",,Q486972|Q121289819,,
"Miramar, Bocas del Toro",Miramar,Q20226234,19,0,2,"human settlement in Matamoros, Mexico",,Q486972|Q20202352,,
"Miramar, Bocas del Toro",Miramar,Q135466258,19,0,2,US record label,,Q18127,,
"Miramar, Bocas del Toro",Miramar,Q135014491,19,0,2,video game developed by Beach Hut Games,,Q7889,,
"Miramar, Bocas del Toro",Miramar,Q137431640,19,0,2,"human settlement in León Department, Nicaragua",,Q72030539,,
"Miramar, Bocas del Toro",Miramar,Q137374055,19,0,2,farm in Nicaragua,,Q131596,,
"Miramar, Bocas del Toro",Miramar,Q2041829,19,0,2,"municipality in Valencia, Spain",,Q123754112,,"Miramar, Spain"
"Miramar, Bocas del Toro",Miramare Castle,Q165069,19,0,2,"castle in Trieste, Italy",Castello di Miramare|Miramar|Miramare Castle in Trieste|Museo Storico del Castello di Miramare,Q23413|Q17431399|Q16735822|Q207694|Q3867560|Q97662266|Q58632302|Q112132542|Q124830411,,Miramare Castle
"Miramar, Bocas del Toro",Bocas del Toro Province,Q217138,19,0,2,province of Panama,,Q1382893,,Bocas del Toro Province
"Miramar, Bocas del Toro",Loma Boca del Toro,Q138880441,19,0,2,,Boca del Toro|Bocas del Toro,Q54050,,
"Miramar, Bocas del Toro",Bocas del Toro,Q888971,19,0,2,human settlement in Panama,Bocas Town,Q515|Q3685463,,"Bocas Town, Bocas del Toro"
"Miramar, Bocas del Toro",Bocas del Toro District,Q2702428,19,0,2,"administrative district in Bocas del Toro Province, Panama",,Q3710488,,Bocas del Toro District
"Miramar, Bocas del Toro",Bocas del Toro Archipelago,Q2632038,19,0,2,group of islands in the northwest of the Caribbean Sea in Panama,Archipiéplago de Bocas del Toro,Q33837|Q23442,,Bocas del Toro Archipelago
"Miramar, Bocas del Toro",Bocas del Toro,Q111386624,19,0,2,port in Panama,,Q44782,,
"Miramar, Bocas del Toro",Bocas del Toro Research Station,Q4936149,19,0,2,,,Q195339,,Bocas del Toro Research Station
"Miramar, Bocas del Toro",Bocas del Toro Creole,Q4936148,19,0,2,dialect of Jamaican Creole English spoken in Bocas del Toro Province,Panamanian Creole|Panamanian Patois English|Panamanian English Creole|Bocas del Toro Patois,Q33384,Q35939,Bocas del Toro Creole
"Miramar, Bocas del Toro","Bocas del Toro ""Isla Colón"" International Airport",Q583587,19,0,2,airport,Bocas Del Toro International Airport|BOC|MPBO,Q644371|Q94993988,,José Ezequiel Hall International Airport
"Miramar, Bocas del Toro",Bocas del Toro Group,Q17510841,19,0,2,geologic group,,Q824979,,Bocas del Toro Group
"Las Tablas, Bocas del Toro","Las Tablas, Bocas del Toro",Q6492447,20,0,1,"corregimiento and town in Bocas del Toro, Panama",,Q3685463,,"Las Tablas, Bocas del Toro"
"Las Tablas, Bocas del Toro",Las Tablas,Q2244102,20,0,2,Madrid Metro station,,Q928830|Q22808403,,Las Tablas (Madrid Metro)
"Las Tablas, Bocas del Toro",Las Tablas,Q20296707,20,0,2,"village of Chiapas, Mexico",,Q20202352,,
"Las Tablas, Bocas del Toro",Las Tablas,Q20214991,20,0,2,"human settlement in Uruachi, Mexico",,Q486972|Q20202352,,
"Las Tablas, Bocas del Toro",Las Tablas,Q20149442,20,0,2,"human settlement in Alamos, Mexico",,Q486972|Q20202352,,
"Las Tablas, Bocas del Toro",Las Tablas,Q61305693,20,0,2,"town in Balancán Municipality, State of Tabasco, Mexico",,Q20202352,,
"Las Tablas, Bocas del Toro",Las Tablas,Q20234687,20,0,2,human settlement in Mexico,,Q486972|Q20202352,,
"Las Tablas, Bocas del Toro",Las Tablas,Q113650020,20,0,2,,,Q5756064|Q3055118,,
"Las Tablas, Bocas del Toro",Las Tablas,Q2712890,20,0,2,"city in Los Santos, Panama",,Q515|Q3685463,,"Las Tablas, Los Santos"
"Las Tablas, Bocas del Toro",Las Tablas,Q3076589,20,0,2,"neighborhood in Madrid, Spain",,Q18577275,,
"Las Tablas, Bocas del Toro",Las Tablas District,Q2217049,20,0,2,"district in Los Santos Province, Panama",,Q3710488,,Las Tablas District
"Las Tablas, Bocas del Toro",Bocas del Toro Province,Q217138,20,0,2,province of Panama,,Q1382893,,Bocas del Toro Province
"Las Tablas, Bocas del Toro",Loma Boca del Toro,Q138880441,20,0,2,,Boca del Toro|Bocas del Toro,Q54050,,
"Las Tablas, Bocas del Toro",Bocas del Toro,Q888971,20,0,2,human settlement in Panama,Bocas Town,Q515|Q3685463,,"Bocas Town, Bocas del Toro"
"Las Tablas, Bocas del Toro",Bocas del Toro District,Q2702428,20,0,2,"administrative district in Bocas del Toro Province, Panama",,Q3710488,,Bocas del Toro District
"Las Tablas, Bocas del Toro",Bocas del Toro Archipelago,Q2632038,20,0,2,group of islands in the northwest of the Caribbean Sea in Panama,Archipiéplago de Bocas del Toro,Q33837|Q23442,,Bocas del Toro Archipelago
"Las Tablas, Bocas del Toro",Bocas del Toro,Q111386624,20,0,2,port in Panama,,Q44782,,
"Las Tablas, Bocas del Toro",Bocas del Toro Research Station,Q4936149,20,0,2,,,Q195339,,Bocas del Toro Research Station
"Las Tablas, Bocas del Toro",Bocas del Toro Creole,Q4936148,20,0,2,dialect of Jamaican Creole English spoken in Bocas del Toro Province,Panamanian Creole|Panamanian Patois English|Panamanian English Creole|Bocas del Toro Patois,Q33384,Q35939,Bocas del Toro Creole
"Las Tablas, Bocas del Toro","Bocas del Toro ""Isla Colón"" International Airport",Q583587,20,0,2,airport,Bocas Del Toro International Airport|BOC|MPBO,Q644371|Q94993988,,José Ezequiel Hall International Airport
"Las Tablas, Bocas del Toro",Bocas del Toro Group,Q17510841,20,0,2,geologic group,,Q824979,,Bocas del Toro Group
Santa Ana,Santa Ana,Q739664,21,0,1,city in El Salvador,"District of Santa Ana|Santa Ana District|Santa Ana, El Salvador",Q1549591|Q127499753,,"Santa Ana, El Salvador"
Santa Ana,Santa Ana,Q49337,21,0,1,municipality of the Philippines in the province of Cagayan,"Sta. Ana|Municipality of Santa Ana|Municipality of Sta. Ana|Santa Ana, Cagayan|Sta. Ana, Cagayan",Q24764,,"Santa Ana, Cagayan"
Santa Ana,Santa Ana,Q55727,21,0,1,municipality of the Philippines in the province of Pampanga,"Santa Ana, Pampanga|Sta. Ana|Sta. Ana, Pampanga",Q24764,,"Santa Ana, Pampanga"
Santa Ana,Santa Ana,Q44089982,21,0,1,family name,,Q101352,,
Santa Ana,Santa Ana,Q1441044,21,0,1,Colombian municipality of the department of Magdalena,,Q2555896,,"Santa Ana, Magdalena"
Santa Ana,Santa Ana,Q1645164,21,0,1,"municipality in Francisco Morazán Department, Honduras",,Q2602693,,"Santa Ana, Francisco Morazán"
Santa Ana,Santa Ana,Q61277539,21,0,1,"municipal seat of Santa Ana, State of Oaxaca, Mexico",,Q20202352,,
Santa Ana,Santa Ana,Q49244,21,0,1,"county seat and city of Orange County, California, United States","Santa Ana, California|Santa Ana, CA",Q13218357|Q3559093|Q1549591|Q13218391,,"Santa Ana, California"
Santa Ana,Santa Ana,Q2839574,21,0,1,Santa Fe,,Q3957,,"Santa Ana, Santa Fe"
Santa Ana,Santa Ana,Q3775702,21,0,1,1784 Santa Ana-class first-rate ship of the line,,Q892367,,Spanish ship Santa Ana (1784)
Santa Ana,"2020 COVID-19 pandemic in Santa Ana, California",Q95681857,21,0,2,"pandemic in Santa Ana, California","2020 coronavirus outbreak in Santa Ana, California|COVID-19 pandemic in Santa Ana, California|2020 Santa Ana, California COVID-19 pandemic|Santa Ana, California COVID-19 pandemic|2020 COVID pandemic in Santa Ana, California",Q3241045,,
Santa Ana,Santa Ana River,Q1761189,21,0,2,"river in San Bernardino, Riverside, and Orange counties in California, United States",Rio De Los Temblores|Rio De Santa Ana|Rio San Bernadino|Rio Santa Ana|Rio Santa Anna|Rio del Dulcissimo Nombre de Jesus del Temblores|Santa Anna River,Q4022,,Santa Ana River
Santa Ana,Santa Ana River basin,Q48564879,21,0,2,"drainage basin in Southern California, USA",Santa Ana River watershed,Q166620,,
Santa Ana,Santa Ana River Trail,Q7419169,21,0,2,"multi-use trail in Southern California, US",,Q628179,,Santa Ana River Trail
Santa Ana,Eriastrum densifolium subsp. sanctorum,Q32851592,21,0,2,subspecies of plant,santa ana river woollystar,Q16521,,
Santa Ana,"Santa Ana River, San Bernardino County, California",Q64159231,21,0,2,photograph in the National Gallery of Art (NGA 158209),,Q125191,,
Santa Ana,Santa Ana River Floodway,Q49112770,21,0,2,,,Q1210950,,
Santa Ana,Santa Ana River Viaduct,Q136869468,21,0,2,,,Q39486269,,
Santa Ana,Santa Ana River County Beach,Q49557629,21,0,2,"park in Orange County, California, United States of America",,Q22698,,
