data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
oren,Aharon Oren,Q21390825,10,0,1,researcher,Oren,Q5,,
oren,Ören,Q21446693,10,0,1,family name,,Q101352,,
oren,Ören,Q8079007,10,0,1,"mahalle (administrative quarter) in Anamur, Mersin, south-central Turkey","Ören, Mersin",Q17051044,,"Ören, Mersin"
oren,Øren,Q38888559,10,0,1,family name,,Q101352,,
oren,Ören,Q8002185,10,0,1,"village in Besni, Adıyaman, southeastern Turkey",,Q1529096,,"Ören, Besni"
oren,Ören,Q10839768,10,0,1,"mahalle (administrative quarter) in Silifke, Mersin, south-central Turkey","Ören, Silifke",Q17051044,,"Ören, Silifke"
oren,Oren,Q28599553,10,0,1,male given name (אורן),אורן,Q12308941,,
oren,Oren,Q140743998,10,0,1,Sprunki character,Orange (Sprunki)|Oren,Q95074|Q140744017|Q181508,,
oren,Oren Baruch Stier,Q109606994,10,0,2,,,Q5,,
oren,Oren Barkan,Q130801844,10,0,2,,,Q5,,
oren,Oren Bar-Gill,Q54092672,10,0,2,Professor of Law,,Q5,,Oren Bar-Gill
oren,Oren Barzilay,Q6947911,10,0,2,Israeli singer,,Q5,,
oren,Oren Barak,Q137121996,10,0,2,,,Q5,,
Mdrudi,,,11,0,0,,,,,
Craylez,,,12,0,0,,,,,
FihCreek,,,13,0,0,,,,,
Topborac,,,14,0,0,,,,,
sronceda,,,15,0,0,,,,,
dmbour,,,16,0,0,,,,,
Eroa,Eroali RCH HQ Sub-centre,Q61426031,17,0,1,building in India,,Q61278455,,
Eroa,EROA Fund,Q11291260,17,0,1,,Economic Rehabilitation in Occupied Area Fund,Q22222786,Q865909,
Eroa,Eroali,Q60437385,17,0,1,"human settlement in Khargram community development block, Kandi subdivision, Murshidabad district, India",,Q56436498,,
Eroa,Honoo no Haramase Oppai ★ Ero Appli Gakuen,Q109342626,17,0,1,2016 video game,Ero Application|Eroapuri,Q7889,,
Eroa,Eroali gram panchayat,Q60927525,17,0,1,,,Q2732840,,
Eroa,The Fool,Q608392,17,0,1,"zeroth Major Arcana tarot card, symbolising beggining and end, consciusness and impulsivity",,Q727407,,The Fool (tarot card)
Eroa,eroakirkosta.fi,Q5395248,17,0,1,website,,Q35127,,Eroakirkosta.fi
Eroa,divorce,Q93190,17,0,1,termination of a marital union,dissolution of marriage,Q11920938,Q5282797|Q124324604|Q22087155|Q2245405,Divorce
Eroa,Eroali Kanthalipara S.S.K,Q75519961,17,0,1,"primary school in Murshidabad district, West Bengal, India",,Q9842|Q19855165|Q11902693,,
Eroa,Eroali Siksha Samsad High,Q75519968,17,0,1,,,Q159334|Q19855165|Q11902693,,
