data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Richland Township,Richland Township,Q2881947,14,0,1,"township in Keokuk County, Iowa","Richland Township, Keokuk County, Iowa",Q17205621|Q1394476,,"Richland Township, Keokuk County, Iowa"
Richland Township,Richland,Q37565194,14,0,2,family name,,Q101352,,
Richland Township,Richland,Q693638,14,0,2,"city in Benton County, Washington, United States","Richland, Washington|Richland, WA",Q1093829,,"Richland, Washington"
Richland Township,Richland Center,Q1569965,14,0,2,"city in and county seat of Richland County, Wisconsin, United States","Richland Center, Wisconsin|Richland Center, WI",Q15221373|Q62049,,"Richland Center, Wisconsin"
Richland Township,Richland,Q1912978,14,0,2,"city in Stewart County, Georgia, United States of America","Richland, Georgia|Richland, GA",Q1093829|Q76514543,,"Richland, Georgia"
Richland Township,Richland,Q3043807,14,0,2,"village in Kalamazoo County, Michigan","Richland, MI|Richland, Michigan",Q751708,,"Richland, Michigan"
Richland Township,Richland,Q1926011,14,0,2,"city in Keokuk County, Iowa","Richland, Iowa|Richland, IA",Q1093829,,"Richland, Iowa"
Richland Township,Richland,Q625828,14,0,2,"city in Rankin County, Mississippi, United States","Richland, Mississippi|Richland, MS|Richland, Rankin County, Mississipi|Richland, Rankin County, MS",Q1093829,,"Richland, Mississippi"
Richland Township,Richland,Q1181950,14,0,2,"borough in southeastern Lebanon County, Pennsylvania, United States","Richland, Pennsylvania|Richland, PA",Q777120,,"Richland, Pennsylvania"
Richland Township,Richland,Q7330603,14,0,2,"ghost town in Kansas, United States","Richland, Kansas|Richland, KS",Q74047,,"Richland, Kansas"
Richland Township,Richland,Q961271,14,0,2,"city in Missouri parts of witch are in Camden, Laclede, and Pulaski Counties","Richland, Missouri|Richland, MO",Q1093829,,"Richland, Missouri"
Union Township,West Chester Township,Q924675,15,0,1,"township in Butler County, Ohio, United States","West Chester|Union Township|West Chester Township, Butler County, Ohio|West Chester Township, Ohio|Union Township, Butler County, Ohio",Q17198620,,"West Chester Township, Ohio"
Union Township,Union Township,Q7886242,15,0,1,"township in Hunterdon County, New Jersey, United States","Union Township, Hunterdon County, New Jersey|Union Township, NJ",Q7830213,,"Union Township, Hunterdon County, New Jersey"
Union Township,Union,Q1089738,15,0,1,"township of Union County, New Jersey, United States","Union Township, Union County, New Jersey|Union|Union, New Jersey|Union Township, NJ",Q7830213,,"Union Township, Union County, New Jersey"
Union Township,Lianhe Township,Q28832272,15,0,1,"township in Xundian, Kunming, Yunnan, China",Union Township,Q1500350,,
Union Township,Union Township,Q926258,15,0,1,"township in Clermont County, Ohio, United States","Union Township, Clermont County, Ohio",Q17198620,,"Union Township, Clermont County, Ohio"
Union Township,Union Township,Q1892716,15,0,1,"township in Davis County, Iowa","Union Township, Davis County, Iowa",Q17205621,,"Union Township, Davis County, Iowa"
Union Township,Union Township,Q968756,15,0,1,"township of Johnson County, Indiana","Union Township, Johnson County, Indiana",Q17201685,,"Union Township, Johnson County, Indiana"
Union Township,Union Township,Q7886295,15,0,1,"township in Perry County, Indiana","Union Township, Perry County, Indiana",Q17201685,,"Union Township, Perry County, Indiana"
Union Township,Union Township,Q582641,15,0,1,"township of Perry County, Missouri, United States","Union Township, Perry County, Missouri",Q6270791,,"Union Township, Perry County, Missouri"
Union Township,Union Township,Q5853750,15,0,1,"township in Louisa County, Iowa","Union Township, Louisa County, Iowa",Q17205621,,"Union Township, Louisa County, Iowa"
Union Township,"Union Township, Ohio",Q7886290,15,0,2,Wikimedia disambiguation page,,Q4167410,,"Union Township, Ohio"
Union Township,Union Township,Q7886337,15,0,2,"township in southeastern Union County, Pennsylvania","Union Township, Pennsylvania",Q9035798,,"Union Township, Union County, Pennsylvania"
Union Township,"Union Township, Pennsylvania",Q7886294,15,0,2,Wikimedia disambiguation page,,Q4167410,,"Union Township, Pennsylvania"
Union Township,Union Township,Q344773,15,0,2,Wikimedia disambiguation page,,Q4167410,,Union Township
Lincoln Township,Lincoln Township,Q9041440,16,0,1,"township in Hamilton County, Iowa","Lincoln Township, Hamilton County, Iowa",Q17205621|Q1394476,,"Lincoln Township, Hamilton County, Iowa"
Lincoln Township,Lincoln Township,Q7996268,16,0,1,"township in Newton County, Indiana",,Q17201685,,"Lincoln Township, Newton County, Indiana"
Lincoln Township,Lincoln Township,Q9041470,16,0,1,"township in Montgomery County, Iowa",,Q17205621,,"Lincoln Township, Montgomery County, Iowa"
Lincoln Township,Lincoln Township,Q10786152,16,0,1,"township in Harrison County, Iowa","Lincoln Township, Harrison County, Iowa",Q17205621|Q1394476,,"Lincoln Township, Harrison County, Iowa"
Lincoln Township,Lincoln Township,Q9041510,16,0,1,"township in Ringgold County, Iowa","Lincoln Township, Ringgold County, Iowa",Q17205621|Q1394476,,"Lincoln Township, Ringgold County, Iowa"
Lincoln Township,Lincoln Township,Q6551139,16,0,1,"township in Osceola County, Michigan",,Q17205774,,"Lincoln Township, Osceola County, Michigan"
Lincoln Township,Lincoln Township,Q6551085,16,0,1,"township in Clare County, Michigan","Lincoln Township, Clare County, Michigan",Q17205774,,"Lincoln Township, Clare County, Michigan"
