data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ronse,Ronsenac,Q1623905,4,1,1,"commune in Charente, France",,Q484170,,Ronsenac
Ronse,A. Ronse,Q33691266,4,1,1,botanist,Ronse,Q5,,
Ronse,Ronse,Q108688457,4,1,1,fictional character from One Piece,Lonz,Q121401294|Q87576284|Q80447738,,
Ronse,Rønsen,Q47157055,4,1,1,family name,,Q11455398|Q101352,,
Ronse,Ronse railway station,Q2227924,4,1,1,railway station in Belgium,,Q55488,,
Ronse,Rønseth,Q41532798,4,1,1,family name,,Q101352,,
Ronse,Ronsecco,Q25194,4,1,1,Italian comune,,Q747074,,Ronsecco
archives municipames de Pointe-à-Pitre,archives municipales de Pointe-à-Pitre,Q64160039,5,0,2,municipal archive in France,,Q604177,,
archives municipames de Pointe-à-Pitre,municipal archive,Q604177,5,0,2,accumulation of historical records of a town or city,city archive|city archives|municipal archives,Q636033,Q27031009|Q8513|Q1030034|Q118281267,
archives municipames de Pointe-à-Pitre,archives municipales de la ville d'Angers et d'Angers Loire Métropole,Q62249524,5,0,2,municipal archive in France,,Q604177,,
archives municipames de Pointe-à-Pitre,Archives municipales de Montpellier,Q64155968,5,0,2,,,Q604177,,
archives municipames de Pointe-à-Pitre,archives municipales de Fontenay-sous-Bois,Q64026717,5,0,2,municipal archive in France,,Q604177,,
archives municipames de Pointe-à-Pitre,Archives municipales de Metz,Q62070481,5,0,2,municipal archive in France,,Q604177,,
archives municipames de Pointe-à-Pitre,archives municipales d'Annonay,Q55657565,5,0,2,municipal archive in France,,Q604177,,
archives municipames de Pointe-à-Pitre,Archives municipales de Beaune,Q64026719,5,0,2,municipal archive in France,,Q604177,,
archives municipames de Pointe-à-Pitre,archives municipales de Saint-Denis,Q62272879,5,0,2,municipal archive in France,,Q604177,,
archives municipames de Pointe-à-Pitre,archives municipales de Pontivy,Q46010683,5,0,2,municipal archive in France,,Q604177,,
archives municipames de Pointe-à-Pitre,archives municipales de Blois,Q62121988,5,0,2,municipal archive in France,,Q604177,,
Pointe-à-Pitre,Pointe-à-Pitre,Q335322,5,1,1,French commune in Guadeloupe,Pwentapit|Pointe à Pitre|Lapwent|La Pointe,Q484170|Q515,,Pointe-à-Pitre
Pointe-à-Pitre,Pointe-à-Pitre,Q52183631,5,1,1,article in Otto's encyclopedia,,Q13433827,,
Pointe-à-Pitre,Pointe-à-Pitre International Airport,Q1156872,5,1,1,airport,Le Raizet Airport|Pointe-a-Pitre International Airport|PTP|TFFR|POINTE-A-PITRE/LE RAIZET/GUADELOUPE airport|POINTE À PITRE-LE RAIZET|Guadeloupe - Maryse Condé Airport|Guadeloupe - Pôle Caraïbes Airport|Guadeloupe - Pole Caraibes Airport|Guadeloupe - Maryse Conde Airport,Q644371|Q1248784|Q94993988,,Pointe-à-Pitre International Airport
Pointe-à-Pitre,Pointe-à-Pitre bypass,Q16673034,5,1,1,road in Guadeloupe,,Q510662,,
Pointe-à-Pitre,Pointe a Pitre,Q111386448,5,1,1,"port in Guadeloupe, France",,Q44782,,
Pointe-à-Pitre,canton of Pointe-à-Pitre-2,Q923280,5,1,1,canton of France (until March 2015),Pointe-à-Pitre 2nd Canton,Q184188,,Pointe-à-Pitre 2nd Canton
Pointe-à-Pitre,Pointe-À-Pitre lifeboat station,Q98843943,5,1,1,French sea rescue station,,Q98820215|Q43229,,
Pointe-à-Pitre,arrondissement of Pointe-à-Pitre,Q702083,5,1,1,arrondissement of France,arrondissement of Pointe-a-Pitre|arrondissement of Grande-Terre,Q194203,,Arrondissement of Pointe-à-Pitre
Pointe-à-Pitre,Canton of Pointe-à-Pitre,Q18524281,5,1,1,canton of France,,Q18524218,,Canton of Pointe-à-Pitre
Pointe-à-Pitre,Pointe-à-Pitre (kommun),Q24878662,5,1,1,,,,,
Pointe-à-Pitre,Guadeloupe,Q17012,5,1,2,"overseas region and department of France, and archipelago in the Caribbean",gp|971|Gwadloup|Karukera|Gwada,Q36784|Q202216|Q161243,,Guadeloupe
Pointe-à-Pitre,Guadeloupe national football team,Q497334,5,1,2,regional association football team,Guadeloupe,Q135408445,,Guadeloupe national football team
Pointe-à-Pitre,Guadeloupe National Park,Q1028479,5,1,2,"national park located in the French Antillas, in Guadeloupe",Parc national de la Guadeloupe|Parc naturel national de Guadeloupe|Guadeloupe National Natural Park|Guadeloupe,Q943017|Q158454|Q473972|Q46169,,Guadeloupe National Park
Pointe-à-Pitre,Guadeloupe,Q3118683,5,1,2,French island of the Caribbean,,Q33837,,
Pointe-à-Pitre,Guadeloupe,Q3044727,5,1,2,former French department in the Caribbean,,Q6465,,
Pointe-à-Pitre,Guadeloupe,Q2238358,5,1,2,plantation in Surinam,,Q188913,,
Pointe-à-Pitre,Guadeloupean Creole,Q3006280,5,1,2,French-based creole spoken in Guadeloupe,Kreyol|Kréyol|Guadeloupean Creole French|Patwa|Guadeloupe Creole|Guadeloupean French Creole,Q33289|Q34770|Q1288568,Q113407613,Guadeloupean Creole
Pointe-à-Pitre,Guadalupe River,Q1552614,5,1,2,"river in Texas, United States",Guadeloupe River|La Riviere de la Madeleine|Nuestra Senora de Guadalupe|Rio Guardaloupa|Rio San Juan|Rio San Ybon|Rio de Alarcon|Rio de Magdalena|Rio de Nuestra Senora de Guadalupe|Rio san Augustin,Q4022,,Guadalupe River (Texas)
Pointe-à-Pitre,Guadeloupe,Q65422356,5,1,2,,,Q486972,,
Pointe-à-Pitre,Guadeloupean League of Football,Q2604199,5,1,2,governing body of football in Guadeloupe,,Q1478443|Q1231272,,Ligue guadeloupéenne de football
arehives municipales de Vauvert,town hall of Vauvert,Q119336912,6,0,2,"town hall located in Gard department, France",,Q13226383,,
arehives municipales de Vauvert,Mairie de Vauvert,Q118555138,6,0,2,,,Q86442081,,
Stadvarchiv Münsingen,Münsingen,Q69783,7,0,2,municipality in the canton of Bern in Switzerland,Münsingen BE|Munsingen|Muensingen,Q70208|Q54935504,,Münsingen
Stadvarchiv Münsingen,Münsingen,Q557809,7,0,2,"town in the district of Reutlingen, Baden-Württemberg, Germany","Münsingen (Württemberg)|Münsingen, Württemberg",Q42744322|Q1401585,,"Münsingen, Germany"
Stadvarchiv Münsingen,Münsingen,Q1413186,7,0,2,former rural district of Germany,Landkreis Münsingen|Münsingen district,Q106658,,
Stadvarchiv Münsingen,Münsingen railway station,Q31454313,7,0,2,railway station in Switzerland,Munsingen railway station,Q55488,,Münsingen railway station
Stadvarchiv Münsingen,Münsingen (Württ) train station,Q88481243,7,0,2,"railway station in Münsingen, Germany",,Q55488,,
Stadvarchiv Münsingen,Münsingen,Q33465326,7,0,2,human settlement in Germany,,Q486972,,
Stadvarchiv Münsingen,Münsingen VVG,Q9378580,7,0,2,"agreed administrative community in the district Landkreis Reutlingen, Baden-Württemberg, Germany",,Q1561418,,
Stadvarchiv Münsingen,Münsingen clinic buildings,Q976078,7,0,2,"ensemble of buildings of the psychiatric clinic in Münsigen, Canton Bern, Switzerland",Klinikgebäude Münsingen|Psychiatriezentrum Münsingen|Münsingen Psychiatric Center,Q811979|Q1497375|Q39364723|Q210999,,
Stadvarchiv Münsingen,Castle with outbuildings,Q15260587,7,0,2,"Castle buildings in Münsingen in the canton of Bern, Switzerland",Munsingen Castle|Schloss Münsingen,Q811979|Q1497375|Q751876,,Münsingen Castle
Stadvarchiv Münsingen,Reformed Church,Q1734802,7,0,2,"church building in Münsingen in the canton of Bern, Switzerland",Reformierte Kirche Münsingen|Münsingen reformed church,Q56242063|Q24398318,,
Münsingen (Württemberg),Münsingen,Q557809,7,1,1,"town in the district of Reutlingen, Baden-Württemberg, Germany","Münsingen (Württemberg)|Münsingen, Württemberg",Q42744322|Q1401585,,"Münsingen, Germany"
Münsingen (Württemberg),Münsingen,Q69783,7,1,2,municipality in the canton of Bern in Switzerland,Münsingen BE|Munsingen|Muensingen,Q70208|Q54935504,,Münsingen
Münsingen (Württemberg),Münsingen,Q1413186,7,1,2,former rural district of Germany,Landkreis Münsingen|Münsingen district,Q106658,,
Münsingen (Württemberg),Münsingen railway station,Q31454313,7,1,2,railway station in Switzerland,Munsingen railway station,Q55488,,Münsingen railway station
Münsingen (Württemberg),Münsingen (Württ) train station,Q88481243,7,1,2,"railway station in Münsingen, Germany",,Q55488,,
Münsingen (Württemberg),Münsingen,Q33465326,7,1,2,human settlement in Germany,,Q486972,,
Münsingen (Württemberg),Münsingen VVG,Q9378580,7,1,2,"agreed administrative community in the district Landkreis Reutlingen, Baden-Württemberg, Germany",,Q1561418,,
Münsingen (Württemberg),Münsingen clinic buildings,Q976078,7,1,2,"ensemble of buildings of the psychiatric clinic in Münsigen, Canton Bern, Switzerland",Klinikgebäude Münsingen|Psychiatriezentrum Münsingen|Münsingen Psychiatric Center,Q811979|Q1497375|Q39364723|Q210999,,
Münsingen (Württemberg),Castle with outbuildings,Q15260587,7,1,2,"Castle buildings in Münsingen in the canton of Bern, Switzerland",Munsingen Castle|Schloss Münsingen,Q811979|Q1497375|Q751876,,Münsingen Castle
Münsingen (Württemberg),Reformed Church,Q1734802,7,1,2,"church building in Münsingen in the canton of Bern, Switzerland",Reformierte Kirche Münsingen|Münsingen reformed church,Q56242063|Q24398318,,
tdsarchief Menen,,,8,0,0,,,,,
Menen,Menen,Q213224,8,1,1,"city in West Flanders, Belgium",Menin,Q493522|Q15273785,,Menen
Menen,Menén,Q107604643,8,1,1,family name,,Q101352,,
Menen,Menen,Q31824091,8,1,1,parish of city Menen in Belgium,,Q3957,,
Menen,Meneng District,Q327788,8,1,1,district of Nauru,Meneñ,Q319796,,Meneng district
Menen,Menendo,Q100181869,8,1,1,male given name,,Q12308941,,
Menen,Menéndez Pelayo,Q2479001,8,1,1,Madrid Metro station,,Q928830|Q22808403,,Menéndez Pelayo (Madrid Metro)
Menen,Menenches,Q10581604,8,1,1,genus of insects,,Q16521,,
Menen,Menen Mar,Q104582051,8,1,1,Belgian dancer,Menen March,Q5,,
Menen,Menenia,Q10581610,8,1,1,genus of insects,,Q16521,,
Menen,Menen,Q111796624,8,1,1,family name,,Q101352,,
"Comune di Dcquasanta Terme, Acqasanta Terme (AP)","Comune di Acquasanta Terme, Acquasanta Terme (AP)",Q81166597,9,0,2,archival institution in Italy,,Q604177,,
"Comune di Dcquasanta Terme, Acqasanta Terme (AP)",Acquasanta Terme,Q56020,9,0,2,Italian comune,,Q747074,,Acquasanta Terme
"Comune di Dcquasanta Terme, Acqasanta Terme (AP)",Acquasanta Terme,Q30021948,9,0,2,chief town of the homonym municipality,,Q15303838,,
"Comune di Dcquasanta Terme, Acqasanta Terme (AP)",Acquasanta Terme Köprüsü,Q2103717,9,0,2,,,Q3397526|Q158438,,
"Comune di Dcquasanta Terme, Acqasanta Terme (AP)",Acquasanta Terme,Q29976870,9,0,2,Wikimedia disambiguation page,,Q4167410,,
Acquasanta Terme,Acquasanta Terme,Q56020,9,1,1,Italian comune,,Q747074,,Acquasanta Terme
Acquasanta Terme,Acquasanta Terme,Q30021948,9,1,1,chief town of the homonym municipality,,Q15303838,,
Acquasanta Terme,Acquasanta Terme Köprüsü,Q2103717,9,1,1,,,Q3397526|Q158438,,
Acquasanta Terme,Acquasanta Terme,Q29976870,9,1,1,Wikimedia disambiguation page,,Q4167410,,
Acquasanta Terme,"Comune di Acquasanta Terme, Acquasanta Terme (AP)",Q81166597,9,1,2,archival institution in Italy,,Q604177,,
"Stadtarchiv Creglingen, Stadt Dreglingen","Stadtarchiv Creglingen, Stadt Creglingen",Q95376109,10,0,2,archive in Germany,,Q604177,,
Creglingen,Creglingen,Q61617,10,1,1,municipality in Germany,,Q42744322|Q3957|Q1432253,,Creglingen
Creglingen,Creglingen,Q31941139,10,1,1,human settlement in Germany,,Q1739536|Q956214|Q1306755|Q253019|Q1432253|Q486972,,
Creglingen,Creglingen,Q95443079,10,1,1,"former railway halt in the district of Main-Tauber-Kreis, Hohenlohe, Germany",Creglingen station,Q55488|Q4663385|Q11606300,,
Creglingen,Creglingen,Q30134224,10,1,1,"protected landscape area in Baden-Württemberg, Germany",,Q21503788|Q473972,,
Creglingen,Creglingen,Q118255463,10,1,1,family name,,Q101352,,
Creglingen,Altar of the Virgin,Q64688745,10,1,1,altarpiece by Tilman Riemenschneider,Hergottskirche Altarpiece (St. Mary Altar; Creglingen Altarpiece)|St. Mary Altar; Creglingen Altarpiece|Hergottskirche Altarpiece|St. Mary Altar|Creglingen Altarpiece,Q860861|Q838948|Q3714446|Q99714302,,
Creglingen,Creglingen minigolf course,Q67202323,10,1,1,,,Q47524429,,
Creglingen,Creglingen-Münster,Q59675881,10,1,1,human settlement in Germany,,Q253019,,
Creglingen,Schloss Creglingen,Q20180123,10,1,1,"building in Creglingen, Stuttgart Government Region, Bade-Württemberg, Germany",,Q751876,,
Creglingen,Creglingen StB,Q28734952,10,1,1,library in Germany,,Q7075,,
Creglingen,"Stadtarchiv Creglingen, Stadt Creglingen",Q95376109,10,1,2,archive in Germany,,Q604177,,
"Comune dj Esanatoglia, Esanatoglia (MC)","Comune di Esanatoglia, Esanatoglia (MC)",Q81172155,11,0,2,archival institution in Italy,,Q604177,,
"Comune dj Esanatoglia, Esanatoglia (MC)",Esanatoglia,Q73733,11,0,2,Italian comune,,Q747074,,Esanatoglia
"Comune dj Esanatoglia, Esanatoglia (MC)",Esanatoglia,Q30025564,11,0,2,chief town of the homonym municipality,,Q15303838,,
"Comune dj Esanatoglia, Esanatoglia (MC)",Diotallevi di Angeluccio,Q3708588,11,0,2,Italian painter,Esanatoglia Master|Master of Esanatoglia,Q5,,
"Comune dj Esanatoglia, Esanatoglia (MC)",Esanatoglia,Q140610289,11,0,2,painting by Diotallevi di Angeluccio,,Q3305213,,
"Comune dj Esanatoglia, Esanatoglia (MC)",Esanatoglia,Q29984241,11,0,2,Wikimedia disambiguation page,,Q4167410,,
Esanatoglia,Esanatoglia,Q73733,11,1,1,Italian comune,,Q747074,,Esanatoglia
Esanatoglia,Esanatoglia,Q30025564,11,1,1,chief town of the homonym municipality,,Q15303838,,
Esanatoglia,Diotallevi di Angeluccio,Q3708588,11,1,1,Italian painter,Esanatoglia Master|Master of Esanatoglia,Q5,,
Esanatoglia,Esanatoglia,Q140610289,11,1,1,painting by Diotallevi di Angeluccio,,Q3305213,,
Esanatoglia,Esanatoglia,Q29984241,11,1,1,Wikimedia disambiguation page,,Q4167410,,
Esanatoglia,"Comune di Esanatoglia, Esanatoglia (MC)",Q81172155,11,1,2,archival institution in Italy,,Q604177,,
archives municipales de Salnt-Laurent-du-Var,archives municipales de Saint-Laurent-du-Var,Q55636587,12,0,2,municipal archive in France,,Q604177,,
Saint-Laurent-du-Var,Saint-Laurent-du-Var,Q217755,12,1,1,"commune in Alpes-Maritimes, France",Saint-Laurent,Q484170,,Saint-Laurent-du-Var
Saint-Laurent-du-Var,Saint-Laurent-du-Var Studios,Q55599950,12,1,1,film studios located in Nice,,,,Saint-Laurent-du-Var Studios
Saint-Laurent-du-Var,Gare de Saint-Laurent-du-Var,Q15188534,12,1,1,"railway station in Saint-Laurent-du-Var, France",,Q55488,,Saint-Laurent-du-Var station
Saint-Laurent-du-Var,canton of Saint-Laurent-du-Var-Cagnes-sur-Mer-Est,Q1727236,12,1,1,canton of France,,Q184188,,Canton of Saint-Laurent-du-Var-Cagnes-sur-Mer-Est
Saint-Laurent-du-Var,archives municipales de Saint-Laurent-du-Var,Q55636587,12,1,2,municipal archive in France,,Q604177,,
Gemeentearchief Nendmeradiel,Stadsarchief Rotterdam,Q3912134,13,0,2,municipal archive of Rotterdam,Rotterdam City Archives|Gemeentearchief Rotterdam|Gemeentearchief Rotterdam (GAR)|stadsarchief.rotterdam.nl|Rotterdam Municipal Archives,Q604177,,
Gemeentearchief Nendmeradiel,Gemeentearchief Barneveld,Q98907718,13,0,2,"municipal archive of Barneveld, the Netherlands",,Q604177,,
Gemeentearchief Nendmeradiel,Gemeentearchief Ede en Scherpenzeel,Q38677497,13,0,2,municipal archive of Ede en Scherpenzeel,Archief Ede|Gemeentearchief Ede|municipal archive of Ede|municipality archive of Ede|city archive of Ede|municipal archives of Ede|municipality archives of Ede|city archives of Ede|Ede municipality archive,Q604177,,
Gemeentearchief Nendmeradiel,Stadsarchief Delft,Q18668561,13,0,2,municipal archive of Delft,Archief Delft|Gemeentearchief  Delft,Q604177,,
Gemeentearchief Nendmeradiel,municipal archive,Q604177,13,0,2,accumulation of historical records of a town or city,city archive|city archives|municipal archives,Q636033,Q27031009|Q8513|Q1030034|Q118281267,
Gemeentearchief Nendmeradiel,Gemeentearchief Leiden,Q7475384,13,0,2,municipal archive of Leiden,,Q604177,,
Gemeentearchief Nendmeradiel,Gemeentearchief Goes,Q70354640,13,0,2,"municipal archive of Goes, the Netherlands",,Q604177,,
Gemeentearchief Nendmeradiel,Gemeentearchief Zemst,Q41793439,13,0,2,,,Q604177|Q166118,,
Gemeentearchief Nendmeradiel,Stadsarchief Breda,Q2176121,13,0,2,municipal archive of Breda,Gemeentearchief Breda,Q604177,,
Gemeentearchief Nendmeradiel,Gemeentearchief Beveren,Q41793086,13,0,2,,,Q604177|Q166118,,
