data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Baleares (weekly),Movistar Team,Q6175,2,0,2,men's cycling team,Reynolds|Banesto|iBanesto.com|Illes Balears-Banesto|Illes Balears|Illes Balears-Caisse d'Épargne|Caisse d'Épargne-Illes Balears|Caisse d'Épargne|Abarca Sports S.L.,Q20639847|Q20653563|Q20638319|Q6154783,,Movistar Team (men's team)
Baleares (weekly),Illes Balears,Q6745086,2,0,2,wine,,Q548492,Q868979,Illes Balears (Vino de la Tierra)
Baleares (weekly),Illes Balears-Caisse d'Épargne 2005,Q2182322,2,0,2,,,Q53534649,,
Baleares (weekly),Gymnesian Islands,Q1248991,2,0,2,island group,,Q33837,,Gymnesian Islands
Baleares (weekly),Illes Balears Arabay Cycling,Q124286775,2,0,2,Spanish cycling team,,Q1756006|Q20639848,,Illes Balears Arabay Cycling
God forbid!,God forbid!,Q4315393,3,0,1,free weekly anti-communist newspaper,,Q106651150|Q2305295,,
God forbid!,God forbid! Substance use among religious and non-religious youth,Q34595696,3,0,1,scientific article,,Q13442814,,
God forbid!,deity,Q178885,3,0,2,"natural or supernatural god or goddess, divine being",god|goddess|God|deities,,Q4271324|Q28855038,Deity
God forbid!,God,Q190,3,0,2,"principal object of faith in monotheistic religions, a divine entity that created and typically supervises all existence",supreme being|G-d|Most High|Almighty|Creator|All-Knowing|The Lord|The One|Allah|Brahman|The All|Creator God|god,Q23847174|Q178885,Q635155|Q215627|Q18563354,God
God forbid!,God,Q106078731,3,0,2,family name,,Q101352,,
God forbid!,Yorkshire,Q163,3,0,2,historic county of England,"County of York|God's Own County|Yorkshire, England",Q1138494|Q1620908,,Yorkshire
God forbid!,Mary,Q345,3,0,2,mother of Jesus Christ,"St Mary the Virgin|Madonna|The Blessed Virgin Mary|Queen of the Universe|Saint Mary|God-Bearer|Maria|Miriam|Mother of God|Blessed Virgin|Our Lady|Virgin God-Bearer|Holy Mary|Mary the Virgin|Holy Virgin|Mary, mother of Jesus|Mīryām|Blessed Virgin Mary|Most Blessed|Blessed Mother|Immaculate Mary|The Blessed Virgin|Maryam|Mother of Jesus|The Madonna|Mary, Mother of our Lord|The Blessed Mother|Notre Dame|the Virgin Mary|Theotokos|Virgin Mary",Q20643955|Q5,,"Mary, mother of Jesus"
God forbid!,kami,Q524158,3,0,2,divine being in Shinto,Japanese deity|Japanese god|Shinto deity|Shinto god|god|deity|spirit|Japanese spirit|Shinto spirit|Kami,,Q178885|Q3032312,Kami
God forbid!,Jesus Christ,Q302,3,0,2,central figure of Christianity (c. 6 or 4 BC – AD 30 or 33),Jesus of Nazareth|Christ|Yehoshua|The Messiah|God the Son|Son of God|Jesus Christ of Nazareth|Yeshua ben-Yosef|Jmmanuel|Yahshua|Yeshua|Christ Jesus|Joshua|Josh|The Saviour|Saviour of the world|King of Kings|Lord of Lords|Son of Man|Yeshu'|Jesus,Q178885|Q20643955|Q4271324|Q18563360|Q5|Q825|Q51625|Q21070568|Q3375731|Q13002315,,Jesus
God forbid!,God in Christianity,Q825,3,0,2,Christian conception of God,"Christian God|God|Jehovah|Godhead|God the Father|Trinity|God of the Christians|Yahuwah|Yahawah|God (Christianity)|Yahweh|Creator, Almighty, Alpha and Omega",Q5576009|Q34394|Q30149195|Q595523|Q82799,Q190,God in Christianity
God forbid!,Godfrey,Q19828531,3,0,2,male given name,Godfrey (given name)|Godfrey (first name),Q12308941,,
God forbid!,Godfried Schalcken,Q874868,3,0,2,painter from the Northern Netherlands (1643–1706),Godefridus Schalcken|Godfried Scalken|Godfried Schalchon|Godfried Scalk|Godfried Sealken|Godfried Scalkin|Godfried Schlaken|Godfried Scalker|Godfrey Skalken|Godfried Scalcken|Godfried Skalken|Godfrey Schalcken|Godfried Scalking|Godfried Schalckens|Godfried Schatcken|Godfried Scalchen|Godfried Schalke|Godfried Skalkein|Godfried Schalken|Godfried Schalkens|Godfried Schaleken|Gottfried Schalcken|Godfried Schelkin|Godfried Shalken|Gotfried Schalcken|Godfried Skalchen|Godfried Schalchen|Godfried Schelcken|Godfried Scalcen|Godefridus Schalcke|Godfrid Schalckius|Godefridus Schalken|Godefroy Schalken|Schalven|Skalkin|Schachen|Schaklen|Skalchen|Gottfrid Schalken|Godofred. Schalken|G. Scalcken|godfr. schalcken|Scalkhen|G. Schlaken|Gottfroi Schalcken|Sckalcken|G. Scalken|Sealken|Skalkens|Schulken|Gottfried Schalken|Godfrid Schalcken|G. Scaalken|Godefroy Scalken|Godfroy Skalken|G. Schalkin|Godf. Schalken|Schlaken|Schelkin|Godfriedt Schalcken|Scalkin|Godefroi|g. schalken|Scalcen|Scalk|Schalkens|Schalkin|Gottfrid Schalcken|Gottfried Schalckens|Scalquen|G. Schalchen|Scalchen|G. Schalck|Salken|Gottfr. Schalck|Schelcken|Scalkins|godfried van schalcken|Godefroy Sckalken|G. Schalke|schalken godfried|God. Schalcken|Godfrid Schalkens|Scolker|Skalque|Godefroi Schallken|G. Scholken|Gotfried Schalken|Godfr. Schalken|Gerhard Schalkke|Scalking|Godefroid Schalkens|Godefroi Schalcken|Schalchon|Gottfried Schalck|G: Schalken|Godefroy Scalcken|gottfried schalken|Skalk|Schalka|Gottf. Schalke|Schalke|God. Scalcken|Scalkens|Gerard Schalke|Sahalken|schalcken godfried|Scalckens|Gerh. Schalke|Godefroi Scalken|Shalken|Godefroid Schalcken|Scalker|Godefroy Scelken|Schalckens|Sckalken|van Schalken|Skalken|Scalken|Schalek|Godefroy Schalcke|G. Schalken|De Skalque|Godefroid Shalcken|Godfrid Schalken|Skalcken|Scalque|gottfr. schalken|Shalcken|Godefried Schalken|Schalchen|Schatcken|Gottf. Schalken|gottfr. schalcken|Godfrey Schulchen|Gotfr. Schalken|Scalcken|Stalking|Schalcke|g. von schalcken|gottfried van schalcken|G. Skalken|Godfrey Schalken|Schellekens|Godefroi Schalken|Godefroy Schalcken|Skalkein|G. Schalcken|Godefroy Skalken|Gottf. Schalck|Godefroy-Schalken|Schalken|Schalcken|Goddefroy Schalcken|Schalck|Schaleken|Scalke,Q5,,Godfried Schalcken
God forbid!,Siren,Q2013519,3,0,2,2003 video game,Forbidden Siren,Q7889,,Siren (video game)
God forbid!,Forbidden Siren 2,Q2288026,3,0,2,2006 video game,Siren 2,Q7889,,Forbidden Siren 2
God forbid!,Forbidden City,Q80290,3,0,2,Chinese imperial palace in Beijing,Zijin Cheng|Gugong|Old Palace (Beijing)|Imperial Palace,Q16560|Q1497364|Q33506|Q6838244,,Forbidden City
God forbid!,Forbidden Broadway,Q5467300,3,0,2,1982 Off-Broadway revue by Gerard Alessandrini,,Q58483083,,Forbidden Broadway
God forbid!,Forbidden Quest,Q1950477,3,0,2,1983 computer game,,Q7889,,
God forbid!,Forbidden Dreams,Q18122513,3,0,2,1994 debut studio album by Stella Getz,,Q482994,,
God forbid!,forbidden colors,Q11591157,3,0,2,colors used by aristocracy in Heian-kyō,Forbidden colors (Japan),,Q1075,Forbidden colors (Japan)
God forbid!,Forbidden Forest,Q1436616,3,0,2,1983 video game,,Q7889,,Forbidden Forest (video game)
God forbid!,Forbidden Evil,Q936340,3,0,2,album by Forbidden,,Q482994,,Forbidden Evil (album)
God forbid!,Forbidden Tunes,Q6457985,3,0,2,2002 studio album by Vicious Crusade,,Q482994,,
God forbid!,God Forbid,Q595862,3,0,2,American metal band,,Q215380,,God Forbid
God forbid!,God Forbid a Worse Thing Should Happen,Q5575860,3,0,2,2002 film by Snježana Tribuson,,Q11424,,God Forbid a Worse Thing Should Happen
God forbid!,God Forbid: The Sex Scandal That Brought Down a Dynasty,Q114629535,3,0,2,2022 film directed by Billy Corben,,Q11424,,God Forbid: The Sex Scandal That Brought Down a Dynasty
God forbid!,God Forbids to Eat from the Tree,Q64957312,3,0,2,print in the National Gallery of Art (NGA 3428),,Q11060274,,
God forbid!,God Forbids or Mom Disapproves? Religious Beliefs That Prevent Drug Use Among Youth,Q58327984,3,0,2,article published in 2011,,Q13442814,,
God forbid!,God forbid...,Q82337513,3,0,2,scientific article published on 01 November 2009,,Q13442814,,
God forbid!,God forbid,Q5576006,3,0,2,Wikimedia disambiguation page,,Q4167410,,God forbid
Al-'Asima,Al-'Asima,Q74231537,4,0,1,newspaper published in Damascus between 1919 and 1921,Al Assimah|Asima|al-ʿĀṣima,Q11032|Q2305295|Q1002697,,
Al-'Asima,Al 'Asimah,Q20302397,4,0,1,"village in Midi District, Yemen",,Q486972,,
Al-'Asima,Al Asimah,Q1205778,4,0,1,Wikimedia disambiguation page,,Q4167410,,Al Asimah
Al-'Asima,Capital Governorate,Q1046645,4,0,2,governorate of Kuwait,Al Asimah Governorate|al-Kuwayt|Al Kuwayt|al Kuwait|Capital,Q842876,,Capital Governorate (Kuwait)
Al-'Asima,al-ʿĀṣima,Q124971984,4,0,2,magazine published in Cairo from 1928 onwards,al-ʿĀṣima,Q41298|Q1002697,,
Al-'Asima,al-ʿĀṣima,Q124964218,4,0,2,magazine published in Damascus from 1922 onwards,al-ʿĀṣima,Q41298|Q1002697,,
Al-'Asima,al-ʿĀṣima,Q124971983,4,0,2,newspaper published in Cairo from 1901 onwards,al-ʿĀṣima,Q11032|Q1002697,,
Al-'Asima,al-ʿĀṣima,Q124971980,4,0,2,magazine published in Sao Paolo from 1924 onwards,al-ʿĀṣima,Q41298|Q1002697,,
Al-'Asima,al-ʿĀṣima,Q124971981,4,0,2,newspaper published in Rio de Janeiro from 1919 onwards,al-ʿĀṣima,Q11032|Q1002697,,
Al-'Asima,al-ʿĀṣima,Q124971986,4,0,2,newspaper published in Baghdad from 1922 onwards,al-ʿĀṣima,Q11032|Q1002697,,
Al-'Asima,al-ʿĀṣima,Q124971985,4,0,2,"magazine published in Washington, DC from 1928 onwards",al-ʿĀṣima,Q41298|Q1002697,,
Al-'Asima,Al'asima East School (Khartoum),Q137688089,4,0,2,School in Sudan,,Q3914|Q67388747,,
BRUZZ,BRUZZ,Q23934497,5,0,1,Brussels non-profit media company,VBM|Vlaams-Brusselse Media,Q1331793,,Bruzz
BRUZZ,BRUZZ,Q2685859,5,0,1,"Dutch-language radio station in Brussels, Belgium",FM Brussel|FM BSSL,Q14350,,
BRUZZ,Bruzzone,Q37470657,5,0,1,family name,,Q101352,,Bruzzone
BRUZZ,BRUZZ,Q2927070,5,0,1,"Dutch-language newspaper in Brussels, Belgium",Brussel Deze Week|Deze Maand in Brussel|Deze Week in Brussel|BDW,Q2305295,,
BRUZZ,BRUZZ,Q5051099,5,0,1,"Dutch-language television station in Brussels, Belgium",TV-Brussel|tvbrussel,Q2001305,,
BRUZZ,Bruzzi,Q37038949,5,0,1,family name,,Q101352,,Bruzzi
BRUZZ,Bruzzese,Q37564429,5,0,1,family name,,Q101352,,Bruzzese
BRUZZ,Bruzzaniti,Q54834071,5,0,1,family name,,Q101352,,
BRUZZ,BRUZZ Ice,Q111971796,5,0,1,"radio station in Brussels, Belgium",,Q14350,,
BRUZZ,Bruzzesi,Q100273439,5,0,1,family name,,Q101352,,
"Brecon and Radnor Express, Carmarthen and Swansea Valley Gazette and Brynmawr District Advertiser","Brecon and Radnor Express, Carmarthen and Swansea Valley Gazette and Brynmawr District Advertiser",Q29018974,6,0,1,"weekly newspaper, 1912-1933","The Brecon and Radnor Express, Carmarthen and Swansea Valley Gazette and Brynmawr District Advertiser",Q2305295,,
Le Bonhomme libre,Le Bonhomme libre,Q124260956,7,0,1,weekly newspaper (1944-1974),,Q2305295,,
Shakai Shimpo,Shakai Shimpo,Q11588278,8,0,1,,Shakai Shinpō,Q2305295,,Shakai Shimpō
Shakai Shimpo,Shanghai Daily,Q2037854,8,0,2,English newspaper based in Shanghai,SHINE|Shine.cn,Q1002697|Q11032|Q2324556|Q442927|Q106651430,,Shanghai Daily
Y Gwron,Y Gwron,Q28869877,9,0,1,"weekly newspaper published in Aberdare, 1856-1860",The Hero,Q2305295,,
Y Gwron,Y Gwron a'r Gweithiwr,Q28870284,9,0,1,"weekly newspaper published in Aberdare, 1860",The Hero and the Worker,Q2305295,,
Y Gwron,Y Gwron Cymreig,Q28870196,9,0,1,"Welsh weekly newspaper, 1852-1856",The Welsh Hero,Q11032,,
Y Gwron,Y gwron odyddol,Q35329398,9,0,1,periodical,,Q1002697|Q49850,,
Y Gwron,Y gwron o Genefa : John Calfin a'i ddylanwad,Q20602141,9,0,1,book,,Q47461344,,
Y Gwron,Y gwron o Genefa : John Calfin a'i ddylanwad,Q67949935,9,0,1,book; published in 2012,,Q3331189,,
Nova hromada,Nova hromada,Q119942302,10,0,1,"Ukrainian literary and scientific journal, Kyiv",,Q41298,,
Nova hromada,Nova hromada,Q119941977,10,0,1,"Ukrainian newspaper, Edmonton",New Society|New Community,Q2305295,,
Nova hromada,Nova hromada,Q119959282,10,0,1,"Ukrainian newspaper, Kharkiv",,Q11032,,
