data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hale,Liverpool F.C.,Q1130849,0,2,2,"association football club in Liverpool, England",Liverpool|LiverpoolFC|LiverpoolF.C.|L.F.C.,Q476028,,Liverpool F.C.
Hale,Liverpool,Q5355602,0,2,2,"state electoral district of New South Wales, Australia",Electoral district of Liverpool|Liverpool electoral district,Q3032154,,Electoral district of Liverpool
Hale,Liverpool F.C. (Montevideo),Q1131189,0,2,2,"football club in Montevideo, Uruguay",Liverpool Fútbol Club,Q476028,,Liverpool F.C. (Montevideo)
Hale,Liverpool,Q3835510,0,2,2,1992 video game,,Q7889,,Liverpool (video game)
Hale,Liverpool,Q21665571,0,2,2,"local government district in Merseyside, England, UK","City of Liverpool, Merseyside|City of Liverpool, England|City of Liverpool|Liverpool (unparished area)|County Borough of Liverpool",Q1002812|Q21503295|Q7897276|Q1137272|Q518343,,
Hale,Liverpool,Q37502389,0,2,2,family name,,Q101352,,
Hale,Liverpool,Q3227602,0,2,2,"suburb of Sydney, New South Wales, Australia","Liverpool, New South Wales|Liverpool, New South Wales, Australia",Q188509,,"Liverpool, New South Wales"
Hale,City of Liverpool,Q1309863,0,2,2,"local government area in New South Wales, Australia",Liverpool City Council,Q55558200,,City of Liverpool (New South Wales)
Hale,University of Liverpool,Q499510,0,2,2,"University in Liverpool, United Kingdom",The University of Liverpool|University Of Liverpool,Q875538|Q5341295,,University of Liverpool
Hale,Liverpool City Council,Q6658351,0,2,2,Local government body in England,,Q19414242,,Liverpool City Council
Hale,Liverpool City Council,Q56477596,0,2,2,"local council of the City of Liverpool, New South Wales",,Q3308596|Q3154693,,
Hale,Liverpool City Council election,Q6658347,0,2,2,local elections in England,,Q107359024,Q107358924,Liverpool City Council elections
Hale,Liverpool City Council libraries,Q87160418,0,2,2,library system in New South Wales,,Q26271642|Q28564,,
Hale,Liverpool City Council Act 2006,Q100165644,0,2,2,Local Act of Parliament of the United Kingdom,"2006 c. iii|2006 c iii|Liverpool City Council Act, 2006",Q100165600,,
Hale,Liverpool City Council v Irwin,Q6658348,0,2,2,English contract law case,,Q2334719,,Liverpool City Council v Irwin
Hale,Liverpool City Council audit produces 43 recommendations,Q17653770,0,2,2,Wikinews article,,Q17633526,,
Hale,Mayor of Liverpool,Q5280483,0,2,2,"directly elected mayor of the City of Liverpool, established in 2012 and abolished in 2023",,Q4164871,Q30185|Q5280485,Mayor of Liverpool
Mayor of Liverpool,Mayor of Liverpool,Q5280483,0,3,1,"directly elected mayor of the City of Liverpool, established in 2012 and abolished in 2023",,Q4164871,Q30185|Q5280485,Mayor of Liverpool
ity of Winchester,Winchester City Council,Q73072843,1,0,2,"English non-metropolitan district council in Hampshire, England, UK",,Q21561306,,
ity of Winchester,Winchester City Council election,Q8023873,1,0,2,class of election in the United Kingdom,,Q107359024,Q107358924,Winchester City Council elections
ity of Winchester,Fareham,Q894084,1,0,2,"non-metropolitan district in Hampshire, England, UK",Borough of Fareham|Fareham (unparished area)|Fareham Urban District,Q1187580|Q1006876|Q7897276|Q374614,,Borough of Fareham
ity of Winchester,Fareham,Q1017943,1,0,2,"market town on Portsmouth Harbour, England",,Q3957|Q18511725,,Fareham
ity of Winchester,Fareham,Q1080418,1,0,2,"Parliamentary constituency in the United Kingdom, 1974-2024",,Q27971968,,Fareham (constituency)
ity of Winchester,Fareham,Q43291296,1,0,2,"Parliamentary constituency in the United Kingdom, 1885-1950",,Q27971968,,
ity of Winchester,Fareham,Q5434951,1,0,2,"human settlement in United States Virgin Islands, United States of America","Fareham, United States Virgin Islands",Q486972,,"Fareham, U.S. Virgin Islands"
ity of Winchester,Fareham railway station,Q3126481,1,0,2,"railway station in Fareham, Hampshire, England, UK",Fareham Station|FRM,Q55488,,Fareham railway station
ity of Winchester,Fareham Town F.C.,Q5434966,1,0,2,association football club in England,,Q476028,,Fareham Town F.C.
ity of Winchester,Fareham bus station,Q5434967,1,0,2,UK bus station,Fareham,Q494829,,Fareham bus station
ity of Winchester,Fareham Hundred,Q136827970,1,0,2,"ancient subdivision of Hampshire, England",Fareham,Q26678366,,
ity of Winchester,Fareham Borough Council election,Q5434971,1,0,2,class of election in the United Kingdom,,Q107359024,Q107358924,Fareham Borough Council elections
council of Winchester City Council,council of Winchester City Council,Q117749216,1,1,1,,,Q11204,,
council of Winchester City Council,Winchester City Council,Q73072843,1,1,2,"English non-metropolitan district council in Hampshire, England, UK",,Q21561306,,
council of Winchester City Council,Winchester City Council election,Q8023873,1,1,2,class of election in the United Kingdom,,Q107359024,Q107358924,Winchester City Council elections
Fareham,Fareham,Q894084,1,2,1,"non-metropolitan district in Hampshire, England, UK",Borough of Fareham|Fareham (unparished area)|Fareham Urban District,Q1187580|Q1006876|Q7897276|Q374614,,Borough of Fareham
Fareham,Fareham,Q1017943,1,2,1,"market town on Portsmouth Harbour, England",,Q3957|Q18511725,,Fareham
Fareham,Fareham,Q1080418,1,2,1,"Parliamentary constituency in the United Kingdom, 1974-2024",,Q27971968,,Fareham (constituency)
Fareham,Fareham,Q43291296,1,2,1,"Parliamentary constituency in the United Kingdom, 1885-1950",,Q27971968,,
Fareham,Fareham,Q5434951,1,2,1,"human settlement in United States Virgin Islands, United States of America","Fareham, United States Virgin Islands",Q486972,,"Fareham, U.S. Virgin Islands"
Fareham,Fareham railway station,Q3126481,1,2,1,"railway station in Fareham, Hampshire, England, UK",Fareham Station|FRM,Q55488,,Fareham railway station
Fareham,Fareham Town F.C.,Q5434966,1,2,1,association football club in England,,Q476028,,Fareham Town F.C.
Fareham,Fareham bus station,Q5434967,1,2,1,UK bus station,Fareham,Q494829,,Fareham bus station
Fareham,Fareham Hundred,Q136827970,1,2,1,"ancient subdivision of Hampshire, England",Fareham,Q26678366,,
Fareham,Fareham Borough Council election,Q5434971,1,2,1,class of election in the United Kingdom,,Q107359024,Q107358924,Fareham Borough Council elections
Fareham,Fareham Borough Council,Q73072624,1,2,2,"English non-metropolitan district council in Hampshire, England, UK",,Q21561306,,
