data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Andrew Rosen,Andrew Rosen,Q4758429,4,2,1,American businessman,Andrew S. Rosen|Andrew S Rosen,Q5,,Andrew S. Rosen
Andrew Rosen,Andrew Rosen,Q19321754,4,2,1,Wikimedia disambiguation page,,Q22808320,,Andrew Rosen
Andrew Rosen,Andrew Rosen,Q20685354,4,2,1,American retail executive,,Q5,,Andrew Rosen (retail executive)
Andrew Rosen,Andrew E. Rosenberg,Q33304466,4,2,1,researcher,Andrew Rosenberg|Andrew E Rosenberg|A. E. Rosenberg|A E Rosenberg|A. Rosenberg|A Rosenberg,Q5,,
Andrew Rosen,Andrew Rosenblum,Q42999671,4,2,1,researcher,,Q5,,
Andrew Rosen,Andrew Rosengren,Q125575222,4,2,1,Australian executive,,Q5,,
Andrew Rosen,Lorraine Lordan,Q86457288,4,2,2,animation director,,Q5,,
Andrew Rosen,Lorraine Lordan,Q95671762,4,2,2,,,Q5,,
hisper of the Hear,Toshio Suzuki,Q112125699,5,0,2,doctoral candidate at the London School of Economics and Political Science,,Q5,,
hisper of the Hear,Toshio Suzuki,Q713511,5,0,2,Japanese film producer,Suzuki Toshio,Q5,,Toshio Suzuki
hisper of the Hear,Toshio Suzuki,Q57564836,5,0,2,researcher ORCID ID = 0000-0002-0909-0466,,Q5,,
hisper of the Hear,Toshio Suzuki,Q171744,5,0,2,racecar driver,,Q5,,Toshio Suzuki (racing driver)
hisper of the Hear,Toshio Suzuki,Q11648560,5,0,2,Japanese baseball player,,Q5,,
hisper of the Hear,Toshio Suzuki,Q411129,5,0,2,Wikimedia disambiguation page,,Q22808320,,
hisper of the Hear,Toshio Miki,Q41694696,5,0,2,Japanese actor,Miki Toshio|Toshio Suzuki|Suzuki Toshio,Q5,,
hisper of the Hear,Toshio Suzuki,Q101226703,5,0,2,researcher (ORCID 0000-0002-5500-539X),,Q5,,
hisper of the Hear,Toshio Suzuki,Q11648759,5,0,2,Japanese painter (1904-1975),,Q5,,
hisper of the Hear,Toshio Suzuki,Q76283573,5,0,2,Japanese businessman (1908-2000),,Q5,,
hisper of the Hear,Yasuyoshi Tokuma,Q11071898,5,0,2,Japanese film producer,,Q5,,
Toshio Suzuki,Toshio Suzuki,Q112125699,5,2,1,doctoral candidate at the London School of Economics and Political Science,,Q5,,
Toshio Suzuki,Toshio Suzuki,Q713511,5,2,1,Japanese film producer,Suzuki Toshio,Q5,,Toshio Suzuki
Toshio Suzuki,Toshio Suzuki,Q57564836,5,2,1,researcher ORCID ID = 0000-0002-0909-0466,,Q5,,
Toshio Suzuki,Toshio Suzuki,Q171744,5,2,1,racecar driver,,Q5,,Toshio Suzuki (racing driver)
Toshio Suzuki,Toshio Suzuki,Q11648560,5,2,1,Japanese baseball player,,Q5,,
Toshio Suzuki,Toshio Suzuki,Q411129,5,2,1,Wikimedia disambiguation page,,Q22808320,,
Toshio Suzuki,Toshio Miki,Q41694696,5,2,1,Japanese actor,Miki Toshio|Toshio Suzuki|Suzuki Toshio,Q5,,
Toshio Suzuki,Toshio Suzuki,Q101226703,5,2,1,researcher (ORCID 0000-0002-5500-539X),,Q5,,
Toshio Suzuki,Toshio Suzuki,Q11648759,5,2,1,Japanese painter (1904-1975),,Q5,,
Toshio Suzuki,Toshio Suzuki,Q76283573,5,2,1,Japanese businessman (1908-2000),,Q5,,
Yasuyoshi Tokuma,Yasuyoshi Tokuma,Q11071898,5,3,1,Japanese film producer,,Q5,,
Yasuyoshi Tokuma,Toshio Suzuki,Q112125699,5,3,2,doctoral candidate at the London School of Economics and Political Science,,Q5,,
Yasuyoshi Tokuma,Toshio Suzuki,Q713511,5,3,2,Japanese film producer,Suzuki Toshio,Q5,,Toshio Suzuki
Yasuyoshi Tokuma,Toshio Suzuki,Q57564836,5,3,2,researcher ORCID ID = 0000-0002-0909-0466,,Q5,,
Yasuyoshi Tokuma,Toshio Suzuki,Q171744,5,3,2,racecar driver,,Q5,,Toshio Suzuki (racing driver)
Yasuyoshi Tokuma,Toshio Suzuki,Q11648560,5,3,2,Japanese baseball player,,Q5,,
Yasuyoshi Tokuma,Toshio Suzuki,Q411129,5,3,2,Wikimedia disambiguation page,,Q22808320,,
Yasuyoshi Tokuma,Toshio Miki,Q41694696,5,3,2,Japanese actor,Miki Toshio|Toshio Suzuki|Suzuki Toshio,Q5,,
Yasuyoshi Tokuma,Toshio Suzuki,Q101226703,5,3,2,researcher (ORCID 0000-0002-5500-539X),,Q5,,
Yasuyoshi Tokuma,Toshio Suzuki,Q11648759,5,3,2,Japanese painter (1904-1975),,Q5,,
Yasuyoshi Tokuma,Toshio Suzuki,Q76283573,5,3,2,Japanese businessman (1908-2000),,Q5,,
Th Aristocats,AristoCats,Q11958707,6,0,2,Norwegian musical group,,Q215380,,
Th Aristocats,The Aristocats,Q184701,6,0,2,1970 animated film directed by Wolfgang Reitherman,Aristocats,Q202866,,The Aristocats
Th Aristocats,Aristocats,Q27243358,6,0,2,German dubbing of Disney's Aristocats (1971),,Q26204053,,
Th Aristocats,Aristocats II,Q17749149,6,0,2,2006 studio album by AristoCats,,Q482994,,
Th Aristocats,Aristocats (Jigsaw Puzzles),Q134994848,6,0,2,video game developed by Ninja Chompek,,Q7889,,
Th Aristocats,Aristocats universe,Q124024772,6,0,2,fictional universe,The Aristocats universe,Q559618,,
Th Aristocats,The Aristocats,Q110994071,6,0,2,future Disney live-action film,,Q18011172,,
Th Aristocats,The AristoCats,Q74652637,6,0,2,shop in Fantasyland at Magic Kingdom Park at Walt Disney World,,Q213441,,
Th Aristocats,The Aristocats – Original Motion Picture Soundtrack,Q27243343,6,0,2,1994 soundtrack album; various artists,,Q482994,,
Walter Sheets,Walter Sheets,Q3565891,6,1,1,orchestrator (1911-2001),,Q5,,
Wolfgang Reitherman,Wolfgang Reitherman,Q703588,6,2,1,American animator (1909–1985),Woolie Reitherman|Wooly Reitherman,Q5,,Wolfgang Reitherman
Wolfgang Reitherman,The Aristocats,Q184701,6,2,2,1970 animated film directed by Wolfgang Reitherman,Aristocats,Q202866,,The Aristocats
Wolfgang Reitherman,The Aristocats,Q110994071,6,2,2,future Disney live-action film,,Q18011172,,
Wolfgang Reitherman,The AristoCats,Q74652637,6,2,2,shop in Fantasyland at Magic Kingdom Park at Walt Disney World,,Q213441,,
Wolfgang Reitherman,The Aristocats – Original Motion Picture Soundtrack,Q27243343,6,2,2,1994 soundtrack album; various artists,,Q482994,,
Wolfgang Reitherman,Aristocats universe,Q124024772,6,2,2,fictional universe,The Aristocats universe,Q559618,,
Wolfgang Reitherman,Walter Sheets,Q3565891,6,2,2,orchestrator (1911-2001),,Q5,,
Hotel Tranvylvania,Hotel Transylvania,Q58319823,7,0,2,2012 video game,,Q7889,,
Hotel Tranvylvania,Hotel Transylvania,Q249967,7,0,2,2012 animated film directed by Genndy Tartakovsky,,Q202866,,Hotel Transylvania (film)
Hotel Tranvylvania,Hotel Transylvania: Transformania,Q65973230,7,0,2,2018 film directed by Derek Drymon and Jennifer Kluska,Hotel Transylvania,Q202866|Q11424,,Hotel Transylvania: Transformania
Hotel Tranvylvania,Hotel Transylvania,Q25136231,7,0,2,American media franchise,,Q196600,,Hotel Transylvania
Hotel Tranvylvania,Hotel Transylvania,Q61732288,7,0,2,animated film series,,Q56884562,,
Hotel Tranvylvania,Hotel Transylvania 3: Monsters Overboard,Q63225108,7,0,2,2018 video game,,Q7889,,
Hotel Tranvylvania,Hotel Transylvania: Scary-Tale Adventures,Q111273777,7,0,2,2022 video game,Hotel Transylvania Scary-Tale Adventures,Q7889,,
Hotel Tranvylvania,Hotel Transylvania 3: Summer Vacation,Q28840385,7,0,2,2018 animated film directed by Genndy Tartakovsky,Hotel Transylvania 3|Hotel Transylvania 3: A Monster Vacation,Q202866,,Hotel Transylvania 3: Summer Vacation
Hotel Tranvylvania,Hotel Transylvania 2,Q15270775,7,0,2,2015 American animated film directed by Genndy Tartakovsky,,Q202866,,Hotel Transylvania 2
Hotel Tranvylvania,Hotel Transylvania,Q122581079,7,0,2,1978 novel by Chelsea Quinn Yarbro,,Q7725634,,
Adam Sandler,Adam Sandler,Q132952,7,2,1,American actor and comedian,Adam Richard Sandler,Q5,,Adam Sandler
Adam Sandler,Adam Sandler,Q117253786,7,2,1,American criminal,Evil Elmo|Bad Elmo|Daniel Sandler,Q5,,Evil Elmo
Adam Sandler,Adam Sandler,Q94734382,7,2,1,2019 audio track by YNW Melly,,Q7302866,,
Adam Sandler,Eight Crazy Nights,Q2717048,7,2,1,2002 film directed by Seth Kearsley,Adam Sandler's Eight Crazy Nights,Q11424,,Eight Crazy Nights
Adam Sandler,Adam Sandler/Shawn Mendes,Q110037529,7,2,1,episode of Saturday Night Live (S44 E19),"Saturday Night Live S44E19|SNL | Season 44 Episode 19 | Adam Sandler|Saturday Night Live, season 44 episode 19",Q21191270,,
Adam Sandler,Adam Sandler filmography,Q4679724,7,2,1,filmography,filmography of Adam Sandler|filmography from Adam Sandler,Q1371849,,Adam Sandler filmography
Adam Sandler,Adam Sandler's albums in chronological order,Q114880406,7,2,1,Wikimedia albums discography,Adam Sandler albums discography|Adam Sandler discography - albums,Q59191021,,
Adam Sandler,Adam Sandler's Hotel Transylvania,Q114531557,7,2,1,episode of Cupcake Wars (S6 E14),,Q21191270,,
Adam Sandler,Adam Sandler discography,Q114880399,7,2,1,Wikimedia artist discography,discography of Adam Sandler|discography from Adam Sandler,Q104635718,,
Adam Sandler,Adam Sandler: Love You,Q131355269,7,2,1,2024 television special,,Q1261214,,Adam Sandler: Love You
Adam Sandler,Adam Sandler,Q132952,7,3,1,American actor and comedian,Adam Richard Sandler,Q5,,Adam Sandler
Adam Sandler,Adam Sandler,Q117253786,7,3,1,American criminal,Evil Elmo|Bad Elmo|Daniel Sandler,Q5,,Evil Elmo
Adam Sandler,Adam Sandler,Q94734382,7,3,1,2019 audio track by YNW Melly,,Q7302866,,
Adam Sandler,Eight Crazy Nights,Q2717048,7,3,1,2002 film directed by Seth Kearsley,Adam Sandler's Eight Crazy Nights,Q11424,,Eight Crazy Nights
Adam Sandler,Adam Sandler/Shawn Mendes,Q110037529,7,3,1,episode of Saturday Night Live (S44 E19),"Saturday Night Live S44E19|SNL | Season 44 Episode 19 | Adam Sandler|Saturday Night Live, season 44 episode 19",Q21191270,,
Adam Sandler,Adam Sandler filmography,Q4679724,7,3,1,filmography,filmography of Adam Sandler|filmography from Adam Sandler,Q1371849,,Adam Sandler filmography
Adam Sandler,Adam Sandler's albums in chronological order,Q114880406,7,3,1,Wikimedia albums discography,Adam Sandler albums discography|Adam Sandler discography - albums,Q59191021,,
Adam Sandler,Adam Sandler's Hotel Transylvania,Q114531557,7,3,1,episode of Cupcake Wars (S6 E14),,Q21191270,,
Adam Sandler,Adam Sandler discography,Q114880399,7,3,1,Wikimedia artist discography,discography of Adam Sandler|discography from Adam Sandler,Q104635718,,
Adam Sandler,Adam Sandler: Love You,Q131355269,7,3,1,2024 television special,,Q1261214,,Adam Sandler: Love You
Alddin,Hans Bacher,Q28859692,8,0,2,artist,,Q5,,
Alddin,Hans Bacher,Q95858051,8,0,2,,,Q5,,
Alddin,Ron Clements,Q930209,8,0,2,American animation director (born 1953),Ronald Clements|Ronald F. Clements,Q5,,Ron Clements
Alddin,Alice Dewey,Q28855261,8,0,2,American producer,Alice Dewey Goldstone,Q5,,
Alddin,Alice Dewey,Q76311134,8,0,2,Peerage person ID=679875,,Q5,,
Alddin,Alice G. Dewey,Q4725871,8,0,2,American anthropologist,Alice Greeley Dewey,Q5,,Alice Dewey
Hans Bacher,Hans Bacher,Q28859692,8,1,1,artist,,Q5,,
Hans Bacher,Hans Bacher,Q95858051,8,1,1,,,Q5,,
Ron Clements,Ron Clements,Q930209,8,2,1,American animation director (born 1953),Ronald Clements|Ronald F. Clements,Q5,,Ron Clements
Alice Dewey,Alice Dewey,Q28855261,8,3,1,American producer,Alice Dewey Goldstone,Q5,,
Alice Dewey,Alice Dewey,Q76311134,8,3,1,Peerage person ID=679875,,Q5,,
Alice Dewey,Alice G. Dewey,Q4725871,8,3,1,American anthropologist,Alice Greeley Dewey,Q5,,Alice Dewey
Alice Dewey,Alicia Clements,Q75601057,8,3,2,Peerage person ID=236696,Alice Clements,Q5,,
The SevenRavens,The Seven Ravens,Q467932,9,0,2,fairy tale collected by the Brothers Grimm,,Q7725634,,The Seven Ravens
The SevenRavens,The Seven Ravens,Q1136620,9,0,2,1993 cinematic fairy tale directed by Ludvík Ráža,Sedmero krkavcu,Q11424,,
The SevenRavens,The Seven Ravens,Q113578769,9,0,2,1909 translation,,Q1980247|Q3331189,,
The SevenRavens,The Seven Ravens,Q105658682,9,0,2,1884 translation,,Q3331189|Q1980247,,
The SevenRavens,The Seven Ravens,Q105093561,9,0,2,1876 translation,,Q3331189|Q1980247,,
The SevenRavens,The Seven Ravens,Q378615,9,0,2,"1937 film by Ferdinand Diehl, Hermann Diehl",Seven Ravens,Q202866,,The Seven Ravens (1937 film)
The SevenRavens,De kraaien,Q101208195,9,0,2,Dutch translation of Grimm,The Seven Ravens,Q3331189,,
The SevenRavens,Seitsemästä kaarneesta,Q105496779,9,0,2,1876 Finnish translation of Grimm,The Seven Ravens,Q3331189,,
The SevenRavens,The Seven Ravens,Q22075000,9,0,2,2015 film by Alice Nellis,Seven Ravens,Q11424,,The Seven Ravens (2015 film)
The SevenRavens,Die sieben Raben,Q19184300,9,0,2,1812 German Grimm,The Seven Ravens|Sieben Raben,Q699,,
The SevenRavens,Hermann Diehl,Q1610905,9,0,2,German film producer (1906–1983),,Q5,,
The SevenRavens,Hermann Diehl,Q133638630,9,0,2,,,Q5,,
The SevenRavens,Hermann Diehl,Q139229215,9,0,2,,,Q5,,
The SevenRavens,Hermann Diehl,Q1610902,9,0,2,Wikimedia disambiguation page,,Q4167410,,
Hermann Diehl,Hermann Diehl,Q1610905,9,1,1,German film producer (1906–1983),,Q5,,
Hermann Diehl,Hermann Diehl,Q133638630,9,1,1,,,Q5,,
Hermann Diehl,Hermann Diehl,Q139229215,9,1,1,,,Q5,,
Hermann Diehl,Hermann Diehl,Q1610902,9,1,1,Wikimedia disambiguation page,,Q4167410,,
Hermann Diehl,Hermann Diehl,Q1610905,9,2,1,German film producer (1906–1983),,Q5,,
Hermann Diehl,Hermann Diehl,Q133638630,9,2,1,,,Q5,,
Hermann Diehl,Hermann Diehl,Q139229215,9,2,1,,,Q5,,
Hermann Diehl,Hermann Diehl,Q1610902,9,2,1,Wikimedia disambiguation page,,Q4167410,,
Scorb!,scurvy,Q163865,10,0,2,human disease,"Deficiency of vitamin C|Scurvy|L-Gulonolactone Oxidase, Nonfunctional|L-Gulonolactone Oxidase Pseudogene|Vitamin C, Inability to Synthesize|Scorbutus|Vitamin C deficiency|Gulo, Nonfunctional|Hypoascorbemia",Q112193867,Q1890194|Q18967616|Q194435,Scurvy
Scorb!,Scorbé-Clairvaux,Q1439932,10,0,2,"commune in Vienne, France",,Q484170,,Scorbé-Clairvaux
Scorb!,Scorborough,Q7435284,10,0,2,"village in the East Riding of Yorkshire, England","Scorborough, East Riding of Yorkshire",Q532|Q1115575,,Scorborough
Scorb!,Scorbati,Q110249980,10,0,2,family name,,Q101352,,
Scorb!,Scorb VR,Q124073300,10,0,2,2017 video game,,Q7889,,
Scorb!,Scorbunny,Q61905431,10,0,2,Pokémon species,Hibanny,Q25930490|Q15141638,Q1569167,Scorbunny
Scorb!,Scorbura,Q12153323,10,0,2,"village in Olt County, Romania",,Q532,,
Scorb!,"Scorburgh, Robert de (DNB00)",Q19026262,10,0,2,entry in Dictionary of National Biography,,Q19389637,,
Scorb!,Scorbut,Q21051902,10,0,2,German band,,Q215380,,
Scorb!,Scorbus,Q130051575,10,0,2,Pairing in Harry Potter fandom,,,,Scorbus
Pam Coats,Pam Coats,Q23992768,10,2,1,American film producer,,Q5,,Pam Coats
Richard Suckle,Richard Suckle,Q15842409,10,3,1,film producer,,Q5,,Richard Suckle
Richard Suckle,Walter Sneyd,Q62619661,10,3,1,"British cleric and caricaturist, 1809-1888",Richard Sucklethumkin Spruggins|Reverend Walter Sneyd,Q5,,
Oliver & ompany,Oliver & Company,Q25396727,11,0,2,1989 video game,Oliver and Company,Q7889,,
Oliver & ompany,Oliver & Company,Q216929,11,0,2,1988 animated film directed by George Scribner,Oliver and Company,Q202866,,Oliver & Company
Oliver & ompany,Oliver & Company – Original Motion Picture Soundtrack,Q27495830,11,0,2,soundtrack from the 1988 Disney animated film Oliver & Company,,Q482994,,Oliver & Company (soundtrack)
Oliver & ompany,Oliver & Company universe,Q124026048,11,0,2,fictional universe,,Q559618,,
