data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Primorje-Gorski Kotar County,COVID-19 pandemic in Primorje-Gorski Kotar County,Q104720002,5,3,1,,"Primorje-Gorski Kotar County COVID-19 pandemic|2020 Primorje-Gorski Kotar County COVID-19 pandemic|COVID pandemic in Primorje-Gorski Kotar County|COVID-19 pandemic in Primorje-Gorski Kotar County, Croatia",Q3241045,,
ižnjan,,,6,0,0,,,,,
Istria County,Istria County,Q58268,6,3,1,county in Croatia,,Q57053,,Istria County
Istria County,Istria County CPR Survival 2011-2017,Q64173037,6,3,1,clinical trial,,Q30612,,
Istria County,COVID-19 pandemic in Istria County,Q104719994,6,3,1,,"Istria County COVID-19 pandemic|2020 Istria County COVID-19 pandemic|COVID pandemic in Istria County|COVID-19 pandemic in Istria County, Croatia",Q3241045,,
Sveta Pedelja,,,7,0,0,,,,,
Istria County,Istria County,Q58268,7,3,1,county in Croatia,,Q57053,,Istria County
Istria County,Istria County CPR Survival 2011-2017,Q64173037,7,3,1,clinical trial,,Q30612,,
Istria County,COVID-19 pandemic in Istria County,Q104719994,7,3,1,,"Istria County COVID-19 pandemic|2020 Istria County COVID-19 pandemic|COVID pandemic in Istria County|COVID-19 pandemic in Istria County, Croatia",Q3241045,,
Istria County,Istria,Q1079468,7,3,2,"village in Constanța County, Romania",,Q532|Q34841063,,
Istria County,Istria,Q65106537,7,3,2,family name,,Q101352,,
Istria County,Istria,Q639912,7,3,2,peninsula on the Adriatic Sea,,Q34763,,Istria
Istria County,183 Istria,Q144433,7,3,2,main-belt asteroid,(183) Istria|Istria,Q3863,,183 Istria
Istria County,Istrianis,Q10304098,7,3,2,genus of insects,,Q16521,,Istrianis
Istria County,Istria,Q5053165,7,3,2,"commune in Constanța County, Romania",,Q659103,,"Istria, Constanța"
Istria County,Istria,Q3803878,7,3,2,Milan Metro station,,Q928830|Q22808403,,Istria (Milan Metro)
Istria County,Istria,Q16644113,7,3,2,pieve of Corsica,,Q3388233,,
Istria County,Istria,Q106499105,7,3,2,Vanity Fair caricature of Sir CC Allom by OWL,Sir CC Allom,Q11060274|Q28886448,,
Istria County,Istrian Pramenka,Q19934063,7,3,2,sheep breed,Istrijanka|Primorska ovca|Kraska ovca|Istrian sheep|Istrian Milk Sheep,Q15622363,Q7368,Istrian milk
Istria County,Histria,Q1164460,7,3,2,ancient Greek city on the western coast of the Black Sea,Istron|Istrus|Mint of Istrus,Q839954|Q15661340|Q148837,,Histria (ancient city)
Istria County,Istrianity,Q12633102,7,3,2,Istrian regionalism,Istrianness|Istrianism,Q12909644,Q2684060,Istrian identity
Smokvicc,,,8,0,0,,,,,
Dubrovnik-Neretva County,Dubrovnik-Neretva County,Q58289,8,3,1,county in Croatia,County of Dubrovnik-Neretva,Q57053,,Dubrovnik-Neretva County
Dubrovnik-Neretva County,COVID-19 pandemic in Dubrovnik-Neretva County,Q104719992,8,3,1,,"Dubrovnik-Neretva County COVID-19 pandemic|2020 Dubrovnik-Neretva County COVID-19 pandemic|COVID pandemic in Dubrovnik-Neretva County|COVID-19 pandemic in Dubrovnik-Neretva County, Croatia",Q3241045,,
Vižioada,Vižinada,Q1018664,9,0,2,"municipality and settlement in Istria County, Croatia",,Q57058|Q3957,,Vižinada
Vižioada,Vižinada,Q86660552,9,0,2,,,,,
Istria County,Istria County,Q58268,9,3,1,county in Croatia,,Q57053,,Istria County
Istria County,Istria County CPR Survival 2011-2017,Q64173037,9,3,1,clinical trial,,Q30612,,
Istria County,COVID-19 pandemic in Istria County,Q104719994,9,3,1,,"Istria County COVID-19 pandemic|2020 Istria County COVID-19 pandemic|COVID pandemic in Istria County|COVID-19 pandemic in Istria County, Croatia",Q3241045,,
]rinski Topolovac,,,10,0,0,,,,,
Bjelovar-Bilogora County,Bjelovar-Bilogora County,Q58060,10,3,1,county in central Croatia,County of Bjelovar-Bilogora,Q57053,,Bjelovar-Bilogora County
Bjelovar-Bilogora County,Bjelovar-Bilogora County coat of arms,Q12631796,10,3,1,official coat of arms,,Q14659,,
Bjelovar-Bilogora County,COVID-19 pandemic in Bjelovar-Bilogora County,Q104719990,10,3,1,,"Bjelovar-Bilogora County COVID-19 pandemic|2020 Bjelovar-Bilogora County COVID-19 pandemic|COVID pandemic in Bjelovar-Bilogora County|COVID-19 pandemic in Bjelovar-Bilogora County, Croatia",Q3241045,,
ar-Vabriha,,,11,0,0,,,,,
Istria County,Istria County,Q58268,11,3,1,county in Croatia,,Q57053,,Istria County
Istria County,Istria County CPR Survival 2011-2017,Q64173037,11,3,1,clinical trial,,Q30612,,
Istria County,COVID-19 pandemic in Istria County,Q104719994,11,3,1,,"Istria County COVID-19 pandemic|2020 Istria County COVID-19 pandemic|COVID pandemic in Istria County|COVID-19 pandemic in Istria County, Croatia",Q3241045,,
Istria County,Istria,Q1079468,11,3,2,"village in Constanța County, Romania",,Q532|Q34841063,,
Istria County,Istria,Q65106537,11,3,2,family name,,Q101352,,
Istria County,Istria,Q639912,11,3,2,peninsula on the Adriatic Sea,,Q34763,,Istria
Istria County,183 Istria,Q144433,11,3,2,main-belt asteroid,(183) Istria|Istria,Q3863,,183 Istria
Istria County,Istrianis,Q10304098,11,3,2,genus of insects,,Q16521,,Istrianis
Istria County,Istria,Q5053165,11,3,2,"commune in Constanța County, Romania",,Q659103,,"Istria, Constanța"
Istria County,Istria,Q3803878,11,3,2,Milan Metro station,,Q928830|Q22808403,,Istria (Milan Metro)
Istria County,Istria,Q16644113,11,3,2,pieve of Corsica,,Q3388233,,
Istria County,Istria,Q106499105,11,3,2,Vanity Fair caricature of Sir CC Allom by OWL,Sir CC Allom,Q11060274|Q28886448,,
Istria County,Istrian Pramenka,Q19934063,11,3,2,sheep breed,Istrijanka|Primorska ovca|Kraska ovca|Istrian sheep|Istrian Milk Sheep,Q15622363,Q7368,Istrian milk
Istria County,Histria,Q1164460,11,3,2,ancient Greek city on the western coast of the Black Sea,Istron|Istrus|Mint of Istrus,Q839954|Q15661340|Q148837,,Histria (ancient city)
Istria County,Istrianity,Q12633102,11,3,2,Istrian regionalism,Istrianness|Istrianism,Q12909644,Q2684060,Istrian identity
Bedpja,,,12,0,0,,,,,
Varaždin County,Varaždin County,Q57967,12,3,1,county in northern Croatia,County of Varaždin,Q57053,,Varaždin County
Varaždin County,Varaždin County (former),Q1059359,12,3,1,historic administrative subdivision of the Kingdom of Croatia-Slavonia,,Q852231,,Varaždin County (former)
Varaždin County,Varaždin County Palace,Q12639215,12,3,1,palace in Croatia,,Q16560,,
Varaždin County,COVID-19 pandemic in Varaždin County,Q104720006,12,3,1,,"Varaždin County COVID-19 pandemic|2020 Varaždin County COVID-19 pandemic|COVID pandemic in Varaždin County|COVID-19 pandemic in Varaždin County, Croatia",Q3241045,,
Varaždin County,Varaždin,Q5420,12,3,2,"city and settlement in Varaždin County, Croatia",,Q15105893,,Varaždin
Varaždin County,Varaždinske Toplice,Q326962,12,3,2,"town and settlement in Varaždin County, Croatia",,Q15105893,,Varaždinske Toplice
Varaždin County,Varaždin Airport,Q1433166,12,3,2,airport,Varazdin Airport|LDVA|Varazdin,Q1248784,,
Varaždin County,Varaždin train station,Q10712896,12,3,2,train station in Croatia,,Q55488,,
Varaždin County,Varaždin Arena,Q2303063,12,3,2,"multi-use indoor arena in Varaždin, Croatia",,Q1076486,,Varaždin Arena
Varaždin County,Varaždin City Cemetery,Q1457435,12,3,2,"cemetery in Varaždin, Croatia",Varaždin Cemetery,Q39614|Q2065736,,
Varaždin County,L201 railway (Croatia),Q15054491,12,3,2,railway line in Croatia,Varaždin–Golubovec railway,Q728937,,L201 railway (Croatia)
Varaždin County,Varaždin - Historic Nucleus and Old Town (the Castle),Q64504515,12,3,2,Tentative World Heritage site,Varazdin - Historic Nucleus and Old Town,Q16887380,,
Barbn,Barbena,Q31910832,13,0,2,islet in Sweden,,Q207524,,
Barbn,Barbenan,Q807792,13,0,2,watercourse,,Q4022,,
Barbn,Barbinae,Q807790,13,0,2,subfamily of cyprinid fishes (Cyprinidae),,Q16521,,Barbinae
Barbn,Barban,Q37501138,13,0,2,family name,,Q101352,,
Barbn,Barban,Q807316,13,0,2,"municipality and settlement in Istria County, Croatia",,Q57058,,Barban
Barbn,Barbanti,Q99906247,13,0,2,family name,,Q101352,,
Barbn,barban,Q9165259,13,0,2,chemical compound,4-chloro-2-butynyl 3-chlorophenylcarbamate|4-chlorobut-2-ynyl 3-chlorophenylcarbamate|4-chloro-2-butynyl m-chlorophenylcarbamate|4-chloro-2-butynyl m-chlorocarbanilate|4-chloro-2-butynyl 3-chlorocarbanilate|2-butynyl-4-chloro-m-chlorocarbanilate|4-chloro-2-butynyl meta-chlorocarbanilate|4-chlorobut-2-ynyl-m-chlorocarbanilate,Q113145171,Q11173,
Barbn,Barbano,Q37118016,13,0,2,family name,,Q101352,,
Barbn,Barbany,Q109454634,13,0,2,family name,,Q101352,,
Barbn,Barbantus,Q2781723,13,0,2,genus of fishes,,Q16521,,Barbantus
Barbn,Barbanson,Q98209886,13,0,2,family name,,Q101352,,
Barbn,Barbanna (Pauly-Wissowa),Q19992852,13,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Barbn,Barbana,Q99906245,13,0,2,family name,,Q101352,,
Barbn,Barbania,Q9034,13,0,2,Comune in Turin,,Q747074,,Barbania
Barbn,Barbania,Q30022565,13,0,2,chief town of the homonym municipality,,Q15303838,,
Barbn,Barbania,Q29978165,13,0,2,Wikimedia disambiguation page,,Q4167410,,
Istria County,Istria County,Q58268,13,3,1,county in Croatia,,Q57053,,Istria County
Istria County,Istria County CPR Survival 2011-2017,Q64173037,13,3,1,clinical trial,,Q30612,,
Istria County,COVID-19 pandemic in Istria County,Q104719994,13,3,1,,"Istria County COVID-19 pandemic|2020 Istria County COVID-19 pandemic|COVID pandemic in Istria County|COVID-19 pandemic in Istria County, Croatia",Q3241045,,
Istria County,Istria,Q1079468,13,3,2,"village in Constanța County, Romania",,Q532|Q34841063,,
Istria County,Istria,Q65106537,13,3,2,family name,,Q101352,,
Istria County,Istria,Q639912,13,3,2,peninsula on the Adriatic Sea,,Q34763,,Istria
Istria County,183 Istria,Q144433,13,3,2,main-belt asteroid,(183) Istria|Istria,Q3863,,183 Istria
Istria County,Istrianis,Q10304098,13,3,2,genus of insects,,Q16521,,Istrianis
Istria County,Istria,Q5053165,13,3,2,"commune in Constanța County, Romania",,Q659103,,"Istria, Constanța"
Istria County,Istria,Q3803878,13,3,2,Milan Metro station,,Q928830|Q22808403,,Istria (Milan Metro)
Istria County,Istria,Q16644113,13,3,2,pieve of Corsica,,Q3388233,,
Istria County,Istria,Q106499105,13,3,2,Vanity Fair caricature of Sir CC Allom by OWL,Sir CC Allom,Q11060274|Q28886448,,
Istria County,Istrian Pramenka,Q19934063,13,3,2,sheep breed,Istrijanka|Primorska ovca|Kraska ovca|Istrian sheep|Istrian Milk Sheep,Q15622363,Q7368,Istrian milk
Istria County,Histria,Q1164460,13,3,2,ancient Greek city on the western coast of the Black Sea,Istron|Istrus|Mint of Istrus,Q839954|Q15661340|Q148837,,Histria (ancient city)
Istria County,Istrianity,Q12633102,13,3,2,Istrian regionalism,Istrianness|Istrianism,Q12909644,Q2684060,Istrian identity
ovas,Otso Ovaskainen,Q41845693,14,0,1,"Finnish researcher, mathematician (Dr.Tech), professor of mathematical ecology at University of Helsinki","Ovaskainen, Otso|Ovaskainen, Otso Tapio",Q5,,
ovas,17β-estradiol,Q422416,14,0,1,primary female sex hormone,"E2|estrogen|oestrodiol|oestrogen|cis-estradiol|17beta-estra-1,3,5(10)-triene-3,17-diol|(17beta)-estra-1,3,5(10)-triene-3,17-diol|17beta-oestradiol|17beta-estradiol|17beta oestradiol|Estradiol-17beta|(8R,9S,13S,14S,17S)-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol|Menorest|Gynergon|Oestroglandol|Dimenformon|3,17-Epidihydroxyestratriene|Gelestra|Estraldine|Dihydrofolliculin|Bardiol|Estra-1,3,5(10)-triene-3,17b-diol|D-Oestradiol|Estradiol-17-beta|Estrace|Ginosedol|(+)-3,17b-Estradiol|Aerodiol|17b-Oestradiol|Dihydro-Theelin|Progynon DH|Evorel|Nordicol|3,17b-Estradiol|Ovocyclin|Climara|Oestrogel|Ovasterol|Encore|delta-Oestradiol|Estradot|Climaderm|Altrad|17b-Estradiol|Estring Vaginal Ring|Estroclim 50|Diogynets|Profoliol|Oesclim|Diogyn|Dihydroxyestrin|D-Estradiol|Estrogel|Femestral|Femogen|Estrovite|Compudose|(1S,10R,11S,14S,15S)-15-methyltetracyclo[8.7.0.0^{2,7}.0^{11,15}]heptadeca-2,4,6-triene-5,14-diol|Ovahormon|Dihydrofollicular hormone|Estraderm TTS|Dihydromenformon|Estroclim|Epiestriol 50|b-Estradiol|Ovastevol|13b-Methyl-1,3,5(10)-gonatriene-3,17b-ol|Oestra-1,3,5(10)-triene-3,17b-diol|Corpagen|Aquadiol|Systen|Estrogel HBF|Syndiol|Vivelle|Agofollin|Profoliol B|Gynoestryl|Primofol|Dihydrotheelin|Sandrena 1|Zumenon|Divigel|Perlatanol|Progynon|Follicyclin|Ovocylin|Amnestrogen|delta-Estradiol|Lamdiol|Macrodiol|Dermestril|Oestradiol|3,17b-Dihydroxyestra-1,3,5(10)-triene|Oestergon|17β-estra-1,3,5(10)-triene-3,17-diol|17β-oestradiol|Estradiol|beta-Estradiol|cis-Estradiol|(17β)-estra-1,3,5(10)-triene-3,17-diol|Estradiolum|E",Q113145171,Q12415847,Estradiol
ovas,OVAS,Q54936912,14,0,1,cell line,,Q21014462|Q23058136,,
ovas,Ovasaray,Q6076000,14,0,1,"village in central district, Çorum, north-central Turkey",,Q1529096,,
ovas,Ovasapyan,Q37507932,14,0,1,family name,,Q101352,,
ovas,original video animation,Q220898,14,0,1,Japanese anime designed for release in home-video formats,OVA|OAV|OAD|original animation DVD|original animation video|anime OVA|anime OAV|anime OAD,Q81941037,Q20650540,Original video animation
ovas,Michel Ange Houasse,Q3068974,14,0,1,French painter (1680-1730),Michel Ange Ouasse|Michel-Ange Houasse|Miguel-Angel Houasse|Michel-Ange Hovas|Michel Anee Ouasse|Michel Anee Houasse|M. Angelo Ovase|Ovasse|Ovase|Houasse|Michelangelo Ovase,Q5,,Michel Ange Houasse
ovas,Ovas,Q12895012,14,0,1,,,Q486972,,
ovas,Ovasaray,Q4828929,14,0,1,"village in central district, Amasya, northern Turkey",,Q1529096,,"Ovasaray, Amasya"
ovas,Ovaska,Q28147147,14,0,1,family name,,Q101352,,
Vukovar-Srijem County,Vukovar-Srijem County,Q58225,14,3,1,the easternmost Croatian county,Vukovar-Syrmia County,Q57053,,Vukovar-Srijem County
Tsno,Tsnori,Q217990,15,0,1,city in Georgia,,Q515|Q486972,,Tsnori
Tsno,Tsnobis Purtseli,Q31355649,15,0,1,Georgian newspaper,Cnobis Furceli,Q1002697|Q11032,,
Tsno,Tsnobiladze,Q134407824,15,0,1,Wikimedia disambiguation page,,Q66480449,,
Tsno,Tsnori River,Q24689962,15,0,1,river in Georgia,,,,
Tsno,Tsnoult,Q138537795,15,0,1,douar in Morocco,,Q23925393,,
Tsno,Tsnobiladze,Q134839209,15,0,1,family name (ცნობილაძე),,Q101352,,
Tsno,TsnoK.se,Q65196679,15,0,1,,,Q41298,,
Šibenik-Knin County,Šibenik-Knin County,Q58194,15,3,1,county in Croatia,County of Šibenik-Knin,Q57053,,Šibenik-Knin County
Šibenik-Knin County,flag of Šibenik-Knin County,Q1958037,15,3,1,,Šibenik-Knin County flag,Q22807280,,
Šibenik-Knin County,COVID-19 pandemic in Šibenik-Knin County,Q104720003,15,3,1,,"Šibenik-Knin County COVID-19 pandemic|2020 Šibenik-Knin County COVID-19 pandemic|COVID pandemic in Šibenik-Knin County|COVID-19 pandemic in Šibenik-Knin County, Croatia",Q3241045,,
Radobj,Radoboj,Q1194715,16,0,2,"municipality and settlement in Krapina-Zagorje County, Croatia",,Q57058,,Radoboj
Radobj,Radoboja,Q21741139,16,0,2,river in Bosnia and Herzegovina,,Q4022,,
Krapina-Zagorje County,Krapina-Zagorje County,Q57056,16,3,1,county in northern Croatia,County of Krapina-Zagorje,Q57053,,Krapina-Zagorje County
Krapina-Zagorje County,COVID-19 pandemic in Krapina-Zagorje County,Q104719997,16,3,1,,"Krapina-Zagorje County COVID-19 pandemic|2020 Krapina-Zagorje County COVID-19 pandemic|COVID pandemic in Krapina-Zagorje County|COVID-19 pandemic in Krapina-Zagorje County, Croatia",Q3241045,,
Prko,"Prkos, Škabrnja",Q12799572,17,0,1,"settlement in the Municipality of Škabrnja, Zadar County, Croatia",,Q4845841,,
Prko,Prkos Lasinjski,Q854159,17,0,1,"settlement in the Municipality of Lasinja, Karlovac County, Croatia",,Q4845841,,Prkos Lasinjski
Prko,Prkos,Q1240429,17,0,1,"settlement in the Municipality of Rasinja, Koprivnica-Križevci County, Croatia",,Q4845841,,
Prko,Prkosi,Q3039000,17,0,1,village in Bosnia and Herzegovina,,Q486972,,Prkosi
Prko,Prkovci,Q3441544,17,0,1,"settlement in the Municipality of Ivankovo, Vukovar-Srijem County, Croatia",,Q4845841,,Prkovci
Prko,Prkosava,Q3103095,17,0,1,village in Serbia,,Q486972|Q28822032,,Prkosava
Prko,Prkos massacre,Q9388665,17,0,1,Ustasha war crime,,Q3199915|Q750215,,
Prko,Prkosi,Q21721562,17,0,1,mountain in Bosnia and Herzegovina,,Q8502,,
Prko,Prkovići,Q3036699,17,0,1,village in Bosnia and Herzegovina,,Q486972,,Prkovići
Prko,Prkovići,Q19738366,17,0,1,"settlement in the Municipality of Višnjan, Istria County, Croatia",,Q4845841,,
Prko,Prčkovica,Q20942581,17,0,2,mountain in Republic of Macedonia,,Q8502,,
Zadar County,Zadar County,Q58146,17,3,1,county in Croatia,Zadarska županija|County of Zadar,Q57053,,Zadar County
Zadar County,Zadar County,Q25547909,17,3,1,,,Q17362920,,
Zadar County,COVID-19 pandemic in Zadar County,Q104720009,17,3,1,,"Zadar County COVID-19 pandemic|2020 Zadar County COVID-19 pandemic|COVID pandemic in Zadar County|COVID-19 pandemic in Zadar County, Croatia",Q3241045,,
Zadar County,Zadar,Q3370,17,3,2,"city and settlement in Zadar County, Croatia",Zara|City of Zadar,Q15105893|Q515,,Zadar
Zadar County,Zadar,Q9385695,17,3,2,male given name,,Q12308941,,
Zadar County,Zădăreni,Q5055408,17,3,2,"commune in Arad County, Romania",,Q659103,,Zădăreni
Zadar County,Zădăreni,Q1190586,17,3,2,"village in Arad County, Romania",,Q532|Q34841063,,
Zadar County,Zadarožža,Q20469159,17,3,2,"village in Hlybokaje district, Belarus",Zadarozhzha,Q65661087,,
Zadar County,Zadarožža,Q20469158,17,3,2,"village in Horki district, Belarus",Zadarozhzha,Q65661087,,
Zadar County,Zadar,Q4023617,17,3,2,ship built in 1993,IMO 9021485|Ibn Battouta 2|Ciodad de Tanger|Isla de la Gomera,Q25653,,
Zadar County,Zadarožža,Q6491730,17,3,2,"village in Sianno district, Belarus",Zadarozhzha,Q65661087,,
Zadar County,Zadar,Q109260752,17,3,2,Japanese-bred Thoroughbred racehorse,,Q726,,
Zadar County,Zadar-Knin County,Q135918844,17,3,2,former county in Croatia (1993-1997),County of Zadar-Knin,Q57053|Q19953632,,
Lastvo,truck,Q43193,18,0,1,commercial or utilitarian large motor vehicle,lorry|commercial truck,Q140424465,Q1515493|Q12060681|Q15618781|Q580939|Q106839123|Q140402273,Truck
Lastvo,truck driver,Q508846,18,0,1,person who earns a living as the driver of a truck,truckie|lorry driver|trucker|driver|truck drivers,Q28640|Q12737077,Q108326249,Truck driver
Lastvo,Lastovo,Q216878,18,0,2,island of Croatia,,Q23442,,Lastovo
Lastvo,Lastovo,Q20107555,18,0,2,"municipality and settlement in Dubrovnik-Neretva County, Croatia",,Q57058,,"Lastovo, Dubrovnik-Neretva County"
Lastvo,Lastovo,Q660689,18,0,2,village in Croatia,,Q532,,
Lastvo,"Chelidona, Evritania",Q21540829,18,0,2,human settlement in Greece,Lastovo,Q486972,,
Lastvo,Lastovo Islands Nature Park,Q1970525,18,0,2,nature park in Croatia,Lastovsko Otocje Nature Park,Q728904|Q179049,,
Lastvo,Lastovo Channel,Q25295707,18,0,2,strait in Croatia,,Q37901,,
Lastvo,Lastovo Poklad,Q6494968,18,0,2,Croatian yearly event,,Q4618,,Lastovo Poklad
Lastvo,MF Lastovo,Q11713501,18,0,2,ferry owned and operated by Croatian shipping company Jadrolinija,,Q11446,,MF Lastovo
Lastvo,Lastovo,Q1792143,18,0,2,Wikimedia disambiguation page,,Q4167410,,Lastovo (disambiguation)
Lastvo,Lobster,Q1191564,18,0,2,Wikimedia disambiguation page,,Q4167410,,Lobster (disambiguation)
