data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Columbia River,Columbia River Estuary,Q5149819,3,0,1,"estuary and bay at the mouth of the Columbia River in Oregon-Washington, United States of America",,Q39594,,Columbia River Estuary
Columbia River,Columbia River Gorge,Q1112581,3,0,1,canyon along the border of Oregon and Washington in the United States,,Q150784,,Columbia River Gorge
Columbia River,Columbia River Gorge National Scenic Area,Q35692371,3,0,1,National Scenic Area in Oregon and Washington in the United States,,Q6978245,,
Columbia River,Columbia River Basalt Group,Q1112277,3,0,1,continental flood basalt province in the Western United States,,Q792425|Q824979,,Columbia River Basalt Group
Columbia River,Columbia River,Q5149813,3,0,1,"former provincial electoral district in British Columbia, Canada",,Q6564784,,Columbia River (electoral district)
Columbia River,Historic Columbia River Highway,Q1620784,3,0,1,"highway in Oregon, USA",Columbia River Highway|Columbia River Scenic Highway|Columbia Gorge Highway|Old U.S. 30|Historic Route 30|Columbia River Highway State Trail|HCRH,Q34442,,Historic Columbia River Highway
Kang Long,Kang Long,Q117102129,4,0,1,oil tanker built in 2004,IMO 9277890,Q14928,,
Kang Long,Kang Long,Q65874216,4,0,1,"person, CBDB ID = 399732",,Q5,,
Kang Long,Kang Long,Q45575333,4,0,1,Ming dynasty person CBDB=248743,,Q5,,
Kang Long,Kang Long,Q115574079,4,0,1,bulk carrier built in 2002,IMO 9240835,Q15276,,
Bridgegate,Fort Lee lane closure scandal,Q15831588,5,0,1,scandal,Bridgegate,Q192909,,Fort Lee lane closure scandal
Bridgegate,Bridgegate,Q4966498,5,0,1,"bridge and city gate in Chester, England","Bridgegate, Chester",Q158438|Q53060,,"Bridgegate, Chester"
Bridgegate,Bridgegate,Q83640514,5,0,1,bulk carrier built in 2010,IMO 9538945,Q15276,,
Bridgegate,Bridgegate Pictures,Q28403495,5,0,1,American film production company,,Q4830453,,Bridgegate Pictures
Bridgegate,Bridgegate House,Q26596965,5,0,1,"house in Howden, East Riding of Yorkshire, England, UK",,Q3947,,
Bridgegate,"Bridgegate, Rotherham, South Yorkshire",Q119084711,5,0,1,,,Q3305213,,
Bridgegate,Bridgegate Medical Centre,Q131526645,5,0,1,"doctors surgery in Barrow-In-Furness, Cumbria, United Kingdom",,Q718966,,
Bridgegate,Bridgegate,Q16767540,5,0,1,Wikimedia disambiguation page,,Q4167410,,Bridgegate
Bridgegate,Bridge of the Americas,Q216061,5,0,2,"road bridge in Panama, spanning the Pacific entrance to the Panama Canal",Puente de las Américas|Thatcher Ferry Bridge,Q5592057|Q1429218|Q158218|Q818882|Q12042110|Q537127|Q158555,,Bridge of the Americas
Bridgegate,Bridge of the Americas,Q4966455,5,0,2,Bridge connecting the Mexican state of Chihuahua with the U.S. state of Texas,,Q537127|Q25297630,,Bridge of the Americas (El Paso–Ciudad Juárez)
Adelie,Adelie,Q71136120,6,0,1,,,Q121117,,
Adelie,Adélie Delacour,Q114423857,6,0,1,researcher,,Q5,,
Adelie,Adelieae,Q4681935,6,0,1,tribe of plants,,Q16521,,Adelieae
Adelie,Adeliella,Q6484958,6,0,1,genus of crustaceans,,Q16521,,
Adelie,Adelie Landis Bischoff,Q70502630,6,0,1,American painter (1926–2019),Adelie Landis,Q5,,Adelie Landis Bischoff
Adelie,Adélie Land,Q184319,6,0,1,territory in Antarctica claimed by France,Terre Adélie|Terre Adelie|Adelie Land,Q12357832|Q26807495|Q161243,,Adélie Land
Adelie,Adelieledone,Q16825427,6,0,1,genus of molluscs,,Q16521,,Adelieledone
Adelie,Adelie penguin,Q187958,6,0,1,a species of bird common along the entire coast of the Antarctic continent,Pygoscelis adeliae|Adélie penguin|Catarrhactes adeliæ|Eudyptes adeliae|Pygoscelis brevirostris,Q16521,,Adélie penguin
Adelie,Adelien Decramer,Q100317990,6,0,1,researcher,,Q5,,
Adelie,Adelie D'Albert,Q102280910,6,0,1,soprano,,Q5,,
Adelie,"Adelie penguins after a blizzard, Cape Denison 1912",Q131398509,6,0,2,"Glass plate negative of Ice cased Adelie penguins after a blizzard, Cape Denison, Antarctica, by Frank Hurley",,Q57408632,,
Adelie,Adélie penguin population diet monitoring by analysis of food DNA in scats,Q35072679,6,0,2,scientific article,,Q13442814,,
Adelie,"Adélie penguin survival: age structure, temporal variability and environmental influences",Q38568684,6,0,2,"scientific article published on June 21, 2011",,Q13442814,,
Adelie,Adélie penguin foraging location predicted by tidal regime switching,Q34576141,6,0,2,scientific article,,Q13442814,,
Adelie,Adélie penguins and temperature changes in Antarctica: a long-term view,Q34301162,6,0,2,scientific article,,Q13442814,,
Adelie,Adélie penguins and environmental change,Q56952139,6,0,2,scientific article published in Science,,Q13442814,,
Adelie,Adélie penguin dietary remains reveal Holocene environmental changes in the western Ross Sea (Antarctica),Q57846026,6,0,2,scholarly article by Sandra Lorenzini published in February 2014,,Q13442814,,
Adelie,Adélie penguins’ extensive seasonal migration supports dynamic Marine Protected Area planning in Antarctica,Q114733144,6,0,2,scientific article published in 2019,,Q13442814,,
Adelie,Adélie penguins coping with environmental change: results from a natural experiment at the edge of their breeding range,Q137388285,6,0,2,article published in Frontiers in Ecology and Evolution in 2014,,Q13442814,,
Grumant,Grumant,Q83628031,7,0,1,bulk carrier launched in 2006,IMO 9385879,Q15276,,
Grumant,Grumant,Q83652778,7,0,1,tugboat built in 2008,IMO 9516272,Q11446,,
Grumant,Grumant,Q950884,7,0,1,"settlement in Svalbard municipality, Norway",,Q486972,,Grumant
Grumant,Grumant,Q122784234,7,0,1,ship built in 1977,IMO 7427659,Q11446,,
Grumant,Spitsbergen,Q21162,7,0,1,largest island of the Svalbard archipelago in northern Norway,Spitzbergen|West Spitsbergen|Vestspitsbergen|West Spitzbergen|Spitspergen,Q23442,,Spitsbergen
Grumant,grumantite,Q3777238,7,0,1,"transitional structure between phyllosilicate and other silicate unit, mineral",IMA1985-029,Q12089225,Q15889420|Q429681,
Grumant,Grumantbreen,Q17778642,7,0,1,,,Q35666,,
Grumant,Grumantdalen,Q31865848,7,0,1,,,,,
Grumant,Grumant,Q108676941,7,0,1,,,Q2065736,,
Grumant,Grumant,Q108716157,7,0,1,,,Q2065736,,
Coronet,coronet,Q50324108,8,0,1,crown at the top of a coat of arms,,Q1052804,Q908430,
Coronet,coronet,Q1294983,8,0,1,small crown consisting of ornaments fixed on a metal ring,,,Q170984,Coronet
Coronet,Coronet Films,Q5172293,8,0,1,US film company specializing in educational films,"Coronet-Films, Chicago|Coronet",Q11396960|Q43229,,Coronet Films
Coronet,Coronet,Q56480037,8,0,1,Danish brand of pleasure boats,,Q167270,,
Coronet,Coronet,Q2715818,8,0,1,typeface,,Q17451,,Coronet (typeface)
Coronet,Coronet,Q97572494,8,0,1,Australian record label,CBS Coronet Records|Coronet Records|Coronet Records - Australia,Q18127,,
Coronet,Coronet,Q5172288,8,0,1,former American general interest digest magazine,,Q66854024,,Coronet (magazine)
Coronet,Coronet,Q5172289,8,0,1,"ship museum in Rhode Island, USA",,Q204577|Q130326199,,Coronet (yacht)
Coronet,Coronet Records,Q97572536,8,0,1,"US record label; imprint of Premier Albums, Inc.",Coronet,Q18127,,
Coronet,Coronet,Q97572688,8,0,1,US record label; regional San Francisco-based label,Coronet Records,Q18127,,
Yin Cai,Yin Cai,Q98289666,9,0,1,researcher ORCID 0000-0002-7763-0612,,Q5,,
Yin Cai,Yin Cai,Q45363432,9,0,1,Song dynasty person CBDB = 4126,Chuchu,Q5,,
Yin Cai,Yin Cai,Q56065751,9,0,1,researcher (ORCID 0000-0002-7238-5996),,Q5,,
Yin Cai,Yin Cai,Q117028137,9,0,1,bulk carrier built in 2012,IMO 9636199,Q15276,,
Yin Cai,Yin Cai,Q65870584,9,0,1,"person, CBDB ID = 398812",,Q5,,
Yin Cai,Yin Cai,Q45577808,9,0,1,"person, CBDB = 147868",,Q5,,
Yin Cai,Yin Cai,Q45434542,9,0,1,Song dynasty person CBDB = 39231,,Q5,,
Yin Cai,Yin Cai,Q45533625,9,0,1,Ming dynasty person CBDB = 332549,,Q5,,
Vela,Vela,Q10521,10,0,1,constellation in the southern celestial hemisphere,Vel|Velorum|The Sails,Q8928,,Vela (constellation)
Vela,Vela,Q18595900,10,0,1,genus of crustaceans,,Q16521,,
Vela,Vela,Q45879,10,0,1,civil parish in Guarda,,Q1131296,,
Vela,Vela,Q18691985,10,0,1,"human settlement in Achaea, Greece",Vella,Q486972,,
Vela,Vela,Q108548757,10,0,1,female given name,Вела,Q11879590,,
Vela,Velasco,Q436257,10,0,1,family name,,Q101352,,Velasco
Vela,Vela,Q2877182,10,0,1,family name,,Q101352,,
Vela,Vela,Q118848560,10,0,1,artist,,Q5,,
Vela,Velarifictorus,Q10713705,10,0,1,genus of insects,,Q310890,,Velarifictorus
Vela,Velaux,Q686054,10,0,1,"commune in Bouches-du-Rhône, France",Velaurs,Q484170,,Velaux
Cervia,Cervia,Q7394910,11,0,1,preserved steam tug built in 1946,Empire Raymond|IMO 5067534,Q191826|Q575727|Q130326199,,ST Cervia
Cervia,Cervia,Q87275380,11,0,1,genus of plants,,Q16521,,
Cervia,Cervia,Q52975,11,0,1,Italian comune,,Q747074,,Cervia
Cervia,Cervià de les Garrigues,Q1769645,11,0,1,municipality of Spain,Cervia de les Garrigues,Q33146843,,Cervià de les Garrigues
Cervia,Bernardino Cervi,Q4893839,11,0,1,Italian painter (1586-1630),Bernardino Cervia|Bernardino Servio|Cervia|Servio,Q5,,Bernardino Cervi
Cervia,Cervia,Q30024611,11,0,1,chief town of the homonym municipality,,Q15303838,,
Cervia,Cervià de Ter,Q13428,11,0,1,"village in the province of Girona and autonomous community of Catalonia, Spain",Cervia de Ter,Q33146843,,Cervià de Ter
Cervia,Cervià de Ter,Q24019209,11,0,1,"capital of Cervià de Ter Municipality, Spain",,Q3055118|Q130261443|Q121289819,,
Cervia,Cervia Air Force Base,Q1145170,11,0,1,airport,LIPC,Q695850,,Cervia Air Base
Cervia,Cervia,Q18504371,11,0,1,human settlement in Italy,,Q486972,,
Iskandar,Iskandar,Q37489851,12,0,1,family name,,Q101352,,Iskandar
Iskandar,Iskandar,Q30315209,12,0,1,given name,Iskander,Q202444|Q12308941,,Iskandar (name)
Iskandar,Iskandar,Q115824229,12,0,1,,,Q5,,
Iskandar,Iskandar,Q109861725,12,0,1,Indonesian politician,,Q5,,
Iskandar,Alexandria,Q87,12,0,1,port city on the Mediterranean coast of Egypt,"Mediterranean's Bride|Pearl of the Mediterranean|Al Iskandariya|Iskandariyya|Alexandria, Egypt",Q2264924|Q15284|Q1549591|Q148837|Q515,,Alexandria
Iskandar,Iskandar,Q120260356,12,0,1,,,Q5,,
Iskandar,Djoko Iskandar,Q4272043,12,0,1,Indonesian herpetologist,Iskandar|Djoko T. Iskandar|Djoko Tjahjono Iskandar|Dr. Iskandar,Q5,,Djoko Iskandar
Iskandar,Iskandar,Q120260357,12,0,1,,,Q5,,
Iskandar,Iskandar,Q124833137,12,0,1,,,Q5,,
Iskandar,Iskandar,Q123867746,12,0,1,Indonesian politician (born 1973 in Tangerang),"Iskandar, A.Md.",Q5,,
Iskandar,Iskandar Muda,Q375774,12,0,2,Sultan of Aceh,,Q5,,Iskandar Muda
Iskandar,Iskandar Muda saka Aceh,Q13093480,12,0,2,,,Q5,,
Iskandar,Iskandar Muda University,Q12523334,12,0,2,"higher education institution in Banda Aceh, Indonesia",UNIDA|iskandar muda University,Q902104|Q3918,,
Iskandar,Iskandar Muda Baharuddin Lopa,Q85991737,12,0,2,Indonesian politician (born 1961),,Q5,,
Iskandar,Iskandar Muda,Q12486799,12,0,2,Wikimedia disambiguation page,,Q4167410,,
Iskandar,Parameswara,Q3363540,12,0,2,The first king who established the state of Malacca,Parameswara (king)|Sultan Iskandar Shah,Q5,,Parameswara of Malacca
Iskandar,"Sultan Iskandar, Kelantan",Q12709859,12,0,2,,,Q5,,
Iskandar,Iskandar of Perak,Q4259447,12,0,2,Sultan of Perak (1876–1938),Iskandar Shah of Perak|Sultan Iskandar Shah Ibni Almarhum Sultan Idris Murshidul Azzam Shah Rahmatullah,Q5,,Iskandar of Perak
Iskandar,Sultan Iskandar Muda International Airport,Q2673757,12,0,2,"international airport serving Banda Aceh, Indonesia",BTJ|WITT|Sultan Iskandar Muda Airport,Q1248784|Q94993988|Q644371,,Sultan Iskandar Muda International Airport
Iskandar,Iskandar Muhammad Jabir Shah,Q58455425,12,0,2,forty-sixth Sultan of Ternate,Sultan Iskandar Muhammad Jabir Shah|Iskandar of Ternate|Iskandar Muhammad Jabir Syah|Iskandar Muhammad Djabir Sjah,Q5,,
Iskandar,Sultan Iskandar Qudratullah Muhammad Zamal Ul-Azam,Q41799122,12,0,2,,,Q5,,
Iskandar,Sultan Iskandar Mosque,Q22079829,12,0,2,"mosque in Johor Bahru, Johor, Malaysia",Bandar Dato Onn Mosque|Bandar Dato' Onn Mosque,Q32815,,Sultan Iskandar Mosque
Iskandar,Sultan Iskandar Building,Q17056509,12,0,2,"immigration complex in Johor Bahru, Johor, Malaysia",,Q41176,,Sultan Iskandar Building
Iskandar,Sultan Iskandar Reservoir,Q303881,12,0,2,"dam in Johor Bahru, Johor, Malaysia",,Q131681,,Sultan Iskandar Reservoir
Iskandar,TNB Pasir Gudang Energy,Q7636675,12,0,2,Malaysian gas turbine power station,Pasir Gudang Energy|Sultan Iskandar Power Station,Q3498533,,Pasir Gudang Energy
Iskandar,Iskandar Shāhīn,Q125160757,12,0,2,"Editor of ""al-Raʾy al-ʿĀmm"" published in Cairo",,Q5,,
Iskandar,Iskandar Shah Al-Haj,Q94533328,12,0,2,,,Q5,,
Anshun,Anshun,Q486149,13,0,1,"prefecture-level city in Guizhou, China",,Q748149|Q1549591,,Anshun
Anshun,Anshun,Q14217460,13,0,1,community in Tongliao,,Q985488,,
Anshun,Anshun Railway Station,Q4770681,13,0,1,"railway station in Anshun, People's Republic of China",,Q55488,,
Anshun,Anshun,Q104380169,13,0,1,ship built in 2019,IMO 9851347,Q11446,,
Anshun,Anshun,Q117028105,13,0,1,bulk carrier built in 2012,IMO 9634359,Q15276,,
Anshun,Anshunsaurus,Q3618359,13,0,1,genus of Mesozoic aquatic reptiles,,Q23038290,,Anshunsaurus
Anshun,Anshun Fu,Q10947330,13,0,1,historical administrative division of China,,Q839328,,
Anshun,Anshunsaurus huangguoshuensis,Q137864246,13,0,1,species of reptiles (fossil),,Q16521,,
Anshun,Anshun Zhou,Q130885631,13,0,1,researcher (ORCID 0009-0006-2954-9832),,Q5,,
Anshun,Anshunkang Zhou,Q130803489,13,0,1,researcher,,Q5,,
Anshun,Guizhou,Q47097,13,0,2,landlocked province of the People's Republic of China,Kweichow|Kweichou|Kuei-chou|Kueichou|Guizhou Province|Province of Guizhou|Koei-chou|Koeichou|Guizhou (PRC)|Koei-tcheou|Koeitcheou|Hoeitcheou|Hoei-tcheou|Kweichew,Q1615742,,Guizhou
Anshun,Guizhou,Q28408659,13,0,2,"Province (1658-1911) of the Qing Empire, replaced by a nearly identical province of the same name under the ROC and PRC",Kweichow|Kweichou|Kuei-chou|Kueichou|Guizhou Province|Province of Guizhou|Koei-chou|Koeichou|Guizhou (Qing)|Qing Guizhou|Qing-era Guizhou|Koei-tcheou|Koeitcheou|Guizhou under Qing rule|Guizhou under the Qing|Guizhou under the Qing dynasty|Guizhou during the Qing|Guizhou during the Qing dynasty,Q19953632|Q47092120,,
Anshun,Guizhou,Q15931753,13,0,2,"Province of the Ming Empire, replaced by a nearly identical province of the same name under the ROC and PRC",Guizhou Province|Guizhou Provincial Administration Commission|Guizhou Provincial Administration|Kweichow|Kweichou|Kuei-chou|Kueichou|Province of Guizhou|Koei-chou|Koeichou|Guizhou (Ming)|Ming Guizhou|Ming-era Guizhou|Koei-tcheou|Koeitcheou|Guizhou under Ming rule|Guizhou under the Ming|Guizhou under the Ming dynasty|Guizhou during the Ming|Guizhou during the Ming dynasty,Q11076354|Q11088057|Q19953632,,
Anshun,Kweichow,Q9575490,13,0,2,"former province (1912-1949) of the Republic of China, replaced by a nearly identical province of the same name under the PRC",Kuei-chou|Kueichou|Guizhou Province|Province of Guizhou|Koei-chou|Koeichou|Guizhou (ROC)|Republican Guizhou|Republican-era Guizhou|Warlord-era Guizhou|KMT Guizhou|ROC Guizhou|Koei-tcheou|Koeitcheou|Guizhou,Q9319988|Q19953632,,
Anshun,Guizhou Province Chemical Industry Research Institute,Q52851267,13,0,2,"facility in Guiyang, China",,Q13226383,,
Anshun,Guzhou Transportation Planning Survey & Design Academe (China),Q52857214,13,0,2,"company in Guiyang, China",Guizhou Province Transportation Planning Survey and Design Institute,Q4830453,,
Anshun,Natural Science Foundation of Guizhou Province,Q45134107,13,0,2,government organization in People's Republic of China,Guizhou Natural Science Foundation|Guizhou Province Natural Science Foundation,Q2659904,,
Anshun,"Guizhou Province, China: the birthplace of modern Medical Geology",Q126842937,13,0,2,scholarly article,,Q13442814,,
Anshun,Anshun City Wall,Q137845391,13,0,2,,,Q16748868,,
Dara,Dara,Q3480276,14,0,1,unisex given name,Dara (first name)|Dara (given name),Q3409032,,Dara
Dara,Dara,Q37095861,14,0,1,family name,,Q101352,,
Dara,Dara,Q27643209,14,0,1,Bulgarian singer-songwriter (born 1998),Darina Nikolaeva Yotova|Darina Yotova,Q5,,Dara (Bulgarian singer)
Dara,Dara,Q104203480,14,0,1,vocal track by Noah; 2014 studio recording,,Q55850593,,
Dara,Dara,Q104203437,14,0,1,"vocal track by Nazril Irham, 2011 studio recording",,Q55850593,,
Dara,Dara,Q19725214,14,0,1,"subdistrict in Bima City, West Nusa Tenggara, Indonesia",,Q965568,,
Dara,Daran Norris,Q723021,14,0,1,American actor (born c. 1964),,Q5,,Daran Norris
Dara,Drâa-Tafilalet,Q19950954,14,0,1,"region of Morocco, formerly known as Sijilmasa from its previous largest settlement",Draa Tafilalet|Dara|Tafilalet|Draa-Tafilalet|Sijilmasa|Dra-Tafilalt|Draa-Tafilalt|Tafilalt|Dra Tafilalt|Darʿa|Dar'a,Q845643,,Drâa-Tafilalet
Dara,Dara,Q49359702,14,0,1,"mahalle (administrative quarter) in Artuklu, Mardin, southeastern Turkey",Oğuz,Q17051044,,"Dara, Artuklu"
Dara,valley,Q39816,14,0,1,"low area between hills, often with a river running through it",dale|river valley,Q12046615,Q190429|Q82794|Q35145263|Q618123,Valley
Dara,Dara Shikoh,Q604647,14,0,2,Indian prince,"Muhammada Dārāśukoha|Prince, son of Shahjahan, Emperor of India Dārā Shikūh|Prinz Dara Schukuh Mogulreich|Muhammad Dārā S̲ẖikūh|Prince, son of Shahjahan, Emperor of India Dārāśikoha|Prince, son of Shahjahan, Emperor of India Dara Shukoh|Prince, son of Shahjahan, Emperor of India Dârâ Shokûh|Prince, son of Shahjahan, Emperor of India Dara Shikoh|principe, figlio di Shahjahan, imperatore dell'India Dārā Shikūh|Prince, son of Shahjahan, Emperor of India Dārāśukoha|Prince Dārā Shikūh|Dara Xucô",Q5,,Dara Shikoh
Dara,Dara Shikoh Garden,Q16828898,14,0,2,"garden in Bijbehara, India",,Q1107656,,Dara Shikoh Garden
Dara,Dara Shikoh Road,Q127433469,14,0,2,Road in Central Delhi.,,Q79007,,Dara Shikoh Road
Dara,Dara Shikoh with his consort,Q123039474,14,0,2,"painting highlighted in the Museum of Fine Arts, Boston collection",,Q3305213,,
Dara,"Dara Shikoh - MBA, Rennes",Q137778763,14,0,2,,,Q282129,,
