data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
basketball,FIBA Americas League,Q2623961,2,1,2,basketball league,,Q13406554|Q18608583,,FIBA Americas League
basketball,FIBA Americas League Final 4,Q30590797,2,1,2,,,,,FIBA Americas League Final 4
basketball,FIBA Americas League Awards,Q30680491,2,1,2,,,,,FIBA Americas League Awards
basketball,2018 FIBA Americas League,Q47671130,2,1,2,basketball league season,,Q27020041,,2018 FIBA Americas League
basketball,2019 FIBA Americas League,Q59826127,2,1,2,basketball league season,,Q27020041,,2019 FIBA Americas League
basketball,2007–08 Americas League,Q4609884,2,1,2,sports season,2007-08 Americas League,Q27020041,,2007–08 FIBA Americas League
basketball,2010–11 Americas League,Q1992802,2,1,2,sports season,2010-11 Americas League,Q27020041,,2010–11 FIBA Americas League
basketball,basketball association,Q15986354,2,1,2,sports governing body organizing basketball,,,Q48204|Q2485448,
basketball,NBA Finals,Q842375,2,1,2,"championship series of the National Basketball Association, annual from 1950; officially includes 1947 to 1949 BAA Finals; officially called the National Basketball Association World Championship Series through 1987",BAA Finals [1947–49]|BAA World Championship Series [1947-49]|National Basketball Association World Championship Series [until 1987]|NBA World Championship Series [until 1987]|Basketball Association of America World Championship Series [1947-49]|NBA title,Q18608583,Q1366722,NBA Finals
basketball,Basketball Association of the People‘s Republic of China,Q136121328,2,1,2,,Basketball Association of the Peoples's Republic of China,Q43229|Q15986354,,
basketball,Basketball Association of Eswatini,Q136436379,2,1,2,,,Q43229|Q15986354,,
basketball,Basketball Association of the Northern Mariana Islands,Q136475377,2,1,2,,Basketball Association of the Northern Mariana Island,Q43229|Q15986354,,
basketball,Basketball Association of Malawi,Q136523570,2,1,2,,,Q43229|Q15986354,,
basketball,Basketball Association of Hongkong,Q136207283,2,1,2,,,Q43229|Q15986354,,
basketball,Basketball Association of Tanzania,Q136361108,2,1,2,,,Q43229|Q15986354,,
basketball,Basketball Association of America,Q810343,2,1,2,"North American professional basketball league 1946 to 1949, co-creator of the National Basketball Association by merger",BAA,Q15986354|Q15991290,,Basketball Association of America
Semaine des A,2004 Semaine des As,Q960747,3,0,1,,,Q27020041,,
Semaine des A,2005 Semaine des As,Q3478321,3,0,1,,,Q27020041,,
Semaine des A,2011 Semaine des As,Q3478326,3,0,1,,,Q27020041,,
Semaine des A,2010 Semaine des As,Q3478322,3,0,1,,,Q27020041,,
Semaine des A,2012 Semaine des As,Q3478327,3,0,1,,,Q27020041,,
Semaine des A,Leaders Cup,Q2601636,3,0,1,French professional basketball competition,,Q13406554|Q18608583,,Leaders Cup
Semaine des A,2008 Semaine des As,Q3478324,3,0,1,,,Q27020041,,
Semaine des A,2006 Semaine des As,Q3478323,3,0,1,,,Q27020041,,
Semaine des A,2003 Semaine des As,Q3478320,3,0,1,,,Q27020041,,
Semaine des A,2007 Semaine des As,Q747400,3,0,1,,,Q27020041,,
basketball,basketball,Q5372,3,1,1,team sport played on a court with baskets on either end,hoops|b-ball|basket ball|BB|Basketball|basket,Q31629|Q212434|Q47728,Q877517|Q216048|Q128305747|Q1368898,Basketball
basketball,basketball player,Q3665646,3,1,1,person who plays in basketball,basketballer|professional basketball player|hoopster|cager|basketeer,Q28640,Q2066131|Q18536342|Q136722009,Basketball player
basketball,Basketball,Q4867640,3,1,1,1980 sports video game,NBA Basketball|1980 Basketball|Intellivision Basketball,Q7889,,Basketball (1980 video game)
basketball,Basketball,Q2887242,3,1,1,1978 basketball video game,Atari Basketball|1978 Basketball,Q7889,,Basketball (1978 video game)
basketball,Basketball,Q31815466,3,1,1,1974 video game,TV Basketball,Q7889,,
basketball,Basketball,Q25218914,3,1,1,arcade game,,Q7889,,Basketball (1979 video game)
basketball,National Basketball Association,Q155223,3,1,1,North American professional basketball league,NBA|Basketball Association of America|National Basketball Assn.|Nat'l Basketball Assn.|BAA,Q15986354|Q18536323|Q15991290|Q7094076,,National Basketball Association
basketball,basketball coach,Q5137571,3,1,1,one who directs and strategizes the behavior of a basketball team or player,basketball trainer,Q28640|Q4164871|Q104437412,Q41583|Q136722009,Coach (basketball)
basketball,center,Q222052,3,1,1,basketball position,pivot|basketball center|basketball pivot,Q1148974,,Center (basketball)
basketball,basketball team season,Q26894053,3,1,1,type of season,basketball season|season of basketball team,Q27020041,Q1539532,
basketball,Basketball Association of America,Q810343,3,1,2,"North American professional basketball league 1946 to 1949, co-creator of the National Basketball Association by merger",BAA,Q15986354|Q15991290,,Basketball Association of America
basketball,NBA Finals,Q842375,3,1,2,"championship series of the National Basketball Association, annual from 1950; officially includes 1947 to 1949 BAA Finals; officially called the National Basketball Association World Championship Series through 1987",BAA Finals [1947–49]|BAA World Championship Series [1947-49]|National Basketball Association World Championship Series [until 1987]|NBA World Championship Series [until 1987]|Basketball Association of America World Championship Series [1947-49]|NBA title,Q18608583,Q1366722,NBA Finals
basketball,1948–49 BAA season,Q795353,3,1,2,3rd and last season of the Basketball Association of America,NBA 1948-1949|1948-49 BAA season,Q27020041,,1948–49 BAA season
basketball,1946–47 BAA season,Q795347,3,1,2,"first season of the Basketball Association of America, sometimes considered the first NBA season",NBA 1946–1947|1946-47 BAA season,Q27020041,,1946–47 BAA season
basketball,1947–48 BAA season,Q795349,3,1,2,2nd season of the Basketball Association of America,NBA 1947-1948|1947-48 BAA season,Q27020041,,1947–48 BAA season
basketball,National Basketball Association draft,Q622521,3,1,2,National Basketball Association annual event,NBA draft,Q15275719,Q31603,NBA draft
basketball,NBA Playoffs,Q2265397,3,1,2,best-of-seven elimination tournament annually held after the NBA,National Basketball Association Playoffs,,Q17269186,NBA playoffs
basketball,NBA Sixth Man of the Year Award,Q844517,3,1,2,award given annually to the league's best bench player,National Basketball Association's Sixth Man of the Year Award,Q618779|Q38033430,Q105763590,NBA Sixth Man of the Year
basketball,NBA draft lottery,Q3259974,3,1,2,lottery process to determine the order of the NBA draft,National Basketball Association draft lottery,Q189409,,NBA draft lottery
basketball,National Basketball Association Christmas games,Q26987,3,1,2,NBA matchups scheduled on Christmas Day,,,,NBA Christmas games
basketball,National Basketball Association rivalries,Q6970941,3,1,2,Wikimedia list article,,Q13406463,,List of NBA rivalries
basketball,National Basketball Association Cheerleading,Q6970934,3,1,2,cheerleading and dancing in the NBA,,Q623109,,NBA cheerleading
basketball,National Basketball Association on television,Q6970938,3,1,2,overview about the National Basketball Association on television,National Basketball Association in television|National Basketball Association (television),,,NBA on television
Arab Nations Basketball Championsip,Arab Basketball Championship,Q2414445,4,0,2,regional basketball tournament,Arab Nations Basketball Championship,Q13406554|Q18608583,,Arab Basketball Championship
Arab Nations Basketball Championsip,2022 Arab Basketball Championship,Q111181056,4,0,2,"was the 24th edition of the Arab Basketball Championship, a men's basketball regional championship of Arab world that ended with Lebanon being crowned winner",,Q27020041,,2022 Arab Basketball Championship
Arab Nations Basketball Championsip,2023 Arab Basketball Championship,Q124260433,4,0,2,international basketball competition,,Q27020041,,2023 Arab Basketball Championship
Arab Nations Basketball Championsip,2025 Arab Basketball Championship,Q134622171,4,0,2,international basketball competition,,Q27020041,,2025 Arab Basketball Championship
basketball,basketball,Q5372,4,1,1,team sport played on a court with baskets on either end,hoops|b-ball|basket ball|BB|Basketball|basket,Q31629|Q212434|Q47728,Q877517|Q216048|Q128305747|Q1368898,Basketball
basketball,basketball player,Q3665646,4,1,1,person who plays in basketball,basketballer|professional basketball player|hoopster|cager|basketeer,Q28640,Q2066131|Q18536342|Q136722009,Basketball player
basketball,Basketball,Q4867640,4,1,1,1980 sports video game,NBA Basketball|1980 Basketball|Intellivision Basketball,Q7889,,Basketball (1980 video game)
basketball,Basketball,Q2887242,4,1,1,1978 basketball video game,Atari Basketball|1978 Basketball,Q7889,,Basketball (1978 video game)
basketball,Basketball,Q31815466,4,1,1,1974 video game,TV Basketball,Q7889,,
basketball,Basketball,Q25218914,4,1,1,arcade game,,Q7889,,Basketball (1979 video game)
basketball,National Basketball Association,Q155223,4,1,1,North American professional basketball league,NBA|Basketball Association of America|National Basketball Assn.|Nat'l Basketball Assn.|BAA,Q15986354|Q18536323|Q15991290|Q7094076,,National Basketball Association
basketball,basketball coach,Q5137571,4,1,1,one who directs and strategizes the behavior of a basketball team or player,basketball trainer,Q28640|Q4164871|Q104437412,Q41583|Q136722009,Coach (basketball)
basketball,center,Q222052,4,1,1,basketball position,pivot|basketball center|basketball pivot,Q1148974,,Center (basketball)
basketball,basketball team season,Q26894053,4,1,1,type of season,basketball season|season of basketball team,Q27020041,Q1539532,
basketball,Arab Basketball Championship,Q2414445,4,1,2,regional basketball tournament,Arab Nations Basketball Championship,Q13406554|Q18608583,,Arab Basketball Championship
Cyprus Basketbdll Division 1,,,5,0,0,,,,,
basketball,basketball,Q5372,5,1,1,team sport played on a court with baskets on either end,hoops|b-ball|basket ball|BB|Basketball|basket,Q31629|Q212434|Q47728,Q877517|Q216048|Q128305747|Q1368898,Basketball
basketball,basketball player,Q3665646,5,1,1,person who plays in basketball,basketballer|professional basketball player|hoopster|cager|basketeer,Q28640,Q2066131|Q18536342|Q136722009,Basketball player
basketball,Basketball,Q4867640,5,1,1,1980 sports video game,NBA Basketball|1980 Basketball|Intellivision Basketball,Q7889,,Basketball (1980 video game)
basketball,Basketball,Q2887242,5,1,1,1978 basketball video game,Atari Basketball|1978 Basketball,Q7889,,Basketball (1978 video game)
basketball,Basketball,Q31815466,5,1,1,1974 video game,TV Basketball,Q7889,,
basketball,Basketball,Q25218914,5,1,1,arcade game,,Q7889,,Basketball (1979 video game)
basketball,National Basketball Association,Q155223,5,1,1,North American professional basketball league,NBA|Basketball Association of America|National Basketball Assn.|Nat'l Basketball Assn.|BAA,Q15986354|Q18536323|Q15991290|Q7094076,,National Basketball Association
basketball,basketball coach,Q5137571,5,1,1,one who directs and strategizes the behavior of a basketball team or player,basketball trainer,Q28640|Q4164871|Q104437412,Q41583|Q136722009,Coach (basketball)
basketball,center,Q222052,5,1,1,basketball position,pivot|basketball center|basketball pivot,Q1148974,,Center (basketball)
basketball,basketball team season,Q26894053,5,1,1,type of season,basketball season|season of basketball team,Q27020041,Q1539532,
basketball,Cyprus Basketball Federation,Q3741271,5,1,2,governing body for basketball on the island of Cyprus,,Q2485448,,Cyprus Basketball Federation
Luxembourg Bsketball Lhague,Luxembourg Basketball League,Q2359010,6,0,2,premier men's basketball league in Luxembourg,Diekirch League|Luxembourgish Basketball League|Total League|Nationale 1 Hommes,Q13406554|Q18608583,,Luxembourg Basketball League
Luxembourg Bsketball Lhague,Luxembourg Basketball Federation,Q3741114,6,0,2,Governing body of basketball in Luxembourg,FLBB|Fédération Luxembourgeoise de Basketball,Q2485448,,Luxembourg Basketball Federation
basketball,basketball,Q5372,6,1,1,team sport played on a court with baskets on either end,hoops|b-ball|basket ball|BB|Basketball|basket,Q31629|Q212434|Q47728,Q877517|Q216048|Q128305747|Q1368898,Basketball
basketball,basketball player,Q3665646,6,1,1,person who plays in basketball,basketballer|professional basketball player|hoopster|cager|basketeer,Q28640,Q2066131|Q18536342|Q136722009,Basketball player
basketball,Basketball,Q4867640,6,1,1,1980 sports video game,NBA Basketball|1980 Basketball|Intellivision Basketball,Q7889,,Basketball (1980 video game)
basketball,Basketball,Q2887242,6,1,1,1978 basketball video game,Atari Basketball|1978 Basketball,Q7889,,Basketball (1978 video game)
basketball,Basketball,Q31815466,6,1,1,1974 video game,TV Basketball,Q7889,,
basketball,Basketball,Q25218914,6,1,1,arcade game,,Q7889,,Basketball (1979 video game)
basketball,National Basketball Association,Q155223,6,1,1,North American professional basketball league,NBA|Basketball Association of America|National Basketball Assn.|Nat'l Basketball Assn.|BAA,Q15986354|Q18536323|Q15991290|Q7094076,,National Basketball Association
basketball,basketball coach,Q5137571,6,1,1,one who directs and strategizes the behavior of a basketball team or player,basketball trainer,Q28640|Q4164871|Q104437412,Q41583|Q136722009,Coach (basketball)
basketball,center,Q222052,6,1,1,basketball position,pivot|basketball center|basketball pivot,Q1148974,,Center (basketball)
basketball,basketball team season,Q26894053,6,1,1,type of season,basketball season|season of basketball team,Q27020041,Q1539532,
basketball,Luxembourg Basketball League,Q2359010,6,1,2,premier men's basketball league in Luxembourg,Diekirch League|Luxembourgish Basketball League|Total League|Nationale 1 Hommes,Q13406554|Q18608583,,Luxembourg Basketball League
basketball,Luxembourg Basketball Federation,Q3741114,6,1,2,Governing body of basketball in Luxembourg,FLBB|Fédération Luxembourgeoise de Basketball,Q2485448,,Luxembourg Basketball Federation
Turkish Cup Basketbal,Turkish Cup Basketball,Q2352567,7,0,1,,,Q13406554|Q18608583,,Turkish Basketball Cup
Turkish Cup Basketbal,Turkish Basketball Cup MVP,Q17507521,7,0,2,basketeball award to a player,,,,Turkish Basketball Cup Final MVP
basketball,basketball,Q5372,7,1,1,team sport played on a court with baskets on either end,hoops|b-ball|basket ball|BB|Basketball|basket,Q31629|Q212434|Q47728,Q877517|Q216048|Q128305747|Q1368898,Basketball
basketball,basketball player,Q3665646,7,1,1,person who plays in basketball,basketballer|professional basketball player|hoopster|cager|basketeer,Q28640,Q2066131|Q18536342|Q136722009,Basketball player
basketball,Basketball,Q4867640,7,1,1,1980 sports video game,NBA Basketball|1980 Basketball|Intellivision Basketball,Q7889,,Basketball (1980 video game)
basketball,Basketball,Q2887242,7,1,1,1978 basketball video game,Atari Basketball|1978 Basketball,Q7889,,Basketball (1978 video game)
basketball,Basketball,Q31815466,7,1,1,1974 video game,TV Basketball,Q7889,,
basketball,Basketball,Q25218914,7,1,1,arcade game,,Q7889,,Basketball (1979 video game)
basketball,National Basketball Association,Q155223,7,1,1,North American professional basketball league,NBA|Basketball Association of America|National Basketball Assn.|Nat'l Basketball Assn.|BAA,Q15986354|Q18536323|Q15991290|Q7094076,,National Basketball Association
basketball,basketball coach,Q5137571,7,1,1,one who directs and strategizes the behavior of a basketball team or player,basketball trainer,Q28640|Q4164871|Q104437412,Q41583|Q136722009,Coach (basketball)
basketball,center,Q222052,7,1,1,basketball position,pivot|basketball center|basketball pivot,Q1148974,,Center (basketball)
basketball,basketball team season,Q26894053,7,1,1,type of season,basketball season|season of basketball team,Q27020041,Q1539532,
basketball,Turkish Cup Basketball,Q2352567,7,1,2,,,Q13406554|Q18608583,,Turkish Basketball Cup
Israeli asketball State Cup,Israeli Basketball State Cup,Q2348714,8,0,2,sports competition,,Q13406554|Q18608583,,Israeli Basketball State Cup
Israeli asketball State Cup,2007–08 Israeli Basketball State Cup,Q16850215,8,0,2,,Israeli Basketball State Cup 2007-08,Q27020041,,2007–08 Israeli Basketball State Cup
Israeli asketball State Cup,2014–15 Israeli Basketball State Cup,Q18352382,8,0,2,,Israeli Basketball State Cup 2014-15,Q27020041,,2014–15 Israeli Basketball State Cup
Israeli asketball State Cup,2015–16 Israeli Basketball State Cup,Q24909711,8,0,2,basketball league season,Israeli Basketball State Cup 2015-16,Q27020041,,2015–16 Israeli Basketball State Cup
Israeli asketball State Cup,2013–14 Israeli Basketball State Cup,Q17150050,8,0,2,,Israeli Basketball State Cup 2013-14,Q27020041,,2013–14 Israeli Basketball State Cup
Israeli asketball State Cup,2012–13 Israeli Basketball State Cup,Q63761437,8,0,2,,Israeli Basketball State Cup 2012-13,Q27020041,,
Israeli asketball State Cup,2011–12 Israeli Basketball State Cup,Q17006266,8,0,2,,Israeli Basketball State Cup 2011-12,Q27020041,,2011–12 Israeli Basketball State Cup
Israeli asketball State Cup,2010–11 Israeli Basketball State Cup,Q6087503,8,0,2,,Israeli Basketball State Cup 2010-11,Q27020041,,2010–11 Israeli Basketball State Cup
Israeli asketball State Cup,2008–09 Israeli Basketball State Cup,Q6087498,8,0,2,Basketball tournament,Israeli Basketball State Cup 2008-09,Q27020041,,2008–09 Israeli Basketball State Cup
Israeli asketball State Cup,2009–10 Israeli Basketball State Cup,Q16958418,8,0,2,,Israeli Basketball State Cup 2009-10,Q27020041,,2009–10 Israeli Basketball State Cup
basketball,basketball,Q5372,8,1,1,team sport played on a court with baskets on either end,hoops|b-ball|basket ball|BB|Basketball|basket,Q31629|Q212434|Q47728,Q877517|Q216048|Q128305747|Q1368898,Basketball
basketball,basketball player,Q3665646,8,1,1,person who plays in basketball,basketballer|professional basketball player|hoopster|cager|basketeer,Q28640,Q2066131|Q18536342|Q136722009,Basketball player
basketball,Basketball,Q4867640,8,1,1,1980 sports video game,NBA Basketball|1980 Basketball|Intellivision Basketball,Q7889,,Basketball (1980 video game)
basketball,Basketball,Q2887242,8,1,1,1978 basketball video game,Atari Basketball|1978 Basketball,Q7889,,Basketball (1978 video game)
basketball,Basketball,Q31815466,8,1,1,1974 video game,TV Basketball,Q7889,,
basketball,Basketball,Q25218914,8,1,1,arcade game,,Q7889,,Basketball (1979 video game)
basketball,National Basketball Association,Q155223,8,1,1,North American professional basketball league,NBA|Basketball Association of America|National Basketball Assn.|Nat'l Basketball Assn.|BAA,Q15986354|Q18536323|Q15991290|Q7094076,,National Basketball Association
basketball,basketball coach,Q5137571,8,1,1,one who directs and strategizes the behavior of a basketball team or player,basketball trainer,Q28640|Q4164871|Q104437412,Q41583|Q136722009,Coach (basketball)
basketball,center,Q222052,8,1,1,basketball position,pivot|basketball center|basketball pivot,Q1148974,,Center (basketball)
basketball,basketball team season,Q26894053,8,1,1,type of season,basketball season|season of basketball team,Q27020041,Q1539532,
basketball,basketball in Israel,Q505832,8,1,2,overview of basketball in Israel,Israeli basketball|Israel Basketball|Israelis' basketball,Q29791211,,Basketball in Israel
basketball,Israel Basketball Super League,Q1462454,8,1,2,top division of Israeli basketball,Israeli Basketball Premier League|Israeli Basketball Super League|Israel Basketball Premier League,Q13406554|Q623109|Q18608583,,Israeli Basketball Premier League
