data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The Holy pirit,The Holy Spirit,Q76478211,2,0,2,edition; published in 1991,,Q3331189,,
The Holy pirit,The Holy Spirit,Q19112420,2,0,2,,,Q3331189,,
The Holy pirit,The Holy Spirit,Q120996312,2,0,2,"relief sculpture by Robert Nettleton Field in Auckland, New Zealand",,Q14562306|Q860861,,
The Holy pirit,The Holy Spirit,Q78076094,2,0,2,illumination from a book of hours (NLW MS 15537C),,Q8362,,
The Holy pirit,The Holy Spirit,Q139829918,2,0,2,novel by Peter Leslie,,Q7725634,,
The Holy pirit,Holy Spirit,Q37302,2,0,2,"conception of God, or an attribute thereof, in various religions",Spirit of God|Holy Hosta,Q651118|Q30149195,,Holy Spirit
The Holy pirit,Holy Spirit,Q46635694,2,0,2,painting by John Storrs,,Q3305213,,
The Holy pirit,Unification Church,Q217059,2,0,2,South Korean new religious movement,Family Federation for World Peace and Unification|Unificationists|Moonies|Holy Spirit Association for the Unification of World Christianity|Moon sect,Q477544|Q1530022|Q3425524|Q346575,,Unification Church
The Holy pirit,Holy Spirit,Q111842323,2,0,2,mural,,Q219423,,
The Holy pirit,Spirito Santo,Q3669282,2,0,2,"church building in Palermo, Italy",Spirito Santo (Palermo)|Holy Spirit,Q16970,,
The Holy pirit,Holy Spirit,Q55412432,2,0,2,"church building in Belp in the canton of Bern, Switzerland",Heiliggeist,Q1088552,,
The Holy pirit,Holy Spirit University of Kaslik,Q1310333,2,0,2,university,,Q902104,,Holy Spirit University of Kaslik
The Holy pirit,Holy Spirit Cathedral,Q2588857,2,0,2,church in Belarus,,Q2031836|Q2977|Q1088552,,"Holy Spirit Cathedral, Minsk"
The Holy pirit,Church of the Holy Spirit,Q1569194,2,0,2,"church building in Palermo, Italy",Holy Spirit|Spirito Santo|God the Holy Spirit,Q16970,,"Santo Spirito, Palermo"
The Holy pirit,Holy Ghost,Q23901226,2,0,2,album by Modern Baseball,,Q482994,,Holy Ghost (Modern Baseball album)
The Holy pirit,Angelica archangelica,Q207745,2,0,2,species of plant,Holy Ghost|Wild Celery|Norwegian angelica|garden angelica|angelica,Q16521|Q214609,,Angelica archangelica
The Holy pirit,Holy Ghost,Q18614246,2,0,2,459th strip of the webcomic xkcd,xkcd 459,Q838795,,
The Holy pirit,Holy Ghost,Q17460791,2,0,2,2014 film,,Q11424,,Holy Ghost (2014 film)
The Holy pirit,Holy Ghost,Q3139536,2,0,2,White Lies song,,Q134556,,
The Holy pirit,Holy Ghost,Q24191792,2,0,2,human settlement in United States of America,"Holy Ghost, New Mexico|Holy Ghost, NM",Q17343829,,"Holy Ghost, New Mexico"
The Holy pirit,Holy Ghost Fathers,Q687562,2,0,2,"Roman Catholic congregation of priests, lay brothers, and lay associates",Congregation of the Holy Spirit|Congregatio Sancti Spiritus sub tutela Immaculati Cordis Beatissimae Virginis Mariae|C.S.Sp.|CSSp|spiritans,Q1384677|Q10372850|Q2061186|Q43229,,Congregation of the Holy Spirit
The Holy pirit,Holy Ghost!,Q4040718,2,0,2,American synthpop band,,Q215380,,Holy Ghost!
The Holy pirit,Peristeria elata,Q1314005,2,0,2,species of plant,Holy Ghost orchid|dove orchid|flower of the Holy Spirit,Q16521,,Peristeria elata
Th Nativity,Nativity of Jesus,Q51628,3,0,2,birth of Jesus,The Nativity|birth of Jesus|Adoration of the Child|Nativity|Jesus's birth|Nativity of Christ,Q14136353|Q856663|Q34581|Q1406161|Q13418847,,Nativity of Jesus
Th Nativity,The Nativity,Q20540538,3,0,2,painting by Juan González,,Q3305213,,
Th Nativity,Nativity,Q1527541,3,0,2,"painting by Antonio da Correggio at Gemäldegalerie Alte Meister, Dresden, Germany",The Holy Night|Adoration of the Shepherds|The Adoration of the Shepherds|The Nativity,Q3305213,,Nativity (Correggio)
Th Nativity,The Nativity,Q28071074,3,0,2,painting by Filippino Lippi,,Q3305213,,
Th Nativity,The Nativity,Q18338567,3,0,2,print by Albrecht Dürer from the series Life of the Virgin,The Adoration of the Shepherds,Q18219090|Q11060274,,
Th Nativity,The Nativity,Q18338442,3,0,2,print by Albrecht Dürer,Nativity,Q11060274,,
Th Nativity,The Nativity,Q20274148,3,0,2,painting by Master of Pulkau,,Q3305213,,
Th Nativity,The Nativity,Q27697999,3,0,2,painting by Juan Correa de Vivar,,Q3305213,,
Th Nativity,The Nativity,Q20540285,3,0,2,painting by Jacopo Tintoretto (Jacopo Robusti),,Q3305213,,
Th Nativity,The Nativity,Q27032034,3,0,2,painting by Jan de Beer,,Q3305213,,
Th Nativity,Nativity of Christ,Q111651362,3,0,2,painting by Anonyme,,Q3305213|Q79218,,
Th Nativity,Nativity of Christ,Q3873245,3,0,2,painting by Lattanzio Gambara,,Q3305213,,
Th Nativity,Nativity of Christ,Q3873237,3,0,2,painting by Simone dei Crocifissi,,Q3305213,,Nativity (Simone dei Crocifissi)
Th Nativity,Nativity of Christ,Q27978392,3,0,2,painting by Albrecht Altdorfer,,Q3305213,,
Th Nativity,Nativity of Christ,Q28126624,3,0,2,painting by anonymous painter,,Q3305213,,
Th Nativity,nativity of Christ,Q112233259,3,0,2,painting by Ottobeuren Nordschwäbisch 1480,,Q3305213,,
Th Nativity,Nativity of Christ,Q3873246,3,0,2,painting by Vincenzo Foppa,,Q3305213,,
Th Nativity,Nativity of Christ,Q107439765,3,0,2,painting by Meister der Pietá,,Q3305213,,
Th Nativity,Nativity of Christ,Q107437284,3,0,2,lost painting by Unbekannter Künstler,,Q3305213,,
The#Visitation,IMDb,Q37312,4,0,2,"online database of information related to films, television series, and video games",IMDb.com|IMDB|The Internet Movie Database|Internet Movie Database,Q3491832|Q55341040|Q847959|Q84863712|Q24579448|Q130735522|Q783794,,IMDb
The#Visitation,The BMJ,Q546003,4,0,2,peer-reviewed medical journal,The British Medical Journal|BMJ|Provincial Medical and Surgical Journal|British medical journal|Bmj.com|British Medical Journal|Association Medical Journal|Assoc Med J.|Provincial Medical & Surgical Journal|Prov Med Surg J|Br Med J|Br. Med. J.|bmj.com,Q5633421|Q773668|Q16024164,,The BMJ
The#Visitation,The Peerage,Q21401824,4,0,2,website on European noble families,Peerage|thepeerage.com,Q35127|Q33270056|Q7094076,,
The#Visitation,The Movie Database,Q20828898,4,0,2,"free, collaborative database about films",TMDb|TheMovieDb.org|TheMovieDb|TheMovieDatabase|TheMovieDB|The Movie DB,Q35127|Q130735522,,
The#Visitation,The Journal of the American Medical Association,Q1470970,4,0,2,peer-reviewed medical journal,Jour. A.M.A.|JAMA,Q16024164|Q5633421|Q35127,,JAMA
The#Visitation,The London Gazette,Q1137581,4,0,2,journal of record of the British government,London Gazette|The Gazette|Oxford Gazette,Q1110794|Q2065227,,The London Gazette
The#Visitation,Metropolitan Museum of Art,Q160236,4,0,2,"art museum in New York City, United States",Met Museum|The Met Museum|The Met|MMA,Q207694|Q2085381|Q11396960|Q163740|Q33506,,Metropolitan Museum of Art
The#Visitation,Theresienstadt Ghetto,Q15111616,4,0,2,"Nazi ghetto in Terezín, Czechoslovakia",Terezín Ghetto|Terezin Ghetto,Q17362920|Q152018|Q152081,,
The#Visitation,The Hague,Q36600,4,0,2,"city and municipality in South Holland, Netherlands, seat of the Dutch government",Den Haag,Q2039348|Q515|Q13539802|Q1852859,,The Hague
The#Visitation,Theresienstadt concentration camp,Q160175,4,0,2,"Nazi concentration camp in Terezín, Czechoslovakia",KZ Theresienstadt|Theresienstadt Ghetto|Terezín Ghetto|Terezin Ghetto|Theresienstadt Ghetto and concentration camp,Q328468|Q2583015,,Theresienstadt Ghetto
The#Visitation,Visitation,Q691810,4,0,2,Christian story of Mary visiting Elizabeth,The Visitation of the Blessed Mary|Visitation of the Blessed Mary,Q856663|Q1406161|Q1445650|Q375011,,Visitation (Christianity)
The#Visitation,visitation,Q202030,4,0,2,apostolic function,canonical visitation|apostolic visitation,Q1914636,Q1355298,Canonical visitation
The#Visitation,Visitation,Q2467082,4,0,2,painting by Raphael,The Visitation,Q3305213,,Visitation (Raphael)
The#Visitation,Visitation,Q27982855,4,0,2,"painting by Jacopo Negretti, gen. Palma il Vecchio",,Q3305213,,
The#Visitation,Visitation,Q734197,4,0,2,painting by Giotto di Bondone,,Q22669139|Q3305213,,
The#Visitation,child visitation rights,Q525155,4,0,2,child visitation,visitation|Contact,Q2386606,,Contact (law)
The#Visitation,Visitation,Q23946,4,0,2,painting by the Italian Renaissance painter Domenico Ghirlandaio,,Q3305213,,Visitation (Ghirlandaio)
The#Visitation,The Visitation,Q38403891,4,0,2,painting by Peter Paul Rubens,Visitation,Q3305213,,Visitation (Rubens)
The#Visitation,The Visitation (left panel of triptych),Q25443988,4,0,2,"part of ""Descent from the Cross"" triptych by Peter Paul Rubens in Cathedral of Our Lady, Antwerp",Visitation,Q3305213,,
The#Visitation,Visitation of Maria,Q28061529,4,0,2,painting by anonymous painter,Visitation,Q3305213,,
The#Visitation,The Visitation,Q21806457,4,0,2,painting by Master MS,,Q3305213|Q55439,,The Visitation (MS)
The#Visitation,The Visitation,Q133844593,4,0,2,1927 short story,,Q1980247|Q7725634,,
The#Visitation,The Visitation,Q7936304,4,0,2,print by Albrecht Dürer from the series Life of the Virgin,,Q18219090|Q11060274,,Visitation (Dürer)
The#Visitation,The Visitation,Q21479751,4,0,2,painting by Rembrandt,,Q3305213,,
The#Visitation,The Visitation,Q5630922,4,0,2,Doctor Who serial,,Q28225717,,The Visitation (Doctor Who)
The#Visitation,The Visitation,Q21711437,4,0,2,painting by Jakob and/or Hans Strüb,,Q3305213,,
The#Visitation,The Visitation,Q11688008,4,0,2,painting by El Greco,,Q3305213,,Visitation (El Greco)
The#Visitation,The Visitation,Q28060788,4,0,2,painting by G.J. Sibilla,,Q3305213,,
e Crucfixion,crucifixion of Jesus,Q51636,5,0,2,Jesus' crucifixion as described in the four canonical gospels,Crucifixion|Crucifixion of Christ|The Crucifixion|Christ on the Cross,Q106355253|Q1406161|Q3235597|Q1855439,,Crucifixion of Jesus
e Crucfixion,Crucifixion,Q20087444,5,0,2,painting by anonymous,,Q3305213,,Crucifixion (after van Eyck?)
e Crucfixion,Crucifixion,Q3698204,5,0,2,painting by Giorgio Vasari (San Giovanni a Carbonara),Crucifixion of Christ,Q3305213,,
e Crucfixion,Crucifixion,Q19859152,5,0,2,painting by José Ferraz de Almeida Júnior,,Q3305213,,
e Crucfixion,crucifixion,Q3235597,5,0,2,method of execution,,Q15169167,Q8454|Q72672186,Crucifixion
e Crucfixion,Crucifixion,Q1087204,5,0,2,religious stained-glass panel by Gerhard Remisch,The Crucifixion,Q488094,,
e Crucfixion,Crucifixion,Q137755233,5,0,2,"relief sculpture in the Museum Schnütgen, Cologne (B 102)",,Q245117,,
e Crucfixion,Crucifixion,Q140678807,5,0,2,painting by Friedrich Pacher,,Q3305213,,
e Crucfixion,Crucifixion,Q137711395,5,0,2,painting by Giorgio Vasari (1511–1574),,Q3305213,,
e Crucfixion,Crucifixion,Q133868021,5,0,2,painting by Bittino da Faenza,,Q3305213,,
e Crucfixion,crucifix,Q20460,5,0,2,cross with an image or artwork of Jesus on it,,,Q4502142|Q392371|Q21550515,Crucifix
e Crucfixion,Christian cross,Q392371,5,0,2,symbol of Christianity,✝|cross|the cross|crucifix|Christian crucifix|crosses,,Q80071|Q21550515,Christian cross
e Crucfixion,Crucifix,Q137755310,5,0,2,"crucifix in the Museum Schnütgen, Cologne (A 20)",,Q20460,,
e Crucfixion,Crucifix,Q137755303,5,0,2,"crucifix in the Museum Schnütgen, Cologne (A 325)",,Q20460,,
e Crucfixion,Crucifix,Q5189804,5,0,2,horse,,Q726,,Crucifix (horse)
e Crucfixion,Crucifix,Q43537913,5,0,2,painting by Giovanni da Gaeta,,Q3305213,,
e Crucfixion,Crucifix by the Master of the Bigallo Crucifixion,Q18577996,5,0,2,"Crucifix by the Master of the Bigallo Crucifixion, Art Institute of Chicago",Crucifix,Q22970505|Q3305213,,
e Crucfixion,Crucifix,Q3698249,5,0,2,"painting by the Master of Saint Francis, National Gallery",Crucifix,Q22970505|Q3305213,,
e Crucfixion,Crucifixion Scene,Q119164696,5,0,2,"painting by Evan Walters (1893–1951), Llyfrgell Genedlaethol Cymru / The National Library of Wales",,Q3305213,,
