data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Toronto,Toronto Metropolitan University,Q611723,0,1,1,"public research university located in Toronto, Ontario, Canada",Ryerson Polytechnical Institute|Ryerson Institute of Technology|Ryerson Polytechnic University|X University|Ryerson University|RU|TMU|Toronto Met|ryerson.ca,Q62078547|Q7900184|Q708676,,Toronto Metropolitan University
Toronto,Toronto City,Q2506760,0,1,1,defunct association football club,Toronto City Soccer Club,Q94579592,,Toronto City
Toronto,Toronto Maple Leafs,Q17144084,0,1,2,baseball team of the Intercounty Baseball League,,Q13027888,,Toronto Maple Leafs (Canadian Baseball League)
Toronto,Toronto Maple Leafs,Q7826440,0,1,2,defunct baseball team of the International League,,Q13027888,,Toronto Maple Leafs (International League)
Toronto,Toronto Maple Leafs,Q16852412,0,1,2,professional box lacrosse team in the National Lacrosse Association 1966&ndash,,Q847017,,Toronto Maple Leafs (NLA)
Toronto,Toronto Maple Leafs,Q137591415,0,1,2,Canadian soccer club,,Q94579592,,Toronto Maple Leafs (soccer club)
Toronto,"Toronto Maple Leafs at Seattle Kraken (February 26, 2023)",Q123688816,0,1,2,,,Q18918137,,
Toronto,Toronto Maple Leafs name Fletcher interim GM,Q17669605,0,1,2,Wikinews article,,Q17633526,,
Toronto,"Toronto Maple Leafs vs. Washington Capitals Oct 3, 2009 game",Q123688815,0,1,2,,,Q18918137,,
Toronto,"Toronto Maple Leafs at Los Angeles Kings (November 13, 2018)",Q123688817,0,1,2,,,Q18918137,,
Toronto,Toronto Maple Leafs in popular culture,Q55642407,0,1,2,overview of references to the Toronto Maple Leafs in popular culture,,Q20742825,,Toronto Maple Leafs in popular culture
Toronto,"Toronto Blue Jays vs New York Mets (June 30, 2026)",Q140381000,0,1,2,"Major League Baseball regular-season game at Rogers Centre on June 30, 2026.",,Q27927857,,
Toronto,"Toronto Blue Jays vs New York Mets (June 29, 2026)",Q140381036,0,1,2,"Major League Baseball regular-season game at Rogers Centre on June 29, 2026.",,Q27927857,,
Toronto,Toronto Blue Jays minor league players,Q7826287,0,1,2,Wikimedia list article,,Q13406463,,Toronto Blue Jays minor league players
Toronto,history of the Toronto Blue Jays,Q5870532,0,1,2,aspect of history,the Toronto Blue Jays history|Toronto Blue Jays history,Q17524420,,History of the Toronto Blue Jays
Toronto,Toronto Blue Jays mascots,Q7826284,0,1,2,overview about the Toronto Blue Jays mascots,Ace,Q386208,,Toronto Blue Jays mascots
Toronto,Toronto Blue Jays all-time roster,Q7826283,0,1,2,Wikimedia list article,,Q137424753,,Toronto Blue Jays all-time roster
Toronto,"Toronto Blue Jays vs New York Mets (July 1, 2026)",Q140380914,0,1,2,"Major League Baseball regular-season game at Rogers Centre on July 1, 2026",,Q27927857,,
Toronto,"Toronto Blue Jays vs Baltimore Orioles, 17 June 2016",Q123644295,0,1,2,,,Q27927857,,
Toronto,Toronto Blue Jays award winners and league leaders,Q7826282,0,1,2,,,Q13406463,,Toronto Blue Jays award winners and league leaders
The Christmas Card,The Christmas Card,Q100711823,1,0,1,episode of Who's the Boss? (S03 E11),,Q21191270,,
The Christmas Card,The Christmas Card,Q7722744,1,0,1,2006 film directed by Stephen Bridgewater,Christmas Card,Q506240,,The Christmas Card
The Christmas Card,The Christmas Cards,Q59192884,1,0,1,episode of Robert Montgomery Presents (S4 E17),,Q21191270,,
The Christmas Card,The Christmas Card,Q49967969,1,0,1,scientific article published in December 1995,,Q13442814,,
The Christmas Card,Christmas card,Q622508,1,0,2,a greeting card sent for Christmas,,Q717040,Q915196,Christmas card
The Christmas Card,Christmas Card from a Painted Lady,Q101989304,1,0,2,2016 studio album by Kikki Danielsson,,Q482994,,Christmas Card from a Painted Lady
The Christmas Card,Christmas Card,Q77467280,1,0,2,painting by Soren Emil Carlsen,,Q3305213,,
The Christmas Card,Christmas Card,Q25096698,1,0,2,studio album by The Statler Brothers,,Q482994,,Christmas Card (The Statler Brothers album)
The Christmas Card,Christmas Card,Q77467423,1,0,2,painting by Soren Emil Carlsen (Georgia 1987.90),,Q3305213,,
The Christmas Card,Christmas Card,Q77467318,1,0,2,painting by Soren Emil Carlsen (Georgia 1987.87),,Q3305213,,
The Christmas Card,Christmas Card,Q77467354,1,0,2,painting by Soren Emil Carlsen (Georgia 1987.88),,Q3305213,,
The Christmas Card,Christmas Card,Q77467392,1,0,2,painting by Soren Emil Carlsen (Georgia 1987.89),,Q3305213,,
The Christmas Card,Christmas Card,Q64535813,1,0,2,drawing in the National Gallery of Art (NGA 57942),,Q93184,,
California,California,Q99,1,1,1,state of the United States of America,"State of California|The Golden State|California, United States|Cal.|Golden State",Q35657,,California
California,California,Q16047894,1,1,1,genus of plants,,Q16521,,
California,California Institute of Technology,Q161562,1,1,1,"private research university located in Pasadena, California, USA",Caltech|Cal Tech|CIT,Q3918|Q23002054,,California Institute of Technology
California,California,Q23930100,1,1,1,2016 album by Blink-182,,Q482994,,California (Blink-182 album)
California,California,Q570510,1,1,1,album by American Music Club,California (American Music Club album),Q482994,,California (American Music Club album)
California,California,Q2970818,1,1,1,2004 studio album by Wilson Phillips,California (Wilson Phillips album),Q482994,,California (Wilson Phillips album)
California,California,Q93480414,1,1,1,vocal track by Grimes; 2015 studio recording,,Q55850593,,
California,California,Q104057194,1,1,1,Italian singer and disc jockey (born 1990),California DJ|Francesca Mesiano,Q5,,
California,"California State University, Fullerton",Q1026925,1,1,1,"public university in Fullerton, California, United States, part of the California State University system",CSUF|CSU Fullerton|Cal State Fullerton|California State University Fullerton|California State College at Fullerton|fullerton.edu|California State University at Fullerton,Q3918|Q23002039,,"California State University, Fullerton"
California,California titular see,Q1026788,1,1,1,former residential and current titular see of the Catholic Church,Roman Catholic Diocese of Both Californias|Roman Catholic Diocese of Two Californias,Q15217609,,Roman Catholic Diocese of California
California,Western Journal of Medicine,Q7476269,1,1,2,medical journal,Transactions of the Medical Society of the State of California|California State Journal of Medicine|California Medicine|West. J. Med.|WJM|The Western journal of medicine,Q5633421|Q773668|Q16024164,,Western Journal of Medicine
California,California State Journal of Medicine,Q26853916,1,1,2,journal,Cal. State J. Med.|The California State Journal of Medicine,Q5633421,,
California,San Diego State University,Q913861,1,1,2,"public research university in San Diego, California, United States",SDSU|San Diego State College|sdsu.edu|California State University at San Diego,Q62078547|Q23002039,,San Diego State University
California,San Francisco State University,Q1256981,1,1,2,"university in San Francisco, California, United States","San Francisco State|San Francisco State Normal School|San Francisco State Teachers College|San Francisco State College|California State University, San Francisco|State Teachers College of San Francisco|SFSU|S.F.S.U.|SF State|sfsu.edu",Q3918|Q23002039,,San Francisco State University
California,"California State University, Northridge",Q1026939,1,1,2,"public university in Northridge, Los Angeles, California, United States",CSU Northridge|Cal State Northridge|CSUN|csun.edu|California State University Northridge,Q875538|Q23002039,,"California State University, Northridge"
California,"California State University, Long Beach",Q1026926,1,1,2,"public university in Long Beach, California, United States",Cal State Long Beach|Long Beach State|LBSU|CSULB|Cal State-Long Beach|CSU Long Beach|csulb.edu|Long Beach State University,Q875538|Q23002039,,"California State University, Long Beach"
California,"California State University, Fresno",Q1026919,1,1,2,"public university in Fresno, California, United States",Fresno State|Fresno State University|Fresno State College|CSUF|California State University Fresno|csufresno.edu|fresnostate.edu,Q3918|Q23002039,,"California State University, Fresno"
California,"California State University, Channel Islands",Q1026905,1,1,2,"public university in California, United States",CSUCI|Cal State Channel Islands|csuci.edu,Q875538|Q23002039,,California State University Channel Islands
California,member of the California State Assembly,Q18180908,1,1,2,"elected representative in California, USA",member of the California Assembly|California Assemblyman|California Assemblywoman|California Assemblymember|California Assembly member|California State Assembly member,Q4164871,Q4175034|Q106079967,
California,Golden State Warriors,Q157376,1,1,2,"National Basketball Association team in San Francisco, California",Philadelphia Warriors|San Francisco Warriors|Dub Nation|Warriors|GSW,Q13393265,,Golden State Warriors
California,Golden State,Q3773002,1,1,2,album by Bush,,Q482994,,Golden State (album)
California,Golden State,Q1287002,1,1,2,official nickname of U.S. state California,the Golden State,Q49614,,
California,Golden State,Q5579829,1,1,2,named passenger train between Chicago and Los Angeles from 1902–1968,Golden State Limited,Q1022147|Q67454740,,Golden State (train)
California,Golden State,Q5579821,1,1,2,American indie rock band,,Q215380,,Golden State (band)
California,Golden State EP,Q24807340,1,1,2,album by KT Tunstall,,Q482994,,Golden State EP
California,Golden State,Q5579822,1,1,2,schooner built in 1913,,Q3112873,,Golden State (schooner)
California,William F. Garms,Q54933296,1,1,2,four-masted schooner,Golden State,Q18710179,,William F. Garms
California,Joseph James Dengelo,Q4045981,1,1,2,"American serial killer, rapist, burglar and former police officer",Diamond Knot Killer|East Bay Rapist|East Side Killer|Original Night Stalker|Visalia Ransacker|GSK|EARONS|Rancho Cordova Cat|EAR/ONS|East Area Rapist|Cordova Meadows Burglar|Cordova Cat Burglar|Exeter Ransacker|EAR|ONS|Golden State Killer|Joseph DeAngelo|Joe DeAngelo|JJD|The Night Stalker|Night Stalker|The Original Night Stalker,Q5,,Joseph James DeAngelo
Somebody Help Me,Somebody Help Me,Q7559553,2,0,1,single by The Spencer Davis Group,,Q134556,,Somebody Help Me
Somebody Help Me,Somebody Help Me,Q7559555,2,0,1,2007 horror television film by Chris Stokes,,Q506240,,Somebody Help Me (film)
Somebody Help Me,Somebody Help Me 2,Q7559554,2,0,1,2010 film by Chris Stokes,,Q11424,,Somebody Help Me 2
Somebody Help Me,Somebody Help Me!--a new film,Q70604348,2,0,1,scientific article published on 01 October 1982,,Q13442814,,
Somebody Help Me,"Somebody help me, please",Q77775308,2,0,1,scientific article published on 01 February 2002,,Q13442814,,
California,California,Q99,2,1,1,state of the United States of America,"State of California|The Golden State|California, United States|Cal.|Golden State",Q35657,,California
California,California,Q16047894,2,1,1,genus of plants,,Q16521,,
California,California Institute of Technology,Q161562,2,1,1,"private research university located in Pasadena, California, USA",Caltech|Cal Tech|CIT,Q3918|Q23002054,,California Institute of Technology
California,California,Q23930100,2,1,1,2016 album by Blink-182,,Q482994,,California (Blink-182 album)
California,California,Q570510,2,1,1,album by American Music Club,California (American Music Club album),Q482994,,California (American Music Club album)
California,California,Q2970818,2,1,1,2004 studio album by Wilson Phillips,California (Wilson Phillips album),Q482994,,California (Wilson Phillips album)
California,California,Q93480414,2,1,1,vocal track by Grimes; 2015 studio recording,,Q55850593,,
California,California,Q104057194,2,1,1,Italian singer and disc jockey (born 1990),California DJ|Francesca Mesiano,Q5,,
California,"California State University, Fullerton",Q1026925,2,1,1,"public university in Fullerton, California, United States, part of the California State University system",CSUF|CSU Fullerton|Cal State Fullerton|California State University Fullerton|California State College at Fullerton|fullerton.edu|California State University at Fullerton,Q3918|Q23002039,,"California State University, Fullerton"
California,California titular see,Q1026788,2,1,1,former residential and current titular see of the Catholic Church,Roman Catholic Diocese of Both Californias|Roman Catholic Diocese of Two Californias,Q15217609,,Roman Catholic Diocese of California
California,California State University,Q815352,2,1,2,"public university system in California, United States",Cal State|CSU|California State University System|calstate.edu,Q1075106|Q3918,,California State University
California,San Diego State University,Q913861,2,1,2,"public research university in San Diego, California, United States",SDSU|San Diego State College|sdsu.edu|California State University at San Diego,Q62078547|Q23002039,,San Diego State University
California,San Francisco State University,Q1256981,2,1,2,"university in San Francisco, California, United States","San Francisco State|San Francisco State Normal School|San Francisco State Teachers College|San Francisco State College|California State University, San Francisco|State Teachers College of San Francisco|SFSU|S.F.S.U.|SF State|sfsu.edu",Q3918|Q23002039,,San Francisco State University
California,"California State University, Northridge",Q1026939,2,1,2,"public university in Northridge, Los Angeles, California, United States",CSU Northridge|Cal State Northridge|CSUN|csun.edu|California State University Northridge,Q875538|Q23002039,,"California State University, Northridge"
California,"California State University, Long Beach",Q1026926,2,1,2,"public university in Long Beach, California, United States",Cal State Long Beach|Long Beach State|LBSU|CSULB|Cal State-Long Beach|CSU Long Beach|csulb.edu|Long Beach State University,Q875538|Q23002039,,"California State University, Long Beach"
California,"California State University, Fresno",Q1026919,2,1,2,"public university in Fresno, California, United States",Fresno State|Fresno State University|Fresno State College|CSUF|California State University Fresno|csufresno.edu|fresnostate.edu,Q3918|Q23002039,,"California State University, Fresno"
California,"California State University, Channel Islands",Q1026905,2,1,2,"public university in California, United States",CSUCI|Cal State Channel Islands|csuci.edu,Q875538|Q23002039,,California State University Channel Islands
California,"California State University, Sacramento",Q1026941,2,1,2,"public university in Sacramento, California, United States","Sacramento State|CSU, Sacramento|Sacramento State University|Sac State|csus.edu|Cal State Sacramento",Q23002039|Q3918,,"California State University, Sacramento"
California,"California State University, Los Angeles",Q1026932,2,1,2,"public university in Los Angeles, California, United States","Cal State LA|Cal State Los Angeles|California State University Los Angeles|CSU Los Angeles|CSULA|California State College, Los Angeles|calstatela.edu",Q3918|Q23002039,,"California State University, Los Angeles"
California,California State Parks,Q2933976,2,1,2,department of the state government of California,California Department of Parks & Recreation|CA Department of Parks Recreation|CA State Parks|CDPR|California Dept. of Parks and Recreation|California Department of Parks and Recreation,Q5260434|Q114393305,,California State Parks
California,California State Parks,Q122905544,2,1,2,website of the California Department of Parks and Recreation,"California State Parks, California Department of Parks and Recreation|California Department of Parks and Recreation",Q35127,,
California,California State Parks,Q137915827,2,1,2,mining company in the United States,,Q4830453,,
California,California State Parks Foundation,Q55804123,2,1,2,American nonprofit organization,,Q163740,,
California,list of California state parks,Q1819508,2,1,2,Wikimedia list article,,Q13406463,,List of California state parks
California,Fresno State Bulldogs,Q2927988,2,1,2,"intercollegiate sports teams of California State University, Fresno","Bulldogs|Fresno State University Bulldogs|California State University, Fresno Bulldogs",Q2367225,,Fresno State Bulldogs
Hijack,Hijack,Q2432845,3,0,1,album by Amon Düül II,,Q482994,,Hijack (Amon Düül II album)
Hijack,aircraft hijacking,Q898712,3,0,1,incident involving unlawful seizure of an aircraft in operation,aircraft piracy|skyjacking|aviation piracy|airliner hijacking|hijacking of an aircraft|hijack|airplane hijacking|aeroplane hijacking|plane hijacking,,Q3149875|Q1933595|Q7674132,Aircraft hijacking
Hijack,hijacking,Q1933595,3,0,1,illegal seizure of any vehicle while in transit,hijack|highjacking|highjack|piracy,,Q53706|Q7283,
Hijack,Hijack,Q13027879,3,0,1,Thai boy band,,Q215380,,Hijack (Thai band)
Hijack,The Last Siege: Never Surrender,Q7746024,3,0,1,1999 film,Last Siege: Never Surrender|Hijack,Q11424,,
Hijack,Hijack,Q1372798,3,0,1,"hip hop group from Brixton, London",,Q2088357,,Hijack (group)
Hijack,hijack,Q3135472,3,0,1,player type in poker,,Q4897819,Q4197743,
Hijack,Hijack,Q5760224,3,0,1,2008 Bollywood film,,Q11424,,Hijack (2008 film)
Hijack,Hijack,Q46721790,3,0,1,1974 science fiction novel by Edward Wellen,,Q7725634,,
Hijack,Hijack,Q5760227,3,0,1,1975 song,,Q134556,,Hi-Jack
Hijack,détournement,Q3045377,3,0,2,artistic style,hijacking,Q1792379|Q1792644,,Détournement
Hijack,A Hijacking,Q4657304,3,0,2,2012 Danish film by Tobias Lindholm,Hijacking|Kapringen,Q11424,,A Hijacking
Hijack,Hijack 1971,Q123354220,3,0,2,2024 South Korean film,Hijacking|Haijaeking,Q11424,,Hijack 1971
Hijack,hijacking,Q131302822,3,0,2,"class of cyberattacks that take over an existing, trusted identifier, session, etc.",hijack attack|hijacking cyberattack|hijack cyberattack,,Q4071928,Hijack attack
Hijack,Hijacking,Q110055275,3,0,2,sketch from Saturday Night Live,,Q110039749,,
Hijack,Hijacking Sustainability,Q139876654,3,0,2,,,Q571,,
Hijack,Hijacking of Lufthansa Flight 181,Q326241,3,0,2,1977 aircraft hijacking,DLH181|Landshut-Hijacking,Q898712|Q1707496|Q1371150,,Lufthansa Flight 181
Hijack,Hijacking Act 1971,Q100164537,3,0,2,Public General Act of Parliament of the United Kingdom,1971 c. 70|1971 c70,Q105774620,,
Hijack,aircraft hijackings in the USSR,Q55659645,3,0,2,plane hijacking in the USSR,,Q74817647,Q898712,
California,California,Q99,3,1,1,state of the United States of America,"State of California|The Golden State|California, United States|Cal.|Golden State",Q35657,,California
California,California,Q16047894,3,1,1,genus of plants,,Q16521,,
California,California Institute of Technology,Q161562,3,1,1,"private research university located in Pasadena, California, USA",Caltech|Cal Tech|CIT,Q3918|Q23002054,,California Institute of Technology
California,California,Q23930100,3,1,1,2016 album by Blink-182,,Q482994,,California (Blink-182 album)
California,California,Q570510,3,1,1,album by American Music Club,California (American Music Club album),Q482994,,California (American Music Club album)
California,California,Q2970818,3,1,1,2004 studio album by Wilson Phillips,California (Wilson Phillips album),Q482994,,California (Wilson Phillips album)
California,California,Q93480414,3,1,1,vocal track by Grimes; 2015 studio recording,,Q55850593,,
California,California,Q104057194,3,1,1,Italian singer and disc jockey (born 1990),California DJ|Francesca Mesiano,Q5,,
California,"California State University, Fullerton",Q1026925,3,1,1,"public university in Fullerton, California, United States, part of the California State University system",CSUF|CSU Fullerton|Cal State Fullerton|California State University Fullerton|California State College at Fullerton|fullerton.edu|California State University at Fullerton,Q3918|Q23002039,,"California State University, Fullerton"
California,California titular see,Q1026788,3,1,1,former residential and current titular see of the Catholic Church,Roman Catholic Diocese of Both Californias|Roman Catholic Diocese of Two Californias,Q15217609,,Roman Catholic Diocese of California
California,California Highway Patrol,Q2249117,3,1,2,"law enforcement agency in California, USA",CHP,Q782673|Q3394132,,California Highway Patrol
California,California Highway Patrol Hq Heliport,Q74833961,3,1,2,"heliport in Sacramento County, California, United States",,Q502074,,
California,California Highway Patrol 11-99 Foundation,Q54857693,3,1,2,American nonprofit organization,,Q163740,,
On Golden Pond,On Golden Pond,Q451603,4,0,1,1981 film by Mark Rydell,,Q11424,,On Golden Pond (1981 film)
On Golden Pond,On Golden Pond,Q7090994,4,0,1,2001 television film,,Q506240,,On Golden Pond (2001 film)
On Golden Pond,On Golden Pond (play),Q15980253,4,0,1,play written by Ernest Thompson,,Q7725634,,On Golden Pond (play)
On Golden Pond,On Golden Pondscüm,Q123477725,4,0,1,episode of Yin Yang Yo! (S1 E6b),On Golden Pondscum,Q29555881,,
On Golden Pond,On golden pond: The value of collaboration and life-long learning,Q48647121,4,0,1,scientific article published in July 2003,,Q13442814,,
On Golden Pond,On Golden Pond,Q7090993,4,0,1,Wikimedia disambiguation page,,Q4167410,,On Golden Pond
On Golden Pond,Los Angeles,Q65,4,0,2,"seat of Los Angeles County, and largest city in California, United States","Pink City|The town of Our Lady the Queen of the Angels of the Little Portion|La La Land|Tinsel Town|City of Angels|City of Los Angeles|LA, California|Double Dubuque|Los Angeles, CA",Q13218391|Q515|Q200250|Q131338872|Q1093829,,Los Angeles
On Golden Pond,Los Angeles County,Q104994,4,0,2,"county in California, United States","Los Angeles County, California|County of Los Angeles, California|LA County|Los Angeles County, CA|LA County, CA|LA County, California|L.A. County",Q131427665,,"Los Angeles County, California"
On Golden Pond,Los Ángeles,Q16910,4,0,2,city in Chile,Los Angeles|Villa Los Ángeles,Q25412763|Q1549591|Q1840161,,"Los Ángeles, Chile"
On Golden Pond,Los Angeles County Museum of Art,Q1641836,4,0,2,"art museum in Los Angeles, United States",LACMA,Q207694|Q163740|Q33506,,Los Angeles County Museum of Art
On Golden Pond,Los Angeles,Q1147518,4,0,2,album of the American punk rock band X,,Q482994,,Los Angeles (X album)
On Golden Pond,Los Angeles Lakers,Q121783,4,0,2,American professional basketball team,Minneapolis Lakers|LA Lakers|L.A. Lakers|Purple and Gold|The Lake Show|Lakers,Q13393265,,Los Angeles Lakers
On Golden Pond,Los Angeles Times,Q188515,4,0,2,American daily newspaper covering the Greater Los Angeles area,,Q1110794|Q11032|Q35127,,Los Angeles Times
On Golden Pond,"University of California, Los Angeles",Q174710,4,0,2,"public university in Los Angeles, California, USA",UCLA|UC Los Angeles|University of California-Los Angeles|Los Angeles University of California|University of California at Los Angeles|State Normal School at Los Angeles|University of California Southern Branch|University of California Los Angeles,Q62078547|Q23002039,,"University of California, Los Angeles"
On Golden Pond,Los Angeles Dodgers,Q334634,4,0,2,"Major League Baseball franchise in Los Angeles, California",Dodgers|Brooklyn Dodgers|Brooklyn Robins|Brooklyn Superbas|Brooklyn Bridegrooms|Brooklyn Grooms|Brooklyn Grays|Brooklyn Atlantics|Bums|Robins|Superbas|Bridegrooms|Grooms|Grays|Atlantics|LAD|Trolley Dodgers|LA Dodgers,Q13027888,,Los Angeles Dodgers
On Golden Pond,Los Angeles Angels,Q743309,4,0,2,"baseball team and Major League Baseball franchise in Anaheim, California, United States",Anaheim Angels|California Angels|Angels|LAA|LA Angels|Los Angeles Angels of Anaheim,Q13027888,,Los Angeles Angels
On Golden Pond,Golden Pond,Q14690461,4,0,2,"human settlement in Trigg County, Kentucky, United States of America","Golden Pond, Kentucky|Golden Pond, KY",Q74047,,"Golden Pond, Kentucky"
On Golden Pond,Golden Pond,Q111508261,4,0,2,sculpture by Carla Lavatelli in Freiburg im Breisgau,,Q860861,,
On Golden Pond,Golden Pond,Q33256056,4,0,2,,,Q187223,,
On Golden Pond,Golden Pond Airport,Q35260360,4,0,2,airport in United States of America,,Q1248784,,
On Golden Pond,Golden Pond Media,Q136747218,4,0,2,,"Beijing Golden Pond Media Co., Ltd.|Golden Pond Media Corporation",Q11396960|Q10689397|Q1762059|Q375336,,
On Golden Pond,Golden Pond Estates,Q122552572,4,0,2,"populated place in St. Joseph County, Michigan, United States","Golden Pond Estates, Michigan|Golden Pond Estates, MI",Q486972,,
Los Angeles,Los Angeles,Q65,4,1,1,"seat of Los Angeles County, and largest city in California, United States","Pink City|The town of Our Lady the Queen of the Angels of the Little Portion|La La Land|Tinsel Town|City of Angels|City of Los Angeles|LA, California|Double Dubuque|Los Angeles, CA",Q13218391|Q515|Q200250|Q131338872|Q1093829,,Los Angeles
Los Angeles,Los Angeles County,Q104994,4,1,1,"county in California, United States","Los Angeles County, California|County of Los Angeles, California|LA County|Los Angeles County, CA|LA County, CA|LA County, California|L.A. County",Q131427665,,"Los Angeles County, California"
Los Angeles,Los Ángeles,Q16910,4,1,1,city in Chile,Los Angeles|Villa Los Ángeles,Q25412763|Q1549591|Q1840161,,"Los Ángeles, Chile"
Los Angeles,Los Angeles County Museum of Art,Q1641836,4,1,1,"art museum in Los Angeles, United States",LACMA,Q207694|Q163740|Q33506,,Los Angeles County Museum of Art
Los Angeles,Los Angeles,Q1147518,4,1,1,album of the American punk rock band X,,Q482994,,Los Angeles (X album)
Los Angeles,Los Angeles Lakers,Q121783,4,1,1,American professional basketball team,Minneapolis Lakers|LA Lakers|L.A. Lakers|Purple and Gold|The Lake Show|Lakers,Q13393265,,Los Angeles Lakers
Los Angeles,Los Angeles Times,Q188515,4,1,1,American daily newspaper covering the Greater Los Angeles area,,Q1110794|Q11032|Q35127,,Los Angeles Times
Los Angeles,"University of California, Los Angeles",Q174710,4,1,1,"public university in Los Angeles, California, USA",UCLA|UC Los Angeles|University of California-Los Angeles|Los Angeles University of California|University of California at Los Angeles|State Normal School at Los Angeles|University of California Southern Branch|University of California Los Angeles,Q62078547|Q23002039,,"University of California, Los Angeles"
Los Angeles,Los Angeles Dodgers,Q334634,4,1,1,"Major League Baseball franchise in Los Angeles, California",Dodgers|Brooklyn Dodgers|Brooklyn Robins|Brooklyn Superbas|Brooklyn Bridegrooms|Brooklyn Grooms|Brooklyn Grays|Brooklyn Atlantics|Bums|Robins|Superbas|Bridegrooms|Grooms|Grays|Atlantics|LAD|Trolley Dodgers|LA Dodgers,Q13027888,,Los Angeles Dodgers
Los Angeles,Los Angeles Angels,Q743309,4,1,1,"baseball team and Major League Baseball franchise in Anaheim, California, United States",Anaheim Angels|California Angels|Angels|LAA|LA Angels|Los Angeles Angels of Anaheim,Q13027888,,Los Angeles Angels
Los Angeles,Los Angeles Rams,Q337377,4,1,2,"NFL franchise in Inglewood, California, United States",L.A. Rams|St. Louis Rams|Cleveland Rams|Los Angles Rams,Q17156793,,Los Angeles Rams
Los Angeles,history of the Los Angeles Rams,Q5869920,4,1,2,American football team history,the Los Angeles Rams history|Los Angeles Rams history,Q17524420,,History of the Los Angeles Rams
Los Angeles,Los Angeles Rams all-time roster,Q130660321,4,1,2,,,,,Los Angeles Rams all-time roster
Los Angeles,"Los Angeles Rams vs. Minnesota Vikings (January 13, 2025 NFC wild card game)",Q137822333,4,1,2,,,Q21140826,,2024 NFC Wild Card playoff game (Minnesota–Los Angeles Rams)
Los Angeles,Los Angeles Rams Cheerleaders,Q7589676,4,1,2,NFL cheerleader squad,,Q25485678,,Los Angeles Rams Cheerleaders
Los Angeles,"Los Angeles Rams at Baltimore Ravens, 10 December 2023",Q124035850,4,1,2,,,Q21140826,,
Los Angeles,"Los Angeles Rams at Seattle Seahawks (September 10, 2023)",Q123987712,4,1,2,,,,,
Los Angeles,Los Angeles Rams all-time roster,Q130660009,4,1,2,,,Q3273417,,Los Angeles Rams all-time roster (Kir–Z)
Los Angeles,"Los Angeles Rams at Washington Football Team, 11 October 2020",Q123987721,4,1,2,,,Q21140826,,
Los Angeles,"Los Angeles Rams at Kansas City Chiefs (November 27, 2022)",Q123700531,4,1,2,,,Q21140826,,
Los Angeles,The Heat Game,Q45369584,4,1,2,Game 5 of the 1984 NBA World Championship Series,"Game 5 of 1984 NBA Finals|Los Angeles Lakers at Boston Celtics, Friday, June 8, 1984|Los Angeles Lakers at Boston Celtics, 8 June 1984",Q18431960,,
Los Angeles,Memorial Day Massacre,Q45368163,4,1,2,Game 1 of the 1985 NBA World Championship Series,"Game 1 of the 1985 NBA Finals|Los Angeles Lakers at Boston Celtics, Monday, May 27, 1985|Los Angeles Lakers at Boston Celtics, 27 May 1985",Q18431960,,
Los Angeles,Los Angeles Lakers accomplishments and records,Q11350249,4,1,2,,,,,Los Angeles Lakers accomplishments and records
Los Angeles,Los Angeles Lakers all-time roster,Q640697,4,1,2,Wikimedia list article,,Q13406463,,Los Angeles Lakers all-time roster
