data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Avron,Avron Albert Boretz,Q112504587,1,0,1,,,Q5,,
Avron,Avena fatua,Q158634,1,0,1,"species of plant, wild oat",Common wild oat,Q16521,Q192691|Q190903,Avena fatua
Nestfrovo,,,2,0,0,,,,,
Cherkauovo,Cherkasovo,Q4513058,3,0,2,"human settlement in Vyborgsky District, Leningrad Oblast, Russia",,Q2514025|Q21130185,,
Cherkauovo,Cherkasovo,Q4513054,3,0,2,"human settlement in Petushinsky District, Vladimir Oblast, Russia",,Q5084,,Cherkasovo
Cherkauovo,Cherkasovo,Q21674081,3,0,2,"human settlement in Kaluga Oblast, Russia",,Q5084,,
Cherkauovo,"Cherkasovo, Yuryev-Polsky District, Vladimir Oblast",Q19887333,3,0,2,"village in Yuryev-Polsky District, Russia",,Q532,,"Cherkasovo, Yuryev-Polsky District, Vladimir Oblast"
bryevo,,,4,0,0,,,,,
Ibrdyevo,,,5,0,0,,,,,
Ibrbyevo,Ibrayevsky selsoviet,Q4195408,6,0,2,"human settlement in Kugarchinsky District, Republic of Bashkortostan, Russia",Ibrayevo,Q634099,,
Ibrbyevo,Ibrayevsky selsoviet,Q4195405,6,0,2,"human settlement in Aurgazinsky District, Republic of Bashkortostan, Russia",Ibrayevo,Q634099,,
Ibrbyevo,Ibrayevsky selsoviet,Q4195404,6,0,2,"human settlement in Alsheyevsky District, Republic of Bashkortostan, Russia",Ibrayevo,Q634099,,
Ibrbyevo,Ibrayevsky selsoviet,Q4195407,6,0,2,"human settlement in Kiginsky District, Republic of Bashkortostan, Russia",Ibrayevo,Q634099,,
udnimi,Udinia,Q10708453,7,0,2,genus of insects,,Q16521,,
udnimi,Udine,Q2790,7,0,2,Italian comune,Videm,Q747074|Q515,,Udine
udnimi,Udini,Q108427497,7,0,2,"village in Akwa Ibom, Nigeria",,Q56061,,Udini
udnimi,Udinia ikoyensis,Q10708457,7,0,2,species of insect,,Q16521,,
udnimi,Udinia bruncki,Q10708454,7,0,2,species of insect,,Q16521,,
udnimi,Udinia lamborni,Q10708459,7,0,2,species of insect,,Q16521,,
udnimi,Udinia pattersoni,Q10708464,7,0,2,species of insect,,Q16521,,
udnimi,Udinia paupercula,Q10708465,7,0,2,species of insect,,Q16521,,
udnimi,Udinia glabra,Q10708458,7,0,2,species of insect,,Q16521,,
udnimi,Udinia setigera,Q10708468,7,0,2,species of insect,,Q16521,,
unakbyevo,,,8,0,0,,,,,
Kunakbaevo,Kunakbayevo,Q4247095,9,0,1,"human settlement in Uchalinsky District, Republic of Bashkortostan, Russia",,Q532|Q192287,,"Kunakbayevo, Uchalinsky District, Republic of Bashkortostan"
Saivkulovo,,,10,0,0,,,,,
Saitkulov,Saitkulovo,Q1049219,11,0,1,"human settlement in Abzelilovsky District, Republic of Bashkortostan, Russia",,Q5084,,Saitkulovo
Saitkulov,"Saitkulovo, Kugarchinsky District, Republic of Bashkortostan",Q1067480,11,0,1,"village in Kugarchinsky District, Russia",,Q532|Q192287,,"Saitkulovo, Kugarchinsky District, Republic of Bashkortostan"
Saitkulov,Saitkulovo,Q1063752,11,0,1,"human settlement in Ilishevsky District, Republic of Bashkortostan, Russia",,Q5084,,"Saitkulovo, Ilishevsky District, Republic of Bashkortostan"
Lakhovo,,,12,0,0,,,,,
Lyakovo,,,13,0,0,,,,,
yakjovo,,,14,0,0,,,,,
Lyakhovq,Lyakhovsky Islands,Q912074,15,0,2,"island group in Russia, part of New Siberian Islands",,Q1402592,,Lyakhovsky Islands
Lyakhovq,Liakhovskyi,Q98478917,15,0,2,Ukrainian family name (Ляховський),Lyakhovsky|Ляховський,Q101352|Q2635283,,
Lyakhovq,Lyakhovskaya,Q118105791,15,0,2,,,Q486972,,
Lyakhovq,Lyakhovsky,Q4272830,15,0,2,Wikimedia disambiguation page,,Q4167410,,Lyakhovsky
Vitk,Vítkov,Q1641781,16,0,1,town in the Czech Republic,,Q5153359|Q15978299|Q7841907|Q7819319,,Vítkov
Vitk,Vítkovická,Q43566731,16,0,1,"street in Ostrava, Czech Republic",Vítkovická (Ostrava),Q79007,,
Vitk,Vítkovice,Q11991644,16,0,1,company in the Czech Republic,,Q4830453|Q6881511,,
Vitk,Vitkus,Q12677936,16,0,1,family name,,Q101352,,
Vitk,Vítkova,Q43400009,16,0,1,"street in Prague, Czech Republic",Vítkova (Prague),Q79007,,
Vitk,Vitko,Q7937136,16,0,1,family name,Vitko (surname),Q101352,,Vitko
Vitk,Vítkovice,Q733581,16,0,1,administrative district of the city of Ostrava,Vitkovice,Q61089180|Q113126851,,Vítkovice (Ostrava)
Vitk,Vítkovice Steel,Q11985300,16,0,1,Czech company,,Q4830453|Q6881511,,
Vitk,Vítková,Q111778147,16,0,1,family name,,Q101352,,
Vitk,Vítkovo nám.,Q43625849,16,0,1,square in Sedlec-Prčice,Vítkovo náměstí,Q174782,,
Vitk,Vítkov,Q18180594,16,0,2,"railway station in Vítkov, Czech Republic",,Q55488|Q82664802,,
Vitk,Vítkov,Q56413664,16,0,2,Czech town,,Q56398194|Q61089180,,
Vitk,Vítkov,Q11991502,16,0,2,"hill in Prague, Czech Republic",,Q8502,,
Vitk,Vitkovsky,Q83383406,16,0,2,family name,,Q101352,,Vitkovsky
Vitk,Vítkovský,Q111778149,16,0,2,family name,Vítkovský (family name)|Vítkovský (surname),Q101352,,
Vitk,Vítkovský potok,Q112358303,16,0,2,stream in Liberec District,,Q47521,,
Vitk,Vítkovský rybník,Q56641390,16,0,2,"fish pond in Chlumec nad Cidlinou, Czech Republic",,Q1265665,,
Vitk,Vítkovský potok,Q123042867,16,0,2,"stream in Písek District, South Bohemian Region, Czech Republic",,Q47521,,
Vitk,Vítkovský potok,Q123044277,16,0,2,stream in Písek and Strakonice Districts,,Q47521,,
Vitk,Vítkovský Balaton,Q96158185,16,0,2,"pond in Vítkov, Czech Republic",,Q3253281,,
Vitk,Starý Vítkovský tunel,Q12056277,16,0,2,street in Prague,,Q44377|Q1311958|Q79007|Q221722,,
Vitk,Vítkovský zárez,Q104134092,16,0,2,painting by Jozef Majkut,,Q3305213,,
Vitk,Vítkovský potok,Q136353954,16,0,2,,,Q47521,,
Haselbrun,Haselbrunn,Q110653783,17,0,1,German article in Album der Schlösser und Rittergüter im Königreiche Sachsen V. Section,,Q191067,,
Haselbrun,Haselbrunn,Q15112176,17,0,1,"human settlement in Plauen, Germany",,Q253019,,
Haselbrun,Haselbrunn,Q20180451,17,0,1,district of Pottenstein,,Q253019|Q5084,,
Haselbrun,Haselbrunner Straße,Q101097592,17,0,1,"street in Plauen, Saxony, Germany",,Q79007,,
Haselbrun,Haselbrunnstraße,Q100599300,17,0,1,"street in Suhl, Thuringia, Germany",,Q79007,,
Haselbrun,Haslochbach,Q825445,17,0,1,river in Germany,,Q4022,,Haslochbach
Haselbrun,Haselbrunn,Q1588248,17,0,1,human settlement in Germany,,Q253019,,
Haselbrun,Haselbrunn,Q1588247,17,0,1,Wikimedia disambiguation page,,Q4167410,,
Lina,Lina,Q1873288,18,0,1,female given name,Lina (given name)|Lina (first name),Q11879590,,Lina
Lina,Lina,Q541255,18,0,1,South Korean singer and actress,,Q5,,Lina (entertainer)
Lina,Linas,Q265907,18,0,1,"commune in Essonne, France",,Q484170,,"Linas, Essonne"
Lina,Linear A,Q30972,18,0,1,undeciphered writing system from Crete,Linear A Script|Lina,Q182133|Q1156875|Q4241360|Q436240|Q4004706|Q3953107|Q29517555,,Linear A
Lina,Linaria,Q156692,18,0,1,genus of plants,snapdragon,Q16521,,Linaria
Lina,Lina Larissa Strahl,Q15208010,18,0,1,German singer-songwriter and actress,Lina,Q5,,Lina Larissa Strahl
Lina,Linares,Q281272,18,0,1,"municipality of Jaén, Spain",,Q2074737,,"Linares, Jaén"
Lina,Lina Nordquist,Q16595953,18,0,1,Swedish politician,,Q5,,Lina Nordquist
Lina,Linaceae,Q155951,18,0,1,family of plants,flax family,Q16521,,Linaceae
Lina,Linaria vulgaris,Q157078,18,0,1,species of plant,Common Toadflax|Yellow Toadflax,Q16521,,Linaria vulgaris
Lina,Lina Abarbanell,Q1825614,18,0,2,German-American singer (1879-1963),,Q5,,Lina Abarbanell
Lina,Lina Wertmüller,Q53039,18,0,2,Italian film writer and director (1928-2021),Arcangela Felice Assunta Job Wertmüller von Elgg Espanñol von Brauchich|Arcangela Felice Assunta Wertmüller von Elgg Spanol Von Braueich|Arcangela Felice Assunta Wertm%04uller von Elgg Spanol von Braueich|Lina Wertmuller|Arcangela Felice Assunta Wertmüller Von Elgg Spanol Braueich|Nathan Wich|Arcangela Felice Assunta Job Wertmüller von Egg Espa%09nol von Brauchich|Lina Job Wertmüller|Arcangela Felice Assunta Job Wertmüller von Elgg Español von Brauchich|Angela Wertmüller von Elg|George Brown|Arcangela Felice Assunta Wertmüller von Elgg Spanol von Braueich|Arcangela Felice Assunta Wertmüller von Elgg Spañol von Braueich,Q5,,Lina Wertmüller
Lina,"Lina Wertmüller, Italian Director of Provocative Films, Dies at 93",Q123522355,18,0,2,"The New York Times article (December 9, 2021)",,Q309481,,
Lina,Behind the White Glasses,Q97958958,18,0,2,2015 film directed by Valerio Ruiz,,Q11424,,
