data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
HMS Phoebe,HMS Phoebe,Q5633766,4,0,1,1916 Admiralty M-class destroyer,,Q174736,,HMS Phoebe (1916)
HMS Phoebe,HMS Phoebe,Q1565183,4,0,1,Wikimedia disambiguation page,,Q4167410,,HMS Phoebe
HMS Dido,HMS Dido,Q5632144,5,0,1,1896 Eclipse-class cruiser,,Q830335,,HMS Dido (1896)
HMS Dido,HMS Dido,Q1548116,5,0,1,1939 Dido-class light cruiser,,Q778129,,HMS Dido (37)
HMS Dido,HMS Dido,Q5632149,5,0,1,1961 Leander-class frigate,HMNZS Southland,Q161705,,HMS Dido (F104)
HMS Dido,HMS Dido,Q5632142,5,0,1,1869 Eclipse-class screw sloop,,Q7439100,,HMS Dido (1869)
HMS Dido,HMS Dido,Q5632143,5,0,1,1784 Enterprise-class sixth-rate frigate,,Q892278,,HMS Dido (1784)
HMS Dido,HMS Dido,Q25171769,5,0,1,1836 Daphne-class corvette,,Q170013,,HMS Dido (1836)
HMS Dido,HMS Didon,Q5632145,5,0,1,1799 Virginie-class fifth-rate frigate,Didon,Q892554,,HMS Didon
HMS Dido,"HMS Dido, Ajax and Orion in action off Crete, 21 May 1941",Q50888462,5,0,1,painting by Lieutenant-Commander Rowland John Robb Langmaid,,Q3305213,,
HMS Dido,HMS Dido,Q1564593,5,0,1,Wikimedia disambiguation page,,Q4167410,,HMS Dido
