data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Netherlands,Sovereign Principality of the United Netherlands,Q774783,0,2,1,precursor of the United Kingdom of the Netherlands from 1813 to 1815,Soeverein Vorstendom der Verenigde Nederlanden|Principauté Souveraine des Pays-Bas Unis|Principaute Souveraine des Pays-Bas Unis|Netherlands,Q3024240|Q3624078,,Sovereign Principality of the United Netherlands
Netherlands,Netherlands Organisation for Applied Scientific Research,Q1867222,0,2,1,Dutch organisation,TNO,Q31855|Q43229,,Netherlands Organisation for Applied Scientific Research
Netherlands,Netherlands journal of medicine,Q26842171,0,2,1,journal,The Netherlands journal of medicine,Q5633421|Q773668,,
Netherlands,Kingdom of the Netherlands borders,Q87763073,0,2,2,international border,National border of the Netherlands,Q12413618|Q1292279,,
Netherlands,tennis in the Kingdom of the Netherlands,Q47500689,0,2,2,overview of tennis in the Kingdom of the Netherlands,Dutch tennis|Kingdom of the Netherlands tennis,Q29791211,,
Netherlands,Kingdom of the Netherlands-United Arab Emirates Bilateral Investment Treaty,Q136391485,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and United Arab Emirates,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Russia Bilateral Investment Treaty,Q136391498,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Russia,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Slovenia Bilateral Investment Treaty,Q136391494,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Slovenia,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Slovakia Bilateral Investment Treaty,Q136391495,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Slovakia,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Philippines Bilateral Investment Treaty,Q136391501,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Philippines,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Zimbabwe Bilateral Investment Treaty,Q136391478,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Zimbabwe,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Thailand Bilateral Investment Treaty,Q136391489,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Thailand,,Q1671773,,
Netherlands,Holland,Q1624734,0,2,2,family name,,Q101352,,Holland (surname)
Netherlands,Holland,Q21144565,0,2,2,unisex given name,Holland (given name)|Holland (first name),Q3409032,,
Netherlands,Holland,Q102911,0,2,2,region and former province in the western Netherlands,"County of Holland|Holland, Netherlands|Province of Holland",Q82794|Q1620908,,Holland
Netherlands,Hollands Kroon,Q9936,0,2,2,municipality in the Netherlands,,Q2039348,,Hollands Kroon
Netherlands,Holland,Q105964075,0,2,2,,,Q5,,
Netherlands,William Jacob Holland,Q1502788,0,2,2,"American zoologist, palaeontologist, and Presbyterian minister (1848–1932)",Holland|William J. Holland|W. J. Holland,Q5,,William Jacob Holland
Netherlands,Holland,Q1001742,0,2,2,"city in Ottawa and Allegan counties in Michigan, United States","Holland, Michigan|Holland, MI",Q1093829,,"Holland, Michigan"
Netherlands,Holland Roden,Q1189370,0,2,2,American actress,Holland Marie Roden,Q5,,Holland Roden
Netherlands,Dutch,Q7411,0,2,2,West Germanic language,Dutch language|Netherlandic|Netherlandic language|Netherlandish|Netherlandish language,Q138638548,Q153050,Dutch language
Vesilinna,Vesilinna,Q15304480,1,0,1,"water tower in Jyväskylä, Finland",,Q274153|Q1440300,,
Vesilinna,Vesilinna,Q11901097,1,0,1,"water tower in Turku, Finland",,Q274153,,
Vesilinna,Vesilinnankatu,Q54820821,1,0,1,"street in Helsinki, Finland",,Q79007,,
Vesilinna,Kirstinkuja 6 (2594),Q98414152,1,0,1,"building in Helsinki, Finland",Vesilinnankatu 17|Kirstinkuja 6,Q41176,,
Vesilinna,Kirstinkuja 6 (2593),Q98414148,1,0,1,"building in Helsinki, Finland",Vesilinnankatu 17|Kirstinkuja 6,Q41176,,
Vesilinna,Kirstinkuja 6 talousrakennus,Q98414155,1,0,1,"building in Helsinki, Finland",Vesilinnankatu 17|Kirstinkuja 6,Q41176,,
Vesilinna,Kirstinkuja 6 (2595),Q98414153,1,0,1,"building in Helsinki, Finland",Vesilinnankatu 17|Kirstinkuja 6,Q41176,,
Vesilinna,Vesilinnankatu 21,Q98433482,1,0,1,"building in Helsinki, Finland",,Q41176,,
Vesilinna,Yliopistonmäki,Q11902872,1,0,1,"hill in Turku, Finland",,Q54050|Q29969011,,
Vesilinna,Riihimäki water tower,Q64226231,1,0,1,"water tower in Riihimäki, Finland",,Q274153|Q1440300,,
Vesilinna,University of Helsinki,Q28695,1,0,2,"public university in Helsinki, Finland",Imperial Alexander University in Finland|Helsingin yliopisto|Helsingfors universitet|Keisarillinen Aleksanterin-Yliopisto|Kejserliga Alexander-universitetet|Helsinki University|helsinki.fi|UH|UHEL|UHelsinki|UnivHel|UoH,Q875538|Q43229|Q2668072|Q140232494,,University of Helsinki
Vesilinna,University of Helsinki metro station,Q2605206,1,0,2,"metro station in Helsinki, Finland",Kaisaniemi metro station,Q928830|Q22808403,,University of Helsinki metro station
Vesilinna,Viikki Teacher Training School,Q11862179,1,0,2,"comprehensive school and upper secondary school in Helsinki, Finland",Viikin normaalikoulu|Helsingin yliopiston Viikin normaalikoulu|University of Helsinki Viikki Teacher Training School,Q10509147|Q101244523,,
Vesilinna,University of Helsinki main building,Q1393776,1,0,2,"school building in Helsinki, Finland",Yliopistonkatu 2,Q19844914|Q2385804|Q1244442,,
Vesilinna,University of Helsinki building,Q55024020,1,0,2,"school building in Helsinki, Finland",Snellmaninkatu 10-12|Snellmaninkatu 12,Q2385804|Q1244442,,
Vesilinna,University of Helsinki's Department of Chemistry,Q55023284,1,0,2,"office building in Helsinki, Finland",Hallituskatu 5,Q1021645,,
Vesilinna,University of Helsinki Botanical Garden,Q117797383,1,0,2,"botanical garden in Helsinki, Finland",,Q167346,,University of Helsinki Botanical Garden
Vesilinna,University of Helsinki open access policy,Q42297348,1,0,2,,,Q2000006,,
Vesilinna,University of Helsinki Research Portal,Q60026324,1,0,2,"research portal of the University of Helsinki, Finland",researchportal.helsinki.fi,Q1235234|Q3220391|Q7094076,,
Vesilinna,University of Helsinki Department of Theology,Q131848448,1,0,2,,,Q43229,,
Vesilinna,Helsinki University of Technology,Q1646874,1,0,2,former technical university in Finland,TKK|Teknillinen korkeakoulu|Aalto University School of Science and Technology|Polyteknillinen opisto,Q3918,,Helsinki University of Technology
Vesilinna,Helsinki University Hospital,Q246315,1,0,2,"hospital in Helsinki, Finland",Helsingin seudun yliopistollinen keskussairaala|Helsingfors universitets centralsjukhus,Q16917|Q1059324,,Helsinki University Central Hospital
Vesilinna,Helsinki University Observatory,Q1154923,1,0,2,"observatory in Helsinki, Finland",Helsinki Observatory|Kopernikuksentie 1|Helsingin yliopiston tähtitieteen laitoksen observatorio,Q62832|Q33506|Q41176,,Helsinki University Observatory
Vesilinna,Helsinki University Library,Q1382220,1,0,2,university library,,Q856234,,Helsinki University Library
Vesilinna,Helsinki University Topelia,Q1393744,1,0,2,"educational institution in Helsinki, Finland",,Q2385804|Q1348006,,
Vesilinna,Helsinki University Press,Q97197590,1,0,2,open-access publisher,Helsinki UP,Q45400320,,
Vesilinna,YL Male Voice Choir,Q6305271,1,0,2,Finnish choir,Ylioppilaskunnan Laulajat|Ylioppilaskunnan Laulajat ry|Helsinki University Male Voice Choir|Helsinki University Male Choir|Helsinki University Choir|Helsinki University Chorus,Q1684352,,YL Male Voice Choir
Vesilinna,Helsinki University Museum Flame,Q3329065,1,0,2,"museum in Helsinki, Finland",Helsinki University Museum,Q33506|Q1970365,,Helsinki University Museum
Vesilinna,Helsinki University of Technology Main Building,Q17384311,1,0,2,"building in Otaniemi, Finland",,Q41176,,Aalto University Undergraduate Center
Vesilinna,Helsinki,Q1757,1,0,2,capital and most populous city of Finland,Helsingia|Helsingin kaupunki|Stadi|Hesa,Q515|Q200250|Q856076|Q1549591|Q2264924,,Helsinki
Vesilinna,Helsinki,Q10520602,1,0,2,1980 Helsinki-class missile boat,,Q843215,,
Vesilinna,Helsinki,Q926232,1,0,2,"former municipality of Finland, now part of Raseborg and Hanko",Bromarvi|Bromarf,Q856076|Q17468533,,Bromarv
Vesilinna,1952 Summer Olympics,Q8407,1,0,2,"Games of the XV Olympiad, in Helsinki, Finland",Games of the XV Olympiad|Helsinki 1952,Q135976384|Q14547231,,1952 Summer Olympics
Vesilinna,Helsinki,Q3736245,1,0,2,electoral district of Finland,Helsinki (electoral district)|Helsingin vaalipiiri|Helsingin kaupungin vaalipiiri|Helsingfors valkrets|Helsinki constituency,Q28657263,,Helsinki (parliamentary electoral district)
Vesilinna,Helsinki,Q123947134,1,0,2,square in Sofia (Bulgaria),Helsinki Sq.,Q174782,,
Vesilinna,Helsinki Airport,Q215327,1,0,2,"international airport serving Helsinki, Finland",Helsinki-Vantaa Airport|Helsinki-Vantaan lentoasema|Helsingfors-Vanda flygplats|Helsinki Vantaa Airport|HEL|EFHK|HELSINKI-VANTAA airport,Q644371|Q1248784|Q94993988,,Helsinki Airport
Vesilinna,Vantaa,Q127623,1,0,2,city in the region of Uusimaa in Finland,Vanda|Helsingin maalaiskunta|Helsinge kommun|Helsinge|Helsingin pitäjä|Helsinki Rural Municipality|City of Vantaa,Q515|Q856076|Q10571400|Q1549591,,Vantaa
Vesilinna,1495 Helsinki,Q140003,1,0,2,main-belt asteroid,Helsinki,Q3863,,1495 Helsinki
Vesilinna,Finland,Q33,1,0,2,country in Northern Europe,Republic of Finland|Finnia|Land of Thousand Lakes|fi|Suomen tasavalta|Republiken Finland,Q3624078|Q6256|Q179164|Q63791824,,Finland
Vesilinna,Grand Duchy of Finland,Q62633,1,0,2,predecessor state of modern Finland,Finland,Q3024240|Q165116|Q671370|Q19832712,,Grand Duchy of Finland
Vesilinna,Finnish National Gallery,Q2983474,1,0,2,organization of three museums that make up the largest art museum institution of Finland,Kansallisgalleria|Finlands Nationalgalleri,Q207694,,Finnish National Gallery
Vesilinna,Social Democratic Party of Finland,Q499029,1,0,2,registered political party in Finland,Suomen Sosialidemokraattinen Puolue|SDP|Finlands Socialdemokratiska Parti|demarit,Q7278|Q108564724,,Social Democratic Party of Finland
Vesilinna,Finland,Q5450446,1,0,2,constituency of the European Parliament,,Q2631496,,Finland (European Parliament constituency)
Vesilinna,Finland,Q23045056,1,0,2,1911 documentary film,,Q11424,,
Vesilinna,Swedish-speaking population of Finland,Q726673,1,0,2,"linguistic group, Finns speaking Swedish as their first language",Finland Swedes|finlandssvenskar,Q16664665|Q5494543|Q383340|Q30103,Q16009362,Swedish-speaking population of Finland
Vesilinna,Finland,Q135499866,1,0,2,1992 studio album by David Shutrick,,Q482994,,
Vesilinna,Southwest Finland,Q5712,1,0,2,region of Finland,Varsinais-Suomi|Varsinais-Suomen maakunta|Egentliga Finland|Finland Proper,Q193512,,Southwest Finland
Vesilinna,Finland men's national football team,Q186532,1,0,2,men's national association football team representing Finland,Finland national football team|Finland national association football team,Q135408445,Q1194951,Finland national football team
Yliopistonmäki,Yliopistonmäki,Q11902872,1,1,1,"hill in Turku, Finland",,Q54050|Q29969011,,
Yliopistonmäki,University of Helsinki,Q28695,1,1,2,"public university in Helsinki, Finland",Imperial Alexander University in Finland|Helsingin yliopisto|Helsingfors universitet|Keisarillinen Aleksanterin-Yliopisto|Kejserliga Alexander-universitetet|Helsinki University|helsinki.fi|UH|UHEL|UHelsinki|UnivHel|UoH,Q875538|Q43229|Q2668072|Q140232494,,University of Helsinki
Yliopistonmäki,University of Helsinki metro station,Q2605206,1,1,2,"metro station in Helsinki, Finland",Kaisaniemi metro station,Q928830|Q22808403,,University of Helsinki metro station
Yliopistonmäki,Viikki Teacher Training School,Q11862179,1,1,2,"comprehensive school and upper secondary school in Helsinki, Finland",Viikin normaalikoulu|Helsingin yliopiston Viikin normaalikoulu|University of Helsinki Viikki Teacher Training School,Q10509147|Q101244523,,
Yliopistonmäki,University of Helsinki main building,Q1393776,1,1,2,"school building in Helsinki, Finland",Yliopistonkatu 2,Q19844914|Q2385804|Q1244442,,
Yliopistonmäki,University of Helsinki building,Q55024020,1,1,2,"school building in Helsinki, Finland",Snellmaninkatu 10-12|Snellmaninkatu 12,Q2385804|Q1244442,,
Yliopistonmäki,University of Helsinki's Department of Chemistry,Q55023284,1,1,2,"office building in Helsinki, Finland",Hallituskatu 5,Q1021645,,
Yliopistonmäki,University of Helsinki Botanical Garden,Q117797383,1,1,2,"botanical garden in Helsinki, Finland",,Q167346,,University of Helsinki Botanical Garden
Yliopistonmäki,University of Helsinki open access policy,Q42297348,1,1,2,,,Q2000006,,
Yliopistonmäki,University of Helsinki Research Portal,Q60026324,1,1,2,"research portal of the University of Helsinki, Finland",researchportal.helsinki.fi,Q1235234|Q3220391|Q7094076,,
Yliopistonmäki,University of Helsinki Department of Theology,Q131848448,1,1,2,,,Q43229,,
Finland,Finland,Q33,1,2,1,country in Northern Europe,Republic of Finland|Finnia|Land of Thousand Lakes|fi|Suomen tasavalta|Republiken Finland,Q3624078|Q6256|Q179164|Q63791824,,Finland
Finland,Grand Duchy of Finland,Q62633,1,2,1,predecessor state of modern Finland,Finland,Q3024240|Q165116|Q671370|Q19832712,,Grand Duchy of Finland
Finland,Finnish National Gallery,Q2983474,1,2,1,organization of three museums that make up the largest art museum institution of Finland,Kansallisgalleria|Finlands Nationalgalleri,Q207694,,Finnish National Gallery
Finland,Social Democratic Party of Finland,Q499029,1,2,1,registered political party in Finland,Suomen Sosialidemokraattinen Puolue|SDP|Finlands Socialdemokratiska Parti|demarit,Q7278|Q108564724,,Social Democratic Party of Finland
Finland,Finland,Q5450446,1,2,1,constituency of the European Parliament,,Q2631496,,Finland (European Parliament constituency)
Finland,Finland,Q23045056,1,2,1,1911 documentary film,,Q11424,,
Finland,Swedish-speaking population of Finland,Q726673,1,2,1,"linguistic group, Finns speaking Swedish as their first language",Finland Swedes|finlandssvenskar,Q16664665|Q5494543|Q383340|Q30103,Q16009362,Swedish-speaking population of Finland
Finland,Finland,Q135499866,1,2,1,1992 studio album by David Shutrick,,Q482994,,
Finland,Southwest Finland,Q5712,1,2,1,region of Finland,Varsinais-Suomi|Varsinais-Suomen maakunta|Egentliga Finland|Finland Proper,Q193512,,Southwest Finland
Finland,Finland men's national football team,Q186532,1,2,1,men's national association football team representing Finland,Finland national football team|Finland national association football team,Q135408445,Q1194951,Finland national football team
Finland,Finnish,Q1412,1,2,2,Finno-Ugric language mostly spoken in Finland,Suomi|Nuclear Finnish|Nuclear Finnish languages|Finnish language,Q1288568|Q33742,Q33328,Finnish language
Finland,Suomi,Q11895203,1,2,2,given name,,Q202444,,
Finland,Suominen,Q21512569,1,2,2,family name,,Q101352,,Suominen
Finland,Suomi,Q27891247,1,2,2,family name,,Q101352,,Suomi (surname)
Finland,Finlandia,Q644152,1,2,2,symphonic poem by Jean Sibelius,"Suomi|Finlandia, Op. 26",Q105543609,,Finlandia
Finland,1656 Suomi,Q141965,1,2,2,asteroid,Suomi,Q3863,,1656 Suomi
Finland,suomisaundi,Q2497323,1,2,2,style of freeform psychedelic trance originating from Finland,Finnish psy|freeform psytrance|spugedelic trance|suomi|suomi psytrance|suomi-saundi|suomisoundi|suomistyge,Q188451,Q622871,Suomisaundi
Finland,Suomina,Q18593658,1,2,2,genus of worms,,Q16521,,
Watertoren,Watertoren,Q132897126,2,0,1,"watertower in Sint-Kruis, Bruges, Belgium",Watertower (Sint-Kruis),Q274153,,
Watertoren,Watertoren,Q2317781,2,0,1,,,Q274153,,
Watertoren,Watertoren,Q2243350,2,0,1,,,Q274153,,
Watertoren,Watertoren,Q2201776,2,0,1,,,Q274153,,
Watertoren,Watertoren,Q2330441,2,0,1,,,Q274153,,
Watertoren,Watertoren,Q2384504,2,0,1,,,Q274153,,
Watertoren,Watertoren,Q2344410,2,0,1,,,Q274153,,
Watertoren,Watertoren,Q4297615,2,0,1,,,Q274153,,
Watertoren,Watertoren,Q5164572,2,0,1,,,Q274153,,
Watertoren,Watertoren,Q2312600,2,0,1,"Rijksmonument in Doetinchem, the Netherlands",Watertoren Doetinchem|Watertoren Terborgseweg|rijksmonumentnummer 513133,Q274153,,
Sint-Joris-Weert,Sint-Joris-Weert,Q2997099,2,1,1,"section of Oud-Heverlee, Belgium",,Q2785216,,
Sint-Joris-Weert,Sint-Joris-Weert railway station,Q2190537,2,1,1,railway station in Belgium,,Q55488,,
Sint-Joris-Weert,Sint-Joris-Weert depot,Q101627119,2,1,1,"building in Sint-Joris-Weert, Belgium",,Q27028153,,
Sint-Joris-Weert,Weert,Q12344051,2,1,2,"town in Limburg, the Netherlands",,Q13539802|Q1852859,,
Sint-Joris-Weert,Weert,Q9774,2,1,2,municipality in the Netherlands,,Q2039348,,Weert
Sint-Joris-Weert,Weert,Q21145510,2,1,2,male given name,Weert (given name)|Weert (first name),Q12308941,,
Sint-Joris-Weert,Weert,Q116619630,2,1,2,family name,,Q101352,,
Sint-Joris-Weert,Weert,Q2799921,2,1,2,"hamlet in Maastricht and Meerssen, Netherlands",,Q1484611,,
Sint-Joris-Weert,Weert,Q1904383,2,1,2,"section of Bornem, Belgium",,Q2785216|Q532,,"Weert, Antwerp"
Sint-Joris-Weert,Weert,Q19647717,2,1,2,"street in Meerssen and Maastricht, the Netherlands",,Q79007,,
Sint-Joris-Weert,Weerth,Q55644588,2,1,2,family name,,Q101352,,Weerth
Sint-Joris-Weert,Weert,Q18655408,2,1,2,village in Belgium,"Weert, Limburg, Belgium",Q5084|Q532,,"Weert, Belgian Limburg"
Sint-Joris-Weert,Weert,Q24065345,2,1,2,,,Q1475691,,
Sint-Joris-Weert,Saint-Georges-sur-l'Aa,Q1160460,2,1,2,"commune in Nord, France",Georges-Libre|Sint-Joris|Sint-Joris-aan-de-Aa|Saint-Georges sur l'Aa,Q484170,,Saint-Georges-sur-l'Aa
Sint-Joris-Weert,Sint-Joris,Q3181971,2,1,2,"section of Beernem, Belgium",,Q2785216,,"Sint-Joris, Beernem"
Sint-Joris-Weert,Sint-Joris,Q282762,2,1,2,"section of Nieuwpoort, Belgium",,Q2785216,,
Sint-Joris-Weert,Sint-Joris,Q2963730,2,1,2,"village in Alken, Belgium",,Q486972,,
Sint-Joris-Weert,Saint George,Q48438,2,1,2,Christian saint and martyr (died 303),Georgios|Georgius|St. George|St George|Saint Georgios|George of Lydda|George|Red Cross Knight|Saint George,Q21070568|Q5|Q113371917,,Saint George
Sint-Joris-Weert,Sint Joris op 't Zand,Q4023355,2,1,2,"church building in Amersfoort, the Netherlands",Sint Joriskerk|Heilige Georgiuskerk,Q16970,,
Sint-Joris-Weert,Sint-Jorishof,Q2939330,2,1,2,"Gothic building in the centre of Ghent, Belgium",,Q41176,,
Sint-Joris-Weert,Parmant Joris,Q97704887,2,1,2,"school in Eindhoven, the Netherlands",Sint-Joriscollege,Q2385804,,
Sint-Joris-Weert,Sint-Joris-Winge,Q2310689,2,1,2,"section of Tielt-Winge, Belgium",,Q2785216|Q532,,Sint-Joris-Winge
Sint-Joris-Weert,Sint Jorisstraat,Q19515913,2,1,2,"street in 's-Hertogenbosch, the Netherlands",,Q79007,,
Belgium,Belgium,Q31,2,2,1,country in western Europe,Kingdom of Belgium,Q3624078|Q6256|Q20181813|Q1250464,,Belgium
Belgium,Belgium,Q106879226,2,2,1,family name,,Q101352,,
Belgium,Belgium,Q138527661,2,2,1,1875 chapter,,Q1980247,,
Belgium,Belgium men's national football team,Q166776,2,2,1,men's national association football team representing Belgium,Red Devils|Belgian Red Devils|Belgium national football team,Q135408445,Q1194951,Belgium national football team
Belgium,Belgium,Q2025327,2,2,1,"village in Ozaukee County, Wisconsin","Belgium, WI|Belgium, Wisconsin",Q15221242,,"Belgium, Wisconsin"
Belgium,Halle,Q210003,2,2,1,"city and municipality in Flemish Brabant, Belgium",Hal|Groot-Halle|Belgium Halle,Q493522|Q15273785,,"Halle, Belgium"
Belgium,Belgium,Q2281631,2,2,1,"village in Illinois, United States","Belgium, Illinois|Belgium, IL",Q110071217,,"Belgium, Illinois"
Belgium,Belgium,Q23993525,2,2,1,encyclopedic article,,Q13433827,,
Belgium,Belgium national under-21 football team,Q815515,2,2,1,national association football team,Belgica,Q6979593,Q1194951,Belgium national under-21 football team
Belgium,Belgium,Q1658699,2,2,1,"town in Wisconsin, United States",,Q15219655,,"Belgium (town), Wisconsin"
Belgium,Watertoren,Q132897126,2,2,2,"watertower in Sint-Kruis, Bruges, Belgium",Watertower (Sint-Kruis),Q274153,,
Belgium,Watertoren,Q2317781,2,2,2,,,Q274153,,
Belgium,Watertoren,Q2243350,2,2,2,,,Q274153,,
Belgium,Watertoren,Q2201776,2,2,2,,,Q274153,,
Belgium,Watertoren,Q2330441,2,2,2,,,Q274153,,
Belgium,Watertoren,Q2384504,2,2,2,,,Q274153,,
Belgium,Watertoren,Q2344410,2,2,2,,,Q274153,,
Belgium,Watertoren,Q4297615,2,2,2,,,Q274153,,
Belgium,Watertoren,Q5164572,2,2,2,,,Q274153,,
Belgium,Watertoren,Q2312600,2,2,2,"Rijksmonument in Doetinchem, the Netherlands",Watertoren Doetinchem|Watertoren Terborgseweg|rijksmonumentnummer 513133,Q274153,,
Belgium,Sint-Joris-Weert,Q2997099,2,2,2,"section of Oud-Heverlee, Belgium",,Q2785216,,
Belgium,Sint-Joris-Weert railway station,Q2190537,2,2,2,railway station in Belgium,,Q55488,,
Belgium,Sint-Joris-Weert depot,Q101627119,2,2,2,"building in Sint-Joris-Weert, Belgium",,Q27028153,,
Watertoren,Watertoren,Q132897126,3,0,1,"watertower in Sint-Kruis, Bruges, Belgium",Watertower (Sint-Kruis),Q274153,,
Watertoren,Watertoren,Q2317781,3,0,1,,,Q274153,,
Watertoren,Watertoren,Q2243350,3,0,1,,,Q274153,,
Watertoren,Watertoren,Q2201776,3,0,1,,,Q274153,,
Watertoren,Watertoren,Q2330441,3,0,1,,,Q274153,,
Watertoren,Watertoren,Q2384504,3,0,1,,,Q274153,,
Watertoren,Watertoren,Q2344410,3,0,1,,,Q274153,,
Watertoren,Watertoren,Q4297615,3,0,1,,,Q274153,,
Watertoren,Watertoren,Q5164572,3,0,1,,,Q274153,,
Watertoren,Watertoren,Q2312600,3,0,1,"Rijksmonument in Doetinchem, the Netherlands",Watertoren Doetinchem|Watertoren Terborgseweg|rijksmonumentnummer 513133,Q274153,,
Reet,Reet,Q3423037,3,1,1,"section of Rumst, Belgium",,Q2785216|Q532,,
Reet,Reet,Q31280103,3,1,1,female given name,,Q11879590,,Reet (given name)
Reet,"Reeth, Fremington and Healaugh",Q7307025,3,1,1,"civil parish in North Yorkshire, United Kingdom","Reeth (civil parish), North Yorkshire|Reeth, North Yorkshire",Q1115575,,"Reeth, Fremington and Healaugh"
Reet,Recz,Q989432,3,1,1,city of Poland,Reetz,Q515,,Recz
Reet,Reetta,Q11890358,3,1,1,female given name,Reetta (given name),Q11879590,,
Reet,Reet Valgmaa,Q2136608,3,1,1,Estonian badminton player and educational theorist (born 1952),,Q5,,Reet Valgmaa
Reet,Reet Mändar,Q24546302,3,1,1,Estonian microbiologist (born 1964),,Q5,,
Reet,Reeta,Q63428604,3,1,1,female given name,,Q11879590,,
Reet,Reet,Q10573265,3,1,1,ship built in 1971,IMO 7120811,Q11446,,
Reet,Reetu R Singh,Q114401147,3,1,1,researcher,Reetu Singh,Q5,,
Belgium,Belgium,Q31,3,2,1,country in western Europe,Kingdom of Belgium,Q3624078|Q6256|Q20181813|Q1250464,,Belgium
Belgium,Belgium,Q106879226,3,2,1,family name,,Q101352,,
Belgium,Belgium,Q138527661,3,2,1,1875 chapter,,Q1980247,,
Belgium,Belgium men's national football team,Q166776,3,2,1,men's national association football team representing Belgium,Red Devils|Belgian Red Devils|Belgium national football team,Q135408445,Q1194951,Belgium national football team
Belgium,Belgium,Q2025327,3,2,1,"village in Ozaukee County, Wisconsin","Belgium, WI|Belgium, Wisconsin",Q15221242,,"Belgium, Wisconsin"
Belgium,Halle,Q210003,3,2,1,"city and municipality in Flemish Brabant, Belgium",Hal|Groot-Halle|Belgium Halle,Q493522|Q15273785,,"Halle, Belgium"
Belgium,Belgium,Q2281631,3,2,1,"village in Illinois, United States","Belgium, Illinois|Belgium, IL",Q110071217,,"Belgium, Illinois"
Belgium,Belgium,Q23993525,3,2,1,encyclopedic article,,Q13433827,,
Belgium,Belgium national under-21 football team,Q815515,3,2,1,national association football team,Belgica,Q6979593,Q1194951,Belgium national under-21 football team
