data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Fukui Prefecture,Fukui Prefecture,Q133879,2,1,1,prefecture of Japan,,Q50337,,Fukui Prefecture
Fukui Prefecture,COVID-19 pandemic in Fukui prefecture,Q95977922,2,1,1,,"Fukui prefecture COVID-19 pandemic|2020 Fukui prefecture COVID-19 pandemic|COVID pandemic in Fukui prefecture|COVID-19 pandemic in Fukui prefecture, Japan",Q3241045,,
Fukui Prefecture,flag of Fukui prefecture,Q10333600,2,1,1,"flag used by Fukui prefecture, Japan",Fukui prefecture flag,Q22807280,,
Fukui Prefecture,Fukui Prefecture Ordinance on Access to Information,Q104519811,2,1,1,,,Q679847,,
Fukui Prefecture,Fukui Prefecture Special Education Center,Q30266057,2,1,1,"education organization in Fukui-shi, Japan",,Q2385804,,
Fukui Prefecture,Fukui Prefecture Inland Waters Center,Q133810941,2,1,1,"facility in Fukui-shi, Japan",,Q13226383,,
Fukui Prefecture,Echizen-Kaga Kaigan Quasi-National Park,Q1069254,2,1,2,"Quasi-National Park on the coast of Fukui and Ishikawa Prefectures, Japan",,Q11832860,,Echizen-Kaga Kaigan Quasi-National Park
Minami Bōsō Quasi-National Park,Minami Bōsō Quasi-National Park,Q1073135,3,0,1,"quasi-national park in Chiba prefecture, Japan",,Q11832860,,Minami Bōsō Quasi-National Park
Chiba Prefecture,Chiba Prefecture,Q80011,3,1,1,prefecture of Japan,Prefecture of Chiba|Chiba,Q50337,,Chiba Prefecture
Chiba Prefecture,Chiba Gokoku Shrine,Q11406714,3,1,1,"Shinto shrine in Chuo, Japan",Chiba Gokoku Shrine|Chiba Prefecture Gokoku Shrine,Q1534477|Q845945,,
Chiba Prefecture,flag of Chiba prefecture,Q10341503,3,1,1,"flag used by Chiba prefecture, Japan",Chiba prefecture flag,Q123253024,,
Chiba Prefecture,history of Chiba Prefecture,Q11406133,3,1,1,,Chiba Prefecture history,Q17524420,,
Chiba Prefecture,COVID-19 pandemic in Chiba prefecture,Q90560985,3,1,1,,"Chiba prefecture COVID-19 pandemic|2020 Chiba prefecture COVID-19 pandemic|COVID pandemic in Chiba prefecture|COVID-19 pandemic in Chiba prefecture, Japan",Q3241045,,
Chiba Prefecture,Chiba Prefecture Public School for the Deaf,Q11406227,3,1,1,,,Q43271061|Q2307291,,
Chiba Prefecture,Chiba Prefecture Ordinance on Access to Information,Q107042376,3,1,1,,,Q679847,,
Chiba Prefecture,Chiba Prefecture University Baseball League,Q11406162,3,1,1,Japanese collegiate baseball league,,Q6631808|Q67476316,,
Chiba Prefecture,Chiba Prefecture Cultural Property Center,Q64143339,3,1,1,"organization in Chiba, Japan",,Q43229,,
Kongō-Ikoma-Kisen Quasi-National Park,Kongō-Ikoma-Kisen Quasi-National Park,Q727034,4,0,1,"quasi-national park in Osaka, Nara and Wakayama prefecture, Japan",,Q11832860,,Kongō-Ikoma-Kisen Quasi-National Park
Kongō-Ikoma-Kisen Quasi-National Park,Wakayama Prefecture,Q131314,4,0,2,prefecture of Japan,Wakayama|JP-30|Wakayama-ken,Q50337,,Wakayama Prefecture
Kongō-Ikoma-Kisen Quasi-National Park,flag of Wakayama prefecture,Q10259917,4,0,2,"flag used by Wakayama prefecture, Japan",Wakayama prefecture flag,Q22807280,,
Kongō-Ikoma-Kisen Quasi-National Park,Wakayama Prefecture Wakayama School for the Blind,Q30267768,4,0,2,"education organization in Wakayama, Japan",,Q43271061|Q28936014,,
Kongō-Ikoma-Kisen Quasi-National Park,Wakayama Prefecture Kii-fudoki-no-oka Museum of Archaeology and Folklore,Q11417470,4,0,2,"museum in Wakayama, Wakayama, Japan",Kii-fudoki-no-oka Museum of Archaeology and Folklore,Q3329412|Q11665453,,Wakayama Prefecture Kii-fudoki-no-oka Museum of Archaeology and Folklore
Kongō-Ikoma-Kisen Quasi-National Park,Wakayama Prefecture Botanical Park Ryokka Center,Q7960871,4,0,2,"park with botanical garden located at Wakayama, Japan",,Q167346,,Wakayama Prefecture Botanical Park
Kongō-Ikoma-Kisen Quasi-National Park,Wakayama Prefecture Ordinance on Access to Information,Q104520343,4,0,2,,,Q679847,,
Kongō-Ikoma-Kisen Quasi-National Park,COVID-19 pandemic in Wakayama Prefecture,Q104719944,4,0,2,,"Wakayama Prefecture COVID-19 pandemic|2020 Wakayama Prefecture COVID-19 pandemic|COVID pandemic in Wakayama Prefecture|COVID-19 pandemic in Wakayama Prefecture, Japan",Q3241045,,
Kongō-Ikoma-Kisen Quasi-National Park,quasi-national park of Japan,Q11832860,4,0,2,"National park in Japan. It is designated in Japanese goverment, but manage and operated in prefecture",Kokutei Kōen,,Q728904,Quasi-national park
Wakayama Prefecture,Wakayama Prefecture,Q131314,4,1,1,prefecture of Japan,Wakayama|JP-30|Wakayama-ken,Q50337,,Wakayama Prefecture
Wakayama Prefecture,flag of Wakayama prefecture,Q10259917,4,1,1,"flag used by Wakayama prefecture, Japan",Wakayama prefecture flag,Q22807280,,
Wakayama Prefecture,Wakayama Prefecture Wakayama School for the Blind,Q30267768,4,1,1,"education organization in Wakayama, Japan",,Q43271061|Q28936014,,
Wakayama Prefecture,Wakayama Prefecture Kii-fudoki-no-oka Museum of Archaeology and Folklore,Q11417470,4,1,1,"museum in Wakayama, Wakayama, Japan",Kii-fudoki-no-oka Museum of Archaeology and Folklore,Q3329412|Q11665453,,Wakayama Prefecture Kii-fudoki-no-oka Museum of Archaeology and Folklore
Wakayama Prefecture,Wakayama Prefecture Botanical Park Ryokka Center,Q7960871,4,1,1,"park with botanical garden located at Wakayama, Japan",,Q167346,,Wakayama Prefecture Botanical Park
Wakayama Prefecture,Wakayama Prefecture Ordinance on Access to Information,Q104520343,4,1,1,,,Q679847,,
Wakayama Prefecture,COVID-19 pandemic in Wakayama Prefecture,Q104719944,4,1,1,,"Wakayama Prefecture COVID-19 pandemic|2020 Wakayama Prefecture COVID-19 pandemic|COVID pandemic in Wakayama Prefecture|COVID-19 pandemic in Wakayama Prefecture, Japan",Q3241045,,
Wakayama Prefecture,Kongō-Ikoma-Kisen Quasi-National Park,Q727034,4,1,2,"quasi-national park in Osaka, Nara and Wakayama prefecture, Japan",,Q11832860,,Kongō-Ikoma-Kisen Quasi-National Park
Yaba-Hita-Hikosan Quasi-National Park,Yaba-Hita-Hikosan Quasi-National Park,Q3137246,5,0,1,"quasi-national park in Fukuoka, Kumamoto and Oita prefecture, Japan",,Q11832860,,Yaba-Hita-Hikosan Quasi-National Park
Oita Prefecture,Ōita Prefecture,Q133924,5,1,1,prefecture of Japan,Oita-ken|Oita ken|Ōita-ken|Oita Prefecture|Ooita-ken,Q50337,,Ōita Prefecture
Oita Prefecture,flag of Oita prefecture,Q10933740,5,1,1,"flag used by Oita prefecture, Japan",Oita prefecture flag,Q22807280,,
Oita Prefecture,Oita Prefecture Ordinance on Access to Information,Q107522073,5,1,1,,,Q679847,,
Oita Prefecture,Oita Prefecture Bamboo Crafts & Training Support Center,Q11432905,5,1,1,,,Q11611265,,
Oita Prefecture,COVID-19 pandemic in Ōita Prefecture,Q104719957,5,1,1,,"Ōita Prefecture COVID-19 pandemic|2020 Ōita Prefecture COVID-19 pandemic|COVID pandemic in Ōita Prefecture|COVID-19 pandemic in Ōita Prefecture, Japan",Q3241045,,
Oita Prefecture,Ōita Prefectural Archives,Q119117630,5,1,1,,Ōita Prefecture Archives,Q166118,,
Oita Prefecture,Ōita Prefecture Ancient Sages Historical Archives,Q104784115,5,1,1,"museum in Ōita, Japan",Ancient Sages Historical Archives,Q16735822|Q10624527,,
Oita Prefecture,Yaba-Hita-Hikosan Quasi-National Park,Q3137246,5,1,2,"quasi-national park in Fukuoka, Kumamoto and Oita prefecture, Japan",,Q11832860,,Yaba-Hita-Hikosan Quasi-National Park
Kita-Nagato Kaigan Quasi-National Park,Kita-Nagato Kaigan Quasi-National Park,Q1072783,6,0,1,"quasi-national park in Yamaguchi prefecture, Japan",,Q11832860,,Kita-Nagato Kaigan Quasi-National Park
Yamaguchi Prefecture,Yamaguchi Prefecture,Q127264,6,1,1,prefecture of Japan,,Q50337,,Yamaguchi Prefecture
Yamaguchi Prefecture,Yamaguchi Grand Medical Center,Q11467084,6,1,1,"healthcare organization in Hōfu, Japan",Yamaguchi Prefecture Central Hospital,Q16917|Q4287745,,
Yamaguchi Prefecture,Yamaguchi Prefectural Archives,Q11467020,6,1,1,"archive organization in Yamaguchi, Japan",Yamaguchi Prefecture Archives,Q27031009,,Yamaguchi Prefectural Archives
Yamaguchi Prefecture,flag of Yamaguchi prefecture,Q11044739,6,1,1,"flag used by Yamaguchi prefecture, Japan",Yamaguchi prefecture flag,Q22807280,,
Yamaguchi Prefecture,COVID-19 pandemic in Yamaguchi Prefecture,Q104719949,6,1,1,,"Yamaguchi Prefecture COVID-19 pandemic|2020 Yamaguchi Prefecture COVID-19 pandemic|COVID pandemic in Yamaguchi Prefecture|COVID-19 pandemic in Yamaguchi Prefecture, Japan",Q3241045,,
Yamaguchi Prefecture,Yamaguchi Prefecture Agricultural Cooperative,Q65264292,6,1,1,"agricultural cooperative based in Yamaguchi, Yamaguchi, Japan",JA Yamaguchiken,Q851257,,
Yamaguchi Prefecture,Yamaguchi Prefecture Archeological & Cultural Properties Center,Q123269260,6,1,1,,,Q11425913,,
Yamaguchi Prefecture,Kita-Nagato Kaigan Quasi-National Park,Q1072783,6,1,2,"quasi-national park in Yamaguchi prefecture, Japan",,Q11832860,,Kita-Nagato Kaigan Quasi-National Park
Nippō Kaigan Quasi-National Park,Nippō Kaigan Quasi-National Park,Q1072867,7,0,1,"quasi-national park in Oita and Miyazaki prefecture, Japan",,Q11832860,,Nippō Kaigan Quasi-National Park
Oita Prefecture,Ōita Prefecture,Q133924,7,1,1,prefecture of Japan,Oita-ken|Oita ken|Ōita-ken|Oita Prefecture|Ooita-ken,Q50337,,Ōita Prefecture
Oita Prefecture,flag of Oita prefecture,Q10933740,7,1,1,"flag used by Oita prefecture, Japan",Oita prefecture flag,Q22807280,,
Oita Prefecture,Oita Prefecture Ordinance on Access to Information,Q107522073,7,1,1,,,Q679847,,
Oita Prefecture,Oita Prefecture Bamboo Crafts & Training Support Center,Q11432905,7,1,1,,,Q11611265,,
Oita Prefecture,COVID-19 pandemic in Ōita Prefecture,Q104719957,7,1,1,,"Ōita Prefecture COVID-19 pandemic|2020 Ōita Prefecture COVID-19 pandemic|COVID pandemic in Ōita Prefecture|COVID-19 pandemic in Ōita Prefecture, Japan",Q3241045,,
Oita Prefecture,Ōita Prefectural Archives,Q119117630,7,1,1,,Ōita Prefecture Archives,Q166118,,
Oita Prefecture,Ōita Prefecture Ancient Sages Historical Archives,Q104784115,7,1,1,"museum in Ōita, Japan",Ancient Sages Historical Archives,Q16735822|Q10624527,,
Oita Prefecture,Nippō Kaigan Quasi-National Park,Q1072867,7,1,2,"quasi-national park in Oita and Miyazaki prefecture, Japan",,Q11832860,,Nippō Kaigan Quasi-National Park
Genkai Quasi-National Park,Genkai Quasi-National Park,Q1072901,8,0,1,"Quasi-National Park around Genkai Sea in Fukuoka, Saga and Nagasaki, Japan",,Q11832860,,Genkai Quasi-National Park
Nagasaki Prefecture,Nagasaki Prefecture,Q169376,8,1,1,prefecture of Japan,,Q50337,,Nagasaki Prefecture
Nagasaki Prefecture,Nagasaki Prefecture,Q17225712,8,1,1,,Nagasaki-fu,Q65522058|Q839328,,
Nagasaki Prefecture,Nagasaki Prefecture Tsushima Izuhara Hospital,Q17225611,8,1,1,former hospital in Japan,,Q16917|Q64578911,,
Nagasaki Prefecture,Nagasaki Prefecture Kamitsushima Hospital,Q17225581,8,1,1,hospital in Japan,,Q16917,,
Nagasaki Prefecture,Nagasaki Prefecture Iki Hospital,Q17192838,8,1,1,hospital in Japan,,Q16917,,
Nagasaki Prefecture,Nagasaki Prefecture Tsushima Hospital,Q22123642,8,1,1,hospital in Japan,,Q16917,,
Nagasaki Prefecture,Nagasaki Prefecture Nakatsushima Hospital,Q17225617,8,1,1,former hospital in Japan,,Q16917|Q64578911,,
Nagasaki Prefecture,flag of Nagasaki prefecture,Q11652663,8,1,1,"flag used by Nagasaki prefecture, Japan",Nagasaki prefecture flag,Q22807280,,
Nagasaki Prefecture,Nagasaki Prefecture Transportation Bureau,Q11652641,8,1,1,"local public enterprise of Nagasaki Prefecture, Japan",,Q10438042,,
Nagasaki Prefecture,COVID-19 pandemic in Nagasaki Prefecture,Q104719955,8,1,1,,"Nagasaki Prefecture COVID-19 pandemic|2020 Nagasaki Prefecture COVID-19 pandemic|COVID pandemic in Nagasaki Prefecture|COVID-19 pandemic in Nagasaki Prefecture, Japan",Q3241045,,
