data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
West Point Township,West Point,Q967311,1,0,2,"city in Nebraska, USA","West Point, Nebraska|West Point, NE",Q1093829,,"West Point, Nebraska"
West Point Township,West Point,Q2480425,1,0,2,"city in Harris and Troup Counties, Georgia, United States","West Point, Georgia|West Point, GA",Q1093829|Q76514543,,"West Point, Georgia"
West Point Township,West Point,Q1375162,1,0,2,"town in King William County, Virginia","West Point, Virginia|West Point, VA",Q15127012,,"West Point, Virginia"
West Point Township,West Point,Q482675,1,0,2,"city in Davis County, Utah, United States","West Point, Utah|West Point, UT",Q1093829,,"West Point, Utah"
West Point Township,West Point,Q1922944,1,0,2,"census-designated place in Calaveras County, California","West Point, California|West Point, CA",Q498162,,"West Point, California"
West Point Township,West Point,Q2235649,1,0,2,"city in Kentucky, United States","West Point, Kentucky|West Point, KY",Q1093829,,"West Point, Kentucky"
West Point Township,West Point,Q684478,1,0,2,"city in Lee County, Iowa, USA","West Point, Iowa|West Point, IA",Q1093829,,"West Point, Iowa"
West Point Township,Point Township,Q1895482,1,0,2,"township in northern Northumberland County, Pennsylvania","Point Township, Pennsylvania|Point Township, Northumberland County",Q9035798,,"Point Township, Pennsylvania"
West Point Township,Point Township,Q7208181,1,0,2,"township in Posey County, Indiana",,Q17201685,,"Point Township, Posey County, Indiana"
West Point Township,Point Township,Q9043565,1,0,2,"township in Woodruff County, Arkansas",,Q24027556,,
West Point Township,Point Township,Q2100779,1,0,2,Wikimedia disambiguation page,,Q4167410,,Point Township
West Point Township,West Point Township,Q9046238,2,0,1,"township in Lee County, Iowa","West Point Township, Lee County, Iowa",Q17205621,,"West Point Township, Lee County, Iowa"
West Point Township,West Point Township,Q7986268,2,0,1,township in Missouri,,Q6270791,,"West Point Township, Bates County, Missouri"
West Point Township,West Point Township,Q6032476,2,0,1,"township in Brule County, South Dakota",,Q28111,,
West Point Township,West Point Township,Q987728,2,0,1,township of Illinois,,Q17198545,,"West Point Township, Illinois"
West Point Township,West Point Township,Q965317,2,0,1,"township in Butler County, Iowa, United States",,Q17205621,,"West Point Township, Butler County, Iowa"
West Point Township,West Point Township,Q7986271,2,0,1,"township in White County, Indiana",,Q17201685,,"West Point Township, White County, Indiana"
West Point Township,West Point Township,Q2564322,2,0,1,Wikimedia disambiguation page,,Q4167410,,West Point Township
West Point Township,West Point,Q679753,2,0,2,census-designated place in the U.S. state of New York,"West Point, New York|West Point, NY",Q498162,,"West Point, New York"
West Point Township,United States Military Academy,Q9219,2,0,2,"federal service academy in West Point, New York, United States",USMA|West Point|US Military Academy|Army|The Academy|The Point|West Point Army|U.S. Military Academy at West Point|United States Military Academy at West Point|South Hudson Institute of Technology,Q917182|Q2772772|Q23002039|Q127701543,,United States Military Academy
West Point Township,West Point,Q1994673,2,0,2,"city in Clay County, Mississippi, United States of America","West Point, Mississippi|West Point, MS",Q1093829|Q62049,,"West Point, Mississippi"
West Point Township,West Point,Q967311,2,0,2,"city in Nebraska, USA","West Point, Nebraska|West Point, NE",Q1093829,,"West Point, Nebraska"
West Point Township,West Point,Q2480425,2,0,2,"city in Harris and Troup Counties, Georgia, United States","West Point, Georgia|West Point, GA",Q1093829|Q76514543,,"West Point, Georgia"
West Point Township,West Point,Q1375162,2,0,2,"town in King William County, Virginia","West Point, Virginia|West Point, VA",Q15127012,,"West Point, Virginia"
West Point Township,West Point,Q482675,2,0,2,"city in Davis County, Utah, United States","West Point, Utah|West Point, UT",Q1093829,,"West Point, Utah"
West Point Township,West Point,Q1922944,2,0,2,"census-designated place in Calaveras County, California","West Point, California|West Point, CA",Q498162,,"West Point, California"
West Point Township,West Point,Q2235649,2,0,2,"city in Kentucky, United States","West Point, Kentucky|West Point, KY",Q1093829,,"West Point, Kentucky"
West Point Township,West Point,Q684478,2,0,2,"city in Lee County, Iowa, USA","West Point, Iowa|West Point, IA",Q1093829,,"West Point, Iowa"
Battle Township,Battle Township,Q10738374,3,0,1,"township in Ida County, Iowa","Battle Township, Ida County, Iowa",Q17205621|Q1394476,,"Battle Township, Ida County, Iowa"
Battle Township,Battle Township,Q1896849,3,0,1,"township in Beltrami County, Minnesota",,Q42211429,,"Battle Township, Beltrami County, Minnesota"
Battle Township,Battle Township,Q811000,3,0,1,Wikimedia disambiguation page,,Q4167410,,Battle Township
Battle Township,Battle,Q737593,3,0,2,"town and civil parish in the local government district of Rother in East Sussex, England","Battle, East Sussex|Battle, Sussex|Battle, Sussex, England",Q3957|Q1115575|Q18511725,,"Battle, East Sussex"
Battle Township,battle,Q178561,3,0,2,"part of a war which is well defined in duration, area and force commitment",combat,Q125092269,Q650711|Q13418847|Q645883|Q123349687|Q350604,Battle
Battle Township,Battle,Q16479866,3,0,2,family name,Battles,Q101352,,Battle (surname)
Battle Township,Battle,Q24656443,3,0,2,"civil parish in East Sussex, England, UK",,Q1115575,,
Battle Township,Battle,Q114811775,3,0,2,video game,,Q7889|Q64139617,,
Battle Township,Battle,Q61743353,3,0,2,painting by Juan de la Corte,,Q3305213,,
Battle Township,Battle Creek,Q810998,3,0,2,"city in Calhoun County, Michigan, United States","Battle Creek, Michigan|Battle Creek, MI",Q1093829,,"Battle Creek, Michigan"
Battle Township,Battle for Dream Island,Q66121500,3,0,2,American independently-animated web series,,Q117467240|Q89273633,,Battle for Dream Island
Battle Township,Battle of Grunwald,Q33570,3,0,2,1410 battle between the Teutonic Knights and Poland–Lithuania,,Q178561,,Battle of Grunwald
Battle Township,battle,Q105826326,3,0,2,act of struggling to achieve or fight against something,,Q4026292,,
Battle Township,township of China,Q1500350,3,0,2,People's Republic of China township-level subdivision,township of the People's Republic of China|xiang|township,Q28872924,Q16725943|Q130458414,
Battle Township,Township,Q19658446,3,0,2,freemium city-building game,,Q7889,,Township (video game)
Battle Township,township of Missouri,Q6270791,3,0,2,"class of civil township in Missouri, United States",township|civil township|political township|civil township of Missouri|political township of Missouri,,Q17379815|Q1394476,
Battle Township,township in the United States,Q28111,3,0,2,one of several types of geographic areas,township of the United States,,Q852446|Q19610511|Q12357920,Township (United States)
Battle Township,civil township,Q1394476,3,0,2,unit of local government in the United States,township|town|civil township of the United States,,Q852446|Q28111|Q1048835|Q486972,Civil township
Battle Township,township,Q19610511,3,0,2,form of human settlement or administrative subdivision whose definition varies by country; generally refers to small or scattered settlements below urban status,,Q15617994,Q56061|Q27096235|Q486972,Township
Battle Township,myeon,Q483515,3,0,2,administrative unit in South Korea similar to the unit of township,township of South Korea,Q15617994,Q41156|Q12357920|Q486972,Myeon (administrative division)
Battle Township,township of Pennsylvania,Q9035798,3,0,2,type of municipality in the U.S. state of Pennsylvania,Pennsylvania township|Pennsylvanian township,,Q6664406|Q1394476|Q28111,Township (Pennsylvania)
Battle Township,township of Minnesota,Q42211429,3,0,2,administrative territorial entity of Minnesota,township in Minnesota,,Q17379829|Q1394476|Q28111,
Battle Township,township of Illinois,Q17198545,3,0,2,civil township subdivision of most Illinois counties,township (Illinois)|civil township of Illinois|civil township (Illinois)|Illinois township,,Q1394476|Q28111,Township (Illinois)
Polk Township,Polk Township,Q9043581,4,0,1,"township in Nodaway County, Missouri, USA","Polk Township, Nodaway County, Missouri",Q6270791,,"Polk Township, Nodaway County, Missouri"
Polk Township,Polk Township,Q9043578,4,0,1,"township in Jefferson County, Iowa","Polk Township, Jefferson County, Iowa",Q17205621|Q1394476,,"Polk Township, Jefferson County, Iowa"
Polk Township,Polk Township,Q961896,4,0,1,"township in Wapello County, Iowa, United States",,Q17205621,,"Polk Township, Wapello County, Iowa"
Polk Township,Polk Township,Q7225486,4,0,1,"township in Monroe County, Indiana",,Q17201685,,"Polk Township, Monroe County, Indiana"
Polk Township,Polk Township,Q7225484,4,0,1,"township in Marshall County, Indiana",,Q17201685,,"Polk Township, Marshall County, Indiana"
Polk Township,Polk Township,Q9043591,4,0,1,"township in Taylor County, Iowa",,Q17205621,,"Polk Township, Taylor County, Iowa"
Polk Township,Polk Township,Q10808172,4,0,1,"township in Dade County, Missouri, USA","Polk Township, Dade County, Missouri",Q6270791,,"Polk Township, Dade County, Missouri"
Polk Township,Polk Township,Q9043588,4,0,1,"township in St. Clair County, Missouri, Missouri, USA","Polk Township, St. Clair County, Missouri",Q6270791|Q19610511,,"Polk Township, St. Clair County, Missouri"
Polk Township,Polk Township,Q10808174,4,0,1,"township in Shelby County, Iowa","Polk Township, Shelby County, Iowa",Q17205621,,"Polk Township, Shelby County, Iowa"
Polk Township,Polk Township,Q9043574,4,0,1,"township in Cass County, Missouri, USA","Polk Township, Cass County, Missouri",Q6270791,,"Polk Township, Cass County, Missouri"
Polk Township,Polk County,Q495393,4,0,2,"county in Oregon, United States","Polk County, Oregon|Polk County, OR",Q13414761,,"Polk County, Oregon"
Polk Township,Polk County,Q372648,4,0,2,"county in Minnesota, United States","Polk County, Minnesota|Polk County, MN",Q12262532,,"Polk County, Minnesota"
Polk Township,Polk County,Q501043,4,0,2,"county in Florida, United States","Polk County, Florida|Polk County, FL",Q13410422,,"Polk County, Florida"
Polk Township,Polk County,Q502050,4,0,2,"county in Tennessee, United States","Polk County, Tennessee|Polk County, TN",Q13415366,,"Polk County, Tennessee"
Polk Township,Polk County,Q376102,4,0,2,"county in Wisconsin, United States","Polk County, Wisconsin|Polk County, WI",Q12178928,,"Polk County, Wisconsin"
Polk Township,Polk County,Q485808,4,0,2,"county in Iowa, United States","Polk County, Iowa|Polk County, IA",Q11774149,,"Polk County, Iowa"
Polk Township,Polk County,Q61368,4,0,2,"county in Arkansas, United States","Polk County, Arkansas|Polk County, AR",Q11774062,,"Polk County, Arkansas"
Polk Township,Polk County,Q113375,4,0,2,"county in Texas, United States","Polk County, Texas|Polk County, TX",Q11774097,,"Polk County, Texas"
Polk Township,Polk County,Q489861,4,0,2,"county in Missouri, United States","Polk County, Missouri|Polk County, MO",Q13410520,,"Polk County, Missouri"
Polk Township,Polk County,Q498395,4,0,2,"county in Georgia, United States","Polk County, Georgia|Polk County, GA",Q13410428,,"Polk County, Georgia"
Polk Township,Polk City,Q1914726,4,0,2,"city in Polk County, Iowa, United States","Polk City, Iowa|Polk City, IA",Q1093829,,"Polk City, Iowa"
Polk Township,Polk City,Q941420,4,0,2,"city in Polk County, Florida, United States","Polk City, Florida|Polk City, FL",Q1093829|Q15127012,,"Polk City, Florida"
Polk Township,Polk City,Q50319190,4,0,2,painting by Frank Stella,,Q3305213,,
Polk Township,Polk City Community Library,Q69471775,4,0,2,"public library system in Iowa, USA",,Q26271642,,
Polk Township,Polk City Community Library,Q69955480,4,0,2,"public library in Polk City, Iowa, USA",,Q12317349|Q28564,,
Polk Township,Polk City Police Department,Q133857346,4,0,2,"Police department for the muncipality of Polk City, IA",PCPD|PPD|Polk City PD,Q35535,,
Polk Township,Polk City Cemetery,Q117529700,4,0,2,"cemetery in Polk County, Iowa, United States",,Q39614,,
Polk Township,Polk City Municipal Library,Q35189662,4,0,2,"library in Polk City, Florida, United States",,Q28564,,
Polk Township,Polk City Junction,Q122570712,4,0,2,"hamlet in Polk County, Iowa, United States","Polk City Junction, IA|Polk City Junction, Iowa",Q486972|Q5084,,
Polk Township,Polk City urban area,Q125811012,4,0,2,urban area in Iowa,"Polk City, IA|Polk City, IA Urban Area",Q5951278,,
Polk Township,Polk Township,Q9043581,5,0,1,"township in Nodaway County, Missouri, USA","Polk Township, Nodaway County, Missouri",Q6270791,,"Polk Township, Nodaway County, Missouri"
Polk Township,Polk Township,Q9043578,5,0,1,"township in Jefferson County, Iowa","Polk Township, Jefferson County, Iowa",Q17205621|Q1394476,,"Polk Township, Jefferson County, Iowa"
Polk Township,Polk Township,Q961896,5,0,1,"township in Wapello County, Iowa, United States",,Q17205621,,"Polk Township, Wapello County, Iowa"
Polk Township,Polk Township,Q7225486,5,0,1,"township in Monroe County, Indiana",,Q17201685,,"Polk Township, Monroe County, Indiana"
Polk Township,Polk Township,Q7225484,5,0,1,"township in Marshall County, Indiana",,Q17201685,,"Polk Township, Marshall County, Indiana"
Polk Township,Polk Township,Q9043591,5,0,1,"township in Taylor County, Iowa",,Q17205621,,"Polk Township, Taylor County, Iowa"
Polk Township,Polk Township,Q10808172,5,0,1,"township in Dade County, Missouri, USA","Polk Township, Dade County, Missouri",Q6270791,,"Polk Township, Dade County, Missouri"
Polk Township,Polk Township,Q9043588,5,0,1,"township in St. Clair County, Missouri, Missouri, USA","Polk Township, St. Clair County, Missouri",Q6270791|Q19610511,,"Polk Township, St. Clair County, Missouri"
Polk Township,Polk Township,Q10808174,5,0,1,"township in Shelby County, Iowa","Polk Township, Shelby County, Iowa",Q17205621,,"Polk Township, Shelby County, Iowa"
Polk Township,Polk Township,Q9043574,5,0,1,"township in Cass County, Missouri, USA","Polk Township, Cass County, Missouri",Q6270791,,"Polk Township, Cass County, Missouri"
Polk Township,Polk County,Q495393,5,0,2,"county in Oregon, United States","Polk County, Oregon|Polk County, OR",Q13414761,,"Polk County, Oregon"
Polk Township,Polk County,Q372648,5,0,2,"county in Minnesota, United States","Polk County, Minnesota|Polk County, MN",Q12262532,,"Polk County, Minnesota"
Polk Township,Polk County,Q501043,5,0,2,"county in Florida, United States","Polk County, Florida|Polk County, FL",Q13410422,,"Polk County, Florida"
Polk Township,Polk County,Q502050,5,0,2,"county in Tennessee, United States","Polk County, Tennessee|Polk County, TN",Q13415366,,"Polk County, Tennessee"
Polk Township,Polk County,Q376102,5,0,2,"county in Wisconsin, United States","Polk County, Wisconsin|Polk County, WI",Q12178928,,"Polk County, Wisconsin"
Polk Township,Polk County,Q485808,5,0,2,"county in Iowa, United States","Polk County, Iowa|Polk County, IA",Q11774149,,"Polk County, Iowa"
Polk Township,Polk County,Q61368,5,0,2,"county in Arkansas, United States","Polk County, Arkansas|Polk County, AR",Q11774062,,"Polk County, Arkansas"
Polk Township,Polk County,Q113375,5,0,2,"county in Texas, United States","Polk County, Texas|Polk County, TX",Q11774097,,"Polk County, Texas"
Polk Township,Polk County,Q489861,5,0,2,"county in Missouri, United States","Polk County, Missouri|Polk County, MO",Q13410520,,"Polk County, Missouri"
Polk Township,Polk County,Q498395,5,0,2,"county in Georgia, United States","Polk County, Georgia|Polk County, GA",Q13410428,,"Polk County, Georgia"
Polk Township,Polk City,Q1914726,5,0,2,"city in Polk County, Iowa, United States","Polk City, Iowa|Polk City, IA",Q1093829,,"Polk City, Iowa"
Polk Township,Polk City,Q941420,5,0,2,"city in Polk County, Florida, United States","Polk City, Florida|Polk City, FL",Q1093829|Q15127012,,"Polk City, Florida"
Polk Township,Polk City,Q50319190,5,0,2,painting by Frank Stella,,Q3305213,,
Polk Township,Polk City Community Library,Q69471775,5,0,2,"public library system in Iowa, USA",,Q26271642,,
Polk Township,Polk City Community Library,Q69955480,5,0,2,"public library in Polk City, Iowa, USA",,Q12317349|Q28564,,
Polk Township,Polk City Police Department,Q133857346,5,0,2,"Police department for the muncipality of Polk City, IA",PCPD|PPD|Polk City PD,Q35535,,
Polk Township,Polk City Cemetery,Q117529700,5,0,2,"cemetery in Polk County, Iowa, United States",,Q39614,,
Polk Township,Polk City Municipal Library,Q35189662,5,0,2,"library in Polk City, Florida, United States",,Q28564,,
Polk Township,Polk City Junction,Q122570712,5,0,2,"hamlet in Polk County, Iowa, United States","Polk City Junction, IA|Polk City Junction, Iowa",Q486972|Q5084,,
Polk Township,Polk City urban area,Q125811012,5,0,2,urban area in Iowa,"Polk City, IA|Polk City, IA Urban Area",Q5951278,,
Polk Township,Polk Township,Q9043581,6,0,1,"township in Nodaway County, Missouri, USA","Polk Township, Nodaway County, Missouri",Q6270791,,"Polk Township, Nodaway County, Missouri"
Polk Township,Polk Township,Q9043578,6,0,1,"township in Jefferson County, Iowa","Polk Township, Jefferson County, Iowa",Q17205621|Q1394476,,"Polk Township, Jefferson County, Iowa"
Polk Township,Polk Township,Q961896,6,0,1,"township in Wapello County, Iowa, United States",,Q17205621,,"Polk Township, Wapello County, Iowa"
Polk Township,Polk Township,Q7225486,6,0,1,"township in Monroe County, Indiana",,Q17201685,,"Polk Township, Monroe County, Indiana"
Polk Township,Polk Township,Q7225484,6,0,1,"township in Marshall County, Indiana",,Q17201685,,"Polk Township, Marshall County, Indiana"
Polk Township,Polk Township,Q9043591,6,0,1,"township in Taylor County, Iowa",,Q17205621,,"Polk Township, Taylor County, Iowa"
Polk Township,Polk Township,Q10808172,6,0,1,"township in Dade County, Missouri, USA","Polk Township, Dade County, Missouri",Q6270791,,"Polk Township, Dade County, Missouri"
Polk Township,Polk Township,Q9043588,6,0,1,"township in St. Clair County, Missouri, Missouri, USA","Polk Township, St. Clair County, Missouri",Q6270791|Q19610511,,"Polk Township, St. Clair County, Missouri"
Polk Township,Polk Township,Q10808174,6,0,1,"township in Shelby County, Iowa","Polk Township, Shelby County, Iowa",Q17205621,,"Polk Township, Shelby County, Iowa"
Polk Township,Polk Township,Q9043574,6,0,1,"township in Cass County, Missouri, USA","Polk Township, Cass County, Missouri",Q6270791,,"Polk Township, Cass County, Missouri"
Polk Township,Polk County,Q495393,6,0,2,"county in Oregon, United States","Polk County, Oregon|Polk County, OR",Q13414761,,"Polk County, Oregon"
Polk Township,Polk County,Q372648,6,0,2,"county in Minnesota, United States","Polk County, Minnesota|Polk County, MN",Q12262532,,"Polk County, Minnesota"
Polk Township,Polk County,Q501043,6,0,2,"county in Florida, United States","Polk County, Florida|Polk County, FL",Q13410422,,"Polk County, Florida"
Polk Township,Polk County,Q502050,6,0,2,"county in Tennessee, United States","Polk County, Tennessee|Polk County, TN",Q13415366,,"Polk County, Tennessee"
Polk Township,Polk County,Q376102,6,0,2,"county in Wisconsin, United States","Polk County, Wisconsin|Polk County, WI",Q12178928,,"Polk County, Wisconsin"
Polk Township,Polk County,Q485808,6,0,2,"county in Iowa, United States","Polk County, Iowa|Polk County, IA",Q11774149,,"Polk County, Iowa"
Polk Township,Polk County,Q61368,6,0,2,"county in Arkansas, United States","Polk County, Arkansas|Polk County, AR",Q11774062,,"Polk County, Arkansas"
Polk Township,Polk County,Q113375,6,0,2,"county in Texas, United States","Polk County, Texas|Polk County, TX",Q11774097,,"Polk County, Texas"
Polk Township,Polk County,Q489861,6,0,2,"county in Missouri, United States","Polk County, Missouri|Polk County, MO",Q13410520,,"Polk County, Missouri"
Polk Township,Polk County,Q498395,6,0,2,"county in Georgia, United States","Polk County, Georgia|Polk County, GA",Q13410428,,"Polk County, Georgia"
Polk Township,Polk City,Q1914726,6,0,2,"city in Polk County, Iowa, United States","Polk City, Iowa|Polk City, IA",Q1093829,,"Polk City, Iowa"
Polk Township,Polk City,Q941420,6,0,2,"city in Polk County, Florida, United States","Polk City, Florida|Polk City, FL",Q1093829|Q15127012,,"Polk City, Florida"
Polk Township,Polk City,Q50319190,6,0,2,painting by Frank Stella,,Q3305213,,
Polk Township,Polk City Community Library,Q69471775,6,0,2,"public library system in Iowa, USA",,Q26271642,,
Polk Township,Polk City Community Library,Q69955480,6,0,2,"public library in Polk City, Iowa, USA",,Q12317349|Q28564,,
Polk Township,Polk City Police Department,Q133857346,6,0,2,"Police department for the muncipality of Polk City, IA",PCPD|PPD|Polk City PD,Q35535,,
Polk Township,Polk City Cemetery,Q117529700,6,0,2,"cemetery in Polk County, Iowa, United States",,Q39614,,
Polk Township,Polk City Municipal Library,Q35189662,6,0,2,"library in Polk City, Florida, United States",,Q28564,,
Polk Township,Polk City Junction,Q122570712,6,0,2,"hamlet in Polk County, Iowa, United States","Polk City Junction, IA|Polk City Junction, Iowa",Q486972|Q5084,,
Polk Township,Polk City urban area,Q125811012,6,0,2,urban area in Iowa,"Polk City, IA|Polk City, IA Urban Area",Q5951278,,
Polk Township,Polk Township,Q9043581,7,0,1,"township in Nodaway County, Missouri, USA","Polk Township, Nodaway County, Missouri",Q6270791,,"Polk Township, Nodaway County, Missouri"
Polk Township,Polk Township,Q9043578,7,0,1,"township in Jefferson County, Iowa","Polk Township, Jefferson County, Iowa",Q17205621|Q1394476,,"Polk Township, Jefferson County, Iowa"
Polk Township,Polk Township,Q961896,7,0,1,"township in Wapello County, Iowa, United States",,Q17205621,,"Polk Township, Wapello County, Iowa"
Polk Township,Polk Township,Q7225486,7,0,1,"township in Monroe County, Indiana",,Q17201685,,"Polk Township, Monroe County, Indiana"
Polk Township,Polk Township,Q7225484,7,0,1,"township in Marshall County, Indiana",,Q17201685,,"Polk Township, Marshall County, Indiana"
Polk Township,Polk Township,Q9043591,7,0,1,"township in Taylor County, Iowa",,Q17205621,,"Polk Township, Taylor County, Iowa"
Polk Township,Polk Township,Q10808172,7,0,1,"township in Dade County, Missouri, USA","Polk Township, Dade County, Missouri",Q6270791,,"Polk Township, Dade County, Missouri"
Polk Township,Polk Township,Q9043588,7,0,1,"township in St. Clair County, Missouri, Missouri, USA","Polk Township, St. Clair County, Missouri",Q6270791|Q19610511,,"Polk Township, St. Clair County, Missouri"
Polk Township,Polk Township,Q10808174,7,0,1,"township in Shelby County, Iowa","Polk Township, Shelby County, Iowa",Q17205621,,"Polk Township, Shelby County, Iowa"
Polk Township,Polk Township,Q9043574,7,0,1,"township in Cass County, Missouri, USA","Polk Township, Cass County, Missouri",Q6270791,,"Polk Township, Cass County, Missouri"
Polk Township,Polk County,Q495393,7,0,2,"county in Oregon, United States","Polk County, Oregon|Polk County, OR",Q13414761,,"Polk County, Oregon"
Polk Township,Polk County,Q372648,7,0,2,"county in Minnesota, United States","Polk County, Minnesota|Polk County, MN",Q12262532,,"Polk County, Minnesota"
Polk Township,Polk County,Q501043,7,0,2,"county in Florida, United States","Polk County, Florida|Polk County, FL",Q13410422,,"Polk County, Florida"
Polk Township,Polk County,Q502050,7,0,2,"county in Tennessee, United States","Polk County, Tennessee|Polk County, TN",Q13415366,,"Polk County, Tennessee"
Polk Township,Polk County,Q376102,7,0,2,"county in Wisconsin, United States","Polk County, Wisconsin|Polk County, WI",Q12178928,,"Polk County, Wisconsin"
Polk Township,Polk County,Q485808,7,0,2,"county in Iowa, United States","Polk County, Iowa|Polk County, IA",Q11774149,,"Polk County, Iowa"
Polk Township,Polk County,Q61368,7,0,2,"county in Arkansas, United States","Polk County, Arkansas|Polk County, AR",Q11774062,,"Polk County, Arkansas"
Polk Township,Polk County,Q113375,7,0,2,"county in Texas, United States","Polk County, Texas|Polk County, TX",Q11774097,,"Polk County, Texas"
Polk Township,Polk County,Q489861,7,0,2,"county in Missouri, United States","Polk County, Missouri|Polk County, MO",Q13410520,,"Polk County, Missouri"
Polk Township,Polk County,Q498395,7,0,2,"county in Georgia, United States","Polk County, Georgia|Polk County, GA",Q13410428,,"Polk County, Georgia"
Polk Township,Polk City,Q1914726,7,0,2,"city in Polk County, Iowa, United States","Polk City, Iowa|Polk City, IA",Q1093829,,"Polk City, Iowa"
Polk Township,Polk City,Q941420,7,0,2,"city in Polk County, Florida, United States","Polk City, Florida|Polk City, FL",Q1093829|Q15127012,,"Polk City, Florida"
Polk Township,Polk City,Q50319190,7,0,2,painting by Frank Stella,,Q3305213,,
Polk Township,Polk City Community Library,Q69471775,7,0,2,"public library system in Iowa, USA",,Q26271642,,
Polk Township,Polk City Community Library,Q69955480,7,0,2,"public library in Polk City, Iowa, USA",,Q12317349|Q28564,,
Polk Township,Polk City Police Department,Q133857346,7,0,2,"Police department for the muncipality of Polk City, IA",PCPD|PPD|Polk City PD,Q35535,,
Polk Township,Polk City Cemetery,Q117529700,7,0,2,"cemetery in Polk County, Iowa, United States",,Q39614,,
Polk Township,Polk City Municipal Library,Q35189662,7,0,2,"library in Polk City, Florida, United States",,Q28564,,
Polk Township,Polk City Junction,Q122570712,7,0,2,"hamlet in Polk County, Iowa, United States","Polk City Junction, IA|Polk City Junction, Iowa",Q486972|Q5084,,
Polk Township,Polk City urban area,Q125811012,7,0,2,urban area in Iowa,"Polk City, IA|Polk City, IA Urban Area",Q5951278,,
Polk Township,Polk Township,Q9043581,8,0,1,"township in Nodaway County, Missouri, USA","Polk Township, Nodaway County, Missouri",Q6270791,,"Polk Township, Nodaway County, Missouri"
Polk Township,Polk Township,Q9043578,8,0,1,"township in Jefferson County, Iowa","Polk Township, Jefferson County, Iowa",Q17205621|Q1394476,,"Polk Township, Jefferson County, Iowa"
Polk Township,Polk Township,Q961896,8,0,1,"township in Wapello County, Iowa, United States",,Q17205621,,"Polk Township, Wapello County, Iowa"
Polk Township,Polk Township,Q7225486,8,0,1,"township in Monroe County, Indiana",,Q17201685,,"Polk Township, Monroe County, Indiana"
Polk Township,Polk Township,Q7225484,8,0,1,"township in Marshall County, Indiana",,Q17201685,,"Polk Township, Marshall County, Indiana"
Polk Township,Polk Township,Q9043591,8,0,1,"township in Taylor County, Iowa",,Q17205621,,"Polk Township, Taylor County, Iowa"
