data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The Impact of the Occupational Safety and Health Act of 1970 on the Practice of Medicine,Occupational Safety and Health Administration and the National Institute for Occupational Safety and Health,Q26281609,0,0,2,chapter published in 2006,,Q21481766,,
The Impact of the Occupational Safety and Health Act of 1970 on the Practice of Medicine,Occupational Safety And Health Administration Methods,Q29007471,0,0,2,publication published in 1978,,Q591041,,
The Impact of the Occupational Safety and Health Act of 1970 on the Practice of Medicine,Occupational Safety and Health Administration Proposed Rule. Occupational Exposure to Ethylene Oxide,Q26371519,0,0,2,publication published in 1983,,Q591041,,
The Impact of the Occupational Safety and Health Act of 1970 on the Practice of Medicine,Occupational Safety and Health Administration acts on guidelines for electrosurgical smoke,Q32060885,0,0,2,"scientific article published on June 1, 1998",,Q13442814,,
The Impact of the Occupational Safety and Health Act of 1970 on the Practice of Medicine,Occupational Safety and Health Administration moves blood-borne pathogen compliance to the front burner,Q68043714,0,0,2,scientific article published on 01 August 1992,,Q13442814|Q871232,,
The Impact of the Occupational Safety and Health Act of 1970 on the Practice of Medicine,Occupational Safety and Health Administration (OSHA) and Worker Safety During the COVID-19 Pandemic,Q99553981,0,0,2,scientific article published on 16 September 2020,,Q13442814,,
The Impact of the Occupational Safety and Health Act of 1970 on the Practice of Medicine,Occupational Safety and Health Administration--Access to employee exposure and medical records. Final rule,Q77465553,0,0,2,scientific article published on 01 May 1980,,Q13442814,,
The Impact of the Occupational Safety and Health Act of 1970 on the Practice of Medicine,Occupational Safety and Health Administration Urges Surgeons to Reduce Sharps Injuries in the Surgical Setting,Q44188217,0,0,2,"scientific article published on August 1, 2010",,Q13442814,,
The Impact of the Occupational Safety and Health Act of 1970 on the Practice of Medicine,"Medicine practice, prevention and public health",Q84130119,0,0,2,scientific article published on 01 November 2009,,Q13442814,,
Evaluation of the TCLP method for two mill tailings,Evaluation of the TCLP method for two mill tailings,Q24176316,1,0,1,conference proceedings item published in 1988,,Q23927052,,
Evaluation of the TCLP method for two mill tailings,Mill tailings: reclamation costs,Q81196997,1,0,2,scientific article published on 01 December 1985,,Q13442814,,
Evaluation of the TCLP method for two mill tailings,Mill tailings based composites as paste backfill in mines of U-bearing dolomitic limestone ore,Q130152225,1,0,2,scholarly article published in April 2018,,Q13442814,,
Evaluation of the TCLP method for two mill tailings,Mill Tailings: A $4-Billion Problem: Litigation and jurisdictional disputes have delayed cleanup by the uranium milling industry of vast mounds of toxic tailings,Q80877980,1,0,2,scientific article published on 01 August 1985,,Q13442814,,
Evaluation of the TCLP method for two mill tailings,evaluation,Q1379672,1,0,2,"determination of a subject's merit, worth, scope or significance",assessment|independent review|quality assessment,,Q1799072|Q3249551|Q123304503,Evaluation
Evaluation of the TCLP method for two mill tailings,test,Q1003030,1,0,2,activity of interacting with something to learn about its attributes,testing|evaluation|validation,,Q1799072|Q1190554,
Evaluation of the TCLP method for two mill tailings,Evaluation,Q27710608,1,0,2,scientific journal published by Program Evaluation Project,,Q5633421,,
Evaluation of the TCLP method for two mill tailings,Evaluation,Q5415283,1,0,2,scientific journal published by SAGE in London,,Q5633421,,Evaluation (journal)
Evaluation of the TCLP method for two mill tailings,assessment,Q851176,1,0,2,"value judgement about a fact, an object or a person",valuation|rating|judgement|review score|evaluation,,Q1969661|Q1379672,
Evaluation of the TCLP method for two mill tailings,Evaluations of the Joint FAO/WHO Expert Committee on Food Additives (JECFA),Q47128405,1,0,2,"database containing the summaries of all the evaluations of flavours, food additives, contaminants, toxicants and veterinary drugs JECFA has performed",JECFA database|Joint FAO/WHO Expert Committee on Food Additives database,Q7094076|Q35127,,
Evaluation of the TCLP method for two mill tailings,Evaluation and Program Planning,Q15755095,1,0,2,journal,,Q5633421,,
Evaluation of the TCLP method for two mill tailings,appraisal,Q1663833,1,0,2,"considerations and findings as to how far an object, person or an idea matches the values that can be linked to it",evaluation|valuation,,Q1914636,
Evaluation of the TCLP method for two mill tailings,Evaluation and the Health Professions,Q5415282,1,0,2,journal,Evaluation & the health professions,Q5633421,,Evaluation & the Health Professions
Evaluation of the TCLP method for two mill tailings,Evaluation Review,Q5415286,1,0,2,journal,,Q5633421,,Evaluation Review
Beware the Middleman: Empirical Analysis of Bitcoin-Exchange Risk,Beware the Middleman: Empirical Analysis of Bitcoin-Exchange Risk,Q111687796,2,0,1,conference paper published in 2013,,Q23927052,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Q26326572,3,0,1,conference proceedings item published in 1990,,Q23927052,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Pathological studies of human gastric cancer.,Q40255639,3,0,2,scientific article published on January 1982,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Pathological studies on Takayasu arteritis,Q35273274,3,0,2,"scientific article published on January 1, 1992",,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Pathological Studies on the Intracerebral and Retinal Arteries in Cerebrovascular and Noncerebrovascular Diseases,Q39339448,3,0,2,"scientific article published on May 1, 1975",,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Pathological studies on sarcoidosis autopsy. I. Epidemiological features of 320 cases in Japan,Q72925616,3,0,2,scientific article published on 01 July 1993,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Pathological Studies of Modified Pneumoconiosis in Coal-miners with Rheumatoid Arthritis (Caplan's Syndrome),Q33603014,3,0,2,scientific article,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,"Pathological Studies on Cerebral Amyloid Angiopathy, Senile Plaques and Amyloid Deposition in Visceral Organs in Aged Dogs",Q48616690,3,0,2,"scientific article published on December 1, 1991",,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Pathological studies on postvaccinal reactions of Rift Valley fever in goats,Q37274070,3,0,2,scientific article published on 06 July 2009,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Pathological studies in rectal cancer,Q71235401,3,0,2,scientific article published on 01 June 1980,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Pathological studies of chickens experimentally infected with two highly pathogenic avian influenza viruses,Q81682200,3,0,2,scientific article published on 01 June 1996,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,"Preliminary explorations of the harmful interactive effects of widowhood and marital harmony on health, health service use, and health care costs",Q50661165,3,0,2,scientific article published in June 2000,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Preliminary explorations of the role of mitochondrial proteins in refractory epilepsy: some findings from comparative proteomics,Q28576519,3,0,2,scientific journal article,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Preliminary explorations of the effects of prior trauma and loss on risk for psychiatric disorders in recently widowed people,Q34103440,3,0,2,"scientific article published on January 1, 2001",,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Preliminary Explorations on the Connotation of Coordinated Development of Education,Q122622588,3,0,2,"scholarly article in Journal of Educational Studies, no. 2, 2010",,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Preliminary explorations of thinking in medicine,Q67365941,3,0,2,scientific article published on 01 May 1975,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,tissue development,Q2355306,3,0,2,histogenesis,tissue formation|GO:0009888|histogenesis,Q2996394,Q14860201,Histogenesis
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,"Histogenesis of cortical layers in human cerebellum, particularly the lamina dissecans",Q48907212,3,0,2,scientific article published in August 1970,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Histogenesis of medullary carcinoma of the thyroid,Q41213435,3,0,2,scientific article,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Histogenesis of benign pleomorphic adenoma (mixed tumor) of the major salivary glands. An ultrastructural and immunohistochemical study,Q72752386,3,0,2,scientific article published on 01 November 1984,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Histogenesis of the embryonic myocardium,Q71415455,3,0,2,scientific article published on 01 February 1970,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Histogenesis of salivary gland pleomorphic adenoma (mixed tumor) with an evaluation of the role of the myoepithelial cell,Q40129250,3,0,2,"scientific article published on January 1, 1982",,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Histogenesis of fetal mouse isocortex and hippocampus in reaggregating cell cultures,Q48905274,3,0,2,"scientific article published on August 1, 1970",,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Histogenesis of coronary arteriosclerosis,Q38541428,3,0,2,scientific article published on October 1952,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,Histogenesis of salivary gland neoplasms: a postulate with prognostic implications,Q38724830,3,0,2,scientific article published on October 1989,,Q13442814,,
Pathological studies of asbestotic pleural plaques - preliminary explorations of histogenesis,"Histogenesis of mouse cerebellum in microwell cultures. Cell reaggregation and migration, fiber and synapse formation",Q36204033,3,0,2,"scientific article published on December 1, 1977",,Q13442814,,
Advance and relieve mining: a method to mitigate the effects of high horizontal stress on the mine roof,,,4,0,0,,,,,
El español en Canarias y América: aproximación a sus relaciones históricas,El español en Canarias y América: aproximación a sus relaciones históricas,Q53590628,5,0,1,conference paper,El español en Canarias y América,Q23927052,,
Mechanisms of crystalline silica and coal-induced emphysema development,Mechanisms of crystalline silica and coal-induced emphysema development,Q24351724,6,0,1,conference abstract published in 2002,,Q58632367,,
Mechanisms of crystalline silica and coal-induced emphysema development,Mechanisms of crystalline silica-induced pulmonary toxicity revealed by global gene expression profiling,Q23919915,6,0,2,"scientific article published on November 16, 2011",,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Q25891850,7,0,1,conference abstract published in 2005,,Q58632367,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric Study of Gas Turbine Film-Cooling,Q105675480,7,0,2,doctoral thesis by Kevin Liu,,Q187685,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric Study of Turbine Blade Internal Cooling and Film Cooling,Q105675477,7,0,2,doctoral thesis by Akhilesh P. Rallabandi,,Q187685,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric study of a CO₂ TEA laser and axial discharge amplifier.,Q117013622,7,0,2,master's thesis by Robert Irving Odom,,Q47461344|Q1907875,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric study of coal cutting the CAVIJET cavitating water jet method,Q26364619,7,0,2,final contract report published in 1976,,Q15781350,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric study of the forces on microspheres held by optical tweezers,Q33707057,7,0,2,"scientific article published on March 20, 1994",,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric study of EEG sensitivity to phase noise during face processing,Q33373831,7,0,2,scientific article,,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric study of effects of collagen turnover on the natural history of abdominal aortic aneurysms.,Q51223788,7,0,2,scientific article published in February 2013,,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric study of the effect of phase anisotropy on the micromechanical behaviour of dentin-adhesive interfaces,Q30496857,7,0,2,scientific article,,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric study of head response by finite element modeling,Q48325709,7,0,2,"scientific article published on January 1, 1977",,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Parametric study of a brewery effluent treatment by microalgae Scenedesmus obliquus,Q43339199,7,0,2,scientific article,,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Discrete element method,Q902783,7,0,2,numerical method,Distinct Element Method|DEM,,,Discrete element method
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Distinct Element Method Analysis of the Failure Evolution of Rock Slope with Different Types of Joints,Q118300463,7,0,2,,,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Distinct Element Method Simulation of Bonded-type Methane Hydrate Bearing Sediments Exploitation by Thermal Recovery-depressurization Combined Method,Q66876525,7,0,2,article published in 2015,,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Distinct Element Method for Solid-fluid Coupled Interaction in the Application of Hydraulic Fracturing,Q57853746,7,0,2,,,Q13442814,,
Evaluation of instability of underground openings in rock masses of varying quality: a parametric study using the distinct element method,Distinct element method simulations of rock-concrete interfaces under different boundary conditions,Q129963478,7,0,2,scholarly article published in June 2018,,Q13442814,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Educational standards-setting programs of the ACR task force on pneumoconiosis in support of NIOSH,Q26326682,8,0,1,conference proceedings item published in 1990,,Q23927052,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,National Institute for Occupational Safety and Health,Q60346,8,0,2,United States government research agency for preventing work-related health and safety problems,NIOSH|National Institute of Occupational Safety and Health|N.I.O.S.H.|U.S. Bureau of Occupational Safety and Health|United States Bureau of Occupational Safety and Health|Bureau of Occupational Safety and Health,Q20857065,,National Institute for Occupational Safety and Health
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Wikimedia–NIOSH collaboration,Q104416361,8,0,2,effort to improve Wikidata items on NIOSH publications and NIOSH contributions to Wikimedia generally,NIOSH WikiCite project|Wikipedia–NIOSH collaboration|Project:NIOSH,Q16695773,,Wikipedia:WikiProject Occupational Safety and Health/NIOSH
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,NIOSHTIC-2,Q26822184,8,0,2,bibliographic database,NIOSHTIC,Q8513,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,NIOSH Science Bulletin,Q94591005,8,0,2,blog of the U.S. National Institute for Occupational Safety and Health,,Q30849,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,"NIOSH Manual of Analytical Methods, 4th edition, original volume",Q21757411,8,0,2,NIOSH publication published in 1994,,Q591041,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,NIOSH Power Tools Database,Q17144694,8,0,2,database of power tool sound and vibration levels,,Q8513,,NIOSH Power Tools Database
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,NIOSH Criteria Document,Q26840225,8,0,2,official research publication used in the regulatory process,Criteria Document,,Q732577,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,NIOSH pocket guide to chemical hazards (superseded),Q20022913,8,0,2,superseded NIOSH publication published in 2007,PGCH|NPG|NIOSH Pocket Guide to Chemical Hazards|CDC NIOSH Pocket Guide to Chemical Hazards,Q2881060,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,NIOSH Method 5003: Paraquat,Q21761713,8,0,2,NIOSH analytical method,Method 5003,Q132115645,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,"NIOSH Manual of Analytical Methods, 4th edition, 3rd supplement",Q29009084,8,0,2,NIOSH publication published in 2003,,Q591041,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Audiology: Communication Research,Q50816812,8,0,2,academic journal published by the Brazilian Academy of Audiology,ACR,Q737498|Q773668|Q108440863,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Acre,Q40780,8,0,2,state in the North Region of Brazil,State of Acre|AC|Acre State,Q485258,,Acre (state)
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Acraea,Q420732,8,0,2,genus of butterfly,,Q16521,,Acraea (butterfly)
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Acronicta,Q481988,8,0,2,genus of insects,,Q16521,,Acronicta
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Acremonium,Q4675103,8,0,2,genus of fungi,,Q16521,,Acremonium
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Acrostichum,Q178400,8,0,2,genus of plants,Leatherferns|Leather ferns|Leather swamp ferns,Q16521,,Acrostichum
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,acre,Q81292,8,0,2,unit of area,acres|ac,Q1371562|Q16782623,,Acre
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Acrocercops,Q4675314,8,0,2,genus of insects,,Q16521,,Acrocercops
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Acropora,Q292100,8,0,2,genus of cnidarians,,Q16521,,Acropora
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Remarkable Contemporary Architecture,Q44078976,8,0,2,French heritage designation,,Q908620,Q908620|Q18013783,Architecture contemporaine remarquable
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,pneumoconiosis,Q651223,8,0,2,interstitial lung disease that is caused by the inhalation of dust,,Q112193867|Q112965645,Q637816|Q1153419,Pneumoconiosis
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,pneumonoultramicroscopicsilicovolcanoconiosis,Q102,8,0,2,artificial word for a lung disease; longest English word published in a dictionary,pneumonoultramicroscopicsilicovolcanokoniosis|Pneumoconiosis,Q101991,,Pneumonoultramicroscopicsilicovolcanoconiosis
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,silicosis,Q653318,8,0,2,pneumoconiosis that is an inflammation and scarring of the upper lobes of the lungs causing nodular lesions resulting from inhalation of silica or slate particles,Pneumoconiosis due to other silica or silicates|Pneumoconiosis due to silica (disorder)|Pneumoconiosis due to silicates (disorder)|Silica pneumoconiosis NOS (disorder)|Silicotic fibrosis of lung|silicotuberculosis|Pneumoconiosis due to silicates|Silica pneumoconiosis|Chronic silicosis|Acute silicosis|Accelerated silicosis|Experimental silicosis,Q112193867|Q112965645,Q651223,Silicosis
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,pneumoconiosis due to talc,Q3980374,8,0,2,human disease,Pneumoconiosis due to talc (disorder)|talc pneumoconiosis|pulmonary talcosis|talcosis,Q112193867,Q637816|Q651223|Q18553676,Pulmonary talcosis
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Pneumoconiosis etc. (Workers' Compensation) Act 1979,Q100162571,8,0,2,Public General Act of Parliament of the United Kingdom,1979 c. 41|1979 c41|Pneumoconiosis etc (Workers' Compensation) Act 1979,Q105774620,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,"Pneumoconiosis, etc., (Workers' Compensation) (Payment of Claims) (Amendment) Regulations (Northern Ireland) 2004",Q99991578,8,0,2,Northern Ireland Statutory Rule 2004 No. 124,,Q7604693,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,"Pneumoconiosis, etc., (Workers' Compensation) (Payment of Claims) (Amendment) Regulations (Northern Ireland) 2002",Q99993505,8,0,2,Northern Ireland Statutory Rule 2002 No. 133,,Q7604693,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,"Pneumoconiosis, etc., (Workers' Compensation) (Payment of Claims) (Amendment) Regulations (Northern Ireland) 2000",Q99995730,8,0,2,Northern Ireland Statutory Rule 2000 No. 134,,Q7604693,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,Pneumoconiosis in Appalachian bituminous coal miners,Q26375388,8,0,2,publication published in 1969,Pneumoconiosis in Appalachian Bituminous Coal Miners,Q591041,,
Educational Standards-Setting Programs of the ACR Task Force on Pneumoconiosis in Support of NIOSH,"Pneumoconiosis, etc., (Workers' Compensation) (Payment of Claims) (Amendment No. 2) Regulations (Northern Ireland) 2004",Q99991449,8,0,2,Northern Ireland Statutory Rule 2004 No. 214,,Q7604693,,
Optimizing SHA256 in Bitcoin Mining,Optimizing SHA256 in Bitcoin Mining,Q111690290,9,0,1,conference paper published in 2014,,Q23927052,,
Optimizing SHA256 in Bitcoin Mining,bitcoin mining,Q85874951,9,0,2,process of creating new bitcoin blocks,,,Q21769973,Bitcoin mining
Optimizing SHA256 in Bitcoin Mining,Bitcoin Mining Tycoon,Q122310469,9,0,2,2018 video game,,Q7889,,
Optimizing SHA256 in Bitcoin Mining,Bitcoin Mining and Its Energy Footprint,Q111687939,9,0,2,conference paper published in 2014,,Q23927052,,
Optimizing SHA256 in Bitcoin Mining,Bitcoin mining acceleration and performance quantification,Q111689097,9,0,2,conference paper published in 2014,,Q23927052,,
Optimizing SHA256 in Bitcoin Mining,Bitcoin mining malware,Q25496701,9,0,2,,,,Q105626027,Bitcoin mining malware
Optimizing SHA256 in Bitcoin Mining,Bitcoin Mining Operation Is Uncovered During U.K. Drug Bust,Q115176796,9,0,2,"Wall Street Journal article (May 28, 2021)",,Q5707594,,
Optimizing SHA256 in Bitcoin Mining,Bitcoin Mining as a Contest,Q111689135,9,0,2,journal article from 'Ledger' published in 2017,,Q13442814,,
Optimizing SHA256 in Bitcoin Mining,Bitcoin Mining Decentralization via Cost Analysis,Q111687700,9,0,2,manuscript published in 2016,,Q13442814,,
Optimizing SHA256 in Bitcoin Mining,Bitcoin mining: A global review of energy and power demand,Q111690779,9,0,2,journal article from 'Energy Research & Social Science' published in 2019,,Q13442814,,
Optimizing SHA256 in Bitcoin Mining,Bitcoin Mining: Transition to Cloud,Q111720272,9,0,2,journal article from 'International Journal of Cloud Applications and Computing (IJCAC)' published in 2015,,Q13442814,,
"Introduzione - Conservare il Novecento : la fotografia specchio del secolo : convegno nazionale, Ferrara, Salone internazionale dell'arte del restauro e della conservazione dei beni culturali e ambientali, 4 aprile 2003 : atti","Introduzione - Conservare il Novecento : la fotografia specchio del secolo : convegno nazionale, Ferrara, Salone internazionale dell'arte del restauro e della conservazione dei beni culturali e ambientali, 4 aprile 2003 : atti",Q124351753,10,0,1,conference paper published in 2004,,Q23927052,,
"Introduzione - Conservare il Novecento : la fotografia specchio del secolo : convegno nazionale, Ferrara, Salone internazionale dell'arte del restauro e della conservazione dei beni culturali e ambientali, 4 aprile 2003 : atti",Convegno Nazionale di Studi di Medicina Trasfusionale 2020,Q100443880,10,0,2,scientific article published on 02 October 2020,,Q13442814,,
"Introduzione - Conservare il Novecento : la fotografia specchio del secolo : convegno nazionale, Ferrara, Salone internazionale dell'arte del restauro e della conservazione dei beni culturali e ambientali, 4 aprile 2003 : atti",Convegno nazionale dei bibliotecari italiani,Q107185828,10,0,2,,,Q2020153,,
"Introduzione - Conservare il Novecento : la fotografia specchio del secolo : convegno nazionale, Ferrara, Salone internazionale dell'arte del restauro e della conservazione dei beni culturali e ambientali, 4 aprile 2003 : atti","National Meeting Sfide e alleanze tra Biblioteche e Wikipedia : Edition 2017 (National Central Library of Florence, 10th November 2017)",Q62025057,10,0,2,journal article from 'JLIS.it',,Q13442814,,
"Introduzione - Conservare il Novecento : la fotografia specchio del secolo : convegno nazionale, Ferrara, Salone internazionale dell'arte del restauro e della conservazione dei beni culturali e ambientali, 4 aprile 2003 : atti",Convegno nazionale “CulturaItalia e il contributo italiano a Europeana” Roma 2 aprile 2009,Q116197531,10,0,2,scholarly article published on DigItalia in 2009,,Q13442814,,
"Introduzione - Conservare il Novecento : la fotografia specchio del secolo : convegno nazionale, Ferrara, Salone internazionale dell'arte del restauro e della conservazione dei beni culturali e ambientali, 4 aprile 2003 : atti",ATTI DEL CONVEGNO Manuscript digitization and on line accessibility. What’s going on? International workshop,Q116197712,10,0,2,scholarly article published on DigItalia in 2014,,Q13442814,,
"Introduzione - Conservare il Novecento : la fotografia specchio del secolo : convegno nazionale, Ferrara, Salone internazionale dell'arte del restauro e della conservazione dei beni culturali e ambientali, 4 aprile 2003 : atti",Atti del convegno de studi religiosi Sardi.,Q140623694,10,0,2,"scholarly article published in Man; a monthly record of anthropological science, vol. 1, no. 2 (1966) (DOI: 10.2307/2796417)",,Q13442814,,
