data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
2015–16 Grand Prix of Figure Skating Final - pair skating free skating,2015–16 Grand Prix of Figure Skating Final - pair skating short program,Q62050814,1,0,2,segment of a figure skating competition,2015-16 Grand Prix of Figure Skating Final - pair skating short program,Q2031615,,
2015–16 Grand Prix of Figure Skating Final - pair skating free skating,2015–16 Grand Prix of Figure Skating Final - men's singles short program,Q62050796,1,0,2,segment of a figure skating competition,2015-16 Grand Prix of Figure Skating Final - men's singles short program,Q2031615,,
Ksenia Stolbova,Ksenia Stolbova,Q440649,1,3,1,figure skater,Kseniya Andreyevna Stolbova|Ksenia Andreyevna Stolbova,Q5,,Ksenia Stolbova
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating at the 2013 Winter Universiade - pair skating free skating,Q62050415,2,0,1,segment of a figure skating competition,,Q4380244,,
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating,Q38108,2,0,2,sport and art performed with figure skates on ice,,Q31629,Q779272|Q212434|Q136438337,Figure skating
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating competition,Q2990963,2,0,2,judged sports competition in figure skating,,,Q13406554,Figure skating competition
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating rules starting from the 2018-2019 season,Q57614485,2,0,2,,,Q678406,,
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating coach,Q57199189,2,0,2,coach of figure skaters,,Q28640|Q12737077,Q41583,
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating judge,Q56882269,2,0,2,,,Q28640,Q15986539,
figure skating at the 2013 Winter Universiade - pair skating free skating,Figure Skating Federation of Russia,Q5448019,2,0,2,national governing body for figure skating,FFKK,Q2485448,,Figure Skating Federation of Russia
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating choreographer,Q55284884,2,0,2,person who creates choreography for figure skating,,Q28640,Q2490358,
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating at the Olympic Games,Q393189,2,0,2,figure skating practiced at the Olympic Games,Olympic figure skating|figure skating at the Olympics,Q18608583,Q26132862|Q2990963,Figure skating at the Olympic Games
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating club,Q5448076,2,0,2,sports club operating figure skating,figure skating clubs,,Q847017,Figure skating club
figure skating at the 2013 Winter Universiade - pair skating free skating,figure skating at the 2018 Winter Olympics – ice dancing,Q47296003,2,0,2,ice dance events at the Olympics,figure skating at the 2018 Winter Olympics - ice dancing,Q18536594,,Figure skating at the 2018 Winter Olympics – Ice dance
figure skating at the 2013 Winter Universiade - pair skating free skating,2013 Winter Universiade,Q1156749,2,0,2,winter sporting event held in Trentino,XXVI Winter Universiade,Q167170|Q27020041,,2013 Winter Universiade
figure skating at the 2013 Winter Universiade - pair skating free skating,pair skating,Q1682809,2,0,2,discipline of figure skating,pairs skating|pairs|paired skating,Q2312410|Q10708051,Q38108,Pair skating
figure skating at the 2013 Winter Universiade - pair skating free skating,free skating,Q4380244,2,0,2,segment in a figure skating competition,free skate|free program|long program,Q106635272,Q16510064,Free skating
figure skating at the 2013 Winter Universiade - pair skating free skating,Ksenia Stolbova,Q440649,2,0,2,figure skater,Kseniya Andreyevna Stolbova|Ksenia Andreyevna Stolbova,Q5,,Ksenia Stolbova
Ksenia Stolbova,Ksenia Stolbova,Q440649,2,3,1,figure skater,Kseniya Andreyevna Stolbova|Ksenia Andreyevna Stolbova,Q5,,Ksenia Stolbova
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - ladies' singles free skating,Q61983421,3,0,1,segment of a figure skating competition,,Q4380244,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships,Q2112170,3,0,2,figure skating competition,,Q2990963,,2012 Four Continents Figure Skating Championships
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - ladies' singles,Q61983420,3,0,2,part of a figure skating competition,,Q16510064,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - men's singles,Q61983414,3,0,2,part of a figure skating competition,,Q16510064,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - pair skating,Q61983429,3,0,2,part of a figure skating competition,,Q16510064,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - ice dancing,Q61983433,3,0,2,part of a figure skating competition,,Q16510064,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - ladies' singles short program,Q61983419,3,0,2,segment of a figure skating competition,,Q2031615,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - men's singles free skating,Q61983413,3,0,2,segment of a figure skating competition,,Q4380244,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - ice dancing free dance,Q61983434,3,0,2,segment of a figure skating competition,,Q4380246,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - pair skating short program,Q61983427,3,0,2,segment of a figure skating competition,,Q2031615,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,2012 Four Continents Figure Skating Championships - men's singles short program,Q61983412,3,0,2,segment of a figure skating competition,,Q2031615,,
2012 Four Continents Figure Skating Championships - ladies' singles free skating,Ashley Wagner,Q427280,3,0,2,American figure skater,Ashley Elisabeth Wagner,Q5,,Ashley Wagner
2012 Four Continents Figure Skating Championships - ladies' singles free skating,Ashley E Wagner,Q89379595,3,0,2,researcher,Ashley Wagner,Q5,,
Ashley Wagner,Ashley Wagner,Q427280,3,3,1,American figure skater,Ashley Elisabeth Wagner,Q5,,Ashley Wagner
Ashley Wagner,Ashley E Wagner,Q89379595,3,3,1,researcher,Ashley Wagner,Q5,,
Ashley Wagner,figure skater,Q13219587,3,3,2,sportsperson who takes part in figure skating tournaments,,Q28640,Q9394993,Figure skater
Ashley Wagner,Imagine: Figure Skater,Q11265657,3,3,2,video game,Figure Skater|Imagine - Figure Skater,Q7889,,
Ashley Wagner,Figure Skater,Q139206638,3,3,2,,,Q11060274,,
Ashley Wagner,Figure skater level moderates balance training,Q85543325,3,3,2,scientific article published on 26 November 2012,,Q13442814,,
Ashley Wagner,Figure skater's foot,Q39283740,3,3,2,"scientific article published on September 1, 1979",,Q13442814,,
2017 Skate America - men's singles free skating,2017 Skate America - men's singles free skating,Q62050497,4,0,1,segment of a figure skating competition,,Q4380244,,
2017 Skate America - men's singles free skating,2017 Skate America,Q30571873,4,0,2,figure skating competition,2017 Progressive Skate America,Q2990963,,2017 Skate America
2017 Skate America - men's singles free skating,2017 Skate America - pair skating,Q62050510,4,0,2,part of a figure skating competition,,Q16510064,,
2017 Skate America - men's singles free skating,2017 Skate America - ice dancing,Q62050506,4,0,2,part of a figure skating competition,,Q16510064,,
2017 Skate America - men's singles free skating,2017 Skate America - men's singles,Q56257691,4,0,2,part of a figure skating competition,,Q16510064,,
2017 Skate America - men's singles free skating,2017 Skate America - ladies' singles,Q62050501,4,0,2,part of a figure skating competition,,Q16510064,,
2017 Skate America - men's singles free skating,2017 Skate America - ice dancing free dance,Q62050505,4,0,2,segment of a figure skating competition,,Q4380246,,
2017 Skate America - men's singles free skating,2017 Skate America - pair skating free skating,Q62050508,4,0,2,segment of a figure skating competition,,Q4380244,,
2017 Skate America - men's singles free skating,2017 Skate America - men's singles short program,Q62050495,4,0,2,segment of a figure skating competition,,Q2031615,,
2017 Skate America - men's singles free skating,2017 Skate America - ladies' singles free skating,Q62050500,4,0,2,segment of a figure skating competition,,Q4380244,,
2017 Skate America - men's singles free skating,Adam Rippon,Q350722,4,0,2,American figure skater,Adam Richard Rippon,Q5,,Adam Rippon
2017 Skate America - men's singles free skating,Queery with Cameron Esposito: Adam Rippon,Q117712724,4,0,2,Queery with Cameron Esposito podcast episode,Adam Rippon,Q61855877,,
Adam Rippon,Adam Rippon,Q350722,4,3,1,American figure skater,Adam Richard Rippon,Q5,,Adam Rippon
Adam Rippon,Queery with Cameron Esposito: Adam Rippon,Q117712724,4,3,1,Queery with Cameron Esposito podcast episode,Adam Rippon,Q61855877,,
Adam Rippon,2017 Skate America,Q30571873,4,3,2,figure skating competition,2017 Progressive Skate America,Q2990963,,2017 Skate America
Adam Rippon,2017 Skate America - pair skating,Q62050510,4,3,2,part of a figure skating competition,,Q16510064,,
Adam Rippon,2017 Skate America - ice dancing,Q62050506,4,3,2,part of a figure skating competition,,Q16510064,,
Adam Rippon,2017 Skate America - men's singles,Q56257691,4,3,2,part of a figure skating competition,,Q16510064,,
Adam Rippon,2017 Skate America - ladies' singles,Q62050501,4,3,2,part of a figure skating competition,,Q16510064,,
Adam Rippon,2017 Skate America - ice dancing free dance,Q62050505,4,3,2,segment of a figure skating competition,,Q4380246,,
Adam Rippon,2017 Skate America - pair skating free skating,Q62050508,4,3,2,segment of a figure skating competition,,Q4380244,,
Adam Rippon,2017 Skate America - men's singles free skating,Q62050497,4,3,2,segment of a figure skating competition,,Q4380244,,
Adam Rippon,2017 Skate America - men's singles short program,Q62050495,4,3,2,segment of a figure skating competition,,Q2031615,,
Adam Rippon,2017 Skate America - ladies' singles free skating,Q62050500,4,3,2,segment of a figure skating competition,,Q4380244,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - men's singles free skating,Q61983465,5,0,1,segment of a figure skating competition,,Q4380244,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships,Q2582000,5,0,2,figure skating competition,,Q2990963,,2010 Four Continents Figure Skating Championships
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - ladies' singles,Q61983468,5,0,2,part of a figure skating competition,,Q16510064,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - ice dancing,Q61983484,5,0,2,part of a figure skating competition,,Q16510064,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - pair skating,Q61983477,5,0,2,part of a figure skating competition,,Q16510064,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - men's singles,Q61983463,5,0,2,part of a figure skating competition,,Q16510064,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - ice dancing original dance,Q61983489,5,0,2,,,Q4336440,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - pair skating free skating,Q61983476,5,0,2,segment of a figure skating competition,,Q4380244,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - ladies' singles free skating,Q61983470,5,0,2,segment of a figure skating competition,,Q4380244,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - men's singles short program,Q61983464,5,0,2,segment of a figure skating competition,,Q2031615,,
2010 Four Continents Figure Skating Championships - men's singles free skating,2010 Four Continents Figure Skating Championships - pair skating short program,Q61983475,5,0,2,segment of a figure skating competition,,Q2031615,,
2010 Four Continents Figure Skating Championships - men's singles free skating,Adam Rippon,Q350722,5,0,2,American figure skater,Adam Richard Rippon,Q5,,Adam Rippon
2010 Four Continents Figure Skating Championships - men's singles free skating,Queery with Cameron Esposito: Adam Rippon,Q117712724,5,0,2,Queery with Cameron Esposito podcast episode,Adam Rippon,Q61855877,,
Adam Rippon,Adam Rippon,Q350722,5,3,1,American figure skater,Adam Richard Rippon,Q5,,Adam Rippon
Adam Rippon,Queery with Cameron Esposito: Adam Rippon,Q117712724,5,3,1,Queery with Cameron Esposito podcast episode,Adam Rippon,Q61855877,,
Adam Rippon,Four Continents Figure Skating Championships,Q1141402,5,3,2,annual figure skating competition,,Q18608583,Q2990963,Four Continents Figure Skating Championships
Adam Rippon,Four Continents Figure Skating Championships cumulative medal count,Q5475061,5,3,2,,,Q1915979,,Four Continents Figure Skating Championships cumulative medal count
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships - men's singles free skating,Q61983439,6,0,1,segment of a figure skating competition,,Q4380244,,
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke Takahashi,Q349685,6,0,2,Japanese figure skater,Takahashi Daisuke,Q5,,Daisuke Takahashi
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke Takahashi,Q56951399,6,0,2,Japanese chemistry researcher,,Q5,,
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke Takahashi,Q718881,6,0,2,Japanese association football player,Takahashi Daisuke,Q5,,Daisuke Takahashi (footballer)
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke Takahashi,Q10856406,6,0,2,Wikimedia disambiguation page,,Q22808320,,Daisuke Takahashi (disambiguation)
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke Takahashi,Q92402522,6,0,2,researcher (ORCID 0000-0001-8624-1160),,Q5,,
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke Takahashi,Q17686844,6,0,2,Japanese voice actor and actor,Takahashi Daisuke,Q5,,
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke Takahashi,Q89378551,6,0,2,researcher (ORCID 0000-0003-2669-5253),,Q5,,
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke Takahashi,Q91087969,6,0,2,researcher (ORCID 0000-0001-6169-2061),,Q5,,
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke A Takahashi,Q86585133,6,0,2,researcher,Daisuke Takahashi,Q5,,
2011 Four Continents Figure Skating Championships - men's singles free skating,Daisuke Takahashi,Q87765309,6,0,2,researcher (ORCID 0000-0003-1357-5770),,Q5,,
2011 Four Continents Figure Skating Championships - men's singles free skating,Four Continents Figure Skating Championships,Q1141402,6,0,2,annual figure skating competition,,Q18608583,Q2990963,Four Continents Figure Skating Championships
2011 Four Continents Figure Skating Championships - men's singles free skating,Four Continents Figure Skating Championships cumulative medal count,Q5475061,6,0,2,,,Q1915979,,Four Continents Figure Skating Championships cumulative medal count
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships,Q702889,6,0,2,figure skating competition,,Q2990963,,2011 Four Continents Figure Skating Championships
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships - ladies' singles,Q61983440,6,0,2,part of a figure skating competition,,Q16510064,,
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships - pair skating,Q61983447,6,0,2,part of a figure skating competition,,Q16510064,,
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships - ice dancing,Q61983451,6,0,2,part of a figure skating competition,,Q16510064,,
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships - men's singles,Q61983437,6,0,2,part of a figure skating competition,,Q16510064,,
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships - ladies' singles short program,Q61983442,6,0,2,segment of a figure skating competition,,Q2031615,,
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships - ice dancing free dance,Q61983449,6,0,2,segment of a figure skating competition,,Q4380246,,
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships - ice dancing short dance,Q61983450,6,0,2,segment of a figure skating competition,,Q2080304,,
2011 Four Continents Figure Skating Championships - men's singles free skating,2011 Four Continents Figure Skating Championships - pair skating free skating,Q61983445,6,0,2,segment of a figure skating competition,,Q4380244,,
Daisuke Takahashi,Daisuke Takahashi,Q349685,6,3,1,Japanese figure skater,Takahashi Daisuke,Q5,,Daisuke Takahashi
Daisuke Takahashi,Daisuke Takahashi,Q56951399,6,3,1,Japanese chemistry researcher,,Q5,,
Daisuke Takahashi,Daisuke Takahashi,Q718881,6,3,1,Japanese association football player,Takahashi Daisuke,Q5,,Daisuke Takahashi (footballer)
Daisuke Takahashi,Daisuke Takahashi,Q10856406,6,3,1,Wikimedia disambiguation page,,Q22808320,,Daisuke Takahashi (disambiguation)
Daisuke Takahashi,Daisuke Takahashi,Q92402522,6,3,1,researcher (ORCID 0000-0001-8624-1160),,Q5,,
Daisuke Takahashi,Daisuke Takahashi,Q17686844,6,3,1,Japanese voice actor and actor,Takahashi Daisuke,Q5,,
Daisuke Takahashi,Daisuke Takahashi,Q89378551,6,3,1,researcher (ORCID 0000-0003-2669-5253),,Q5,,
Daisuke Takahashi,Daisuke Takahashi,Q91087969,6,3,1,researcher (ORCID 0000-0001-6169-2061),,Q5,,
Daisuke Takahashi,Daisuke A Takahashi,Q86585133,6,3,1,researcher,Daisuke Takahashi,Q5,,
Daisuke Takahashi,Daisuke Takahashi,Q87765309,6,3,1,researcher (ORCID 0000-0003-1357-5770),,Q5,,
Daisuke Takahashi,Four Continents Figure Skating Championships,Q1141402,6,3,2,annual figure skating competition,,Q18608583,Q2990963,Four Continents Figure Skating Championships
Daisuke Takahashi,Four Continents Figure Skating Championships cumulative medal count,Q5475061,6,3,2,,,Q1915979,,Four Continents Figure Skating Championships cumulative medal count
Daisuke Takahashi,2011 Four Continents Figure Skating Championships,Q702889,6,3,2,figure skating competition,,Q2990963,,2011 Four Continents Figure Skating Championships
Daisuke Takahashi,2011 Four Continents Figure Skating Championships - ladies' singles,Q61983440,6,3,2,part of a figure skating competition,,Q16510064,,
Daisuke Takahashi,2011 Four Continents Figure Skating Championships - pair skating,Q61983447,6,3,2,part of a figure skating competition,,Q16510064,,
Daisuke Takahashi,2011 Four Continents Figure Skating Championships - ice dancing,Q61983451,6,3,2,part of a figure skating competition,,Q16510064,,
Daisuke Takahashi,2011 Four Continents Figure Skating Championships - men's singles,Q61983437,6,3,2,part of a figure skating competition,,Q16510064,,
Daisuke Takahashi,2011 Four Continents Figure Skating Championships - ladies' singles short program,Q61983442,6,3,2,segment of a figure skating competition,,Q2031615,,
Daisuke Takahashi,2011 Four Continents Figure Skating Championships - men's singles free skating,Q61983439,6,3,2,segment of a figure skating competition,,Q4380244,,
Daisuke Takahashi,2011 Four Continents Figure Skating Championships - ice dancing free dance,Q61983449,6,3,2,segment of a figure skating competition,,Q4380246,,
Daisuke Takahashi,2011 Four Continents Figure Skating Championships - ice dancing short dance,Q61983450,6,3,2,segment of a figure skating competition,,Q2080304,,
Daisuke Takahashi,2011 Four Continents Figure Skating Championships - pair skating free skating,Q61983445,6,3,2,segment of a figure skating competition,,Q4380244,,
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,Q62050453,7,0,1,segment of a figure skating competition,,Q4380244,,
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating,Q38108,7,0,2,sport and art performed with figure skates on ice,,Q31629,Q779272|Q212434|Q136438337,Figure skating
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating competition,Q2990963,7,0,2,judged sports competition in figure skating,,,Q13406554,Figure skating competition
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating rules starting from the 2018-2019 season,Q57614485,7,0,2,,,Q678406,,
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating coach,Q57199189,7,0,2,coach of figure skaters,,Q28640|Q12737077,Q41583,
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating judge,Q56882269,7,0,2,,,Q28640,Q15986539,
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,Figure Skating Federation of Russia,Q5448019,7,0,2,national governing body for figure skating,FFKK,Q2485448,,Figure Skating Federation of Russia
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating choreographer,Q55284884,7,0,2,person who creates choreography for figure skating,,Q28640,Q2490358,
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating at the Olympic Games,Q393189,7,0,2,figure skating practiced at the Olympic Games,Olympic figure skating|figure skating at the Olympics,Q18608583,Q26132862|Q2990963,Figure skating at the Olympic Games
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating club,Q5448076,7,0,2,sports club operating figure skating,figure skating clubs,,Q847017,Figure skating club
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,figure skating at the 2018 Winter Olympics – ice dancing,Q47296003,7,0,2,ice dance events at the Olympics,figure skating at the 2018 Winter Olympics - ice dancing,Q18536594,,Figure skating at the 2018 Winter Olympics – Ice dance
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,2012 Winter Youth Olympics,Q192554,7,0,2,2012 edition of the Winter Youth Olympics,I Winter Youth Olympic Games|Innsbruck Winter Youth Olympic Games|Innsbruck 2012,Q138029040|Q14547231,,2012 Winter Youth Olympics
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,2012 Winter Youth Olympics medal table,Q434910,7,0,2,,,Q3890208,,2012 Winter Youth Olympics medal table
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,2012 Winter Youth Olympics national flag bearers,Q1919335,7,0,2,Wikimedia list article,,Q13406463,,2012 Winter Youth Olympics national flag bearers
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,2012 Winter Youth Olympics opening ceremony,Q3010365,7,0,2,,,Q3010392|Q3010369,,2012 Winter Youth Olympics opening ceremony
figure skating at the 2012 Winter Youth Olympics - ladies' singles free skating,Elizaveta Tuktamysheva,Q274396,7,0,2,Russian figure skater (born 1996),Elizaveta Sergeyevna Tuktamysheva,Q5,,Elizaveta Tuktamysheva
Elizaveta Tuktamysheva,Elizaveta Tuktamysheva,Q274396,7,3,1,Russian figure skater (born 1996),Elizaveta Sergeyevna Tuktamysheva,Q5,,Elizaveta Tuktamysheva
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships - pair skating free skating,Q61983445,8,0,1,segment of a figure skating competition,,Q4380244,,
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships,Q702889,8,0,2,figure skating competition,,Q2990963,,2011 Four Continents Figure Skating Championships
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships - ladies' singles,Q61983440,8,0,2,part of a figure skating competition,,Q16510064,,
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships - pair skating,Q61983447,8,0,2,part of a figure skating competition,,Q16510064,,
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships - ice dancing,Q61983451,8,0,2,part of a figure skating competition,,Q16510064,,
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships - men's singles,Q61983437,8,0,2,part of a figure skating competition,,Q16510064,,
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships - ladies' singles short program,Q61983442,8,0,2,segment of a figure skating competition,,Q2031615,,
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships - men's singles free skating,Q61983439,8,0,2,segment of a figure skating competition,,Q4380244,,
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships - ice dancing free dance,Q61983449,8,0,2,segment of a figure skating competition,,Q4380246,,
2011 Four Continents Figure Skating Championships - pair skating free skating,2011 Four Continents Figure Skating Championships - ice dancing short dance,Q61983450,8,0,2,segment of a figure skating competition,,Q2080304,,
2011 Four Continents Figure Skating Championships - pair skating free skating,Pang Qing,Q241712,8,0,2,Chinese figure skater,,Q5,,Pang Qing
