data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
men's association football,Football Association of Finland,Q474947,1,2,2,sports governing body in Finland,Suomen Palloliitto|Finlands Bollförbund|Suomen Palloliitto ry|Finlands Bollförbund rf,Q1478443,,Football Association of Finland
men's association football,Football Association of Serbia,Q754433,1,2,2,governing body of association football in Serbia,,Q1478443,,Football Association of Serbia
men's association football,Football Association of Iceland,Q478734,1,2,2,association football governing body in Iceland,KSÍ,Q1478443,,Football Association of Iceland
men's association football,Football Association of Ireland,Q497782,1,2,2,Football Association of the Republic of Ireland,FAI|Cumann Peile na h-Éireann,Q1478443,,Football Association of Ireland
men's association football,Albanian Football Federation,Q390598,1,2,2,governing body of association football in Albania,Football Association of Albania,Q1478443,,Albanian Football Federation
1988–89 US Quevilly season,1988–89 US Quevilly season,Q109688738,2,0,1,season of football team,,Q26887310,,
US Quevilly,US Quevilly,Q1465560,2,1,1,association football club in France,Union sportive quevillaise|US Quevilly-Rouen|US Quevilly-Rouen Métropole,Q476028,,US Quevilly-Rouen Métropole
US Quevilly,U.S. Quevilly-Rouen Métropole II,Q109503721,2,1,1,,U.S. Quevilly-Rouen Métropole B,Q15944511|Q2412834,,
men's association football,men's association football,Q31930761,2,2,1,association football when played by men,men's soccer|men's football|men's association football|men's football (soccer)|boys' soccer|boys' football|the men's game,Q10708051,Q2736|Q35555522,
men's association football,men's association football team,Q103229495,2,2,1,men sports team that plays association football,football team|soccer team|association football team|men's football team|men's soccer team,,Q15944511|Q22808963,
men's association football,men's association football club,Q103231176,2,2,1,association football club with men's team,men's soccer club,,Q476028,
men's association football,men's football in Sweden,Q136385609,2,2,1,overview of men's association football in Sweden,men's soccer in Sweden|men's association football in Sweden,Q29791211,Q1318821,
men's association football,men's soccer in the United States,Q136385634,2,2,1,overview of men's association football in the USA,men's association football in the United States|men's football in the United States|men's football in the USA|men's association football in the USA|men's soccer in the USA,Q29791211,Q610674|Q140794164|Q140794248,
men's association football,men's soccer in South Africa,Q136386332,2,2,1,overview of men's association football in South Africa,men's association football in South Africa|men's football in South Africa,Q29791211,Q1478206,
men's association football,men's association football in Europe,Q135490464,2,2,1,overview of men's association football in Europe,men's soccer in Europe|men's football in Europe,Q29791211,Q14215723|Q135647781,
men's association football,men's football in Norway,Q136385614,2,2,1,overview of men's association football in Norway,men's soccer in Norway|men's association football in Norway,Q29791211,Q592271,
men's association football,men's soccer in Australia,Q136346454,2,2,1,overview of men's association football in Australia,men's association football in Australia|men's football in Australia,Q29791211,Q1478113,
men's association football,men's association football in Asia,Q136442402,2,2,1,overview of men's association football in Asia,men's soccer in Asia|men's football in Asia,Q29791211,Q56355039,
men's association football,association football,Q2736,2,2,2,sport that is practiced between two teams of eleven players,football|soccer|footie|footy|futbol|futebol|association soccer|foot ball,Q31629|Q216048|Q212434|Q4356073|Q47728,Q877517,Association football
men's association football,association football player,Q937857,2,2,2,person who plays association football (soccer),football player|association footballer|footballer|soccer player|player|association soccer player,Q28640|Q12737077,Q117321337|Q18536342|Q116763437,
men's association football,goalkeeper,Q201330,2,2,2,position in association football,football goalkeeper|soccer goalkeeper|GK|goalie|goal keeper|keeper|association football goalkeeper,Q4611891,Q172964,Goalkeeper (association football)
men's association football,association football club,Q476028,2,2,2,sports club devoted to association football (soccer),football club|soccer club|association soccer club|FC|F.C.,,Q17270000|Q847017,Football club (association football)
men's association football,association football coach,Q628099,2,2,2,person doing training of association footballers (profession/occupation); for team position (head coach or manager) use Q136659823,soccer manager|football coach|football manager|coach|manager|soccer coach,Q28640,Q41583,Manager (association football)
men's association football,association football referee,Q859528,2,2,2,supervisor of a game of association football,soccer referee|football referee|association soccer referee,Q28640,Q202648|Q38088701|Q116763437,Referee (association football)
men's association football,association football team season,Q26887310,2,2,2,association football team during season,soccer team season|football team season,,Q1539532,
men's association football,association football club match,Q109623729,2,2,2,association football match between club teams,,,Q12166442,
men's association football,association football players who play in this club,Q56465024,2,2,2,Wikidata metaclass,footballers of this club|footballers who play in this club|footballers of this national team,Q19478619,Q937857|Q58840094,
men's association football,captain,Q715772,2,2,2,team captain of an association football team,skipper|association football captain,Q4611891,Q584540|Q937857,Captain (association football)
men's association football,association football federation,Q1478443,2,2,2,governing body of association football (soccer),football association|soccer association|soccer federation|association soccer federation,,Q2485448,Football association
men's association football,Norwegian Football Federation,Q474952,2,2,2,sports governing body organizing association football in Norway,NFF|Norges Fotballforbund|Football Association of Norway,Q1478443|Q130405942,,Norwegian Football Federation
men's association football,Football Association of the Czech Republic,Q337065,2,2,2,governing body of association football in Czechia,Football Association of Czechia|Czechia Football Association|Czechia Football Federation|Czechia FA|Czechia F.A.|Football Federation of Czechia,Q1478443|Q43229|Q2485448,,Football Association of the Czech Republic
men's association football,FA Cup,Q11151,2,2,2,annual knockout football competition,Football Association Challenge Cup,Q8463186,,FA Cup
men's association football,Football Association of Finland,Q474947,2,2,2,sports governing body in Finland,Suomen Palloliitto|Finlands Bollförbund|Suomen Palloliitto ry|Finlands Bollförbund rf,Q1478443,,Football Association of Finland
men's association football,Football Association of Serbia,Q754433,2,2,2,governing body of association football in Serbia,,Q1478443,,Football Association of Serbia
men's association football,Football Association of Iceland,Q478734,2,2,2,association football governing body in Iceland,KSÍ,Q1478443,,Football Association of Iceland
men's association football,Football Association of Ireland,Q497782,2,2,2,Football Association of the Republic of Ireland,FAI|Cumann Peile na h-Éireann,Q1478443,,Football Association of Ireland
men's association football,Albanian Football Federation,Q390598,2,2,2,governing body of association football in Albania,Football Association of Albania,Q1478443,,Albanian Football Federation
1987–88 US Quevilly season,1987–88 US Quevilly season,Q109688735,3,0,1,season of football team,,Q26887310,,
US Quevilly,US Quevilly,Q1465560,3,1,1,association football club in France,Union sportive quevillaise|US Quevilly-Rouen|US Quevilly-Rouen Métropole,Q476028,,US Quevilly-Rouen Métropole
US Quevilly,U.S. Quevilly-Rouen Métropole II,Q109503721,3,1,1,,U.S. Quevilly-Rouen Métropole B,Q15944511|Q2412834,,
US Quevilly,1987–88 US Quevilly season,Q109688735,3,1,2,season of football team,,Q26887310,,
US Quevilly,men's association football team,Q103229495,3,1,2,men sports team that plays association football,football team|soccer team|association football team|men's football team|men's soccer team,,Q15944511|Q22808963,
men's association football,men's association football,Q31930761,3,2,1,association football when played by men,men's soccer|men's football|men's association football|men's football (soccer)|boys' soccer|boys' football|the men's game,Q10708051,Q2736|Q35555522,
men's association football,men's association football team,Q103229495,3,2,1,men sports team that plays association football,football team|soccer team|association football team|men's football team|men's soccer team,,Q15944511|Q22808963,
men's association football,men's association football club,Q103231176,3,2,1,association football club with men's team,men's soccer club,,Q476028,
men's association football,men's football in Sweden,Q136385609,3,2,1,overview of men's association football in Sweden,men's soccer in Sweden|men's association football in Sweden,Q29791211,Q1318821,
men's association football,men's soccer in the United States,Q136385634,3,2,1,overview of men's association football in the USA,men's association football in the United States|men's football in the United States|men's football in the USA|men's association football in the USA|men's soccer in the USA,Q29791211,Q610674|Q140794164|Q140794248,
men's association football,men's soccer in South Africa,Q136386332,3,2,1,overview of men's association football in South Africa,men's association football in South Africa|men's football in South Africa,Q29791211,Q1478206,
men's association football,men's association football in Europe,Q135490464,3,2,1,overview of men's association football in Europe,men's soccer in Europe|men's football in Europe,Q29791211,Q14215723|Q135647781,
men's association football,men's football in Norway,Q136385614,3,2,1,overview of men's association football in Norway,men's soccer in Norway|men's association football in Norway,Q29791211,Q592271,
men's association football,men's soccer in Australia,Q136346454,3,2,1,overview of men's association football in Australia,men's association football in Australia|men's football in Australia,Q29791211,Q1478113,
men's association football,men's association football in Asia,Q136442402,3,2,1,overview of men's association football in Asia,men's soccer in Asia|men's football in Asia,Q29791211,Q56355039,
men's association football,association football,Q2736,3,2,2,sport that is practiced between two teams of eleven players,football|soccer|footie|footy|futbol|futebol|association soccer|foot ball,Q31629|Q216048|Q212434|Q4356073|Q47728,Q877517,Association football
men's association football,association football player,Q937857,3,2,2,person who plays association football (soccer),football player|association footballer|footballer|soccer player|player|association soccer player,Q28640|Q12737077,Q117321337|Q18536342|Q116763437,
men's association football,goalkeeper,Q201330,3,2,2,position in association football,football goalkeeper|soccer goalkeeper|GK|goalie|goal keeper|keeper|association football goalkeeper,Q4611891,Q172964,Goalkeeper (association football)
men's association football,association football club,Q476028,3,2,2,sports club devoted to association football (soccer),football club|soccer club|association soccer club|FC|F.C.,,Q17270000|Q847017,Football club (association football)
men's association football,association football coach,Q628099,3,2,2,person doing training of association footballers (profession/occupation); for team position (head coach or manager) use Q136659823,soccer manager|football coach|football manager|coach|manager|soccer coach,Q28640,Q41583,Manager (association football)
men's association football,association football referee,Q859528,3,2,2,supervisor of a game of association football,soccer referee|football referee|association soccer referee,Q28640,Q202648|Q38088701|Q116763437,Referee (association football)
men's association football,association football team season,Q26887310,3,2,2,association football team during season,soccer team season|football team season,,Q1539532,
men's association football,association football club match,Q109623729,3,2,2,association football match between club teams,,,Q12166442,
men's association football,association football players who play in this club,Q56465024,3,2,2,Wikidata metaclass,footballers of this club|footballers who play in this club|footballers of this national team,Q19478619,Q937857|Q58840094,
men's association football,captain,Q715772,3,2,2,team captain of an association football team,skipper|association football captain,Q4611891,Q584540|Q937857,Captain (association football)
men's association football,association football federation,Q1478443,3,2,2,governing body of association football (soccer),football association|soccer association|soccer federation|association soccer federation,,Q2485448,Football association
men's association football,Norwegian Football Federation,Q474952,3,2,2,sports governing body organizing association football in Norway,NFF|Norges Fotballforbund|Football Association of Norway,Q1478443|Q130405942,,Norwegian Football Federation
men's association football,Football Association of the Czech Republic,Q337065,3,2,2,governing body of association football in Czechia,Football Association of Czechia|Czechia Football Association|Czechia Football Federation|Czechia FA|Czechia F.A.|Football Federation of Czechia,Q1478443|Q43229|Q2485448,,Football Association of the Czech Republic
men's association football,FA Cup,Q11151,3,2,2,annual knockout football competition,Football Association Challenge Cup,Q8463186,,FA Cup
men's association football,Football Association of Finland,Q474947,3,2,2,sports governing body in Finland,Suomen Palloliitto|Finlands Bollförbund|Suomen Palloliitto ry|Finlands Bollförbund rf,Q1478443,,Football Association of Finland
men's association football,Football Association of Serbia,Q754433,3,2,2,governing body of association football in Serbia,,Q1478443,,Football Association of Serbia
men's association football,Football Association of Iceland,Q478734,3,2,2,association football governing body in Iceland,KSÍ,Q1478443,,Football Association of Iceland
men's association football,Football Association of Ireland,Q497782,3,2,2,Football Association of the Republic of Ireland,FAI|Cumann Peile na h-Éireann,Q1478443,,Football Association of Ireland
men's association football,Albanian Football Federation,Q390598,3,2,2,governing body of association football in Albania,Football Association of Albania,Q1478443,,Albanian Football Federation
1986–87 US Quevilly season,1986–87 US Quevilly season,Q109688733,4,0,1,season of football team,,Q26887310,,
US Quevilly,US Quevilly,Q1465560,4,1,1,association football club in France,Union sportive quevillaise|US Quevilly-Rouen|US Quevilly-Rouen Métropole,Q476028,,US Quevilly-Rouen Métropole
US Quevilly,U.S. Quevilly-Rouen Métropole II,Q109503721,4,1,1,,U.S. Quevilly-Rouen Métropole B,Q15944511|Q2412834,,
US Quevilly,1986–87 US Quevilly season,Q109688733,4,1,2,season of football team,,Q26887310,,
US Quevilly,men's association football team,Q103229495,4,1,2,men sports team that plays association football,football team|soccer team|association football team|men's football team|men's soccer team,,Q15944511|Q22808963,
men's association football,men's association football,Q31930761,4,2,1,association football when played by men,men's soccer|men's football|men's association football|men's football (soccer)|boys' soccer|boys' football|the men's game,Q10708051,Q2736|Q35555522,
men's association football,men's association football team,Q103229495,4,2,1,men sports team that plays association football,football team|soccer team|association football team|men's football team|men's soccer team,,Q15944511|Q22808963,
men's association football,men's association football club,Q103231176,4,2,1,association football club with men's team,men's soccer club,,Q476028,
men's association football,men's football in Sweden,Q136385609,4,2,1,overview of men's association football in Sweden,men's soccer in Sweden|men's association football in Sweden,Q29791211,Q1318821,
men's association football,men's soccer in the United States,Q136385634,4,2,1,overview of men's association football in the USA,men's association football in the United States|men's football in the United States|men's football in the USA|men's association football in the USA|men's soccer in the USA,Q29791211,Q610674|Q140794164|Q140794248,
men's association football,men's soccer in South Africa,Q136386332,4,2,1,overview of men's association football in South Africa,men's association football in South Africa|men's football in South Africa,Q29791211,Q1478206,
men's association football,men's association football in Europe,Q135490464,4,2,1,overview of men's association football in Europe,men's soccer in Europe|men's football in Europe,Q29791211,Q14215723|Q135647781,
men's association football,men's football in Norway,Q136385614,4,2,1,overview of men's association football in Norway,men's soccer in Norway|men's association football in Norway,Q29791211,Q592271,
men's association football,men's soccer in Australia,Q136346454,4,2,1,overview of men's association football in Australia,men's association football in Australia|men's football in Australia,Q29791211,Q1478113,
men's association football,men's association football in Asia,Q136442402,4,2,1,overview of men's association football in Asia,men's soccer in Asia|men's football in Asia,Q29791211,Q56355039,
men's association football,association football,Q2736,4,2,2,sport that is practiced between two teams of eleven players,football|soccer|footie|footy|futbol|futebol|association soccer|foot ball,Q31629|Q216048|Q212434|Q4356073|Q47728,Q877517,Association football
men's association football,association football player,Q937857,4,2,2,person who plays association football (soccer),football player|association footballer|footballer|soccer player|player|association soccer player,Q28640|Q12737077,Q117321337|Q18536342|Q116763437,
men's association football,goalkeeper,Q201330,4,2,2,position in association football,football goalkeeper|soccer goalkeeper|GK|goalie|goal keeper|keeper|association football goalkeeper,Q4611891,Q172964,Goalkeeper (association football)
men's association football,association football club,Q476028,4,2,2,sports club devoted to association football (soccer),football club|soccer club|association soccer club|FC|F.C.,,Q17270000|Q847017,Football club (association football)
men's association football,association football coach,Q628099,4,2,2,person doing training of association footballers (profession/occupation); for team position (head coach or manager) use Q136659823,soccer manager|football coach|football manager|coach|manager|soccer coach,Q28640,Q41583,Manager (association football)
men's association football,association football referee,Q859528,4,2,2,supervisor of a game of association football,soccer referee|football referee|association soccer referee,Q28640,Q202648|Q38088701|Q116763437,Referee (association football)
men's association football,association football team season,Q26887310,4,2,2,association football team during season,soccer team season|football team season,,Q1539532,
men's association football,association football club match,Q109623729,4,2,2,association football match between club teams,,,Q12166442,
men's association football,association football players who play in this club,Q56465024,4,2,2,Wikidata metaclass,footballers of this club|footballers who play in this club|footballers of this national team,Q19478619,Q937857|Q58840094,
men's association football,captain,Q715772,4,2,2,team captain of an association football team,skipper|association football captain,Q4611891,Q584540|Q937857,Captain (association football)
men's association football,association football federation,Q1478443,4,2,2,governing body of association football (soccer),football association|soccer association|soccer federation|association soccer federation,,Q2485448,Football association
men's association football,Norwegian Football Federation,Q474952,4,2,2,sports governing body organizing association football in Norway,NFF|Norges Fotballforbund|Football Association of Norway,Q1478443|Q130405942,,Norwegian Football Federation
men's association football,Football Association of the Czech Republic,Q337065,4,2,2,governing body of association football in Czechia,Football Association of Czechia|Czechia Football Association|Czechia Football Federation|Czechia FA|Czechia F.A.|Football Federation of Czechia,Q1478443|Q43229|Q2485448,,Football Association of the Czech Republic
men's association football,FA Cup,Q11151,4,2,2,annual knockout football competition,Football Association Challenge Cup,Q8463186,,FA Cup
men's association football,Football Association of Finland,Q474947,4,2,2,sports governing body in Finland,Suomen Palloliitto|Finlands Bollförbund|Suomen Palloliitto ry|Finlands Bollförbund rf,Q1478443,,Football Association of Finland
men's association football,Football Association of Serbia,Q754433,4,2,2,governing body of association football in Serbia,,Q1478443,,Football Association of Serbia
men's association football,Football Association of Iceland,Q478734,4,2,2,association football governing body in Iceland,KSÍ,Q1478443,,Football Association of Iceland
men's association football,Football Association of Ireland,Q497782,4,2,2,Football Association of the Republic of Ireland,FAI|Cumann Peile na h-Éireann,Q1478443,,Football Association of Ireland
men's association football,Albanian Football Federation,Q390598,4,2,2,governing body of association football in Albania,Football Association of Albania,Q1478443,,Albanian Football Federation
1985–86 US Quevilly season,1985–86 US Quevilly season,Q109688731,5,0,1,season of football team,,Q26887310,,
US Quevilly,US Quevilly,Q1465560,5,1,1,association football club in France,Union sportive quevillaise|US Quevilly-Rouen|US Quevilly-Rouen Métropole,Q476028,,US Quevilly-Rouen Métropole
US Quevilly,U.S. Quevilly-Rouen Métropole II,Q109503721,5,1,1,,U.S. Quevilly-Rouen Métropole B,Q15944511|Q2412834,,
men's association football,men's association football,Q31930761,5,2,1,association football when played by men,men's soccer|men's football|men's association football|men's football (soccer)|boys' soccer|boys' football|the men's game,Q10708051,Q2736|Q35555522,
men's association football,men's association football team,Q103229495,5,2,1,men sports team that plays association football,football team|soccer team|association football team|men's football team|men's soccer team,,Q15944511|Q22808963,
men's association football,men's association football club,Q103231176,5,2,1,association football club with men's team,men's soccer club,,Q476028,
men's association football,men's football in Sweden,Q136385609,5,2,1,overview of men's association football in Sweden,men's soccer in Sweden|men's association football in Sweden,Q29791211,Q1318821,
men's association football,men's soccer in the United States,Q136385634,5,2,1,overview of men's association football in the USA,men's association football in the United States|men's football in the United States|men's football in the USA|men's association football in the USA|men's soccer in the USA,Q29791211,Q610674|Q140794164|Q140794248,
men's association football,men's soccer in South Africa,Q136386332,5,2,1,overview of men's association football in South Africa,men's association football in South Africa|men's football in South Africa,Q29791211,Q1478206,
men's association football,men's association football in Europe,Q135490464,5,2,1,overview of men's association football in Europe,men's soccer in Europe|men's football in Europe,Q29791211,Q14215723|Q135647781,
men's association football,men's football in Norway,Q136385614,5,2,1,overview of men's association football in Norway,men's soccer in Norway|men's association football in Norway,Q29791211,Q592271,
men's association football,men's soccer in Australia,Q136346454,5,2,1,overview of men's association football in Australia,men's association football in Australia|men's football in Australia,Q29791211,Q1478113,
men's association football,men's association football in Asia,Q136442402,5,2,1,overview of men's association football in Asia,men's soccer in Asia|men's football in Asia,Q29791211,Q56355039,
men's association football,association football,Q2736,5,2,2,sport that is practiced between two teams of eleven players,football|soccer|footie|footy|futbol|futebol|association soccer|foot ball,Q31629|Q216048|Q212434|Q4356073|Q47728,Q877517,Association football
men's association football,association football player,Q937857,5,2,2,person who plays association football (soccer),football player|association footballer|footballer|soccer player|player|association soccer player,Q28640|Q12737077,Q117321337|Q18536342|Q116763437,
men's association football,goalkeeper,Q201330,5,2,2,position in association football,football goalkeeper|soccer goalkeeper|GK|goalie|goal keeper|keeper|association football goalkeeper,Q4611891,Q172964,Goalkeeper (association football)
