data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hoang Linh 36,Xbox 360,Q48263,1,0,2,Microsoft's seventh-generation and second home video game console,X-BOX 360|XB360|X360|Xbox 360 E|Xbox 360 S|360|XBOX360,Q811701|Q56682555,Q17589470,Xbox 360
Hoang Linh 36,36,Q28469,1,0,2,year,,Q577,,AD 36
Hoang Linh 36,krypton,Q888,1,0,2,chemical element with symbol Kr and atomic number 36; rare gas,Kr|element 36|36Kr,Q11344|Q11432|Q2313842,,Krypton
Hoang Linh 36,367,Q1187875,1,0,2,natural number,three hundred sixty-seven|three hundred and sixty-seven|three hundred sixty seven|three hundred and sixty seven,Q16317911|Q49008|Q13366129|Q145134,,367 (number)
Hoang Linh 36,365Chess,Q27529905,1,0,2,online chess database,365chess.com|365chess,Q35127|Q2229436,,
Hoang Linh 36,36 Quai des Orfèvres,Q227548,1,0,2,2004 film by Olivier Marchal,36 quai des Orfèvres|36,Q11424,,The 36 (film)
Hoang Linh 36,367943 Duende,Q211960,1,0,2,near Earth asteroid,2012 DA14|(367943) 2012 DA14|Duende,Q217526,,367943 Duende
Hoang Linh 36,36 Atalante,Q206993,1,0,2,main-belt asteroid,(36) Atalante|Atalante,Q3863,,36 Atalante
Hoang Linh 36,1655,Q13634810,1,0,2,natural number,"1,655",Q16317911|Q13366129|Q50707,,
Hoang Linh 36,1655,Q6975,1,0,2,year,,Q3186692|Q235680,,1655
Hoang Linh 36,1655 Comas Solà,Q141964,1,0,2,asteroid,Comas Solà,Q3863,,1655 Comas Solà
Hoang Linh 36,1655 Imperial Examination,Q51955206,1,0,2,,,Q7408,,
Hoang Linh 36,16552 Sawamura,Q2621099,1,0,2,asteroid,Sawamura,Q3863,,16552 Sawamura
Hoang Linh 36,16555 Nagaomasami,Q2522777,1,0,2,asteroid,Nagaomasami,Q3863,,16555 Nagaomasami
Hoang Linh 36,165574 Deidre,Q3597652,1,0,2,asteroid,Deidre,Q3863,,165574 Deidre
Hoang Linh 36,1655 papal conclave,Q2444352,1,0,2,Religious conclave,Papal conclave 1655,Q186431|Q29102902,,1655 conclave
Hoang Linh 36,July 1655,Q69035423,1,0,2,month of 1655,1655-07,Q121|Q47018478|Q66010139,,
Hoang Linh 36,December 1655,Q69039822,1,0,2,month of 1655,1655-12,Q126|Q47018478|Q66010132,,
Hoang Linh 36,925,Q238922,1,0,2,natural number,nine hundred twenty-five|nine hundred and twenty-five|nine hundred twenty five|nine hundred and twenty five,Q16317911|Q13366129|Q190900|Q674928|Q50707,,925 (number)
Hoang Linh 36,area code 925,Q10873669,1,0,2,"area code in California, United States",925 area code|925,Q949616,,Area code 925
Hoang Linh 36,925,Q24274,1,0,2,year,,Q577,,925
Hoang Linh 36,925 Alphonsina,Q158039,1,0,2,main-belt asteroid,(925) Alphonsina|Alphonsina,Q3863,,925 Alphonsina
Hoang Linh 36,9258 Johnpauljones,Q568748,1,0,2,asteroid,Johnpauljones|2137 T-2,Q3863,,9258 Johnpauljones
Hoang Linh 36,9257 Kunisuke,Q375478,1,0,2,asteroid,Kunisuke,Q3863,,9257 Kunisuke
Hoang Linh 36,9252 Goddard,Q686467,1,0,2,asteroid,Goddard|9058 P-L,Q3863,,9252 Goddard
Hoang Linh 36,9253 Oberth,Q640432,1,0,2,asteroid,Oberth|1171 T-1,Q3863,,9253 Oberth
Hoang Linh 36,9254 Shunkai,Q572902,1,0,2,asteroid,Shunkai|2151 T-1,Q3863,,9254 Shunkai
Hoang Linh 36,9257,Q19272037,1,0,2,number,"9,257",Q16317911|Q49008|Q13366129,,
Hoang Thinh 27,Hoang Thinh 27,Q117079901,2,0,1,general cargo vessel built in 2004,IMO 9026796,Q105999,,
Hoang Thinh 27,Hoằng Thịnh,Q10769225,2,0,2,commune in Hoằng Hóa district,"Hoang Thinh|Hoằng Thịnh commune|Hoằng Thịnh, Hoằng Hóa",Q2389082,,
Hoang Thinh 27,Hoang Thinh 28,Q117079895,2,0,2,general cargo vessel built in 2004,IMO 9026552,Q105999,,
Hoang Thinh 27,Hoang Thinh 18,Q117079876,2,0,2,general cargo vessel built in 2002,IMO 9024293,Q105999,,
Hoang Thinh 27,27,Q433353,2,0,2,natural number,twenty-seven|27*1|1*27|XXVII|number 27|the number 27|xxvii|twenty seven|㉗,Q16317911|Q467511|Q13366129|Q861555|Q663029|Q50707|Q96399905|Q375355,,27 (number)
Hoang Thinh 27,㉗,Q87533192,2,0,2,Unicode character,27|CIRCLED NUMBER TWENTY SEVEN,Q29654788,,
Hoang Thinh 27,cobalt,Q740,2,0,2,chemical element with symbol Co and atomic number 27,Co|element 27|₂₇Co,Q11344,Q2512777,Cobalt
Hoang Thinh 27,27,Q2360,2,0,2,year,27 AD|780 AUC,Q577,,AD 27
Hoang Thinh 27,August 27,Q2822,2,0,2,day of the year,August 27th|27th of August|27 August|Aug 27,Q14795564,Q11187356,August 27
Hoang Thinh 27,May 27,Q2587,2,0,2,date,27 May|May 27th|27th of May,Q14795564,Q11187356,May 27
Hoang Thinh 27,271,Q921633,2,0,2,natural number,two hundred seventy-one|two hundred and seventy-one|two hundred seventy one|two hundred and seventy one,Q16317911|Q49008|Q13366129|Q190899,,271 (number)
Hoang Thinh 27,277,Q940484,2,0,2,natural number,two hundred seventy-seven|two hundred and seventy-seven|two hundred seventy seven|two hundred and seventy seven|two hundred [and] seventy-seven,Q16317911|Q49008|Q13366129|Q7641959,,277 (number)
Hoang Thinh 27,October 27,Q2956,2,0,2,day of the year,October 27th|27th of October|27 October|Oct 27,Q14795564,Q11187356,October 27
Hoang Thinh 27,June 27,Q2664,2,0,2,day of the year,June 27th|27th of June|27 June|Jun 27,Q14795564,Q11187356,June 27
Hoang Thinh 27,2010,Q1995,2,0,2,calendar year,MMX|2010 AD|2010 CE|twenty ten|two thousand and ten,Q235729|Q3186692|Q235680,,2010
Hoang Thinh 27,2010,Q851662,2,0,2,natural number,"2,010|2'010",Q16317911|Q13366104|Q223722|Q18451096|Q1193504|Q50707|Q375355,,2010 (number)
Hoang Thinh 27,2010 United States Census,Q523716,2,0,2,national census of the United States taken in 2010,Census 2010|2010 census of the United States of America|2010 Census,Q1345528,,2010 United States census
Hoang Thinh 27,2010 United States Census surname index,Q92953148,2,0,2,table of surnames with 100 or more occurrences in the 2010 US census,,Q8513,,
Hoang Thinh 27,2010 U.S. Gazetteer Files,Q107569809,2,0,2,geographical census data for regions in the United States,2010 gazetteer files|U.S. Census Bureau 2010 Gazetteer Files|US Census Bureau 2010 Gazetteer Files|United States Census Bureau 2010 Gazetteer Files|2010 Census Gazetteer Files,Q7094076|Q3331189,,
Hoang Thinh 27,2010 Winter Olympics,Q9674,2,0,2,"21st edition of Winter Olympics, in Vancouver, Canada",Vancouver 2010,Q137592217|Q14547231,,2010 Winter Olympics
Hoang Thinh 27,2010s,Q19022,2,0,2,decade from 1 January 2010 to 31 December 2019,2010-2019|10's|twenty-tens,Q39911,,2010s
Hoang Thinh 27,2010 census of Brazil,Q4350750,2,0,2,demographic census in Brazil in 2010,,Q4350735,,2010 Brazilian census
Hoang Thinh 27,2010 Asian Games,Q244322,2,0,2,16th edition of the Asian Games,16th Asian Games|Guangzhou 2010|XVI Asiad|XVI Asian Games,Q167170,,2010 Asian Games
Hoang Thinh 27,2010: The Year We Make Contact,Q211784,2,0,2,1984 film directed by Peter Hyams,2010,Q11424,,2010: The Year We Make Contact
Hoang Thinh 27,990,Q928491,2,0,2,natural number,nine hundred ninety|nine hundred and ninety,Q16317911|Q13366104|Q245102|Q50707|Q375355,,990 (number)
Hoang Thinh 27,990,Q23730,2,0,2,year,,Q577,,990
Hoang Thinh 27,990 Yerkes,Q158494,2,0,2,main-belt asteroid,(990) Yerkes|Yerkes|1961 VB1|1922 MZ,Q3863,,990 Yerkes
Hoang Thinh 27,9909 Eschenbach,Q657948,2,0,2,asteroid,Eschenbach,Q3863,,9909 Eschenbach
Hoang Thinh 27,9908 Aue,Q583735,2,0,2,asteroid,Aue,Q3863,,9908 Aue
Hoang Thinh 27,9907,Q19275260,2,0,2,number,"9,907",Q16317911|Q49008|Q13366129,,
Hoang Thinh 27,9901,Q19275249,2,0,2,number,"9,901",Q16317911|Q49008|Q13366129|Q1587812,,
Hoang Thinh 27,990,Q25648918,2,0,2,emergency telephone number,,Q694554,,
Hoang Thinh 27,9900 Llull,Q1079961,2,0,2,asteroid,Llull|(9900) Llull,Q3863,,9900 Llull
Hoang Thinh 27,9900,Q11188492,2,0,2,number,"9,900",Q16317911|Q13366104|Q1486643|Q50707|Q375355,,
Minh Ngoc 18,Minh Ngoc 18,Q117079900,3,0,1,general cargo vessel built in 2004,IMO 9026772,Q105999,,
Minh Ngoc 18,Minh Ngoc Dao,Q102431813,3,0,2,Ph.D. Université Paul Sabatier - Toulouse III 2014,,Q5,,
Minh Ngoc 18,Minh Ngọc,Q10793923,3,0,2,"commune of Tuyen Quang province, Vietnam",Minh Ngoc,Q2389082,,
Minh Ngoc 18,Minh Ngọc,Q10793924,3,0,2,,Minh Ngoc,Q2389082,,
Minh Ngoc 18,Minh-Ngoc Vu,Q130919790,3,0,2,researcher,,Q5,,
Minh Ngoc 18,Minh Ngoc Le,Q130869471,3,0,2,researcher (ORCID 0009-0003-1000-5657),,Q5,,
Minh Ngoc 18,Minh Ngoc Duong,Q86345834,3,0,2,researcher,,Q5,,
Minh Ngoc 18,Minh Ngọc,Q32283691,3,0,2,,Xã Minh Ngọc,Q2389082,,
Minh Ngoc 18,Minh Ngoc Nguyen,Q83359284,3,0,2,researcher,,Q5,,
Minh Ngoc 18,Minh N. Nguyen,Q90424786,3,0,2,researcher (ORCID 0000-0001-7866-5609),Minh Ngoc Nguyen,Q5,,
Minh Ngoc 18,Minh Ngoc Le,Q97069802,3,0,2,researcher,,Q5,,
Quyet Thang 18,Quyet Thang 18,Q117079899,4,0,1,general cargo vessel built in 2004,IMO 9026710,Q105999,,
Quyet Thang 18,Quyết Thắng,Q10810175,4,0,2,,Quyet Thang|Xã Quyết Thắng,Q2389082,,
Quyet Thang 18,Quyết Thắng,Q10810170,4,0,2,"ward in Biên Hòa city, Đồng Nai province, Vietnam",Quyet Thang|Phường Quyết Thắng,Q687188,,"Quyết Thắng, Biên Hòa"
Quyet Thang 18,Quyết Thắng,Q10810177,4,0,2,,Quyet Thang|Phường Quyết Thắng,Q687188,,
Quyet Thang 18,Quyết Thắng,Q10810181,4,0,2,,Quyet Thang|Phường Quyết Thắng,Q687188,,
Quyet Thang 18,Quyết Thắng,Q10810172,4,0,2,,Quyet Thang|Xã Quyết Thắng,Q2389082,,
Quyet Thang 18,Quyết Thắng,Q10810180,4,0,2,,Quyet Thang,Q2389082,,
Quyet Thang 18,Quyết Thắng,Q10810174,4,0,2,,Quyet Thang,Q2389082,,
Quyet Thang 18,Quyết Thắng,Q10810179,4,0,2,,Quyet Thang,Q687188,,
Quyet Thang 18,Quyet-Thang Huynh,Q130810061,4,0,2,,,Q5,,
Hoang Hoa 68,Hoang Hoa 68,Q117079898,5,0,1,general cargo vessel built in 2004,IMO 9026681,Q105999,,
Hoang Gia 07,Hoang Gia 07,Q117079897,6,0,1,general cargo vessel built in 2004,IMO 9026605,Q105999,,
Hoang Gia 07,Hoang Gia Hop,Q16017796,6,0,2,South Vietnamese leader,,Q5,,Hoàng Gia Hợp
Hoang Gia 07,Hoằng Giang,Q135139598,6,0,2,"commune in Thanh Hóa province, Vietnam",Hoằng Giang commune,Q2389082,,
Hoang Gia 07,Hoang Giang,Q133288378,6,0,2,,,Q5,,
Hoang Gia 07,Hoàng Giàu Lê,Q130613406,6,0,2,researcher,,Q5,,
Hoang Gia 07,royal family,Q2006518,6,0,2,family consisting of royals,royalty,,Q13417114,Royal family
Hoang Gia 07,Hoàng Giang,Q10768913,6,0,2,commune in Nông Cống district,"Hoang Giang|Hoàng Giang commune|Hoàng Giang, Nông Cống",Q2389082,,
Hoang Gia 07,Hoằng Giang,Q10769193,6,0,2,commune in Hoằng Hóa district,"Hoang Giang|Hoằng Giang commune|Hoằng Giang, Hoằng Hóa",Q2389082,,
Hoang Gia 07,Hoang Gia Vinh Ho,Q96349878,6,0,2,researcher,,Q5,,
Hoang Gia 07,Hoang Gia Bao Vu,Q111462593,6,0,2,chess player,,Q5,,
Hoang Gia 07,Hoàng Gia Đức,Q123577719,6,0,2,,,Q5,,
Hoang Gia 07,07th Expansion,Q161223,6,0,2,Japanese dōjin circle,FUJIX,Q210167|Q2013644,,07th Expansion
Hoang Gia 07,070 Shake,Q54861040,6,0,2,American rapper and singer,Danielle Balbuena|Shake070,Q5,,070 Shake
Hoang Gia 07,07,Q3443955,6,0,2,2007 studio album by Nina Badrić,,Q482994,,07 (album)
Hoang Gia 07,July,Q121,6,0,2,seventh month of the year in the Julian and Gregorian calendars,Jul|7. month,Q47018901,Q18602249,July
Hoang Gia 07,7,Q23350,6,0,2,natural number,N°7|the number 7|seven|number seven|number 7,Q49008|Q186875|Q16317911|Q13366129|Q190899|Q14390354|Q967999|Q1990975|Q951293|Q1318413|Q12786684|Q10338607|Q973861|Q375355|Q2085786|Q728223|Q135097346,,7
Hoang Gia 07,Union Observatory,Q2564753,6,0,2,decommissioned astronomical observatory,Johannesburg Observatory|Republic Observatory|078 JB,Q1254933,,Union Observatory
Hoang Gia 07,07,Q52390253,6,0,2,number,,Q11563,,
Hoang Gia 07,07,Q11955943,6,0,2,album by Fabel,,Q482994,,
Hoang Gia 07,07,Q5024843,6,0,2,album by Chinaski,,Q482994,,
Hoang Gia 07,07:37,Q55810870,6,0,2,"point of time during the day, 07:37 am local time, in the morning",07:37 am|7h 37|7:37|7:37 am,Q1260524,,
Hoang Gia 07,1698,Q19241399,6,0,2,natural number,"1,698",Q16317911|Q13366104|Q50707,,
Hoang Gia 07,1698,Q7706,6,0,2,calendar year,,Q3186692|Q235676,,1698
Hoang Gia 07,16982 Tsinghua,Q3597675,6,0,2,asteroid,Tsinghua,Q3863,,16982 Tsinghua
Hoang Gia 07,169834 Hujie,Q3597674,6,0,2,asteroid,Hujie,Q3863,,169834 Hujie
Hoang Gia 07,16986 Archivestef,Q2619598,6,0,2,asteroid,Archivestef,Q3863,,16986 Archivestef
Hoang Gia 07,16984 Veillet,Q955358,6,0,2,asteroid in the main belt of asteroid,Veillet,Q3863,,16984 Veillet
Hoang Gia 07,1698,Q107507613,6,0,2,Julian calendar year,,Q107500825,,
Hoang Gia 07,January 1698,Q69037038,6,0,2,month of 1698,1698-01,Q108|Q47018478|Q66010132,,
Hoang Gia 07,May 1698,Q69039955,6,0,2,month of 1698,1698-05,Q119|Q47018478|Q66010139,,
Hoang Gia 07,August 1698,Q69035446,6,0,2,month of 1698,1698-08,Q122|Q47018478|Q66010148,,
Hoang Gia 07,896,Q4555793,6,0,2,natural number,eight hundred ninety-six|eight hundred and ninety-six|eight hundred ninety six|eight hundred and ninety six,Q16317911|Q13366104|Q50707,,896 (number)
Hoang Gia 07,896,Q30465,6,0,2,year,,Q577,,896
Hoang Gia 07,896 Sphinx,Q157695,6,0,2,main-belt asteroid,(896) Sphinx|Sphinx,Q3863,,896 Sphinx
Hoang Gia 07,8963,Q19263633,6,0,2,number,"8,963",Q16317911|Q49008|Q13366129,,
Hoang Gia 07,8969,Q19263653,6,0,2,number,"8,969",Q16317911|Q49008|Q13366129,,
Hoang Gia 07,8964,Q13161920,6,0,2,natural number,"8,964",Q16317911|Q13366104|Q50707|Q375355,,8964 (number)
Hoang Gia 07,8960,Q19263622,6,0,2,number,"8,960",Q16317911|Q13366104|Q50707,,
Hoang Gia 07,89664 Pignata,Q2271418,6,0,2,asteroid,Pignata,Q3863,,89664 Pignata
Hoang Gia 07,8966,Q19263642,6,0,2,number,"8,966",Q16317911|Q13366104|Q50707,,
Hoang Gia 07,8965,Q19263638,6,0,2,number,"8,965",Q16317911|Q13366129|Q2634498|Q50707,,
Hoang Son 16,Hoang Son 16,Q117079896,7,0,1,general cargo vessel built in 2004,IMO 9026564,Q105999,,
Hoang Thinh 28,Hoang Thinh 28,Q117079895,8,0,1,general cargo vessel built in 2004,IMO 9026552,Q105999,,
Hoang Thinh 28,Hoằng Thịnh,Q10769225,8,0,2,commune in Hoằng Hóa district,"Hoang Thinh|Hoằng Thịnh commune|Hoằng Thịnh, Hoằng Hóa",Q2389082,,
Hoang Thinh 28,Hoang Thinh 27,Q117079901,8,0,2,general cargo vessel built in 2004,IMO 9026796,Q105999,,
Hoang Thinh 28,Hoang Thinh 18,Q117079876,8,0,2,general cargo vessel built in 2002,IMO 9024293,Q105999,,
Hoang Thinh 28,September 28,Q2883,8,0,2,day of the year,September 28th|28th of September|28 September|Sep 28,Q14795564,Q11187366,September 28
Hoang Thinh 28,April 28,Q2534,8,0,2,day of the year,28 April|April 28th|28th of April|Apr 28,Q14795564,Q11187366,April 28
Hoang Thinh 28,June 28,Q2660,8,0,2,day of the year,June 28th|28th of June|Jun 28|28 June,Q14795564,Q11187366,June 28
Hoang Thinh 28,October 28,Q2952,8,0,2,day of the year,October 28th|28th of October|28 October|Oct 28,Q14795564,Q11187366,October 28
Hoang Thinh 28,July 28,Q2718,8,0,2,day of the year,July 28th|28th of July|28 July|Jul 28,Q14795564,Q11187366,July 28
Hoang Thinh 28,May 28,Q2588,8,0,2,date,28 May|May 28th|28th of May,Q14795564,Q11187366,May 28
Hoang Thinh 28,November 28,Q3017,8,0,2,day of the year,28 November|November 28th|28th of November|Nov 28,Q14795564,Q11187366,November 28
Hoang Thinh 28,August 28,Q2817,8,0,2,day of the year,August 28th|28th of August|28 August|Aug 28,Q14795564,Q11187366,August 28
Hoang Thinh 28,March 28,Q2458,8,0,2,day of the year,28 March|March 28th|28th of March|Mar 28,Q14795564,Q11187366,March 28
Hoang Thinh 28,February 28,Q2362,8,0,2,day of the year,28 February|February 28th|28th of February|Feb 28,Q14795564|Q67185949,Q11187366,February 28
Xuan Loc 01,Xuan Loc 01,Q117079894,9,0,1,general cargo vessel built in 2004,IMO 9026538,Q105999,,
Xuan Loc 01,Xuân Lộc,Q5258599,9,0,2,"district in Dong Nai, Vietnam",Xuan Loc,Q2582669,,Xuân Lộc district
Xuan Loc 01,"Xuân Lộc, Đồng Nai",Q5115925,9,0,2,ward in Dong Nai City,"Xuan Loc, Dong Nai|Xuan Loc|Xuan Loc Ward",Q687188,,"Xuân Lộc, Đồng Nai"
Xuan Loc 01,Xuân Lộc,Q10834998,9,0,2,,Xuan Loc|Xã Xuân Lộc,Q2389082,,
Xuan Loc 01,Xuân Lộc,Q10835002,9,0,2,"commune in Sông Cầu town, Phú Yên province, Vietnam",Xuan Loc|Xã Xuân Lộc,Q2389082,,
Xuan Loc 01,Xuân Lộc,Q10835003,9,0,2,,Xuan Loc|Xã Xuân Lộc,Q2389082,,
Xuan Loc 01,Xuân Lộc,Q10835001,9,0,2,"commune in Phú Lộc district, Huế city, Vietnam",Xuan Loc|Xã Xuân Lộc,Q2389082,,
Xuan Loc 01,Xuân Lộc,Q10835004,9,0,2,commune in Thường Xuân district,"Xuan Loc|Xuân Lộc commune|Xuân Lộc, Thường Xuân",Q2389082,,
Xuan Loc 01,Xuân Lộc,Q10835000,9,0,2,commune in Hậu Lộc district,"Xuan Loc|Xuân Lộc commune|Xuân Lộc, Hậu Lộc",Q2389082,,
Xuan Loc 01,Xuân Lộc,Q10835005,9,0,2,commune in Triệu Sơn district,"Xuan Loc|Xuân Lộc commune|Xuân Lộc, Triệu Sơn",Q2389082,,
Xuan Loc 01,Long Khánh,Q1320477,9,0,2,"provincial city of Dong Nai, Vietnam",Long Khanh,Q2112349|Q3249005,,Long Khánh (city)
Xuan Loc 01,01,Q52388340,9,0,2,number with initial zero,,Q123458424,,
Xuan Loc 01,hexadecimal in 0-9A-F notation,Q67544819,9,0,2,,0123456789ABCDEF,Q2085518,Q23016959,
Xuan Loc 01,01 Distribution,Q1554656,9,0,2,Italian film distribution and production company,,Q375336|Q368290,,01 Distribution
Xuan Loc 01,unknot,Q1188344,9,0,2,loop seen as a trivial knot,trivial knot|0a1|0_1|0₁|not,Q1892897|Q2381352|Q2791199,,Unknot
Xuan Loc 01,Kamen Rider Zero-One,Q65059468,9,0,2,first Kamen Rider series in Reiwa Era,Zero-One|Kamen Rider 01|01,Q15416,Q577752,Kamen Rider Zero-One
Xuan Loc 01,01:00,Q55517345,9,0,2,"point of time during the day, 01:00 am local time, at night, minute precision",01:00 am|1h 00|1:00|1:00 am,Q1260524,,
Xuan Loc 01,13:00,Q55811230,9,0,2,"point of time during the day, 01:00 pm local time, in the afternoon, minute precision",01:00 pm|13h 00|1:00 pm|1PM|1 PM,Q1260524,,
Xuan Loc 01,January,Q108,9,0,2,first month in the Julian and Gregorian calendars,Jan|1. month,Q47018901,Q18602249,January
Xuan Loc 01,02,Q98213416,9,0,2,Founder of Shiv Ram Singh Inter College,Shiv Ram Yadav|01,,,
Xuan Loc 01,01,Q24233148,9,0,2,emergency phone number for fire department in Russia,,Q694554,,
Hoang Phuong 16,Hoang Phuong 16,Q117079892,10,0,1,general cargo vessel built in 2004,IMO 9026394,Q105999,,
Hoang Phuong 16,1608,Q12681528,10,0,2,natural number,"1,608",Q16317911|Q13366104|Q50707,,
Hoang Phuong 16,1608,Q6758,10,0,2,year,,Q3186692|Q217034,,1608
Hoang Phuong 16,1608 Muñoz,Q141367,10,0,2,asteroid,1608 Munoz|Muñoz,Q3863,,1608 Muñoz
Hoang Phuong 16,list of state leaders in 1608,Q475284,10,0,2,Wikimedia list article,1608,Q13406463,,List of state leaders in 1608
Hoang Phuong 16,16088 Jessgoldstein,Q1481060,10,0,2,asteroid,,Q3863,,16088 Jessgoldstein
Hoang Phuong 16,16087 Rhythmgarg,Q1481059,10,0,2,asteroid,,Q3863,,16087 Rhythmgarg
Hoang Phuong 16,16080 Danielfeng,Q1481054,10,0,2,asteroid,,Q3863,,16080 Danielfeng
Hoang Phuong 16,16085 Laffan,Q1086294,10,0,2,asteroid,Laffan|(16085) Laffan,Q3863,,16085 Laffan
Hoang Phuong 16,16089 Lamb,Q1086055,10,0,2,asteroid,Lamb|(16089) Lamb,Q3863,,16089 Lamb
Hoang Phuong 16,16083 Jórvik,Q2621041,10,0,2,asteroid,Jorvik,Q3863,,16083 Jórvík
Hoang Phuong 16,916,Q6372596,10,0,2,natural number,nine hundred sixteen|nine hundred and sixteen,Q16317911|Q13366104|Q50707,,916 (number)
Hoang Phuong 16,916,Q24886,10,0,2,year,,Q577,,916
Hoang Phuong 16,916 America,Q157989,10,0,2,main-belt asteroid,(916) America|America,Q3863,,916 America
Hoang Phuong 16,9168 Sarov,Q429840,10,0,2,asteroid,Sarov|1987 ST17,Q3863,,9168 Sarov
Hoang Phuong 16,9164 Colbert,Q672793,10,0,2,asteroid,Colbert|1987 SQ,Q3863,,9164 Colbert
Hoang Phuong 16,9161,Q19271870,10,0,2,number,"9,161",Q16317911|Q49008|Q13366129,,
Hoang Phuong 16,EU-5,Q54832865,10,0,2,cell line,916|Line 916|Emory University-5,Q21014462|Q23058136,,
Hoang Phuong 16,reserved for private use (17th),Q110239662,10,0,2,"17th script code (Qaaq, 916) reserved for private use in the ISO 15924 standard",Qaaq|916,Q2001982|Q110231121,,
Hoang Phuong 16,9162 Kwiila,Q1065006,10,0,2,minor planet,Kwiila|(9162) Kwiila,Q3863|Q265392|Q217526,,9162 Kwiila
Hoang Phuong 16,9161 Beaufort,Q1193580,10,0,2,main-belt asteroid,1987 BZ1|Beaufort,Q3863,,9161 Beaufort
Tien Dat 18,Tien Dat 18,Q117079891,11,0,1,general cargo vessel built in 2004,IMO 9026370,Q105999,,
Thuy An 06,Thuy An 06,Q117079890,12,0,1,general cargo vessel built in 2004,IMO 9026332,Q105999,,
Thuy An 06,Thúy An,Q111602685,12,0,2,Vietnamese actress,,Q5,,
Thuy An 06,Thụy An,Q10826678,12,0,2,,Thuy An|Xã Thụy An,Q2389082,,
Thuy An 06,Thụy An,Q10826677,12,0,2,,Thuy An|Xã Thụy An,Q2389082,,
Thuy An 06,Thụy An,Q10826676,12,0,2,Vietnamese poet (1916-1989 ),Lưu Thị Yến,Q5,,Thụy An
Thuy An 06,Thủy An,Q10826750,12,0,2,"ward in Đông Triều city, Quảng Ninh province, Vietnam",Thuy An,Q2389082,,
