data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The Annuncation,Annunciation,Q135726535,7,0,2,painting by Maestro di San Martino a Mensola,,Q3305213,,
The Annuncation,Annunciation,Q135616330,7,0,2,painting by Francesco Bissolo,,Q3305213,,
The Annuncation,Annunciation,Q9392232,7,0,2,painting by Hans Memling,,Q3305213,,Annunciation (Memling)
The Annuncation,Annunciation of the Virgin Mary,Q116284036,7,0,2,"painting in the Musée du Petit Palais, Avignon, Avignon, France, by Bartolomeo della Gatta",Annunciation,Q3305213,,
The Annuncation,Annunciation of the Virgin Mary Greek Orthodox Cathedral (Toronto),Q127602264,7,0,2,,,Q16970,,
he Annunciaton,Annunciation,Q154326,8,0,2,announcement of the birth of Jesus to Mary,Annunciation to the Blessed Virgin Mary|Annunciation of the Lord|The Annunciation|Annunciation to Mary|Annunciation of Our Lady,Q1406161|Q856663|Q375011,,Annunciation
he Annunciaton,Annunciation,Q131450095,8,0,2,"painting in the Diocesan museum and lapidary of Nola, Nola, Italy, by Cristoforo Scacco di Verona",,Q3305213,,
he Annunciaton,Annunciation,Q139665324,8,0,2,painting by,,Q3305213,,
he Annunciaton,The Annunciation,Q3202069,8,0,2,painting by Sandro Botticelli in the Metropolitan Museum of Art,Annunciation,Q3305213,,"Annunciation (Botticelli, New York)"
he Annunciaton,Annunciation,Q135642182,8,0,2,painting by Juan de Bustamante,,Q3305213,,
he Annunciaton,Annunciation,Q140592116,8,0,2,painting by Alfred Diethe,,Q3305213,,
he Annunciaton,Annunciation,Q135726535,8,0,2,painting by Maestro di San Martino a Mensola,,Q3305213,,
he Annunciaton,Annunciation,Q135616330,8,0,2,painting by Francesco Bissolo,,Q3305213,,
he Annunciaton,Annunciation,Q9392232,8,0,2,painting by Hans Memling,,Q3305213,,Annunciation (Memling)
he Annunciaton,Annunciation,Q1217213,8,0,2,painting by Leonardo da Vinci and Andrea del Verrocchio,The Annunciation|Annunciation of San Martino,Q3305213,,Annunciation (Leonardo)
he Annunciaton,Annunciation of the Virgin Mary,Q116284036,8,0,2,"painting in the Musée du Petit Palais, Avignon, Avignon, France, by Bartolomeo della Gatta",Annunciation,Q3305213,,
he Annunciaton,Annunciation of the Virgin Mary Greek Orthodox Cathedral (Toronto),Q127602264,8,0,2,,,Q16970,,
Leo,Leo,Q606764,9,0,1,male given name,Leo (given name)|Leo (first name),Q12308941|Q108709,,Leo (given name)
Leo,Leo,Q8853,9,0,1,zodiac constellation passing through the celestial equator,Leonis|Leo (constellation),Q8928|Q4193029,,Leo (constellation)
Leo,Leo,Q6523505,9,0,1,family name,,Q101352,,Leo (surname)
Leo,Lviv,Q36036,9,0,1,capital city of Lviv Oblast in western Ukraine,Lemberik|L'vov|Leopol,Q12131624|Q163725,,Lviv
Leo,Leo XIII,Q43922,9,0,1,Pope of the Catholic Church from 1878 to 1903 (1810–1903),Leo PP. XIII|Gioacchino Vincenzo Pecci,Q5,,Pope Leo XIII
Leo,Léo,Q19688687,9,0,1,male given name,Léo (first name)|Léo (given name),Q12308941,,Léo
Leo,Leonard,Q948418,9,0,1,male given name,Leonard (given name)|Leonard (first name),Q12308941,,Leonard
Leo,Leopold,Q1076652,9,0,1,male given name,Leopold (first name)|Leopold (given name),Q12308941,,Leopold (given name)
Leo,Leon,Q37080,9,0,1,male given name,,Q12308941,,Leon (given name)
Leo,Leonardo da Vinci,Q762,9,0,1,Italian Renaissance polymath (1452−1519),,Q5,,Leonardo da Vinci
Leo,Leonardo da Vinci,Q2530641,9,0,2,1911 Conte di Cavour-class battleship,,Q847109|Q182531,,Italian battleship Leonardo da Vinci
Leo,Leonardo da Vinci,Q55616764,9,0,2,1997 video game,,Q7889,,Leonardo da Vinci (video game)
Leo,Leonardo Da Vinci,Q2115987,9,0,2,1982 Sauro-class submarine,,Q2811,,Italian submarine Leonardo da Vinci (S 520)
Leo,Rosa 'Leonardo da Vinci',Q1819112,9,0,2,rose cultivar,Leonardo da Vinci,Q26817508,,
Leo,Leonardo Da Vinci,Q52798415,9,0,2,"high school in Piazza Armerina, Enna, Sicily, Italy",,Q9826,,
Leo,Leonardo da Vinci,Q64617327,9,0,2,edition published in 2017,,Q3331189,,
Leo,Leonardo da Vinci,Q1883635,9,0,2,board game,,Q131436,,
Leo,Leonardo da Vinci,Q71764264,9,0,2,exhibition at the Louvre in 2019-2020 and catalogue,,Q59861107|Q780605,,
Leo,Leonardo da Vinci,Q20441576,9,0,2,painting by Dane Chanase,,Q3305213,,
Leo,Leo Tolstoy,Q7243,9,0,2,Russian author (1828–1910),"Count Lev Nikolayevich Tolstoy|Lev Nikolayevich Tolstoĭ|Leo Tolstoi|Tolstoĭ, Lev Nikolaevich, graf|Tolstoy, Leo, graf",Q5,,Leo Tolstoy
Leo,Lev Tolstoy,Q4256164,9,0,2,1984 film by Sergei Gerasimov,Leo Tolstoy,Q11424,,Lev Tolstoy (film)
Leo,Leo Tolstoy,Q21160343,9,0,2,Wikimedia disambiguation page,,Q22808320,,
Leo,Leo Tolstoy,Q94094381,9,0,2,book by Chesterton et al,,Q3331189,,
Leo,Anna Karenina,Q84147,9,0,2,1997 film by Bernard Rose,Leo Tolstoy's Anna Karenina,Q11424,,Anna Karenina (1997 film)
Leo,Leo Tolstoy bibliography,Q860998,9,0,2,list of works by Russian writer Leo Tolstoy,,Q1631107|Q13406463,,Leo Tolstoy bibliography
Leo,Leo Hurwitz,Q3229564,9,0,2,Documentary film director (1909–1991),Leo Tolstoy Hurwitz,Q5,,Leo Hurwitz
Leo,Leo Tolstoy and the Alibi of Narrative,Q101974912,9,0,2,,,Q7725634,,
Leo,school #128 named after Leo Tolstoy,Q21697528,9,0,2,school in Yerevan,school #128|school named after Leo Tolstoy|school Leo Tolstoy|Leo Tolstoy school,Q3914,,
Leo,Leo Tolstoy State Museum,Q19911795,9,0,2,,,Q10624527|Q1865249|Q2319498,,
Leo,Lionel Messi,Q615,9,0,2,Argentine association football player (born 1987),,Q5,,Lionel Messi
Leo,Leo Messing,Q105564596,9,0,2,Holocaust victim (born 1883),,Q5,,
Ut. Margaret,Margaret of York,Q465991,10,0,2,"sister of Edward IV of England, consort of Charles, Duke of Burgundy (1446-1503)","Duchess Margaret of York|Duchess of Burgundy Margaret|Margaret Plantagenet|Margaret, Duchess of Burgundy|of York, Duchess, consort of Charles the Bold, Duke of Burgundy Margaret",Q5,,Margaret of York
Ut. Margaret,Margaret of York,Q1466210,10,0,2,daughter of Edward IV,Margaret Plantagenet,Q5,,Margaret of York (1472)
Ut. Margaret,Margaret of York,Q29648451,10,0,2,anonymous painting,,Q3305213,,
Ut. Margaret,Margaret of York,Q1975862,10,0,2,Wikimedia disambiguation page,,Q22808320,,Margaret of York (disambiguation)
Ut. Margaret,Margaret of Anjou,Q231145,10,0,2,15th-century English royal consort (1430-1482),"Margaret, Queen consort of England|La petite créature|Queen Margaret of England",Q5,,Margaret of Anjou
Ut. Margaret,"Margaret, Countess of Anjou",Q241350,10,0,2,French noble,Margaret of Anjou,Q5,,"Margaret, Countess of Anjou"
Ut. Margaret,Margaret of Taranto,Q770469,10,0,2,"Queen consort of Scotland, Princess of Taranto",Margaret of Anjou,Q5,,
Ut. Margaret,Margaret of Anjou,Q18145898,10,0,2,sculpture by Ferdinand Taluet,,Q179700,,
Ut. Margaret,Margaret of Anjou,Q80225085,10,0,2,"creative work by Margaret Holford, afterwards Hodson (London, T. N. Longman & O. Rees, 1816.)",Margaret of Anjou: a poem. In ten cantos. - By Miss Holford [Mrs. [Margaret] Hodson].,Q7725634,,
Ut. Margaret,Margaret of Anjou,Q116027929,10,0,2,entry in A Cyclopaedia of Female Biography,,Q19389637,,
Ut. Margaret,Margaret of Anjou,Q87346780,10,0,2,episode of In Our Time,,Q57608327,,
Ut. Margaret,Margaret of Anjou (1430–1482),Q119023123,10,0,2,"painting by Benjamin West (1738–1820), Fulham Palace",,Q3305213,,
Ut. Margaret,"Margaret of Anjou (1430–1482), Foundress of Queens' College and Wife of Henry VI",Q119011973,10,0,2,"painting by Robert Davy (c.1735–1793) (after), Queens' College, University of Cambridge",,Q3305213,,
Ut. Margaret,Margaret of Anjou Taken Prisoner after the Battle of Tewkesbury,Q119121732,10,0,2,"painting by John Gilbert (1817–1897), Guildhall Art Gallery",,Q3305213,,
Ut. Margaret,Margaret Tudor Nichols,Q108790124,10,0,2,(1699–1772),Margaret Tudor,Q5,,
Ut. Margaret,Margaret Tudor,Q523140,10,0,2,Scottish Queen consort (1489-1541),,Q5,,Margaret Tudor
Ut. Margaret,Margaret Tudor,Q75384763,10,0,2,Peerage person ID=104958,Katherine Tudor,Q5,,
Ut. Margaret,Margaret Tudor,Q6759975,10,0,2,Wikimedia disambiguation page,,Q22808320,,Margaret Tudor (disambiguation)
Ut. Margaret,"Margaret Tudor, Henry Stewart, 1st Lord Methven?, and an unidentified servant",Q27969659,10,0,2,painting by anonymous painter,,Q3305213,,
Ut. Margaret,"Margaret Tudor, Queen of Scotland (1489-1541)",Q28018365,10,0,2,painting by Daniel Mytens,,Q3305213,,
Ut. Margaret,"Margaret Tudor, Queen of Scotland, OB. 1541",Q55006090,10,0,2,portrait by John Cochran,,Q11060274,,
Ut. Margaret,Margaret Tudor (1489–1541),Q119937725,10,0,2,"painting by Daniel Mytens (c.1590–1647) (copy after), Warwick Shire Hall",,Q3305213,,
Ut. Margaret,"Margaret Tudor (1489–1541), Queen Consort of James IV of Scotland",Q118990504,10,0,2,"painting by French School (possibly), The Queen's College, University of Oxford",,Q3305213,,
ing Luhrasp Enthronef,Kay Lohrasp,Q1341779,11,0,2,character in the Shahnameh,Luhrasp|Kai Luhrasp|Lohrasp,Q13002315|Q21070568,,Kay Lohrasp
ing Luhrasp Enthronef,Luhrasp,Q16863387,11,0,2,Afrasiyabod ruler,,Q5,,Luhrasp
