data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Cambodla,Cambodia,Q1028162,2,0,2,"song written and composed by Marty Wilde and Ricky Wilde, originally recorded by Kim Wilde and released in 1981",,Q105543609,,Cambodia (song)
Cambodla,Cambodia,Q106453161,2,0,2,vocal track by Kim Wilde; 1981 studio recording,,Q55850593,,
Cambodla,Cambodian People's Party,Q769308,2,0,2,Cambodian political party,CPP,Q7278,,Cambodian People's Party
Cambodla,Cambodia men's national football team,Q318925,2,0,2,men's national association football team representing Cambodia,Cambodia national football team,Q135408445,Q1194951,Cambodia national football team
Cambodla,Cambodian Rocks,Q23661738,2,0,2,album,,Q482994,,Cambodian Rocks
Cambodla,Cambodian Civil War,Q817206,2,0,2,civil war in Cambodia between 1967 and 1975,,Q8465,,Cambodian Civil War
Cambodla,Kingdom of Cambodia,Q2638486,2,0,2,1953-1970 monarchy in Southeast Asia,Royaume du Cambodge,Q417175|Q3024240,,Kingdom of Cambodia (1953–1970)
Cambodla,Democratic Kampuchea,Q330988,2,0,2,former totalitarian state in Cambodia under the Khmer Rouge,,Q3024240|Q849866|Q3624078|Q179164,,Democratic Kampuchea
Djieouti,,,3,0,0,,,,,
Equtorial Guinea,Equatorial Guinea,Q983,4,0,2,sovereign state in Africa,Republic of Equatorial Guinea|gq|GEQ,Q6256|Q3624078,,Equatorial Guinea
Equtorial Guinea,Equatorial Guinea men's national association football team,Q255771,4,0,2,men's national association football team representing Equatorial Guinea,Equatorial Guinea national association football team,Q135408445,Q1194951,Equatorial Guinea national football team
Equtorial Guinea,Equatorial Guinea’s Cabinet Dataset (1994-2020),Q112127189,4,0,2,Harvard Dataverse dataset,,Q1172284,,
Equtorial Guinea,Equatorial Guinea Council of Ministers,Q5384256,4,0,2,National cabinet,Cabinet of Equatorial Guinea,,Q640506,Equatorial Guinea Council of Ministers
Equtorial Guinea,Equatoguinean Spanish,Q820569,4,0,2,variety of Spanish,Equatorial Guinean Spanish|Spanish of Equatorial Guinea|Guinean Spanish,Q33384,Q1321,Equatoguinean Spanish
Equtorial Guinea,"Equatorial Guinean constitutional referendum, 1982",Q5384267,4,0,2,,,Q2515494,,1982 Equatorial Guinean constitutional referendum
Equtorial Guinea,Equatorial Guinea women's national association football team,Q255798,4,0,2,women's national association football team representing Equatorial Guinea,Equatorial Guinea Women,Q23905105,,Equatorial Guinea women's national football team
Equtorial Guinea,Equatorial Guinea Football Ligue,Q988084,4,0,2,association football league in Equatorial Guinea,Equatoguinean Primera División|Liga Semiprofesional|Equatoguinean Premier League|Liga de Fútbol de Guinea Ecuatorial|LIFGE,Q15991303,Q3270632,Equatoguinean Primera División
Equtorial Guinea,Equatorial Guinea at the Olympics,Q772662,4,0,2,Participation of athletes from Equatorial Guinea in the Olympic Games,,Q26213387,,Equatorial Guinea at the Olympics
Equtorial Guinea,Equatorial Guinea,Q57294613,4,0,2,travel guide published in 2015,,Q223638|Q7725634,,
Equtorial Guinea,Guinea Ecuatorial Airlines,Q2382765,4,0,2,Equatoguinean airline,,Q46970,,Guinea Ecuatorial Airlines
Equtorial Guinea,"Guinea Ecuatorial, país joven: testimonios políticos (1 ed.)",Q28102071,4,0,2,"first edition of Guinea Ecuatorial, país joven",,Q3331189,,
Equtorial Guinea,"Guinea Ecuatorial, país joven: testimonios políticos",Q28062489,4,0,2,book by Teodoro Obiang,,Q47461344,,
Equtorial Guinea,GUINEA ECUATORIAL 2040,Q139891858,4,0,2,Book by Raphael Nagel,,Q571,,
Equtorial Guinea,Equatorial Guinea at the 2016 Summer Olympics,Q20113537,4,0,2,sporting event delegation,,Q26213387,,Equatorial Guinea at the 2016 Summer Olympics
Equtorial Guinea,Equatorial Guinea at the 2012 Summer Olympics,Q140753,4,0,2,sporting event delegation,,Q26213387,,Equatorial Guinea at the 2012 Summer Olympics
Equtorial Guinea,Equatorial Guinea at the 1988 Summer Olympics,Q940801,4,0,2,country entered in olympic summer games,,Q26213387,,Equatorial Guinea at the 1988 Summer Olympics
El Salvadqr,El Salvador,Q792,5,0,2,sovereign state in Central America,sv|Republic of El Salvador|ESA|Salvador,Q3624078|Q6256,,El Salvador
El Salvadqr,El Salvador,Q195686,5,0,2,city of the Philippines in the province of Misamis Oriental,"El Salvador City|City of El Salvador|El Salvador, Misamis Oriental|El Salvador City, Misamis Oriental",Q106078286,,"El Salvador, Misamis Oriental"
El Salvadqr,El Salvador,Q5823253,5,0,2,"locality in El Salvador, Mexico",,Q20202352,,
El Salvadqr,El Salvador,Q20221026,5,0,2,human settlement in Mexico,,Q20202352,,
El Salvadqr,El Salvador men's national football team,Q188228,5,0,2,men's national association football team,El Salvador national football team,Q135408445,Q1194951,El Salvador national football team
El Salvadqr,El Salvador,Q61243176,5,0,2,"town in Tequila Municipality, State of Jalisco, Mexico",,Q20202352,,
El Salvadqr,El Salvador,Q20214180,5,0,2,"human settlement in Tapilula, Mexico",,Q486972|Q20202352,,
El Salvadqr,El Salvador Municipality,Q4531398,5,0,2,"municipality in the State of Zacatecas, Mexico",Salvador Municipality|El Salvador|Salvador,Q1952852,,"El Salvador, Zacatecas"
El Salvadqr,Jesus Christ,Q302,5,0,2,central figure of Christianity (c. 6 or 4 BC – AD 30 or 33),Jesus of Nazareth|Christ|Yehoshua|The Messiah|God the Son|Son of God|Jesus Christ of Nazareth|Yeshua ben-Yosef|Jmmanuel|Yahshua|Yeshua|Christ Jesus|Joshua|Josh|The Saviour|Saviour of the world|King of Kings|Lord of Lords|Son of Man|Yeshu'|Jesus,Q178885|Q20643955|Q4271324|Q18563360|Q5|Q825|Q51625|Q21070568|Q3375731|Q13002315,,Jesus
El Salvadqr,Emma Swan-Jones,Q20001135,5,0,2,Fictional character on Once Upon a Time,Sheriff Swan|Emma|Princesa emma|El cisne oscuro|Sra. Swan|El oscuro|Cisne|El Salvador,Q15632617|Q15773317,,Emma Swan
El Salvadqr,Salvador,Q26986582,5,0,2,family name,,Q101352,,
El Salvadqr,Salvador,Q36947,5,0,2,"municipality of Bahia state, Brazil",São Salvador da Bahia de Todos os Santos|Bahia,Q3184121|Q71144301,,"Salvador, Bahia"
El Salvadqr,Salvador,Q274357,5,0,2,municipality of the Philippines in the province of Lanao del Norte,,Q24764,,"Salvador, Lanao del Norte"
El Salvadqr,Salvador Dalí,Q5577,5,0,2,Spanish artist (1904–1989),,Q5,,Salvador Dalí
El Salvadqr,Salvador Allende,Q440,5,0,2,28th president of Chile (1908–1973,Salvador Guillermo Allende Gossens|Allende,Q5,,Salvador Allende
El Salvadqr,Salvador,Q1024307,5,0,2,civil parish in Penamacor,,Q1131296,,
El Salvadqr,Salvador Rivas Martínez,Q11703496,5,0,2,Spanish botanist and scientist (1935-2020),Rivas Mart.|S. Rivas Martínez,Q5,,Salvador Rivas-Martínez
El Salvadqr,Salvador Ventura,Q41047849,5,0,2,researcher,,Q5,,
El Salvadqr,Salvador,Q1255283,5,0,2,male given name,Salvador (given name)|Salvador (first name),Q12308941,,Salvador (name)
El Salvadqr,"El Salvador, Republic of",Q103910129,5,0,2,encyclopedia article,,Q13433827,,
Ne Zealand,New Zealand,Q664,6,0,2,island country in the southwest Pacific Ocean,Dominion of New Zealand|nz|Aotearoa New Zealand,Q202686|Q223832|Q3624078|Q6256|Q112099|Q1351282|Q140892892,,New Zealand
Ne Zealand,New Zealand Organisms Register,Q23893915,6,0,2,catalogue of scientific names of New Zealand biota,NZOR,Q7094076|Q4117139,,
Ne Zealand,New Zealand Labour Party,Q1048192,6,0,2,centre-left political party in New Zealand,Labour Party of New Zealand|Rōpū Reipa o Aotearoa|NZ Labour|Labour NZ,Q7278,,New Zealand Labour Party
Ne Zealand,NZThesisProject,Q111645234,6,0,2,community of editors and project aiming to upload the citation data of New Zealand doctoral and masters theses to Wikidata,New Zealand Thesis Project|Wikiproject NZ Thesis|NZ Thesis Project|NZ Thesis Wikiproject,Q16695773,,Wikipedia:GLAM/NZThesisProject
Ne Zealand,Colony of New Zealand,Q5148518,6,0,2,constitutional monarchy in Oceania (1844–1907),Colony of NZ|New Zealand colony|New Zealand,Q1351282,,Colony of New Zealand
Ne Zealand,The New Zealand Medical Journal,Q7753855,6,0,2,journal,New Zealand medical journal|NZMJ|N. Z. Med. J.,Q5633421|Q16024164,,The New Zealand Medical Journal
Ne Zealand,New Zealand Threat Classification System Database,Q108424413,6,0,2,website and database for the New Zealand Threat Classification System,New Zealand Threat Classification System|NZTCS|NZ Threat Classification System (NZTCS) Database|NZTCS Database,Q35127|Q4117139|Q7094076,,
Ne Zealand,New Zealand Gazetteer,Q52087697,6,0,2,place name gazetteer of New Zealand,NZGB Gazetteer|New Zealand Geographic Board Gazetteer|NZ Gazetteer,Q1006160|Q1172284,,
Ne Zealand,New Zealand Legislation,Q101073903,6,0,2,"website providing providing access to New Zealand acts, bills, secondary legislation, and supplementary order papers",legislation.govt.nz,Q56679069|Q35127|Q101191533,,
Ne Zealand,Heritage New Zealand Category 2 historic place listing,Q28822545,6,0,2,New Zealand heritage designation,NZHPT Category 2 listing|Historic Place Category II|New Zealand Historic Places Trust Category II listing|Heritage New Zealand Category 2 listing|NZHPT Category II listing|Historic Place Category 2,,Q28822537,
Ne Zealand,Zeeland,Q705,6,0,2,province of the Netherlands,Zealand|Province of Zeeland|Provincie Zeeland|NL-ZE,Q134390,,Zeeland
Ne Zealand,Zealand,Q25535,6,0,2,island in Denmark,Seeland|Zealand Island|Sjaelland,Q23442,,Zealand
Ne Zealand,Zealandotachina,Q14395590,6,0,2,genus of insects,,Q16521,,Zealandotachina
Ne Zealand,Zealand Pharma,Q18552286,6,0,2,Danish biotechnology research company,Zealand Pharma A/S,Q4830453|Q6881511|Q891723,,Zealand Pharma
Ne Zealand,Zealandicesa,Q14535829,6,0,2,genus of insects,,Q16521,,Zealandicesa
Ne Zealand,Zealandoberis,Q14673977,6,0,2,genus of insects,,Q16521,,Zealandoberis
Ne Zealand,Zealand,Q8068184,6,0,2,"human settlement in New Brunswick, Canada","Zealand, New Brunswick",Q486972,,"Zealand, New Brunswick"
Ne Zealand,Zealandia,Q84845630,6,0,2,genus of fern,,Q16521,,Zealandia (plant)
Ne Zealand,Zealandortalis,Q14691526,6,0,2,genus of insects,,Q16521,,
Ne Zealand,Zealandmeria,Q10724285,6,0,2,genus of arthropods,,Q16521,,
eychelnes,,,7,0,0,,,,,
Zimbabw,Zimbabwe,Q954,8,0,1,sovereign state in southern Africa,Republic of Zimbabwe|Southern Rhodesia|Rhodesia|Zimbabwe Rhodesia,Q7270|Q3624078|Q123480|Q6256,,Zimbabwe
Zimbabw,Zimbabwe African National Union – Patriotic Front,Q1910161,8,0,1,leading political party of Zimbabwe,ZANU-PF,Q7278,,ZANU–PF
Zimbabw,Zimbabwe national cricket team,Q1254704,8,0,1,cricket team,,Q86255944,,Zimbabwe national cricket team
Zimbabw,Zimbabwe men's national football team,Q327100,8,0,1,men's national association football team representing Zimbabwe,Zimbabwe national football team,Q135408445,Q1194951,Zimbabwe national football team
Zimbabw,Zimbabwea,Q14527317,8,0,1,genus of grasshoppers,,Q16521,,
Zimbabw,Nero Assoluto Z,Q25400755,8,0,1,,Dark Grey|Nero Coarse|Nero Fine|Zimbabwe Black|Nero Absolute Zimbabwe,Q11990990,Q42045,
Zimbabw,Rhodesian Bush War,Q2444955,8,0,1,civil conflict in Southern Africa from 1964 to 1979,Second Chimurenga|Zimbabwe War of Liberation|Rhodesian Civil War|občanská válka v Rhodesii (1964-1979)|The Bush War,Q8465,,Rhodesian Bush War
Zimbabw,Zimbabwe Premier Soccer League,Q794257,8,0,1,association football league,,Q15991303,Q3270632,Zimbabwe Premier Soccer League
Zimbabw,Zimbabwean dollar,Q182803,8,0,1,"former currency of Zimbabwe, from 1980 to 2009",Z$|$|ZWD|ZWN|ZWR|ZWL|Zimdollar,Q28783456|Q14083,Q28783456|Q14083,Zimbabwean dollar (1980–2009)
Zimbabw,Northern Ndebele,Q35613,8,0,1,"language belonging to the Nguni group of Bantu languages, one of the official languages of Zimbabwe",North Ndebele|Zimbabwean Ndebele|Sindebele|Matabele|nd|Ndebele|isiNdebele|isiNdebele saseNyakatho|nde,Q34770|Q1288568,Q961559|Q10725103,Northern Ndebele language
Zimbabw,Zimbabwe,Q140447562,8,0,2,,,Q482994,,
Zimbabw,Zimbabwe,Q16968451,8,0,2,2007 live album by Dispatch,,Q482994,,Zimbabwe (Dispatch album)
Zimbabw,Zimbabwe,Q106715801,8,0,2,episode of Historiepodden published on 3 December 2017 (E182),,Q61855877,,
Zimbabw,Zimbabwe,Q31540781,8,0,2,mountain in Zimbabwe,,Q8502,,
Zimbabw,Zimbabwe,Q3575542,8,0,2,2008 film by Darrell Roodt,,Q11424,,
Zimbabw,Zimbabwe Republic Police,Q862599,8,0,2,Zimbabwe law enforcement agency,ZRP,Q732717,,Zimbabwe Republic Police
Zimbabw,Republic of the Congo–Zimbabwe relations,Q64140894,8,0,2,bilateral relations between the Republic of the Congo and Zimbabwe,Zimbabwe–Republic of the Congo relations|Republic of the Congo-Zimbabwe relations|Zimbabwe-Republic of the Congo relations,Q15221623,,
Zimbabw,Zimbabwe African National Union,Q203427,8,0,2,militant organisation that fought against militant British minority rule in Rhodesia,ZANU,Q20642011|Q209225,,Zimbabwe African National Union
Zimbabw,Zimbabwe African National Union – Ndonga,Q8071965,8,0,2,minor political party in Zimbabwe,ZANU–Ndonga|ZANU|ZANU Mwenje|ZANU Sithole,Q7278,,Zimbabwe African National Union – Ndonga
Zimbabw,Zimbabwe African National Union,Q97272958,8,0,2,,,,,
Zimbabw,Zimbabwe African People's Union,Q203423,8,0,2,political party,ZAPU,Q7278,,Zimbabwe African People's Union
Zimbabw,Zimbabwe African People's Union – Federal Party,Q8071966,8,0,2,political party in Zimbabwe,,Q7278,,Zimbabwe African People's Union – Federal Party
Belze,Belzer,Q21493497,9,0,1,family name,,Q101352,,Belzer
Belze,Belzec extermination camp,Q160143,9,0,1,Nazi German death camp in occupied Poland,Vernichtungslager Belzec,Q153813|Q152081,,Belzec extermination camp
Belze,Belzebub,Q28432843,9,0,1,genus of crustaceans,,Q16521,,Belzebub (crustacean)
Belze,Bełżecki,Q64728192,9,0,1,family name,Bełżecki (family name)|Bełżecki (surname),Q101352,,
Belze,Belz,Q156565,9,0,1,city in Ukraine,Bełz|Bels|Bełsk|Beltz|Belzec,Q12131624,,Belz
Belze,Belzebub hanseni,Q30590793,9,0,1,species of crustacean,,Q16521,,Belzebub hanseni
Belze,Bełżec,Q854612,9,0,1,"village in Lublin Voivodeship, Poland",Bełżec (Poland)|Belzhec,Q3558970,,Bełżec (village)
Belze,Gmina Bełżec,Q2179399,9,0,1,rural gmina of Poland,Bełżec,Q3504085,,Gmina Bełżec
Belze,Belzebub faxoni,Q63724175,9,0,1,species of Decapoda,,Q16521,,Belzebub faxoni
Belze,Belzebong,Q21524264,9,0,1,Polish rock band,,Q215380,,
Belze,Belz,Q62856,9,0,2,"commune in Morbihan, France",,Q484170,,"Belz, Morbihan"
Belze,Belz,Q37188648,9,0,2,family name,,Q101352,,
Belze,Bălți,Q37801,9,0,2,city in Moldova,Bălţi|Bel'tsy|Bel'tsi|Bielce|Belts'|Bieltsi|Belzy|Beltsy|Byelcy|Baltsy|בלץ (מולדובה)‏|Bălţi (Moldova)|Beltzy,Q515|Q1549591|Q1963041|Q18511725,,Bălți
Belze,Belz,Q816313,9,0,2,Ukrainian Hasidic dynasty,,Q2591905,,Belz (Hasidic dynasty)
Belze,Bad Belzig,Q523642,9,0,2,"town in Brandenburg state, Germany",Belzig,Q134626|Q42744322|Q6882870,,Bad Belzig
Belze,Belza,Q37174126,9,0,2,family name,,Q101352,,Belza (surname)
Belze,Belz Voivodeship,Q2045675,9,0,2,former administrative division in Poland,,Q84582639,,Belz Voivodeship
