data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Phillis Wheatley,AMERICAN POETRY: GILBERT (NAID 107347),Q67531354,0,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Phillis Wheatley,AMERICAN POETRY: ATTENTIVENESS AND OBEDIENCE (NAID 107357),Q67531421,0,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Phillis Wheatley,AMERICAN POETRY: A FRAME FOR POETRY (NAID 107353),Q67531394,0,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Mensura,Mensura,Q3306062,1,0,1,village in Eritrea,,,,
Mensura,unit,Q2198779,1,0,1,"entity regarded or used as an elementary structural or functional constituent to measure, analyse or describe another entity",,,Q7048977|Q1786828|Q47574,
Mensura,Mensura,Q108548493,1,0,1,female given name,,Q11879590,,
Mensura,Mensura,Q98208930,1,0,1,"print by Philip Galle, S.IV 2898, Prints Department, Royal Library of Belgium",,Q838948|Q11060274|Q11835431,,
Mensura,Mensura,Q98210093,1,0,1,"print by Philip Galle, S.I 1732, Prints Department, Royal Library of Belgium",,Q838948|Q11060274|Q11835431,,
Mensura,measurement,Q12453,1,0,1,process of assigning quantities to objects or events,physical measurement,Q4671286,Q21004260,Measurement
Mensura,Mensura Subregion,Q3306066,1,0,1,subregion of Eritrea,,Q3729800,,Mensura subregion
Mensura,mensural notation,Q1920919,1,0,1,musical notation system used for European vocal polyphonic music,,Q115211517,Q233861,Mensural notation
Mensura,Mensura (Pauly-Wissowa),Q108657995,1,0,1,cross-reference in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q1302249,,
Mensura,Mensura Catovic,Q115960882,1,0,1,author,,Q5,,
Mensura,measure,Q3240892,1,0,2,time unit in rhythmic musical notation,measure|bar line|double bar,Q116748678,Q186081,Bar (music)
Mensura,measure,Q192276,1,0,2,"function assigning numbers to some subsets of a set, which could be seen as a generalization of length, area, volume and integral",,Q3924032,Q5165061|Q95744479|Q11348,Measure (mathematics)
Mensura,measure,Q39875001,1,0,2,standard against which something can be judged,criterion,,Q1207505,
Mensura,unit of measurement,Q47574,1,0,2,"real scalar quantity, defined and adopted by convention, with which any other quantity of the same kind can be compared to express the ratio of the two quantities as a number (VIM)",unit|measurement unit|unit of measure|physical unit,,Q39875001|Q181175|Q71550118,Unit of measurement
Mensura,metric,Q17004438,1,0,2,"measure for quantitatively assessing an attribute of a person, process, event, institution or system",measure,Q96253971,Q937228,Metric (unit)
Mensura,measuring instrument,Q2041172,1,0,2,device for measuring a physical quantity,measurement instrument|measurement device|meter|measurement tool|measuring tool|instrument|gauge|measuring device|measurement apparatus,Q123035442,Q1047213|Q220659|Q39546,Measuring instrument
Mensura,jigger,Q1361107,1,0,2,bartending tool,Measure,Q7621105|Q1302471,Q1521410,Jigger (bartending)
Mensura,Measurement Science and Technology,Q949792,1,0,2,journal,Measurement science & technology,Q5633421,,Measurement Science and Technology
Mensura,Measurement,Q15751313,1,0,2,scientific journal,,Q5633421,,
Mensura,Measurement: interdisciplinary research and perspectives,Q15755906,1,0,2,journal,Measurement,Q5633421,,
Mensura,measurement in quantum mechanics,Q907385,1,0,2,interaction of a quantum system with a classical observer,quantum measurement theory|quantum measurement|measurement|Quantum theory of observation,,Q12453,Measurement in quantum mechanics
Mensura,measurement,Q25394210,1,0,2,,,,,
Mensura,size,Q322481,1,0,2,magnitude or dimension of a thing; concept abstracted from the process of measuring by comparing a longer to a shorter or vice versa,dimensions|bigness|measurements|largeness,,Q2091629,Size
Mensura,system of units,Q932268,1,0,2,collection of units of measurement and rules relating them to each other,measurement system|system of weights and measures|system of measurement|unit system,Q96116695,Q3622126,System of units of measurement
Mensura,Mensura,Q3306062,2,0,1,village in Eritrea,,,,
Mensura,unit,Q2198779,2,0,1,"entity regarded or used as an elementary structural or functional constituent to measure, analyse or describe another entity",,,Q7048977|Q1786828|Q47574,
Mensura,Mensura,Q108548493,2,0,1,female given name,,Q11879590,,
Mensura,Mensura,Q98208930,2,0,1,"print by Philip Galle, S.IV 2898, Prints Department, Royal Library of Belgium",,Q838948|Q11060274|Q11835431,,
Mensura,Mensura,Q98210093,2,0,1,"print by Philip Galle, S.I 1732, Prints Department, Royal Library of Belgium",,Q838948|Q11060274|Q11835431,,
Mensura,measurement,Q12453,2,0,1,process of assigning quantities to objects or events,physical measurement,Q4671286,Q21004260,Measurement
Mensura,Mensura Subregion,Q3306066,2,0,1,subregion of Eritrea,,Q3729800,,Mensura subregion
Mensura,mensural notation,Q1920919,2,0,1,musical notation system used for European vocal polyphonic music,,Q115211517,Q233861,Mensural notation
Mensura,Mensura (Pauly-Wissowa),Q108657995,2,0,1,cross-reference in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q1302249,,
Mensura,Mensura Catovic,Q115960882,2,0,1,author,,Q5,,
Mensura,measure,Q3240892,2,0,2,time unit in rhythmic musical notation,measure|bar line|double bar,Q116748678,Q186081,Bar (music)
Mensura,measure,Q192276,2,0,2,"function assigning numbers to some subsets of a set, which could be seen as a generalization of length, area, volume and integral",,Q3924032,Q5165061|Q95744479|Q11348,Measure (mathematics)
Mensura,measure,Q39875001,2,0,2,standard against which something can be judged,criterion,,Q1207505,
Mensura,unit of measurement,Q47574,2,0,2,"real scalar quantity, defined and adopted by convention, with which any other quantity of the same kind can be compared to express the ratio of the two quantities as a number (VIM)",unit|measurement unit|unit of measure|physical unit,,Q39875001|Q181175|Q71550118,Unit of measurement
Mensura,metric,Q17004438,2,0,2,"measure for quantitatively assessing an attribute of a person, process, event, institution or system",measure,Q96253971,Q937228,Metric (unit)
Mensura,measuring instrument,Q2041172,2,0,2,device for measuring a physical quantity,measurement instrument|measurement device|meter|measurement tool|measuring tool|instrument|gauge|measuring device|measurement apparatus,Q123035442,Q1047213|Q220659|Q39546,Measuring instrument
Mensura,jigger,Q1361107,2,0,2,bartending tool,Measure,Q7621105|Q1302471,Q1521410,Jigger (bartending)
Mensura,Measurement Science and Technology,Q949792,2,0,2,journal,Measurement science & technology,Q5633421,,Measurement Science and Technology
Mensura,Measurement,Q15751313,2,0,2,scientific journal,,Q5633421,,
Mensura,Measurement: interdisciplinary research and perspectives,Q15755906,2,0,2,journal,Measurement,Q5633421,,
Mensura,measurement in quantum mechanics,Q907385,2,0,2,interaction of a quantum system with a classical observer,quantum measurement theory|quantum measurement|measurement|Quantum theory of observation,,Q12453,Measurement in quantum mechanics
Mensura,measurement,Q25394210,2,0,2,,,,,
Mensura,size,Q322481,2,0,2,magnitude or dimension of a thing; concept abstracted from the process of measuring by comparing a longer to a shorter or vice versa,dimensions|bigness|measurements|largeness,,Q2091629,Size
Mensura,system of units,Q932268,2,0,2,collection of units of measurement and rules relating them to each other,measurement system|system of weights and measures|system of measurement|unit system,Q96116695,Q3622126,System of units of measurement
Cheapside Cross,Cheapside Cross,Q110070683,3,0,1,engraving by anonymous artist or maker (YCBA B1977.14.15663),,Q11835431|Q11060274,,
Cheapside Cross,Cheapside Cross,Q110070676,3,0,1,engraving by anonymous artist or maker,,Q11835431|Q11060274,,
Cheapside Cross,"Cheapside Cross, Alone",Q110070681,3,0,1,engraving by anonymous artist or maker,,Q11835431|Q11060274,,
Cheapside Cross,Cheapside Cross (as it apperared in the Year 1547),Q110070687,3,0,1,engraving by anonymous artist or maker,,Q11835431|Q11060274,,
Cheapside Cross,Cheapside Cross,Q110070683,4,0,1,engraving by anonymous artist or maker (YCBA B1977.14.15663),,Q11835431|Q11060274,,
Cheapside Cross,Cheapside Cross,Q110070676,4,0,1,engraving by anonymous artist or maker,,Q11835431|Q11060274,,
Cheapside Cross,"Cheapside Cross, Alone",Q110070681,4,0,1,engraving by anonymous artist or maker,,Q11835431|Q11060274,,
Cheapside Cross,Cheapside Cross (as it apperared in the Year 1547),Q110070687,4,0,1,engraving by anonymous artist or maker,,Q11835431|Q11060274,,
"Crosby Hall, London",Crosby Hall,Q5188033,5,0,1,medieval London building,"Crosby Hall, London",Q41176,,"Crosby Hall, London"
"Crosby Hall, London","Crosby Hall, London",Q110070952,5,0,1,engraving by John Roffe,,Q11835431|Q11060274,,
"Crosby Hall, London","CROSBY HALL, LONDON",Q60277352,5,0,1,scientific article published in Nature,,Q13442814,,
"Crosby Hall, London","Crosby Hall, Merseyside",Q5188031,5,0,2,"country house in Merseyside, United Kingdom",Crosby Hall,Q1343246,,"Crosby Hall, Merseyside"
"Crosby Hall, London",Crosby Hall,Q100268522,5,0,2,"house in Richmond Hill, Ontario, Canada",,Q3947,,
"Crosby Hall, London",Crosby Hall,Q110070916,5,0,2,engraving - James S. Storer,,Q11835431|Q11060274,,
"Crosby Hall, London",Crosby Hall,Q108862878,5,0,2,"academic building at Dartmouth College in Hanover, New Hampshire",Blunt Alumni Center,Q19844914,,
"Crosby Hall, London",Crosby Hall,Q119351622,5,0,2,"painting by Josephine de Vidaud (active 1966–1971), Chelsea Library",,Q3305213,,
"Crosby Hall, London","Crosby Hall, Bishopsgate Street",Q110070920,5,0,2,engraving by James Tingle,,Q11835431|Q11060274,,
"Crosby Hall, London",Crosby Hall Educational Trust,Q26549071,5,0,2,"architectural structure in Sefton, Merseyside, England, UK",,Q811979,,
"Crosby Hall, London",Crosby Hall : International Residence for University Women,Q60250900,5,0,2,scientific article published in Nature,,Q13442814,,
"Crosby Hall, London",London,Q84,5,0,2,capital and largest city of England and the United Kingdom,"London, UK|London, United Kingdom|London, England|London UK|London U.K.|Londinium|Loñ|Lundenwic|Londinio|Londini|Londiniensium|Augusta|Trinovantum|Kaerlud|Karelundein|Lunden|Big Smoke|the Big Smoke|Lundenburh|Lundenburgh|Llyn Dain|Llan Dian|Londinion|Loniniensi|Lon.|Loñ.|Lond.|LDN",Q200250|Q1066984|Q515|Q208511|Q174844|Q51929311|Q108178728|Q1048835,,London
"Crosby Hall, London",London,Q92561,5,0,2,"city in Southwestern Ontario, Canada","London, ON|London, Ontario|City of London",Q6593035|Q14762300|Q515|Q1549591,,"London, Ontario"
"Crosby Hall, London",The London Gazette,Q1137581,5,0,2,journal of record of the British government,London Gazette|The Gazette|Oxford Gazette,Q1110794|Q2065227,,The London Gazette
"Crosby Hall, London",London Records,Q935090,5,0,2,UK multi-national record label,London Recordings|London,Q18127,,London Recordings
"Crosby Hall, London",London,Q1001456,5,0,2,"city in Madison County, Ohio, United States","London, Ohio|London, OH",Q1093829|Q62049,,"London, Ohio"
"Crosby Hall, London",London,Q23939248,5,0,2,region of England containing the City of London and the rest of Greater London,Greater London,Q48091|Q6955655,,
"Crosby Hall, London",London,Q20003780,5,0,2,unisex given name,London (first name)|London (given name),Q3409032,,
"Crosby Hall, London",London Borough of Enfield,Q210531,5,0,2,borough in the London Region in England,Enfield|Borough of Enfield|Enfield (unparished area),Q211690|Q7897276,,London Borough of Enfield
"Crosby Hall, London",London School of Hygiene and Tropical Medicine,Q1126189,5,0,2,"public research university in Bloomsbury, Camden, UK; constituent college of the University of London",LSHTM|London School of Tropical Medicine|London School of Hygiene & Tropical Medicine,Q62078547|Q38723|Q811979|Q62079009|Q5341295,,London School of Hygiene and Tropical Medicine
"Crosby Hall, London",London,Q111529462,5,0,2,1960 Eastercon,London (Eastercon),Q5329928,,
Confession,Confession,Q5159980,6,0,1,Australian metalcore band,,Q215380,,Confession (band)
Confession,religious denomination,Q13414953,6,0,1,identifiable religious subgroup with a common structure and doctrine,denomination|confession,,Q71966963|Q1530022,Religious denomination
Confession,confession,Q847337,6,0,1,statement made by a person or a group of persons acknowledging some sensitive personal fact,admission|acknowledgement|self-disclosure|truth disclosure,,Q628523|Q67123584,Confession
Confession,confession,Q183959,6,0,1,religious ritual acknowledgment of one's sins,penance,Q628455,Q847337,Confession (religion)
Confession,Confession,Q138753067,6,0,1,track #56 in the Undertale Soundtrack,Undertale Soundtrack 56|Undertale Soundtrack #56|Undertale Official Soundtrack 56|Undertale Official Soundtrack #56|Undertale OST 56|UT OST 56,Q7302866,,
Confession,Confession,Q134535240,6,0,1,audio track,,Q7302866,,
Confession,Sacrament of Penance (Reconciliation),Q14955083,6,0,1,sacrament of the Catholic Church and the Eastern Orthodox churches,Sacrament of Penance and Reconciliation|Confession|Sacrament of Reconciliation|Sacrament of Confession,Q3233636,Q183959,Penance in the Catholic Church
Confession,Confessions on a Dance Floor,Q151880,6,0,1,2005 studio album by Madonna,The Best Madonna Album,Q482994,,Confessions on a Dance Floor
Confession,confessional,Q814658,6,0,1,"small, enclosed booth used for confession",,,Q13099631,Confessional
Confession,Confession,Q2153065,6,0,1,album by Ill Niño,,Q482994,,Confession (Ill Niño album)
Confession,confession of sins,Q117309593,6,0,2,acknowledgment of one's sins,,,Q1190554,
Confession,confession of sins,Q126877017,6,0,2,narrative motif documented in Thompson's Motif-Index of Folk-Literature,V20.,Q1697305|Q2995443,,
Confession,confession of sins of a pilgrim calms a great storm at sea,Q126877531,6,0,2,narrative motif documented in Thompson's Motif-Index of Folk-Literature,V24.1.,Q1697305|Q2995443,,
Confession,Confession of Sins and the Classics,Q139867489,6,0,2,,,Q13442814,,
Confession,Confession of sins and the classics,Q104929272,6,0,2,scholarly article,,Q13442814,,
Confession,Confession of sins,Q53812881,6,0,2,scientific article,,Q13442814,,
Confession,creed,Q247179,6,0,2,personal declaration of faith,professio fidei|confession of faith,,Q815005,Creed
Confession,Belgic Confession,Q1377480,6,0,2,doctrinal standard document of Reformed churches,Confession of Faith,Q2992463,,Belgic Confession
Confession,confession of faith,Q1140925,6,0,2,statement of the shared beliefs of a religious community,symbol|statement of faith,,Q815005|Q47461344,Profession of faith
Confession,declaration of faith,Q5249453,6,0,2,formal statement of one's religious beliefs,confession of faith,Q62662439,,Declaration of faith
Confession,Confession of Faith,Q42188154,6,0,2,1629 written work by Cyril Lucaris,,Q17537576|Q247179,,
Confession,Confession of Faith of The Evangelical United Brethren Church,Q5159988,6,0,2,1946 American Christian creed,Confession of Faith (United Methodist)|Confession of Faith from The Evangelical United Brethren Church|The Confession of Faith of the Evangelical United Brethren Church|EUB Confession of Faith,Q1140925,,Confession of Faith (United Methodist)
Confession,Confession of Faith of Croatian Catholics,Q134389399,6,0,2,Croatian Catholic prayer,,Q5053303,,
Confession,Confession of Faith Ratification Act 1690,Q19051985,6,0,2,,,Q3331189,,
Confession,Confession of Faith Ratification Act 1560,Q19051977,6,0,2,,,Q3331189,,
Confession,Confession of Faith Ratification Act,Q134445578,6,0,2,Scottish law on Christianity,,Q18009569,,Confession of Faith Ratification Act (1690)
Crosby Hall,Crosby Hall,Q5188033,7,0,1,medieval London building,"Crosby Hall, London",Q41176,,"Crosby Hall, London"
Crosby Hall,"Crosby Hall, Merseyside",Q5188031,7,0,1,"country house in Merseyside, United Kingdom",Crosby Hall,Q1343246,,"Crosby Hall, Merseyside"
Crosby Hall,Crosby Hall,Q100268522,7,0,1,"house in Richmond Hill, Ontario, Canada",,Q3947,,
Crosby Hall,Crosby Hall,Q110070916,7,0,1,engraving - James S. Storer,,Q11835431|Q11060274,,
Crosby Hall,Crosby Hall,Q108862878,7,0,1,"academic building at Dartmouth College in Hanover, New Hampshire",Blunt Alumni Center,Q19844914,,
Crosby Hall,Crosby Hall,Q119351622,7,0,1,"painting by Josephine de Vidaud (active 1966–1971), Chelsea Library",,Q3305213,,
Crosby Hall,"Crosby Hall, Bishopsgate Street",Q110070920,7,0,1,engraving by James Tingle,,Q11835431|Q11060274,,
Crosby Hall,"Crosby Hall, London",Q110070952,7,0,1,engraving by John Roffe,,Q11835431|Q11060274,,
Crosby Hall,Crosby Hall Educational Trust,Q26549071,7,0,1,"architectural structure in Sefton, Merseyside, England, UK",,Q811979,,
Crosby Hall,Crosby Hall : International Residence for University Women,Q60250900,7,0,1,scientific article published in Nature,,Q13442814,,
Saint Mark,Mark the Evangelist,Q31966,8,0,1,credited author of the Gospel of Mark and Christian saint; traditionally identified with John Mark (20-68),Saint Mark|Mark|Marcus|Markus,Q5,,Mark the Evangelist
Saint Mark,John Mark,Q1992340,8,0,1,Biblical saint,,Q5,,John Mark
Saint Mark,Saint Mark,Q526195,8,0,1,Wikimedia disambiguation page,,Q22808320,,Saint Mark (disambiguation)
Saint Mark,Saint Mark,Q534108,8,0,1,"painting by Andrea Mantegna at the Städel Museum, Frankfurt, Germany",,Q3305213,,Saint Mark (Mantegna)
Saint Mark,Saint Mark,Q3947580,8,0,1,painting by Cima da Conegliano,Saint Mark (?),Q3305213,,
Saint Mark,Saint Mark,Q3947582,8,0,1,painting by Fra Bartolommeo,,Q3305213,,
Saint Mark,Saint Mark,Q20176750,8,0,1,painting by Giorgio Vasari,,Q3305213,,
Saint Mark,Saint Mark,Q64826811,8,0,1,"painting by Fra Angelico, Musée Condé",,Q3305213,,
Saint Mark,Saint Mark,Q20809277,8,0,1,painting by Lucas van Leyden,,Q3305213,,
Saint Mark,St Mark,Q50820592,8,0,1,painting by Carlo Innocenzo Carlone,Saint Mark,Q3305213,,
Saint Mark,San Marco Evangelista,Q25112961,8,0,2,"church building in Osimo, Italy",Mark the Evangelist|San Marco,Q16970,,"San Marco Evangelista, Osimo"
Saint Mark,Mark the Evangelist,Q50324116,8,0,2,painting by Guercino,,Q3305213,,
Saint Mark,Mark the Evangelist,Q61930362,8,0,2,painting by Gortzius Geldorp,,Q3305213,,
Saint Mark,San Marchetto,Q123586188,8,0,2,"religious building in Milan, Italy",Mark the Evangelist,Q16970,,
Saint Mark,San Marco,Q122158084,8,0,2,"religious building in Camposampiero, Italy",Mark the Evangelist,Q16970,,
Saint Mark,San Marco Evangelista old church,Q123586195,8,0,2,"religious building in Francolino, Ferrara, Italy",Mark the Evangelist,Q16970,,
Saint Mark,San Marco Evangelista,Q121815513,8,0,2,"religious building in San Marco d'Urri, Neirone, Italy",Mark the Evangelist,Q16970,,
Saint Mark,San Marco,Q120662072,8,0,2,"church building in Maresana, Ponteranica, Italy",Mark the Evangelist,Q16970,,
Saint Mark,John Mark,Q110931034,8,0,2,Mayor of Manchester 1889-1891,,Q5,,
Saint Mark,John Mark Butler,Q67483035,8,0,2,physicist,,Q5,,
Saint Mark,John Markham,Q6246771,8,0,2,British Royal Navy admiral (1761-1827),,Q5,,John Markham (Royal Navy officer)
Saint Mark,John Mark Gannon,Q6246747,8,0,2,American Roman Catholic archbishop (1877–1968),,Q5,,John Mark Gannon
Saint Mark,John Mark Inienger,Q11026399,8,0,2,Nigerian politician,,Q5,,John Mark Inienger
Saint Mark,John Markoff,Q1700964,8,0,2,American journalist,"Markoff, John|John Gregory Markoff",Q5,,John Markoff
Saint Mark,John Markham,Q101458229,8,0,2,researcher ORCID 0000-0003-1060-496X,,Q5,,
Saint Mark,John Mark Stratton,Q110400326,8,0,2,(1931 - ),,Q5,,
Saint Mark,John Markus Bjørndalen,Q102352604,8,0,2,Dr. Scient. (Ph.D.) Universitetet i Tromsø 2003,,Q5,,
Saint Mark,Mark the Evangelist,Q31966,9,0,1,credited author of the Gospel of Mark and Christian saint; traditionally identified with John Mark (20-68),Saint Mark|Mark|Marcus|Markus,Q5,,Mark the Evangelist
Saint Mark,John Mark,Q1992340,9,0,1,Biblical saint,,Q5,,John Mark
Saint Mark,Saint Mark,Q526195,9,0,1,Wikimedia disambiguation page,,Q22808320,,Saint Mark (disambiguation)
Saint Mark,Saint Mark,Q534108,9,0,1,"painting by Andrea Mantegna at the Städel Museum, Frankfurt, Germany",,Q3305213,,Saint Mark (Mantegna)
Saint Mark,Saint Mark,Q3947580,9,0,1,painting by Cima da Conegliano,Saint Mark (?),Q3305213,,
Saint Mark,Saint Mark,Q3947582,9,0,1,painting by Fra Bartolommeo,,Q3305213,,
Saint Mark,Saint Mark,Q20176750,9,0,1,painting by Giorgio Vasari,,Q3305213,,
Saint Mark,Saint Mark,Q64826811,9,0,1,"painting by Fra Angelico, Musée Condé",,Q3305213,,
Saint Mark,Saint Mark,Q20809277,9,0,1,painting by Lucas van Leyden,,Q3305213,,
Saint Mark,St Mark,Q50820592,9,0,1,painting by Carlo Innocenzo Carlone,Saint Mark,Q3305213,,
Saint Mark,San Marco Evangelista,Q25112961,9,0,2,"church building in Osimo, Italy",Mark the Evangelist|San Marco,Q16970,,"San Marco Evangelista, Osimo"
Saint Mark,Mark the Evangelist,Q50324116,9,0,2,painting by Guercino,,Q3305213,,
Saint Mark,Mark the Evangelist,Q61930362,9,0,2,painting by Gortzius Geldorp,,Q3305213,,
Saint Mark,San Marchetto,Q123586188,9,0,2,"religious building in Milan, Italy",Mark the Evangelist,Q16970,,
Saint Mark,San Marco,Q122158084,9,0,2,"religious building in Camposampiero, Italy",Mark the Evangelist,Q16970,,
Saint Mark,San Marco Evangelista old church,Q123586195,9,0,2,"religious building in Francolino, Ferrara, Italy",Mark the Evangelist,Q16970,,
