data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Typhoon Mitag,Typhoon Mitag,Q11822968,8,0,1,Wikimedia disambiguation page,Mitag,Q4167410|Q558163,,List of storms named Mitag
Typhoon Judy,Typhoon Judy,Q8680293,9,0,1,Pacific typhoon in 1989,,Q140588,,Typhoon Judy (1989)
Typhoon Judy,Typhoon Judy,Q7861215,9,0,1,Pacific typhoon in 1982,Typhoon Susang,Q140588,,Typhoon Judy (1982)
Typhoon Judy,Typhoon Judy,Q110514175,9,0,1,list of storms with the same or similar names,,Q4167410,,List of storms named Judy
Typhoon Pamela,Typhoon Pamela,Q7861287,10,0,1,Pacific typhoon in 1976,,Q140588,,Typhoon Pamela (1976)
Typhoon Pamela,Typhoon Pamela,Q8679633,10,0,1,Pacific typhoon in 1982,Typhoon Aning,Q140588,,Typhoon Pamela (1982)
Typhoon Pamela,Typhoon Pamela,Q17500965,10,0,1,Pacific typhoon in 1954,,Q140588,,
Typhoon Pamela,Typhoon Pamela,Q131340410,10,0,1,pacific typhoon in 1954,,Q8092,,Typhoon Pamela (1954)
Typhoon Pamela,Typhoon Pamela,Q15908794,10,0,1,Pacific typhoon in 1961,,Q81054,,
Typhoon Songda,Typhoon Songda,Q27268836,11,0,1,Pacific typhoon and North American winter storm in 2016,,Q140588,,Typhoon Songda (2016)
Typhoon Songda,Typhoon Songda,Q11248365,11,0,1,Pacific typhoon in 2011,,Q140588,,Typhoon Songda (2011)
Typhoon Songda,Typhoon Songda,Q8191652,11,0,1,Pacific typhoon in 2004,,Q140588,,Typhoon Songda (2004)
Typhoon Songda,Typhoon Songda,Q7861318,11,0,1,Wikimedia disambiguation page,Songda,Q4167410|Q558163,,List of storms named Songda
Typhoon Yuri,Typhoon Yuri,Q7861351,12,0,1,Pacific typhoon in 1991,,Q140588,,Typhoon Yuri
Typhoon Yuri,List of storms named Yuri,Q7861350,12,0,1,list of storms with the same or similar names,,Q4167410,,List of storms named Yuri
Typhoon Wipha,Typhoon Wipha,Q7861347,13,0,1,Pacific typhoon in 2007,Typhoon Goring,Q140588,,Typhoon Wipha (2007)
Typhoon Wipha,Typhoon Wipha,Q15073655,13,0,1,Pacific typhoon in 2013,Typhoon Tino,Q140588|Q8092,,Typhoon Wipha (2013)
Typhoon Wipha,Typhoon Wipha,Q1219710,13,0,1,Wikimedia disambiguation page,Wipha,Q4167410|Q558163,,List of storms named Wipha
Typhoon Utor,Typhoon Utor,Q7861336,14,0,1,Pacific typhoon in 2006,Typhoon Seniang,Q140588,,Typhoon Utor (2006)
Typhoon Utor,Typhoon Utor,Q14544246,14,0,1,Pacific typhoon in 2013,Typhoon Labuyo,Q140588|Q8092,,Typhoon Utor
Typhoon Soudelor,Typhoon Soudelor,Q7861319,15,0,1,Pacific typhoon in 2003,Typhoon Egay,Q140588,,Typhoon Soudelor (2003)
Typhoon Soudelor,Typhoon Soudelor,Q20747211,15,0,1,Pacific typhoon in 2015,Typhoon Hanna,Q140588,,Typhoon Soudelor
Typhoon Soudelor,Soudelor,Q68392421,15,0,1,cyclone given name adopted by ESCAP/WMO Typhoon Committee,Typhoon Soudelor,Q131154065,,
Typhoon Soudelor,"Typhoon Soudelor (2015) Induced Offshore Movement of Sand Dunes and Geomorphological Change: Fujian Coast, China",Q64868809,15,0,1,article,,Q13442814,,
Typhoon Soudelor,Typhoon Soudelor,Q1206992,15,0,1,Wikimedia disambiguation page,Soudelor,Q4167410,,List of storms named Soudelor
Typhoon Ruby,Typhoon Ruby,Q7861309,16,0,1,Pacific typhoon in 1988,Typhoon Unsang,Q140588,,Typhoon Ruby (1988)
Typhoon Ruby,Typhoon Ruby,Q15909256,16,0,1,Pacific typhoon in 1964,,Q81054,,Typhoon Ruby (1964)
Typhoon Ruby,Typhoon Hagupit,Q18600816,16,0,1,Pacific typhoon in 2014,Typhoon Ruby,Q140588|Q8092,,Typhoon Hagupit (2014)
Typhoon Rammasun,Typhoon Rammasun,Q17342662,17,0,1,Pacific typhoon in 2014,Typhoon Glenda,Q140588,,Typhoon Rammasun
Typhoon Rammasun,Typhoon Rammasun,Q4384268,17,0,1,Pacific typhoon in 2008,Typhoon Butchoy,Q140588,,Typhoon Rammasun (2008)
Typhoon Rammasun,Typhoon Rammasun,Q7861300,17,0,1,Category 3 Pacific typhoon in 2002,Typhoon Florita,Q140588,,Typhoon Rammasun (2002)
Typhoon Rammasun,Typhoon Rammasun-Induced Near-Inertial Oscillations Observed in the Tropical Northwestern Pacific Ocean,Q58013436,17,0,1,scholarly article by Eung Kim published in January 2013,,Q13442814,,
Typhoon Rammasun,Typhoon Rammasun,Q7861301,17,0,1,Wikimedia disambiguation page,,Q4167410,,List of storms named Rammasun
Typhoon Pamela,Typhoon Pamela,Q7861287,18,0,1,Pacific typhoon in 1976,,Q140588,,Typhoon Pamela (1976)
Typhoon Pamela,Typhoon Pamela,Q8679633,18,0,1,Pacific typhoon in 1982,Typhoon Aning,Q140588,,Typhoon Pamela (1982)
Typhoon Pamela,Typhoon Pamela,Q17500965,18,0,1,Pacific typhoon in 1954,,Q140588,,
Typhoon Pamela,Typhoon Pamela,Q131340410,18,0,1,pacific typhoon in 1954,,Q8092,,Typhoon Pamela (1954)
Typhoon Pamela,Typhoon Pamela,Q15908794,18,0,1,Pacific typhoon in 1961,,Q81054,,
Typhoon Nida,Typhoon Nida,Q1052162,19,0,1,tropical cyclone in the Northwest Pacific Ocean,,Q140588,,
Typhoon Nida,Typhoon Nida,Q7861279,19,0,1,Pacific typhoon in 2004,Typhoon Dindo,Q140588,,Typhoon Nida (2004)
Typhoon Nida,Severe Tropical Storm Nida,Q26196907,19,0,1,Pacific severe tropical storm in 2016,Typhoon Nida,Q8092,,Tropical Storm Nida (2016)
Typhoon Nida,Typhoon Nida,Q136439981,19,0,1,pacific typhoon in 2009,,Q8092,,Typhoon Nida (2009)
Typhoon Nida,Typhoon Nida,Q1208314,19,0,1,Wikimedia disambiguation page,Nida,Q4167410|Q558163,,List of storms named Nida
Typhoon Mitag,Typhoon Mitag,Q8722802,20,0,1,Pacific typhoon in 2007,Typhoon Mina,Q140588,,Typhoon Mitag (2007)
Typhoon Mitag,Typhoon Mitag,Q7861265,20,0,1,Pacific typhoon in 2002,Typhoon Basyang,Q140588,,Typhoon Mitag (2002)
Typhoon Mitag,Typhoon Mitag,Q69018924,20,0,1,Pacific typhoon in 2019,Typhoon Onyok,Q140588,,Typhoon Mitag (2019)
Typhoon Mitag,Typhoon Mitag,Q11822968,20,0,1,Wikimedia disambiguation page,Mitag,Q4167410|Q558163,,List of storms named Mitag
Typhoon Meranti,Typhoon Meranti,Q7861260,21,0,1,Pacific typhoon in 2004,,Q140588,,
Typhoon Meranti,Typhoon Meranti,Q26877340,21,0,1,Pacific typhoon in 2016,Super Typhoon Ferdie,Q140588,,Typhoon Meranti
Typhoon Meranti,Typhoon Meranti,Q7861258,21,0,1,Wikimedia disambiguation page,,Q4167410,,List of storms named Meranti
Typhoon Koryn,Typhoon Koryn,Q7861237,22,0,1,Pacific typhoon in 1993,Typhoon Goring,Q140588,,Typhoon Koryn (1993)
Typhoon Koryn,Typhoon Koryn,Q7861236,22,0,1,Wikimedia disambiguation page,,Q4167410,,List of storms named Koryn
Typhoon Koryn,Koryna,Q19689459,22,0,2,female given name,,Q11879590,,
Typhoon Koryn,Korynetinae,Q16586945,22,0,2,subfamily of insects,,Q16521,,
Typhoon Koryn,Korynetes,Q4042321,22,0,2,genus of insects,,Q16521,,Korynetes
Typhoon Koryn,Korynia,Q6506808,22,0,2,genus of myriapods,,Q16521,,
Typhoon Koryn,Korynta,Q37223632,22,0,2,family name,,Q101352,,
Typhoon Koryn,Korynda,Q111762724,22,0,2,family name,,Q101352,,
Typhoon Koryn,Korynetes caeruleus,Q10781411,22,0,2,species of beetle,,Q16521,,Korynetes caeruleus
Typhoon Koryn,Korynetes ruficornis,Q1969498,22,0,2,species of insect,,Q16521,,
Typhoon Koryn,Korynetes geniculatus,Q2448149,22,0,2,species of insect,,Q16521,,
Typhoon Koryn,Korynochoerus,Q30595111,22,0,2,extinct genus of even-toed ungulates,,Q23038290,,Korynochoerus
Typhoon Kirogi,Typhoon Kirogi,Q7861231,23,0,1,Pacific typhoon in 2000,Typhoon Ditang,Q140588,,Typhoon Kirogi (2000)
Typhoon Kirogi,Severe Tropical Storm Kirogi,Q56099145,23,0,1,Pacific typhoon in 2012,Typhoon Kirogi,Q140588|Q8092,,
Typhoon Kirogi,Typhoon Kirogi,Q131154425,23,0,1,Name of Pacific typhoon,,Q131154065,,
Typhoon Kirogi,Typhoon Kirogi,Q131154534,23,0,1,Pacific typhoon in 2005,,Q140588,,
Typhoon Kirogi,Typhoon Kirogi,Q7861230,23,0,1,Wikimedia disambiguation page,Kirogi,Q4167410,,List of storms named Kirogi
