data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Liljan,Liljana Kondakçi,Q13587166,4,0,1,Albanian singer,,Q5,,Liljana Kondakçi
Liljan,Liljana Cefa,Q13041604,4,0,1,Albanian painter,,Q5,,
Liljan,Liljana Cingu,Q13041606,4,0,1,Albanian dancer,,Q5,,
Garnsviken,Garnsviken,Q16963361,5,0,1,"lake in Österåker Municipality, Sweden",,Q23397|Q30092776,,
Garnsviken,Garnsviken,Q32239513,5,0,1,,,Q39594,,
Garnsviken,Garnsvikens begravningsplats,Q115303279,5,0,1,Swedish cemetery,,Q39614,,
Garnsviken,Garnsvikens grillplats,Q130302042,5,0,1,BBQ Österåker Sweden,,Q1546788,,
Garnsviken,Garnsviken,Q36026270,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Barken,Barken,Q37273365,6,0,1,family name,,Q101352,,
Barken,Barken,Q10426407,6,0,1,"lake in Smedjebacken Municipality, Sweden",,Q5926864,,
Barken,Barken,Q16276130,6,0,1,lake in Sweden,,Q23397|Q30092776,,
Barken,barquentine,Q4847899,6,0,1,sailing vessel,schooner barque|barkentine|schooner bark|clipper bark,Q2235308|Q1634158,Q3539920|Q204577|Q216057,Barquentine
Barken,Barkenius,Q41985561,6,0,1,family name,,Q101352,,
Barken,Barken,Q31209430,6,0,1,hill in Norway,,Q54050,,
Barken,Barken,Q118402604,6,0,1,ship built in 1972,IMO 7208235|Vigo Stone|A.C. Crosbie|Ida Lundrigan|Red Stone,Q11446,,
Barken,Barkenhoff,Q63725756,6,0,1,art museum in Worpswede,,Q1497375|Q207694|Q163740,,
Barken,Barkentin,Q105529172,6,0,1,family name,,Q101352,,
Barken,Barkentien,Q105529163,6,0,1,family name,,Q101352,,
Norrviken,Norrviken,Q6382976,7,0,1,"urban area in Sollentuna Municipality, Sweden",,Q4353479,,
Norrviken,Norrviken,Q32193524,7,0,1,,,Q17018380,,
Norrviken,North Viking,Q52507167,7,0,1,general cargo ship built in 1977,IMO 7600287|Nor Viking|Norro|Norrviken,Q105999,,
Norrviken,Norrviken,Q10602983,7,0,1,"lake in Sollentuna municipality, Stockholm county, Sweden",,Q23397|Q30092776,,
Norrviken,Norrviken railway station,Q10602982,7,0,1,"railway station in Sollentuna, Sweden",,Q55488,,Norrviken railway station
Norrviken,Norrviken,Q17634090,7,0,1,"lake in Värmdö Municipality, Sweden",,Q23397,,
Norrviken,Norrviken,Q32299306,7,0,1,"bight in Dalarna County, Sweden",,Q17018380,,
Norrviken,Norrviken,Q32299317,7,0,1,"bight in Södermanland County, Sweden",,Q17018380,,
Norrviken,Norrviken Gardens,Q7053383,7,0,1,"park in Båstad Municipality, Sweden",,Q22698,,Norrviken Gardens
Norrviken,Norrvikens idrottsplats,Q108037313,7,0,1,"sports venue in Sollentuna Municipality, Stockholm County, Sweden",Norrvikens IP,Q1076486,,
Mien,Mien,Q105305631,8,0,1,family name,,Q101352,,
Mien,Minsk,Q2280,8,0,1,capital and largest city of Belarus,Мінск|Менск|Минск|Mińsk|Minskas|Mensk|Miensk,Q14921981|Q10864048|Q7930989|Q1549591,,Minsk
Mien,Min,Q512778,8,0,1,surname (閔/闵),閔|闵|Man|Mieng|Miang|Bin|Mien|Mian,Q1093580|Q101352,,Min (surname)
Mien,Mien,Q119399478,8,0,1,vocal track by Robert Long; 1974 studio recording,,Q55850593,,
Mien,Miên,Q112812704,8,0,1,Vietnamese given name,Mien,Q202444,,
Mien,mine,Q820477,8,0,1,place for the extraction of minerals,mining site|industrial mine|mining facility,Q137735409|Q134496690,Q13226383|Q114666554|Q618123|Q12146012,Mine (mining)
Mien,Mienic,Q7992695,8,0,1,language family of China and Southeast Asia,Mienic languages|Mien|Yao,Q25295,Q33322,Mienic languages
Mien,South Vietnam,Q180573,8,0,1,former state in in Southeast Asia,Republic of Vietnam,Q3624078|Q3024240|Q6256,,South Vietnam
Mien,Mien,Q1765665,8,0,1,lake in Sweden,,Q11726988|Q55818|Q30092776,,Mien (lake)
Mien,7706 Mien,Q1128372,8,0,1,asteroid,Mien,Q3863,,7706 Mien
Mien,Mien,Q24871126,8,0,2,,Mien language,Q17376908,Q7992695,
Salen,Salen,Q23797769,9,0,1,family name,,Q101352,,
Salen,Salen,Q12511634,9,0,1,"village in Mojokerto Regency, East Java, Indonesia",Desa Salen,Q26211545,,
Salen,Salency,Q1335173,9,0,1,"commune in Oise, France",,Q484170,,Salency
Salen,Salenia,Q18518934,9,0,1,genus of echinoderms,,Q16521,,
Salen,Salentin IX of Isenburg-Grenzau,Q96830,9,0,1,Archbishop of Cologne (1532–1610),Salentin von Isenburg,Q5,,Salentin IX of Isenburg-Grenzau
Salen,Salentinella,Q18607045,9,0,1,genus of Malacostraca,,Q16521,,
Salen,Sälen,Q1011739,9,0,1,"urban area in Malung-Sälen Municipality, Sweden",,Q12813115,,Sälen
Salen,Saleniidae,Q3463490,9,0,1,family of echinoderms,,Q16521,,Saleniidae
Salen,Salentia,Q14666652,9,0,1,genus of insects,,Q16521,,Salentia
Salen,Salenocidaris,Q3468051,9,0,1,genus of echinoderms,,Q16521,,
Boren,Boren,Q4944929,10,0,1,family name,,Q101352,,Boren (surname)
Boren,Borén,Q11909811,10,0,1,"human settlement in Alt Àneu, Pallars Sobirà, Alt Pirineu i Aran, Spain",,Q3055118|Q130261443,,Borén
Boren,Boren,Q670853,10,0,1,municipality of Germany,,Q116457956,,"Boren, Germany"
Boren,Boren,Q2618547,10,0,1,lake in Sweden,,Q23397|Q30092776,,Boren (Sweden)
Boren,Chang Yuchun,Q388248,10,0,1,Chinese general,Boren|Changshiwan|Zhongwu|Eguogong|Yanheng|Kaipingwang,Q5,,Chang Yuchun
Boren,Wang Zhengji,Q45362940,10,0,1,Song dynasty person (CBDB = 3948),Zhuogu jushi|Boren|Wang Shenyan|Zhengzhi,Q5,,
Boren,Yang Yingyuan,Q45462700,10,0,1,Ming dynasty person CBDB=203659,Boren,Q5,,
Boren,Fan Dangshi,Q16259998,10,0,1,Qing dynasty writer,Boren|Wucuo|Guyingkuangke|Fan Zhu|Kentang|Tongshi|Bozi|Fanjin|Dangshi Fan,Q5,,
Boren,Lei Menglin,Q45452022,10,0,1,Ming dynasty person CBDB = 203489,Boren,Q5,,
Boren,Li Liangzhu,Q45615722,10,0,1,Ming dynasty person CBDB = 206084,Boren,Q5,,
