data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Mogadishu,Mogadishu City Club,Q2554812,6,0,1,Somali football club,Banaadir Telecom FC|Banaadir SC|Banaadir Sports Club|Banaadir Telecom Football Club,Q476028,,Mogadishu City Club
Mogadishu,Mogadishu Stadium,Q6890414,6,0,1,building in Somalia,,Q1154710,,Mogadishu Stadium
Mogadishu,Mogadishu Cathedral,Q962672,6,0,1,ruined cathedral in Somalia,,Q56242215|Q17485079,,Mogadishu Cathedral
Mogadishu,Mogadishu–Villabruzzi Railway,Q1605395,6,0,1,railway line in Somalia,,Q728937,,Mogadishu–Villabruzzi Railway
Vienna,Vienna,Q1741,7,0,1,capital of and state in Austria,"Vienna, Austria",Q257391|Q262882|Q261543|Q200250|Q171441|Q133442|Q667509|Q51929311|Q871419|Q13539802,,Vienna
Vienna,Vienna,Q1002926,7,0,1,"town in Fairfax County, Virginia, United States","Vienna, Virginia|Vienna, VA",Q15127012,,"Vienna, Virginia"
Vienna,Vienna,Q577544,7,0,1,"city in Johnson County, Illinois, United States","Vienna, Illinois|Vienna, IL",Q1093829|Q62049,,"Vienna, Illinois"
Vienna,Vienna,Q4011458,7,0,1,female given name,,Q11879590,,
Vienna,Vienna,Q2297508,7,0,1,album by Ultravox,,Q482994,,Vienna (album)
Vienna,Windows 7,Q11215,7,0,1,personal computer operating system by Microsoft that was released in 2009,Windows 7 SP1|Windows Seven|Vienna,Q9135|Q218616,Q486487,Windows 7
Vienna,Vienna Clinical Weekly,Q15759796,7,0,1,scientific journal,Wien. Klin. Wochenschr.|Wien Klin Wochenschr|Wiener klinische Wochenschrift|Wiener Klinische Wochenschrift,Q5633421|Q737498|Q16024164,,Wiener klinische Wochenschrift
Vienna,Kunsthistorisches Museum,Q95569,7,0,1,"art museum in Vienna, Austria",Museum of Art History|Vienna Art History Museum,Q207694|Q3152824,,Kunsthistorisches Museum
Vienna,TU Wien,Q689400,7,0,1,"university of technology in Vienna, Austria",Technische Universität Wien|TUW|Vienna University of Technology|TU Vienna|Technischen Universität Wien|Technical University of Vienna,Q875538|Q1371037,,TU Wien
Vienna,Vienna,Q1028144,7,0,1,"city in Dooly County, Georgia, United States of America","Vienna, Georgia|Vienna, GA",Q1093829|Q76514543,,"Vienna, Georgia"
Vienna,Wien,Q23638229,7,0,2,family name,,Q101352|Q17143070,,
Vienna,Wiener Medizinische Wochenschrift,Q2568998,7,0,2,academic journal,Wiener medizinische Wochenschrift,Q1002697|Q16024164|Q5633421|Q5953270,,Wiener Medizinische Wochenschrift
Vienna,Wiener Neustadt,Q131612,7,0,2,"city in Lower Austria, Austria",,Q262882|Q667509|Q13539802|Q1074523|Q515|Q871419,,Wiener Neustadt
Vienna,Wiener Zeitung,Q697173,7,0,2,"Austrian newspaper, published since 1703",,Q1110794,,Wiener Zeitung
Vienna,Vienna History Wiki,Q18029622,7,0,2,history wiki of the City of Vienna,Wien Geschichte Wiki|geschichtewiki.wien.gv.at,Q35127,,Vienna History Wiki
Vienna,Wien,Q702289,7,0,2,river that flows through the city of Vienna,Wienfluss|Vienna River|Wien River,Q4022,,Wien (river)
Vienna,Wien (Inzell),Q26397652,7,0,2,,,Q486972|Q1138414|Q253019,,
Vienna,Wiener Werkstätte,Q241338,7,0,2,production community of artists in Vienna,Wiener Werkstaette|Metall-Arbeit Wiener Werkstätte,Q1400264,,Wiener Werkstätte
Abidjan,Abidjan,Q1515,8,0,1,major city and economic capital of Côte d'Ivoire,,Q2679157|Q515|Q27554677|Q1549591|Q486972,,Abidjan
Abidjan,Abidjan,Q64816497,8,0,1,quarter of Niamey,Kalley Nord,Q64689195,,
Abidjan,Abidjan Department,Q4667612,8,0,1,"department in Abidjan, Ivory Coast",,Q617807,,Abidjan Department
Abidjan,Abidjan,Q120669629,8,0,1,encyclopedia article published in 2009,,Q13433827,,
Abidjan,Ligne d'Abidjan à Ouagadougou,Q17543603,8,0,1,railway line in Côte d'Ivoire,Abidjan-Ouagadougou railway,Q728937,,Abidjan–Ouagadougou railway
Abidjan,Abidjan Ramblers,Q85739439,8,0,1,"basketball team in Abidjan, Ivory Coast",,Q13393265,,Abidjan Ramblers
Abidjan,Abidjanvirus,Q69868666,8,0,1,genus of viruses,,Q16521,,
Abidjan,Abidjan Metro,Q16680881,8,0,1,"planned rapid transit system in Abidjan, Ivory Coast",,Q5503|Q64728694,,Abidjan Metro
Abidjan,Abidjan Animation Film Festival,Q109037761,8,0,1,,FFAA,Q220505,,
Abidjan,Abidjan Autonomous District,Q19830972,8,0,1,,Autonomous District of Abidjan,Q20717263,,
Abidjan,Ivory Coast,Q1008,8,0,2,sovereign state in West Africa,Republic of Côte d'Ivoire|ci|Cote d'Ivoire|Republic of Cote d'Ivoire|Côte-d'Ivoire|Cote d'lvoire|Cote Ivoire|Republic of Ivory Coast|Cote-d'Ivoire|Republic of the Ivory Coast|The Ivory Coast,Q3624078|Q7270|Q6256,,Ivory Coast
Abidjan,Ivory Coast men's national football team,Q175145,8,0,2,national association football team,Ivory Coast national football team,Q135408445,Q1194951,Ivory Coast national football team
Abidjan,Ivory Coast women's national football team,Q1544423,8,0,2,women's national association football team representing Ivory Coast,,Q23905105,Q1194951,Ivory Coast women's national football team
Abidjan,Ivory Coast Olympic football team,Q3589950,8,0,2,national association football team,Ivory Coast national under-23 football team,Q23759293|Q6979593,Q6979593,Ivory Coast national under-23 football team
Abidjan,Ivory Coast national rugby union team,Q1675853,8,0,2,national rugby union team of Ivory Coast,,Q58840819,,Ivory Coast national rugby union team
Abidjan,flag of Ivory Coast,Q102967,8,0,2,national flag of the Republic of Côte d'Ivoire,Ivory Coast flag|flag of Côte d'Ivoire,Q186516,,Flag of Ivory Coast
Abidjan,COVID-19 pandemic in Ivory Coast,Q87704267,8,0,2,viral pandemic in Ivory Coast,2020 Ivory Coast COVID-19 pandemic|Ivory Coast COVID-19 pandemic|2020 COVID pandemic in Ivory Coast,Q3241045,,COVID-19 pandemic in Ivory Coast
Abidjan,Ivory Coast national under-17 football team,Q3589949,8,0,2,national association football team,,Q6979593,,Ivory Coast national under-17 football team
Abidjan,Raphia hookeri,Q15469050,8,0,2,species of plant,Ivory Coast raffia palm|Ivory Coast wine palm|Raffia palm|Wine palm,Q16521,,Raphia hookeri
Abidjan,Ivory Coast at the Olympics,Q548842,8,0,2,Participation of athletes from Ivory Coast in the Olympic Games,,Q26213387,,Ivory Coast at the Olympics
Majuro,Majuro,Q12919,9,0,1,capital of the Marshall Islands,"Mājro|Majuro, Marshall Islands",Q56061|Q515,,Majuro
Majuro,Majuro,Q24065654,9,0,1,crater on Mars,,Q1475691,,
Majuro,Majuro Atoll,Q14523617,9,0,1,atoll in the Marshall Islands,,Q42523,,
Majuro,Marshall Islands International Airport,Q650373,9,0,1,airport,Marshall Island International Airport|Majuro International Airport|MAJ|PKMJ,Q644371|Q94993988,,Marshall Islands International Airport
Majuro,Majuro Atoll,Q27577497,9,0,1,first-order subdivision of the Marshall Islands,,Q10864048,,
Majuro,Majuro Island,Q27577464,9,0,1,"island in Majuro Atoll, Marshall Islands",,Q23442|Q139595919,,
Majuro,"Majuro, a village in the Marshall Islands",Q51500740,9,0,1,"[Chicago]Chicago Natural History Museum, 1949.",,Q3331189,,
Majuro,Majuro Declaration,Q17078419,9,0,1,initiative of the Pacific Islands Forum,,Q62662439,,Majuro Declaration
Majuro,Majuro Cooperative School,Q55621818,9,0,1,"K-12 school in Majuro, Marshall Islands",,Q3914,,Majuro Cooperative School
Majuro,Delap SDA School,Q55609314,9,0,1,"independent k–12 school in Delap, Marshall Islands",Majuro SDA School|Delap Seventh-Day Adventist School|Delap SDA Elementary School,Q3914,,Delap SDA School
Majuro,Marshall Islands,Q709,9,0,2,country near the equator in the Pacific Ocean,Republic of the Marshall Islands|mh,Q3624078|Q112099|Q985073|Q11815167|Q6256,,Marshall Islands
Majuro,Marshall Islands,Q33203529,9,0,2,former German Colony,,Q133156,,
Majuro,Vicariate Apostolic of Marshall Islands,Q27780040,9,0,2,"(Vicariate Apostolic), Pacific (Oceania); Historical",Marshall Islands|Vicariate Apostolic of the Marshall Islands,Q123696317|Q620225,,
Majuro,Marshall Islands,Q27577733,9,0,2,group of islands in the North Pacific Ocean,,Q33837,,
Majuro,Marshall Islands,Q122786282,9,0,2,ship built in 1976,IMO 7616585,Q11446,,
Majuro,Marshallese,Q102874149,9,0,2,citizens or residents of the Marshall Islands,Marshall Islanders|Marshall Islands residents|Marshall Islands citizens|Marshallese people,Q33829,Q102870677|Q2065556|Q6266|Q22947,
Majuro,Marshall Islands at the Olympics,Q459328,9,0,2,country entered into the Olympic Games,,Q26213387,,Marshall Islands at the Olympics
Majuro,Marshall Islands stick chart,Q2325507,9,0,2,Micronesian navigational aid,,Q41362222,Q728502,Marshall Islands stick chart
Majuro,flag of the Marshall Islands,Q200260,9,0,2,national flag of the Republic of the Marshall Islands,the Marshall Islands flag|Marshall Islands flag,Q186516,,Flag of the Marshall Islands
Majuro,Majuro Atoll,Q111387159,9,0,2,port in Marshall Islands,,Q44782,,
Majuro,"MAJURO ATOLL, RATAK CHAIN, MARSHALL ISLANDS, W. PACIFIC OCEAN (NAID 15504)",Q67688214,9,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Majuro,Majuro Atoll,Q29067579,9,0,2,Wikimedia disambiguation page,,Q4167410,,
Beirut,Beirut,Q3820,10,0,1,capital and largest city of Lebanon,Beyrout,Q1549591|Q56061|Q51929311|Q108178728,,Beirut
Beirut,Beirut,Q692668,10,0,1,American musical group,,Q215380,,Beirut (band)
Beirut,Beirut–Rafic Hariri International Airport,Q668329,10,0,1,"only operational commercial airport in Lebanon, located in the Southern Suburbs of Beirut, Lebanon, 9 kilometres (5.6 mi) from the city cente",BEY|OLBA|Beirut airport,Q644371|Q94993988,,Beirut–Rafic Hariri International Airport
Beirut,Beirut Governorate,Q651688,10,0,1,governorate of Lebanon,,Q844713,,Beirut Governorate
Beirut,Beer pong,Q1064959,10,0,1,Drinking game involving ping pong balls,Beirut,Q1140722|Q877517,,Beer pong
Beirut,Beirut,Q516234,10,0,1,extrasolar planet,HD 192263 b|HD 192263b|TIC 243962745b,Q44559|Q18611609|Q523,,HD 192263 b
Beirut,Beirut Arab University,Q2778441,10,0,1,"institute of higher education based in Beirut, Lebanon",BAU,Q902104,,Beirut Arab University
Beirut,1959 Mediterranean Games,Q218748,10,0,1,3rd edition of the Mediterranean Games,III Mediterranean Games|Beirut 1959,Q167170,,1959 Mediterranean Games
Beirut,Beirut Is Back,Q4881382,10,0,1,episode of Homeland (S2 E2),,Q21191270,,Beirut Is Back
Beirut,2020 Beirut explosions,Q98073118,10,0,1,"accidental ammonium nitrate explosion in Beirut, Lebanon",4 August 2020 Beirut explosion|4 Aug 2020 Beirut explosion|Beirut explosion|2020 Beirut explosion|2020 Lebanon explosion|Beirut blast,Q68800046|Q179057|Q17094485,,2020 Beirut explosion
Beirut,Beirut City Hall,Q22948346,10,0,2,City hall in Lebanon,,,,Beirut City Hall
Beirut,Beirut City Centre Dome Cinema,Q35139621,10,0,2,"former cinema in Beirut, Lebanon",,Q41253,,
Victoria,Victoria,Q590893,11,0,1,female given name,,Q11879590,,
Victoria,Victoria,Q9439,11,0,1,Queen of the United Kingdom from 1837 to 1901 (1819-1901),"Victoria, Queen of Great Britain|Alexandrina Hanover|Queen Victoria, Queen of the United Kingdom|Queen of Great Britain Victoria|Victoria Alexandrina|Princess Victoria of Kent|Alexandrina Victoria von Hannover|Victoria Hanover|Queen Victoria",Q5,,Queen Victoria
Victoria,Victoria,Q784496,11,0,1,"seat of Victoria County, Texas, United States","Victoria, Texas|Victoria, TX",Q1093829|Q62049,,"Victoria, Texas"
Victoria,Victoria,Q36687,11,0,1,state of Australia,"VIC|Victoria, Australia|State of Victoria|State of VIC|Vic.|AU-VIC",Q5852411|Q1351282,,Victoria (state)
Victoria,Victoria,Q308902,11,0,1,Roman goddess of victory,Winged Victory|Victory|Diva Victoria|Winged Nike,Q11688446|Q205985|Q122966226,,Victoria (mythology)
Victoria,Victoria,Q7926540,11,0,1,genus of insects,,Q16521,,Victoria (moth)
Victoria,Victoria,Q312194,11,0,1,genus of plants in the family Nymphaeaceae,,Q16521,,Victoria (plant)
Victoria,Victoria,Q23831647,11,0,1,family name,,Q101352,,Victoria (surname)
Victoria,Victoria,Q2132,11,0,1,"capital city of the province of British Columbia, Canada","Victoria, British Columbia|Victoria, BC|Victoria BC|Victoria, Canada|Victoria, B.C.|UN/LOCODE:CAVIC|Victoria (British Columbia)|Victoria Canada|Capital of British Columbia|Victoria, British Columbia, Canada|Victoria, BC, Canada",Q60458065|Q1549591,,"Victoria, British Columbia"
Victoria,Victoria,Q2485287,11,0,1,"city in Buenos Aires, Argentina","Victoria, Buenos Aires",Q5770918,,"Victoria, Buenos Aires"
Victoria,Queen Victoria,Q20169527,11,0,2,painting by Thomas Sully,,Q3305213,,
Victoria,Victoria Memorial,Q1333411,11,0,2,"memorial to Queen Victoria in London, England, UK",Queen Victoria Memorial,Q5003624|Q4989906,,"Victoria Memorial, London"
Victoria,Queen Victoria Museum and Art Gallery,Q7270538,11,0,2,"museum and art gallery in Launceston, Tasmania",QVMAG,Q33506|Q207694,,Queen Victoria Museum & Art Gallery
Victoria,Queen Victoria,Q28027883,11,0,2,painting by Franz Xaver Winterhalter (Royal Collection RCIN 406010),Queen Victoria (Winterhalter),Q3305213,,Queen Victoria (Winterhalter)
Victoria,Queen Victoria,Q20173952,11,0,2,"painting by Thomas Sully (MET, L.1993.45)",Portrait of Queen Victoria,Q3305213,,Portrait of Queen Victoria (Sully)
Victoria,Statue of Queen Victoria,Q20614583,11,0,2,"statue in Cape Town, South Africa","Queen Victoria|Statue of Queen Victoria, Cape Town",Q179700,,
Victoria,Queen Victoria,Q28049497,11,0,2,painting replica by Sir George Hayter,,Q3305213|Q1784021,,
Victoria,Queen Victoria,Q106772616,11,0,2,painting by Thomas Sully (1783–1872),,Q3305213,,
Victoria,Queen Victoria,Q28050806,11,0,2,painting by Bertha Müller after Heinrich von Angeli,,Q3305213,,
Victoria,"Victoria, Australia - fuel theft on the increase",Q17653451,11,0,2,Wikinews article,,Q17633526,,
Victoria,"Victoria, Australia Police investigate suspicious fire near rural town",Q17653467,11,0,2,Wikinews article,,Q17633526,,
Victoria,Victoria station,Q3097975,11,0,2,"railway station in Victoria, Canada","Victoria, British Columbia railway station|Victoria railway station",Q55488,,Victoria station (British Columbia)
Victoria,Victoria,Q7926508,11,0,2,"suburb of Gisborne, New Zealand","Victoria, New Zealand",Q188509,,"Victoria, Gisborne"
Asmara,Asmara,Q3642,12,0,1,capital city of Eritrea,Asmera,Q515|Q1549591,,Asmara
Asmara,Asmara,Q106007087,12,0,1,female given name,,Q11879590,,
Asmara,Asmara,Q123712355,12,0,1,Indonesian politician (born 1963),Ir. H. Asmara,Q5,,
Asmara,Asmara,Q7308388,12,0,1,1987 studio album by Zaleha Hamid,,Q482994,,
Asmara,Asmara,Q12472660,12,0,1,album by Novia Kolopaking,,Q482994,,
Asmara,Asmara Gay,Q56871564,12,0,1,Mexican writer,Asmara,Q5,,Asmara Gay
