data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
National Register of Historic Places listed place,Eaton High School,Q5331356,0,1,2,Wikimedia disambiguation page,,Q4167410,,Eaton High School
National Register of Historic Places listed place,National Register of Historic Places,Q3719,0,1,2,federal list of historic sites in the United States,NRHP|United States National Register of Historic Places|US NRHP|U.S. NRHP|U.S. National Register of Historic Places,Q15097084|Q22222786,,National Register of Historic Places
National Register of Historic Places listed place,NRHP building,Q47162123,0,1,2,property/resource category in the US National Register of Historic Places,building|building listed on the National Register of Historic Places|National Register of Historic Places building,Q30634609,Q35112127|Q47161795,
National Register of Historic Places listed place,NRHP district,Q20856087,0,1,2,property/resource category in the US National Register of Historic Places,National Register Historic District|historic district|district listed on the National Register of Historic Places|district|National Register of Historic Places district,Q30634609,Q47161795,
National Register of Historic Places listed place,National Register of Historic Places contributing property,Q1129142,0,1,2,key component of a place listed on the National Register of Historic Places,contributing property|contributing resource|NRHP contributing resource|National Register of Historic Places contributing resource|NRHP contributing property,,Q76321820,
National Register of Historic Places listed place,National Register of Historic Places nomination form,Q47123453,0,1,2,government document in the United States,NRHP nomination,Q1335296,Q10870555|Q30941709|Q788790,
National Register of Historic Places listed place,National Register Information System,Q6975244,0,1,2,database of properties that have been listed on the United States National Register of Historic Places,National Register of Historic Places Information System|National Register Database|NRHP Information System|NRHP Database|NRIS,Q7094076,,National Register Information System
National Register of Historic Places listed place,"National Register of Historic Places listings in Washington, D.C.",Q6977769,0,1,2,Wikimedia list article,,Q13406463,,"National Register of Historic Places listings in Washington, D.C."
National Register of Historic Places listed place,National Register of Historic Places listings in Nebraska,Q6976981,0,1,2,Wikimedia list article,,Q13406463,,National Register of Historic Places listings in Nebraska
National Register of Historic Places listed place,National Register of Historic Places listings in Illinois,Q1679966,0,1,2,Wikimedia list article,,Q13406463,,National Register of Historic Places listings in Illinois
California School for the Blind,California School for the Blind,Q5020939,1,0,1,school in the United States,Clark Kerr Campus|Former California School for the Blind,Q1080794|Q28936014,,California School for the Blind
California School for the Blind,National Register of Historic Places,Q3719,1,0,2,federal list of historic sites in the United States,NRHP|United States National Register of Historic Places|US NRHP|U.S. NRHP|U.S. National Register of Historic Places,Q15097084|Q22222786,,National Register of Historic Places
California School for the Blind,National Register of Historic Places listed place,Q19558910,1,0,2,"building, structure, site, object or district which has been deemed significant for its architecture, for its association with past events, and/or for other reasons (United States)",place listed on the NRHP|NRHP listing|listed on the National Register of Historic Places|National Register of Historic Places listing|place listed on the National Register of Historic Places|NRHP listed place,,Q45580643|Q1081138,
California School for the Blind,NRHP building,Q47162123,1,0,2,property/resource category in the US National Register of Historic Places,building|building listed on the National Register of Historic Places|National Register of Historic Places building,Q30634609,Q35112127|Q47161795,
California School for the Blind,NRHP district,Q20856087,1,0,2,property/resource category in the US National Register of Historic Places,National Register Historic District|historic district|district listed on the National Register of Historic Places|district|National Register of Historic Places district,Q30634609,Q47161795,
California School for the Blind,National Register of Historic Places contributing property,Q1129142,1,0,2,key component of a place listed on the National Register of Historic Places,contributing property|contributing resource|NRHP contributing resource|National Register of Historic Places contributing resource|NRHP contributing property,,Q76321820,
California School for the Blind,National Register of Historic Places nomination form,Q47123453,1,0,2,government document in the United States,NRHP nomination,Q1335296,Q10870555|Q30941709|Q788790,
California School for the Blind,National Register Information System,Q6975244,1,0,2,database of properties that have been listed on the United States National Register of Historic Places,National Register of Historic Places Information System|National Register Database|NRHP Information System|NRHP Database|NRIS,Q7094076,,National Register Information System
California School for the Blind,"National Register of Historic Places listings in Washington, D.C.",Q6977769,1,0,2,Wikimedia list article,,Q13406463,,"National Register of Historic Places listings in Washington, D.C."
California School for the Blind,National Register of Historic Places listings in Nebraska,Q6976981,1,0,2,Wikimedia list article,,Q13406463,,National Register of Historic Places listings in Nebraska
California School for the Blind,National Register of Historic Places listings in Illinois,Q1679966,1,0,2,Wikimedia list article,,Q13406463,,National Register of Historic Places listings in Illinois
California School for the Blind,historic site,Q1081138,1,0,2,"official location where pieces of political, military or social history have been preserved",historic heritage|historic monument|historic place|historical heritage|historic location|historical site,,Q358|Q4835091|Q210272|Q2221906|Q5003624|Q98929991|Q178706,Historic site
California School for the Blind,Heritage New Zealand Category 2 historic place listing,Q28822545,1,0,2,New Zealand heritage designation,NZHPT Category 2 listing|Historic Place Category II|New Zealand Historic Places Trust Category II listing|Heritage New Zealand Category 2 listing|NZHPT Category II listing|Historic Place Category 2,,Q28822537,
California School for the Blind,Heritage New Zealand Category 1 historic place listing,Q28822544,1,0,2,New Zealand heritage designation,NZHPT Category 1 listing|Heritage New Zealand Category 1 listing|Historic Place Category 1 listing|Historic Place Category 1,,Q28822537,
California School for the Blind,historic place of Newfoundland and Labrador,Q18043443,1,0,2,heritage property of Newfoundland and Labrador,,,Q14469659,
California School for the Blind,historic place of New Brunswick,Q18014460,1,0,2,heritage properties of New Brunswick,,,Q14469659,
California School for the Blind,"Historic places in Framingham, Massachusetts",Q5773783,1,0,2,,,,,"Historic places in Framingham, Massachusetts"
California School for the Blind,Historic Places Trust Elections Amendment Regulations 2006,Q101079442,1,0,2,New Zealand Statutory Regulation SR 2006/371,,Q101073581|Q914856,,
California School for the Blind,Historic Places Act 1993,Q17051285,1,0,2,Act of Parliament in New Zealand,,Q18336255,,Historic Places Act 1993
California School for the Blind,Historic Places Act 1954,Q5773610,1,0,2,Act of Parliament in New Zealand,,Q18336255,,Historic Places Act 1954
California School for the Blind,historical place data,Q136305623,1,0,2,historical data about a place,historic place data,,Q136305607,
California School for the Blind,San Francisco Art Institute,Q586735,1,0,2,"private university in California, U.S.",SFAI|California School of Fine Arts|Mark Hopkins Art Institute|Mark Hopkins Institute of Art|S.F.A.I.,Q902104|Q23002054|Q383092,,San Francisco Art Institute
California School for the Blind,California College of the Arts,Q1026804,1,0,2,"private art and design school in California, United States (founded 1907, opened new additional permanent campus in San Francisco in 1996)",CCA|CCAC|California College of Arts and Crafts|California School of Arts and Crafts|School of the California Guild of Arts and Crafts,Q383092|Q3918|Q23002054,,California College of the Arts
California School for the Blind,California School of Professional Psychology,Q5020944,1,0,2,graduate school of psychology in California,,Q3918,,California School of Professional Psychology
California School for the Blind,California School,Q16768130,1,0,2,academic group of historians,,Q1387659,,
California School for the Blind,"California School for the Deaf, Fremont",Q5020941,1,0,2,"high school in California, United States",,Q9826|Q2307291,,"California School for the Deaf, Fremont"
California School for the Blind,California School of Fine Arts,Q105793717,1,0,2,precursor to the San Francisco Art Institute,,Q1792623,,
California School for the Blind,The California school psychologist : CASP,Q27721203,1,0,2,journal,Calif School Psychol|The California school psychologist|California school psychologist,Q5633421,,
California School for the Blind,California School of Design,Q105793987,1,0,2,"arts educational institution in San Francisco, California (1893–1906)",,Q1792623,,
California School for the Blind,"California School for the Deaf, Riverside",Q5020942,1,0,2,"high school in Riverside, California",,Q9826|Q1080794|Q2307291,,"California School for the Deaf, Riverside"
National Register of Historic Places listed place,National Register of Historic Places listed place,Q19558910,1,1,1,"building, structure, site, object or district which has been deemed significant for its architecture, for its association with past events, and/or for other reasons (United States)",place listed on the NRHP|NRHP listing|listed on the National Register of Historic Places|National Register of Historic Places listing|place listed on the National Register of Historic Places|NRHP listed place,,Q45580643|Q1081138,
National Register of Historic Places listed place,California School for the Blind,Q5020939,1,1,2,school in the United States,Clark Kerr Campus|Former California School for the Blind,Q1080794|Q28936014,,California School for the Blind
National Register of Historic Places listed place,National Register of Historic Places,Q3719,1,1,2,federal list of historic sites in the United States,NRHP|United States National Register of Historic Places|US NRHP|U.S. NRHP|U.S. National Register of Historic Places,Q15097084|Q22222786,,National Register of Historic Places
National Register of Historic Places listed place,NRHP building,Q47162123,1,1,2,property/resource category in the US National Register of Historic Places,building|building listed on the National Register of Historic Places|National Register of Historic Places building,Q30634609,Q35112127|Q47161795,
National Register of Historic Places listed place,NRHP district,Q20856087,1,1,2,property/resource category in the US National Register of Historic Places,National Register Historic District|historic district|district listed on the National Register of Historic Places|district|National Register of Historic Places district,Q30634609,Q47161795,
National Register of Historic Places listed place,National Register of Historic Places contributing property,Q1129142,1,1,2,key component of a place listed on the National Register of Historic Places,contributing property|contributing resource|NRHP contributing resource|National Register of Historic Places contributing resource|NRHP contributing property,,Q76321820,
National Register of Historic Places listed place,National Register of Historic Places nomination form,Q47123453,1,1,2,government document in the United States,NRHP nomination,Q1335296,Q10870555|Q30941709|Q788790,
National Register of Historic Places listed place,National Register Information System,Q6975244,1,1,2,database of properties that have been listed on the United States National Register of Historic Places,National Register of Historic Places Information System|National Register Database|NRHP Information System|NRHP Database|NRIS,Q7094076,,National Register Information System
National Register of Historic Places listed place,"National Register of Historic Places listings in Washington, D.C.",Q6977769,1,1,2,Wikimedia list article,,Q13406463,,"National Register of Historic Places listings in Washington, D.C."
National Register of Historic Places listed place,National Register of Historic Places listings in Nebraska,Q6976981,1,1,2,Wikimedia list article,,Q13406463,,National Register of Historic Places listings in Nebraska
National Register of Historic Places listed place,National Register of Historic Places listings in Illinois,Q1679966,1,1,2,Wikimedia list article,,Q13406463,,National Register of Historic Places listings in Illinois
Al-Shakiriya E/A Primary School,Al-Shakiriya E/A Primary School,Q120637845,2,0,1,"school in the Nanton district, Ghana",,Q2385804|Q1080794|Q149566,,
Al-Shakiriya E/A Primary School,Nanton Primary School 'A',Q120637827,2,0,2,"school in the Nanton district, Ghana",,Q2385804|Q1080794|Q149566,,
Nanton,Nanton,Q967393,2,2,1,"commune in Saône-et-Loire, France",,Q484170,,"Nanton, Saône-et-Loire"
Nanton,Nanton,Q37115102,2,2,1,family name,,Q101352,,
Nanton,Nantong,Q57947,2,2,1,"Prefecture-level city in Jiangsu, China, on the north side of the mouth of the Yangtze River",Nantung|Nangtong Shi|City of Nantong|Nantong City|Nan-tung|Nantungchow,Q748149|Q1549591,,Nantong
Nanton,Nanton District,Q65121881,2,2,1,"district in the Northern Region, Ghana",Nanton,Q545769,,Nanton District
Nanton,Nanton,Q1744143,2,2,1,town in Alberta,,Q55430416,,"Nanton, Alberta"
Nanton,Nanton,Q25054485,2,2,1,District capital of Nanton District in Northern Region of Ghana,Nantong,Q486972,,"Nanton, Ghana"
Nanton,"Nantón, Cabana de Bergantiños",Q12393838,2,2,1,,,Q12397176,,
Nanton,Nantong Economic and Technological Development Area,Q30949667,2,2,1,Economic and Technological Development Zone of China,,Q1073535,,
Nanton,Nantong University,Q6964345,2,2,1,"university in Nantong, Jiangsu, China",Nántōng Dàxué|Nantong University Affiliated Tumor Hospital|NTU,Q3918,,Nantong University
Nanton,Nantong Rail Transit,Q18110961,2,2,1,"rail transit system in Nantong, Jiangsu, China",Nantong Metro,Q5503,,Nantong Rail Transit
Frederick Douglass High School,Frederick Douglass High School,Q5497669,3,0,1,"secondary education facility located in Baltimore, Maryland",,Q9826|Q1080794|Q1244442,,Frederick Douglass High School (Baltimore)
Frederick Douglass High School,Douglass High School,Q5302169,3,0,1,"high school in Georgia, United States",Frederick Douglass High School,Q9826,,Douglass High School (Atlanta)
Frederick Douglass High School,Frederick Douglass High School,Q20708683,3,0,1,"public charter high school in New Orleans, Louisiana, United States",Francis T. Nicholls High School (till 1990),Q3914,,Frederick A. Douglass High School (New Orleans)
Frederick Douglass High School,Frederick Douglass High School,Q5497671,3,0,1,"high school in Croom, Prince George's County, Maryland",Marlboro High School,Q9826|Q1080794,,"Frederick Douglass High School (Croom, Maryland)"
Frederick Douglass High School,Frederick Douglass High School,Q5497670,3,0,1,"high school in Columbia, Boone County, Missouri",,Q9826|Q1244442,,"Frederick Douglass High School (Columbia, Missouri)"
Frederick Douglass High School,Frederick Douglass High School,Q28230528,3,0,1,"public school in Lexington, Kentucky",,Q9826,,"Frederick Douglass High School (Lexington, Kentucky)"
National Register of Historic Places listed place,National Register of Historic Places listed place,Q19558910,3,1,1,"building, structure, site, object or district which has been deemed significant for its architecture, for its association with past events, and/or for other reasons (United States)",place listed on the NRHP|NRHP listing|listed on the National Register of Historic Places|National Register of Historic Places listing|place listed on the National Register of Historic Places|NRHP listed place,,Q45580643|Q1081138,
National Register of Historic Places listed place,Frederick Douglass High School,Q5497669,3,1,2,"secondary education facility located in Baltimore, Maryland",,Q9826|Q1080794|Q1244442,,Frederick Douglass High School (Baltimore)
National Register of Historic Places listed place,Douglass High School,Q5302169,3,1,2,"high school in Georgia, United States",Frederick Douglass High School,Q9826,,Douglass High School (Atlanta)
National Register of Historic Places listed place,Frederick Douglass High School,Q20708683,3,1,2,"public charter high school in New Orleans, Louisiana, United States",Francis T. Nicholls High School (till 1990),Q3914,,Frederick A. Douglass High School (New Orleans)
National Register of Historic Places listed place,Frederick Douglass High School,Q5497671,3,1,2,"high school in Croom, Prince George's County, Maryland",Marlboro High School,Q9826|Q1080794,,"Frederick Douglass High School (Croom, Maryland)"
National Register of Historic Places listed place,Frederick Douglass High School,Q5497670,3,1,2,"high school in Columbia, Boone County, Missouri",,Q9826|Q1244442,,"Frederick Douglass High School (Columbia, Missouri)"
National Register of Historic Places listed place,Frederick Douglass High School,Q28230528,3,1,2,"public school in Lexington, Kentucky",,Q9826,,"Frederick Douglass High School (Lexington, Kentucky)"
National Register of Historic Places listed place,National Register of Historic Places,Q3719,3,1,2,federal list of historic sites in the United States,NRHP|United States National Register of Historic Places|US NRHP|U.S. NRHP|U.S. National Register of Historic Places,Q15097084|Q22222786,,National Register of Historic Places
National Register of Historic Places listed place,NRHP building,Q47162123,3,1,2,property/resource category in the US National Register of Historic Places,building|building listed on the National Register of Historic Places|National Register of Historic Places building,Q30634609,Q35112127|Q47161795,
National Register of Historic Places listed place,NRHP district,Q20856087,3,1,2,property/resource category in the US National Register of Historic Places,National Register Historic District|historic district|district listed on the National Register of Historic Places|district|National Register of Historic Places district,Q30634609,Q47161795,
National Register of Historic Places listed place,National Register of Historic Places contributing property,Q1129142,3,1,2,key component of a place listed on the National Register of Historic Places,contributing property|contributing resource|NRHP contributing resource|National Register of Historic Places contributing resource|NRHP contributing property,,Q76321820,
National Register of Historic Places listed place,National Register of Historic Places nomination form,Q47123453,3,1,2,government document in the United States,NRHP nomination,Q1335296,Q10870555|Q30941709|Q788790,
National Register of Historic Places listed place,National Register Information System,Q6975244,3,1,2,database of properties that have been listed on the United States National Register of Historic Places,National Register of Historic Places Information System|National Register Database|NRHP Information System|NRHP Database|NRIS,Q7094076,,National Register Information System
National Register of Historic Places listed place,"National Register of Historic Places listings in Washington, D.C.",Q6977769,3,1,2,Wikimedia list article,,Q13406463,,"National Register of Historic Places listings in Washington, D.C."
National Register of Historic Places listed place,National Register of Historic Places listings in Nebraska,Q6976981,3,1,2,Wikimedia list article,,Q13406463,,National Register of Historic Places listings in Nebraska
National Register of Historic Places listed place,National Register of Historic Places listings in Illinois,Q1679966,3,1,2,Wikimedia list article,,Q13406463,,National Register of Historic Places listings in Illinois
Tampion Baptist Primary School,Tampion Baptist Primary School,Q120637844,4,0,1,"school in the Nanton district, Ghana",,Q2385804|Q1080794|Q149566,,
Tampion Baptist Primary School,Nanton Primary School 'A',Q120637827,4,0,2,"school in the Nanton district, Ghana",,Q2385804|Q1080794|Q149566,,
Nanton,Nanton,Q967393,4,2,1,"commune in Saône-et-Loire, France",,Q484170,,"Nanton, Saône-et-Loire"
Nanton,Nanton,Q37115102,4,2,1,family name,,Q101352,,
Nanton,Nantong,Q57947,4,2,1,"Prefecture-level city in Jiangsu, China, on the north side of the mouth of the Yangtze River",Nantung|Nangtong Shi|City of Nantong|Nantong City|Nan-tung|Nantungchow,Q748149|Q1549591,,Nantong
Nanton,Nanton District,Q65121881,4,2,1,"district in the Northern Region, Ghana",Nanton,Q545769,,Nanton District
Nanton,Nanton,Q1744143,4,2,1,town in Alberta,,Q55430416,,"Nanton, Alberta"
Nanton,Nanton,Q25054485,4,2,1,District capital of Nanton District in Northern Region of Ghana,Nantong,Q486972,,"Nanton, Ghana"
Nanton,"Nantón, Cabana de Bergantiños",Q12393838,4,2,1,,,Q12397176,,
Nanton,Nantong Economic and Technological Development Area,Q30949667,4,2,1,Economic and Technological Development Zone of China,,Q1073535,,
Nanton,Nantong University,Q6964345,4,2,1,"university in Nantong, Jiangsu, China",Nántōng Dàxué|Nantong University Affiliated Tumor Hospital|NTU,Q3918,,Nantong University
Nanton,Nantong Rail Transit,Q18110961,4,2,1,"rail transit system in Nantong, Jiangsu, China",Nantong Metro,Q5503,,Nantong Rail Transit
Nanton,Tampion Baptist Primary School,Q120637844,4,2,2,"school in the Nanton district, Ghana",,Q2385804|Q1080794|Q149566,,
Toowoomba East State School,Toowoomba East State School,Q48817885,5,0,1,"government primary school in East Toowoomba, QLD, Australia",,Q1080794,,Toowoomba East State School
Toowoomba East State School,Queensland Heritage Register,Q17000625,5,0,2,"statutory list of heritage places in Queensland, Australia",,Q15097084,,Queensland Heritage Register
Toowoomba East State School,listed on the Queensland Heritage Register,Q20680290,5,0,2,"designation for heritage-listed items in Queensland, Australia",Queensland Heritage Register listed,,Q18087975,
Toowoomba East State School,immovable monument in Poland,Q29940414,5,0,2,immovable object on the Polish cultural heritage register,historic landmark|heritage site,Q30634609|Q618123,Q21438156|Q45580643,
Toowoomba East State School,heritage site,Q358,5,0,2,general term for a site of cultural heritage for a specific country (please avoid as a P31 value except for large sites containing multiple entities),historic monument|cultural monument|heritage property|immovable heritage|protected monument|heritage place,,Q2065736|Q15642541|Q210272,
Toowoomba East State School,Kulturdenkmal,Q11691318,5,0,2,official term for a site of cultural heritage in Germany,German site of cultural heritage|Kulturdenkmal|heritage site in Germany|cultural heritage monument in Germany,Q74817647,Q45580643|Q811165|Q2065736,Kulturdenkmal
Toowoomba East State School,cultural heritage site in Russia,Q8346700,5,0,2,"monuments, sites or objects that are legally protected due to their cultural, historical, artistic or architectural interest",heritage site in Russia,Q30634609,Q358,
Toowoomba East State School,Heritage site Altstadt Torgau Torgau,Q49593016,5,0,2,cultural heritage ensemble in Torgau in Germany,,Q676050|Q1516079,,
Toowoomba East State School,heritage site in North Macedonia,Q106490036,5,0,2,,,Q30634609,Q45580643,
Toowoomba East State School,cultural heritage site in Slovenia,Q18564289,5,0,2,immovable object or area of cultural significance in Slovenia,heritage site in Slovenia,Q74817647,Q358,
Toowoomba East State School,heritage site in Israel,Q86811900,5,0,2,,,Q30634609|Q358,Q358,
Toowoomba East State School,subnational heritage site,Q18087975,5,0,2,"general term for a site of cultural heritage for a specific province, region or state","heritage site, subnational",,Q358,
Toowoomba East State School,cultural heritage site in Ukraine,Q10296658,5,0,2,"monuments, sites or objects that are legally protected due to their cultural, historical, artistic or architectural interest",heritage site in Ukraine,Q2065736,Q358,
listed on the Queensland Heritage Register,listed on the Queensland Heritage Register,Q20680290,5,1,1,"designation for heritage-listed items in Queensland, Australia",Queensland Heritage Register listed,,Q18087975,
listed on the Queensland Heritage Register,Queensland Heritage Register,Q17000625,5,1,2,"statutory list of heritage places in Queensland, Australia",,Q15097084,,Queensland Heritage Register
listed on the Queensland Heritage Register,Toowoomba East State School,Q48817885,5,1,2,"government primary school in East Toowoomba, QLD, Australia",,Q1080794,,Toowoomba East State School
