data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gitega,Burundi Premier League,Q663736,2,0,2,association football league,Burundi Ligue A,Q15991303,Q3270632,Burundi Ligue A
Gitega,Burundian franc,Q238007,2,0,2,currency of Burundi,BIF,Q8142|Q1403377,,Burundian franc
Gitega,flag of Burundi,Q103084,2,0,2,national flag of the Republic of Burundi,Burundi flag,Q186516,,Flag of Burundi
Gitega,Burundi at the Olympics,Q596881,2,0,2,Participation of athletes from Burundi in the Olympic Games,,Q26213387,,Burundi at the Olympics
Gitega,Burundi–Rwanda border,Q3089025,2,0,2,international border,border between Burundi and Rwanda|border between Rwanda and Burundi|Burundi-Rwanda border|Rwanda-Burundi border|Rwanda–Burundi border,Q133346|Q15104814|Q12413618,,
Gitega,Football Federation of Burundi,Q852227,2,0,2,governing body of football in Burundi,Burundi Football Federation|Fédération de football du Burundi,Q1478443|Q130405942,,Football Federation of Burundi
Apia,Apiaceae,Q145794,3,0,1,family of plants,,Q16521,,Apiaceae
Apia,Apia,Q18097017,3,0,1,genus of insects,,Q16521,,
Apia,Apia,Q36260,3,0,1,capital of Samoa,,Q515,,Apia
Apia,Apiales,Q21138,3,0,1,order of plants,,Q16521,,Apiales
Apia,Apphia,Q4068319,3,0,1,early Christian saint and martyr,Appia|Apia|Afia|Saint Appia,Q5,,Saint Appia
Apia,beekeeper,Q852389,3,0,1,person who keeps honey bees,apiarist|mesilastepidamine|apiculturist|beekper|honey farmer,Q28640,Q131512,Beekeeper
Apia,Apía,Q1525318,3,0,1,Colombian municipality of the department of Risaralda,Apia,Q2555896,,"Apía, Risaralda"
Apia,Apiastrum,Q16480809,3,0,1,genus of plants,,Q16521,,Apiastrum
Apia,Apia,Q1187446,3,0,1,crater on Mars,,Q55818|Q1475691,,
Apia,Apega of Sparta,Q106322042,3,0,1,Queen of Sparta (fl. 3rd–2nd century BC),Apia|Agapena,Q5,,Apia of Sparta
Apia,Upolu,Q274569,3,0,2,island in Samoa,Upolu Island,Q23442|Q1161185,,Upolu
Apia,Upoluna,Q95509781,3,0,2,genus of beetles,,Q16521,,
Apia,Upolu Luma Va'ai,Q113737586,3,0,2,,,Q5,,
Apia,Upolu Point,Q7898399,3,0,2,northern point on the island of Hawaiʻi,,Q24529780,,ʻUpolu Point
Apia,Upolu Airport,Q7898398,3,0,2,"airport in Hawaii, United States of America",UPP|PHUP,Q1248784,,ʻUpolu Airport
Apia,Upolu Samoa,Q7898400,3,0,2,former Samoa rugby union representative team,,Q14645593,,Upolu Samoa
Apia,Upolu Cay,Q21898195,3,0,2,island in Australia,,Q23442,,
Apia,Upolu Reef,Q21972985,3,0,2,reef in Australia,,Q184358,,
Apia,Upolu Cay Airport,Q97703426,3,0,2,,YUPC,Q62447,,
Apia,"Upolu virus and Aransas Bay virus, two presumptive bunyaviruses, are novel members of the family Orthomyxoviridae",Q28308081,3,0,2,scientific article,,Q13442814,,
Apia,Tongatapu,Q620452,3,0,2,main island of Tonga,Tongatabu,Q23442|Q139595932,,Tongatapu
Apia,Tongatapu,Q10383165,3,0,2,division of Tonga,,Q20740204,,
Apia,Tongatapu Group,Q49296865,3,0,2,island group in Tonga,,Q1402592,,
Apia,Tongatapu 9,Q7821053,3,0,2,rural electoral constituency in Tonga,,Q192611,,Tongatapu 9
Apia,Tongatapu 6,Q7821052,3,0,2,electoral constituency in Tonga,,Q192611,,Tongatapu 6
Apia,Tongatapu 7,Q17461129,3,0,2,electoral constituency in Tonga,,Q192611,,Tongatapu 7
Apia,Tongatapu 10,Q17461126,3,0,2,Tongan parliament constituency,,Q192611,,Tongatapu 10
Apia,Tongatapu 5,Q7821050,3,0,2,electoral district of Tonga,,Q192611,,Tongatapu 5
Apia,Tongatapu 3,Q17068779,3,0,2,electoral constituency in Tonga,,Q192611,,Tongatapu 3
Apia,Tongatapu 4,Q7821048,3,0,2,electoral constituency in Tonga,,Q192611,,Tongatapu 4
