data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Live 2012,2012-2013 one-year-period,Q53386003,0,0,2,period of about one year starting in 2012 and ending in 2013,2012/2013 season|2012–13 season|2012-13 season|2012–2013 season|season of 2012/2013|2012-2013 season|2012–13 one-year-period,Q30227593,,
Live 2012,2012 German presidential election,Q670933,0,0,2,presidential election in Germany,"German presidential election, 2012",Q1499496,,2012 German presidential election
Live 2012,2012 UCI Europe Tour,Q961709,0,0,2,Cycling competition,,Q1194340,,2012 UCI Europe Tour
alternative rock,alternative rock,Q11366,0,1,1,subgenre of rock music,alt-rock|alt rock,Q188451|Q589183,Q11399|Q1695023,Alternative rock
alternative rock,Coldplay,Q45188,0,1,2,British rock band,Starfish|Big Fat Noises|Los Unidades,Q215380,,Coldplay
alternative rock,Coldplay's albums in chronological order,Q75875400,0,1,2,Wikimedia albums discography,Coldplay albums discography|Coldplay discography - albums,Q59191021,,
alternative rock,Coldplay discography,Q547583,0,1,2,Wikimedia band discography,discography of Coldplay,Q104635718,,Coldplay discography
alternative rock,Coldplay EPs discography,Q75877441,0,1,2,Wikimedia EPs discography,Coldplay discography - EPs|discography of Coldplay EPs,Q59248072,,
alternative rock,Coldplay Songbook & Mother's Day Dedication,Q114527112,0,1,2,episode of American Idol (S19 E17),,Q21191270,,
alternative rock,Coldplay singles discography,Q75875622,0,1,2,Wikimedia singles discography,Coldplay discography - singles|discography of Coldplay singles,Q59248059,,
alternative rock,Coldplay: A Head Full of Dreams,Q59551570,0,1,2,2018 music documentary about the band Coldplay,,Q11424,,Coldplay: A Head Full of Dreams
alternative rock,Coldplay music sales certifications,Q21050510,0,1,2,Wikimedia list article,,Q98645843,,
alternative rock,"Coldplay at Nassau Coliseum, March 27, 2006",Q123988061,0,1,2,,,Q182832,,
alternative rock,Coldplay at Super Bowl 50,Q124035288,0,1,2,,,Q182832,,
alternative rock,The Verve,Q488916,0,1,2,English rock band,Verve,Q215380,,The Verve
alternative rock,The Verve Pipe,Q17030307,0,1,2,1999 album by The Verve Pipe,,Q482994,,The Verve Pipe (album)
alternative rock,The Verve Pipe,Q7772228,0,1,2,American alternative rock band,,Q215380,,The Verve Pipe
alternative rock,The Verve discography,Q1894914,0,1,2,discography,discography of The Verve|discography from The Verve,Q273057,,The Verve discography
alternative rock,The Verve E.P.,Q1146260,0,1,2,1992 EP by The Verve,"Verve EP, Verve",Q169930,,The Verve E.P.
alternative rock,The Verve Pipe's albums in chronological order,Q114209920,0,1,2,Wikimedia albums discography,The Verve Pipe albums discography|The Verve Pipe discography - albums,Q59191021,,
alternative rock,The Verve Pipe discography,Q114209894,0,1,2,Wikimedia band discography,discography of The Verve Pipe|discography from The Verve Pipe,Q273057,,
alternative rock,The Verve's albums in chronological order,Q140336532,0,1,2,Wikimedia albums discography,,Q59191021,,
alternative rock,Verve Records,Q1124849,0,1,2,American record label,,Q18127,,Verve Records
alternative rock,"The vervet monkey (Chlorocebus aethiops) as an experimental model for Trypanosoma brucei gambiense human African trypanosomiasis: a clinical, biological and pathological study.",Q46538484,0,1,2,scientific article published in December 2005,,Q13442814,,
alternative rock,Radiohead,Q44190,0,1,2,English rock band,On a Friday|Radio Head,Q215380,,Radiohead
alternative rock,Radiohead Box Set,Q3278435,0,1,2,compilation album by Radiohead,,Q482994,,Radiohead Box Set
alternative rock,Radiohead discography,Q911373,0,1,2,Wikimedia band discography,discography of Radiohead|discography from Radiohead,Q104635718,,Radiohead discography
alternative rock,Radiohead's albums in chronological order,Q66459514,0,1,2,Wikimedia albums discography,Radiohead albums discography|Radiohead discography - albums,Q59191021,,
alternative rock,Radiohead: The Best Of,Q959272,0,1,2,2008 compilation album by Radiohead,The Best Of,Q482994,,Radiohead: The Best Of
alternative rock,Radiohead singles discography,Q66459520,0,1,2,Wikimedia singles discography,Radiohead discography - singles|discography of Radiohead singles|discography from Radiohead singles,Q59248059,,
alternative rock,Radiohead EPs discography,Q66459525,0,1,2,Wikimedia EPs discography,Radiohead discography - EPs|discography of Radiohead EPs|discography from Radiohead EPs,Q59248072,,
alternative rock,Radiohead music sales certifications,Q47006970,0,1,2,Wikimedia list article,,Q98645843,,
alternative rock,Radiohead for Haiti,Q3822792,0,1,2,2010 video by Radiohead,,Q482994,,Radiohead for Haiti
alternative rock,Radiohead live performances,Q7281272,0,1,2,Wikimedia list article,,Q98645843,,List of Radiohead live performances
alternative rock,Red Hot Chili Peppers,Q10708,0,1,2,American rock band,RHCP|Chili Peppers|Red Chili Peppers|Chilis|Red Hots Chili,Q215380,,Red Hot Chili Peppers
alternative rock,Red Hot Chili Peppers' albums in chronological order,Q64152616,0,1,2,Wikimedia albums discography,Red Hot Chili Peppers albums discography|Red Hot Chili Peppers discography - albums,Q59191021,,
alternative rock,Red Hot Chili Peppers discography,Q1461224,0,1,2,Wikimedia band discography,discography of Red Hot Chili Peppers|discography from Red Hot Chili Peppers,Q104635718,,Red Hot Chili Peppers discography
alternative rock,Red Hot Chili Peppers compilation albums discography,Q64152912,0,1,2,Wikimedia compilation albums discography,Red Hot Chili Peppers discography - compilation albums|discography of Red Hot Chili Peppers compilation albums|discography from Red Hot Chili Peppers compilation albums,Q61033736,,
alternative rock,Red Hot Chili Peppers EPs discography,Q64152629,0,1,2,Wikimedia EPs discography,Red Hot Chili Peppers discography - EPs|discography of Red Hot Chili Peppers EPs|discography from Red Hot Chili Peppers EPs,Q59248072,,
alternative rock,Red Hot Chili Peppers singles discography,Q6363261,0,1,2,Wikimedia singles discography,Red Hot Chili Peppers discography - singles|discography of Red Hot Chili Peppers singles,Q59248059,,
alternative rock,Red Hot Chili Peppers 1984 Tour,Q7304343,0,1,2,,,Q1573906,,Red Hot Chili Peppers 1984 Tour
alternative rock,Red Hot Chili Peppers 2016 Summer Tour,Q23022654,0,1,2,,,,,Red Hot Chili Peppers 2016 Summer Tour
alternative rock,Red Hot Chili Peppers 2013/2014 Tour,Q16968395,0,1,2,2013–14 concert tour by Red Hot Chili Peppers,,Q1573906,,Red Hot Chili Peppers 2013–2014 Tour
alternative rock,Red Hot Chili Peppers 2001 Tour,Q7304342,0,1,2,,,Q1573906,,Red Hot Chili Peppers 2001 Tour
alternative rock,Foo Fighters,Q483718,0,1,2,American rock band,,Q5741069,,Foo Fighters
alternative rock,Foo Fighters,Q735771,0,1,2,1995 self-titled debut album by Foo Fighters,,Q482994,,Foo Fighters (album)
alternative rock,foo fighter,Q942268,0,1,2,term used by Allied aircraft pilots in WW2 to describe various UFOs or mysterious aerial phenomena,Kraut fireballs|foo-fighters,,Q421,Foo fighter
alternative rock,Foo Fighters,Q110062110,0,1,2,manga character,,Q87576284,,
alternative rock,Foo Fighters discography,Q1435934,0,1,2,Wikimedia band discography,discography of Foo Fighters|discography from Foo Fighters,Q104635718,,Foo Fighters discography
alternative rock,Foo Fighters' albums in chronological order,Q72931231,0,1,2,Wikimedia albums discography,Foo Fighters albums discography|Foo Fighters discography - albums,Q59191021,,
alternative rock,Foo Fighters: Back and Forth,Q2878380,0,1,2,2011 film by James Moll,,Q11424,,Foo Fighters: Back and Forth
alternative rock,Foo Fighters singles discography,Q72931361,0,1,2,Wikimedia singles discography,Foo Fighters discography - singles|discography of Foo Fighters singles|discography from Foo Fighters singles,Q59248059,,
alternative rock,Foo Fighters EPs discography,Q73645885,0,1,2,Wikimedia EPs discography,Foo Fighters discography - EPs|discography of Foo Fighters EPs|discography from Foo Fighters EPs,Q59248072,,
alternative rock,Foo Fighters video albums discography,Q74430119,0,1,2,video albums discography,Foo Fighters discography - video albums|discography of Foo Fighters video albums|discography from Foo Fighters video albums,Q61914117,,
alternative rock,U2,Q396,0,1,2,Irish rock band,,Q215380,,U2
alternative rock,U2,Q99697,0,1,2,Underground line in Berlin,Berlin U-Bahn Line 2|Line U2,Q15079663|Q520381,,U2 (Berlin U-Bahn)
alternative rock,U2,Q830301,0,1,2,metro line in Munich,,Q15079663,,
alternative rock,U2,Q275451,0,1,2,"rapid transit line in Hamburg, Germany",,Q15079663,,U2 (Hamburg U-Bahn)
alternative rock,U2,Q106879558,0,1,2,"Light rail line from Stuttgart, Germany",,Q60442637|Q26252263,,
alternative rock,Line U2,Q873397,0,1,2,metro line in Vienna,,Q15079663|Q1067164,,U2 (Vienna U-Bahn)
alternative rock,U2,Q3040891,0,1,2,underground line in Frankfurt,,Q26252263,,U2 (Frankfurt U-Bahn)
alternative rock,Unification II,Q42600246,0,1,2,episode of Star Trek: The Next Generation (S5 E8),"Unification: Part 2|u2|Unification, Part II",Q61220733,,
alternative rock,under-23 national cycling team,Q20738667,0,1,2,"for riders class MU (Men Under 23) and WU (Women Under 23), aged 19 to 22",national cycling team U23|national cycling team under-23|U23 national cycling team,,Q54660600,
alternative rock,U218 Singles,Q1357277,0,1,2,2006 greatest hits album by U2,,Q482994,,U218 Singles
Coldplay's albums in chronological order,Coldplay's albums in chronological order,Q75875400,0,2,1,Wikimedia albums discography,Coldplay albums discography|Coldplay discography - albums,Q59191021,,
Coldplay's albums in chronological order,Coldplay,Q45188,0,2,2,British rock band,Starfish|Big Fat Noises|Los Unidades,Q215380,,Coldplay
Coldplay's albums in chronological order,Coldplay discography,Q547583,0,2,2,Wikimedia band discography,discography of Coldplay,Q104635718,,Coldplay discography
Coldplay's albums in chronological order,Coldplay EPs discography,Q75877441,0,2,2,Wikimedia EPs discography,Coldplay discography - EPs|discography of Coldplay EPs,Q59248072,,
Coldplay's albums in chronological order,Coldplay Songbook & Mother's Day Dedication,Q114527112,0,2,2,episode of American Idol (S19 E17),,Q21191270,,
Coldplay's albums in chronological order,Coldplay singles discography,Q75875622,0,2,2,Wikimedia singles discography,Coldplay discography - singles|discography of Coldplay singles,Q59248059,,
Coldplay's albums in chronological order,Coldplay: A Head Full of Dreams,Q59551570,0,2,2,2018 music documentary about the band Coldplay,,Q11424,,Coldplay: A Head Full of Dreams
Coldplay's albums in chronological order,Coldplay music sales certifications,Q21050510,0,2,2,Wikimedia list article,,Q98645843,,
Coldplay's albums in chronological order,"Coldplay at Nassau Coliseum, March 27, 2006",Q123988061,0,2,2,,,Q182832,,
Coldplay's albums in chronological order,Coldplay at Super Bowl 50,Q124035288,0,2,2,,,Q182832,,
Coldplay's albums in chronological order,Live 2012,Q17620798,0,2,2,2012 live album by Area,,Q482994,,
Coldplay's albums in chronological order,Live 2012,Q7556635,0,2,2,2012 live album by Coldplay,,Q11424|Q482994|Q10590726,,Live 2012 (Coldplay album)
Coldplay's albums in chronological order,Live 2012,Q17508205,0,2,2,live album by Area,,Q482994,,Live 2012 (Area album)
Coldplay's albums in chronological order,Live 2012,Q10568029,0,2,2,album by Svante Karlsson,,Q482994,,
Coldplay's albums in chronological order,Live 2012 / Mysteria,Q10568030,0,2,2,album by The Rasmus,,Q482994,,
Coldplay's albums in chronological order,Live 2012 / Volume II.,Q16160113,0,2,2,2012 film,,Q11424,,Live 2012 / Volume II
Coldplay's albums in chronological order,LIVE 2012,Q12071476,0,2,2,,,,,
Coldplay's albums in chronological order,Live 2012,Q17314375,0,2,2,Wikimedia disambiguation page,,Q4167410,,Live 2012
Coldplay's albums in chronological order,alternative rock,Q11366,0,2,2,subgenre of rock music,alt-rock|alt rock,Q188451|Q589183,Q11399|Q1695023,Alternative rock
Luau MTV,Luau MTV,Q10320162,1,0,1,program broadcast on MTV Brazil,,Q15416,,
Luau MTV,Luau MTV: Nando Reis & Os Infernais,Q378818,1,0,1,2007 live album by Nando Reis & Os Infernais,,Q482994,,Luau MTV: Nando Reis & Os Infernais
Luau MTV,Luau MTV,Q10320163,1,0,1,2000 concert DVD by Capital Inicial,,Q10590726,,
Luau MTV,Luau MTV,Q10320165,1,0,1,2003 concert DVD by Pato Fu,,Q10590726,,
Luau MTV,Luau MTV,Q10320164,1,0,1,2002 concert DVD by Kiko Zambianchi,,Q10590726,,
Luau MTV,Luau MTV,Q10320166,1,0,1,2002 concert DVD by Los Hermanos,,Q10590726,,
Luau MTV,Luau MTV,Q10320167,1,0,1,2002 concert DVD by Titãs,,Q10590726,,
Luau MTV,Luau MTV,Q116838718,1,0,1,Brazilian live (video) album series,,Q110940584,,
Luau MTV,Álbum MTV: Cássia Eller,Q10320168,1,0,1,2003 concert DVD by Cássia Eller,,Q10590726,,
Luau MTV,Brazilian rock,Q2631396,1,0,2,rock music made in or associated with Brazil,rock nacional|rock nacional brasileiro,Q188451|Q28820001,Q11399|Q899215,Brazilian rock
Brazilian rock,Brazilian rock,Q2631396,1,1,1,rock music made in or associated with Brazil,rock nacional|rock nacional brasileiro,Q188451|Q28820001,Q11399|Q899215,Brazilian rock
Luau MTV,Luau MTV,Q10320162,1,2,1,program broadcast on MTV Brazil,,Q15416,,
Luau MTV,Luau MTV: Nando Reis & Os Infernais,Q378818,1,2,1,2007 live album by Nando Reis & Os Infernais,,Q482994,,Luau MTV: Nando Reis & Os Infernais
Luau MTV,Luau MTV,Q10320163,1,2,1,2000 concert DVD by Capital Inicial,,Q10590726,,
Luau MTV,Luau MTV,Q10320165,1,2,1,2003 concert DVD by Pato Fu,,Q10590726,,
Luau MTV,Luau MTV,Q10320164,1,2,1,2002 concert DVD by Kiko Zambianchi,,Q10590726,,
Luau MTV,Luau MTV,Q10320166,1,2,1,2002 concert DVD by Los Hermanos,,Q10590726,,
Luau MTV,Luau MTV,Q10320167,1,2,1,2002 concert DVD by Titãs,,Q10590726,,
Luau MTV,Luau MTV,Q116838718,1,2,1,Brazilian live (video) album series,,Q110940584,,
Luau MTV,Álbum MTV: Cássia Eller,Q10320168,1,2,1,2003 concert DVD by Cássia Eller,,Q10590726,,
Luau MTV,Brazilian rock,Q2631396,1,2,2,rock music made in or associated with Brazil,rock nacional|rock nacional brasileiro,Q188451|Q28820001,Q11399|Q899215,Brazilian rock
