data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Stonehenge,"Stonehenge, Avebury and Associated Sites",Q587584,3,0,1,World Heritage Site,,Q164240|Q4989906|Q18247357,,"Stonehenge, Avebury and Associated Sites"
Stonehenge,Stonehenge,Q7619212,3,0,1,board game,,Q131436|Q105420,,Stonehenge (game)
Stonehenge,Stonehenge,Q61669780,3,0,1,"aerodrome in Kansas, United States",71KS,Q62447,,
Stonehenge,Stonehenge,Q20670898,3,0,1,painting by Jasper Francis Cropsey,,Q3305213,,
Stonehenge,Stonehenge,Q63529810,3,0,1,"parish of Gough County, New South Wales, Australia",Stonehenge Parish|Parish of Stonehenge,Q28931760,,
Stonehenge,"Stonehenge, Wiltshire",Q119118169,3,0,2,"painting by John William Inchbold (1830–1888), Leeds Art Gallery, Leeds Museums and Galleries",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire",Q119416074,3,0,2,"painting by Geoffrey Scowcroft Fletcher (1923–2004), Guildhall Art Gallery",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire",Q119832583,3,0,2,"painting by Peter Watts (1916–2002), Salisbury District Hospital",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire",Q119073278,3,0,2,"painting by unknown artist, Salisbury & South Wiltshire Museum",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, General View from the East",Q119048079,3,0,2,"painting by F. E. C., Wiltshire Museum",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, General View",Q119072578,3,0,2,"painting by W. W., Wiltshire Museum",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, Barrows and Parallel Banks",Q119668673,3,0,2,"painting by Edgar Barclay (1842–1913), Salisbury Library & Galleries, Edgar Barclay Collection, Wiltshire Council",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, General View from the East",Q119850412,3,0,2,"painting by unknown artist, Wiltshire Museum",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, UK: High Resolution Geophysical Surveys in the Surrounding Landscape, 2011",Q42949296,3,0,2,scientific article published on February 2013,,Q13442814,,
Stonehenge,Stonehenge,Q39671,4,0,1,"Neolithic henge monument in Amesbury, Wiltshire, England, UK","Stonehenge, the Avenue, and Three Barrows Adjacent to the Avenue Forming Part of a Round Barrow Cemetery on Countess Farm",Q935773|Q4989906|Q839954|Q16735822|Q1035294,,Stonehenge
Stonehenge,Stonehenge,Q47007211,4,0,1,"locality in Tasmania, Australia","Stonehenge, Tasmania|Stonehenge, Tasmania, Australia",Q3257686|Q98433835,,"Stonehenge, Tasmania"
Stonehenge,Stonehenge,Q1291822,4,0,1,Hungarian musical group; progressive metal band,,Q215380,,
Stonehenge,9325 Stonehenge,Q748748,4,0,1,asteroid,Stonehenge|1989 GG4,Q3863,,9325 Stonehenge
Stonehenge,Stonehenge,Q14213916,4,0,1,group of offshore dive sites near Duiker Point of the Cape Peninsula west coast,,Q26205080|Q2141554|Q41768382,,
Stonehenge,"Stonehenge, Avebury and Associated Sites",Q587584,4,0,1,World Heritage Site,,Q164240|Q4989906|Q18247357,,"Stonehenge, Avebury and Associated Sites"
Stonehenge,Stonehenge,Q7619212,4,0,1,board game,,Q131436|Q105420,,Stonehenge (game)
Stonehenge,Stonehenge,Q61669780,4,0,1,"aerodrome in Kansas, United States",71KS,Q62447,,
Stonehenge,Stonehenge,Q20670898,4,0,1,painting by Jasper Francis Cropsey,,Q3305213,,
Stonehenge,Stonehenge,Q63529810,4,0,1,"parish of Gough County, New South Wales, Australia",Stonehenge Parish|Parish of Stonehenge,Q28931760,,
Stonehenge,"Stonehenge, Wiltshire",Q119118169,4,0,2,"painting by John William Inchbold (1830–1888), Leeds Art Gallery, Leeds Museums and Galleries",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire",Q119416074,4,0,2,"painting by Geoffrey Scowcroft Fletcher (1923–2004), Guildhall Art Gallery",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire",Q119832583,4,0,2,"painting by Peter Watts (1916–2002), Salisbury District Hospital",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire",Q119073278,4,0,2,"painting by unknown artist, Salisbury & South Wiltshire Museum",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, General View from the East",Q119048079,4,0,2,"painting by F. E. C., Wiltshire Museum",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, General View",Q119072578,4,0,2,"painting by W. W., Wiltshire Museum",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, Barrows and Parallel Banks",Q119668673,4,0,2,"painting by Edgar Barclay (1842–1913), Salisbury Library & Galleries, Edgar Barclay Collection, Wiltshire Council",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, General View from the East",Q119850412,4,0,2,"painting by unknown artist, Wiltshire Museum",,Q3305213,,
Stonehenge,"Stonehenge, Wiltshire, UK: High Resolution Geophysical Surveys in the Surrounding Landscape, 2011",Q42949296,4,0,2,scientific article published on February 2013,,Q13442814,,
Stockwell,Stockwell tube station,Q1549562,5,0,1,London Underground station,Stockwell Underground station|Stockwell station,Q14562709|Q55491|Q1779831,,Stockwell tube station
Stockwell,Stockwell,Q98777266,5,0,1,male given name,,Q12308941,,
Stockwell,Stockwell,Q146891,5,0,1,"area in the London Borough of Lambeth, England, UK",,Q3957|Q2755753,,Stockwell
Stockwell,Stockwell,Q30432400,5,0,1,family name,,Q101352,,Stockwell (surname)
Stockwell,Stockwellia,Q6134379,5,0,1,genus of trees in the family Myrtaceae endemic to Queensland,,Q16521,,Stockwellia
Stockwell,Stockwell,Q7618274,5,0,1,British-bred Thoroughbred racehorse,,Q726|Q26401003,,Stockwell (horse)
Stockwell,Stockwell,Q7618272,5,0,1,town in South Australia,"Stockwell, South Australia|Stockwell, South Australia, Australia",Q3957,,"Stockwell, South Australia"
Stockwell,Stockwell,Q7618277,5,0,1,"census-designated place in Tippecanoe County, Indiana","Stockwell, Indiana|Stockwell, IN",Q498162,,"Stockwell, Indiana"
Stockwell,Stockwell,Q7618273,5,0,1,electoral ward in the London borough of Lambeth,Stockwell Ward,Q589282,,Stockwell (ward)
Stockwell,Central Government War Headquarters,Q5061135,5,0,1,"underground complex in Wiltshire, England",Stockwell|Subterfuge|Burlington|Turnstile|Chanticleer|Peripheral|Site 3|Corsham,Q1686959|Q1348073|Q113557679,,Central Government War Headquarters
Stockwell,Stockwell Park Road,Q110793943,5,0,2,street in the London Borough of Lambeth,,Q79007,,
Stockwell,Stockwell Park Crescent,Q110832512,5,0,2,street in the London Borough of Lambeth,"Stockwell Park Crescent, London",Q79007,,
Stockwell,Parc Stockwell,Q113008045,5,0,2,"park in Pointe-Claire, Quebec, Canada",,Q22698,,
Steels Creek,Steels Creek,Q7605841,6,0,1,"town in Victoria, Australia","Steels Creek, Victoria|Steels Creek, Victoria, Australia",Q3957,,"Steels Creek, Victoria"
Steels Creek,Steels Creek,Q21899693,6,0,1,"river in Victoria, Australia",,Q4022,,
Steels Creek,Steels Creek,Q21899692,6,0,1,river in Australia,,Q4022,,
Steels Creek,Steels Creek,Q35375528,6,0,1,"stream in Wilkinson County, Mississippi, United States of America",,Q47521,,
Steels Creek,Steels Creek,Q35375541,6,0,1,"stream in Burke County, North Carolina, United States of America",,Q47521,,
Steels Creek,Steels Creek,Q22182417,6,0,1,Wikimedia disambiguation page,,Q4167410,,
Stansbury,Stansbury,Q16883775,7,0,1,family name,Stansbury (surname),Q101352,,Stansbury (surname)
Stansbury,Stansbury,Q7600174,7,0,1,town in South Australia,"Stansbury, South Australia|Stansbury, South Australia, Australia",Q3957,,"Stansbury, South Australia"
Stansbury,STANSBURY,Q123622588,7,0,1,"weather station in State of South Australia, Australia from 1879",022017,Q190107,,
Stansbury,Stansbury Hall,Q7600175,7,0,1,building on the Downtown Campus of West Virginia University,,Q641226,,Stansbury Hall (West Virginia University)
Stansbury,Stansbury Mountains,Q7600178,7,0,1,"mountain range in Tooele County, Utah, United States",,Q46831,,Stansbury Mountains
Stansbury,Stansbury Park,Q2461509,7,0,1,"census-designated place in Tooele County, Utah, United States","Stansbury Park, Utah|Stansbury Park, UT",Q498162,,"Stansbury Park, Utah"
Stansbury,Stansbury Peninsula,Q2680653,7,0,1,"Penninsula on Nelson Island, South Shetland Islands",,Q34763,,Stansbury Peninsula
Stansbury,Stansbury Island,Q7600177,7,0,1,"island in the Great Salt Lake in Tooele County, Utah, United States",,Q23442|Q863974,,Stansbury Island
Stansbury,Stansbury High School,Q86750858,7,0,1,"public school in Stansbury Park, Utah, US",,Q9826,,Stansbury High School
Stansbury,Stansbury Park Observatory Complex,Q114643351,7,0,1,"astronomical observatory in Stansbury Park, Utah, United States",SPOC|Tooele observatory,Q1254933,,
Stansbury,Stansbury Park,Q49565246,7,0,2,park in the United States of America,,Q22698,,
Stansbury,Stansbury Park urban area,Q125811510,7,0,2,urban area in Utah,"Stansbury Park, UT|Stansbury Park, UT Urban Area",Q5951278,,
Stansbury,Stansbury Park Cemetery,Q117644400,7,0,2,"cemetery in Tooele County, Utah, United States",,Q39614,,
Stanley,Stanley,Q3541269,8,0,1,male given name,,Q12308941,,Stanley (given name)
Stanley,Stanley,Q2331622,8,0,1,family name,Stanley (surname),Q101352,,Stanley (name)
Stanley,Stanley,Q924360,8,0,1,"town and civil parish in County Durham, England","Stanley, County Durham",Q3957|Q1115575,,"Stanley, County Durham"
Stanley,Stanley,Q187313,8,0,1,"town in Tasmania, Australia","Stanley, Tasmania|Stanley, Tasmania, Australia",Q3957|Q98433835,,"Stanley, Tasmania"
Stanley,Stan Lee,Q181900,8,0,1,"American comic book writer, editor, publisher, and producer (1922–2018)",Stanley Lieber|Stanley Martin Lieber|Neel Nats|S. T. Anley,Q5,,Stan Lee
Stanley,Stanley,Q1513555,8,0,1,"city in Custer County, Idaho, United States","Stanley, Idaho|Stanley, ID",Q1093829,,"Stanley, Idaho"
Stanley,Stanley B. Prusiner,Q155380,8,0,1,American neurologist and biochemist,Stanley Prusiner|Stanley B Prusiner|Stanley Benjamin Prusiner,Q5,,Stanley B. Prusiner
Stanley,Accrington Stanley F.C.,Q48843,8,0,1,"association football club in Accrington, England",Accrington Stanley Football Club|Accrington Stanley FC|Accrington Stanley|Accrington|Stanley|ASFC,Q476028,,Accrington Stanley F.C.
Stanley,Stanley Plotkin,Q7599873,8,0,1,American physician,Stanley A. Plotkin|Stanley A Plotkin|S. A. Plotkin|S A Plotkin|SA Plotkin|S. Plotkin|S Plotkin|Plotkin|Plotkin S|Plotkin S.|Plotkin S. A.|Plotkin SA|Stanley Alan Plotkin,Q5,,Stanley Plotkin
Stanley,Stanley Black & Decker,Q706094,8,0,1,American manufacturer of industrial tools and household hardware and provider of security products and locks,"The Stanley Works|Stanley Works|Stanley Black & Decker, Inc.",Q4830453|Q891723,,Stanley Black & Decker
Stanley,Stanley Cup,Q211872,8,0,2,championship trophy awarded annually in the National Hockey League,Dominion Hockey Challenge Cup|Lord Stanley's Cup|Lord Stanley's Mug,Q13406554|Q15229207,Q18325242,Stanley Cup
Stanley,s-cup,Q29712914,8,0,2,protein-coding gene in the species Drosophila melanogaster,Dmel_CG30044|stanley-cup|CG13153|CG13152|Dmel\CG30044|CG30044,Q7187,,
Stanley,Stanley-cup Dmel_CG30044,Q29811073,8,0,2,protein found in Drosophila melanogaster,stanley-cup|CG30044-PB|CG30044 gene product from transcript CG30044-RB|s-cup|s-cup-PB,Q8054,,
Stanley,Quencher,Q123988815,8,0,2,type of water bottles made by the company Stanley that existed since 1913,Stanley Quencher|Quencher water bottle|Quencher bottle|Stanley Cup|Stanley Quencher Tumbler,Q23664,Q6817227|Q16180001,Stanley Quencher
Stanley,Stanley Cup playoffs,Q13567935,8,0,2,elimination tournament in the National Hockey League,,Q500834,,Stanley Cup playoffs
Stanley,Stanley Cup Finals,Q7599548,8,0,2,ice hockey competition in Canada and the USA,,Q18608583,Q1366722,Stanley Cup Final
Stanley,2022 Stanley Cup playoffs,Q110292095,8,0,2,playoffs,Stanley Cup playoffs 2022,Q27020041|Q868291,,
Stanley,Stanley Cup ring,Q2331619,8,0,2,annual award in the National Hockey League,,Q15229207,,Stanley Cup ring
Stanley,Stanley Cup winning players,Q4435382,8,0,2,Wikimedia list article,,Q3273417,,
Stanley,2024 Stanley Cup playoffs,Q125220378,8,0,2,NHL postseason tournament,Stanley Cup playoffs 2024,Q27020041,,2024 Stanley Cup playoffs
Stanley,Stanley Park,Q1126258,8,0,2,"park in Vancouver, British Columbia, Canada",,Q22746,,Stanley Park
Stanley,Stanley Park,Q18600540,8,0,2,"park in Blackpool, Lancashire, England, UK",,Q22698,,"Stanley Park, Blackpool"
Stanley,Stanley Park,Q1538801,8,0,2,"park in Liverpool, Merseyside, England, UK","Stanley Park, Liverpool",Q22698,,"Stanley Park, Liverpool"
Stanley,Stanley Park,Q7599852,8,0,2,"botanical garden in Westfield, United States",,Q167346|Q43229|Q22698,,"Stanley Park (Westfield, Massachusetts)"
Stanley,Stanley Park,Q83640702,8,0,2,ship built in 2008,IMO 9363845,Q11446,,
Stanley,Stanley Park Stadium,Q899201,8,0,2,stadium,,Q483110,,Stanley Park Stadium
Stanley,Stanley Park,Q7599853,8,0,2,2001 novel by Timothy Taylor,,Q7725634,,Stanley Park (novel)
Stanley,Stanley Park,Q49565236,8,0,2,"park in St. Louis County, Minnesota, United States of America",,Q22698,,
Stanley,Stanley Park,Q31823642,8,0,2,"park in Hartford County, Connecticut, United States of America",,Q22698,,
Stanley,Stanley Park,Q21971034,8,0,2,"park in Victoria, Australia",,Q22698,,
Stanbridge,Stanbridge,Q1519991,9,0,1,"village and civil parish in Bedfordshire, England, UK","Stanbridge, Bedfordshire",Q532|Q1115575,,"Stanbridge, Bedfordshire"
Stanbridge,Stanbridge East,Q3496528,9,0,1,"municipality in Estrie, Quebec, Canada","Stanbridge East, Quebec",Q27676428,,Stanbridge East
Stanbridge,Stanbridge,Q33123416,9,0,1,family name,,Q101352,,
Stanbridge,188139 Stanbridge,Q55966968,9,0,1,asteroid,(188139) 2002 CN315|Stanbridge,Q3863,,188139 Stanbridge
Stanbridge,Stanbridge,Q25395180,9,0,1,"human settlement in Stanbridge East, Quebec, Canada",Stanbridge Township,Q23019040,,
Stanbridge,Stanbridge,Q63529761,9,0,1,"parish of Cooper County, New South Wales, Australia",Stanbridge Parish|Parish of Stanbridge,Q28931760,,
Stanbridge,Stanbridge,Q21936778,9,0,1,"village in Dorset, England",,Q532,,"Stanbridge, Dorset"
Stanbridge,Stanbridge,Q7598009,9,0,1,"town in New South Wales, Australia","Stanbridge, New South Wales|Stanbridge, New South Wales, Australia",Q3957|Q3257686,,"Stanbridge, New South Wales"
Stanbridge,Stanbridge East,Q113069188,9,0,1,"post office in Stanbridge East, Quebec, Canada",,Q35054,,
Stanbridge,Stanbridge Earls School,Q7598011,9,0,1,"independent special school in Romsey, Hampshire, United Kingdom",,Q3914,,Stanbridge Earls School
Stanbridge,Stanbridge Academy,Q24765472,9,0,2,"school in California, United States",,Q3914,,Stanbridge Academy
Stanbridge,Stanbridge College,Q7598012,9,0,2,Private university in California,,Q189004|Q23002052,,Stanbridge University
McLaren Vale,McLaren Vale,Q6802084,10,0,1,town in South Australia,"McLaren Vale, South Australia|McLaren Vale, South Australia, Australia",Q3957|Q7632426,,"McLaren Vale, South Australia"
McLaren Vale,McLaren Vale,Q6802082,10,0,1,Australian Geographical indication,,Q2140699,,McLaren Vale
McLaren Vale,MCLAREN VALE,Q123622937,10,0,1,"weather station in State of South Australia, Australia from 1938 to 1998",023729,Q190107,,
McLaren Vale,McLaren Vale railway station,Q6802086,10,0,1,"railway station in South Australia, Australia",,Q55488,,McLaren Vale railway station
McLaren Vale,McLaren Vale Football Club,Q16970827,10,0,1,,,Q12973014,,McLaren Vale Football Club
McLaren Vale,McLaren Vale Primary School,Q126106272,10,0,1,"government primary school in Mclaren Vale, SA, Australia",,Q9842,,
McLaren Vale,McLaren Vale Motel & Apartments,Q111868104,10,0,1,"hotel in McLaren Vale, Australia",,Q27686,,
McLaren Vale,MCLAREN VALE CHALK HILL ROAD,Q123623083,10,0,1,"weather station in State of South Australia, Australia from 1992 to 1993",023872,Q190107,,
McLaren Vale,MCLAREN VALE SECTION 171,Q123622886,10,0,1,"weather station in State of South Australia, Australia from 1973 to 1981",023362,Q190107,,
McLaren Vale,MCLAREN VALE (PIRRAMIMMA WINERY),Q123623087,10,0,1,"weather station in State of South Australia, Australia from 1993",023876,Q190107,,
McCracken,McCracken,Q16876666,11,0,1,family name,,Q56219051|Q101352,,McCracken (surname)
McCracken,McCracken,Q2104661,11,0,1,"human settlement in Rush County, Kansas, United States of America","McCracken, Kansas|McCracken, KS",Q1093829,,"McCracken, Kansas"
McCracken,McCracken County,Q506370,11,0,1,"county in Kentucky, United States","McCracken County, Kentucky|McCracken County, KY",Q13410447,,"McCracken County, Kentucky"
McCracken,McCracken,Q27984477,11,0,1,unincorporated community in Missouri,"McCracken, Missouri|McCracken, MO",Q17343829,,"McCracken, Missouri"
McCracken,McCracken,Q6800661,11,0,1,town in South Australia,"McCracken, South Australia|McCracken, South Australia, Australia",Q3957,,"McCracken, South Australia"
McCracken,Derek Albert McCracken,Q21520223,11,0,1,botanist,McCracken,Q5,,
McCracken,McCracken,Q116055237,11,0,1,"railway point in British Columbia, Canada",,Q88397339,,
McCracken,McCracken County Public Schools,Q6800666,11,0,1,school district in the Kentucky county,,Q398141,,McCracken County Public Schools
McCracken,McCracken County High School,Q6800668,11,0,1,"public high school near Paducah, Kentucky",,Q9826,,McCracken County High School
McCracken,McCracken Sandstone Member,Q100366180,11,0,1,lithostratigraphic unit in USA,,Q2092603,,
McCracken,Mccracken County Public Library System,Q69476944,11,0,2,"public library system in Paducah, Kentucky, USA",,Q26271642,,
McCracken,"2020 COVID-19 pandemic in McCracken County, Kentucky",Q94296917,11,0,2,"pandemic in McCracken County, Kentucky","COVID-19 pandemic in McCracken County, Kentucky|2020 coronavirus outbreak in McCracken County, Kentucky|2020 McCracken County, Kentucky COVID-19 pandemic|McCracken County, Kentucky COVID-19 pandemic|2020 COVID pandemic in McCracken County, Kentucky",Q3241045,,
McCracken,McCracken County Public Library,Q69858487,11,0,2,"public library in Paducah, Kentucky, USA",,Q12317349|Q28564,,
McCracken,McCracken County Cemetery,Q117593293,11,0,2,"cemetery in McCracken County, Kentucky, United States",Potters Field,Q39614,,
McCracken,McCracken County Community Career Endowment,Q54812487,11,0,2,American nonprofit organization,,Q163740,,
Maxwelton,Maxwelton,Q109771712,12,0,1,"house in Guelph, Ontario, Canada",,Q3947,,
Maxwelton,Maxwelton,Q6796183,12,0,1,"town in Queensland, Australia","Maxwelton, Queensland|Maxwelton, Queensland, Australia",Q3957,,"Maxwelton, Queensland"
Maxwelton,Maxwelton,Q2916985,12,0,1,"human settlement on Whidbey Island in Island County, Washington, United States of America","Maxwelton, Washington",Q17343829|Q5084,,"Maxwelton, Washington"
Maxwelton,Maxwelton,Q6796185,12,0,1,"unincorporated community in Greenbrier County, West Virginia","Maxwelton, West Virginia|Maxwelton, WV",Q17343829,,"Maxwelton, West Virginia"
Maxwelton,Maxwelton,Q6796182,12,0,1,"historic house in Tennessee, United States",,Q3947,,Maxwelton
Maxwelton,Annie Laurie,Q864665,12,0,1,Scottish song,Maxwelton Braes,Q105543609,,Annie Laurie
Maxwelton,Maxwelton House,Q17803119,12,0,1,"house in Dumfries and Galloway, Scotland, UK",,Q3947|Q2087181,,
Maxwelton,designed landscape at Maxwelton (Glencairn Castle),Q108880240,12,0,1,"designed landscape in Dumfries and Galloway, Scotland, UK",Maxwelton (Glencairn Castle),Q5264414,,
Maxwelton,"Summerhouse, Maxwelton House",Q17803162,12,0,1,summerhouse to south west of Maxwelton House,"Summerhouse, Maxwelton House|Maxwelton House, Summerhouse",Q1371789,,
Maxwelton,"Summerhouse, Maxwelton House",Q17803205,12,0,1,"summerhouse by Cairn Water, Maxwelton House, Scotland","Maxwelton House, Summerhouse",Q1371789,,
Maude,Maude,Q19968566,13,0,1,female given name,Maude (first name)|Maude (given name),Q11879590,,
Maude,Maude,Q16279190,13,0,1,family name,,Q101352,,Maude (surname)
Maude,Maude,Q101404843,13,0,1,,,Q5,,
Maude,Maude,Q115714603,13,0,1,,,Q5,,
Maude,Maude,Q110623583,13,0,1,"daughter of John FitzHerbert, of Somersall",,Q5,,
Maude,Maude,Q1247562,13,0,1,television series (1972-1978),,Q5398426,,Maude (TV series)
Maude,Maude,Q131138000,13,0,1,,,Q5,,
Maude,Maudétour-en-Vexin,Q899601,13,0,1,"commune in Val-d'Oise, France",,Q484170,,Maudétour-en-Vexin
