data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Paul Friedrich,Paul Friedrich,Q26828693,3,2,1,"American linguist, poet, anthropologist and educator (1927-2016)",Paul William Friedrich,Q5,,Paul Friedrich (linguist)
Paul Friedrich,Paul-Friedrich Mahnke,Q100383559,3,2,1,,,Q5,,
Paul Friedrich,Paul Friedrich von Bornack,Q110151534,3,2,1,Est 1760 - 17 Aug 1823 Breslau,,Q5,,
Paul Friedrich,Paul Friedrich Scheffler,Q2059660,3,2,1,German politician (1895-1985),Paul Scheffler,Q5,,
Paul Friedrich,Paul Friedrich Bernhard Geibel,Q2059746,3,2,1,German politician and farmer,,Q5,,
Paul Friedrich,Friedrich Paul,Q21544164,3,2,2,German classical philologist and teacher (1796-1830),,Q5,,
Paul Friedrich,Friedrich Paulsen,Q89628057,3,2,2,researcher,,Q5,,
Paul Friedrich,Friedrich Paul,Q128072729,3,2,2,1836-1876,,Q5,,
Paul Friedrich,Friedrich Paulus,Q57160,3,2,2,German general (1890–1957),Friedrich Wilhelm Ernst Paulus,Q5,,Friedrich Paulus
Paul Friedrich,Friedrich Paulsen,Q27913,3,2,2,German philosopher and educator (1846–1908),,Q5,,Friedrich Paulsen
Paul Friedrich,Friedrich Paulick,Q22666035,3,2,2,Austria-Hungary politician,,Q5,,
Paul Friedrich,Friedrich Paul,Q98684071,3,2,2,Austrian engineer (1830 - 1900),,Q5,,
Paul Friedrich,Fritz Schwarzbeck,Q1468364,3,2,2,German sculptor (1902–1989),Friedrich Paul Schwarzbeck,Q5,,
Paul Friedrich,Friedrich Paul David Bürkli,Q1461444,3,2,2,Swiss publisher (1818-1896),Friedrich Paul David Buerkli,Q5,,
Paul Friedrich,Friedrich Paul Selbmann,Q1461451,3,2,2,German politician (1878-1954),,Q5,,
Marin Zivkovic,Marin Zivkovic,Q52914971,3,3,1,,,Q5,,
Nostalgie,Nostalgie,Q735936,4,0,1,radio station,Radio Nostalgie,Q14350|Q184973,,Nostalgie
Nostalgie,Rosa 'Nostalgie',Q50943761,4,0,1,rose cultivar,Nostalgie,Q26817508,Q279919,
Nostalgie,Radio Nostalgie,Q102180301,4,0,1,radio station in Germany,,Q14350,,
Nostalgie,Nostalgie,Q138221180,4,0,1,Moroccan painter,,Q5,,
Nostalgie,Nostalgie,Q57933992,4,0,1,performing arts production by the Royal Ballet Flanders,,Q43099869,,
Nostalgie,Nostalgie,Q139844088,4,0,1,"sport climbing route in Rifle, CO",,Q121695548,,
Nostalgie,Nostalgie,Q119498663,4,0,1,novel by Grazia Deledda,Nostalgia,Q7725634,,
Nostalgie,Nostalgie,Q112152360,4,0,1,,,Q11446,,
Nostalgie,nostalgia,Q12151852,4,0,1,sentimentality for the past,,,Q205555,Nostalgia
Nostalgie,Nostalgie Wallonie,Q3344373,4,0,1,Walloon (French) Belgian version of Nostalgie,,Q14350,,Nostalgie Wallonie
Stefan Schuller,Stefan Schuller,Q56507060,4,2,1,professional ballet dancer,,Q5,,
Stefan Schuller,Stefan Schuller,Q139508960,4,2,1,,,Q5,,
Franz Schubert,Franz Schubert,Q7312,4,3,1,Austrian composer (1797–1828),Schubert,Q5,,Franz Schubert
Franz Schubert,Franz Schubert,Q322989,4,3,1,German violinist and composer (1808–1878),François Schubert,Q5,,Franz Schubert (violinist)
Franz Schubert,Franz Schubert,Q104974,4,3,1,German politician (1905-1992),,Q5,,
Franz Schubert,Franz Schubert,Q111731902,4,3,1,,,Q5,,
Franz Schubert,Franz Schubert,Q128240648,4,3,1,1848-,,Q5,,
Franz Schubert,Franz Schubert,Q121602708,4,3,1,Austrian electrical contractor ; affiant in the Einsatzgruppen Trial (NMT 9),,Q5,,
Franz Schubert,Franz Schubert,Q137001439,4,3,1,archaeologist,,Q5,,
Franz Schubert,3917 Franz Schubert,Q152364,4,3,1,asteroid,Franz Schubert,Q3863,,3917 Franz Schubert
Franz Schubert,Franz Theodor Schubert,Q63210142,4,3,1,"teacher, head teacher and composer from Vienna (1763-1830)",Franz Schubert,Q5,,
Franz Schubert,Ferdinand Schubert,Q39445751,4,3,1,Austrian painter (1824-1853),f. schubert|Franz Schubert,Q5,,
Franz Schubert,"Schubert, Franz (Geiger) (ADB)",Q21206362,4,3,2,entry in the Allgemeine Deutsche Biographie,,Q19389637,,
Franz Schubert,"Schubert, Franz (Bildnißmaler) (BLKÖ)",Q89825323,4,3,2,"cross-reference in the Biographisches Lexikon des Kaiserthums Oesterreich (vol. 32, p. 114)",,Q1302249,,
Franz Schubert,"Schubert, Franz (BLKÖ)",Q89825320,4,3,2,"cross-reference to an entry in the Biographisches Lexikon des Kaiserthums Oesterreich (vol. 32, p. 30)",,Q19389637,,
Franz Schubert,"Schubert, Franz (ADB)",Q27595797,4,3,2,entry in the Allgemeine Deutsche Biographie,,Q19389637,,
Franz Schubert,"Schubert, Franz Anton (ADB)",Q21260868,4,3,2,entry in the Allgemeine Deutsche Biographie,,Q19389637,,
Franz Schubert,"Schubert, Franz (Bildnißmaler, Verweis) (BLKÖ)",Q89825321,4,3,2,"cross-reference in the Biographisches Lexikon des Kaiserthums Oesterreich (vol. 32, p. 110)",,Q1302249,,
Franz Schubert,"Sonata for Violin and Piano in A Major D. 574, ""Duo""",Q3490268,4,3,2,composition for violin and piano by Franz Schubert,"Violin Sonata in A Major|Duo in A Major, Op. 162|Schubert, Franz, 1797-1828. Gran duo|Schubert, Franz, 1797-1828. Duets, violin, piano, D. 574, A major|Schubert, Franz, 1797-1828. Duets, violin, piano, op. 162, A major|Schubert, Franz, 1797-1828. Duo|Schubert, Franz, 1797-1828. Duo sonata|Schubert, Franz, 1797-1828. Sonatas, violin, piano, op. 162, A major",Q105543609,,"Violin Sonata in A major, D 574 (Schubert)"
Franz Schubert,"Schubert, Franz (composer)",Q118882771,4,3,2,"encyclopedic article in Dictionary of Music and Musicians, 1900",,Q19389637,,
Franz Schubert,"Schubert, Franz (violinist)",Q118879230,4,3,2,"encyclopedic article in Dictionary of Music and Musicians, 1900",,Q19389637,,
Franz Schubert,"Schubert, Franz August",Q123740806,4,3,2,entry in: Malerwerke des neunzehnten Jahrhunderts,,Q13433827,,
Opus I,Opus I,Q33556742,5,0,1,1949 film by Jørgen Roos,,Q11424,,
Opus I,Opus I,Q57933943,5,0,1,John Cranko's choreography,,Q58483088|Q43099869,,
Opus I,Opus I,Q99779131,5,0,1,,,Q106805967,,
Opus I,Opus I,Q98131617,5,0,1,1949 film directed by Jørgen Roos and Wilhelm Freddie,,Q11424,,
Opus I,Opus III,Q7099122,5,0,1,English music group,A.S.K.,Q215380,,Opus III (band)
Opus I,Opus imperfectum in Matthaeum (Pauly-Wissowa),Q20812667,5,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Opus I,Opus Iustitiae Pax – Der Friede ist das Werk der Gerechtigkeit,Q136434281,5,0,1,,,Q3331189,,
Opus I,Opus incertum,Q1326603,5,0,1,ancient Roman construction technique,,Q4787070,,Opus incertum
Opus I,Opus i turkis? 8 1/2,Q92199151,5,0,1,vocal track by Ole Paus; 1970 studio recording,,Q55850593,,
Opus I,Opus IV,Q7099124,5,0,1,album by Abigor,,Q482994,,Opus IV (album)
Opus I,Passacaglia,Q121351275,5,0,2,"cast iron sculpture by Charles Hadcock, Brighton, England",Half Pipe Sculpture,Q860861,,
Opus I,passacaglia,Q752329,5,0,2,musical form written in triple metre,passacaille,Q188451|Q862597|Q107357104,Q118738876|Q207628,Passacaglia
Opus I,Passacaglia,Q1140833,5,0,2,composition for orchestra by Anton Webern,"Passacaglia, Op. 1|Passacaglia for orchestra",Q105543609,,Passacaglia (Webern)
Opus I,"Passacaglia and Fugue in C minor, BWV 582",Q1630265,5,0,2,musical composition,Passacaglia und Fuga c-moll|Passacaglia and Fugue in C minor,Q105543609,,"Passacaglia and Fugue in C minor, BWV 582"
Opus I,Passacaglia,Q7142443,5,0,2,solo piano composition by Leopold Godowsky,,Q105543609,,Passacaglia (Godowsky)
Opus I,Passacaglia,Q3367810,5,0,2,2003 musical composition by Arvo Pärt,,Q105543609,,
Opus I,Passacaglia,Q65234881,5,0,2,orchestral work composed by Ludvig Irgens-Jensen,,Q105543609,,
Opus I,Passacaglia,Q109002028,5,0,2,"ballet in C minor for pipe organ by J.S. Bach composed by Johan Sebastian Bach. First representation in 1946 at Théâtre des Champs Elysées, Paris",,Q105543609,,
Opus I,Passacaglia,Q23942013,5,0,2,painting by Augustus Vincent Tack,,Q3305213,,
Opus I,Passacaglia for Violin and Viola,Q1952174,5,0,2,,,Q105543609,,
Opus I,Stefan Schuller,Q56507060,5,0,2,professional ballet dancer,,Q5,,
Opus I,Stefan Schuller,Q139508960,5,0,2,,,Q5,,
Opus I,Anton Webern,Q190933,5,0,2,Austrian composer and conductor,Webern|Anton Friedrich Wilhelm von Webern,Q5,,Anton Webern
Opus I,Anton Webern,Q57658404,5,0,2,encyclopedic article; Oxford Bibliographies Online,,Q13433827,,
Opus I,Anton-Webern-Weg,Q111347002,5,0,2,"street in Pankow district, Berlin, Germany",,Q79007,,
Opus I,Variations for piano,Q1517224,5,0,2,composition for piano solo by Anton Webern,"Variations for Piano, Op. 27",Q105543609,,Variations for piano (Webern)
Passacaglia,Passacaglia,Q121351275,5,1,1,"cast iron sculpture by Charles Hadcock, Brighton, England",Half Pipe Sculpture,Q860861,,
Passacaglia,passacaglia,Q752329,5,1,1,musical form written in triple metre,passacaille,Q188451|Q862597|Q107357104,Q118738876|Q207628,Passacaglia
Passacaglia,Passacaglia,Q1140833,5,1,1,composition for orchestra by Anton Webern,"Passacaglia, Op. 1|Passacaglia for orchestra",Q105543609,,Passacaglia (Webern)
Passacaglia,"Passacaglia and Fugue in C minor, BWV 582",Q1630265,5,1,1,musical composition,Passacaglia und Fuga c-moll|Passacaglia and Fugue in C minor,Q105543609,,"Passacaglia and Fugue in C minor, BWV 582"
Passacaglia,Passacaglia,Q7142443,5,1,1,solo piano composition by Leopold Godowsky,,Q105543609,,Passacaglia (Godowsky)
Passacaglia,Passacaglia,Q3367810,5,1,1,2003 musical composition by Arvo Pärt,,Q105543609,,
Passacaglia,Passacaglia,Q65234881,5,1,1,orchestral work composed by Ludvig Irgens-Jensen,,Q105543609,,
Passacaglia,Passacaglia,Q109002028,5,1,1,"ballet in C minor for pipe organ by J.S. Bach composed by Johan Sebastian Bach. First representation in 1946 at Théâtre des Champs Elysées, Paris",,Q105543609,,
Passacaglia,Passacaglia,Q23942013,5,1,1,painting by Augustus Vincent Tack,,Q3305213,,
Passacaglia,Passacaglia for Violin and Viola,Q1952174,5,1,1,,,Q105543609,,
Passacaglia,Opus I,Q33556742,5,1,2,1949 film by Jørgen Roos,,Q11424,,
Passacaglia,Opus I,Q57933943,5,1,2,John Cranko's choreography,,Q58483088|Q43099869,,
Passacaglia,Opus I,Q99779131,5,1,2,,,Q106805967,,
Passacaglia,Opus I,Q98131617,5,1,2,1949 film directed by Jørgen Roos and Wilhelm Freddie,,Q11424,,
Passacaglia,Opus III,Q7099122,5,1,2,English music group,A.S.K.,Q215380,,Opus III (band)
Passacaglia,Opus imperfectum in Matthaeum (Pauly-Wissowa),Q20812667,5,1,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Passacaglia,Opus Iustitiae Pax – Der Friede ist das Werk der Gerechtigkeit,Q136434281,5,1,2,,,Q3331189,,
Passacaglia,Opus incertum,Q1326603,5,1,2,ancient Roman construction technique,,Q4787070,,Opus incertum
Passacaglia,Opus i turkis? 8 1/2,Q92199151,5,1,2,vocal track by Ole Paus; 1970 studio recording,,Q55850593,,
Passacaglia,Opus IV,Q7099124,5,1,2,album by Abigor,,Q482994,,Opus IV (album)
Passacaglia,Stefan Schuller,Q56507060,5,1,2,professional ballet dancer,,Q5,,
Passacaglia,Stefan Schuller,Q139508960,5,1,2,,,Q5,,
Passacaglia,Anton Webern,Q190933,5,1,2,Austrian composer and conductor,Webern|Anton Friedrich Wilhelm von Webern,Q5,,Anton Webern
Passacaglia,Anton Webern,Q57658404,5,1,2,encyclopedic article; Oxford Bibliographies Online,,Q13433827,,
Passacaglia,Anton-Webern-Weg,Q111347002,5,1,2,"street in Pankow district, Berlin, Germany",,Q79007,,
Passacaglia,Variations for piano,Q1517224,5,1,2,composition for piano solo by Anton Webern,"Variations for Piano, Op. 27",Q105543609,,Variations for piano (Webern)
Stefan Schuller,Stefan Schuller,Q56507060,5,2,1,professional ballet dancer,,Q5,,
Stefan Schuller,Stefan Schuller,Q139508960,5,2,1,,,Q5,,
Anton Webern,Anton Webern,Q190933,5,3,1,Austrian composer and conductor,Webern|Anton Friedrich Wilhelm von Webern,Q5,,Anton Webern
Anton Webern,Anton Webern,Q57658404,5,3,1,encyclopedic article; Oxford Bibliographies Online,,Q13433827,,
Anton Webern,Anton-Webern-Weg,Q111347002,5,3,1,"street in Pankow district, Berlin, Germany",,Q79007,,
Anton Webern,Variations for piano,Q1517224,5,3,1,composition for piano solo by Anton Webern,"Variations for Piano, Op. 27",Q105543609,,Variations for piano (Webern)
Anton Webern,Passacaglia,Q121351275,5,3,2,"cast iron sculpture by Charles Hadcock, Brighton, England",Half Pipe Sculpture,Q860861,,
Anton Webern,passacaglia,Q752329,5,3,2,musical form written in triple metre,passacaille,Q188451|Q862597|Q107357104,Q118738876|Q207628,Passacaglia
Anton Webern,Passacaglia,Q1140833,5,3,2,composition for orchestra by Anton Webern,"Passacaglia, Op. 1|Passacaglia for orchestra",Q105543609,,Passacaglia (Webern)
Anton Webern,"Passacaglia and Fugue in C minor, BWV 582",Q1630265,5,3,2,musical composition,Passacaglia und Fuga c-moll|Passacaglia and Fugue in C minor,Q105543609,,"Passacaglia and Fugue in C minor, BWV 582"
Anton Webern,Passacaglia,Q7142443,5,3,2,solo piano composition by Leopold Godowsky,,Q105543609,,Passacaglia (Godowsky)
Anton Webern,Passacaglia,Q3367810,5,3,2,2003 musical composition by Arvo Pärt,,Q105543609,,
Anton Webern,Passacaglia,Q65234881,5,3,2,orchestral work composed by Ludvig Irgens-Jensen,,Q105543609,,
Anton Webern,Passacaglia,Q109002028,5,3,2,"ballet in C minor for pipe organ by J.S. Bach composed by Johan Sebastian Bach. First representation in 1946 at Théâtre des Champs Elysées, Paris",,Q105543609,,
Anton Webern,Passacaglia,Q23942013,5,3,2,painting by Augustus Vincent Tack,,Q3305213,,
Anton Webern,Passacaglia for Violin and Viola,Q1952174,5,3,2,,,Q105543609,,
Anton Webern,Stefan Schuller,Q56507060,5,3,2,professional ballet dancer,,Q5,,
Anton Webern,Stefan Schuller,Q139508960,5,3,2,,,Q5,,
"Young people, old voices (2002-2003)","Young people, old voices (2002-2003)",Q57508854,6,0,1,performing arts production,,Q43099869,,
"Young people, old voices (2002-2003)","Young people, old voices (2006-2007)",Q57504162,6,0,2,performing arts production,,Q43099869,,
"Young people, old voices (2002-2003)",Patrick Buret,Q53450074,6,0,2,,,Q5,,
"Young people, old voices (2002-2003)",Patsy Cline,Q273080,6,0,2,American country singer (1932–1963),Virginia Patterson Hensley,Q5,,Patsy Cline
"Young people, old voices (2002-2003)",Patsy Cline,Q7148236,6,0,2,1957 album by Patsy Cline,,Q482994,,Patsy Cline (album)
"Young people, old voices (2002-2003)",Patsy Cline,Q17063075,6,0,2,1962 extended play by Patsy Cline,,Q169930,,Patsy Cline (1962 EP)
"Young people, old voices (2002-2003)",Patsy Cline,Q7148234,6,0,2,EP by Patsy Cline,,Q169930,,Patsy Cline (1961 EP)
"Young people, old voices (2002-2003)",Patsy Cline,Q17063060,6,0,2,1957 extended play by Patsy Cline,,Q169930,,Patsy Cline (1957 EP)
"Young people, old voices (2002-2003)",Patsy Cline's albums in chronological order,Q108741375,6,0,2,Wikimedia albums discography,Patsy Cline albums discography|Patsy Cline discography - albums,Q59191021,,
"Young people, old voices (2002-2003)",Patsy Cline discography,Q7148239,6,0,2,Wikimedia artist discography,discography of Patsy Cline,Q104635718,,Patsy Cline discography
"Young people, old voices (2002-2003)",Patsy Cline EPs discography,Q108742213,6,0,2,Wikimedia EPs discography,Patsy Cline discography - EPs|discography of Patsy Cline EPs|discography from Patsy Cline EPs,Q59248072,,
"Young people, old voices (2002-2003)",Patsy Cline singles discography,Q108741389,6,0,2,Wikimedia singles discography,Patsy Cline discography - singles|discography of Patsy Cline singles|discography from Patsy Cline singles,Q59248059,,
"Young people, old voices (2002-2003)",Patsy Cline's Greatest Hits,Q10346216,6,0,2,2003 album,,Q482994,,Patsy Cline's Greatest Hits
Patrick Buret,Patrick Buret,Q53450074,6,2,1,,,Q5,,
Patsy Cline,Patsy Cline,Q273080,6,3,1,American country singer (1932–1963),Virginia Patterson Hensley,Q5,,Patsy Cline
Patsy Cline,Patsy Cline,Q7148236,6,3,1,1957 album by Patsy Cline,,Q482994,,Patsy Cline (album)
Patsy Cline,Patsy Cline,Q17063075,6,3,1,1962 extended play by Patsy Cline,,Q169930,,Patsy Cline (1962 EP)
Patsy Cline,Patsy Cline,Q7148234,6,3,1,EP by Patsy Cline,,Q169930,,Patsy Cline (1961 EP)
Patsy Cline,Patsy Cline,Q17063060,6,3,1,1957 extended play by Patsy Cline,,Q169930,,Patsy Cline (1957 EP)
Patsy Cline,Patsy Cline's albums in chronological order,Q108741375,6,3,1,Wikimedia albums discography,Patsy Cline albums discography|Patsy Cline discography - albums,Q59191021,,
Patsy Cline,Patsy Cline discography,Q7148239,6,3,1,Wikimedia artist discography,discography of Patsy Cline,Q104635718,,Patsy Cline discography
Patsy Cline,Patsy Cline EPs discography,Q108742213,6,3,1,Wikimedia EPs discography,Patsy Cline discography - EPs|discography of Patsy Cline EPs|discography from Patsy Cline EPs,Q59248072,,
Patsy Cline,Patsy Cline singles discography,Q108741389,6,3,1,Wikimedia singles discography,Patsy Cline discography - singles|discography of Patsy Cline singles|discography from Patsy Cline singles,Q59248059,,
Patsy Cline,Patsy Cline's Greatest Hits,Q10346216,6,3,1,2003 album,,Q482994,,Patsy Cline's Greatest Hits
Holeulone (2004-2005),Holeulone (2004-2005),Q57506639,7,0,1,performing arts production,,Q43099869|Q202866,,
Holeulone (2004-2005),Julie Rousse,Q52617215,7,0,2,,,Q5,,
Holeulone (2004-2005),Julie Rousseau,Q121127233,7,0,2,U.S. paleontologist,,Q5,,
Holeulone (2004-2005),Julie Rousseau,Q47091323,7,0,2,WNBA coach,,Q5,,Julie Rousseau
Holeulone (2004-2005),Julie Roussel,Q127333201,7,0,2,,,Q5,,
Holeulone (2004-2005),Julie Rousseau,Q120147257,7,0,2,7 Feb 1825 Angerville - 6 Jun 1896 Chevilly,,Q5,,
Holeulone (2004-2005),Julie Rousseau de Saint-Aignan,Q60612183,7,0,2,,,Q5,,
Holeulone (2004-2005),Julie Rousseau,Q98618512,7,0,2,researcher,,Q5,,
Holeulone (2004-2005),Julie Roussel,Q111456259,7,0,2,performing artist in Canada,,Q5,,
Holeulone (2004-2005),Dominique Pauwels,Q52554366,7,0,2,Belgian composer,,Q5,,
Julie Rousse,Julie Rousse,Q52617215,7,2,1,,,Q5,,
Julie Rousse,Julie Rousseau,Q121127233,7,2,1,U.S. paleontologist,,Q5,,
Julie Rousse,Julie Rousseau,Q47091323,7,2,1,WNBA coach,,Q5,,Julie Rousseau
Julie Rousse,Julie Roussel,Q127333201,7,2,1,,,Q5,,
Julie Rousse,Julie Rousseau,Q120147257,7,2,1,7 Feb 1825 Angerville - 6 Jun 1896 Chevilly,,Q5,,
Julie Rousse,Julie Rousseau de Saint-Aignan,Q60612183,7,2,1,,,Q5,,
Julie Rousse,Julie Rousseau,Q98618512,7,2,1,researcher,,Q5,,
Julie Rousse,Julie Roussel,Q111456259,7,2,1,performing artist in Canada,,Q5,,
Dominique Pauwels,Dominique Pauwels,Q52554366,7,3,1,Belgian composer,,Q5,,
Nepentha,Nepenthaceae,Q2704296,8,0,1,family of plants,,Q16521,,Nepenthaceae
Nepentha,Nepenthales,Q2333121,8,0,1,order of plants,,Q16521,,Nepenthales
Nepentha,Nepentha,Q57933898,8,0,1,Performing arts production by the Royal Ballet Flanders,,Q43099869,,
Nepentha,Nepenthanae,Q14934150,8,0,1,superorder of plants,,Q16521,,
Nepentha,Nepenthacarus,Q111797510,8,0,1,"taxon, (Fashing, 2002) genus of histiostomatidae",,Q16521,,
Nepentha,Nepenthandra,Q87277542,8,0,1,genus of plants,,Q16521,,
Nepentha,Nepenthandra lanceolata,Q110369758,8,0,1,species of plant,,Q16521,,
Nepentha,Nepenthaceae 2001 monograph,Q6994624,8,0,1,2001 monograph of family Nepenthaceae,,Q7725634,,Nepenthaceae (2001 monograph)
Nepentha,Nepenthaceae 1908 monograph,Q6994621,8,0,1,,,Q7725634,,Nepenthaceae (1908 monograph)
