data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Karizma,KariZma,Q3029380,9,0,1,Bulgarian pop duo,,Q215380,,KariZma (pop band)
Karizma,Karizma,Q4958056,9,0,1,Moldovan singer,,Q5,,
Karizma,Karizma,Q64104556,9,0,1,ship built in 2016,,Q39804,,
Karizma,Karizma Mawjee,Q90634765,9,0,1,researcher (ORCID 0000-0002-2552-2257),,Q5,,
Karizma,Charismatic Movement,Q324640,9,0,1,trend of historically mainstream congregations adopting beliefs and practices similar to Pentecostalism.,Neo-Pentecostalism,Q995347,Q194253|Q3425524,Charismatic movement
Karizma,charisma,Q118157,9,0,1,attribute or personal state of a person that may affect or manipulate others,charm,Q151885,,Charisma
Karizma,Karizma,Q6629966,9,0,1,album by Mustafa Sandal,,Q482994,,
Karizma,charism,Q1093967,9,0,1,concept in Christianity that refers to an endowment or extraordinary power given by the Holy Spirit,spiritual gift|charisms|charismata,Q23847174,,Charism
Paul Gauguin,Paul Gauguin,Q37693,10,0,1,French painter and printmaker (1848–1903),Eugene Henri Paul Gauguin|Paul Gaugin|Eugene-Henri Gauguin|Kao-keng|Pablo Gauguin|Eugène-Henri-Paul Gauguin|Gauguin|Polʹ Gogen|Paul Eugène Henri Gauguin|Eugène Henry Paul Gauguin|Eugene-Henri-Paul Gauguin|Paul Eugene Henri Gauguin|Eugene Henry Paul Gauguin|p. gauguin|gauguin paul|P. gaugin,Q5,,Paul Gauguin
Paul Gauguin,Paul René Gauguin,Q3719946,10,0,1,Norwegian painter/graphic artist/sculptor/illustrator (1911-1976),Paul Rene Gauguin|Paul Gauguin,Q5,,Paul René Gauguin
Paul Gauguin,Rosa 'Paul Gauguin',Q28943193,10,0,1,rose cultivar,Paul Gauguin,Q26817508,,
Paul Gauguin,Paul Gauguin,Q3371294,10,0,1,cruise ship built in 1997,M/S Paul Gauguin|IMO 9111319,Q39804,,Paul Gauguin (ship)
Paul Gauguin,Gauguin,Q3758939,10,0,1,1950 Film directed by Alain Resnais,Paul Gauguin,Q24862,,
Paul Gauguin,Paul Gauguin,Q3898058,10,0,1,1975 film by Roger Pigaut,,Q11424|Q1259759,,
Paul Gauguin,Paul Gauguin,Q63536929,10,0,1,operatic character in the opera Vincent,,Q50386450|Q15632617,,
Paul Gauguin,Paul Gauguin Interpretation Centre,Q20970994,10,0,1,museum in France,,Q33506,,Paul Gauguin Interpretation Centre
Paul Gauguin,Paul Gauguin,Q3898057,10,0,1,1957 film by Folco Quilici,,Q11424,,
Paul Gauguin,Paul Gauguin,Q137468667,10,0,1,private educational institution in Morocco,,Q2385804,,
Paul Gauguin,Gauguin,Q47240376,10,0,2,family name,,Q101352,,
Paul Gauguin,10136 Gauguin,Q573233,10,0,2,asteroid,Gauguin,Q3863,,10136 Gauguin
Paul Gauguin,Gauguin,Q30731110,10,0,2,2017 film by Edouard Deluc,Gauguin: Voyage to Tahiti,Q11424,,
Paul Gauguin,Gauguin,Q66681433,10,0,2,Fake or Fortune? episode (S6 E3),,Q21191270,,
Paul Gauguin,Gauguin: I Catalogue,Q15088284,10,0,2,,,Q1050259,,
Paul Gauguin,Gauguin,Q3696628,10,0,2,crater on Mercury,,Q55818,,Gauguin (crater)
Paul Gauguin,"Gauguin: Catalogue de l’œuvre peint, 1873-1888",Q35709898,10,0,2,catalogue raisonné by Daniel Wildenstein,W2|Wildenstein 2001,Q1050259,,
Paul Gauguin,Gauguin,Q65225477,10,0,2,print in the National Gallery of Art (NGA 39036),,Q11060274,,
Sea Diamond,Sea Diamond,Q578581,11,0,1,"cruise ship built in 1984, sunk in 2007",IMO 8406731|Birka Princess,Q3276983|Q39804,,MS Sea Diamond
Sea Diamond,Sea Diamond,Q52377906,11,0,1,bulk carrier built in 2007,IMO 9374181,Q11446,,
Sea Diamond,Sea Diamond,Q122787847,11,0,1,ship built in 1979,IMO 7710898,Q11446,,
Sea Diamond,Sea Diamond,Q122787550,11,0,1,ship built in 1977,IMO 7701938,Q11446,,
Sea Diamond,Sea Diamond,Q105768588,11,0,1,ship built in 2011,IMO 9468865,Q11446,,
Sea Diamond,Sea Diamond,Q122768337,11,0,1,ship built in 1974,IMO 7351850,Q11446,,
Sea Diamond,Sea Diamond II,Q122783475,11,0,1,ship built in 1975,IMO 7409592,Q11446,,
Sea Diamond,Sea Diamond VII,Q122797287,11,0,1,ship built in 1982,IMO 8207484,Q11446,,
Sea Diamond,Titanic,Q25173,11,0,2,"British transatlantic passenger liner, launched and foundered in 1912",The Titanic|RMS Titanic|Royal Mail Steamship Titanic|SS Titanic,Q3362987|Q12859788|Q852190,,Titanic
Sea Diamond,Titanic,Q6147471,11,0,2,1988 video game,,Q7889,,
Sea Diamond,Titanic,Q44578,11,0,2,1997 film by James Cameron,1997 Titanic,Q11424,,Titanic (1997 film)
Sea Diamond,Titanic,Q124981245,11,0,2,vocal track by Stefan Rüdén; 1978 studio recording,,Q55850593,,
Sea Diamond,Titanic,Q1416989,11,0,2,musical by Maury Yeston and book by Peter Stone in 1997,Titanic: The Musical,Q58483083,,Titanic (musical)
Sea Diamond,RMS Titanic maiden voyage,Q21027972,11,0,2,1912 first and last voyage of the RMS Titanic,Titanic maiden voyage,Q1501837,,
Sea Diamond,Titanic,Q1889132,11,0,2,Norwegian band,,Q215380|Q2088357,,Titanic (Norwegian band)
Sea Diamond,Titanic,Q1197729,11,0,2,1953 film by Jean Negulesco,Titanic (1953),Q11424,,Titanic (1953 film)
Sea Diamond,Titanic,Q10698747,11,0,2,"song written and composed by Mikael Wiehe, originally recorded by Mikael Wiehe and released in 1978",,Q105543609,,
Sea Diamond,Titanic,Q47879,11,0,2,German satiric magazine,,Q111914189|Q1002697,,Titanic (magazine)
Sea Diamond,RMS Queen Mary,Q752939,11,0,2,retired British ocean liner,Queen Mary|IMO 5287938|IMO 5528793,Q697196|Q2055880|Q130326199,,RMS Queen Mary
Sea Diamond,RMS Queen Mary,Q101873908,11,0,2,episode of Ghost Hunters (S02 E11),,Q21191270,,
Sea Diamond,Queen Mary 2,Q191888,11,0,2,Transatlantic cruise ship,QM2|RMS Queen Mary 2|IMO 9241061,Q39804|Q697196,,Queen Mary 2
Sea Diamond,RMS Queen Elizabeth,Q533218,11,0,2,Ocean liner which was operated by the Cunard Line,Queen Elizabeth|Elizabeth|Seawise University|IMO 5287902,Q697196|Q2055880,,RMS Queen Elizabeth
Sea Diamond,Queen Elizabeth 2,Q1244204,11,0,2,former ocean liner and cruise ship from the United Kingdom,QE2|RMS Queen Elizabeth 2|IMO 6725418,Q697196|Q2055880,,Queen Elizabeth 2
RMS Caronia,RMS Caronia,Q1565521,12,0,1,1904 ocean liner,Taiseiyo Maru|HMS Caronia,Q697196,,RMS Caronia (1904)
RMS Caronia,RMS Caronia,Q2403702,12,0,1,"cruise ship built in 1948, scrapped in 1974",IMO 5064908|Caribia,Q39804,,RMS Caronia (1947)
RMS Caronia,RMS Caronia,Q117261585,12,0,1,Wikimedia disambiguation page,,Q4167410,,RMS Caronia
SS Uganda,SS Uganda,Q7394483,13,0,1,1952 steamship that had a varied and notable career,,Q2055880|Q15888|Q39804|Q12859788,,SS Uganda (1952)
SS Uganda,SS Uganda,Q7394482,13,0,1,Wikimedia disambiguation page,,Q4167410,,SS Uganda
Pride of America,Pride of America,Q17042777,14,0,1,album by Charley Pride,,Q482994,,Pride of America (album)
Pride of America,Pride of America,Q1457774,14,0,1,ship built in 2005,IMO 9209221,Q39804,,Pride of America
Pride of America,Pride of America: A Military March,Q25216482,14,0,1,song,,Q105543609,,Pride of America: A Military March
Pride of America,Pride of America Mine,Q49441682,14,0,1,"mine in Hinsdale County, Colorado, United States of America",,Q820477,,
Pride of America,Pride of America mit Verspätung an Reederei übergeben,Q17980555,14,0,1,Wikinews article,,Q17633526,,
Pride of America,Carnival Pride,Q1044084,14,0,2,cruise ship built in 2001,IMO 9223954,Q39804,,Carnival Pride
Pride of America,Carnival Freedom,Q1044060,14,0,2,Cruise ship built in 2007,IMO 9333149,Q39804,,Carnival Freedom
Aleksandr Grin,Alexander Grin,Q213997,15,0,1,Russian writer (1880–1932),"Aleksandr Stepanovich Grinevskii|Aleksandr Stepanovich Grinevsky|Aleksandr Grinevsky|Aleksandr Grin|Grin, A. (Aleksandr), 1880-1932|Alexander Green",Q5,,Alexander Grin
Aleksandr Grin,Aleksandr Gulyayev,Q330478,15,0,1,Russian engineer and chess composer (1908–1998),Aleksandr Pavlovich Gulyayev|Aleksandr Grin,Q5,,
Aleksandr Grin,Aleksandr Grin,Q2547392,15,0,1,Russian ship,,Q402092|Q18916020,,
Aleksandr Grin,Aleksandr Grin,Q4149548,15,0,1,Russian singer,Aleksandr Viktorovich Grin|Aleksandr Grishechkin|Aleksandr Viktorovich Grishechkin,Q5,,
Aleksandr Grin,Aleksandr Grinshteyn,Q9146309,15,0,1,Soviet physician (1881–1959),,Q5,,
Aleksandr Grin,Aleksandr Grinchuk,Q4715155,15,0,1,Ukrainian drifter,,Q5,,
Aleksandr Grin,Aleksandr Grinko,Q4715154,15,0,1,footballer,,Q5,,
Aleksandr Grin,Aleksandr Grinin,Q136588708,15,0,1,,,Q5,,
Aleksandr Grin,Alexandre Grinberg,Q2833720,15,0,1,Russian photographer (1885–1979),Alexander Grinberg|Alexander D. Grinberg|Aleksandr Danilovich Grinberg,Q5,,Alexander Grinberg
Aleksandr Grin,Aleksandr Grin tüüpi reisilaev,Q65264100,15,0,1,,,,,
SS Orcades,SS Orcades,Q1687769,16,0,1,ocean liner built in 1948 for the Orient Line,IMO 5264247,Q39804|Q12859788|Q697196,,SS Orcades (1947)
SS Orcades,SS Orcades,Q2028588,16,0,1,ocean liner of the Orient Line,,Q12859788,,SS Orcades (1936)
SS Orcades,SS Orcades,Q2110627,16,0,1,ocean liner,Prinz Ludwig,Q2055880|Q697196,,SS Orcades (1921)
SS Orcades,SS Orcades,Q7394156,16,0,1,Wikimedia disambiguation page,,Q4167410,,SS Orcades
SS Orcades,Orkney Islands,Q100166,16,0,2,"archipelago, county and council area in northern Scotland",the Orkneys|Orkney I.|Orkney Is.|Orkney Isl.,Q33837|Q7309443|Q202435|Q6083725|Q1350181|Q67376938|Q15060255,,Orkney
SS Orcades,Orcades Crawford,Q126390434,16,0,2,rugby player,,Q5,,Orcades Crawford
SS Orcades,Orcades Hostel,Q111874657,16,0,2,"hotel in Kirkwall, United Kingdom",,Q27686,,
SS Orcades,Orcades (Pauly-Wissowa),Q138515389,16,0,2,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
SS Orcades,South Orkney Islands,Q207383,16,0,2,group of islands in the Southern Ocean,Orcadas del Sur,Q33837,,South Orkney Islands
SS Orcades,Prehistoric Orkney,Q7239942,16,0,2,"historical period in Orkney Islands, Scotland, UK",,Q11514315,,Prehistoric Orkney
SS Orcades,Orcades (comitatus),Q12901300,16,0,2,,,,,
Southern Cross,Crux,Q10542,17,0,1,constellation in the southern celestial hemisphere,Cru|Crucis|Southern Cross|the Southern Cross|Cruc,Q8928,,Crux
Southern Cross,Southern Cross,Q983647,17,0,1,town in Western Australia,"Southern Cross, Western Australia|Southern Cross, Western Australia, Australia",Q3957,,"Southern Cross, Western Australia"
Southern Cross,Southern Cross,Q801455,17,0,1,"Metropolitan railway station in Melbourne, Victoria, Australia",Spencer Street station|Spencer Street|Southern Cross station|Southern Cross railway station|Spencer Street railway station|SSS,Q55488,,Southern Cross railway station
Southern Cross,Southern Cross,Q17156005,17,0,1,1951 edition published by Ward Ritchie,,Q3331189,,Southern Cross (wordless novel)
Southern Cross,Southern Cross,Q3209603,17,0,1,1998 novel by Patricia Cornwell,,Q7725634,,Southern Cross (novel)
Southern Cross,Southern Cross,Q21903096,17,0,1,"locality in Charters Towers Region, Queensland, Australia","Southern Cross, Queensland|Southern Cross, Queensland, Australia",Q3257686,,"Southern Cross, Queensland"
Southern Cross,Southern Cross,Q7394396,17,0,1,scrapped passenger ship,IMO 5335319,Q39804|Q697196,,SS Southern Cross (1954)
Southern Cross,Southern Cross University,Q1278780,17,0,1,university in Australia,SCU,Q875538|Q163740,,Southern Cross University
Southern Cross,Southern Cross,Q17991894,17,0,1,2005 single by Daichi Miura,,Q134556,,
Southern Cross,Southern Cross,Q42878356,17,0,1,painting by Gene Davis,,Q3305213,,
