data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Adriana,Adriana Săftoiu,Q12720056,1,0,2,Romanian journalist,Ana Adriana Săftoiu,Q5,,Adriana Săftoiu
Carnival Magic,Carnival Magic,Q1044070,2,0,1,ship built in 2011,IMO 9378486,Q39804,,Carnival Magic
Carnival Magic,Carnival Magic,Q30609845,2,0,1,1927 film by Rudolf Walther-Fein,,Q11424,,Carnival Magic (1927 film)
Carnival Magic,Carnival Magic,Q5044097,2,0,1,1981 film by Al Adamson,,Q11424,,Carnival Magic (1983 film)
Carnival Magic,Carnival Magic,Q134523500,2,0,1,2018 novel by Amy Ephron,,Q7725634,,
Doric,Doric,Q98651506,3,0,1,male given name,,Q12308941,,
Doric,Doric order,Q192664,3,0,1,ancient Greek architectural order,Doric|doric style,Q32880|Q217175,,Doric order
Doric,Đorić,Q107455940,3,0,1,family name,Đorić (family name)|Đorić (surname),Q101352,,
Doric,Doric,Q7394380,3,0,1,cruise ship built in 1964,Royal Odyssey|Hanseatic|Shalom|Sun|IMO 5321679|Regent Sun,Q39804|Q402092|Q697196,,SS Shalom
Doric,Doric Greek,Q285494,3,0,1,Ancient Greek dialect,,Q33384,Q3776286,Doric Greek
Doric,Doricha,Q387610,3,0,1,genus of birds,,Q16521,,Doricha
Doric,Dorić,Q119360097,3,0,1,family name,,Q101352,,
Doric,Doric,Q1245019,3,0,1,dialect of Scots,Mid Northern Scots|Northeast Scots|Doric dialect|Doric dialect (Scotland),Q33384,Q16928150,Doric dialect (Scotland)
Doric,Mexican Sheartail,Q909083,3,0,1,species of bird,Doricha eliza,Q16521,,Mexican sheartail
Doric,Dorico,Q99908539,3,0,1,family name,,Q101352,,
Doric,Doric Order Septastyle Temple,Q106814365,3,0,2,drawing - Sir Robert Smirke the younger,,Q93184,,
Doric,"Dura-Europos archival photograph, YUAG Negative number 1938.5999.5274'25",Q122815345,3,0,2,archival photograph of Doric Order of Period II from Dura-Europos Archive,Doric Order of Period II,Q125191|Q106815942,,
Doric,Doric Order,Q65438548,3,0,2,,,,,
Doric,Doric column,Q78868067,3,0,2,ancient Greek column characteristic of Doric order,,Q391414,Q4817,
Doric,Temple C at Gela,Q137993306,3,0,2,Greek temple on the acropolis of Gela,Doric Column,Q267596,,
Doric,Column of the Temple of Poseidon at Chatsworth,Q26303511,3,0,2,"column in Chatsworth, Derbyshire, England, UK",Doric Column and the bust of Sixth Duke,Q4817|Q241045,,Column of the Temple of Poseidon at Chatsworth
Doric,Doric columns pergola Charlottenhof Palace,Q117456496,3,0,2,Small pergola to Charlottenhof Palace in Sanssouci,,Q264458,,
Doric,Doric Column In Chiswick Park North East Of Conservatory,Q17527806,3,0,2,"Grade I listed building in London Borough of Hounslow, United Kingdom",,Q811979,,
Doric,Doric Column. Plan of the capital and shaft and elevation,Q110739885,3,0,2,,,Q93184,,
Doric,Doric Column In English Bridge Gardens,Q26561314,3,0,2,"architectural structure in Shrewsbury, Shropshire, England, UK",,Q811979,,
Doric,Doric Column (in grounds),Q119893010,3,0,2,"painting by Joseph William Topham Vinall (1873–1953), Chiswick House",,Q3305213,,
Doric,Doric Columns,Q77113058,3,0,2,print in the National Gallery of Art (NGA 207066),,Q11060274,,
