data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ferdinand VI of Spain,Eugène Delacroix,Q33477,0,2,2,French painter (1798–1863),Ferdinand Victor Eugène Delacroix|Ferdinand-Victor-Eugène Delacroix|Ferdinand-Victor-Eugene Delacroix|Eugene Delacroix|Ferdinand-Eugène-Victor Delacroix|Ferdinand Victor Eugene Delacroix|Ferdinand-Eugene-Victor Delacroix|Delacroix,Q5,,Eugène Delacroix
Ferdinand VI of Spain,Ferdinand Vilhelm Jensen,Q12311221,0,2,2,Danish architect (1837-1890),,Q5,,Ferdinand Vilhelm Jensen
Ferdinand VI of Spain,Ferdinand Victor Alphons Prosch,Q796630,0,2,2,Danish physician and veterinarian (1820-1885),Victor Prosch,Q5,,Ferdinand Victor Alphons Prosch
Ferdinand VI of Spain,Ferdinand Vidimský,Q115737009,0,2,2,,,Q5,,
Ferdinand VI of Spain,Ferdinand Roybet,Q3068651,0,2,2,French painter (1840-1920),F. Roybert|F. Roybet|Ferdinand Victor Loén Roybet|Ferdinand Victor Leon Roybet|Ferdinand Léon Victor Roybet|Ferdinand Victor Léon Roybet|Ferdinand Leon Victor Roybet|Ferdinand Victor Loen Roybet|Ferdinand V. L. Roybet|ferdinand victor leon roybet|ferdinand viktor leon roybet|ferdinand roybet|f. roybet|roybet f.|Roybet|de roybet,Q5,,Ferdinand Roybet
Ferdinand VI of Spain,Ferdinand VI,Q125499039,0,2,2,painting by Jacopo Amigoni,,Q3305213,,
Ferdinand VI of Spain,Ferdinand Lot,Q719696,0,2,2,French historian and medievalist (1866–1952),Ferdinand Victor Henri Lot,Q5,,Ferdinand Lot
Ferdinand VI of Spain,Ferdinand Victor Blundstone,Q5443918,0,2,2,British sculptor,Ferdinand Blundstone|Ferdinand V. Blundstone,Q5,,Ferdinand Blundstone
Ferdinand VI of Spain,"Ferdinand VI, King of Spain",Q122924358,0,2,2,painting by Louis-Michel van Loo,King Ferdinand VI of Spain (1713-1759),Q3305213,,
Saroo Brierley,Saroo Brierley,Q7424473,1,0,1,Australian writer (born 1981),Sheru Munshi Khan,Q5,,Saroo Brierley
Saroo Brierley,Saroo Brierley,Q108660546,1,0,1,a Indian Australian boy from 2016 film Lion,Sheru Munshi Khan,Q15632617|Q15773347,,
Saroo Brierley,Saroo Brierley,Q7424473,1,2,1,Australian writer (born 1981),Sheru Munshi Khan,Q5,,Saroo Brierley
Saroo Brierley,Saroo Brierley,Q108660546,1,2,1,a Indian Australian boy from 2016 film Lion,Sheru Munshi Khan,Q15632617|Q15773347,,
San Hill,San Hill,Q1061792,2,0,1,fictional character,,Q1307329|Q15773347,,
San Hill,San Hill,Q31477128,2,0,1,hill in New Zealand,,Q54050,,
San Hill,InterGalactic Banking Clan,Q2882720,2,0,2,,,Q14623646,,
San Hill,Hill Bank,Q22624802,2,0,2,"shoal in Ontario, Canada",,Q28337,,
San Hill,Hill Bank,Q65330590,2,0,2,,,,,
InterGalactic Banking Clan,InterGalactic Banking Clan,Q2882720,2,1,1,,,Q14623646,,
InterGalactic Banking Clan,San Hill,Q1061792,2,1,2,fictional character,,Q1307329|Q15773347,,
InterGalactic Banking Clan,San Hill,Q31477128,2,1,2,hill in New Zealand,,Q54050,,
Ned Kelly,Ned Kelly,Q301816,3,0,1,Australian bushranger (1854–1880),"Edward Kelly|Edward ""Ned"" Kelly",Q5,,Ned Kelly
Ned Kelly,Ned Kelly,Q109819337,3,0,1,"Lecturer and corporate director, former chair of Citigroup Inc.’s Institutional Clients Group",Edward J. Kelly III|Edward Kelly,Q5,,
Ned Kelly,Edmond Kelly,Q136657444,3,0,1,Military Chaplain and Parish Priest (1874–1955),Edmund Kelly|Edmundus Kelly|Ned Kelly|Canon Edmond Kelly|Edmond Canon Kelly,Q5,,Edmond Kelly
Ned Kelly,Ned Kelly,Q391542,3,0,1,2003 film directed by Gregor Jordan,,Q11424,,Ned Kelly (2003 film)
Ned Kelly,Ned Kelly,Q109031919,3,0,1,Australian fictional bushranger in the 2003 live-action film Ned Kelly,"Edward Kelly|Edward ""Ned"" Kelly",Q15632617|Q15773347,,
Ned Kelly,Ned Kelly,Q88699369,3,0,1,series of paintings by Sidney Nolan,The Ned Kelly series|The Ned Kelly paintings,Q15727816,,
Ned Kelly,Ned Kelly,Q6986023,3,0,1,1970 original soundtrack album,"Mick Jagger as Ned Kelly|Mick Jagger as ""Ned Kelly""|Kelly der Bandit",Q482994,,Ned Kelly (soundtrack)
Ned Kelly,Ned Kelly,Q3112204,3,0,1,1970 film directed by Tony Richardson,,Q11424,,Ned Kelly (1970 film)
Ned Kelly,Ned Kelly,Q20874649,3,0,1,"1977 musical with music by Patrick Flynn, lyrics and book by Reg Livermore",Ned Kelly: The Electric Music Show,Q58483083,,Ned Kelly (musical)
Ned Kelly,Ned Kelly,Q50724898,3,0,1,painting by Sidney Nolan (NGA NGA 70.101),,Q3305213,,
Ned Kelly,Australian outlaw motorcycle gang involvement in violent and organised crime,Q119505864,3,0,2,report published by Australian Institute of Criminology on 2020-02-11,,Q10870555,,
Ned Kelly,Ned Kelly,Q301816,3,2,1,Australian bushranger (1854–1880),"Edward Kelly|Edward ""Ned"" Kelly",Q5,,Ned Kelly
Ned Kelly,Ned Kelly,Q109819337,3,2,1,"Lecturer and corporate director, former chair of Citigroup Inc.’s Institutional Clients Group",Edward J. Kelly III|Edward Kelly,Q5,,
Ned Kelly,Edmond Kelly,Q136657444,3,2,1,Military Chaplain and Parish Priest (1874–1955),Edmund Kelly|Edmundus Kelly|Ned Kelly|Canon Edmond Kelly|Edmond Canon Kelly,Q5,,Edmond Kelly
Ned Kelly,Ned Kelly,Q391542,3,2,1,2003 film directed by Gregor Jordan,,Q11424,,Ned Kelly (2003 film)
Ned Kelly,Ned Kelly,Q109031919,3,2,1,Australian fictional bushranger in the 2003 live-action film Ned Kelly,"Edward Kelly|Edward ""Ned"" Kelly",Q15632617|Q15773347,,
Ned Kelly,Ned Kelly,Q88699369,3,2,1,series of paintings by Sidney Nolan,The Ned Kelly series|The Ned Kelly paintings,Q15727816,,
Ned Kelly,Ned Kelly,Q6986023,3,2,1,1970 original soundtrack album,"Mick Jagger as Ned Kelly|Mick Jagger as ""Ned Kelly""|Kelly der Bandit",Q482994,,Ned Kelly (soundtrack)
Ned Kelly,Ned Kelly,Q3112204,3,2,1,1970 film directed by Tony Richardson,,Q11424,,Ned Kelly (1970 film)
Ned Kelly,Ned Kelly,Q20874649,3,2,1,"1977 musical with music by Patrick Flynn, lyrics and book by Reg Livermore",Ned Kelly: The Electric Music Show,Q58483083,,Ned Kelly (musical)
Ned Kelly,Ned Kelly,Q50724898,3,2,1,painting by Sidney Nolan (NGA NGA 70.101),,Q3305213,,
Ned Kelly,Australian outlaw motorcycle gang involvement in violent and organised crime,Q119505864,3,2,2,report published by Australian Institute of Criminology on 2020-02-11,,Q10870555,,
Winston Smith,Winston Smith,Q11428966,4,0,1,fictional character in George Orwell's novel Nineteen Eighty Four,,Q3658341|Q15632617|Q15773347,,Winston Smith (Nineteen Eighty-Four)
Winston Smith,Winston Smith,Q100924691,4,0,1,college basketball player (1997–2001) Massachusetts,,Q5,,
Winston Smith,Winston Smith,Q122839048,4,0,1,,,Q5,,
Winston Smith,Winston,Q55002136,4,0,1,operatic character in the opera 1984,Winston Smith,Q50386450|Q15632617,,
Winston Smith,AR Devine,Q60852981,4,0,1,Writer and Comedian,Winston Smith|Andrew Devine|Winston T. Smith,Q5,,
Winston Smith,Winston Smith,Q3569392,4,0,1,American artist (born 1952),,Q5,,Winston Smith (artist)
Winston Smith,Winston Smith,Q344031,4,0,1,Wikimedia disambiguation page,,Q22808320,,Winston Smith
Winston Smith,Winston Smith,Q16222055,4,0,1,Jamaican sprinter,Winston Ricardo Smith,Q5,,Winston Smith (athlete)
Winston Smith,Winston Smith,Q139006965,4,0,1,,Wales,Q2085381,,
Winston Smith,Winston Boogie Smith protests,Q107233229,4,0,1,"protests after the police killing of Winston Boogie Smith, beginning June 2021",Winston Smith protests,Q175331,Q99613012,2021 Uptown Minneapolis unrest
Ministry of Truth,Ministry of Truth,Q1204959,4,1,1,one of the four ministries that govern Oceania in Nineteen Eighty-Four,Minitrue,Q20736226|Q126036089,,Ministry of Truth
Ministry of Truth,Ministry of Truth,Q126036113,4,1,1,fictional government ministry in the Helldivers video game series,,Q110541673,,
Ministry of Truth,truth ministry,Q126036089,4,1,1,fictional type of ministry responsible for spreading propaganda and disinformation,Ministry of Truth,,Q110541673,
Ministry of Truth,MINISTRY OF TRUTH: 1984,Q135074753,4,1,1,video game developed by IKKOSAMA and False Memory Dept.,,Q7889,,
Ministry of Truth,The Ministry of Truth,Q64905855,4,1,1,Wikimedia disambiguation page,,Q4167410,,The Ministry of Truth (disambiguation)
White Rabbit,White Rabbit,Q3068025,5,0,1,2011 studio album by Egypt Central,,Q482994,,White Rabbit (Egypt Central album)
White Rabbit,White Rabbit,Q101237074,5,0,1,vocal track by Jefferson Airplane; 1966 studio recording,,Q55850593,,
White Rabbit,White Rabbit,Q101240062,5,0,1,vocal track by Patti Smith; 2007 studio recording; cover version,,Q55850593,,
White Rabbit,White Rabbit,Q101240580,5,0,1,instrumental track by George Benson; 1971 studio recording; cover version,,Q55850643,,
White Rabbit,White Rabbit,Q122385698,5,0,1,2021 video game,,Q7889,,
White Rabbit,White Rabbit,Q178776,5,0,1,fictional character in Alice's Adventures in Wonderland,W. Rabbit|The White Rabbit,Q66442954|Q3658341|Q15773347|Q63975020|Q15711870,,White Rabbit
White Rabbit,White Rabbit,Q1138361,5,0,1,original song written and composed by Grace Slick; first recorded by Jefferson Airplane,,Q105543609,,White Rabbit (song)
White Rabbit,White Rabbit,Q7995244,5,0,1,1972 studio album by George Benson,,Q482994,,White Rabbit (George Benson album)
White Rabbit,White Rabbit,Q465327,5,0,1,episode of Lost (S1 E5),,Q21191270,,White Rabbit (Lost)
White Rabbit,White Rabbit,Q27469182,5,0,1,rabbit from Disney's Alice in Wonderland,,Q15711870|Q66442954|Q15773347,,
White Rabbit,Queen of Hearts,Q12746825,5,0,2,American telenovela,Reina de corazones,Q5398426,,Reina de corazones (American TV series)
White Rabbit,Queen of Hearts,Q115862272,5,0,2,game show podcast hosted by Jujubee,Queen of Hearts with Jujubee,Q24634210,,Queen of Hearts (podcast)
White Rabbit,Queen of Hearts,Q324433,5,0,2,character in Lewis Carroll’s “Alice's Adventures in Wonderland”,,Q15632617|Q3012659|Q3658341,,Queen of Hearts (Alice's Adventures in Wonderland)
White Rabbit,Queen of Hearts,Q55766341,5,0,2,2019 film directed by May el-Toukhy,Dronningen,Q11424,,Queen of Hearts (2019 film)
White Rabbit,queen of hearts,Q3012659,5,0,2,playing card,,Q47883|Q505744|Q3419242,,Queen of hearts
White Rabbit,Queen of Hearts,Q27468496,5,0,2,character from Disney's Alice in Wonderland,,Q15632617|Q15711870|Q15773347,,
White Rabbit,Cora Mills,Q21431283,5,0,2,fictional character on Once Upon a Time,Queen of Hearts,Q15632617|Q15773317,,
White Rabbit,Queen of Hearts,Q7270607,5,0,2,"song written and composed by Hank DeVito, originally recorded by Dave Edmunds and released in 1979",,Q105543609,,Queen of Hearts (Hank DeVito song)
White Rabbit,Queen of Hearts,Q50933140,5,0,2,episode of Merlin (S3 E10),,Q21191270,,
White Rabbit,Queen of Hearts,Q63870066,5,0,2,"fictional queen depicted on playing card, in 1782 poem, and in derivative works of fiction",Violetta|the Lady Violetta|Lady Violetta,Q3658341|Q207174|Q15632617|Q4686758|Q16658194,,
Queen of Hearts,Queen of Hearts,Q12746825,5,1,1,American telenovela,Reina de corazones,Q5398426,,Reina de corazones (American TV series)
Queen of Hearts,Queen of Hearts,Q115862272,5,1,1,game show podcast hosted by Jujubee,Queen of Hearts with Jujubee,Q24634210,,Queen of Hearts (podcast)
Queen of Hearts,Queen of Hearts,Q324433,5,1,1,character in Lewis Carroll’s “Alice's Adventures in Wonderland”,,Q15632617|Q3012659|Q3658341,,Queen of Hearts (Alice's Adventures in Wonderland)
Queen of Hearts,Queen of Hearts,Q55766341,5,1,1,2019 film directed by May el-Toukhy,Dronningen,Q11424,,Queen of Hearts (2019 film)
Queen of Hearts,queen of hearts,Q3012659,5,1,1,playing card,,Q47883|Q505744|Q3419242,,Queen of hearts
Queen of Hearts,Queen of Hearts,Q27468496,5,1,1,character from Disney's Alice in Wonderland,,Q15632617|Q15711870|Q15773347,,
Queen of Hearts,Cora Mills,Q21431283,5,1,1,fictional character on Once Upon a Time,Queen of Hearts,Q15632617|Q15773317,,
Queen of Hearts,Queen of Hearts,Q7270607,5,1,1,"song written and composed by Hank DeVito, originally recorded by Dave Edmunds and released in 1979",,Q105543609,,Queen of Hearts (Hank DeVito song)
Queen of Hearts,Queen of Hearts,Q50933140,5,1,1,episode of Merlin (S3 E10),,Q21191270,,
Queen of Hearts,Queen of Hearts,Q63870066,5,1,1,"fictional queen depicted on playing card, in 1782 poem, and in derivative works of fiction",Violetta|the Lady Violetta|Lady Violetta,Q3658341|Q207174|Q15632617|Q4686758|Q16658194,,
