data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Lozoya,Emilio Lozoya Austin,Q1337480,3,0,1,Mexican politician and economist,Emilio Lozoya|Emilio Ricardo Lozoya Austin,Q5,,Emilio Lozoya Austin
Ikey,Ikey,Q16016788,4,0,1,"human settlement in Tulunsky District, Irkutsk Oblast, Russia",,Q532,,
Ikey,Ikey,Q19909674,4,0,1,river in Russia,,Q4022,,
Ikey,Idella Purnell Stone,Q5988142,4,0,1,Mexican children's book writer (1901-1982),Ikey,Q5,,Idella Purnell
Ikey,iKey,Q16996621,4,0,1,,,Q4830453,,IKey
Ikey,Ikey Robinson,Q1524705,4,0,1,American musician (1904–1990),"""Banjo Ikey"" Robinson|Isaac L Robinson|'Banjo' Ikey Robinson",Q5,,Ikey Robinson
Ikey,4037 Ikeya,Q152570,4,0,1,asteroid,Ikeya,Q3863,,4037 Ikeya
Ikey,Gō Ikeyamada,Q461138,4,0,1,Japanese mangaka,Go Ikeyamada|Gou Ikeyamada|Ikeyamada Gō|Ikeyamada Go|Ikeyamada Gou,Q5,,Gō Ikeyamada
Ikey,Ikeyaparchitidae,Q33137118,4,0,1,family of crustaceans (fossil),,Q23038290,,
Ikey,Ikey Doherty,Q127598443,4,0,1,,,Q5,,
Ikey,Ikeya,Q26449116,4,0,1,Japanese family name (池野),池野|いけや,Q101352,,
Mokvi,Mokvi,Q14920275,5,0,1,river in Georgia,,Q4022|Q47521,,Mokvi (river)
Mokvi,Mokvi,Q12867118,5,0,1,"village in Ochamchire, Georgia",,Q532,,Mokvi
Mokvi,Mokva,Q4299951,5,0,1,village in Abkhazia,Mokvi,Q532,,
Mokvi,Mokvi Gospel,Q27660295,5,0,1,,Mokvi Four Gospels|Mokvi Gospels|Mokʻvis saxareba|mokvissaxareba,Q48498|Q34274|Q87167,,Mokvi Gospels
Mokvi,Mokvin,Q4299956,5,0,1,"village in Kostopil Raion, Rivne Oblast, Ukraine",,Q21672098,,
Mokvi,Mokvinski Khutori,Q4299957,5,0,1,"village in Kostopil Raion, Rivne Oblast, Ukraine",,Q21672098,,
Mokvi,Mokvyn,Q4299954,5,0,1,"village in Berezne Raion, Rivne Oblast, Ukraine",,Q21672098,,
Mokvi,Mokva Cathedral,Q2256670,5,0,1,"Georgian Orthodox Cathedral located in Mokvi, in the Ochamchire district of the de facto independent Republic of Abkhazia, internationally recognized to constitute a part of Georgia",,Q56242225,,Mokvi Cathedral
Mokvi,Mokvîn,Q20082367,5,0,1,,,Q4414033,,
Mokvi,Mokvi,Q29397315,5,0,1,Wikimedia disambiguation page,,Q4167410,,
