data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Roseau,Roseau,Q1298701,5,0,1,town of Anse La Raye quarter in Saint Lucia,"Roseau, Saint Lucia",Q3957,,"Roseau, Saint Lucia"
Persepolis,Persepolis F.C.,Q242260,6,0,1,Iranian professional football club,Persepolis FC|Persepolis Football Club|Persepolis|PersepolisFC|FC Persepolis,Q476028,,Persepolis F.C.
Persepolis,Persepolis,Q23864459,6,0,1,article in Otto's encyclopedia,,Q13433827,,
Persepolis,Persepolis,Q129072,6,0,1,"ancient city in Marvdasht County, Iranian national heritage site and World heritage site",Takht-e Jamshid|Takht-e-Jamshid|Chilminar|Chihil Minar|Chil Minar|Chehel Menar|Chelmenar|Chel Menar|Mint of Persepolis,Q15661340|Q839954|Q2065736|Q2319498,,Persepolis
Persepolis,Persepolis,Q477965,6,0,1,2007 animated film by Marjane Satrapi and Vincent Paronnaud,,Q202866,,Persepolis (film)
Persepolis,Persepolis,Q756604,6,0,1,2000–2003 French-language graphic novel series by Marjane Satrapi,,Q14406742|Q725377,,Persepolis (comics)
Persepolis,Persepolis,Q1540948,6,0,1,mythological figure,Perseptolis,Q22988604,,Persepolis (mythology)
Persepolis,Persepolis,Q5953805,6,0,1,Iranian naval vessel,,Q104843,,Iranian vessel Persepolis
Persepolis,Persepolis,Q28810635,6,0,1,"artwork by Charles Heaphy (Auckland War Memorial Museum, PD-1952-2-1-28 )",,Q93184,,
Persepolis,Rosa 'Persepolis',Q83674529,6,0,1,rose cultivar,Persepolis,Q26817508,,
Persepolis,Persepolis,Q84255591,6,0,1,ship built in 2018,,Q11446,,
Baku,Baku,Q9248,7,0,1,capital of Azerbaijan,Baki|City of Winds|Baky,Q56557664|Q108178728,,Baku
Baku,Admiral Gorshkov,Q359024,7,0,1,1987 Project 1143.4 aircraft carrier of the Soviet and Russian navies,Baku|Soviet aircraft carrier Admiral Gorshkov|Admiral Flota Sovetskogo Soyuza Gorshkov,Q1430687,,Soviet aircraft carrier Baku
Baku,Baku,Q68078772,7,0,1,sports club,,Q847017,,
Baku,Baku,Q18592037,7,0,1,genus of crustaceans,,Q16521,,
Baku,Bakul Gaur,Q113787365,7,0,1,particle physicist in Germany,,Q5,,
Baku,Baku,Q139578921,7,0,1,episode of The Man in the High Castle (s3 e9),,Q21191270,,
Baku,Baku,Q122215654,7,0,1,,,Q202444,,
Baku,Baku,Q122215129,7,0,1,family name,,Q101352,,
Baku,Baku State University,Q1633799,7,0,1,"state-owned technical university in Baku, Azerbaijan, founded in 1919",State University of Baku|BSU,Q3918,,Baku State University
Baku,Tieghemella heckelii,Q1324535,7,0,1,species of plant,Baku,Q16521,Q11992872,Tieghemella heckelii
Dili,Dili,Q9310,8,0,1,capital of East Timor,City of Dili,Q5119|Q108178728,,Dili
Dili,Dili,Q113346652,8,0,1,1891 auxiliary steamship of the Portuguese Navy,Dili (1st),Q12859788|Q1286790,,
Dili,Dili,Q19725381,8,0,1,former regency in Indonesia,,Q3191695|Q19953632,,
Dili,Dili,Q19725382,8,0,1,"administrative city in Kabupaten Dili Regency, Indonesia",,Q10963374|Q19953632,,
Dili,Dilip K. Jana,Q113553093,8,0,1,particle physicist,,Q5,,
Dili,Dili Municipality,Q860901,8,0,1,municipality of East Timor,Dili,Q741821,,Dili Municipality
Dili,Dilia Maria Portillo Quintero,Q113174279,8,0,1,particle physicist,,Q5,,
Dili,Dili,Q122216254,8,0,1,family name,,Q101352,,
Dili,Geographical Research,Q63718468,8,0,1,Chinese journal,Dili yanjiu|Dìlǐ Yánjiū,Q737498|Q124435065,,
Dili,Dilijan,Q39569,8,0,1,"town in Tavush, Armenia",,Q20724701,,Dilijan
Dili,Timor-Leste,Q574,8,0,2,sovereign state situated on several islands in Southeast Asia,Democratic Republic of Timor-Leste|East Timor|TL,Q6256|Q3624078|Q112099,,Timor-Leste
Dili,UTC+09:00,Q7041,8,0,2,identifier for a time offset from UTC of +9,Japan Standard Time|Korea Standard Time|Irkutsk Time|Eastern Indonesian Time|East Timor Standard Time|WIT,Q17272482,,UTC+09:00
Dili,Timor-Leste men's national football team,Q270973,8,0,2,national football team of Timor-Leste,East Timor national football team|Timor-Leste national football team|East Timor men's national football team,Q135408445,Q1194951,Timor-Leste national football team
Dili,flag of East Timor,Q30768,8,0,2,national flag of the Democratic Republic of Timor-Leste,flag of Timor-Leste|East Timor flag,Q186516,,Flag of Timor-Leste
Dili,East Timor centavo coins,Q572213,8,0,2,currency,,Q8142|Q58093,,Timor-Leste centavo coins
Dili,Timor-Leste Defence Force,Q1537543,8,0,2,combined military forces of East Timor,East Timor military|military of East Timor|mil East Timor|F-FDTL|Falintil-FDTL,Q772547,,Timor-Leste Defence Force
Dili,East Timor–Indonesia border,Q3088770,8,0,2,international border,border between Indonesia and East Timor|border between East Timor and Indonesia|Indonesia-East Timor border|East Timor-Indonesia border|Indonesia–East Timor border,Q133346|Q15104814|Q3089219|Q12413618,,Indonesia–Timor-Leste border
Dili,COVID-19 pandemic in East Timor,Q87836826,8,0,2,viral outbreak in East Timor,2020 coronavirus pandemic in East Timor|East Timor COVID-19 pandemic|2020 East Timor COVID-19 pandemic|COVID pandemic in East Timor,Q3241045,,COVID-19 pandemic in Timor-Leste
Dili,history of East Timor,Q840261,8,0,2,aspect of history,East Timor history,Q17544377,,History of Timor-Leste
Dili,culture of East Timor,Q276844,8,0,2,pattern of human activity and symbolism associated with East Timor and its people,culture of Timor-Leste|East Timorese culture|culture in East Timor|East Timor culture,Q19958368,Q13152690,Culture of Timor-Leste
Islamabad,Islamabad,Q1362,9,0,1,capital city of Pakistan,,Q56061|Q1549591|Q257391,,Islamabad
Islamabad,Anantnag,Q11360899,9,0,1,city in India,Anantanag|Islamabad,Q58339518|Q6936225,,Anantnag
Islamabad,Quaid-i-Azam University,Q2047109,9,0,1,"public university in Islamabad, Pakistan",Islamabad University|Quaid-e-Azam University,Q62078547|Q875538,,Quaid-i-Azam University
Islamabad,Islamabad,Q61424259,9,0,1,building in India,,Q61278455,,
Islamabad,Islamabad Capital Territory,Q848613,9,0,1,federal territory of Pakistan,Federal Capital Territory of Islamabad|Islamabad CT|ICT,Q270496|Q10864048,,Islamabad Capital Territory
Islamabad,Islamabad,Q60794396,9,0,1,village in India,,Q56436498,,
Islamabad,Baadshah Pehalwan Khan,Q20716387,9,0,1,Pakistani professional wrestler,Islamabad,Q5,,
Islamabad,Islamabad,Q110267213,9,0,1,headquarters of the Ahmadiyya Muslim Community,"Islamabad (Tilford)|Islamabad, UK|Islamabad, Tilford",Q4695654|Q4588528|Q486972|Q171764,,"Islamabad, Tilford"
Islamabad,Islamabad railway station,Q15228858,9,0,1,railway station in Islamabad,,Q55488,,Margalla railway station
Islamabad,Islamabad metropolitan corporation 2016–2020,Q59241866,9,0,1,parliamentary term of a legislature in Pakistan,,Q15238777,,
Islamabad,Isabella,Q16290308,9,0,2,female given name,Isabella (given name)|Isabella (first name),Q11879590,,Isabella (given name)
Islamabad,Isabella I of Castile,Q45859,9,0,2,"queen of the Crown of Castile, from 1474 to 1504; first queen of a dynastically-united Spain, from 1479 to 1504 (1451–1504)","Isabella the Catholic|Queen of Spain Isabella I|Queen of Spain Isabel I|Queen of Castile and Leon Isabella|la Católica, Queen of Spain Isabel I|Queen of Castile and León Isabella|Queen of Spain Helisaba I|Queen Isabella|Queen Isabella of Spain|Isabella I of Spain|Isabella|Isabel of Castile|Isabella of Castile|Isabella of Spain",Q5,,Isabella I of Castile
Islamabad,Isabella Clara Eugenia of Spain,Q158256,9,0,2,"Infanta of Spain, Archduchess of Austria (1566-1633)",Infanta Isabella Clara Eugenia of Spain|Infanta of Spain Isabel Clara Eugenia|Infanta of Spain and Archduchess of Austria Isabella|Isabella|Isabel Clara Eugenia of Spain,Q5,,Isabella Clara Eugenia
Islamabad,Isabella,Q18548631,9,0,2,family name,,Q101352,,Isabella (surname)
Islamabad,Isabella,Q21933174,9,0,2,genus of sponges,,Q16521,,
Islamabad,Ísabella,Q18536355,9,0,2,female given name,Ísabella (given name)|Ísabella (first name),Q11879590,,
Islamabad,Isabella,Q116145536,9,0,2,,,Q5,,
Islamabad,Isabella,Q110612462,9,0,2,,,Q5,,
Islamabad,Isabella,Q109781496,9,0,2,Person identified in the Museu da Pessoa collection (27700),,Q5,,
Islamabad,Isabella,Q116090276,9,0,2,,,Q5,,
Islamabad,history of Islamabad Capital Territory,Q116609183,9,0,2,aspect of history,Islamabad Capital Territory history,Q17524420,,
Islamabad,COVID-19 pandemic in Islamabad Capital Territory,Q104720362,9,0,2,,"Islamabad Capital Territory COVID-19 pandemic|2020 Islamabad Capital Territory COVID-19 pandemic|COVID pandemic in Islamabad Capital Territory|COVID-19 pandemic in Islamabad Capital Territory, Pakistan",Q3241045,,
Philipsburg,Philipsburg,Q28469447,10,0,1,"village in Saint-Armand, Quebec, Canada, former municipality","Philipsburg, Quebec",Q532|Q27676420|Q19730508,,
Philipsburg,Philipsburg,Q30958,10,0,1,capital city of Sint Maarten,,Q3957,,"Philipsburg, Sint Maarten"
Philipsburg,Philipsburg,Q1184568,10,0,1,borough of Pennsylvania,"Philipsburg, PA",Q777120,,"Philipsburg, Centre County, Pennsylvania"
Philipsburg,Philipsburg,Q967012,10,0,1,"town in Montana, USA","Philipsburg, MT|Philipsburg, Montana",Q15127012,,"Philipsburg, Montana"
Philipsburg,Philipsburg,Q61021576,10,0,1,"Meteorological Service of Canada's station for Philipsburg (MSC ID: 7026040), Québec, Canada",,Q190107,,
Philipsburg,Philipsburg,Q113068420,10,0,1,"post office in Saint-Armand, Quebec, Canada",,Q35054,,
Philipsburg,philipsburgite,Q3901544,10,0,1,arsenate mineral,IMA1984-029,Q12089225,Q4796437,
Philipsburg,Philipsburg-Osceola Area High School,Q7185538,10,0,1,"high school in Pennsylvania, United States",,Q9826,,Philipsburg-Osceola Area High School
Philipsburg,Philipsburg-Osceola Area School District,Q7185539,10,0,1,public school,,Q398141,,Philipsburg-Osceola Area School District
Philipsburg,Philipsburg Montana MRA,Q113455873,10,0,1,multiple listing in the U.S. National Register of Historic Places,Philipsburg Montana Multiple Resource Area,Q18247357,,
