data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Regensburg Bayernhafen,Regensburg Bayernhafen,Q122169053,14,0,1,goods station in Germany,Regensburg Bayernhafen station|Regensburg Osthafen station|Regensburg port station|Regensburg Hafen station,Q55493,,
Honmoku Futō Station,Honmoku Futō Station,Q11520547,15,0,1,,,Q55493|Q55488|Q4312270|Q55485|Q11606300,,
Honmoku Futō Station,Futo Station,Q11456974,15,0,2,"railway station in Ito, Shizuoka prefecture, Japan",,Q55488|Q4312270|Q85882206|Q122397434|Q4346602,,Futo Station
railway station Coussey,railway station Coussey,Q120756954,16,0,1,,,Q55493,,
Zhijiang Railway Station,Zhijiang Railway Station,Q11107479,17,0,1,"freight railway station in Zhijiang of Yichang, Hubei, China",,Q55488|Q55493,,
Zhijiang Railway Station,Zhijiang Railway Station,Q19853575,17,0,1,"high-speed railway station in Huaihua, Hunan, China",,Q55488,,
Zhijiang Railway Station,Zhijiang railway station,Q19929932,17,0,1,Wikimedia disambiguation page,,Q4167410,,Zhijiang railway station
MegaHub Lehrte,MegaHub Lehrte,Q105078887,18,0,1,"goods station in Lehrte, Region Hannover, Germany",,Q55493,,
MegaHub Lehrte,Lehrte station,Q801068,18,0,1,"railway station in Lehrte, Germany",,Q55488,,Lehrte station
Fujiwara Station,Fujiwara Station,Q11623650,19,0,1,,,Q55493|Q4663385,,
Yunokibaru Station,Yunokibaru Station,Q55521929,20,0,1,,,Q4312270|Q55493|Q4663385,,
Genève Montbrillant station,Genève Montbrillant station,Q33512166,21,0,1,train station in Switzerland,Geneve Montbrillant station,Q55493,,
Genève Montbrillant station,"Montbrillant church, Geneva",Q15958554,21,0,2,"church building in Geneva, Switzerland",,Q16970,,
Genève Montbrillant station,Montbrillant,Q28704663,21,0,2,Wikimedia disambiguation page,,Q4167410,,
Morito Station,Morito Station,Q18124893,22,0,1,,,Q55493|Q4663385,,
Livorno Calambrone railway station,Livorno Calambrone railway station,Q3969968,23,0,1,railway station in Italy,,Q55493,,
