data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Boustane,Boustane Ech Cheikh,Q12198339,9,0,1,,,Q23828039,,
Boustane,Boustane Al Firdaouss Private,Q137471405,9,0,1,private educational institution in Morocco,,Q2385804,,
Boustane,Boustane Al Maarifa,Q137466945,9,0,1,private educational institution in Morocco,,Q2385804,,
Boustane,Boustane Al Malaika,Q137468223,9,0,1,private educational institution in Morocco,,Q2385804,,
Boustane,Boustane Al Marrifa,Q137467309,9,0,1,private educational institution in Morocco,,Q2385804,,
Boustane,Boustane Arrida,Q137466920,9,0,1,private educational institution in Morocco,,Q2385804,,
Boustane,Boustane Horouf Private,Q137471773,9,0,1,private educational institution in Morocco,,Q2385804,,
Boustane,Boustane Almaarifa,Q137471053,9,0,1,private educational institution in Morocco,,Q2385804,,
Barich,Barichneumon,Q14515446,10,0,1,genus of insects,,Q16521,,
Barich,Barichara,Q1576773,10,0,1,Colombian municipality of the department of Santander,,Q2555896,,Barichara
Barich,Barichneumonites,Q14539029,10,0,1,genus of insects,,Q16521,,
Barich,Barich,Q37076670,10,0,1,family name,,Q101352,,
Barich,Barichneumon rufipes,Q2511914,10,0,1,species of insect,,Q16521,,
Barich,Barich,Q12195691,10,0,1,"village in Tyre District, Lebanon",,Q23828039|Q6936383|Q486972,,Barish
Barich,Barichella,Q101034967,10,0,1,family name,,Q101352,,
Barich,Barichneumon imitator,Q14621760,10,0,1,species of insect,,Q16521,,
Barich,Barich,Q115944749,10,0,1,"locality in Alberta, Canada",,Q3257686,,
Barich,Barichneumon excelsior,Q2735192,10,0,1,species of insect,,Q16521,,
Daal,valley,Q39816,11,0,1,"low area between hills, often with a river running through it",dale|river valley,Q12046615,Q190429|Q82794|Q35145263|Q618123,Valley
Daal,dal,Q1139389,11,0,1,pulses used throughout South Asia in cooking,daal|dahl|dhal|dail|dāl|daals|lentils,,Q25403900|Q746549|Q379813,Dal
Daal,Daalat Ali,Q101056599,11,0,1,"local politician in Rochdale, England",,Q5,,
Daal,Daalhof,Q3300941,11,0,1,"neighborhood in Maastricht, Netherlands",,Q123705,,
Daal,Daal,Q25641002,11,0,1,"hamlet in Voeren, Belgium",De Daal,Q1484611,,
Daal,Daal,Q20411113,11,0,1,,,Q23828039,,
Daal,Daal,Q18986391,11,0,1,"street in Deurne, the Netherlands",,Q79007,,
Daal,Daalhemerweg,Q1979986,11,0,1,"street in Valkenburg aan de Geul, the Netherlands",,Q79007,,
Daal,Jan van Dalen,Q27957561,11,0,1,Flemish Baroque painter (1600–1679),"Jan Daalen|Jan van, I Dalen|Johann van Daalen|Jan Dalen|Johan Van Dalen|Johan van Dalen|Jan van Daalen|Jan Vandalen|Johan Van Daalen|J. van Dalen|Jan. Dalen|Jean Van Daele|J. v. Deel|Van Dalen|Jan Van Dalen|Dalen|Daalen|Vandalen|van Daalen|Jan Van II Dalen|jan I van dalen",Q5,,Jan van Dalen
Daal,Daalseweg cemetery,Q2373030,11,0,1,"cemetery in Nijmegen, the Netherlands",,Q39614,,
Daal,Lens culinaris,Q131226,11,0,2,species of plant,lentil plant,Q16521,Q11992872,Lentil
Daal,lentil,Q61505177,11,0,2,"edible seed, grown for food",,,Q25403900|Q379813|Q1762933,
Daal,Lentilly,Q654273,11,0,2,"commune in Rhône, France",Lentilly (France),Q484170,,Lentilly
Daal,Lentilles,Q1374822,11,0,2,"commune in Aube, France",,Q484170,,Lentilles
Daal,Lentillères,Q1017729,11,0,2,"commune in Ardèche, France",,Q484170,,Lentillères
Daal,Lentillac-du-Causse,Q1381980,11,0,2,"commune in Lot, France",,Q484170,,Lentillac-du-Causse
Daal,Lentillac-Saint-Blaise,Q942152,11,0,2,"commune in Lot, France",,Q484170,,Lentillac-Saint-Blaise
Daal,Lentilumnus,Q18592161,11,0,2,genus of crustaceans,,Q16521,,
Daal,Lentilitoribacter,Q16947709,11,0,2,genus of bacteria,,Q310890,,Lentilitoribacter
Daal,Lentilitoribacter donghaensis,Q16948044,11,0,2,species of bacterium,,Q16521,,Lentilitoribacter donghaensis
Daal,Pulses,Q15622268,11,0,2,album by Karmin,,Q482994,,Pulses (Karmin album)
Daal,legume,Q145909,11,0,2,plant in the family Fabaceae,pulse|pulses,,Q235352|Q2095|Q7493597,Legume
Daal,Pulses,Q96400456,11,0,2,2017 debut studio album by The Fast Feeling,,Q482994,,Pulses (The Fast Feeling album)
Daal,pulse-width modulation,Q585184,11,0,2,modulation technique,PWM|pulses duration modulation|PDM,,Q10646543,Pulse-width modulation
Daal,Pulses - Crystal Journeys,Q124069978,11,0,2,2017 video game,,Q7889,,
Daal,pulses per quarter note,Q7259701,11,0,2,smallest unit of time used for sequencing MIDI events,PPQN|parts per quarter|parts per quarter note|PPQ|ticks per quarter note|TPQN,Q1790144,,Pulses per quarter note
Daal,pulses (dried leguminous vegetables),Q115753676,11,0,2,class in the Central Product Classification Version 2.1,,Q63981612,Q10860636,
Daal,Pulses Tour,Q17143666,11,0,2,,,Q1573906,,Pulses Tour
Daal,"Pulses Consumption and Its Role in Managing Systemic Inflammation, Insulin Sensitivity and Gut Microbiome in Human",Q86308887,11,0,2,clinical trial,,Q30612,,
Daal,Pulses of Vincristine and Dexamethasone in BFM Protocols for Children With Acute Lymphoblastic Leukemia,Q65385247,11,0,2,clinical trial,,Q30612,,
Makseh,Makseh,Q12244834,12,0,1,"village in Zahlé District, Lebanon",Mekseh,Q23828039|Q6936383,,Makseh
Makseh,Maksehäireregister,Q65267106,12,0,1,,,,,
Makseh,Maksencjusz,Q3111539,12,0,2,male given name,Maksencjusz (first name)|Maksencjusz (given name),Q12308941,,
Makseh,Maksencja,Q11766585,12,0,2,female given name,,Q11879590,,
Makseh,Makše,Q114643546,12,0,2,family name,,Q101352,,
Makseh,Maksempınarı,Q6071623,12,0,2,"mahalle (administrative quarter) in Nilüfer, Bursa, northwestern Turkey",,Q17051044,,
Makseh,Maksem,Q97221990,12,0,2,"mahalle (administrative quarter) in Orhangazi, Bursa, northwestern Turkey",,Q17051044,,
Makseh,Makselon,Q118064685,12,0,2,family name,,Q101352,,
Makseh,Maksel,Q111991658,12,0,2,family name,,Q101352,,
Makseh,Maksegnit,Q55813637,12,0,2,,,Q7930989,,
Makseh,Maksemuik Lake,Q22381611,12,0,2,"lake in Saskatchewan, Canada",,Q23397,,
Salhiyeh (Saida),Salhiyeh (Saida),Q12189321,13,0,1,"village in South Governorate, Lebanon",,Q23828039|Q6936383|Q486972,,"Salhiyeh, Lebanon"
Salhiyeh (Saida),Salhiyeh,Q10296806,13,0,2,village in Syria,,Q532|Q16127605,,"Salhiyeh, Idlib"
Salhiyeh (Saida),Salhiyeh,Q17375091,13,0,2,"village in Hama, Syria",,Q532|Q16127605,,"Al-Salihiyah, Hama"
Salhiyeh (Saida),"Salhiyeh, Hish",Q21714818,13,0,2,village in Syria,,Q532|Q16127605,,"Salhiyeh, Hish"
Salhiyeh (Saida),Saida,Q10861276,13,0,2,female given name,Saida (first name)|Saida (given name),Q11879590,,Saida (name)
Salhiyeh (Saida),Saida,Q11847706,13,0,2,genus of crustaceans,,Q16521,,
Salhiyeh (Saida),Sidon,Q163490,13,0,2,"capital city of South Governorate, Lebanon",Zidon|Mint of Sidon,Q515|Q1549591|Q15661340,,Sidon
Salhiyeh (Saida),Saïda Province,Q233640,13,0,2,province of Algeria,,Q240601,,Saïda Province
Salhiyeh (Saida),Saida,Q401452,13,0,2,municipality of Algeria,,Q2989398,,"Saïda, Algeria"
Salhiyeh (Saida),Saida,Q27237705,13,0,2,"Japanese family name (斎田, さいだ)",,Q101352,,
Salhiyeh (Saida),Saida,Q27321384,13,0,2,Japanese family name (斉田),,Q101352,,
Salhiyeh (Saida),Saida,Q78499055,13,0,2,undifferentiated Japanese kana surname (さいだ),,Q101352|Q88865447,,
Salhiyeh (Saida),Saida,Q26447711,13,0,2,"Japanese family name (幸田, さいだ)",,Q101352,,
Salhiyeh (Saida),Saida,Q26212798,13,0,2,Japanese family name (細田),,Q101352,,
Mchekhti,Mchekhti,Q20423074,14,0,1,,,Q23828039,,
Jarjouh,Jarjouh,Q6160266,15,0,1,human settlement in Lebanon,,Q486972|Q23828039,,Jarjouaa
Qlaileh,Qlaileh,Q12191458,16,0,1,"village in South Governorate, Lebanon",,Q486972|Q23828039,,Al-Qlailah
