data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
1954 Colorado gubernatorial election,"Colorado Governor calls for care of the many, not the few",Q77561297,6,0,2,scientific article published on 01 March 1985,,Q13442814,,
1954 Colorado gubernatorial election,Colorado Governor rejects idea of condoms for prisoners,Q56968732,6,0,2,scientific article published on 01 May 1996,,Q13442814,,
1954 Colorado gubernatorial election,John Arthur Love,Q884606,6,0,2,American politician (1916-2002),,Q5,,John A. Love
Governor of Colorado,Governor of Colorado,Q29514964,6,1,1,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
1952 Colorado gubernatorial election,1952 Colorado gubernatorial election,Q85722870,7,0,1,,,Q15261477,,1952 Colorado gubernatorial election
1952 Colorado gubernatorial election,Governor of Colorado,Q29514964,7,0,2,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
Governor of Colorado,Governor of Colorado,Q29514964,7,1,1,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
1950 Colorado gubernatorial election,1950 Colorado gubernatorial election,Q85722812,8,0,1,,,Q15261477,,1950 Colorado gubernatorial election
1950 Colorado gubernatorial election,Governor of Colorado,Q29514964,8,0,2,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
Governor of Colorado,Governor of Colorado,Q29514964,8,1,1,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
1948 Colorado gubernatorial election,1948 Colorado gubernatorial election,Q85722729,9,0,1,,,Q15261477,,1948 Colorado gubernatorial election
1948 Colorado gubernatorial election,Governor of Colorado,Q29514964,9,0,2,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
Governor of Colorado,Governor of Colorado,Q29514964,9,1,1,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
Governor of Colorado,1948 Colorado gubernatorial election,Q85722729,9,1,2,,,Q15261477,,1948 Colorado gubernatorial election
Governor of Colorado,2018 Colorado gubernatorial election,Q24884466,9,1,2,election of Jared Polis as the 43rd governor of Colorado,"Colorado gubernatorial election, 2018",Q15261477,,2018 Colorado gubernatorial election
Governor of Colorado,2006 Colorado gubernatorial election,Q5148998,9,1,2,Election in the United States of America,"Colorado gubernatorial election, 2006",Q15261477,,2006 Colorado gubernatorial election
Governor of Colorado,2010 Colorado gubernatorial election,Q5149001,9,1,2,"gubernatorial election in Colorado, United States","Colorado gubernatorial election, 2010",Q15261477,,2010 Colorado gubernatorial election
Governor of Colorado,2014 Colorado gubernatorial election,Q5148999,9,1,2,,"Colorado gubernatorial election, 2014",Q15261477,,2014 Colorado gubernatorial election
Governor of Colorado,2002 Colorado gubernatorial election,Q5148997,9,1,2,poll for governor,"Colorado gubernatorial election, 2002",Q15261477,,2002 Colorado gubernatorial election
Governor of Colorado,1998 Colorado gubernatorial election,Q5148996,9,1,2,,"Colorado gubernatorial election, 1998",Q15261477,,1998 Colorado gubernatorial election
Governor of Colorado,1994 Colorado gubernatorial election,Q30645835,9,1,2,,"Colorado gubernatorial election, 1994",Q15261477,,1994 Colorado gubernatorial election
Governor of Colorado,1912 Colorado gubernatorial election,Q48977394,9,1,2,,"Colorado gubernatorial election, 1912",Q15261477,,1912 Colorado gubernatorial election
1946 Colorado gubernatorial election,1946 Colorado gubernatorial election,Q85722582,10,0,1,,,Q15261477,,1946 Colorado gubernatorial election
1946 Colorado gubernatorial election,Governor of Colorado,Q29514964,10,0,2,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
Governor of Colorado,Governor of Colorado,Q29514964,10,1,1,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
Governor of Colorado,1946 Colorado gubernatorial election,Q85722582,10,1,2,,,Q15261477,,1946 Colorado gubernatorial election
Governor of Colorado,2018 Colorado gubernatorial election,Q24884466,10,1,2,election of Jared Polis as the 43rd governor of Colorado,"Colorado gubernatorial election, 2018",Q15261477,,2018 Colorado gubernatorial election
Governor of Colorado,2006 Colorado gubernatorial election,Q5148998,10,1,2,Election in the United States of America,"Colorado gubernatorial election, 2006",Q15261477,,2006 Colorado gubernatorial election
Governor of Colorado,2010 Colorado gubernatorial election,Q5149001,10,1,2,"gubernatorial election in Colorado, United States","Colorado gubernatorial election, 2010",Q15261477,,2010 Colorado gubernatorial election
Governor of Colorado,2014 Colorado gubernatorial election,Q5148999,10,1,2,,"Colorado gubernatorial election, 2014",Q15261477,,2014 Colorado gubernatorial election
Governor of Colorado,2002 Colorado gubernatorial election,Q5148997,10,1,2,poll for governor,"Colorado gubernatorial election, 2002",Q15261477,,2002 Colorado gubernatorial election
Governor of Colorado,1998 Colorado gubernatorial election,Q5148996,10,1,2,,"Colorado gubernatorial election, 1998",Q15261477,,1998 Colorado gubernatorial election
Governor of Colorado,1994 Colorado gubernatorial election,Q30645835,10,1,2,,"Colorado gubernatorial election, 1994",Q15261477,,1994 Colorado gubernatorial election
Governor of Colorado,1912 Colorado gubernatorial election,Q48977394,10,1,2,,"Colorado gubernatorial election, 1912",Q15261477,,1912 Colorado gubernatorial election
1944 Colorado gubernatorial election,1944 Colorado gubernatorial election,Q85722511,11,0,1,state election in the United States,,Q15261477,,1944 Colorado gubernatorial election
1944 Colorado gubernatorial election,Governor of Colorado,Q29514964,11,0,2,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
Governor of Colorado,Governor of Colorado,Q29514964,11,1,1,head of state and of government of the U.S. state of Colorado,Colorado Governor|Governor of the State of Colorado,Q889821,,List of governors of Colorado
1819 Alabama gubernatorial election,1819 Alabama gubernatorial election,Q96196824,12,0,1,,,Q15261477,,1819 Alabama gubernatorial election
1819 Alabama gubernatorial election,William Lowndes,Q111444296,12,0,2,,,Q5,,
1819 Alabama gubernatorial election,William Lowndes,Q111444317,12,0,2,1585 -,,Q5,,
1819 Alabama gubernatorial election,William Lowndes,Q1601626,12,0,2,"American politician, enslaver (1782-1822)",William Jones Lowndes|William J. Lowndes,Q5,,William Lowndes (congressman)
1819 Alabama gubernatorial election,William Lowndes,Q76215162,12,0,2,(1734-1808),,Q5,,
1819 Alabama gubernatorial election,William Lowndes,Q76215164,12,0,2,(1771-1831),,Q5,,
1819 Alabama gubernatorial election,William Lowndes,Q76200054,12,0,2,(born 1860),,Q5,,
1819 Alabama gubernatorial election,William Lowndes Yancey,Q645216,12,0,2,American politician (1814-1863),,Q5,,William L. Yancey
1819 Alabama gubernatorial election,William Lowndes,Q8014738,12,0,2,"English politician, Secretary to the Treasury; (1652-1724)",,Q5,,William Lowndes (1652–1724)
1819 Alabama gubernatorial election,William Lowndes Calhoun,Q8014739,12,0,2,American politician,William Calhoun,Q5,,William Lowndes Calhoun
1819 Alabama gubernatorial election,William Lowndes,Q75819966,12,0,2,(died 1592),,Q5,,
1819 Alabama gubernatorial election,John T. Morgan,Q90892133,12,0,2,American judge,John Titus Morgan,Q5,,John T. Morgan (judge)
1819 Alabama gubernatorial election,John Tyler Morgan,Q1701978,12,0,2,United States politician and Confederate soldier (1824-1907),,Q5,,John T. Morgan
1819 Alabama gubernatorial election,John T. Morgan Academy,Q48977384,12,0,2,school,,Q3914,,John T. Morgan Academy
Governor of Alabama,Governor of Alabama,Q29514575,12,1,1,head of state and of government of the U.S. state of Alabama,Alabama Governor|Governor of the State of Alabama,Q889821,,Governor of Alabama
1821 Alabama gubernatorial election,1821 Alabama gubernatorial election,Q96196820,13,0,1,,,Q15261477,,1821 Alabama gubernatorial election
1821 Alabama gubernatorial election,Governor of Alabama,Q29514575,13,0,2,head of state and of government of the U.S. state of Alabama,Alabama Governor|Governor of the State of Alabama,Q889821,,Governor of Alabama
Governor of Alabama,Governor of Alabama,Q29514575,13,1,1,head of state and of government of the U.S. state of Alabama,Alabama Governor|Governor of the State of Alabama,Q889821,,Governor of Alabama
1977 American Samoan gubernatorial election,1977 American Samoan gubernatorial election,Q86752769,14,0,1,gubernatorial election,,Q15261477,,1977 American Samoan gubernatorial election
1977 American Samoan gubernatorial election,Governor of American Samoa,Q20804530,14,0,2,head of government of the U.S. territory of American Samoa,American Samoa Governor|Governor of the Territory of American Samoa,Q17279032|Q4164871,Q889821|Q2285706,Governor of American Samoa
Governor of American Samoa,Governor of American Samoa,Q20804530,14,1,1,head of government of the U.S. territory of American Samoa,American Samoa Governor|Governor of the Territory of American Samoa,Q17279032|Q4164871,Q889821|Q2285706,Governor of American Samoa
1813 Delaware gubernatorial election,1813 Delaware gubernatorial election,Q104879547,15,0,1,,,Q15261477,,1813 Delaware gubernatorial election
1813 Delaware gubernatorial election,Governor of Delaware,Q20801656,15,0,2,head of state and of government of the U.S. state of Delaware,Delaware Governor,Q889821,,Governor of Delaware
1813 Delaware gubernatorial election,Delaware Governor's Mansion,Q5253302,15,0,2,official residence of the Governor of Delaware and the governor's family,Woodburn|Governor's House|Governor's Mansion,Q41176,,Delaware Governor's Mansion
Governor of Delaware,Governor of Delaware,Q20801656,15,1,1,head of state and of government of the U.S. state of Delaware,Delaware Governor,Q889821,,Governor of Delaware
1944 Ohio gubernatorial election,1944 Ohio gubernatorial election,Q85722539,16,0,1,election for the governorship of the U.S. state of Ohio,,Q15261477,,1944 Ohio gubernatorial election
1944 Ohio gubernatorial election,Governor of Ohio,Q17989863,16,0,2,head of state and of government of the U.S. state of Ohio,Governor of the State of Ohio|Ohio Governor,Q889821|Q17279032,,Governor of Ohio
Governor of Ohio,Governor of Ohio,Q17989863,16,1,1,head of state and of government of the U.S. state of Ohio,Governor of the State of Ohio|Ohio Governor,Q889821|Q17279032,,Governor of Ohio
1942 Ohio gubernatorial election,1942 Ohio gubernatorial election,Q85722484,17,0,1,election for the governorship of the U.S. state of Ohio,,Q15261477,,1942 Ohio gubernatorial election
1942 Ohio gubernatorial election,Governor of Ohio,Q17989863,17,0,2,head of state and of government of the U.S. state of Ohio,Governor of the State of Ohio|Ohio Governor,Q889821|Q17279032,,Governor of Ohio
Governor of Ohio,Governor of Ohio,Q17989863,17,1,1,head of state and of government of the U.S. state of Ohio,Governor of the State of Ohio|Ohio Governor,Q889821|Q17279032,,Governor of Ohio
1940 Ohio gubernatorial election,1940 Ohio gubernatorial election,Q85722436,18,0,1,election for the governorship of the U.S. state of Ohio,,Q15261477,,1940 Ohio gubernatorial election
1940 Ohio gubernatorial election,Governor of Ohio,Q17989863,18,0,2,head of state and of government of the U.S. state of Ohio,Governor of the State of Ohio|Ohio Governor,Q889821|Q17279032,,Governor of Ohio
Governor of Ohio,Governor of Ohio,Q17989863,18,1,1,head of state and of government of the U.S. state of Ohio,Governor of the State of Ohio|Ohio Governor,Q889821|Q17279032,,Governor of Ohio
1995 Osaka gubernatorial election,1995 Osaka gubernatorial election,Q85863643,19,0,1,,"Osaka gubernatorial election, 1995",Q15261477,,
Governor of Osaka Prefecture,Governor of Osaka Prefecture,Q15063280,19,1,1,highest-ranking executive of Osaka Prefecture in Japan,,Q4164871,Q1623534,
2020 Tokyo gubernatorial election,2020 Tokyo gubernatorial election,Q96107301,20,0,1,election for Governor of Tokyo,,Q15261477,,2020 Tokyo gubernatorial election
2020 Tokyo gubernatorial election,Tokyo Governor's Residence,Q11525356,20,0,2,,,Q85882664,,
2020 Tokyo gubernatorial election,Governor of Tokyo,Q11525354,20,0,2,Head of government of Tokyo,,Q4164871,Q1623534,Governor of Tokyo
2020 Tokyo gubernatorial election,Governor of Tokyo,Q65557187,20,0,2,,Tokyō-to chōkan,Q294414,Q1623534,
2020 Tokyo gubernatorial election,Governor of Tokyo Prefecture,Q65557185,20,0,2,,Tokyō fu chiji,Q294414,Q1623534,
2020 Tokyo gubernatorial election,Governor of Tokyo is sued for insulting French language,Q17682514,20,0,2,Wikinews article,,Q17633526,,
Governor of Tokyo,Governor of Tokyo,Q11525354,20,1,1,Head of government of Tokyo,,Q4164871,Q1623534,Governor of Tokyo
Governor of Tokyo,Governor of Tokyo,Q65557187,20,1,1,,Tokyō-to chōkan,Q294414,Q1623534,
Governor of Tokyo,Governor of Tokyo Prefecture,Q65557185,20,1,1,,Tokyō fu chiji,Q294414,Q1623534,
Governor of Tokyo,Governor of Tokyo is sued for insulting French language,Q17682514,20,1,1,Wikinews article,,Q17633526,,
Governor of Tokyo,Tokyo Governor's Residence,Q11525356,20,1,2,,,Q85882664,,
1964 Michigan gubernatorial election,1964 Michigan gubernatorial election,Q85723651,21,0,1,American state election,,Q15261477,,1964 Michigan gubernatorial election
1964 Michigan gubernatorial election,Governor of Michigan,Q5589680,21,0,2,head of state and of government of the U.S. state of Michigan,Michigan Governor|Governor of the State of Michigan,Q889821,,Governor of Michigan
1964 Michigan gubernatorial election,2018 Michigan gubernatorial election,Q20710235,21,0,2,American state election,"Michigan gubernatorial election, 2018",Q15261477,,2018 Michigan gubernatorial election
1964 Michigan gubernatorial election,1990 Michigan gubernatorial election,Q6837824,21,0,2,Gubenatorial election held in Michigan,"Michigan gubernatorial election, 1990",Q15261477,,1990 Michigan gubernatorial election
1964 Michigan gubernatorial election,2014 Michigan gubernatorial election,Q6837830,21,0,2,American state election,"Michigan gubernatorial election, 2014",Q15261477,,2014 Michigan gubernatorial election
1964 Michigan gubernatorial election,1982 Michigan gubernatorial election,Q6837821,21,0,2,American state election,"Michigan gubernatorial election, 1982",Q15261477,,1982 Michigan gubernatorial election
1964 Michigan gubernatorial election,1994 Michigan gubernatorial election,Q6837823,21,0,2,American state election,"Michigan gubernatorial election, 1994",Q15261477,,1994 Michigan gubernatorial election
1964 Michigan gubernatorial election,1986 Michigan gubernatorial election,Q6837822,21,0,2,American state election,"Michigan gubernatorial election, 1986",Q15261477,,1986 Michigan gubernatorial election
1964 Michigan gubernatorial election,1998 Michigan gubernatorial election,Q6837828,21,0,2,American state election,"Michigan gubernatorial election, 1998",Q15261477,,1998 Michigan gubernatorial election
1964 Michigan gubernatorial election,1978 Michigan gubernatorial election,Q6837819,21,0,2,American state election,"Michigan gubernatorial election, 1978",Q15261477,,1978 Michigan gubernatorial election
1964 Michigan gubernatorial election,2010 Michigan gubernatorial election,Q8774539,21,0,2,American state election,"Michigan gubernatorial election, 2010",Q15261477,,2010 Michigan gubernatorial election
1964 Michigan gubernatorial election,2002 Michigan gubernatorial election,Q16153163,21,0,2,Michigan election,"Michigan gubernatorial election, 2002",Q15261477,,2002 Michigan gubernatorial election
Governor of Michigan,Governor of Michigan,Q5589680,21,1,1,head of state and of government of the U.S. state of Michigan,Michigan Governor|Governor of the State of Michigan,Q889821,,Governor of Michigan
1962 Michigan gubernatorial election,1962 Michigan gubernatorial election,Q85723343,22,0,1,American state election,,Q15261477,,1962 Michigan gubernatorial election
1962 Michigan gubernatorial election,Governor of Michigan,Q5589680,22,0,2,head of state and of government of the U.S. state of Michigan,Michigan Governor|Governor of the State of Michigan,Q889821,,Governor of Michigan
1962 Michigan gubernatorial election,2018 Michigan gubernatorial election,Q20710235,22,0,2,American state election,"Michigan gubernatorial election, 2018",Q15261477,,2018 Michigan gubernatorial election
1962 Michigan gubernatorial election,1990 Michigan gubernatorial election,Q6837824,22,0,2,Gubenatorial election held in Michigan,"Michigan gubernatorial election, 1990",Q15261477,,1990 Michigan gubernatorial election
1962 Michigan gubernatorial election,2014 Michigan gubernatorial election,Q6837830,22,0,2,American state election,"Michigan gubernatorial election, 2014",Q15261477,,2014 Michigan gubernatorial election
1962 Michigan gubernatorial election,1982 Michigan gubernatorial election,Q6837821,22,0,2,American state election,"Michigan gubernatorial election, 1982",Q15261477,,1982 Michigan gubernatorial election
1962 Michigan gubernatorial election,1994 Michigan gubernatorial election,Q6837823,22,0,2,American state election,"Michigan gubernatorial election, 1994",Q15261477,,1994 Michigan gubernatorial election
1962 Michigan gubernatorial election,1986 Michigan gubernatorial election,Q6837822,22,0,2,American state election,"Michigan gubernatorial election, 1986",Q15261477,,1986 Michigan gubernatorial election
1962 Michigan gubernatorial election,1998 Michigan gubernatorial election,Q6837828,22,0,2,American state election,"Michigan gubernatorial election, 1998",Q15261477,,1998 Michigan gubernatorial election
1962 Michigan gubernatorial election,1978 Michigan gubernatorial election,Q6837819,22,0,2,American state election,"Michigan gubernatorial election, 1978",Q15261477,,1978 Michigan gubernatorial election
1962 Michigan gubernatorial election,2010 Michigan gubernatorial election,Q8774539,22,0,2,American state election,"Michigan gubernatorial election, 2010",Q15261477,,2010 Michigan gubernatorial election
1962 Michigan gubernatorial election,2002 Michigan gubernatorial election,Q16153163,22,0,2,Michigan election,"Michigan gubernatorial election, 2002",Q15261477,,2002 Michigan gubernatorial election
Governor of Michigan,Governor of Michigan,Q5589680,22,1,1,head of state and of government of the U.S. state of Michigan,Michigan Governor|Governor of the State of Michigan,Q889821,,Governor of Michigan
1960 Michigan gubernatorial election,1960 Michigan gubernatorial election,Q85723287,23,0,1,American state election,,Q15261477,,1960 Michigan gubernatorial election
1960 Michigan gubernatorial election,Governor of Michigan,Q5589680,23,0,2,head of state and of government of the U.S. state of Michigan,Michigan Governor|Governor of the State of Michigan,Q889821,,Governor of Michigan
1960 Michigan gubernatorial election,2018 Michigan gubernatorial election,Q20710235,23,0,2,American state election,"Michigan gubernatorial election, 2018",Q15261477,,2018 Michigan gubernatorial election
1960 Michigan gubernatorial election,1990 Michigan gubernatorial election,Q6837824,23,0,2,Gubenatorial election held in Michigan,"Michigan gubernatorial election, 1990",Q15261477,,1990 Michigan gubernatorial election
1960 Michigan gubernatorial election,2014 Michigan gubernatorial election,Q6837830,23,0,2,American state election,"Michigan gubernatorial election, 2014",Q15261477,,2014 Michigan gubernatorial election
1960 Michigan gubernatorial election,1982 Michigan gubernatorial election,Q6837821,23,0,2,American state election,"Michigan gubernatorial election, 1982",Q15261477,,1982 Michigan gubernatorial election
1960 Michigan gubernatorial election,1994 Michigan gubernatorial election,Q6837823,23,0,2,American state election,"Michigan gubernatorial election, 1994",Q15261477,,1994 Michigan gubernatorial election
1960 Michigan gubernatorial election,1986 Michigan gubernatorial election,Q6837822,23,0,2,American state election,"Michigan gubernatorial election, 1986",Q15261477,,1986 Michigan gubernatorial election
1960 Michigan gubernatorial election,1998 Michigan gubernatorial election,Q6837828,23,0,2,American state election,"Michigan gubernatorial election, 1998",Q15261477,,1998 Michigan gubernatorial election
1960 Michigan gubernatorial election,1978 Michigan gubernatorial election,Q6837819,23,0,2,American state election,"Michigan gubernatorial election, 1978",Q15261477,,1978 Michigan gubernatorial election
1960 Michigan gubernatorial election,2010 Michigan gubernatorial election,Q8774539,23,0,2,American state election,"Michigan gubernatorial election, 2010",Q15261477,,2010 Michigan gubernatorial election
1960 Michigan gubernatorial election,2002 Michigan gubernatorial election,Q16153163,23,0,2,Michigan election,"Michigan gubernatorial election, 2002",Q15261477,,2002 Michigan gubernatorial election
Governor of Michigan,Governor of Michigan,Q5589680,23,1,1,head of state and of government of the U.S. state of Michigan,Michigan Governor|Governor of the State of Michigan,Q889821,,Governor of Michigan
1958 Michigan gubernatorial election,1958 Michigan gubernatorial election,Q85723162,24,0,1,American state election,,Q15261477,,1958 Michigan gubernatorial election
1958 Michigan gubernatorial election,Governor of Michigan,Q5589680,24,0,2,head of state and of government of the U.S. state of Michigan,Michigan Governor|Governor of the State of Michigan,Q889821,,Governor of Michigan
Governor of Michigan,Governor of Michigan,Q5589680,24,1,1,head of state and of government of the U.S. state of Michigan,Michigan Governor|Governor of the State of Michigan,Q889821,,Governor of Michigan
